%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499759810547341323,3001101,1499759814493626257,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.25748075087,-0.837937005382,-0.970626343534,-0.208237891955,1.18806812022,1.66130119328,0.0460194236366,1.85496626775,-0.947233136519,-1.41701475281,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.0106028752039,-0.00589048622438,0.00549778714275,0.003141592653,0.021991148571,0.00274889357138,-0.0137444678569,-0.00667588438763,-0.0015707963265,-0.00078539816325,-0.00746128255088,-0.00667588438763,0.0106028752039,-0.0102101761223,0.00078539816325,0.0,0.0,0.0,3.668,-14.148,0.56,-23.276,0.172,-0.056,-0.168,1.06,-14.368,0.0,-22.944,0.376,0.572,0.008,-20.48
1499759810557250997,3001102,1499759814503628862,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.25709725567,-0.837937005382,-0.970626343534,-0.207854396758,1.18883511061,1.66015070769,0.0467864140305,1.85381578216,-0.947233136519,-1.41701475281,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,0.0,-0.0015707963265,0.00824668071413,-0.0129590696936,0.0278816347954,-0.0267035375505,-0.0153152641834,0.00353429173463,0.0047123889795,0.0078539816325,-0.00235619448975,-0.00078539816325,-0.00431968989788,-0.0121736715304,-0.0176714586731,0.0,0.0,0.0,3.636,-14.212,0.684,-23.372,0.18,-0.036,-0.184,1.028,-14.368,0.028,-23.032,0.368,0.54,0.016,-20.48
1499759810568641651,3001103,1499759814513639214,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.25709725567,-0.837937005382,-0.970626343534,-0.208621387152,1.18806812022,1.66091769808,0.0456359284396,1.85496626775,-0.947233136519,-1.41663125761,0.0717136018336,1.2152962792,-0.167970896273,-12.5659871192,0.0,0.0180641577548,0.006283185306,0.018849555918,-0.00746128255088,0.0180641577548,-0.012566370612,-0.0164933614283,-0.00274889357138,-0.0106028752039,0.00078539816325,0.0113882733671,0.00667588438763,-0.00589048622438,-0.00078539816325,0.00353429173463,0.0,0.0,0.0,3.54,-14.18,0.652,-23.472,0.18,-0.016,-0.184,1.028,-14.4,-0.092,-22.972,0.376,0.54,0.028,-20.48
1499759810568660946,798845,1499759814516000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759810568663472,798846,1499759814516000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759810577246298,3001104,1499759814523600280,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.25709725567,-0.837937005382,-0.970242848338,-0.208621387152,1.18806812022,1.66015070769,0.0456359284396,1.85458277255,-0.94838362211,-1.41663125761,0.0717136018336,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.003141592653,0.0161006623466,0.00667588438763,0.0015707963265,0.0223838476526,-0.00510508806113,0.003141592653,0.000392699081625,-0.0129590696936,0.00549778714275,-0.0015707963265,-0.00589048622438,-0.0047123889795,0.00078539816325,0.006283185306,0.0,0.0,0.0,3.668,-14.148,0.652,-23.6,0.172,-0.008,-0.184,1.124,-14.428,-0.152,-23.004,0.368,0.52,0.016,-20.48
1499759810587333569,3001105,1499759814533628058,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.377742769017,1.25709725567,-0.837937005382,-0.970242848338,-0.208621387152,1.18806812022,1.66015070769,0.0460194236366,1.85496626775,-0.947616631716,-1.41701475281,0.0720970970306,1.21644676479,-0.169504877061,-12.5659871192,0.0,-0.00589048622438,0.000392699081625,-0.00431968989788,0.012566370612,0.0141371669385,-0.0106028752039,0.000392699081625,-0.0047123889795,-0.0121736715304,0.0102101761223,0.0,-0.00667588438763,0.00196349540813,0.00431968989788,-0.00117809724488,0.0,0.0,0.0,3.604,-14.24,0.716,-23.76,0.18,-0.016,-0.176,1.124,-14.428,0.0,-22.972,0.388,0.512,0.028,-20.48
1499759810597071600,3001106,1499759814543589296,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.376208788229,1.25786424607,-0.838320500579,-0.969859353141,-0.208237891955,1.18806812022,1.66015070769,0.0464029188335,1.85458277255,-0.948000126913,-1.41624776242,0.0724805922276,1.2156797744,-0.169121381864,-12.5659871192,0.0,-0.00667588438763,0.0121736715304,-0.00431968989788,0.012566370612,0.0243473430608,0.009424777959,-0.0168860605099,-0.003141592653,0.0133517687753,0.00863937979575,0.00078539816325,-0.00078539816325,-0.00549778714275,0.0215984494894,0.00667588438763,0.0,0.0,0.0,3.732,-14.24,0.808,-23.892,0.188,0.008,-0.176,1.124,-14.4,-0.124,-22.944,0.376,0.52,0.036,-20.48
1499759810607084967,3001107,1499759814553587700,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.25748075087,-0.838320500579,-0.970242848338,-0.208621387152,1.18806812022,1.66091769808,0.0467864140305,1.85496626775,-0.94838362211,-1.41739824801,0.0720970970306,1.21491278401,-0.168737886667,-12.5659871192,0.0,-0.0047123889795,0.0047123889795,0.0121736715304,-0.0106028752039,0.0302378292851,0.00824668071413,-0.0102101761223,0.00196349540813,0.0106028752039,-0.0109955742855,0.0121736715304,0.006283185306,0.0145298660201,-0.00078539816325,-0.0145298660201,0.0,0.0,0.0,3.668,-14.304,0.652,-23.924,0.2,0.056,-0.168,1.124,-14.46,-0.092,-23.064,0.404,0.52,0.028,-20.48
1499759810617188903,3001108,1499759814563607642,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.25786424607,-0.837937005382,-0.969859353141,-0.208621387152,1.18768462502,1.66053420289,0.0464029188335,1.85534976295,-0.947233136519,-1.41701475281,0.0724805922276,1.2160632696,-0.169121381864,-12.5659871192,0.0,0.00235619448975,-0.0267035375505,0.0176714586731,-0.021991148571,0.0161006623466,0.0121736715304,-0.034557519183,0.006283185306,0.00078539816325,0.00196349540813,-0.0149225651018,-0.00274889357138,-0.00117809724488,-0.003141592653,0.0102101761223,0.0,0.0,0.0,3.604,-14.336,0.748,-24.12,0.18,0.084,-0.184,1.124,-14.428,-0.028,-22.972,0.376,0.512,0.028,-20.48
1499759810618259451,798847,1499759814566000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759810618472370,798848,1499759814566000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759810628332647,3001109,1499759814573629707,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.37735927382,1.25786424607,-0.837553510185,-0.969475857944,-0.208621387152,1.18730112982,1.66015070769,0.0467864140305,1.85458277255,-0.947616631716,-1.41663125761,0.0717136018336,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.00274889357138,-0.006283185306,0.018849555918,0.00274889357138,0.0172787595915,-0.0047123889795,-0.0290597320403,-0.00431968989788,-0.0172787595915,-0.0047123889795,-0.0200276531629,-0.0113882733671,0.0,0.00589048622438,-0.009424777959,0.0,0.0,0.0,3.828,-14.336,0.808,-24.152,0.208,0.116,-0.184,1.184,-14.4,-0.092,-22.972,0.376,0.52,0.044,-20.48
1499759810637276044,3001110,1499759814583598855,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.25824774126,-0.838320500579,-0.969092362747,-0.208621387152,1.18653413943,1.66015070769,0.0464029188335,1.85458277255,-0.947233136519,-1.41663125761,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,0.0078539816325,-0.00078539816325,0.0168860605099,-0.000392699081625,0.0274889357138,-0.0109955742855,-0.0298451302035,0.006283185306,-0.00392699081625,0.00274889357138,0.0015707963265,-0.00903207887738,0.0149225651018,-0.00431968989788,0.0102101761223,0.0,0.0,0.0,3.604,-14.336,0.84,-24.312,0.224,0.124,-0.196,1.184,-14.4,-0.028,-22.912,0.388,0.52,0.008,-20.48
1499759810647104601,3001111,1499759814593628863,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.25863123646,-0.838703995776,-0.969092362747,-0.208621387152,1.18615064423,1.66015070769,0.0467864140305,1.85496626775,-0.947616631716,-1.41701475281,0.0717136018336,1.2156797744,-0.169121381864,-12.5659871192,0.0,-0.00078539816325,0.00549778714275,0.012566370612,-0.0102101761223,0.0239546439791,-0.00353429173463,-0.0416261026523,0.00589048622438,0.00392699081625,-0.0047123889795,0.0106028752039,0.0078539816325,0.00353429173463,-0.00510508806113,0.0117809724488,0.0,0.0,0.0,3.796,-14.492,0.776,-24.444,0.208,0.144,-0.168,1.092,-14.4,-0.092,-22.972,0.36,0.532,0.016,-20.48
1499759810657163300,3001112,1499759814603606341,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.25901473166,-0.839087490973,-0.96870886755,-0.209004882349,1.18653413943,1.66015070769,0.0467864140305,1.85458277255,-0.947616631716,-1.41701475281,0.0724805922276,1.2160632696,-0.16835439147,-12.5659871192,0.0,0.00589048622438,-0.015707963265,0.0121736715304,-0.00706858346925,0.0106028752039,-0.00510508806113,-0.0322013246933,0.00274889357138,-0.00078539816325,-0.0102101761223,0.009424777959,0.0184568568364,-0.00196349540813,0.00549778714275,-0.0243473430608,0.0,0.0,0.0,3.732,-14.74,0.34,-24.832,0.216,0.104,-0.148,1.092,-14.34,-0.028,-22.972,0.388,0.552,0.036,-20.48
1499759810667137541,3001113,1499759814613630748,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.25863123646,-0.83947098617,-0.968325372353,-0.209388377546,1.18576714904,1.66053420289,0.0460194236366,1.85381578216,-0.948000126913,-1.41739824801,0.0717136018336,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.0015707963265,0.00196349540813,0.0235619448975,-0.0259181393873,0.0212057504078,-0.0196349540813,-0.0290597320403,0.0141371669385,0.0133517687753,-0.0015707963265,0.0015707963265,0.00706858346925,-0.018849555918,-0.00903207887738,0.0015707963265,0.0,0.0,0.0,3.92,-14.74,0.092,-24.928,0.252,0.084,-0.176,1.092,-14.34,-0.092,-22.972,0.376,0.572,0.036,-20.48
1499759810668099481,798849,1499759814616000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759810668324836,798850,1499759814616000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759810677153414,3001114,1499759814623629827,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.25863123646,-0.838703995776,-0.967941877156,-0.208621387152,1.18538365384,1.66091769808,0.0471699092275,1.85381578216,-0.947233136519,-1.41663125761,0.0724805922276,1.2156797744,-0.169121381864,-12.5659871192,0.0,-0.00549778714275,0.00392699081625,0.0255254403056,-0.012566370612,0.0369137136728,-0.0380918109176,-0.050265482448,-0.00117809724488,-0.0015707963265,-0.006283185306,-0.0153152641834,-0.00746128255088,0.00235619448975,-0.0078539816325,-0.000392699081625,0.0,0.0,0.0,3.796,-14.708,-0.152,-24.96,0.268,0.048,-0.156,1.028,-14.28,-0.028,-23.032,0.368,0.56,0.036,-20.48
1499759810687312697,3001115,1499759814633638957,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.25939822685,-0.839087490973,-0.967941877156,-0.209771872743,1.18423316825,1.66053420289,0.0471699092275,1.85419927736,-0.948000126913,-1.41624776242,0.0720970970306,1.21644676479,-0.16835439147,-12.5659871192,0.0,0.00589048622438,0.0117809724488,0.00274889357138,0.000392699081625,0.0223838476526,0.00274889357138,-0.0710785337741,-0.00117809724488,0.00549778714275,-0.0113882733671,-0.0113882733671,0.00117809724488,0.00196349540813,-0.00235619448975,0.00667588438763,0.0,0.0,0.0,3.796,-14.772,-0.06,-24.896,0.284,0.036,-0.184,1.0,-14.248,-0.092,-23.096,0.368,0.572,0.028,-20.48
1499759810697083529,3001116,1499759814643624326,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.25863123646,-0.83947098617,-0.967941877156,-0.209388377546,1.18269918746,1.66053420289,0.0471699092275,1.85458277255,-0.947233136519,-1.41663125761,0.0720970970306,1.21644676479,-0.168737886667,-12.5659871192,0.0,0.00392699081625,-0.0133517687753,0.0369137136728,-0.0435895980604,0.025132741224,-0.00549778714275,-0.105636052957,0.003141592653,0.00078539816325,0.0047123889795,0.0102101761223,-0.000392699081625,-0.012566370612,-0.0164933614283,-0.00431968989788,0.0,0.0,0.0,3.92,-14.864,0.124,-25.06,0.252,0.048,-0.176,1.156,-14.248,-0.152,-23.096,0.376,0.572,0.036,-20.48
1499759810707249939,3001117,1499759814653623893,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.376975778623,1.25978172205,-0.839854481367,-0.967941877156,-0.209388377546,1.18154870187,1.66053420289,0.0464029188335,1.85496626775,-0.947616631716,-1.41701475281,0.0720970970306,1.2156797744,-0.169121381864,-12.5659871192,0.0,-0.0172787595915,0.00235619448975,0.028274333877,-0.0404480054074,0.0302378292851,0.003141592653,-0.119773219896,0.00235619448975,-0.0121736715304,-0.0102101761223,0.00392699081625,-0.00510508806113,0.0117809724488,-0.0113882733671,-0.00510508806113,0.0,0.0,0.0,3.856,-15.052,0.152,-25.32,0.24,0.084,-0.176,1.06,-14.28,-0.06,-23.032,0.368,0.58,0.036,-20.48
1499759810717205270,3001118,1499759814663626497,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375825293032,1.25978172205,-0.840237976564,-0.967558381959,-0.208621387152,1.18039821628,1.66053420289,0.0471699092275,1.85381578216,-0.948000126913,-1.41624776242,0.0717136018336,1.21491278401,-0.168737886667,-12.5659871192,0.0,-0.00078539816325,-0.0106028752039,0.0180641577548,-0.0318086256116,0.012566370612,-0.0113882733671,-0.122129414385,0.006283185306,-0.000392699081625,-0.00549778714275,-0.00392699081625,-0.00824668071413,0.0192422549996,-0.00196349540813,-0.00117809724488,0.0,0.0,0.0,3.856,-15.144,0.184,-25.384,0.24,0.076,-0.176,1.092,-14.34,-0.124,-22.972,0.368,0.572,0.064,-20.48
1499759810719068854,798851,1499759814667000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759810719539831,798852,1499759814667000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
