time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:58:47.247688,3012771,1499759931,193853083,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3834951969713534, 1.2643836644145523, -0.8344855486096651, -0.9687088675496388, -0.20478643518270273, 1.190369091399081, 1.6647526500526453, 0.046402918833533764, 1.8561167533413507, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2145292888082764, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.01610066234662749, 0.05890486224375911, -0.014529866020127248, 0.01021017612225158, -0.019634954081253035, -0.02631083846887907, 0.11545352999776785, 0.0047123889795007284, -0.00510508806112579, 0.00510508806112579, 0.0, -0.009817477040626518, 0.019634954081253035, 0.003926990816250607, 0.0)","(0.0, 0.0, 3.7, -15.548, -0.216, -25.156, 0.032, -0.132, -0.308, 1.184, -14.28, -0.092, -22.944, 0.36, 0.552, 0.056, -20.48)"
2017/07/11/15:58:47.257598,3012772,1499759931,203845719,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.38387869216832476, 1.265150654808495, -0.8341020534126937, -0.9694758579435815, -0.20478643518270273, 1.1907525865960524, 1.6674371164314448, 0.04716990922747647, 1.8557332581443793, -0.9468496413222717, -1.4166312576121796, 0.07286408742455715, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.013744467856877126, 0.0420188017338815, 0.013351768775252066, -0.0070685834692510935, -0.03180862561162992, -0.04241150081550656, 0.16846790601715106, 0.006675884387626033, -0.011780972448751823, -0.0019634954081253035, 0.010995574285501701, 0.005497787142750851, -0.01727875959150267, -0.013351768775252066, 0.0)","(0.0, 0.0, 3.636, -15.456, -0.092, -25.156, 0.04, -0.064, -0.308, 1.06, -14.248, 0.0, -22.972, 0.352, 0.572, 0.064, -20.48)"
2017/07/11/15:58:47.267251,3012773,1499759931,213863360,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.38387869216832476, 1.2655341500054664, -0.8352525390036077, -0.9687088675496388, -0.2059369207736168, 1.1911360817930239, 1.6693545924163016, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2172137551870759, -0.1687378866673955, -12.565987119160338)","(0.0, 0.014529866020127248, 0.012173671530376884, 0.06950773744763575, -0.004319689897875668, -0.018456856836377853, -0.03887720908088101, -0.050658181529632834, 0.22737276826091016, -0.0011780972448751821, -0.0019634954081253035, -0.006283185306000972, 0.022383847652628464, -0.0035342917346255468, 0.0027488935713754254, -0.011388273367126762, 0.0)","(0.0, 0.0, 3.444, -15.456, -0.092, -25.124, 0.04, -0.008, -0.336, 1.156, -14.248, 0.0, -23.032, 0.376, 0.56, 0.036, -20.48)"
2017/07/11/15:58:47.277506,3012774,1499759931,223868632,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3834951969713534, 1.2659176452024377, -0.8344855486096651, -0.9690923627466101, -0.20632041597058814, 1.1896021010051383, 1.6724225539920723, 0.04716990922747647, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.01021017612225158, -0.013744467856877126, 0.07029313561088588, -0.018849555918002914, 0.006675884387626033, -0.06322455214163478, -0.03809181091763089, 0.2631083846887907, -0.0027488935713754254, 0.001570796326500243, -0.003926990816250607, -0.006283185306000972, -0.012173671530376884, 0.005890486224375911, 0.008639379795751335, 0.0)","(0.0, 0.0, 3.7, -15.456, -0.092, -25.188, 0.052, 0.008, -0.336, 1.092, -14.248, 0.06, -23.064, 0.388, 0.552, 0.064, -20.48)"
2017/07/11/15:58:47.285384,812486,1499759931,232999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:58:47.286170,812487,1499759931,233999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:58:47.287589,3012775,1499759931,233879605,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3831117017743821, 1.2666846355963803, -0.8352525390036077, -0.9683253723526675, -0.2067039111675595, 1.1896021010051383, 1.6751070203708718, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.008639379795751335, -0.014137166938502187, 0.06675884387626033, 0.003926990816250607, 0.01649336142825255, -0.05458517234588344, -0.03887720908088101, 0.28863382499441964, 0.0011780972448751821, 0.004319689897875668, -0.004319689897875668, 0.0027488935713754254, 0.014529866020127248, -0.01688606050987761, -0.014922565101752308, 0.0)","(0.0, 0.0, 3.604, -15.392, -0.092, -25.188, 0.052, 0.028, -0.352, 1.216, -14.28, -0.092, -22.972, 0.396, 0.572, 0.056, -20.48)"
2017/07/11/15:58:47.297445,3012776,1499759931,243873875,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3834951969713534, 1.267451625990323, -0.8344855486096651, -0.9690923627466101, -0.20823789195544493, 1.189218605808167, 1.6766410011587571, 0.047553404424447825, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.01727875959150267, 0.024347343060753767, 0.06754424203951044, 0.0011780972448751821, 0.004319689897875668, -0.09738937224301507, -0.019634954081253035, 0.26860617183154156, -0.001570796326500243, 0.005890486224375911, -0.003926990816250607, -0.019634954081253035, -0.005890486224375911, -0.009817477040626518, 0.01060287520387664, 0.0)","(0.0, 0.0, 3.668, -15.36, 0.028, -25.156, 0.06, 0.084, -0.448, 1.028, -14.34, 0.06, -22.944, 0.388, 0.572, 0.056, -20.48)"
2017/07/11/15:58:47.307353,3012777,1499759931,253867349,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.38272820657741075, 1.2689856067782086, -0.8356360342005792, -0.9690923627466101, -0.20862138715241627, 1.1884516154142244, 1.6781749819466427, 0.046402918833533764, 1.856500248538322, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.010995574285501701, -0.003926990816250607, 0.09935286765114036, 0.014137166938502187, 0.012959069693627005, -0.09817477040626518, -0.05458517234588344, 0.17789268397615252, 0.011388273367126762, 0.01021017612225158, 0.007853981632501214, 0.0007853981632501215, 0.008639379795751335, 0.01649336142825255, 0.005497787142750851, 0.0)","(0.0, 0.0, 3.828, -15.3, -0.028, -25.284, 0.068, 0.116, -0.464, 1.124, -14.368, 0.0, -22.944, 0.404, 0.552, 0.056, -20.48)"
2017/07/11/15:58:47.317374,3012778,1499759931,263861942,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.38387869216832476, 1.2697525971721513, -0.8344855486096651, -0.9683253723526675, -0.20938837754635897, 1.1873011298233103, 1.6804759531284708, 0.04716990922747647, 1.856500248538322, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.013744467856877126, -0.018849555918002914, 0.10131636305926567, -0.012173671530376884, 0.00510508806112579, -0.09189158510026421, -0.05262167693775814, 0.1649336142825255, -0.012566370612001944, 0.014529866020127248, 0.004319689897875668, -0.012566370612001944, 0.003141592653000486, 0.02631083846887907, -0.003141592653000486, 0.0)","(0.0, 0.0, 3.796, -15.332, -0.092, -25.284, 0.076, 0.132, -0.476, 1.092, -14.34, 0.06, -22.944, 0.388, 0.54, 0.064, -20.48)"
2017/07/11/15:58:47.327622,3012779,1499759931,273838358,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3831117017743821, 1.2709030827630652, -0.8348690438066364, -0.9687088675496388, -0.21130585353121575, 1.1865341394293676, 1.6827769243102988, 0.047553404424447825, 1.856500248538322, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.007461282550876154, -0.0007853981632501215, 0.10877764561014182, -0.018064157754752792, 0.012173671530376884, -0.11820242356914328, -0.09306968234513939, 0.20734511509803208, 0.0027488935713754254, 0.0019634954081253035, -0.0047123889795007284, 0.003926990816250607, -0.011780972448751823, 0.009817477040626518, -0.02120575040775328, 0.0)","(0.0, 0.0, 3.856, -15.332, 0.0, -25.22, 0.076, 0.132, -0.456, 1.124, -14.34, -0.028, -22.912, 0.396, 0.512, 0.036, -20.48)"
2017/07/11/15:58:47.336369,812488,1499759931,284000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:58:47.336714,812489,1499759931,284000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:58:47.337549,3012780,1499759931,283873621,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.38387869216832476, 1.2712865779600366, -0.8352525390036077, -0.9679418771556961, -0.21283983431910117, 1.1846166634445108, 1.6858448858860697, 0.04678641403050512, 1.8557332581443793, -0.9480001269131857, -1.4162477624152083, 0.07171360183364309, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.023954643979128706, -0.0007853981632501215, 0.10956304377339195, 0.003926990816250607, 0.0035342917346255468, -0.16336281795602528, -0.1280199006097698, 0.27763825070891796, 0.00510508806112579, -0.005890486224375911, -0.01767145867312773, 0.012959069693627005, -0.012566370612001944, -0.01021017612225158, -0.014529866020127248, 0.0)","(0.0, 0.0, 3.828, -15.236, 0.184, -25.092, 0.052, 0.124, -0.448, 1.06, -14.34, -0.028, -22.944, 0.388, 0.532, 0.056, -20.48)"
2017/07/11/15:58:47.347499,3012781,1499759931,293866567,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3831117017743821, 1.2732040539448934, -0.8356360342005792, -0.9675583819587247, -0.21552430069790063, 1.182699187459654, 1.689296342658812, 0.04716990922747647, 1.8557332581443793, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, 0.013351768775252066, 0.0, 0.11663162724264303, 0.01021017612225158, 0.04241150081550656, -0.17475109132315203, -0.1610066234662749, 0.3388993074424274, -0.007853981632501214, 0.009032078877376396, 0.014137166938502187, -0.01021017612225158, 0.029845130203504617, -0.02042035224450316, 0.001570796326500243, 0.0)","(0.0, 0.0, 3.796, -15.176, 0.28, -24.896, 0.068, 0.132, -0.428, 1.06, -14.308, 0.0, -23.032, 0.404, 0.54, 0.036, -20.48)"
2017/07/11/15:58:47.357347,3012782,1499759931,303856523,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3846456825622675, 1.2739710443388361, -0.8356360342005792, -0.9679418771556961, -0.2174417766827574, 1.1807817114747972, 1.6935147898254967, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.012959069693627005, 0.1311614932627703, -0.029845130203504617, 0.02042035224450316, -0.21755529122028364, -0.19949113346553085, 0.39741147060456145, -0.0027488935713754254, -0.018456856836377853, 0.001570796326500243, -0.003926990816250607, 0.008639379795751335, -0.018849555918002914, 0.022776546734253524, 0.0)","(0.0, 0.0, 3.888, -15.052, 0.248, -24.768, 0.26, 0.132, -0.42, 1.092, -14.34, 0.092, -23.064, 0.388, 0.552, 0.036, -20.48)"
2017/07/11/15:58:47.367568,3012783,1499759931,313855709,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3831117017743821, 1.275888520323693, -0.8360195293975505, -0.966791391564782, -0.21859226227367146, 1.1780972450959977, 1.6988837225830957, 0.047553404424447825, 1.8557332581443793, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.015707963265002428, -0.0019634954081253035, 0.1460840583645226, -0.022383847652628464, 0.013351768775252066, -0.18849555918002917, -0.23129975907716077, 0.452782041113695, 0.014529866020127248, -0.014529866020127248, 0.012959069693627005, 0.012566370612001944, -0.01688606050987761, 0.003141592653000486, 0.003141592653000486, 0.0)","(0.0, 0.0, 3.888, -15.112, 0.34, -24.736, 0.468, 0.144, -0.364, 1.028, -14.34, 0.092, -23.032, 0.388, 0.552, 0.036, -20.48)"
