time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat0,.quat1,.quat2,.quat3,.acc0,.acc1,.acc2
2017/07/11/15:57:45.430438,160045,1499759865,430330991,0,8476,1664,7513,11720,-705,1442,1010
2017/07/11/15:57:45.445696,160046,1499759865,445436954,0,8513,1733,7421,11741,-645,1412,1035
2017/07/11/15:57:45.468367,160047,1499759865,468105077,0,8546,1809,7323,11767,-414,1411,1195
2017/07/11/15:57:45.483261,160048,1499759865,482920885,0,8571,1874,7244,11788,-575,1452,1209
2017/07/11/15:57:45.505723,160049,1499759865,505475997,0,8597,1936,7174,11802,-577,1518,1072
2017/07/11/15:57:45.528901,160050,1499759865,528381109,0,8641,1995,7067,11824,-570,1494,1097
2017/07/11/15:57:45.543384,160051,1499759865,543215990,0,8685,2059,6955,11847,-457,1394,1256
2017/07/11/15:57:45.565719,160052,1499759865,565399885,0,8708,2129,6877,11864,-406,1374,1277
2017/07/11/15:57:45.590211,160053,1499759865,590066909,0,8728,2198,6811,11875,-428,1486,1136
2017/07/11/15:57:45.611789,160054,1499759865,611464977,0,8757,2256,6724,11892,-495,1472,1198
2017/07/11/15:57:45.625900,160055,1499759865,625685930,0,8779,2322,6641,11910,-480,1381,1267
2017/07/11/15:57:45.648451,160056,1499759865,648075103,0,8782,2402,6595,11917,-377,1512,1191
2017/07/11/15:57:45.670732,160057,1499759865,670454978,0,8800,2455,6518,11936,-364,1497,1165
2017/07/11/15:57:45.685654,160058,1499759865,685467958,0,8829,2511,6430,11950,-437,1277,1279
2017/07/11/15:57:45.709805,160059,1499759865,709502935,0,8845,2610,6400,11933,-433,1449,1341
2017/07/11/15:57:45.730887,160060,1499759865,730516910,0,8846,2702,6366,11930,-256,1708,1239
2017/07/11/15:57:45.745446,160061,1499759865,745313882,0,8860,2740,6266,11964,-311,1437,1308
2017/07/11/15:57:45.768585,160062,1499759865,768302917,0,8886,2776,6197,11972,-499,1207,1365
2017/07/11/15:57:45.791624,160063,1499759865,791039943,0,8899,2866,6182,11949,-372,1562,1343
2017/07/11/15:57:45.807100,160064,1499759865,806942939,0,8907,2939,6141,11947,-212,1684,1292
2017/07/11/15:57:45.828996,160065,1499759865,828449964,0,8925,2976,6057,11967,-260,1407,1364
2017/07/11/15:57:45.858805,160066,1499759865,858623027,0,8944,3019,5999,11971,-325,1319,1426
2017/07/11/15:57:45.865840,160067,1499759865,865514039,0,8954,3078,5973,11961,-230,1524,1313
2017/07/11/15:57:45.888401,160068,1499759865,888145923,0,8968,3119,5918,11968,-188,1538,1300
2017/07/11/15:57:45.919396,160069,1499759865,918894052,0,8998,3132,5840,11980,-265,1362,1394
2017/07/11/15:57:45.926213,160070,1499759865,925786972,0,9022,3166,5792,11977,-251,1365,1360
2017/07/11/15:57:45.948242,160071,1499759865,948105096,0,9034,3209,5763,11970,-104,1622,1310
2017/07/11/15:57:45.970738,160072,1499759865,970372915,0,9051,3217,5691,11990,-162,1445,1375
2017/07/11/15:57:45.985852,160073,1499759865,985609054,0,9070,3237,5633,11997,-263,1175,1394
2017/07/11/15:57:46.008188,160074,1499759866,7966995,0,9080,3301,5623,11976,-195,1444,1342
2017/07/11/15:57:46.031170,160075,1499759866,30802011,0,9091,3362,5608,11959,-112,1695,1272
2017/07/11/15:57:46.046323,160076,1499759866,45947074,0,9105,3391,5550,11967,-110,1459,1331
2017/07/11/15:57:46.068199,160077,1499759866,67924976,0,9123,3410,5494,11973,-170,1277,1409
2017/07/11/15:57:46.090983,160078,1499759866,90696096,0,9138,3453,5468,11962,-161,1400,1356
2017/07/11/15:57:46.105814,160079,1499759866,105595111,0,9157,3501,5433,11949,-119,1529,1397
2017/07/11/15:57:46.128107,160080,1499759866,127913951,0,9177,3547,5390,11940,-87,1433,1338
2017/07/11/15:57:46.150851,160081,1499759866,150684118,0,9190,3594,5354,11932,-92,1375,1319
2017/07/11/15:57:46.165635,160082,1499759866,165426969,0,9203,3635,5320,11924,-22,1472,1303
2017/07/11/15:57:46.187963,160083,1499759866,187819957,0,9218,3667,5279,11922,-29,1336,1301
2017/07/11/15:57:46.210812,160084,1499759866,210585117,0,9221,3716,5264,11911,8,1313,1303
2017/07/11/15:57:46.227057,160085,1499759866,226795911,0,9220,3769,5270,11892,-3,1496,1322
2017/07/11/15:57:46.248135,160086,1499759866,247958898,0,9220,3802,5262,11885,25,1494,1313
2017/07/11/15:57:46.271062,160087,1499759866,270725965,0,9225,3816,5243,11885,-20,1405,1297
2017/07/11/15:57:46.285726,160088,1499759866,285444021,0,9232,3829,5224,11884,-18,1375,1309
2017/07/11/15:57:46.317163,160089,1499759866,316226959,0,9235,3844,5215,11880,3,1430,1328
2017/07/11/15:57:46.330772,160090,1499759866,330437898,0,9240,3849,5202,11881,-2,1406,1340
2017/07/11/15:57:46.345922,160091,1499759866,345585107,0,9244,3858,5194,11878,-35,1356,1370
2017/07/11/15:57:46.368155,160092,1499759866,368005037,0,9244,3873,5200,11871,-15,1469,1358
2017/07/11/15:57:46.390721,160093,1499759866,390460968,0,9247,3876,5193,11871,-40,1445,1350
2017/07/11/15:57:46.406129,160094,1499759866,405698060,0,9252,3884,5183,11869,-17,1382,1299
2017/07/11/15:57:46.428289,160095,1499759866,428076982,0,9255,3887,5174,11869,36,1474,1335
2017/07/11/15:57:46.450829,160096,1499759866,450450897,0,9255,3885,5163,11874,-2,1348,1340
2017/07/11/15:57:46.473506,160097,1499759866,473232984,0,9255,3891,5167,11871,3,1415,1352
2017/07/11/15:57:46.488036,160098,1499759866,487854003,0,9257,3886,5164,11872,-27,1453,1354
2017/07/11/15:57:46.510510,160099,1499759866,510382890,0,9263,3878,5158,11872,-49,1395,1342
2017/07/11/15:57:46.526230,160100,1499759866,525871992,0,9265,3884,5161,11868,24,1426,1327
2017/07/11/15:57:46.548612,160101,1499759866,548357963,0,9261,3895,5165,11865,28,1444,1321
2017/07/11/15:57:46.570889,160102,1499759866,570684909,0,9257,3896,5169,11867,-20,1386,1339
2017/07/11/15:57:46.585724,160103,1499759866,585449934,0,9254,3895,5177,11866,-31,1383,1333
2017/07/11/15:57:46.608017,160104,1499759866,607934951,0,9254,3891,5189,11862,-59,1454,1336
2017/07/11/15:57:46.630845,160105,1499759866,630578994,0,9256,3883,5196,11860,-47,1448,1342
2017/07/11/15:57:46.646358,160106,1499759866,645855903,0,9256,3883,5193,11861,-41,1378,1330
2017/07/11/15:57:46.669009,160107,1499759866,668574094,0,9255,3893,5198,11856,-27,1431,1358
2017/07/11/15:57:46.690488,160108,1499759866,690275907,0,9252,3904,5207,11851,-2,1480,1343
2017/07/11/15:57:46.705864,160109,1499759866,705611944,0,9255,3898,5204,11852,-36,1426,1321
2017/07/11/15:57:46.728519,160110,1499759866,728244066,0,9260,3897,5201,11850,-73,1352,1297
2017/07/11/15:57:46.750458,160111,1499759866,750334978,0,9259,3906,5208,11845,-13,1457,1296
2017/07/11/15:57:46.766195,160112,1499759866,765810966,0,9255,3905,5211,11847,-22,1412,1327
2017/07/11/15:57:46.788333,160113,1499759866,788094997,0,9251,3903,5213,11849,-14,1361,1321
2017/07/11/15:57:46.810584,160114,1499759866,810364007,0,9251,3903,5219,11847,-65,1379,1376
2017/07/11/15:57:46.833494,160115,1499759866,833225965,0,9246,3921,5238,11837,-63,1453,1300
2017/07/11/15:57:46.849469,160116,1499759866,848035097,0,9239,3934,5250,11833,11,1584,1250
2017/07/11/15:57:46.878805,160117,1499759866,878602981,0,9239,3916,5233,11846,-36,1409,1329
2017/07/11/15:57:46.893259,160118,1499759866,893023014,0,9242,3899,5222,11854,-56,1292,1389
2017/07/11/15:57:46.908174,160119,1499759866,907913923,0,9240,3910,5240,11844,-58,1408,1358
2017/07/11/15:57:46.930444,160120,1499759866,930299997,0,9232,3928,5263,11834,-7,1597,1278
2017/07/11/15:57:46.953605,160121,1499759866,953280925,0,9228,3925,5261,11839,-32,1492,1244
2017/07/11/15:57:46.968467,160122,1499759866,968170881,0,9229,3908,5245,11851,-26,1327,1328
2017/07/11/15:57:46.991107,160123,1499759866,990817070,0,9227,3906,5251,11851,-33,1327,1363
2017/07/11/15:57:47.013247,160124,1499759867,13022899,0,9225,3913,5275,11839,-38,1552,1321
2017/07/11/15:57:47.028031,160125,1499759867,27847051,0,9224,3912,5274,11841,-35,1466,1294
2017/07/11/15:57:47.050769,160126,1499759867,50585985,0,9224,3912,5273,11841,-9,1409,1301
2017/07/11/15:57:47.073341,160127,1499759867,73079109,0,9223,3912,5278,11840,12,1458,1307
2017/07/11/15:57:47.088548,160128,1499759867,88275909,0,9220,3905,5280,11843,-24,1416,1327
2017/07/11/15:57:47.111154,160129,1499759867,110841989,0,9217,3904,5293,11840,-41,1429,1336
2017/07/11/15:57:47.133157,160130,1499759867,132985115,0,9214,3913,5309,11833,-29,1465,1271
2017/07/11/15:57:47.156235,160131,1499759867,155837059,0,9215,3912,5312,11831,0,1488,1279
2017/07/11/15:57:47.172709,160132,1499759867,172435998,0,9216,3903,5306,11835,-19,1371,1304
2017/07/11/15:57:47.193488,160133,1499759867,193218946,0,9213,3902,5315,11834,-20,1357,1323
2017/07/11/15:57:47.208670,160134,1499759867,208163022,0,9206,3914,5341,11824,-17,1497,1258
2017/07/11/15:57:47.230957,160135,1499759867,230681896,0,9205,3911,5349,11822,-5,1528,1278
2017/07/11/15:57:47.253199,160136,1499759867,252913951,0,9207,3899,5347,11826,-52,1369,1274
2017/07/11/15:57:47.270701,160137,1499759867,270394086,0,9203,3904,5358,11822,-4,1363,1275
2017/07/11/15:57:47.290903,160138,1499759867,290647029,0,9195,3920,5384,11812,4,1454,1241
