time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:58:05.287174,3008575,1499759889,233665071,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.38004374019861126, 1.2593982268539248, -0.8321845774278369, -0.9706263435344955, -0.20056798801601786, 1.1861506442323961, 1.6593837172950463, 0.04716990922747647, 1.8557332581443793, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.009032078877376396, -0.006283185306000972, 0.014137166938502187, 0.0011780972448751821, 0.003926990816250607, -0.00039269908162506076, -0.0420188017338815, 0.003141592653000486, -0.008639379795751335, 0.011388273367126762, 0.0023561944897503642, -0.003141592653000486, 0.003926990816250607, 0.01767145867312773, 0.029452431121879556, 0.0)","(0.0, 0.0, 2.74, -14.148, -0.62, -23.436, -0.284, 0.124, -0.268, 1.124, -14.34, -0.124, -22.972, 0.368, 0.52, 0.044, -20.48)"
2017/07/11/15:58:05.287984,808606,1499759889,236000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:58:05.289970,808607,1499759889,238000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:58:05.297455,3008576,1499759889,243664198,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, 0.3796602450016399, 1.2590147316569533, -0.8318010822308656, -0.971009838731467, -0.2001844928190465, 1.1861506442323961, 1.660150707688989, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.0047123889795007284, 0.060475658570259355, 0.024347343060753767, -0.0007853981632501215, -0.0019634954081253035, -0.028274333877004374, -0.010995574285501701, -0.007461282550876154, -0.015707963265002428, -0.005890486224375911, -0.003141592653000486, -0.0023561944897503642, -0.006283185306000972, 0.009032078877376396, 0.0)","(0.0, 0.0, 2.772, -14.336, -0.592, -23.404, -0.296, 0.132, -0.288, 1.124, -14.368, -0.092, -23.004, 0.388, 0.504, 0.064, -20.48)"
2017/07/11/15:58:05.307368,3008577,1499759889,253661648,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.259781722050896, -0.8321845774278369, -0.971009838731467, -0.2001844928190465, 1.1853836538384535, 1.6593837172950463, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003141592653000486, 0.009032078877376396, 0.03730641275438077, 0.022776546734253524, 0.001570796326500243, 0.02631083846887907, -0.019634954081253035, 0.012566370612001944, 0.0, -0.011388273367126762, -0.006283185306000972, 0.01767145867312773, -0.0019634954081253035, 0.004319689897875668, -0.005890486224375911, 0.0)","(0.0, 0.0, 2.772, -14.52, -0.652, -23.504, -0.296, 0.152, -0.296, 1.124, -14.34, -0.06, -23.032, 0.404, 0.504, 0.064, -20.48)"
2017/07/11/15:58:05.317363,3008578,1499759889,263654246,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.259781722050896, -0.8321845774278369, -0.971009838731467, -0.2009514832129892, 1.1846166634445108, 1.6597672124920178, 0.04678641403050512, 1.8553497629474078, -0.9468496413222717, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.0070685834692510935, 0.030237829285129678, -0.001570796326500243, 0.018456856836377853, 0.00510508806112579, -0.03377212101975522, 0.00510508806112579, -0.006675884387626033, -0.003926990816250607, 0.00039269908162506076, 0.009032078877376396, 0.01021017612225158, 0.011780972448751823, -0.012566370612001944, 0.0)","(0.0, 0.0, 2.676, -14.616, -0.776, -23.536, -0.304, 0.144, -0.296, 1.06, -14.34, -0.028, -22.972, 0.368, 0.504, 0.056, -20.48)"
2017/07/11/15:58:05.327094,3008579,1499759889,273656296,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.38004374019861126, 1.2609322076418101, -0.8314175870338942, -0.9702428483375242, -0.19980099762207515, 1.1853836538384535, 1.6597672124920178, 0.046402918833533764, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2172137551870759, -0.1687378866673955, -12.565987119160338)","(0.0, -0.009424777959001457, -0.0011780972448751821, 0.04241150081550656, 0.009817477040626518, 0.006675884387626033, 0.0019634954081253035, -0.01021017612225158, 0.0047123889795007284, 0.005497787142750851, -0.014137166938502187, 0.001570796326500243, -0.006675884387626033, -0.007461282550876154, 0.01688606050987761, -0.013744467856877126, 0.0)","(0.0, 0.0, 2.772, -14.616, -0.716, -23.6, -0.304, 0.132, -0.316, 0.904, -14.34, -0.124, -22.944, 0.404, 0.52, 0.072, -20.48)"
2017/07/11/15:58:05.337204,3008580,1499759889,283659197,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.38081073059255394, 1.2601652172478675, -0.8310340918369229, -0.9698593531405528, -0.19980099762207515, 1.185767149035425, 1.6605342028859604, 0.046402918833533764, 1.8553497629474078, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.027881634795379313, 0.011780972448751823, 0.01610066234662749, 0.01021017612225158, 0.0035342917346255468, 0.006283185306000972, 0.015707963265002428, 0.0007853981632501215, -0.00039269908162506076, 0.0027488935713754254, -0.005890486224375911, 0.003141592653000486, -0.014137166938502187, 0.008639379795751335, 0.0)","(0.0, 0.0, 2.644, -14.552, -0.652, -23.696, -0.304, 0.132, -0.288, 1.06, -14.34, -0.092, -23.004, 0.412, 0.552, 0.084, -20.48)"
2017/07/11/15:58:05.339030,808608,1499759889,287000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:58:05.342778,808609,1499759889,288999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:58:05.347275,3008581,1499759889,293657109,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.38081073059255394, 1.2605487124448387, -0.8310340918369229, -0.9698593531405528, -0.19941750242510378, 1.1850001586414822, 1.6597672124920178, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.003926990816250607, 0.027881634795379313, 0.023954643979128706, 0.02513274122400389, 0.031415926530004856, 0.003141592653000486, 0.001570796326500243, 0.0027488935713754254, -0.007461282550876154, 0.014137166938502187, 0.006675884387626033, -0.0047123889795007284, -0.018064157754752792, -0.0070685834692510935, 0.0047123889795007284, 0.0)","(0.0, 0.0, 2.58, -14.584, -0.84, -23.924, -0.328, 0.116, -0.316, 1.028, -14.34, -0.152, -23.032, 0.404, 0.56, 0.064, -20.48)"
2017/07/11/15:58:05.357234,3008582,1499759889,303658966,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3804272353955826, 1.2613157028387814, -0.8306505966399516, -0.9694758579435815, -0.2001844928190465, 1.1850001586414822, 1.660150707688989, 0.04793689962141918, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07133010663667173, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.014137166938502187, 0.006283185306000972, 0.023169245815878585, 0.019634954081253035, 0.024347343060753767, 0.01610066234662749, -0.006675884387626033, -0.005890486224375911, 0.0007853981632501215, 0.014529866020127248, -0.0070685834692510935, -0.01021017612225158, 0.0027488935713754254, -0.006283185306000972, 0.02081305132612822, 0.0)","(0.0, 0.0, 2.552, -14.584, -0.9, -23.956, -0.336, 0.124, -0.308, 1.06, -14.34, -0.092, -23.032, 0.388, 0.56, 0.084, -20.48)"
2017/07/11/15:58:05.367307,3008583,1499759889,313657952,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3804272353955826, 1.2616991980357528, -0.8306505966399516, -0.9698593531405528, -0.2001844928190465, 1.1850001586414822, 1.6593837172950463, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.0035342917346255468, 0.03573561642788053, 0.005497787142750851, 0.006283185306000972, 0.00039269908162506076, -0.01610066234662749, 0.01060287520387664, -0.01531526418337737, -0.022776546734253524, -0.01021017612225158, -0.006283185306000972, 0.01688606050987761, -0.02081305132612822, -0.01767145867312773, 0.0)","(0.0, 0.0, 2.612, -14.616, -0.996, -24.02, -0.328, 0.144, -0.296, 1.156, -14.46, -0.06, -23.004, 0.368, 0.532, 0.044, -20.48)"
2017/07/11/15:58:05.377280,3008584,1499759889,323649859,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.38081073059255394, 1.2620826932327243, -0.8306505966399516, -0.9690923627466101, -0.19941750242510378, 1.1850001586414822, 1.6597672124920178, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.00510508806112579, 0.01531526418337737, 0.027881634795379313, 0.009032078877376396, -0.015707963265002428, -0.0019634954081253035, 0.0019634954081253035, -0.008639379795751335, 0.00039269908162506076, -0.011388273367126762, 0.0007853981632501215, 0.01688606050987761, 0.01649336142825255, -0.0027488935713754254, 0.0)","(0.0, 0.0, 2.52, -14.648, -0.964, -23.988, -0.312, 0.144, -0.316, 1.092, -14.4, -0.124, -23.032, 0.368, 0.532, 0.072, -20.48)"
2017/07/11/15:58:05.387423,3008585,1499759889,333621776,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.38004374019861126, 1.2620826932327243, -0.8302671014429802, -0.9687088675496388, -0.19941750242510378, 1.1853836538384535, 1.6605342028859604, 0.046402918833533764, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006283185306000972, 0.003926990816250607, 0.027096236632129192, 0.003926990816250607, 0.012173671530376884, 0.0070685834692510935, -0.022776546734253524, 0.021991148571003403, 0.012173671530376884, -0.02081305132612822, 0.014529866020127248, 0.01021017612225158, -0.003926990816250607, 0.03848450999925595, 0.003141592653000486, 0.0)","(0.0, 0.0, 2.708, -14.616, -0.808, -24.052, -0.304, 0.124, -0.316, 1.092, -14.34, 0.028, -23.064, 0.352, 0.484, 0.072, -20.48)"
2017/07/11/15:58:05.390164,808610,1499759889,337999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:58:05.391175,808611,1499759889,339000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:58:05.397466,3008586,1499759889,343663230,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3804272353955826, 1.2624661884296955, -0.8310340918369229, -0.9694758579435815, -0.20056798801601786, 1.1846166634445108, 1.660150707688989, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.4162477624152083, 0.0724805922275858, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.010995574285501701, 0.0420188017338815, 0.012959069693627005, 0.023561944897503646, -0.009424777959001457, -0.00039269908162506076, 0.02631083846887907, 0.003141592653000486, 0.0035342917346255468, 0.005890486224375911, 0.0007853981632501215, -0.0007853981632501215, 0.01060287520387664, 0.018456856836377853, 0.0)","(0.0, 0.0, 2.676, -14.772, -0.9, -24.088, -0.276, 0.124, -0.324, 1.124, -14.34, -0.216, -23.032, 0.368, 0.492, 0.064, -20.48)"
2017/07/11/15:58:05.407902,3008587,1499759889,353640677,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.38004374019861126, 1.2632331788236382, -0.8306505966399516, -0.9687088675496388, -0.2001844928190465, 1.1846166634445108, 1.6605342028859604, 0.04601942363656241, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.0027488935713754254, 0.036913713672755706, -0.0047123889795007284, 0.03063052836675474, -0.013351768775252066, -0.014922565101752308, 0.00039269908162506076, -0.018849555918002914, -0.02081305132612822, -0.00039269908162506076, -0.003926990816250607, -0.0011780972448751821, -0.014529866020127248, 0.0, 0.0)","(0.0, 0.0, 2.612, -14.896, -0.9, -24.152, -0.24, 0.132, -0.316, 1.028, -14.34, -0.152, -23.064, 0.352, 0.52, 0.072, -20.48)"
