time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:42:58.826792,2917929,1499758982,773760791,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2613157028387814, -0.8367865197914932, -0.9687088675496388, -0.2044029399857314, 1.188068120217253, 1.6620681836738458, 0.04678641403050512, 1.8549662677504366, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.007461282550876154, -0.009424777959001457, -0.007853981632501214, 0.008246680714126275, 0.0007853981632501215, 0.013351768775252066, 0.0023561944897503642, -0.004319689897875668, -0.0027488935713754254, -0.023169245815878585, 0.004319689897875668, 0.003141592653000486, 0.007461282550876154, 0.009032078877376396, 0.005497787142750851, 0.0)","(0.0, 0.0, 3.252, -14.024, 0.216, -23.18, 0.112, 0.036, -0.428, 1.312, -14.368, 0.092, -23.032, 0.388, 0.54, 0.064, -20.48)"
2017/07/11/15:42:58.836865,2917930,1499758982,783790461,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.2613157028387814, -0.8371700149884646, -0.9683253723526675, -0.20325245439481732, 1.1876846250202815, 1.6628351740677885, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0047123889795007284, 0.009424777959001457, -0.0027488935713754254, 0.004319689897875668, -0.0019634954081253035, 0.005497787142750851, 0.003141592653000486, 0.009032078877376396, -0.001570796326500243, -0.011780972448751823, 0.012566370612001944, 0.01610066234662749, 0.008246680714126275, 0.0047123889795007284, 0.02120575040775328, 0.0)","(0.0, 0.0, 3.284, -14.088, 0.372, -23.144, 0.112, 0.028, -0.408, 1.216, -14.368, 0.184, -23.064, 0.376, 0.54, 0.044, -20.48)"
2017/07/11/15:42:58.846875,2917931,1499758982,793801961,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3788932546076972, 1.2609322076418101, -0.8367865197914932, -0.9683253723526675, -0.20401944478876002, 1.188068120217253, 1.6620681836738458, 0.047553404424447825, 1.8549662677504366, -0.9480001269131857, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.010995574285501701, 0.008639379795751335, 0.0023561944897503642, 0.0023561944897503642, -0.005497787142750851, -0.013744467856877126, 0.01531526418337737, 0.009032078877376396, -0.0019634954081253035, 0.010995574285501701, -0.01531526418337737, 0.009817477040626518, -0.00510508806112579, -0.009817477040626518, 0.006283185306000972, 0.0)","(0.0, 0.0, 3.06, -14.024, 0.34, -23.18, 0.112, 0.036, -0.42, 1.216, -14.368, 0.06, -23.064, 0.376, 0.532, 0.072, -20.48)"
2017/07/11/15:42:58.856813,2917932,1499758982,803763701,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3788932546076972, 1.2616991980357528, -0.8364030245945219, -0.9687088675496388, -0.20401944478876002, 1.1876846250202815, 1.6624516788708172, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.0724805922275858, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, -0.004319689897875668, -0.0070685834692510935, -0.005890486224375911, 0.01060287520387664, -0.00510508806112579, 0.013351768775252066, -0.003926990816250607, 0.010995574285501701, 0.0019634954081253035, -0.00510508806112579, -0.0011780972448751821, -0.007461282550876154, -0.018456856836377853, 0.006675884387626033, -0.00510508806112579, 0.0)","(0.0, 0.0, 3.22, -14.024, 0.28, -23.144, 0.112, 0.048, -0.428, 1.28, -14.368, 0.184, -23.064, 0.36, 0.54, 0.072, -20.48)"
2017/07/11/15:42:58.866805,2917933,1499758982,813760197,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2613157028387814, -0.8364030245945219, -0.9683253723526675, -0.20401944478876002, 1.1876846250202815, 1.6624516788708172, 0.046402918833533764, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.007853981632501214, -0.00039269908162506076, -0.007461282550876154, 0.0047123889795007284, 0.021598449489378342, -0.027881634795379313, -0.003141592653000486, -0.00510508806112579, -0.0011780972448751821, -0.0027488935713754254, -0.0035342917346255468, -0.0035342917346255468, 0.006283185306000972, 0.0011780972448751821, 0.0)","(0.0, 0.0, 3.284, -13.992, 0.34, -23.18, 0.12, 0.036, -0.42, 1.28, -14.368, 0.184, -23.032, 0.388, 0.552, 0.056, -20.48)"
2017/07/11/15:42:58.873070,729927,1499758982,820999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:42:58.874257,729928,1499758982,822000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:42:58.876931,2917934,1499758982,823827489,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3788932546076972, 1.2620826932327243, -0.8360195293975505, -0.9690923627466101, -0.20325245439481732, 1.1884516154142244, 1.6620681836738458, 0.04793689962141918, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.011780972448751823, -0.005890486224375911, 0.005890486224375911, -0.0023561944897503642, 0.0011780972448751821, -0.0027488935713754254, 0.011388273367126762, 0.006283185306000972, 0.00510508806112579, 0.008246680714126275, 0.012173671530376884, -0.018849555918002914, -0.009032078877376396, -0.013351768775252066, -0.027096236632129192, 0.0)","(0.0, 0.0, 3.252, -13.96, 0.404, -23.212, 0.112, 0.028, -0.428, 1.124, -14.34, 0.152, -23.004, 0.388, 0.552, 0.064, -20.48)"
2017/07/11/15:42:58.887209,2917935,1499758982,833827437,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2613157028387814, -0.8367865197914932, -0.9683253723526675, -0.20401944478876002, 1.1873011298233103, 1.6624516788708172, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.00510508806112579, 0.004319689897875668, 0.03063052836675474, -0.01767145867312773, -0.0035342917346255468, -0.011388273367126762, 0.006675884387626033, -0.00039269908162506076, -0.0007853981632501215, -0.012959069693627005, 0.014529866020127248, 0.0011780972448751821, 0.014137166938502187, -0.02081305132612822, -0.00039269908162506076, 0.0)","(0.0, 0.0, 3.284, -13.96, 0.436, -23.18, 0.12, 0.048, -0.428, 1.34, -14.34, 0.152, -23.064, 0.36, 0.552, 0.064, -20.48)"
2017/07/11/15:42:58.896932,2917936,1499758982,843853140,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2613157028387814, -0.8364030245945219, -0.9687088675496388, -0.20363594959178868, 1.1888351106111956, 1.6624516788708172, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.01060287520387664, 0.009424777959001457, -0.024740042142378828, 0.003926990816250607, 0.0027488935713754254, -0.02120575040775328, -0.013351768775252066, 0.0007853981632501215, -0.009817477040626518, -0.005890486224375911, 0.0011780972448751821, 0.010995574285501701, 0.0, 0.003926990816250607, 0.0023561944897503642, 0.0)","(0.0, 0.0, 3.348, -13.992, 0.308, -23.112, 0.128, 0.048, -0.408, 1.34, -14.368, 0.028, -23.032, 0.376, 0.552, 0.056, -20.48)"
2017/07/11/15:42:58.906909,2917937,1499758982,853853004,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2613157028387814, -0.8360195293975505, -0.9687088675496388, -0.20363594959178868, 1.188068120217253, 1.6628351740677885, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4177817432030937, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.010995574285501701, 0.0047123889795007284, -0.024347343060753767, 0.013351768775252066, -0.007853981632501214, -0.011388273367126762, 0.0011780972448751821, -0.006283185306000972, 0.006283185306000972, -0.006283185306000972, 0.0027488935713754254, -0.01021017612225158, 0.01767145867312773, -0.0007853981632501215, -0.0007853981632501215, 0.0)","(0.0, 0.0, 3.252, -13.9, 0.308, -23.112, 0.148, 0.048, -0.408, 1.216, -14.368, 0.152, -23.004, 0.376, 0.552, 0.056, -20.48)"
2017/07/11/15:42:58.917079,2917938,1499758982,863814156,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2620826932327243, -0.8364030245945219, -0.9687088675496388, -0.2044029399857314, 1.188068120217253, 1.6628351740677885, 0.04716990922747647, 1.8549662677504366, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.006675884387626033, 0.027881634795379313, 0.00510508806112579, -0.0023561944897503642, 0.0, -0.009817477040626518, -0.0019634954081253035, 0.003926990816250607, 0.007461282550876154, -0.003141592653000486, -0.0027488935713754254, -0.018456856836377853, -0.009817477040626518, -0.0023561944897503642, 0.0)","(0.0, 0.0, 3.252, -13.932, 0.308, -23.212, 0.136, 0.076, -0.436, 1.184, -14.34, 0.184, -23.096, 0.376, 0.54, 0.072, -20.48)"
2017/07/11/15:42:58.922925,729929,1499758982,871000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:42:58.924934,729930,1499758982,872999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:42:58.926818,2917939,1499758982,873838913,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2609322076418101, -0.8367865197914932, -0.9687088675496388, -0.20325245439481732, 1.1876846250202815, 1.6624516788708172, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.4173982480061222, 0.07171360183364309, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.023561944897503646, -0.018849555918002914, 0.008639379795751335, 0.0011780972448751821, -0.001570796326500243, 0.01688606050987761, -0.012173671530376884, -0.005890486224375911, -0.001570796326500243, 0.01021017612225158, -0.0007853981632501215, 0.009424777959001457, -0.005497787142750851, -0.027096236632129192, 0.02513274122400389, 0.0)","(0.0, 0.0, 3.348, -13.932, 0.372, -23.112, 0.128, 0.076, -0.428, 1.436, -14.34, 0.124, -23.032, 0.388, 0.552, 0.044, -20.48)"
2017/07/11/15:42:58.937220,2917940,1499758982,883808418,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.2613157028387814, -0.8364030245945219, -0.9687088675496388, -0.20401944478876002, 1.1873011298233103, 1.6620681836738458, 0.04678641403050512, 1.8553497629474078, -0.9464661461253003, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.003926990816250607, -0.022383847652628464, -0.01688606050987761, 0.008246680714126275, -0.0047123889795007284, -0.0070685834692510935, 0.006283185306000972, 0.0007853981632501215, 0.0019634954081253035, -0.009424777959001457, -0.01021017612225158, -0.009032078877376396, 0.013744467856877126, -0.008246680714126275, 0.0)","(0.0, 0.0, 3.284, -13.96, 0.308, -23.112, 0.128, 0.076, -0.428, 1.248, -14.34, 0.152, -23.032, 0.388, 0.552, 0.072, -20.48)"
2017/07/11/15:42:58.947004,2917941,1499758982,893851527,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2616991980357528, -0.8371700149884646, -0.9687088675496388, -0.20478643518270273, 1.1876846250202815, 1.6624516788708172, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.004319689897875668, -0.012173671530376884, -0.0007853981632501215, -0.001570796326500243, 0.005890486224375911, -0.014529866020127248, -0.003141592653000486, -0.00039269908162506076, 0.003926990816250607, 0.0035342917346255468, 0.01767145867312773, -0.0007853981632501215, 0.001570796326500243, 0.004319689897875668, 0.004319689897875668, 0.0)","(0.0, 0.0, 3.348, -13.932, 0.404, -23.144, 0.148, 0.104, -0.42, 1.248, -14.368, 0.092, -23.064, 0.376, 0.552, 0.056, -20.48)"
2017/07/11/15:42:58.956964,2917942,1499758982,903847432,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2613157028387814, -0.8367865197914932, -0.9687088675496388, -0.20363594959178868, 1.188068120217253, 1.6624516788708172, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.010995574285501701, 0.00510508806112579, -0.009817477040626518, 0.0023561944897503642, 0.008246680714126275, 0.003141592653000486, 0.0023561944897503642, 0.009424777959001457, -0.0027488935713754254, -0.00510508806112579, -0.006675884387626033, -0.014529866020127248, -0.01767145867312773, -0.009817477040626518, -0.02513274122400389, 0.0)","(0.0, 0.0, 3.412, -13.868, 0.372, -23.144, 0.136, 0.104, -0.42, 1.216, -14.368, 0.028, -23.004, 0.368, 0.54, 0.056, -20.48)"
2017/07/11/15:42:58.966893,2917943,1499758982,913851977,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2613157028387814, -0.8371700149884646, -0.9690923627466101, -0.2044029399857314, 1.1873011298233103, 1.6624516788708172, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.006675884387626033, -0.0011780972448751821, 0.01060287520387664, 0.0019634954081253035, -0.006283185306000972, 0.008246680714126275, 0.0047123889795007284, -0.0023561944897503642, -0.0023561944897503642, 0.00039269908162506076, 0.0011780972448751821, -0.007853981632501214, -0.004319689897875668, -0.006675884387626033, 0.0011780972448751821, 0.0)","(0.0, 0.0, 3.348, -13.868, 0.436, -23.144, 0.156, 0.096, -0.428, 1.28, -14.368, 0.092, -23.004, 0.376, 0.532, 0.056, -20.48)"
2017/07/11/15:42:58.973884,729931,1499758982,920999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:42:58.974830,729932,1499758982,923000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:42:58.977148,2917944,1499758982,923851464,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2609322076418101, -0.8364030245945219, -0.9690923627466101, -0.20401944478876002, 1.1873011298233103, 1.6628351740677885, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4177817432030937, 0.07171360183364309, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.004319689897875668, 0.0, 0.003141592653000486, -0.0035342917346255468, -0.02120575040775328, -0.013351768775252066, -0.005890486224375911, -0.003141592653000486, -0.0007853981632501215, 0.007461282550876154, -0.015707963265002428, 0.009032078877376396, 0.015707963265002428, 0.00039269908162506076, 0.010995574285501701, 0.0)","(0.0, 0.0, 3.316, -13.836, 0.464, -23.08, 0.188, 0.084, -0.436, 1.216, -14.34, 0.124, -23.032, 0.388, 0.532, 0.056, -20.48)"
2017/07/11/15:42:58.986842,2917945,1499758982,933844638,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2609322076418101, -0.8367865197914932, -0.9687088675496388, -0.20478643518270273, 1.1876846250202815, 1.6616846884768743, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2172137551870759, -0.16835439147042416, -12.565987119160338)","(0.0, -0.009424777959001457, -0.007853981632501214, -0.015707963265002428, -0.015707963265002428, 0.0, -0.010995574285501701, 0.0027488935713754254, 0.0035342917346255468, -0.013744467856877126, 0.0, -0.0023561944897503642, 0.006283185306000972, 0.0200276531628781, 0.02591813938725401, -0.00039269908162506076, 0.0)","(0.0, 0.0, 3.444, -13.868, 0.436, -23.112, 0.188, 0.096, -0.428, 1.312, -14.368, 0.092, -23.032, 0.368, 0.52, 0.056, -20.48)"
