time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:51:42.936932,2970340,1499759506,883485183,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2582477412630106, -0.8425389477460635, -0.9706263435344955, -0.2067039111675595, 1.1823156922626827, 1.6605342028859604, 0.04678641403050512, 1.8561167533413507, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.008246680714126275, -0.010995574285501701, -0.0047123889795007284, -0.029452431121879556, 0.029452431121879556, -0.00510508806112579, -0.02591813938725401, -0.0019634954081253035, 0.003926990816250607, 0.007461282550876154, -0.024740042142378828, -0.01021017612225158, -0.0027488935713754254, -0.014922565101752308, 0.01531526418337737, 0.0)","(0.0, 0.0, 4.336, -14.368, 0.932, -24.152, 0.4, 0.124, -0.176, 1.028, -14.248, 0.092, -23.004, 0.368, 0.56, 0.036, -20.48)"
2017/07/11/15:51:42.944825,764105,1499759506,892999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:51:42.946730,2970341,1499759506,893444160,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.375441797834955, 1.257480750869068, -0.8433059381400062, -0.9690923627466101, -0.20785439675847356, 1.1819321970657113, 1.6609176980829317, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003926990816250607, -0.03180862561162992, -0.004319689897875668, -0.08207410805963769, 0.013744467856877126, -0.051443579692882956, -0.014137166938502187, 0.009817477040626518, 0.0047123889795007284, 0.007853981632501214, -0.0047123889795007284, 0.0035342917346255468, 0.006675884387626033, -0.004319689897875668, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.336, -14.708, 0.84, -24.604, 0.424, 0.116, -0.184, 1.124, -14.308, 0.184, -23.032, 0.388, 0.532, 0.044, -20.48)"
2017/07/11/15:51:42.956864,2970342,1499759506,903498990,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2578642460660392, -0.8436894333369775, -0.9694758579435815, -0.20900488234938763, 1.1819321970657113, 1.6609176980829317, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2149127840052476, -0.1695048770613382, -12.565987119160338)","(0.0, 0.008246680714126275, -0.013351768775252066, -0.0070685834692510935, -0.09738937224301507, 0.021598449489378342, -0.09346238142676445, -0.02631083846887907, -0.0007853981632501215, -0.004319689897875668, -0.012173671530376884, -0.006283185306000972, 0.0070685834692510935, 0.02081305132612822, 0.005890486224375911, -0.023169245815878585, 0.0)","(0.0, 0.0, 4.4, -14.676, 0.06, -24.704, 0.432, 0.132, -0.184, 1.156, -14.34, 0.152, -23.032, 0.368, 0.54, 0.036, -20.48)"
2017/07/11/15:51:42.966789,2970343,1499759506,913474718,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2582477412630106, -0.845223414124863, -0.9690923627466101, -0.20938837754635897, 1.1819321970657113, 1.6609176980829317, 0.04678641403050512, 1.8549662677504366, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.005497787142750851, 0.007461282550876154, -0.001570796326500243, -0.10288715938576591, 0.0200276531628781, -0.0860010988758883, -0.029845130203504617, 0.005890486224375911, -0.0019634954081253035, 0.023561944897503646, -0.008246680714126275, 0.007853981632501214, -0.02120575040775328, -0.003141592653000486, -0.028274333877004374, 0.0)","(0.0, 0.0, 4.368, -14.676, -0.592, -24.636, 0.444, 0.124, -0.196, 1.092, -14.368, 0.0, -23.064, 0.388, 0.52, 0.044, -20.48)"
2017/07/11/15:51:42.977037,2970344,1499759506,923471836,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2582477412630106, -0.8459904045188057, -0.9690923627466101, -0.20977187274333034, 1.1807817114747972, 1.6605342028859604, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.005497787142750851, -0.0035342917346255468, -0.09935286765114036, 0.03652101459113065, -0.09621127499813988, -0.04084070448900632, -0.0019634954081253035, -0.003926990816250607, -0.004319689897875668, 0.0070685834692510935, 0.0019634954081253035, -0.0035342917346255468, 0.03337942193813016, 0.015707963265002428, 0.0)","(0.0, 0.0, 4.208, -14.74, -0.776, -24.636, 0.416, 0.116, -0.212, 1.156, -14.368, 0.184, -23.064, 0.368, 0.504, 0.036, -20.48)"
2017/07/11/15:51:42.982713,764106,1499759506,931000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:51:42.986856,2970345,1499759506,933444112,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2586312364599819, -0.8471408901097197, -0.9687088675496388, -0.21053886313727305, 1.1796312258838832, 1.6609176980829317, 0.047553404424447825, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.007461282550876154, 0.0019634954081253035, -0.10367255754901604, 0.02552544030562895, -0.10956304377339195, -0.09817477040626518, 0.01767145867312773, -0.00510508806112579, 0.0019634954081253035, 0.009424777959001457, -0.007461282550876154, 0.005890486224375911, 0.01531526418337737, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.304, -14.74, -0.372, -24.636, 0.336, 0.124, -0.232, 1.124, -14.428, 0.152, -23.004, 0.376, 0.512, 0.036, -20.48)"
2017/07/11/15:51:42.995705,764107,1499759506,944000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:51:42.996692,2970346,1499759506,943472150,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2582477412630106, -0.8482913757006338, -0.9687088675496388, -0.21283983431910117, 1.1784807402929691, 1.661301193279903, 0.04678641403050512, 1.8549662677504366, -0.9468496413222717, -1.4162477624152083, 0.07209709703061444, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.014529866020127248, 0.0047123889795007284, 0.012959069693627005, -0.11741702540589316, 0.01649336142825255, -0.10445795571226615, -0.10131636305926567, 0.007461282550876154, -0.006283185306000972, 0.009424777959001457, 0.0070685834692510935, 0.001570796326500243, -0.018849555918002914, -0.01021017612225158, 0.018064157754752792, 0.0)","(0.0, 0.0, 4.208, -14.896, 0.152, -24.864, 0.224, 0.048, -0.268, 1.156, -14.46, 0.06, -23.096, 0.396, 0.532, 0.044, -20.48)"
2017/07/11/15:51:43.006763,2970347,1499759506,953478082,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2582477412630106, -0.8494418612915479, -0.9679418771556961, -0.21360682471304387, 1.1769467595050838, 1.6616846884768743, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.021598449489378342, 0.004319689897875668, 0.00510508806112579, -0.1240929097935192, 0.027881634795379313, -0.1009236639776406, -0.13823007673202137, 0.009424777959001457, 0.0035342917346255468, 0.011388273367126762, 0.012959069693627005, -0.014137166938502187, -0.0023561944897503642, -0.0070685834692510935, 0.00510508806112579, 0.0)","(0.0, 0.0, 4.24, -14.956, 0.436, -24.928, 0.188, -0.144, -0.268, 1.028, -14.548, 0.0, -22.944, 0.396, 0.54, 0.036, -20.48)"
2017/07/11/15:51:43.016788,2970348,1499759506,963432919,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2590147316569533, -0.8498253564885192, -0.9679418771556961, -0.21399031991001521, 1.175029283520227, 1.661301193279903, 0.04716990922747647, 1.8561167533413507, -0.9480001269131857, -1.4173982480061222, 0.07209709703061444, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, 0.012173671530376884, -0.008246680714126275, 0.03063052836675474, -0.12016591897726858, 0.027096236632129192, -0.09385508050838952, -0.16768250785390093, 0.012566370612001944, -0.0070685834692510935, 0.02120575040775328, -0.009817477040626518, -0.005497787142750851, -0.0019634954081253035, 0.0019634954081253035, 0.001570796326500243, 0.0)","(0.0, 0.0, 4.272, -15.112, 0.684, -24.896, 0.208, -0.2, -0.288, 1.124, -14.608, 0.0, -22.88, 0.412, 0.54, 0.028, -20.48)"
2017/07/11/15:51:43.026902,2970349,1499759506,973430241,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.259781722050896, -0.851742832473376, -0.9683253723526675, -0.21552430069790063, 1.1723448171414275, 1.6616846884768743, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.01688606050987761, 0.03573561642788053, -0.13665928040552114, 0.027881634795379313, -0.11152653918151725, -0.19792033713903062, -0.009817477040626518, -0.0023561944897503642, 0.034164820101380285, -0.008246680714126275, -0.018064157754752792, -0.0007853981632501215, -0.003926990816250607, -0.015707963265002428, 0.0)","(0.0, 0.0, 4.272, -15.268, 0.684, -24.992, 0.24, -0.192, -0.296, 1.092, -14.64, 0.028, -22.82, 0.376, 0.484, 0.044, -20.48)"
2017/07/11/15:51:43.033646,764108,1499759506,982000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:51:43.037484,2970350,1499759506,983475920,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.375441797834955, 1.2590147316569533, -0.854043803655204, -0.9683253723526675, -0.2166747862888147, 1.170810836353542, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, -0.007461282550876154, -0.013351768775252066, 0.024347343060753767, -0.1739656931599019, 0.008639379795751335, -0.1441205629563973, -0.21087940683265763, 0.011388273367126762, 0.023954643979128706, -0.001570796326500243, 0.0035342917346255468, -0.018456856836377853, 0.02591813938725401, 0.036128315509505585, -0.006283185306000972, 0.0)","(0.0, 0.0, 4.304, -15.332, 0.404, -24.864, 0.348, -0.172, -0.288, 1.092, -14.58, 0.092, -22.792, 0.36, 0.452, 0.036, -20.48)"
2017/07/11/15:51:43.046711,2970351,1499759506,993455423,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2590147316569533, -0.8563447748370322, -0.9679418771556961, -0.21859226227367146, 1.1692768555656565, 1.661301193279903, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.4173982480061222, 0.07171360183364309, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.0, 0.00510508806112579, -0.2042035224450316, 0.01727875959150267, -0.14058627122177175, -0.19988383254715592, 0.014137166938502187, -0.0011780972448751821, -0.018064157754752792, 0.019242254999627974, 0.0047123889795007284, 0.01531526418337737, 0.02042035224450316, 0.0007853981632501215, 0.0)","(0.0, 0.0, 4.336, -15.332, 0.28, -24.768, 0.416, -0.152, -0.288, 1.028, -14.488, 0.0, -22.76, 0.336, 0.416, 0.028, -20.48)"
2017/07/11/15:51:43.046879,764109,1499759506,995000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:51:43.056966,2970352,1499759507,3455739,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3762087882288977, 1.2601652172478675, -0.8574952604279463, -0.9675583819587247, -0.21974274786458553, 1.1677428747777712, 1.6624516788708172, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07363107781849985, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.009032078877376396, 0.02670353755050413, -0.17789268397615252, 0.02042035224450316, -0.15158184550727344, -0.17867808213940264, 0.0329867228565051, 0.00039269908162506076, -0.024347343060753767, -0.01649336142825255, -0.008639379795751335, -0.027488935713754253, -0.008639379795751335, -0.005890486224375911, 0.0)","(0.0, 0.0, 4.368, -15.268, 0.184, -24.8, 0.4, -0.152, -0.288, 1.184, -14.34, 0.0, -22.82, 0.352, 0.436, 0.036, -20.48)"
2017/07/11/15:51:43.066842,2970353,1499759507,13475146,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.2593982268539248, -0.8586457460188603, -0.9679418771556961, -0.22089323345549958, 1.1662088939898858, 1.6620681836738458, 0.047553404424447825, 1.8545827725534652, -0.9476166317162144, -1.4173982480061222, 0.07286408742455715, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00510508806112579, 0.012566370612001944, 0.014137166938502187, -0.1798561793842778, -0.008246680714126275, -0.12959069693627004, -0.16886060509877612, 0.04751658887663235, -0.014137166938502187, -0.018849555918002914, 0.007461282550876154, 0.006283185306000972, 0.004319689897875668, 0.004319689897875668, -0.003926990816250607, 0.0)","(0.0, 0.0, 4.336, -15.332, 0.248, -24.768, 0.32, -0.116, -0.308, 1.124, -14.188, 0.0, -22.88, 0.36, 0.436, 0.028, -20.48)"
2017/07/11/15:51:43.076854,2970354,1499759507,23465644,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3750583026379837, 1.259781722050896, -0.8613302123976598, -0.9671748867617533, -0.22127672865247094, 1.164291418005029, 1.6624516788708172, 0.04601942363656241, 1.8557332581443793, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.011780972448751823, -0.0023561944897503642, -0.007853981632501214, -0.17867808213940264, -0.011780972448751823, -0.14333516479314717, -0.16414821611927538, 0.024740042142378828, 0.012959069693627005, -0.043196898978756684, 0.0, 0.028667032958629435, -0.003926990816250607, 0.001570796326500243, 0.030237829285129678, 0.0)","(0.0, 0.0, 4.272, -15.3, 0.308, -24.832, 0.268, -0.132, -0.288, 1.028, -14.128, -0.028, -22.944, 0.376, 0.52, 0.016, -20.48)"
2017/07/11/15:51:43.083624,764110,1499759507,32000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:51:43.086905,2970355,1499759507,33496173,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2590147316569533, -0.8628641931855452, -0.9675583819587247, -0.22357769983429907, 1.1635244276110863, 1.6620681836738458, 0.047553404424447825, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006283185306000972, -0.0007853981632501215, -0.0047123889795007284, -0.19949113346553085, 0.011388273367126762, -0.1311614932627703, -0.13508848407902088, -0.001570796326500243, -0.01021017612225158, -0.006675884387626033, -0.0011780972448751821, 0.0019634954081253035, -0.008639379795751335, -0.0420188017338815, 0.014137166938502187, 0.0)","(0.0, 0.0, 4.336, -15.3, 0.28, -24.896, 0.224, -0.152, -0.28, 1.0, -14.068, -0.028, -23.004, 0.388, 0.6, 0.036, -20.48)"
