time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:04:35.838006,3047630,1499760279,784121410,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37045636027432743, 1.2870098810358621, -0.858262250821889, -0.9687088675496388, -0.2151408055009293, 1.1884516154142244, 1.747971107795429, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.009817477040626518, -0.04633849163175717, 0.19517144356765517, -0.17357299407827684, 0.0, -0.18378317020052842, -0.027096236632129192, 0.8458738218203808, 0.011780972448751823, 0.00039269908162506076, 0.009032078877376396, -0.0070685834692510935, -0.0011780972448751821, 0.0023561944897503642, 0.012959069693627005, 0.0)","(0.0, 0.0, 3.952, -14.708, 0.28, -24.088, 0.416, 0.084, -0.176, 1.124, -14.34, 0.152, -22.972, 0.376, 0.54, 0.072, -20.48)"
2017/07/11/16:04:35.839736,848769,1499760279,788000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:04:35.839951,848770,1499760279,788000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:04:35.847838,3047631,1499760279,794112434,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3708398554712988, 1.288927357020719, -0.859412736412803, -0.9683253723526675, -0.2174417766827574, 1.1876846250202815, 1.7552575165378848, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.01531526418337737, -0.023561944897503646, 0.19477874448603014, -0.1700387023436513, 0.00039269908162506076, -0.20459622152665666, -0.012959069693627005, 0.8674722713097591, 0.009424777959001457, -0.0011780972448751821, -0.0011780972448751821, 0.014922565101752308, -0.0019634954081253035, 0.03180862561162992, 0.01649336142825255, 0.0)","(0.0, 0.0, 4.08, -14.74, 0.34, -24.152, 0.388, 0.104, -0.14, 1.156, -14.34, -0.028, -22.944, 0.376, 0.52, 0.036, -20.48)"
2017/07/11/16:04:35.857961,3047632,1499760279,804111315,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37007286507735604, 1.291228328202547, -0.8613302123976598, -0.9675583819587247, -0.22050973825852824, 1.1876846250202815, 1.763310915674283, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.005497787142750851, -0.00510508806112579, 0.19752763805740556, -0.17592918856802722, 0.006675884387626033, -0.22226768019978438, -0.029059732040254495, 0.8721846602892599, 0.0007853981632501215, 0.0019634954081253035, 0.003926990816250607, 0.0027488935713754254, 0.0019634954081253035, -0.0035342917346255468, 0.00039269908162506076, 0.0)","(0.0, 0.0, 3.952, -14.708, 0.34, -24.12, 0.408, 0.116, -0.128, 1.06, -14.368, -0.06, -22.944, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/16:04:35.868332,3047633,1499760279,814116142,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37007286507735604, 1.2919953185964896, -0.8640146787764593, -0.9683253723526675, -0.22281070944035636, 1.1865341394293676, 1.7721313052046241, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.018849555918002914, -0.022383847652628464, 0.2049889206082817, -0.2230530783630345, 0.005890486224375911, -0.271747764484542, -0.03377212101975522, 0.8698284657995096, -0.014529866020127248, 0.00039269908162506076, -0.01531526418337737, -0.007853981632501214, 0.003926990816250607, -0.02670353755050413, -0.024347343060753767, 0.0)","(0.0, 0.0, 4.08, -14.708, 0.308, -24.152, 0.4, 0.096, -0.1, 1.216, -14.368, -0.028, -22.972, 0.376, 0.532, 0.044, -20.48)"
2017/07/11/16:04:35.877881,3047634,1499760279,824083454,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37045636027432743, 1.2950632801722606, -0.8663156499582874, -0.9683253723526675, -0.22587867101612719, 1.185767149035425, 1.7790342187501087, 0.04716990922747647, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0, -0.011388273367126762, 0.21559179581215834, -0.22972896275066054, 0.003926990816250607, -0.329867228565051, -0.05851216316213405, 0.8706138639627596, -0.01727875959150267, 0.01021017612225158, 0.0035342917346255468, -0.01060287520387664, 0.0011780972448751821, -0.014922565101752308, 0.004319689897875668, 0.0)","(0.0, 0.0, 4.144, -14.648, 0.372, -24.248, 0.4, 0.064, -0.064, 1.28, -14.368, -0.028, -23.004, 0.376, 0.552, 0.044, -20.48)"
2017/07/11/16:04:35.887825,3047635,1499760279,834078416,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3696893698803847, 1.29774774655106, -0.8686166211401155, -0.9687088675496388, -0.228946632591898, 1.1850001586414822, 1.7874711130834784, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.4177817432030937, 0.07209709703061444, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.003141592653000486, -0.02081305132612822, 0.24347343060753765, -0.226194671016035, -0.008639379795751335, -0.3059125845859223, -0.06283185306000971, 0.8458738218203808, -0.0011780972448751821, -0.006283185306000972, 0.007461282550876154, -0.013744467856877126, -0.01060287520387664, 0.01767145867312773, 0.007461282550876154, 0.0)","(0.0, 0.0, 3.856, -14.708, 0.308, -24.216, 0.388, 0.124, -0.056, 1.124, -14.34, -0.028, -23.004, 0.404, 0.552, 0.044, -20.48)"
2017/07/11/16:04:35.889851,848771,1499760279,838000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:04:35.890027,848772,1499760279,838000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:04:35.897792,3047636,1499760279,844072537,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3696893698803847, 1.2996652225359169, -0.8709175923219437, -0.9687088675496388, -0.23239808936464018, 1.1842331682475393, 1.7947575218259342, 0.04716990922747647, 1.8557332581443793, -0.9468496413222717, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.007853981632501214, -0.01688606050987761, 0.25250550948491407, -0.23326325448528606, -0.004319689897875668, -0.3408628028505527, -0.08717919612076348, 0.8195629833515018, 0.014529866020127248, 0.02081305132612822, -0.0019634954081253035, -0.00039269908162506076, -0.003141592653000486, -0.003141592653000486, -0.009424777959001457, 0.0)","(0.0, 0.0, 3.796, -14.676, 0.28, -24.216, 0.348, 0.132, -0.036, 1.248, -14.368, 0.028, -23.004, 0.376, 0.552, 0.044, -20.48)"
2017/07/11/16:04:35.907871,3047637,1499760279,854113364,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3696893698803847, 1.3027331841116876, -0.8736020587007431, -0.9687088675496388, -0.23700003172829642, 1.1830826826566254, 1.8024274257653612, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4173982480061222, 0.07171360183364309, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.007461282550876154, -0.00510508806112579, 0.2572178984644148, -0.2379756434647868, 0.008639379795751335, -0.3738495257070578, -0.11977321989564353, 0.7795076770257455, 0.01610066234662749, -0.008246680714126275, -0.006283185306000972, 0.02042035224450316, 0.007853981632501214, -0.008639379795751335, -0.019242254999627974, 0.0)","(0.0, 0.0, 3.92, -14.616, 0.248, -24.216, 0.312, 0.144, -0.028, 1.248, -14.4, -0.092, -22.944, 0.36, 0.54, 0.056, -20.48)"
2017/07/11/16:04:35.917783,3047638,1499760279,864076307,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37007286507735604, 1.3050341552935159, -0.8759030298825713, -0.9683253723526675, -0.24083498369800996, 1.1811652066717686, 1.809713834507817, 0.04716990922747647, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.07171360183364309, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009032078877376396, 0.0047123889795007284, 0.27449665805591744, -0.24386612968916271, -0.0047123889795007284, -0.40958514213493835, -0.13665928040552114, 0.7622289174342429, -0.003926990816250607, -0.013744467856877126, 0.018064157754752792, 0.0047123889795007284, 0.0035342917346255468, -0.009424777959001457, 0.013351768775252066, 0.0)","(0.0, 0.0, 3.764, -14.676, 0.28, -24.184, 0.304, 0.164, -0.028, 1.156, -14.368, -0.092, -23.004, 0.36, 0.54, 0.044, -20.48)"
2017/07/11/16:04:35.927876,3047639,1499760279,874109236,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37007286507735604, 1.3081021168692866, -0.8774370106704567, -0.9683253723526675, -0.24505343086469483, 1.1792477306869118, 1.8158497576593586, 0.04678641403050512, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.008639379795751335, -0.0047123889795007284, 0.3059125845859223, -0.24465152785241284, -0.009817477040626518, -0.4433572631546936, -0.1700387023436513, 0.7626216165158679, -0.011388273367126762, -0.0011780972448751821, 0.00039269908162506076, -0.011780972448751823, -0.01727875959150267, 0.0047123889795007284, -0.0023561944897503642, 0.0)","(0.0, 0.0, 3.764, -14.584, 0.248, -24.088, 0.296, 0.124, -0.036, 1.124, -14.368, -0.124, -22.972, 0.388, 0.512, 0.064, -20.48)"
2017/07/11/16:04:35.937888,3047640,1499760279,884106588,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37007286507735604, 1.310786583248086, -0.8801214770492561, -0.9690923627466101, -0.24965537322835107, 1.1769467595050838, 1.822752671204843, 0.047553404424447825, 1.8549662677504366, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, 0.009817477040626518, 0.004319689897875668, 0.27528205621916757, -0.2666426764234162, 0.005497787142750851, -0.4669192080521972, -0.20970130958778244, 0.7233517083533619, 0.007461282550876154, 0.009032078877376396, -0.0070685834692510935, 0.008246680714126275, -0.012566370612001944, 0.009424777959001457, -0.009032078877376396, 0.0)","(0.0, 0.0, 3.732, -14.552, 0.184, -24.12, 0.304, 0.132, -0.016, 1.156, -14.368, -0.184, -22.944, 0.388, 0.532, 0.056, -20.48)"
2017/07/11/16:04:35.940772,848773,1499760279,888999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:04:35.940976,848774,1499760279,888999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:04:35.947999,3047641,1499760279,894072245,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37007286507735604, 1.3138545448238568, -0.8828059434280556, -0.9694758579435815, -0.25579129637989273, 1.1746457883232555, 1.8277381087654705, 0.046402918833533764, 1.8557332581443793, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.0027488935713754254, 0.30748338091242255, -0.27528205621916757, -0.023169245815878585, -0.5034402226433279, -0.24582962509728803, 0.6895795873336067, -0.0007853981632501215, 0.018849555918002914, 0.009424777959001457, 0.003141592653000486, 0.018849555918002914, 0.008639379795751335, -0.003926990816250607, 0.0)","(0.0, 0.0, 3.732, -14.584, 0.184, -24.052, 0.268, 0.132, -0.028, 1.06, -14.4, -0.028, -22.944, 0.368, 0.52, 0.044, -20.48)"
2017/07/11/16:04:35.957775,3047642,1499760279,904120416,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37045636027432743, 1.316155516005685, -0.8858739050038265, -0.9687088675496388, -0.2592427531526349, 1.172728312338399, 1.8346410223109548, 0.046402918833533764, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.009424777959001457, 0.006283185306000972, 0.31141037172867314, -0.3012001956064216, -0.0070685834692510935, -0.5207189822348305, -0.24661502326053814, 0.6086835765188442, 0.004319689897875668, 0.003141592653000486, -0.008246680714126275, 0.0027488935713754254, 0.011780972448751823, -0.006283185306000972, 0.014137166938502187, 0.0)","(0.0, 0.0, 3.828, -14.616, 0.216, -24.088, 0.224, 0.132, -0.044, 1.06, -14.4, -0.124, -23.004, 0.388, 0.54, 0.056, -20.48)"
2017/07/11/16:04:35.967854,3047643,1499760279,914109955,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36930587468341336, 1.3199904679753984, -0.8889418665795973, -0.9690923627466101, -0.26422819071326253, 1.1692768555656565, 1.838092479083697, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.01060287520387664, -0.007853981632501214, 0.31887165427954933, -0.28352873693329383, 0.0023561944897503642, -0.5077599125412036, -0.26546457917854105, 0.5423174317242089, -0.01021017612225158, -0.003141592653000486, -0.015707963265002428, 0.0011780972448751821, -0.009424777959001457, -0.01610066234662749, 0.003141592653000486, 0.0)","(0.0, 0.0, 3.828, -14.584, 0.248, -23.956, 0.2, 0.132, -0.056, 1.124, -14.34, -0.028, -22.972, 0.388, 0.532, 0.056, -20.48)"
2017/07/11/16:04:35.977856,3047644,1499760279,924112287,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37007286507735604, 1.3242089151420835, -0.8920098281553681, -0.9694758579435815, -0.2703641138648042, 1.1665923891868573, 1.843461411841296, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.014529866020127248, -0.022383847652628464, 0.36324665050318117, -0.29373891305554545, -0.0011780972448751821, -0.543102829887459, -0.2882411259127946, 0.5344634500917077, 0.001570796326500243, -0.02042035224450316, -0.00039269908162506076, -0.004319689897875668, -0.012173671530376884, 0.010995574285501701, 0.0027488935713754254, 0.0)","(0.0, 0.0, 3.92, -14.492, 0.184, -24.02, 0.188, 0.144, -0.056, 1.156, -14.368, 0.092, -23.032, 0.36, 0.532, 0.056, -20.48)"
