time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:52:18.336927,2973880,1499759542,283621939,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.2632331788236382, -0.9510680884889565, -0.9606554684132403, -0.30027673922856973, 1.170810836353542, 1.708854597704351, 0.04716990922747647, 1.854199277356494, -0.9476166317162144, -1.4177817432030937, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.012959069693627005, 0.009817477040626518, -0.3789546137681836, 0.04280419989713162, -0.37699111836005833, -0.21519909673053328, 0.0023561944897503642, 0.014922565101752308, 0.012959069693627005, 0.0023561944897503642, 0.008639379795751335, -0.014922565101752308, -0.0027488935713754254, 0.015707963265002428, 0.0)","(0.0, 0.0, 3.828, -15.08, 0.152, -24.668, 0.148, 0.028, -0.064, 1.34, -14.308, 0.06, -22.944, 0.368, 0.552, 0.064, -20.48)"
2017/07/11/15:52:18.339878,767648,1499759542,288000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:52:18.346981,2973881,1499759542,293620076,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3750583026379837, 1.2620826932327243, -0.9552865356556414, -0.960271973216269, -0.3037281960013119, 1.1685098651717138, 1.7084711025073795, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.013351768775252066, -0.007853981632501214, 0.019242254999627974, -0.40683624856356293, 0.03377212101975522, -0.3762057201968082, -0.24347343060753765, 0.004319689897875668, -0.0070685834692510935, -0.018456856836377853, -0.012566370612001944, 0.0, -0.011780972448751823, 0.029845130203504617, -0.003141592653000486, 0.0)","(0.0, 0.0, 3.888, -14.988, 0.308, -24.604, 0.172, 0.056, -0.064, 1.184, -14.34, 0.028, -23.004, 0.388, 0.532, 0.072, -20.48)"
2017/07/11/15:52:18.355846,767649,1499759542,304000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:52:18.356841,2973882,1499759542,303581287,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2632331788236382, -0.959121487625355, -0.9598884780192977, -0.30756314797102546, 1.1654419035959431, 1.708087607310408, 0.04678641403050512, 1.8538157821595225, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005497787142750851, -0.027488935713754253, 0.023169245815878585, -0.42097341550206513, 0.06322455214163478, -0.4084070448900632, -0.26075219019904033, 0.01610066234662749, 0.004319689897875668, 0.0023561944897503642, 0.01610066234662749, 0.006283185306000972, 0.014922565101752308, 0.011388273367126762, -0.02120575040775328, 0.0)","(0.0, 0.0, 4.112, -14.988, 0.808, -24.444, 0.224, 0.076, -0.044, 1.156, -14.34, -0.06, -22.944, 0.36, 0.504, 0.056, -20.48)"
2017/07/11/15:52:18.366850,2973883,1499759542,313617862,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37352432185009826, 1.262849683626667, -0.9633399347920398, -0.9595049828223263, -0.3106311095467963, 1.1631409324141149, 1.7084711025073795, 0.046402918833533764, 1.8538157821595225, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.030237829285129678, 0.04751658887663235, -0.4131194338695639, 0.04555309346850705, -0.38680859540068485, -0.27763825070891796, -0.00039269908162506076, -0.003141592653000486, -0.012959069693627005, -0.014137166938502187, -0.023954643979128706, -0.009817477040626518, 0.015707963265002428, -0.0019634954081253035, 0.0)","(0.0, 0.0, 4.336, -14.896, 1.152, -24.344, 0.296, 0.076, -0.056, 1.184, -14.34, 0.0, -22.944, 0.368, 0.492, 0.044, -20.48)"
2017/07/11/15:52:18.377296,2973884,1499759542,323602650,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37429131224404094, 1.2636166740206096, -0.9671748867617533, -0.9595049828223263, -0.3144660615165098, 1.1596894756413727, 1.708087607310408, 0.047553404424447825, 1.8549662677504366, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.007461282550876154, -0.02591813938725401, 0.05851216316213405, -0.4107632393798135, 0.054192473264258384, -0.37699111836005833, -0.30277099193292184, -0.0007853981632501215, 0.006283185306000972, 0.003926990816250607, -0.008639379795751335, 0.001570796326500243, -0.0035342917346255468, 0.013744467856877126, 0.009817477040626518, 0.0)","(0.0, 0.0, 4.272, -14.864, 1.028, -24.444, 0.328, 0.036, -0.036, 1.216, -14.428, 0.028, -22.912, 0.376, 0.52, 0.064, -20.48)"
2017/07/11/15:52:18.387207,2973885,1499759542,333611448,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2643836644145523, -0.9713933339284383, -0.959121487625355, -0.31830101348622336, 1.1562380188686305, 1.7073206169164654, 0.04563592843959106, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.010995574285501701, -0.014922565101752308, 0.04437499622363186, -0.41390483203281403, 0.03573561642788053, -0.3459678909116785, -0.32162054785092475, -0.01649336142825255, -0.009032078877376396, 0.022383847652628464, -0.005497787142750851, 0.003141592653000486, 0.0023561944897503642, -0.009424777959001457, -0.004319689897875668, 0.0)","(0.0, 0.0, 4.464, -14.832, 1.028, -24.344, 0.348, -0.036, -0.008, 1.312, -14.428, 0.06, -22.912, 0.404, 0.532, 0.056, -20.48)"
2017/07/11/15:52:18.389787,767650,1499759542,337999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:52:18.397220,2973886,1499759542,343639447,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37314082665312687, 1.265150654808495, -0.9748447907011805, -0.9587379924283836, -0.32060198466805145, 1.1527865620958884, 1.708854597704351, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.02513274122400389, 0.04162610265225644, -0.4457134576444439, 0.03180862561162992, -0.3086614781572977, -0.3601050578501807, -0.015707963265002428, -0.012173671530376884, 0.01649336142825255, 0.010995574285501701, 0.009817477040626518, -0.012959069693627005, -0.019242254999627974, 0.018064157754752792, 0.0)","(0.0, 0.0, 4.4, -14.864, 0.964, -24.344, 0.328, -0.056, -0.008, 1.216, -14.46, 0.0, -22.944, 0.412, 0.552, 0.044, -20.48)"
2017/07/11/15:52:18.407311,2973887,1499759542,353592549,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37314082665312687, 1.2655341500054664, -0.9794467330648366, -0.9583544972314122, -0.3229029558498796, 1.1485681149292035, 1.708087607310408, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.036913713672755706, 0.056941366835633805, -0.4755585878479486, 0.0400553063257562, -0.329867228565051, -0.39858956784943667, 0.0047123889795007284, 0.010995574285501701, -0.005497787142750851, 0.00039269908162506076, -0.00510508806112579, -0.0070685834692510935, -0.0023561944897503642, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.528, -14.832, 0.964, -24.152, 0.312, -0.056, -0.008, 1.28, -14.488, 0.06, -22.88, 0.388, 0.552, 0.072, -20.48)"
2017/07/11/15:52:18.407391,767651,1499759542,355000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:52:18.417122,2973888,1499759542,363617451,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3727573314561555, 1.266301140399409, -0.9848156658224356, -0.9575875068374695, -0.32635441262262177, 1.14473316295949, 1.708087607310408, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003141592653000486, -0.03455751918300534, 0.051443579692882956, -0.4810563749906994, 0.03337942193813016, -0.30551988550429726, -0.4099778412165634, -0.003141592653000486, -0.00510508806112579, 0.004319689897875668, -0.005497787142750851, 0.009424777959001457, -0.0011780972448751821, -0.004319689897875668, -0.004319689897875668, 0.0)","(0.0, 0.0, 4.592, -14.8, 1.12, -24.088, 0.336, -0.056, 0.0, 1.28, -14.4, 0.0, -23.004, 0.388, 0.54, 0.064, -20.48)"
2017/07/11/15:52:18.426899,2973889,1499759542,373635317,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37314082665312687, 1.2666846355963803, -0.9894176081860918, -0.9579710020344409, -0.32980586939536394, 1.1408982109897765, 1.7077041121134369, 0.04678641403050512, 1.854199277356494, -0.9468496413222717, -1.4166312576121796, 0.07171360183364309, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.012566370612001944, -0.009817477040626518, 0.05262167693775814, -0.46338491631757167, 0.03063052836675474, -0.31141037172867314, -0.426863901726441, -0.005890486224375911, 0.010995574285501701, -0.011780972448751823, 0.006283185306000972, -0.012959069693627005, 0.003926990816250607, 0.03180862561162992, -0.003141592653000486, 0.0)","(0.0, 0.0, 4.592, -14.74, 0.996, -24.02, 0.356, -0.036, 0.0, 1.184, -14.428, 0.028, -22.972, 0.368, 0.512, 0.056, -20.48)"
2017/07/11/15:52:18.437082,2973890,1499759542,383622046,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.2666846355963803, -0.9940195505497481, -0.9572040116404982, -0.33287383097113477, 1.1366797638230917, 1.7077041121134369, 0.04716990922747647, 1.8538157821595225, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.006675884387626033, 0.0679369411211355, -0.45631633284832057, 0.04476769530525693, -0.3310453258099262, -0.46259951815432154, -0.0035342917346255468, -0.003141592653000486, -0.014922565101752308, 0.007461282550876154, 0.001570796326500243, 0.013351768775252066, 0.001570796326500243, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.56, -14.708, 1.056, -24.02, 0.38, -0.008, 0.0, 1.34, -14.4, 0.028, -23.032, 0.388, 0.504, 0.064, -20.48)"
2017/07/11/15:52:18.440994,767652,1499759542,388999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:52:18.446795,2973891,1499759542,393619388,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37314082665312687, 1.267451625990323, -0.9986214929134043, -0.9564370212465555, -0.3359417925469056, 1.1313108310654927, 1.708087607310408, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.4162477624152083, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.018849555918002914, 0.06086835765188441, -0.48498336580695, 0.04084070448900632, -0.3208351496876746, -0.4826271713171996, 0.006283185306000972, -0.0011780972448751821, -0.00510508806112579, -0.0200276531628781, 0.01610066234662749, -0.007853981632501214, 0.007853981632501214, 0.0070685834692510935, 0.0)","(0.0, 0.0, 4.528, -14.74, 0.996, -23.796, 0.364, -0.028, 0.0, 1.28, -14.368, -0.06, -23.096, 0.388, 0.532, 0.056, -20.48)"
2017/07/11/15:52:18.456934,2973892,1499759542,403645277,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37314082665312687, 1.2689856067782086, -1.0028399400800891, -0.9560535260495842, -0.3390097541226764, 1.1267088887018364, 1.7077041121134369, 0.047553404424447825, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.012959069693627005, -0.00510508806112579, 0.050658181529632834, -0.5156138941737047, 0.045160394386881984, -0.34871678448305393, -0.46456301356244684, -0.015707963265002428, -0.008639379795751335, 0.01060287520387664, 0.011388273367126762, 0.006283185306000972, -0.006675884387626033, -0.011780972448751823, 0.006675884387626033, 0.0)","(0.0, 0.0, 4.496, -14.616, 1.088, -23.728, 0.364, -0.064, 0.008, 1.216, -14.4, 0.06, -23.096, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/15:52:18.463614,767653,1499759542,406000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:52:18.467031,2973893,1499759542,413620379,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37314082665312687, 1.2689856067782086, -1.0074418824437454, -0.9552865356556414, -0.3416942205014759, 1.1209564607472662, 1.7077041121134369, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0070685834692510935, 0.01060287520387664, 0.07618362183526178, -0.48341256948044975, 0.06008295948863429, -0.31180307081029823, -0.5057964171330782, -0.007461282550876154, -0.003141592653000486, -0.0023561944897503642, -0.0027488935713754254, -0.0023561944897503642, 0.009032078877376396, -0.011780972448751823, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.624, -14.584, 1.4, -23.632, 0.356, -0.076, 0.016, 1.248, -14.4, 0.028, -23.032, 0.376, 0.532, 0.056, -20.48)"
2017/07/11/15:52:18.476969,2973894,1499759542,423634076,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37352432185009826, 1.2697525971721513, -1.0128108152013444, -0.9545195452616987, -0.3451456772742181, 1.117505003974524, 1.708087607310408, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.4158642672182369, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.003141592653000486, 0.05183627877450802, -0.4684900043786975, 0.060475658570259355, -0.30748338091242255, -0.5191481859083303, 0.012566370612001944, 0.0, -0.0011780972448751821, -0.0023561944897503642, -0.006283185306000972, 0.0047123889795007284, -0.007853981632501214, -0.014137166938502187, 0.0)","(0.0, 0.0, 4.688, -14.616, 2.336, -23.6, 0.356, -0.116, 0.028, 1.28, -14.428, 0.0, -22.972, 0.376, 0.552, 0.044, -20.48)"
2017/07/11/15:52:18.487276,2973895,1499759542,433655649,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3727573314561555, 1.2697525971721513, -1.0174127575650007, -0.9545195452616987, -0.34783014365301756, 1.1113690808229824, 1.708087607310408, 0.04678641403050512, 1.854199277356494, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006283185306000972, -0.03926990816250607, 0.051443579692882956, -0.5010840281535776, 0.06558074663138515, -0.31926435336117437, -0.5203262831532055, -0.001570796326500243, 0.012173671530376884, 0.0011780972448751821, 0.008639379795751335, -0.007853981632501214, 0.001570796326500243, 0.0019634954081253035, -0.018064157754752792, 0.0)","(0.0, 0.0, 4.976, -14.492, 2.864, -23.436, 0.336, -0.096, 0.036, 1.216, -14.428, 0.092, -23.032, 0.388, 0.532, 0.056, -20.48)"
2017/07/11/15:52:18.491717,767654,1499759542,440000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:52:18.497250,2973896,1499759542,443603482,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37199034106221285, 1.2709030827630652, -1.0216312047316856, -0.9533690596707847, -0.3508981052287884, 1.106767138459326, 1.7073206169164654, 0.04716990922747647, 1.8545827725534652, -0.9464661461253003, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.043982297142006806, 0.03769911183600583, -0.47634398601119865, 0.0659734457130102, -0.34871678448305393, -0.5222897785613307, -0.01610066234662749, -0.00510508806112579, 0.0011780972448751821, 0.007853981632501214, 0.0070685834692510935, 0.0023561944897503642, 0.015707963265002428, 0.01727875959150267, 0.0)","(0.0, 0.0, 5.104, -14.396, 3.084, -23.34, 0.372, -0.144, 0.044, 1.28, -14.46, 0.06, -22.972, 0.368, 0.52, 0.056, -20.48)"
2017/07/11/15:52:18.506883,2973897,1499759542,453651062,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37160684586524145, 1.2709030827630652, -1.026616642292313, -0.9529855644738133, -0.355883542789416, 1.101398205701727, 1.7073206169164654, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.022776546734253524, 0.03377212101975522, -0.4755585878479486, 0.06950773744763575, -0.3848450999925595, -0.5128650006023293, -0.012959069693627005, -0.007853981632501214, 0.006283185306000972, -0.014137166938502187, -0.012959069693627005, -0.005890486224375911, 0.009817477040626518, 0.003926990816250607, 0.0)","(0.0, 0.0, 5.164, -14.368, 2.772, -23.048, 0.388, -0.172, 0.028, 1.216, -14.428, 0.028, -22.944, 0.404, 0.484, 0.036, -20.48)"
2017/07/11/15:52:18.508963,767655,1499759542,456999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:52:18.516961,2973898,1499759542,463630010,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3712233506682701, 1.271670073157008, -1.030835089458998, -0.9522185740798705, -0.3593349995621582, 1.0967962633380708, 1.708087607310408, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2172137551870759, -0.1695048770613382, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.02042035224450316, 0.050658181529632834, -0.5128650006023293, 0.06832964020276057, -0.41626102652256436, -0.5112942042758291, -0.0027488935713754254, -0.013744467856877126, 0.006675884387626033, 0.005890486224375911, -0.00510508806112579, -0.01688606050987761, 0.01531526418337737, -0.027096236632129192, 0.0)","(0.0, 0.0, 5.132, -14.272, 2.116, -22.856, 0.484, -0.212, 0.056, 1.216, -14.368, 0.092, -22.852, 0.396, 0.464, 0.044, -20.48)"
2017/07/11/15:52:18.526989,2973899,1499759542,473632654,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3712233506682701, 1.271670073157008, -1.036204022216597, -0.9514515836859279, -0.36355344672884304, 1.0918108257774433, 1.7077041121134369, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.0732475826215285, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.005890486224375911, -0.0027488935713754254, 0.04751658887663235, -0.5022621253984527, 0.06675884387626033, -0.43275438795081694, -0.5289656629489569, 0.011388273367126762, 0.005890486224375911, -0.012959069693627005, -0.003926990816250607, 0.015707963265002428, 0.009032078877376396, 0.0023561944897503642, -0.01060287520387664, 0.0)","(0.0, 0.0, 4.912, -14.336, 1.836, -22.692, 0.54, -0.268, 0.036, 1.28, -14.34, 0.092, -22.972, 0.376, 0.472, 0.072, -20.48)"
2017/07/11/15:52:18.536898,2973900,1499759542,483628640,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37160684586524145, 1.2720535683539793, -1.0408059645802532, -0.9506845932919852, -0.368922379486442, 1.0879758738077296, 1.7073206169164654, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4177817432030937, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.007853981632501214, 0.027096236632129192, -0.5438882280507091, 0.08639379795751337, -0.4504258466239447, -0.5026548244800777, -0.01688606050987761, -0.011388273367126762, -0.013351768775252066, -0.003141592653000486, 0.009817477040626518, 0.018849555918002914, -0.027488935713754253, 0.011780972448751823, 0.0)","(0.0, 0.0, 4.784, -14.396, 1.836, -22.564, 0.504, -0.268, 0.056, 1.248, -14.22, -0.028, -23.064, 0.368, 0.512, 0.056, -20.48)"
2017/07/11/15:52:18.541831,767656,1499759542,489999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:52:18.547192,2973901,1499759542,493619233,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3712233506682701, 1.2709030827630652, -1.0461748973378522, -0.9499176028980425, -0.3723738362591842, 1.0833739314440736, 1.7073206169164654, 0.046402918833533764, 1.8538157821595225, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.006283185306000972, -0.0035342917346255468, -0.0007853981632501215, -0.5277875657040816, 0.08796459428401361, -0.46259951815432154, -0.49323004652107627, -0.0200276531628781, 0.013351768775252066, -0.0011780972448751821, -0.001570796326500243, -0.012173671530376884, -0.0011780972448751821, -0.02120575040775328, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.784, -14.428, 2.088, -22.692, 0.424, -0.3, 0.092, 1.156, -14.188, -0.028, -23.096, 0.388, 0.56, 0.056, -20.48)"
2017/07/11/15:52:18.557027,2973902,1499759542,503631596,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3712233506682701, 1.2709030827630652, -1.0515438300954512, -0.9480001269131857, -0.37697577862284043, 1.0791554842773885, 1.7073206169164654, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.4162477624152083, 0.07286408742455715, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.01727875959150267, -0.0070685834692510935, 0.0047123889795007284, -0.5254313712143313, 0.11074114101826713, -0.4480696521341943, -0.4771293841744488, -0.008639379795751335, 0.015707963265002428, -0.003141592653000486, 0.00510508806112579, 0.01531526418337737, -0.004319689897875668, -0.01060287520387664, 0.012566370612001944, 0.0)","(0.0, 0.0, 4.912, -14.336, 2.492, -22.596, 0.336, -0.3, 0.1, 1.216, -14.22, 0.028, -23.124, 0.376, 0.628, 0.056, -20.48)"
2017/07/11/15:52:18.559860,767657,1499759542,508000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
