time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:04:08.577693,3044904,1499760252,524107246,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.262849683626667, -0.8379370053824072, -0.9694758579435815, -0.20325245439481732, 1.1907525865960524, 1.6597672124920178, 0.04678641403050512, 1.8549662677504366, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, 0.006283185306000972, 0.01610066234662749, 0.007853981632501214, 0.015707963265002428, -0.001570796326500243, -0.018456856836377853, 0.004319689897875668, -0.0035342917346255468, 0.003141592653000486, -0.012173671530376884, 0.0011780972448751821, 0.009817477040626518, 0.0007853981632501215, 0.023169245815878585, 0.0)","(0.0, 0.0, 3.54, -14.832, 0.436, -22.92, 0.04, -0.104, -0.28, 1.124, -14.34, 0.0, -23.032, 0.396, 0.552, 0.064, -20.48)"
2017/07/11/16:04:08.587784,3044905,1499760252,534102980,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.38004374019861126, 1.2640001692175808, -0.8379370053824072, -0.9694758579435815, -0.20401944478876002, 1.190369091399081, 1.660150707688989, 0.046402918833533764, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.01531526418337737, -0.005497787142750851, 0.04084070448900632, 0.00039269908162506076, -0.015707963265002428, -0.008639379795751335, -0.015707963265002428, 0.0019634954081253035, 0.024740042142378828, -0.00039269908162506076, 0.01688606050987761, 0.0035342917346255468, -0.006283185306000972, -0.018456856836377853, 0.007853981632501214, 0.0)","(0.0, 0.0, 3.54, -14.896, 0.436, -22.92, 0.052, -0.056, -0.268, 0.968, -14.34, -0.124, -22.972, 0.376, 0.552, 0.036, -20.48)"
2017/07/11/16:04:08.597987,3044906,1499760252,544066861,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3804272353955826, 1.2643836644145523, -0.83870399577635, -0.9694758579435815, -0.20286895919784598, 1.190369091399081, 1.660150707688989, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.003141592653000486, 0.019634954081253035, -0.001570796326500243, 0.01610066234662749, 0.0019634954081253035, -0.03337942193813016, -0.009032078877376396, 0.0047123889795007284, 0.01060287520387664, 0.005890486224375911, -0.0019634954081253035, -0.014529866020127248, -0.014137166938502187, -0.012173671530376884, 0.0)","(0.0, 0.0, 3.508, -14.988, 0.436, -22.952, 0.04, -0.048, -0.28, 1.028, -14.34, 0.028, -23.004, 0.368, 0.572, 0.064, -20.48)"
2017/07/11/16:04:08.608031,3044907,1499760252,554104934,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3792767498046685, 1.2640001692175808, -0.8379370053824072, -0.9694758579435815, -0.20286895919784598, 1.190369091399081, 1.6605342028859604, 0.04678641403050512, 1.8538157821595225, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.1695048770613382, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.005890486224375911, 0.0035342917346255468, -0.027096236632129192, 0.012173671530376884, 0.01060287520387664, -0.009424777959001457, 0.005497787142750851, -0.005890486224375911, 0.012173671530376884, -0.0023561944897503642, -0.0019634954081253035, -0.012173671530376884, 0.01649336142825255, 0.009817477040626518, 0.0)","(0.0, 0.0, 3.476, -14.956, 0.436, -23.016, 0.032, -0.016, -0.288, 1.06, -14.368, 0.028, -23.004, 0.36, 0.572, 0.064, -20.48)"
2017/07/11/16:04:08.609626,845446,1499760252,558000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:04:08.612714,845447,1499760252,560999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:04:08.617764,3044908,1499760252,564109174,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.2640001692175808, -0.83870399577635, -0.9687088675496388, -0.20363594959178868, 1.1899855962021098, 1.660150707688989, 0.04678641403050512, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.0070685834692510935, 0.006283185306000972, 0.005890486224375911, -0.0035342917346255468, 0.003141592653000486, -0.012173671530376884, 0.006283185306000972, -0.0047123889795007284, 0.006283185306000972, -0.0007853981632501215, -0.01060287520387664, 0.00039269908162506076, -0.0011780972448751821, 0.011780972448751823, 0.0)","(0.0, 0.0, 3.444, -14.896, 0.652, -23.112, 0.032, -0.028, -0.28, 1.216, -14.368, -0.092, -23.032, 0.36, 0.572, 0.036, -20.48)"
2017/07/11/16:04:08.627737,3044909,1499760252,574070874,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.38004374019861126, 1.2636166740206096, -0.8383205005793786, -0.9690923627466101, -0.20401944478876002, 1.190369091399081, 1.660150707688989, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, 0.014529866020127248, 0.0027488935713754254, 0.02081305132612822, -0.003141592653000486, 0.009032078877376396, -0.003141592653000486, 0.0027488935713754254, -0.014137166938502187, -0.009424777959001457, -0.0035342917346255468, -0.011388273367126762, 0.006675884387626033, 0.012566370612001944, 0.009424777959001457, -0.0027488935713754254, 0.0)","(0.0, 0.0, 3.604, -14.832, 0.528, -23.144, 0.016, -0.008, -0.308, 1.092, -14.368, 0.0, -22.972, 0.376, 0.54, 0.056, -20.48)"
2017/07/11/16:04:08.638125,3044910,1499760252,584103023,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.38004374019861126, 1.2632331788236382, -0.8383205005793786, -0.9687088675496388, -0.20325245439481732, 1.1907525865960524, 1.6597672124920178, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.012173671530376884, 0.013351768775252066, -0.009424777959001457, 0.0, 0.02552544030562895, 0.0070685834692510935, -0.01021017612225158, 0.008639379795751335, -0.012566370612001944, -0.009424777959001457, -0.00039269908162506076, 0.0011780972448751821, 0.01021017612225158, -0.0070685834692510935, 0.0, 0.0)","(0.0, 0.0, 3.412, -14.864, 0.464, -23.244, 0.024, -0.008, -0.308, 1.06, -14.34, 0.028, -22.972, 0.388, 0.512, 0.044, -20.48)"
2017/07/11/16:04:08.647819,3044911,1499760252,594107982,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.2643836644145523, -0.8383205005793786, -0.9679418771556961, -0.20363594959178868, 1.1899855962021098, 1.660150707688989, 0.047553404424447825, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.006283185306000972, 0.0019634954081253035, -0.007853981632501214, 0.014529866020127248, 0.0027488935713754254, -0.0011780972448751821, 0.018064157754752792, 0.006283185306000972, -0.00039269908162506076, -0.0011780972448751821, -0.003926990816250607, -0.005890486224375911, -0.006283185306000972, -0.014137166938502187, 0.0)","(0.0, 0.0, 3.508, -14.928, 0.592, -23.34, 0.032, 0.0, -0.28, 1.156, -14.34, 0.06, -22.944, 0.368, 0.54, 0.064, -20.48)"
2017/07/11/16:04:08.657994,3044912,1499760252,604098006,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.2643836644145523, -0.8383205005793786, -0.9679418771556961, -0.20363594959178868, 1.190369091399081, 1.660150707688989, 0.046402918833533764, 1.854199277356494, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.004319689897875668, -0.028274333877004374, 0.005497787142750851, 0.028667032958629435, 0.02631083846887907, -0.013351768775252066, -0.003926990816250607, 0.014922565101752308, -0.0070685834692510935, 0.0, -0.0023561944897503642, 0.00039269908162506076, -0.009424777959001457, 0.021598449489378342, 0.0070685834692510935, 0.0)","(0.0, 0.0, 3.572, -14.988, 0.528, -23.504, 0.04, -0.028, -0.296, 1.092, -14.34, 0.028, -22.944, 0.368, 0.504, 0.064, -20.48)"
2017/07/11/16:04:08.662232,845448,1499760252,608999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:04:08.663733,845449,1499760252,612000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:04:08.667788,3044913,1499760252,614108671,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.2643836644145523, -0.8379370053824072, -0.9675583819587247, -0.20286895919784598, 1.1899855962021098, 1.660150707688989, 0.04716990922747647, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.0027488935713754254, 0.012959069693627005, 0.009032078877376396, 0.029845130203504617, -0.006675884387626033, 0.01727875959150267, -0.0019634954081253035, -0.007853981632501214, -0.0007853981632501215, 0.006283185306000972, -0.0019634954081253035, 0.0027488935713754254, -0.01727875959150267, 0.01060287520387664, 0.0)","(0.0, 0.0, 3.508, -15.08, 0.464, -23.568, 0.032, -0.056, -0.288, 1.124, -14.368, 0.092, -22.944, 0.376, 0.54, 0.056, -20.48)"
2017/07/11/16:04:08.677916,3044914,1499760252,624103378,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.265150654808495, -0.8379370053824072, -0.9679418771556961, -0.20401944478876002, 1.1911360817930239, 1.660150707688989, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.012173671530376884, 0.014137166938502187, 0.009032078877376396, -0.005497787142750851, 0.023169245815878585, -0.01060287520387664, 0.02042035224450316, -0.01727875959150267, -0.0070685834692510935, 0.008246680714126275, 0.003141592653000486, -0.0023561944897503642, 0.0007853981632501215, -0.0035342917346255468, -0.006675884387626033, 0.0)","(0.0, 0.0, 3.604, -15.144, 0.528, -23.728, 0.06, -0.076, -0.288, 1.156, -14.368, 0.0, -22.972, 0.388, 0.54, 0.056, -20.48)"
2017/07/11/16:04:08.688160,3044915,1499760252,634066453,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.38004374019861126, 1.2647671596115235, -0.8375535101854359, -0.9671748867617533, -0.20325245439481732, 1.191519576989995, 1.6605342028859604, 0.046402918833533764, 1.8561167533413507, -0.9468496413222717, -1.4166312576121796, 0.07171360183364309, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.007853981632501214, -0.014922565101752308, 0.045160394386881984, 0.009032078877376396, 0.023561944897503646, -0.008246680714126275, 0.022383847652628464, 0.0011780972448751821, 0.01767145867312773, 0.007853981632501214, -0.0035342917346255468, 0.014529866020127248, -0.013351768775252066, -0.005497787142750851, 0.001570796326500243, 0.0)","(0.0, 0.0, 3.636, -15.112, 0.248, -24.152, 0.06, -0.096, -0.28, 1.124, -14.368, 0.06, -22.972, 0.396, 0.58, 0.056, -20.48)"
2017/07/11/16:04:08.697665,3044916,1499760252,644098178,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.265150654808495, -0.8379370053824072, -0.9671748867617533, -0.20363594959178868, 1.190369091399081, 1.6605342028859604, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.01767145867312773, 0.040448005407381256, -0.03180862561162992, 0.014137166938502187, 0.009817477040626518, 0.0019634954081253035, 0.005890486224375911, 0.003926990816250607, -0.00039269908162506076, -0.01610066234662749, 0.003926990816250607, -0.009424777959001457, 0.01021017612225158, -0.008639379795751335, 0.0)","(0.0, 0.0, 3.952, -14.864, 0.06, -24.344, 0.084, -0.056, -0.268, 1.028, -14.4, 0.028, -23.032, 0.396, 0.56, 0.044, -20.48)"
2017/07/11/16:04:08.707765,3044917,1499760252,654102980,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3796602450016399, 1.266301140399409, -0.83870399577635, -0.9671748867617533, -0.2044029399857314, 1.1899855962021098, 1.6609176980829317, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00510508806112579, 0.0047123889795007284, 0.06008295948863429, -0.04633849163175717, 0.013351768775252066, -0.02670353755050413, -0.04555309346850705, 0.023561944897503646, -0.006675884387626033, -0.014137166938502187, 0.008639379795751335, -0.00039269908162506076, -0.001570796326500243, -0.0047123889795007284, 0.009817477040626518, 0.0)","(0.0, 0.0, 3.732, -14.708, 0.0, -24.12, 0.092, 0.028, -0.28, 1.06, -14.368, 0.0, -23.032, 0.404, 0.572, 0.056, -20.48)"
2017/07/11/16:04:08.711715,845450,1499760252,660000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:04:08.713660,845451,1499760252,662000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:04:08.718063,3044918,1499760252,664068149,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.38004374019861126, 1.2678351211872945, -0.8390874909733214, -0.9671748867617533, -0.20401944478876002, 1.189218605808167, 1.6605342028859604, 0.04678641403050512, 1.854199277356494, -0.9480001269131857, -1.4166312576121796, 0.07171360183364309, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.012566370612001944, 0.09071348785538903, -0.009424777959001457, 0.01060287520387664, -0.022383847652628464, -0.06832964020276057, 0.03926990816250607, -0.0070685834692510935, 0.001570796326500243, -0.006675884387626033, -0.014529866020127248, 0.019242254999627974, -0.005890486224375911, 0.01531526418337737, 0.0)","(0.0, 0.0, 3.92, -14.708, 0.06, -23.956, 0.148, 0.124, -0.296, 1.124, -14.34, 0.124, -23.032, 0.376, 0.552, 0.056, -20.48)"
2017/07/11/16:04:08.727869,3044919,1499760252,674115024,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.2686021115812371, -0.83870399577635, -0.9675583819587247, -0.20401944478876002, 1.1888351106111956, 1.661301193279903, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2149127840052476, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.0007853981632501215, 0.13469578499739585, -0.027096236632129192, 0.014529866020127248, -0.03180862561162992, -0.06675884387626033, 0.0310232274483798, -0.0023561944897503642, -0.008639379795751335, 0.0070685834692510935, 0.0023561944897503642, 0.004319689897875668, 0.022776546734253524, 0.009817477040626518, 0.0)","(0.0, 0.0, 3.952, -14.772, 0.184, -23.924, 0.188, 0.132, -0.308, 1.028, -14.34, -0.06, -23.004, 0.368, 0.552, 0.064, -20.48)"
