%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499759356996835055,2955746,1499759360943646335,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375441797835,1.26131570284,-0.94838362211,-0.96487391558,-0.322519460653,1.11712150878,1.68929634266,0.0467864140305,1.85573325814,-0.946849641322,-1.41739824801,0.0720970970306,1.2152962792,-0.16835439147,-12.5659871192,0.0,-0.0015707963265,-0.00235619448975,0.00353429173463,-0.405658151319,0.0243473430608,-0.0757909227536,-0.290597320403,-0.0121736715304,-0.00117809724488,0.0196349540813,-0.0015707963265,0.00392699081625,-0.00824668071413,-0.0192422549996,0.0015707963265,0.0,0.0,0.0,3.984,-15.02,0.152,-25.156,0.06,-0.192,0.044,1.06,-14.308,0.152,-23.032,0.376,0.58,0.028,-20.48
1499759357004030315,751598,1499759360952000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759357005653032,751599,1499759360953999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759357006828936,2955747,1499759360953625025,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.375441797835,1.26093220764,-0.952602069277,-0.964490420383,-0.323286451047,1.1148205376,1.68929634266,0.0467864140305,1.85496626775,-0.948000126913,-1.41663125761,0.0720970970306,1.21683025999,-0.169504877061,-12.5659871192,0.0,-0.00863937979575,-0.000392699081625,-0.00549778714275,-0.4252931054,0.0329867228565,-0.0958185759165,-0.290204621321,-0.00863937979575,0.00235619448975,-0.00863937979575,-0.00667588438763,0.00510508806113,0.00431968989788,-0.0176714586731,0.0161006623466,0.0,0.0,0.0,4.208,-14.956,0.528,-24.896,0.052,-0.2,0.028,1.092,-14.34,0.06,-23.004,0.368,0.572,0.028,-20.48
1499759357017042233,2955748,1499759360963619724,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26093220764,-0.956437021247,-0.964490420383,-0.324436936638,1.11136908082,1.68891284746,0.0467864140305,1.85573325814,-0.947616631716,-1.41663125761,0.0720970970306,1.2152962792,-0.16835439147,-12.5659871192,0.0,-0.00196349540813,-0.0141371669385,-0.000392699081625,-0.405265452237,0.0302378292851,-0.104850654794,-0.285492232341,-0.0310232274484,0.00078539816325,-0.0109955742855,0.00117809724488,-0.0121736715304,0.0129590696936,0.0231692458159,-0.000392699081625,0.0,0.0,0.0,4.336,-14.896,1.088,-24.896,0.06,-0.232,0.028,1.216,-14.34,0.028,-22.972,0.396,0.552,0.028,-20.48
1499759357026933180,2955749,1499759360973658953,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.375825293032,1.26169919804,-0.961422458807,-0.964106925186,-0.325970917426,1.10945160484,1.68852935226,0.0475534044244,1.85573325814,-0.94838362211,-1.41663125761,0.0724805922276,1.2152962792,-0.169121381864,-12.5659871192,0.0,0.00706858346925,0.00981747704063,-0.0215984494894,-0.402123859584,0.034557519183,-0.102887159386,-0.283921436015,-0.0431968989788,0.00706858346925,0.0102101761223,0.0047123889795,-0.00706858346925,0.00078539816325,0.0270962366321,0.00353429173463,0.0,0.0,0.0,4.24,-14.864,1.088,-24.896,0.068,-0.192,0.016,1.216,-14.368,0.028,-22.912,0.376,0.54,0.044,-20.48
1499759357036904404,2955750,1499759360983646224,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26054871244,-0.964106925186,-0.963723429989,-0.325587422229,1.10561665287,1.68814585707,0.0467864140305,1.85534976295,-0.946466146125,-1.41701475281,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,0.00353429173463,0.0121736715304,0.0015707963265,-0.418617221012,0.0274889357138,-0.130768794181,-0.284706834178,-0.0557632695908,0.00746128255088,-0.00392699081625,-0.0141371669385,0.000392699081625,-0.000392699081625,0.00863937979575,0.00235619448975,0.0,0.0,0.0,4.208,-14.772,1.088,-24.864,0.06,-0.152,0.016,1.124,-14.368,0.06,-22.912,0.388,0.504,0.036,-20.48
1499759357047168406,2955751,1499759360993650389,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26093220764,-0.967941877156,-0.963723429989,-0.327504898214,1.10331568169,1.68776236187,0.0471699092275,1.85496626775,-0.946466146125,-1.41701475281,0.0720970970306,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.0078539816325,0.0047123889795,-0.0078539816325,-0.420188017339,0.0278816347954,-0.13783737765,-0.315337362545,-0.0400553063258,-0.00746128255088,-0.00667588438763,0.0117809724488,0.0129590696936,-0.0121736715304,0.0015707963265,0.0192422549996,0.0,0.0,0.0,4.208,-14.8,0.996,-24.832,0.136,-0.152,0.028,1.184,-14.368,0.06,-22.912,0.412,0.512,0.036,-20.48
1499759357054956360,751600,1499759361003000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759357055642101,751601,1499759361004000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759357056749959,2955752,1499759361003609830,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375825293032,1.26169919804,-0.971776829125,-0.962956439595,-0.329422374198,1.1013982057,1.68737886667,0.0464029188335,1.85611675334,-0.947616631716,-1.41663125761,0.0724805922276,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.003141592653,-0.00274889357138,-0.00431968989788,-0.412334035706,0.0424115008155,-0.12566370612,-0.29962939928,-0.037699111836,0.00117809724488,0.015707963265,-0.0106028752039,0.0015707963265,0.0286670329586,-0.0078539816325,-0.0015707963265,0.0,0.0,0.0,4.176,-14.772,1.088,-24.704,0.276,-0.144,0.028,1.184,-14.368,-0.06,-22.88,0.368,0.504,0.008,-20.48
1499759357066945757,2955753,1499759361013662125,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26131570284,-0.975995276292,-0.963339934792,-0.329422374198,1.09717975854,1.68737886667,0.0471699092275,1.85458277255,-0.947616631716,-1.41701475281,0.0728640874246,1.2160632696,-0.169121381864,-12.5659871192,0.0,0.0141371669385,-0.0333794219381,-0.00431968989788,-0.426863901726,0.0541924732643,-0.101709062141,-0.283528736933,-0.0435895980604,-0.00117809724488,-0.0129590696936,0.00117809724488,-0.0172787595915,0.00274889357138,0.0,-0.0113882733671,0.0,0.0,0.0,4.304,-14.708,1.056,-24.508,0.328,-0.2,0.064,1.124,-14.368,0.028,-22.972,0.368,0.512,0.036,-20.48
1499759357076973273,2955754,1499759361023658292,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.375058302638,1.26131570284,-0.980597218656,-0.962189449201,-0.330189364592,1.09526228255,1.68699537148,0.0471699092275,1.85458277255,-0.947233136519,-1.41663125761,0.0720970970306,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.00274889357138,-0.0176714586731,0.00078539816325,-0.446891554889,0.0384845099993,-0.0734347282639,-0.283921436015,-0.0270962366321,0.00392699081625,-0.00667588438763,0.00431968989788,0.00117809724488,-0.0212057504078,-0.0078539816325,-0.0133517687753,0.0,0.0,0.0,4.368,-14.676,1.028,-24.508,0.356,-0.252,0.072,1.124,-14.308,0.092,-22.944,0.352,0.504,0.016,-20.48
1499759357086975012,2955755,1499759361033645957,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374674807441,1.26131570284,-0.985582656216,-0.961422458807,-0.330189364592,1.09219432097,1.68622838108,0.0467864140305,1.85496626775,-0.947233136519,-1.41624776242,0.0732475826215,1.2152962792,-0.168737886667,-12.5659871192,0.0,-0.00863937979575,-0.0164933614283,0.000392699081625,-0.439037573257,0.043982297142,-0.0302378292851,-0.27056966724,-0.0325940237749,0.0,-0.0121736715304,-0.00274889357138,0.0161006623466,0.00746128255088,-0.0204203522445,0.00078539816325,0.0,0.0,0.0,4.56,-14.616,0.964,-24.604,0.348,-0.26,0.1,1.184,-14.28,-0.028,-23.064,0.368,0.532,0.028,-20.48
1499759357097074056,2955756,1499759361043609786,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.374291312244,1.26054871244,-0.988650617792,-0.961805954004,-0.329805869395,1.08989334979,1.68661187628,0.0475534044244,1.85573325814,-0.947616631716,-1.41663125761,0.0720970970306,1.2152962792,-0.16835439147,-12.5659871192,0.0,-0.00863937979575,-0.0239546439791,-0.00510508806113,-0.435110582441,0.0424115008155,-0.025132741224,-0.292560815811,-0.00903207887738,0.0015707963265,0.00196349540813,-0.00706858346925,0.00549778714275,0.0204203522445,-0.003141592653,0.0129590696936,0.0,0.0,0.0,4.72,-14.676,1.028,-24.476,0.356,-0.252,0.1,1.092,-14.248,0.124,-23.096,0.376,0.56,0.056,-20.48
1499759357104752313,751602,1499759361052999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759357107138948,2955757,1499759361053646293,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374674807441,1.26093220764,-0.993252560156,-0.96103896361,-0.329805869395,1.08644189302,1.68661187628,0.0467864140305,1.85534976295,-0.947616631716,-1.41624776242,0.0724805922276,1.21491278401,-0.168737886667,-12.5659871192,0.0,-0.00549778714275,-0.0129590696936,-0.00274889357138,-0.437074077849,0.0424115008155,-0.0388772090809,-0.317693557035,-0.00431968989788,-0.012566370612,0.00431968989788,-0.0196349540813,0.00431968989788,-0.012566370612,-0.0361283155095,0.0133517687753,0.0,0.0,0.0,4.592,-14.708,1.028,-24.444,0.38,-0.184,0.112,1.216,-14.22,0.06,-23.124,0.396,0.6,0.016,-20.48
1499759357107301349,751603,1499759361055000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759357117110832,2955758,1499759361063651004,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373907817047,1.26054871244,-0.998237997716,-0.960655468413,-0.330189364592,1.08375742664,1.68661187628,0.0467864140305,1.85534976295,-0.946849641322,-1.41624776242,0.0720970970306,1.2152962792,-0.16835439147,-12.5659871192,0.0,0.0212057504078,0.003141592653,0.00981747704063,-0.473202393358,0.0451603943869,-0.00903207887738,-0.308268779076,-0.00746128255088,0.009424777959,0.0145298660201,0.0176714586731,0.00589048622438,0.00549778714275,-0.0137444678569,0.00392699081625,0.0,0.0,0.0,4.592,-14.648,1.12,-24.376,0.388,-0.172,0.14,1.124,-14.248,0.124,-23.184,0.368,0.628,0.028,-20.48
1499759357126965100,2955759,1499759361073646384,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.26054871244,-1.00168945449,-0.959504982822,-0.332106840577,1.08030596987,1.68699537148,0.0464029188335,1.85573325814,-0.948000126913,-1.41586426722,0.0720970970306,1.2152962792,-0.167970896273,-12.5659871192,0.0,-0.00392699081625,-0.00235619448975,-0.00196349540813,-0.484590666725,0.0585121631621,-0.0231692458159,-0.329081830402,-0.0129590696936,-0.0223838476526,0.00549778714275,-0.00706858346925,0.000392699081625,0.000392699081625,-0.015707963265,-0.00706858346925,0.0,0.0,0.0,4.528,-14.648,1.088,-24.444,0.38,-0.132,0.148,1.092,-14.308,0.06,-23.184,0.404,0.628,0.028,-20.48
1499759357136914215,2955760,1499759361083604819,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.374674807441,1.26093220764,-1.00629139685,-0.959504982822,-0.332106840577,1.07762150349,1.68661187628,0.0479368996214,1.85573325814,-0.947233136519,-1.41663125761,0.0720970970306,1.2152962792,-0.168737886667,-12.5659871192,0.0,-0.00235619448975,0.006283185306,-0.00078539816325,-0.453567439277,0.0589048622438,-0.059690260407,-0.346360589993,-0.00353429173463,0.00510508806113,0.003141592653,0.00274889357138,0.00274889357138,0.0047123889795,-0.000392699081625,-0.0149225651018,0.0,0.0,0.0,4.56,-14.584,1.12,-24.412,0.356,-0.132,0.148,1.28,-14.308,0.124,-23.156,0.396,0.6,0.008,-20.48
1499759357147072642,2955761,1499759361093622370,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374674807441,1.26054871244,-1.01204382481,-0.957971002034,-0.332490335774,1.07340305632,1.68661187628,0.0471699092275,1.85573325814,-0.947616631716,-1.41624776242,0.0720970970306,1.21491278401,-0.168737886667,-12.5659871192,0.0,-0.00667588438763,-0.00117809724488,-0.0129590696936,-0.464563013562,0.0718639319374,-0.0632245521416,-0.330652626728,0.00549778714275,0.0113882733671,-0.009424777959,0.00903207887738,-0.0109955742855,-0.0239546439791,0.0306305283668,-0.00392699081625,0.0,0.0,0.0,4.4,-14.52,1.212,-24.344,0.304,-0.172,0.148,1.156,-14.34,0.028,-23.096,0.396,0.572,0.036,-20.48
1499759357155869280,751604,1499759361104000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759357156967242,2955762,1499759361103646545,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26054871244,-1.01626227197,-0.957587506837,-0.333257326168,1.06956810435,1.68622838108,0.0475534044244,1.85573325814,-0.94838362211,-1.41739824801,0.0720970970306,1.21644676479,-0.16835439147,-12.5659871192,0.0,-0.0137444678569,-0.00824668071413,-0.028274333877,-0.497157037337,0.0895353906105,-0.0498727833664,-0.354607270707,-0.0121736715304,-0.000392699081625,-0.00274889357138,0.00667588438763,0.00431968989788,-0.0168860605099,0.040840704489,-0.003141592653,0.0,0.0,0.0,4.624,-14.428,1.308,-24.184,0.32,-0.184,0.14,1.156,-14.368,0.124,-23.032,0.388,0.512,0.044,-20.48
1499759357157928283,751605,1499759361105999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759357166915779,2955763,1499759361113648270,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.373907817047,1.26016521725,-1.02009722394,-0.956437021247,-0.333257326168,1.06688363797,1.68546139069,0.0467864140305,1.85573325814,-0.947233136519,-1.41663125761,0.0720970970306,1.21644676479,-0.167970896273,-12.5659871192,0.0,0.00706858346925,-0.0145298660201,-0.00549778714275,-0.454745536522,0.0757909227536,-0.0467311907134,-0.353429173463,-0.00549778714275,0.00824668071413,-0.000392699081625,-0.006283185306,-0.021991148571,0.00981747704063,0.015707963265,0.00117809724488,0.0,0.0,0.0,4.656,-14.396,2.304,-23.892,0.372,-0.22,0.12,1.156,-14.368,0.092,-22.972,0.36,0.504,0.008,-20.48
1499759357176994363,2955764,1499759361123605276,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374291312244,1.25978172205,-1.02431567111,-0.955670030853,-0.334024316562,1.0634321812,1.68584488589,0.0467864140305,1.85573325814,-0.948000126913,-1.41701475281,0.0717136018336,1.21644676479,-0.168737886667,-12.5659871192,0.0,0.0129590696936,-0.0164933614283,-0.0176714586731,-0.433539786114,0.0922842841819,-0.0808960108148,-0.361283155095,-0.000392699081625,-0.0113882733671,0.0015707963265,-0.00274889357138,-0.0129590696936,0.0113882733671,0.0357356164279,0.00274889357138,0.0,0.0,0.0,4.88,-14.272,3.02,-23.504,0.4,-0.212,0.12,1.028,-14.46,0.092,-22.852,0.388,0.484,0.028,-20.48
1499759357186930252,2955765,1499759361133641758,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37352432185,1.26016521725,-1.02891761347,-0.954136050065,-0.334407811759,1.05959722923,1.68584488589,0.0464029188335,1.85573325814,-0.947233136519,-1.41701475281,0.0720970970306,1.2160632696,-0.169121381864,-12.5659871192,0.0,0.00431968989788,-0.0274889357138,-0.0400553063258,-0.417046424686,0.0852157007126,-0.0856083997943,-0.355785367952,-0.0113882733671,0.00274889357138,0.025132741224,-0.000392699081625,-0.00706858346925,0.00196349540813,0.0113882733671,-0.00510508806113,0.0,0.0,0.0,4.976,-14.148,3.176,-23.212,0.416,-0.24,0.14,1.184,-14.52,0.06,-22.82,0.376,0.492,0.028,-20.48
1499759357196779982,2955766,1499759361143649809,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37352432185,1.25978172205,-1.03275256544,-0.953752554868,-0.334791306956,1.05652926766,1.68584488589,0.0467864140305,1.85611675334,-0.946849641322,-1.41739824801,0.0724805922276,1.21644676479,-0.169888372258,-12.5659871192,0.0,-0.00392699081625,-0.0325940237749,-0.0196349540813,-0.45906522642,0.0922842841819,-0.0761836218353,-0.353821872544,-0.006283185306,-0.0121736715304,0.012566370612,-0.00667588438763,-0.0153152641834,0.0015707963265,0.0145298660201,0.006283185306,0.0,0.0,0.0,5.164,-13.96,2.68,-23.048,0.416,-0.22,0.1,1.28,-14.52,0.0,-22.82,0.368,0.492,0.016,-20.48
1499759357206352091,751606,1499759361153999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759357207036883,2955767,1499759361153645254,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373140826653,1.25863123646,-1.03735450781,-0.952985564474,-0.336708782941,1.05269431569,1.68622838108,0.0471699092275,1.85534976295,-0.947233136519,-1.41663125761,0.0724805922276,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.003141592653,-0.0435895980604,-0.0306305283668,-0.458672527338,0.0981747704063,-0.0801106126515,-0.403694655911,-0.0106028752039,0.00589048622438,0.0153152641834,0.00824668071413,-0.0129590696936,-0.00431968989788,-0.0270962366321,-0.00117809724488,0.0,0.0,0.0,5.228,-13.868,2.212,-22.92,0.476,-0.22,0.1,1.184,-14.428,0.028,-22.82,0.388,0.512,0.036,-20.48
1499759357207614612,751607,1499759361156000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759357217086759,2955768,1499759361163623476,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.372757331456,1.25939822685,-1.04233994537,-0.952602069277,-0.338626258926,1.04770887813,1.68584488589,0.0471699092275,1.85573325814,-0.947233136519,-1.41663125761,0.0724805922276,1.21683025999,-0.168737886667,-12.5659871192,0.0,0.0,-0.0255254403056,-0.0337721210198,-0.478700180501,0.087964594284,-0.151974544589,-0.392306382543,-0.00706858346925,-0.0196349540813,-0.0259181393873,-0.000392699081625,0.0129590696936,-0.0196349540813,-0.0153152641834,0.0133517687753,0.0,0.0,0.0,5.104,-13.868,1.9,-22.856,0.556,-0.232,0.1,1.28,-14.34,-0.028,-22.944,0.376,0.504,0.044,-20.48
1499759357226858780,2955769,1499759361173643833,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.372757331456,1.25939822685,-1.04655839253,-0.951451583686,-0.340927230108,1.04425742135,1.68507789549,0.0467864140305,1.85496626775,-0.946849641322,-1.41739824801,0.0724805922276,1.2152962792,-0.16835439147,-12.5659871192,0.0,0.00706858346925,0.00824668071413,-0.0141371669385,-0.468097305297,0.0863937979575,-0.228158166424,-0.423722309073,-0.0247400421424,0.00196349540813,-0.0337721210198,-0.0102101761223,0.0212057504078,0.00353429173463,-0.00706858346925,0.00746128255088,0.0,0.0,0.0,5.04,-13.808,2.024,-22.756,0.6,-0.232,0.092,1.092,-14.22,0.124,-23.064,0.376,0.512,0.028,-20.48
1499759357236895227,2955770,1499759361183649271,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.373140826653,1.25863123646,-1.0511603349,-0.950684593292,-0.342461210895,1.04003897419,1.68507789549,0.0467864140305,1.85534976295,-0.946466146125,-1.41701475281,0.0720970970306,1.21683025999,-0.16835439147,-12.5659871192,0.0,0.0015707963265,0.00235619448975,-0.0047123889795,-0.479092879583,0.111919238263,-0.226587370098,-0.429220096216,-0.0420188017339,-0.0015707963265,-0.0176714586731,-0.00353429173463,0.0294524311219,0.00706858346925,-0.0294524311219,-0.018849555918,0.0,0.0,0.0,5.072,-13.744,2.46,-22.628,0.52,-0.22,0.092,1.216,-14.128,0.124,-23.124,0.376,0.58,0.028,-20.48
1499759357247010852,2955771,1499759361193655061,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373140826653,1.25901473166,-1.05576227726,-0.948767117307,-0.345145677274,1.03658751741,1.6846944003,0.0471699092275,1.85534976295,-0.947233136519,-1.41624776242,0.0732475826215,1.21491278401,-0.169121381864,-12.5659871192,0.0,-0.00235619448975,-0.00667588438763,-0.0121736715304,-0.474773189685,0.136266581324,-0.190459054588,-0.441786466828,-0.0243473430608,0.0176714586731,-0.003141592653,0.00746128255088,0.0286670329586,-0.00667588438763,-0.0349502182646,0.00589048622438,0.0,0.0,0.0,5.008,-13.684,2.648,-22.4,0.416,-0.252,0.072,1.216,-14.188,0.092,-23.184,0.352,0.64,0.044,-20.48
1499759357256824996,2955772,1499759361203646832,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.373140826653,1.25824774126,-1.05921373403,-0.947616631716,-0.347063153259,1.03121858466,1.68507789549,0.0467864140305,1.85496626775,-0.947233136519,-1.41624776242,0.0724805922276,1.21414579361,-0.169504877061,-12.5659871192,0.0,-0.000392699081625,0.00274889357138,-0.0133517687753,-0.471631597032,0.124485608875,-0.223445777445,-0.464955712644,-0.0149225651018,0.0239546439791,-0.006283185306,-0.00274889357138,0.0109955742855,0.00824668071413,-0.0227765467343,-0.00746128255088,0.0,0.0,0.0,5.104,-13.556,2.46,-22.204,0.372,-0.288,0.056,1.216,-14.16,0.184,-23.216,0.368,0.668,0.028,-20.48
1499759357257166341,751608,1499759361204999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759357257763702,751609,1499759361206000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759357267043720,2955773,1499759361213647322,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.372757331456,1.25863123646,-1.06496616199,-0.946466146125,-0.350131114835,1.02661664229,1.6843109051,0.0467864140305,1.85573325814,-0.947233136519,-1.41701475281,0.0728640874246,1.21452928881,-0.16835439147,-12.5659871192,0.0,-0.0109955742855,-0.00589048622438,-0.0270962366321,-0.46888270346,0.10877764561,-0.275282056219,-0.461421420909,-0.021991148571,-0.0243473430608,-0.00235619448975,0.000392699081625,-0.0270962366321,0.00746128255088,-0.0109955742855,-0.00078539816325,0.0,0.0,0.0,5.132,-13.496,2.68,-22.012,0.424,-0.288,0.0,1.092,-14.248,-0.028,-23.096,0.376,0.688,0.016,-20.48
1499759357277149445,2955774,1499759361223648621,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.372757331456,1.25824774126,-1.06918460916,-0.944932165337,-0.354349562002,1.02163120473,1.6843109051,0.0464029188335,1.85573325814,-0.946849641322,-1.41624776242,0.0724805922276,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.0047123889795,-0.0196349540813,-0.0121736715304,-0.453567439277,0.135481183161,-0.323584043259,-0.496371639174,-0.025132741224,0.00235619448975,0.00235619448975,-0.006283185306,-0.0227765467343,0.00431968989788,-0.000392699081625,0.0106028752039,0.0,0.0,0.0,5.196,-13.34,2.648,-21.848,0.52,-0.268,-0.008,1.216,-14.34,0.0,-22.88,0.368,0.648,0.044,-20.48
