time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:00:06.093449,820093,1499760010,40999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:00:06.097476,3020656,1499760010,43884097,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3723738362591842, 1.4979322393701064, -0.99171857936792, -0.9583544972314122, -0.2446699356677235, 0.8375535101854359, 1.7966749978107908, 0.04678641403050512, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.0200276531628781, 0.4480696521341943, -0.5077599125412036, 0.07382742734551141, -0.19870573530228072, -0.9063494803906402, -0.006675884387626033, 0.00039269908162506076, -0.003926990816250607, -0.014529866020127248, 0.009817477040626518, 0.007853981632501214, -0.0023561944897503642, -0.0035342917346255468, 0.0)","(0.0, 0.0, 5.04, -13.124, 0.964, -23.144, 0.58, -0.308, -0.016, 1.028, -14.28, -0.06, -23.004, 0.404, 0.572, 0.072, -20.48)"
2017/07/11/16:00:06.104594,820094,1499760010,52000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:00:06.107646,3020657,1499760010,53850073,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3723738362591842, 1.5013836961428486, -0.9970875121255189, -0.9575875068374695, -0.2462039164556089, 0.8295001110490375, 1.7974419882047337, 0.046402918833533764, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.012566370612001944, 0.3950552761148111, -0.49990593090870233, 0.07971791356988733, -0.21834068938353376, -0.931089522533019, 0.0047123889795007284, 0.01531526418337737, 0.014922565101752308, -0.009424777959001457, -0.01021017612225158, 0.0200276531628781, -0.012566370612001944, -0.014137166938502187, 0.0)","(0.0, 0.0, 5.04, -13.06, 1.056, -22.952, 0.564, -0.356, -0.008, 0.968, -14.308, -0.028, -23.004, 0.388, 0.58, 0.056, -20.48)"
2017/07/11/16:00:06.117546,3020658,1499760010,63911261,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37199034106221285, 1.5048351529155908, -1.0013059592922038, -0.9568205164435268, -0.24927187803137973, 0.8206797215186964, 1.7966749978107908, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.004319689897875668, 0.4103705402981885, -0.5116869033574541, 0.08364490438613793, -0.2100940086694075, -0.8937831097786383, 0.013351768775252066, 0.0047123889795007284, 0.01767145867312773, 0.008639379795751335, 0.006675884387626033, 0.006283185306000972, 0.007853981632501214, -0.005890486224375911, 0.0)","(0.0, 0.0, 5.072, -12.844, 1.056, -22.756, 0.512, -0.404, -0.008, 1.028, -14.34, -0.092, -23.004, 0.396, 0.58, 0.072, -20.48)"
2017/07/11/16:00:06.127594,3020659,1499760010,73889141,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3723738362591842, 1.5090536000822758, -1.0074418824437454, -0.9556700308526128, -0.2511893540162365, 0.8130098175792693, 1.7970584930077622, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00510508806112579, 0.0023561944897503642, 0.3730641275438077, -0.5101161070309539, 0.09424777959001458, -0.2399391388729121, -0.8305585576370035, -0.0019634954081253035, -0.00039269908162506076, 0.01060287520387664, 0.007461282550876154, -0.0011780972448751821, -0.007461282550876154, -0.0023561944897503642, 0.015707963265002428, 0.0)","(0.0, 0.0, 5.104, -12.812, 1.12, -22.564, 0.476, -0.436, 0.008, 0.936, -14.368, -0.092, -23.064, 0.388, 0.572, 0.064, -20.48)"
2017/07/11/16:00:06.137582,3020660,1499760010,83895696,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37160684586524145, 1.5113545712641039, -1.0120438248074017, -0.95490304045867, -0.25502430598595005, 0.8057234088368136, 1.7966749978107908, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0200276531628781, -0.006675884387626033, 0.3597123587685556, -0.5332853528468324, 0.11584622907939292, -0.25839599570928995, -0.8109236035557504, -0.01610066234662749, 0.007853981632501214, -0.014137166938502187, 0.006283185306000972, -0.006283185306000972, -0.013351768775252066, 0.008246680714126275, -0.004319689897875668, 0.0)","(0.0, 0.0, 5.104, -12.78, 0.996, -22.368, 0.504, -0.404, 0.0, 0.968, -14.368, 0.028, -23.004, 0.388, 0.54, 0.036, -20.48)"
2017/07/11/16:00:06.144514,820095,1499760010,92000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:00:06.147652,3020661,1499760010,93850851,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3723738362591842, 1.5151895232338175, -1.0174127575650007, -0.9533690596707847, -0.2569417819708068, 0.7984370000943578, 1.7970584930077622, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.009032078877376396, 0.019634954081253035, 0.34871678448305393, -0.523860574887831, 0.11388273367126761, -0.26782077366829143, -0.8026769228416242, -0.01610066234662749, 0.0023561944897503642, -0.009817477040626518, -0.01060287520387664, 0.0019634954081253035, -0.013351768775252066, 0.004319689897875668, 0.0035342917346255468, 0.0)","(0.0, 0.0, 5.04, -12.872, 0.964, -22.272, 0.476, -0.404, 0.0, 1.0, -14.368, -0.06, -23.004, 0.388, 0.492, 0.064, -20.48)"
2017/07/11/16:00:06.155455,820096,1499760010,103000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:00:06.157488,3020662,1499760010,103881332,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37314082665312687, 1.5194079704005024, -1.0216312047316856, -0.9529855644738133, -0.26000974354657763, 0.7919175817458448, 1.7966749978107908, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.07133010663667173, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.007853981632501214, 0.35460727070742987, -0.5061891162147033, 0.12055861805889365, -0.2729258617294172, -0.8050331173313745, 0.011780972448751823, -0.01688606050987761, 0.009817477040626518, -0.00039269908162506076, 0.005890486224375911, 0.0, 0.03652101459113065, 0.005890486224375911, 0.0)","(0.0, 0.0, 5.164, -12.904, 1.932, -22.076, 0.484, -0.396, 0.0, 0.904, -14.4, -0.092, -22.972, 0.376, 0.504, 0.064, -20.48)"
2017/07/11/16:00:06.167406,3020663,1499760010,113888680,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37160684586524145, 1.5209419511883877, -1.0254661567013992, -0.9510680884889565, -0.2619272195314344, 0.7846311730033891, 1.7966749978107908, 0.04678641403050512, 1.8561167533413507, -0.947233136519243, -1.4173982480061222, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.004319689897875668, -0.023561944897503646, 0.3483240854014289, -0.5022621253984527, 0.12959069693627004, -0.2741039589742924, -0.7394523706999894, -0.001570796326500243, -0.0011780972448751821, -0.0027488935713754254, 0.003141592653000486, -0.014922565101752308, 0.006283185306000972, 0.011388273367126762, -0.013744467856877126, 0.0)","(0.0, 0.0, 5.292, -12.872, 2.864, -21.784, 0.452, -0.464, 0.016, 1.092, -14.428, -0.092, -22.944, 0.36, 0.492, 0.072, -20.48)"
2017/07/11/16:00:06.177581,3020664,1499760010,123885420,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3712233506682701, 1.5236264175671872, -1.030835089458998, -0.9495341077010712, -0.26422819071326253, 0.7784952498518475, 1.7966749978107908, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.001570796326500243, -0.040448005407381256, 0.28352873693329383, -0.4728096942765731, 0.14922565101752308, -0.27724555162729286, -0.6781913139664799, -0.012173671530376884, 0.006283185306000972, 0.02591813938725401, 0.009817477040626518, -0.005890486224375911, 0.02042035224450316, -0.01060287520387664, 0.0047123889795007284, 0.0)","(0.0, 0.0, 5.548, -12.748, 3.052, -21.588, 0.46, -0.52, 0.0, 1.028, -14.428, -0.028, -22.912, 0.376, 0.512, 0.064, -20.48)"
2017/07/11/16:00:06.187635,3020665,1499760010,133904926,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3708398554712988, 1.5259273887490152, -1.0354370318226542, -0.9480001269131857, -0.26806314268297604, 0.7727428218972772, 1.7974419882047337, 0.047553404424447825, 1.8557332581443793, -0.9464661461253003, -1.417014752809151, 0.0732475826215285, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.03848450999925595, 0.24779312050541333, -0.48380526856207484, 0.1621847207111501, -0.30944687632054785, -0.6424556975385993, -0.0027488935713754254, -0.00039269908162506076, -0.006675884387626033, -0.007853981632501214, -0.006283185306000972, -0.008246680714126275, -0.022383847652628464, 0.0007853981632501215, 0.0)","(0.0, 0.0, 5.676, -12.592, 2.96, -21.264, 0.504, -0.56, 0.0, 0.968, -14.46, -0.248, -22.912, 0.396, 0.492, 0.064, -20.48)"
2017/07/11/16:00:06.195467,820097,1499760010,143000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:00:06.197506,3020666,1499760010,143887997,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3712233506682701, 1.5263108839459867, -1.039655478989339, -0.9464661461253003, -0.27113110425874687, 0.7658399083517928, 1.7970584930077622, 0.04716990922747647, 1.8557332581443793, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0, -0.04476769530525693, 0.20263272611853134, -0.5002986299903274, 0.168075206935526, -0.336150413871052, -0.6106470719269694, 0.007461282550876154, 0.00039269908162506076, 0.001570796326500243, 0.02042035224450316, -0.01060287520387664, 0.006675884387626033, -0.011388273367126762, 0.022776546734253524, 0.0)","(0.0, 0.0, 5.804, -12.532, 2.336, -21.008, 0.592, -0.572, 0.008, 0.872, -14.4, -0.216, -22.972, 0.368, 0.52, 0.056, -20.48)"
2017/07/11/16:00:06.206386,820098,1499760010,153999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:00:06.207854,3020667,1499760010,153880413,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37007286507735604, 1.5282283599308435, -1.045024411746938, -0.9433981845495295, -0.27496605622846043, 0.7608544707911652, 1.7970584930077622, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4173982480061222, 0.07171360183364309, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.027096236632129192, 0.1790707812210277, -0.4967643382557018, 0.1900663555065294, -0.34871678448305393, -0.5709844646828384, -0.00510508806112579, 0.008246680714126275, -0.011780972448751823, -0.013744467856877126, 0.00510508806112579, -0.006283185306000972, 0.003926990816250607, 0.00510508806112579, 0.0)","(0.0, 0.0, 5.644, -12.5, 2.088, -20.844, 0.652, -0.504, 0.0, 0.904, -14.34, -0.124, -22.972, 0.36, 0.504, 0.056, -20.48)"
2017/07/11/16:00:06.217329,3020668,1499760010,163885190,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37007286507735604, 1.5293788455217574, -1.049242858913623, -0.941864203761644, -0.2784175130012026, 0.7566360236244803, 1.7974419882047337, 0.047553404424447825, 1.8549662677504366, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, -0.03926990816250607, 0.14254976662989705, -0.5057964171330782, 0.21480639764890821, -0.3828816045844342, -0.5450663252955843, 0.003141592653000486, -0.01060287520387664, -0.027096236632129192, -0.00510508806112579, 0.01767145867312773, -0.0047123889795007284, -0.001570796326500243, -0.029059732040254495, 0.0)","(0.0, 0.0, 5.516, -12.5, 1.804, -20.648, 0.688, -0.464, -0.008, 1.06, -14.22, -0.028, -23.064, 0.376, 0.52, 0.064, -20.48)"
2017/07/11/16:00:06.227353,3020669,1499760010,173883406,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3696893698803847, 1.5305293311126715, -1.0542282964742506, -0.9395632325798159, -0.2822524649709161, 0.752034081260824, 1.7966749978107908, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003141592653000486, -0.02591813938725401, 0.12919799785464497, -0.4900884538680758, 0.21676989305703354, -0.3832743036660593, -0.48773225937832543, -0.0027488935713754254, 0.0011780972448751821, -0.027488935713754253, -0.0047123889795007284, 0.028667032958629435, 0.0011780972448751821, -0.01021017612225158, -0.013744467856877126, 0.0)","(0.0, 0.0, 5.548, -12.468, 1.836, -20.78, 0.624, -0.464, 0.0, 1.092, -14.128, -0.152, -23.124, 0.388, 0.552, 0.036, -20.48)"
2017/07/11/16:00:06.237671,3020670,1499760010,183877347,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3696893698803847, 1.5316798167035857, -1.0592137340348782, -0.9372622613979879, -0.28532042654668693, 0.7481991292911105, 1.7966749978107908, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07171360183364309, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.005497787142750851, -0.03377212101975522, 0.05379977418263332, -0.5132576996839544, 0.2230530783630345, -0.3542145716258048, -0.4170464246858145, -0.015707963265002428, 0.001570796326500243, -0.00510508806112579, -0.018064157754752792, 0.018849555918002914, -0.009032078877376396, -0.011780972448751823, 0.0027488935713754254, 0.0)","(0.0, 0.0, 5.42, -12.344, 2.212, -20.748, 0.504, -0.52, -0.008, 1.06, -14.128, -0.092, -23.276, 0.388, 0.588, 0.044, -20.48)"
2017/07/11/16:00:06.246413,820099,1499760010,193999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:00:06.247300,3020671,1499760010,193879205,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.368922379486442, 1.5297623407187289, -1.0649661619894486, -0.9338108046252456, -0.2891553785164005, 0.744364177321397, 1.7966749978107908, 0.046402918833533764, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.007461282550876154, -0.03887720908088101, 0.024740042142378828, -0.5211116813164556, 0.26742807458666634, -0.34753868723817877, -0.39544797519643615, 0.009424777959001457, 0.003141592653000486, -0.0019634954081253035, 0.009032078877376396, 0.02081305132612822, -0.012566370612001944, -0.02120575040775328, 0.005890486224375911, 0.0)","(0.0, 0.0, 5.708, -12.344, 2.46, -20.52, 0.468, -0.52, 0.008, 0.968, -14.128, 0.0, -23.276, 0.396, 0.64, 0.044, -20.48)"
2017/07/11/16:00:06.257429,3020672,1499760010,203880942,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.368922379486442, 1.5297623407187289, -1.0684176187621908, -0.9311263382464462, -0.29260683528914266, 0.7420632061395689, 1.7966749978107908, 0.047553404424447825, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2145292888082764, -0.16835439147042416, -12.565987119160338)","(0.0, 0.004319689897875668, -0.028274333877004374, -0.019242254999627974, -0.4971570373373269, 0.2960951075452958, -0.3777765165233084, -0.35460727070742987, 0.004319689897875668, -0.019242254999627974, 0.01060287520387664, 0.006675884387626033, 0.0023561944897503642, 0.0035342917346255468, -0.013351768775252066, 0.02552544030562895, 0.0)","(0.0, 0.0, 5.74, -12.188, 2.74, -20.356, 0.476, -0.532, 0.008, 1.028, -14.248, -0.092, -23.248, 0.388, 0.676, 0.036, -20.48)"
2017/07/11/16:00:06.257896,820100,1499760010,204999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:00:06.267636,3020673,1499760010,213881234,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.368922379486442, 1.5289953503247862, -1.0730195611258468, -0.9280583766706754, -0.2972087776527989, 0.7393787397607694, 1.7974419882047337, 0.04716990922747647, 1.8545827725534652, -0.9468496413222717, -1.4173982480061222, 0.0724805922275858, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, -0.001570796326500243, -0.008246680714126275, -0.034164820101380285, -0.49362274560270136, 0.3066979827491724, -0.4170464246858145, -0.3015928946880466, 0.006283185306000972, 0.008639379795751335, 0.009817477040626518, -0.012173671530376884, -0.015707963265002428, 0.0070685834692510935, -0.023169245815878585, -0.0027488935713754254, 0.0)","(0.0, 0.0, 5.964, -11.88, 2.896, -19.936, 0.504, -0.54, 0.0, 1.06, -14.34, -0.028, -23.096, 0.396, 0.668, 0.072, -20.48)"
2017/07/11/16:00:06.277435,3020674,1499760010,223888824,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3681553890924993, 1.527844864733872, -1.0780049986864746, -0.9246069198979331, -0.3014272248194838, 0.7374612637759127, 1.7966749978107908, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, -0.012959069693627005, -0.03377212101975522, -0.07814711724338709, -0.4622068190726965, 0.32358404325905005, -0.4457134576444439, -0.28431413509654396, 0.011780972448751823, 0.018849555918002914, 0.018849555918002914, -0.011388273367126762, -0.02042035224450316, 0.00039269908162506076, 0.009424777959001457, -0.014137166938502187, 0.0)","(0.0, 0.0, 5.964, -11.536, 2.708, -19.676, 0.6, -0.492, -0.008, 1.0, -14.4, -0.092, -23.032, 0.388, 0.628, 0.044, -20.48)"
2017/07/11/16:00:06.291396,3020675,1499760010,233888467,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36777189389552795, 1.5270778743399294, -1.081839950656188, -0.9219224535191337, -0.3064126623801114, 0.7343933022001419, 1.7966749978107908, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.03926990816250607, -0.1021017612225158, -0.4571017310115707, 0.3290818304018009, -0.4810563749906994, -0.2784236488721681, -0.0035342917346255468, -0.008639379795751335, 0.011780972448751823, 0.0023561944897503642, -0.015707963265002428, -0.022776546734253524, 0.03180862561162992, -0.029452431121879556, 0.0)","(0.0, 0.0, 5.804, -11.32, 2.708, -19.516, 0.652, -0.424, -0.016, 0.968, -14.4, -0.06, -22.972, 0.388, 0.54, 0.056, -20.48)"
2017/07/11/16:00:06.297896,3020676,1499760010,243881450,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3673883986985566, 1.5259273887490152, -1.0864418930198443, -0.9180875015494201, -0.31139809994073897, 0.7324758262152851, 1.7970584930077622, 0.046402918833533764, 1.8557332581443793, -0.9464661461253003, -1.417014752809151, 0.0732475826215285, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.023169245815878585, -0.024740042142378828, -0.1507964473440233, -0.4661338098889471, 0.3640320486664313, -0.5026548244800777, -0.2379756434647868, -0.003141592653000486, 0.007461282550876154, 0.013744467856877126, 0.0047123889795007284, -0.011780972448751823, 0.0011780972448751821, 0.05379977418263332, -0.011388273367126762, 0.0)","(0.0, 0.0, 5.868, -11.196, 2.708, -19.548, 0.616, -0.356, -0.016, 0.968, -14.4, -0.124, -22.944, 0.388, 0.464, 0.056, -20.48)"
2017/07/11/16:00:06.298315,820101,1499760010,246000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:00:06.307395,3020677,1499760010,253864162,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3673883986985566, 1.5247769031581013, -1.090276844989558, -0.9142525495797066, -0.3156165471074239, 0.7305583502304283, 1.7966749978107908, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006675884387626033, -0.04712388979500729, -0.15982852622139973, -0.43746677693031766, 0.3644247477480564, -0.4967643382557018, -0.2320851572404109, -0.007461282550876154, -0.0023561944897503642, 0.009032078877376396, 0.013744467856877126, 0.0011780972448751821, 0.018456856836377853, 0.04084070448900632, 0.006675884387626033, 0.0)","(0.0, 0.0, 5.964, -11.196, 3.084, -19.708, 0.6, -0.356, -0.008, 0.968, -14.34, -0.124, -22.944, 0.388, 0.416, 0.044, -20.48)"
2017/07/11/16:00:06.307899,820102,1499760010,255000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:00:06.317677,3020678,1499760010,263881436,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.36662140830461387, 1.5220924367793018, -1.0952622825501854, -0.9108010928069644, -0.31945149907713744, 0.7282573790486002, 1.7974419882047337, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.007853981632501214, -0.03887720908088101, -0.19045905458815446, -0.46338491631757167, 0.3805254100946839, -0.4712388979500729, -0.1971349389757805, -0.007853981632501214, -0.028667032958629435, -0.003926990816250607, -0.02042035224450316, -0.005890486224375911, 0.001570796326500243, 0.021991148571003403, 0.0310232274483798, 0.0)","(0.0, 0.0, 6.06, -11.348, 3.208, -19.936, 0.548, -0.376, -0.016, 1.0, -14.34, -0.028, -22.972, 0.388, 0.396, 0.044, -20.48)"
