time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:50:52.257330,2965272,1499759456,204027793,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.2601652172478675, -0.83870399577635, -0.9713933339284383, -0.20478643518270273, 1.189218605808167, 1.6593837172950463, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.00510508806112579, 0.00510508806112579, -0.004319689897875668, -0.0007853981632501215, -0.0011780972448751821, -0.04437499622363186, 0.012173671530376884, 0.0070685834692510935, -0.006283185306000972, 0.02120575040775328, -0.009032078877376396, -0.007853981632501214, -0.01060287520387664, 0.006283185306000972, 0.0)","(0.0, 0.0, 3.54, -14.24, 0.404, -23.048, 0.156, 0.008, -0.28, 1.248, -14.428, -0.092, -23.004, 0.376, 0.52, 0.056, -20.48)"
2017/07/11/15:50:52.266236,759831,1499759456,215000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:50:52.267556,2965273,1499759456,214032142,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.2609322076418101, -0.8383205005793786, -0.971009838731467, -0.20363594959178868, 1.1884516154142244, 1.6593837172950463, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.008246680714126275, 0.0007853981632501215, -0.01531526418337737, -0.01531526418337737, 0.007461282550876154, 0.009032078877376396, -0.03337942193813016, 0.013744467856877126, -0.0023561944897503642, 0.010995574285501701, 0.014529866020127248, 0.001570796326500243, 0.0019634954081253035, 0.008639379795751335, -0.003926990816250607, 0.0)","(0.0, 0.0, 3.444, -14.18, 0.372, -23.08, 0.136, 0.036, -0.28, 1.184, -14.428, 0.028, -22.972, 0.368, 0.492, 0.056, -20.48)"
2017/07/11/15:50:52.277436,2965274,1499759456,224090059,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.2605487124448387, -0.8390874909733214, -0.971009838731467, -0.20478643518270273, 1.188068120217253, 1.6593837172950463, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.003926990816250607, 0.007853981632501214, -0.021991148571003403, 0.01531526418337737, 0.01767145867312773, -0.012566370612001944, -0.024740042142378828, 0.0023561944897503642, 0.009032078877376396, 0.02552544030562895, -0.010995574285501701, -0.003141592653000486, -0.006283185306000972, -0.00039269908162506076, -0.008639379795751335, 0.0)","(0.0, 0.0, 3.572, -14.116, 0.436, -23.212, 0.156, 0.096, -0.268, 1.216, -14.428, -0.092, -22.972, 0.396, 0.512, 0.044, -20.48)"
2017/07/11/15:50:52.287471,2965275,1499759456,234077367,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37850975941072584, 1.2605487124448387, -0.8383205005793786, -0.9717768291254096, -0.2051699303796741, 1.1873011298233103, 1.6593837172950463, 0.046402918833533764, 1.8549662677504366, -0.9468496413222717, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003141592653000486, -0.005890486224375911, -0.0047123889795007284, -0.01610066234662749, 0.01727875959150267, -0.0023561944897503642, -0.03848450999925595, -0.0019634954081253035, 0.0, -0.01060287520387664, 0.0035342917346255468, 0.0023561944897503642, 0.006283185306000972, -0.004319689897875668, 0.009424777959001457, 0.0)","(0.0, 0.0, 3.604, -13.992, 0.404, -23.144, 0.148, 0.132, -0.288, 1.092, -14.4, 0.028, -22.944, 0.388, 0.504, 0.044, -20.48)"
2017/07/11/15:50:52.297567,2965276,1499759456,244074729,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3788932546076972, 1.2601652172478675, -0.83870399577635, -0.9706263435344955, -0.20478643518270273, 1.1876846250202815, 1.6593837172950463, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.008639379795751335, 0.001570796326500243, -0.01531526418337737, -0.012173671530376884, -0.003926990816250607, -0.0035342917346255468, -0.027488935713754253, -0.01060287520387664, -0.014529866020127248, -0.012566370612001944, -0.0035342917346255468, -0.012566370612001944, 0.0019634954081253035, -0.0019634954081253035, -0.005497787142750851, 0.0)","(0.0, 0.0, 3.636, -13.992, 0.464, -23.18, 0.164, 0.152, -0.28, 1.216, -14.368, 0.0, -23.032, 0.396, 0.492, 0.072, -20.48)"
2017/07/11/15:50:52.300203,759832,1499759456,248999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:50:52.307396,2965277,1499759456,254067127,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3781262642137545, 1.259781722050896, -0.83870399577635, -0.9706263435344955, -0.20478643518270273, 1.188068120217253, 1.659000222098075, 0.046402918833533764, 1.8538157821595225, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.01531526418337737, 0.00510508806112579, 0.0070685834692510935, -0.0011780972448751821, -0.0023561944897503642, -0.019242254999627974, -0.011780972448751823, 0.0011780972448751821, -0.006675884387626033, -0.010995574285501701, -0.008246680714126275, -0.013351768775252066, -0.007461282550876154, 0.01767145867312773, 0.0)","(0.0, 0.0, 3.54, -13.932, 0.56, -23.212, 0.18, 0.124, -0.268, 1.124, -14.368, -0.028, -23.032, 0.376, 0.512, 0.064, -20.48)"
2017/07/11/15:50:52.316238,759833,1499759456,264999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:50:52.317249,2965278,1499759456,264084336,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2601652172478675, -0.8383205005793786, -0.9706263435344955, -0.20478643518270273, 1.188068120217253, 1.6586167269011036, 0.04678641403050512, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.0007853981632501215, -0.009424777959001457, -0.006283185306000972, 0.012173671530376884, -0.007853981632501214, 0.01767145867312773, -0.018456856836377853, 0.007461282550876154, 0.0007853981632501215, -0.010995574285501701, 0.01610066234662749, 0.008246680714126275, 0.01021017612225158, 0.009817477040626518, 0.0)","(0.0, 0.0, 3.604, -13.96, 0.496, -23.244, 0.188, 0.096, -0.28, 1.156, -14.34, 0.028, -22.972, 0.376, 0.52, 0.056, -20.48)"
2017/07/11/15:50:52.327480,2965279,1499759456,274088888,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2609322076418101, -0.8390874909733214, -0.9702428483375242, -0.20555342557664544, 1.1884516154142244, 1.657849736507161, 0.04601942363656241, 1.8545827725534652, -0.948383622110157, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.0019634954081253035, 0.0, -0.001570796326500243, 0.007853981632501214, -0.029059732040254495, 0.029452431121879556, -0.054192473264258384, 0.0047123889795007284, -0.00039269908162506076, -0.00039269908162506076, -0.0011780972448751821, -0.010995574285501701, -0.013351768775252066, -0.004319689897875668, 0.0)","(0.0, 0.0, 3.732, -14.024, 0.56, -23.308, 0.208, 0.084, -0.288, 1.248, -14.34, -0.06, -23.004, 0.388, 0.552, 0.056, -20.48)"
2017/07/11/15:50:52.337350,2965280,1499759456,284086083,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.2601652172478675, -0.8390874909733214, -0.9706263435344955, -0.2051699303796741, 1.188068120217253, 1.6566992509162468, 0.04601942363656241, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.012959069693627005, 0.010995574285501701, -0.014137166938502187, 0.00510508806112579, -0.01531526418337737, 0.01767145867312773, -0.06754424203951044, -0.011388273367126762, -0.014922565101752308, 0.0, -0.009424777959001457, -0.003926990816250607, -0.01688606050987761, -0.0011780972448751821, 0.0)","(0.0, 0.0, 3.732, -14.148, 0.652, -23.372, 0.224, 0.056, -0.288, 1.184, -14.34, -0.028, -23.004, 0.388, 0.572, 0.072, -20.48)"
2017/07/11/15:50:52.347635,2965281,1499759456,294069315,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2609322076418101, -0.8390874909733214, -0.9706263435344955, -0.20478643518270273, 1.188068120217253, 1.6566992509162468, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003141592653000486, -0.01727875959150267, 0.024740042142378828, -0.021598449489378342, -0.006675884387626033, -0.013351768775252066, -0.0047123889795007284, -0.05537057050913356, 0.009424777959001457, 0.0011780972448751821, 0.005497787142750851, 0.0047123889795007284, -0.01531526418337737, 0.0019634954081253035, -0.01688606050987761, 0.0)","(0.0, 0.0, 3.984, -14.272, 0.248, -23.988, 0.252, 0.0, -0.28, 1.28, -14.34, 0.028, -23.032, 0.376, 0.56, 0.072, -20.48)"
2017/07/11/15:50:52.351445,759834,1499759456,300000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:50:52.357505,2965282,1499759456,304025422,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2620826932327243, -0.8394709861702927, -0.971009838731467, -0.2051699303796741, 1.188068120217253, 1.6566992509162468, 0.04601942363656241, 1.854199277356494, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.005890486224375911, 0.03652101459113065, -0.048694686121507534, 0.008246680714126275, 0.013744467856877126, -0.02631083846887907, -0.03337942193813016, 0.005497787142750851, 0.00039269908162506076, -0.0007853981632501215, 0.009032078877376396, 0.009817477040626518, -0.0200276531628781, -0.0027488935713754254, 0.0)","(0.0, 0.0, 3.888, -14.552, 0.124, -24.476, 0.24, -0.016, -0.28, 1.124, -14.308, -0.028, -23.004, 0.412, 0.56, 0.044, -20.48)"
2017/07/11/15:50:52.368109,2965283,1499759456,314028420,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.2616991980357528, -0.8394709861702927, -0.9706263435344955, -0.2051699303796741, 1.1873011298233103, 1.6574662413101895, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07133010663667173, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.003141592653000486, 0.0400553063257562, -0.034950218264630406, 0.012566370612001944, -0.0047123889795007284, -0.012959069693627005, -0.023561944897503646, 0.014529866020127248, -0.005890486224375911, -0.00039269908162506076, 0.004319689897875668, 0.001570796326500243, -0.021991148571003403, -0.02081305132612822, 0.0)","(0.0, 0.0, 3.7, -14.584, 0.0, -24.604, 0.284, -0.048, -0.28, 1.092, -14.308, 0.0, -23.096, 0.376, 0.552, 0.036, -20.48)"
2017/07/11/15:50:52.368150,759835,1499759456,316000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:50:52.377770,2965284,1499759456,324028917,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2624661884296955, -0.8406214717612067, -0.9706263435344955, -0.2051699303796741, 1.1876846250202815, 1.6566992509162468, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, 0.01021017612225158, -0.014137166938502187, 0.02670353755050413, -0.04751658887663235, -0.001570796326500243, -0.0019634954081253035, -0.014529866020127248, -0.005890486224375911, 0.0027488935713754254, 0.0019634954081253035, -0.009424777959001457, 0.008246680714126275, 0.012959069693627005, 0.008246680714126275, 0.01060287520387664, 0.0)","(0.0, 0.0, 3.828, -14.74, 0.028, -24.508, 0.276, -0.056, -0.268, 1.092, -14.28, 0.028, -23.064, 0.376, 0.572, 0.064, -20.48)"
2017/07/11/15:50:52.387617,2965285,1499759456,334027199,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3777427690167831, 1.2613157028387814, -0.8406214717612067, -0.971009838731467, -0.2051699303796741, 1.1876846250202815, 1.6566992509162468, 0.046402918833533764, 1.8545827725534652, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.0035342917346255468, 0.034164820101380285, -0.03063052836675474, -0.006283185306000972, 0.012566370612001944, -0.02631083846887907, -0.0019634954081253035, -0.019634954081253035, 0.009424777959001457, 0.01021017612225158, 0.011388273367126762, 0.009032078877376396, 0.007461282550876154, 0.008246680714126275, 0.0)","(0.0, 0.0, 3.856, -14.864, 0.248, -24.412, 0.268, -0.048, -0.288, 1.156, -14.308, 0.092, -23.096, 0.36, 0.532, 0.036, -20.48)"
2017/07/11/15:50:52.397615,2965286,1499759456,344067681,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2613157028387814, -0.8417719573521208, -0.9713933339284383, -0.20555342557664544, 1.1873011298233103, 1.6566992509162468, 0.047553404424447825, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.006283185306000972, 0.0027488935713754254, 0.012173671530376884, -0.039662607244131134, -0.0047123889795007284, -0.010995574285501701, 0.0019634954081253035, 0.005497787142750851, -0.00039269908162506076, -0.003926990816250607, 0.0027488935713754254, -0.006283185306000972, 0.01060287520387664, 0.018064157754752792, 0.02042035224450316, 0.0)","(0.0, 0.0, 3.732, -14.864, 0.496, -24.476, 0.24, -0.056, -0.288, 1.092, -14.368, 0.06, -23.064, 0.336, 0.54, 0.064, -20.48)"
2017/07/11/15:50:52.401214,759836,1499759456,350000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
