time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:54:16.798071,781307,1499759660,745999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:54:16.807028,2985727,1499759660,753688377,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2624661884296955, -0.8375535101854359, -0.9702428483375242, -0.20401944478876002, 1.1907525865960524, 1.6551652701283615, 0.047553404424447825, 1.8553497629474078, -0.9476166317162144, -1.4158642672182369, 0.0724805922275858, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, 0.011388273367126762, -0.00510508806112579, -0.009032078877376396, -0.001570796326500243, 0.0023561944897503642, -0.005497787142750851, -0.006675884387626033, 0.012959069693627005, 0.01021017612225158, -0.003141592653000486, -0.003926990816250607, 0.010995574285501701, 0.0035342917346255468, -0.021991148571003403, -0.007461282550876154, 0.0)","(0.0, 0.0, 3.732, -14.336, 0.404, -23.276, 0.172, -0.124, -0.176, 1.312, -14.34, 0.0, -23.032, 0.376, 0.52, 0.036, -20.48)"
2017/07/11/15:54:16.813203,781308,1499759660,760999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:54:16.817318,2985728,1499759660,763688257,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2616991980357528, -0.8379370053824072, -0.9706263435344955, -0.20363594959178868, 1.1907525865960524, 1.6551652701283615, 0.047553404424447825, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.005497787142750851, 0.007461282550876154, 0.015707963265002428, 0.007461282550876154, -0.00039269908162506076, -0.02120575040775328, 0.010995574285501701, -0.015707963265002428, -0.02631083846887907, -0.01021017612225158, -0.0047123889795007284, 0.0007853981632501215, -0.006675884387626033, 0.0070685834692510935, 0.0)","(0.0, 0.0, 3.636, -14.336, 0.372, -23.372, 0.188, -0.096, -0.156, 1.248, -14.34, -0.092, -23.032, 0.388, 0.52, 0.044, -20.48)"
2017/07/11/15:54:16.827267,2985729,1499759660,773681860,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2613157028387814, -0.8379370053824072, -0.9694758579435815, -0.20363594959178868, 1.190369091399081, 1.65478177493139, 0.04716990922747647, 1.8561167533413507, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.004319689897875668, 0.024347343060753767, -0.014137166938502187, 0.011388273367126762, -0.004319689897875668, 0.0007853981632501215, -0.0007853981632501215, -0.008639379795751335, -0.0007853981632501215, -0.0047123889795007284, -0.009032078877376396, 0.0007853981632501215, 0.011780972448751823, -0.005890486224375911, 0.0)","(0.0, 0.0, 3.572, -14.304, 0.496, -23.436, 0.18, -0.064, -0.156, 1.216, -14.28, 0.092, -23.004, 0.368, 0.52, 0.008, -20.48)"
2017/07/11/15:54:16.837215,2985730,1499759660,783688423,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2624661884296955, -0.8379370053824072, -0.9702428483375242, -0.2044029399857314, 1.190369091399081, 1.6551652701283615, 0.04793689962141918, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.014137166938502187, 0.0, -0.001570796326500243, -0.012566370612001944, 0.02631083846887907, -0.00510508806112579, -0.005890486224375911, 0.0007853981632501215, -0.0035342917346255468, 0.024740042142378828, -0.0035342917346255468, 0.012959069693627005, 0.00039269908162506076, 0.004319689897875668, 0.0, 0.0)","(0.0, 0.0, 3.604, -14.368, 0.404, -23.536, 0.208, -0.056, -0.168, 1.216, -14.34, 0.092, -23.032, 0.368, 0.512, 0.008, -20.48)"
2017/07/11/15:54:16.847489,2985731,1499759660,793652722,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, 0.3762087882288977, 1.2616991980357528, -0.8383205005793786, -0.9694758579435815, -0.20478643518270273, 1.1907525865960524, 1.6551652701283615, 0.047553404424447825, 1.8557332581443793, -0.9480001269131857, -1.4166312576121796, 0.07171360183364309, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.010995574285501701, 0.008246680714126275, 0.012566370612001944, -0.012566370612001944, 0.008639379795751335, -0.006675884387626033, -0.02120575040775328, 0.02042035224450316, 0.02513274122400389, 0.009424777959001457, 0.0035342917346255468, -0.008639379795751335, -0.0035342917346255468, -0.01021017612225158, 0.010995574285501701, 0.0)","(0.0, 0.0, 3.668, -14.396, 0.496, -23.568, 0.216, -0.056, -0.148, 1.28, -14.34, 0.0, -23.004, 0.376, 0.54, 0.016, -20.48)"
2017/07/11/15:54:16.849004,781309,1499759660,796999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:54:16.857143,2985732,1499759660,803669608,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2624661884296955, -0.8379370053824072, -0.9690923627466101, -0.20363594959178868, 1.190369091399081, 1.65478177493139, 0.047553404424447825, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.0732475826215285, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006675884387626033, 0.003141592653000486, 0.0, 0.0023561944897503642, 0.014922565101752308, -0.02513274122400389, 0.011780972448751823, -0.003926990816250607, -0.02120575040775328, -0.014529866020127248, 0.0070685834692510935, -0.014922565101752308, 0.00039269908162506076, 0.0019634954081253035, 0.01610066234662749, 0.0)","(0.0, 0.0, 3.604, -14.492, 0.436, -23.696, 0.224, -0.064, -0.168, 1.184, -14.308, 0.06, -23.004, 0.396, 0.512, 0.036, -20.48)"
2017/07/11/15:54:16.863962,781310,1499759660,812000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:54:16.867239,2985733,1499759660,813688230,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37697577862284043, 1.2624661884296955, -0.8379370053824072, -0.9690923627466101, -0.20478643518270273, 1.1907525865960524, 1.6551652701283615, 0.04716990922747647, 1.8557332581443793, -0.9476166317162144, -1.4158642672182369, 0.07171360183364309, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, 0.013351768775252066, -0.006675884387626033, 0.02120575040775328, 0.014137166938502187, 0.02081305132612822, -0.005890486224375911, 0.010995574285501701, -0.013744467856877126, -0.003141592653000486, 0.0007853981632501215, 0.005890486224375911, -0.003926990816250607, 0.0011780972448751821, -0.009032078877376396, -0.0019634954081253035, 0.0)","(0.0, 0.0, 3.604, -14.428, 0.436, -23.76, 0.224, -0.048, -0.156, 1.216, -14.28, -0.06, -23.004, 0.376, 0.552, 0.028, -20.48)"
2017/07/11/15:54:16.877059,2985734,1499759660,823646796,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3762087882288977, 1.262849683626667, -0.8383205005793786, -0.9690923627466101, -0.2044029399857314, 1.1907525865960524, 1.65478177493139, 0.047553404424447825, 1.8561167533413507, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.003926990816250607, -0.0023561944897503642, 0.022383847652628464, -0.01021017612225158, 0.03180862561162992, -0.019242254999627974, 0.0027488935713754254, -0.01060287520387664, 0.0070685834692510935, -0.008639379795751335, -0.0027488935713754254, -0.0047123889795007284, 0.003926990816250607, -0.006675884387626033, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.604, -14.428, 0.34, -23.86, 0.232, -0.048, -0.128, 1.248, -14.308, 0.124, -23.032, 0.396, 0.532, 0.016, -20.48)"
2017/07/11/15:54:16.887034,2985735,1499759660,833650677,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2632331788236382, -0.8379370053824072, -0.9687088675496388, -0.20401944478876002, 1.190369091399081, 1.6555487653253327, 0.047553404424447825, 1.8557332581443793, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.001570796326500243, 0.0200276531628781, -0.0007853981632501215, 0.02042035224450316, 0.00039269908162506076, -0.013744467856877126, 0.007853981632501214, -0.014137166938502187, -0.0047123889795007284, 0.001570796326500243, 0.014529866020127248, -0.007461282550876154, -0.011780972448751823, -0.01021017612225158, 0.0)","(0.0, 0.0, 3.764, -14.492, 0.496, -23.988, 0.252, -0.008, -0.148, 1.312, -14.28, 0.0, -23.064, 0.376, 0.54, 0.028, -20.48)"
2017/07/11/15:54:16.897453,2985736,1499759660,843691244,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.262849683626667, -0.83870399577635, -0.9687088675496388, -0.2044029399857314, 1.190369091399081, 1.65478177493139, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.006675884387626033, -0.01021017612225158, 0.015707963265002428, -0.008639379795751335, 0.013744467856877126, -0.008246680714126275, -0.009424777959001457, 0.01060287520387664, 0.004319689897875668, 0.006675884387626033, 0.013744467856877126, -0.009032078877376396, -0.009817477040626518, -0.006283185306000972, -0.014529866020127248, 0.0)","(0.0, 0.0, 3.732, -14.492, 0.56, -24.088, 0.304, 0.016, -0.14, 1.216, -14.28, 0.028, -23.004, 0.368, 0.54, 0.016, -20.48)"
2017/07/11/15:54:16.900044,781311,1499759660,848000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:54:16.907063,2985737,1499759660,853686011,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2636166740206096, -0.83870399577635, -0.9687088675496388, -0.20555342557664544, 1.1899855962021098, 1.65478177493139, 0.047553404424447825, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.0035342917346255468, 0.02631083846887907, -0.007461282550876154, 0.03337942193813016, -0.012959069693627005, -0.027488935713754253, 0.0011780972448751821, -0.01649336142825255, -0.0019634954081253035, -0.019242254999627974, 0.0011780972448751821, 0.0070685834692510935, 0.0023561944897503642, -0.0047123889795007284, 0.0)","(0.0, 0.0, 3.796, -14.584, 0.28, -24.152, 0.284, -0.008, -0.14, 1.248, -14.308, -0.028, -22.944, 0.36, 0.532, 0.036, -20.48)"
2017/07/11/15:54:16.914122,781312,1499759660,862000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:54:16.917158,2985738,1499759660,863650301,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3762087882288977, 1.2636166740206096, -0.8383205005793786, -0.9687088675496388, -0.20478643518270273, 1.189218605808167, 1.6543982797344188, 0.04716990922747647, 1.8561167533413507, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.013744467856877126, -0.006283185306000972, 0.040448005407381256, -0.02120575040775328, 0.015707963265002428, -0.02081305132612822, -0.023561944897503646, -0.00510508806112579, 0.009032078877376396, 0.0027488935713754254, -0.01531526418337737, 0.003926990816250607, -0.008246680714126275, 0.006675884387626033, 0.007461282550876154, 0.0)","(0.0, 0.0, 3.888, -14.552, 0.06, -24.216, 0.32, 0.0, -0.12, 1.28, -14.34, 0.06, -22.944, 0.388, 0.572, 0.036, -20.48)"
2017/07/11/15:54:16.926990,2985739,1499759660,873646157,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2647671596115235, -0.83870399577635, -0.9675583819587247, -0.2059369207736168, 1.189218605808167, 1.6555487653253327, 0.04793689962141918, 1.8553497629474078, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, 0.001570796326500243, 0.02081305132612822, 0.050658181529632834, -0.013351768775252066, 0.01021017612225158, -0.043196898978756684, -0.02591813938725401, 0.01060287520387664, -0.008246680714126275, -0.003141592653000486, 0.008246680714126275, -0.012959069693627005, 0.013744467856877126, -0.012566370612001944, 0.008639379795751335, 0.0)","(0.0, 0.0, 3.856, -14.52, 0.0, -24.412, 0.336, 0.036, -0.148, 1.248, -14.248, 0.0, -22.972, 0.376, 0.54, 0.008, -20.48)"
2017/07/11/15:54:16.937291,2985740,1499759660,883663096,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2647671596115235, -0.8390874909733214, -0.9675583819587247, -0.20632041597058814, 1.1896021010051383, 1.6540147845374473, 0.04601942363656241, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.009032078877376396, 0.0047123889795007284, 0.029059732040254495, -0.029059732040254495, 0.031415926530004856, -0.045945792550132106, -0.01727875959150267, -0.009424777959001457, 0.0007853981632501215, -0.013351768775252066, 0.00039269908162506076, 0.005890486224375911, -0.009424777959001457, 0.01060287520387664, 0.0011780972448751821, 0.0)","(0.0, 0.0, 3.92, -14.492, 0.028, -24.444, 0.38, 0.084, -0.148, 1.248, -14.28, -0.028, -23.004, 0.396, 0.54, 0.044, -20.48)"
2017/07/11/15:54:16.947178,2985741,1499759660,893685781,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.265150654808495, -0.8394709861702927, -0.9671748867617533, -0.20555342557664544, 1.1884516154142244, 1.6551652701283615, 0.047553404424447825, 1.8557332581443793, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.008639379795751335, -0.014529866020127248, 0.04830198703988247, -0.01767145867312773, 0.027096236632129192, -0.028667032958629435, -0.03848450999925595, -0.0035342917346255468, -0.014137166938502187, -0.011780972448751823, -0.007461282550876154, 0.007461282550876154, -0.00039269908162506076, -0.02670353755050413, -0.005890486224375911, 0.0)","(0.0, 0.0, 3.796, -14.46, 0.152, -24.376, 0.4, 0.152, -0.156, 1.216, -14.28, -0.028, -22.944, 0.376, 0.532, 0.016, -20.48)"
2017/07/11/15:54:16.951098,781313,1499759660,899000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
