time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:49:16.499996,751578,1499759360,448000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:49:16.502241,751579,1499759360,448000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:49:16.506960,2955697,1499759360,453646836,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2605487124448387, -0.8413884621551494, -0.9713933339284383, -0.20823789195544493, 1.1865341394293676, 1.660150707688989, 0.04793689962141918, 1.8561167533413507, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.004319689897875668, 0.00039269908162506076, 0.01688606050987761, -0.07107853377413599, -0.01688606050987761, -0.0510508806112579, -0.021991148571003403, 0.0035342917346255468, -0.028274333877004374, -0.01060287520387664, 0.001570796326500243, 0.010995574285501701, 0.009032078877376396, 0.001570796326500243, 0.001570796326500243, 0.0)","(0.0, 0.0, 3.856, -14.492, 0.028, -24.736, 0.484, -0.028, -0.296, 1.156, -14.248, 0.152, -23.096, 0.36, 0.552, 0.028, -20.48)"
2017/07/11/15:49:16.517101,2955698,1499759360,463651196,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2601652172478675, -0.8413884621551494, -0.9717768291254096, -0.20862138715241627, 1.1869176346263388, 1.6605342028859604, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.004319689897875668, -0.009817477040626518, 0.022383847652628464, -0.034950218264630406, -0.0027488935713754254, -0.06754424203951044, -0.006283185306000972, 0.022383847652628464, 0.0, -0.008639379795751335, -0.003926990816250607, 0.003141592653000486, 0.009424777959001457, 0.005890486224375911, -0.005497787142750851, 0.0)","(0.0, 0.0, 3.952, -14.492, 0.028, -24.54, 0.46, 0.028, -0.296, 1.092, -14.248, 0.06, -23.124, 0.376, 0.552, 0.028, -20.48)"
2017/07/11/15:49:16.527140,2955699,1499759360,473651088,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2601652172478675, -0.8421554525490922, -0.9717768291254096, -0.20977187274333034, 1.1873011298233103, 1.6605342028859604, 0.04678641403050512, 1.8553497629474078, -0.9468496413222717, -1.4162477624152083, 0.07209709703061444, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.0011780972448751821, 0.015707963265002428, -0.03730641275438077, 0.0011780972448751821, -0.07264933010063623, -0.01610066234662749, 0.03220132469325498, 0.023954643979128706, -0.00039269908162506076, -0.007461282550876154, 0.018456856836377853, 0.006283185306000972, 0.0007853981632501215, -0.021598449489378342, 0.0)","(0.0, 0.0, 4.048, -14.52, 0.152, -24.216, 0.416, 0.016, -0.296, 1.28, -14.22, 0.152, -23.124, 0.352, 0.552, 0.036, -20.48)"
2017/07/11/15:49:16.536958,2955700,1499759360,483611152,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2605487124448387, -0.8433059381400062, -0.9717768291254096, -0.21053886313727305, 1.1865341394293676, 1.661301193279903, 0.047553404424447825, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.009424777959001457, -0.001570796326500243, 0.014137166938502187, -0.06479534846813502, -0.008246680714126275, -0.0620464548967596, 0.0035342917346255468, 0.05772676499888393, -0.013744467856877126, -0.00510508806112579, -0.0011780972448751821, 0.01060287520387664, -0.01021017612225158, -0.0070685834692510935, 0.001570796326500243, 0.0)","(0.0, 0.0, 3.984, -14.492, 0.372, -24.184, 0.348, -0.008, -0.288, 1.216, -14.248, 0.06, -23.156, 0.388, 0.552, 0.044, -20.48)"
2017/07/11/15:49:16.547041,2955701,1499759360,493649967,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2601652172478675, -0.8429224429430349, -0.9713933339284383, -0.20977187274333034, 1.1861506442323961, 1.6624516788708172, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.012566370612001944, -0.006675884387626033, -0.01021017612225158, -0.06872233928438563, 0.00039269908162506076, -0.08128870989638758, 0.005497787142750851, 0.0769690199985119, -0.02120575040775328, 0.003926990816250607, -0.013351768775252066, -0.018456856836377853, 0.009032078877376396, -0.01649336142825255, -0.004319689897875668, 0.0)","(0.0, 0.0, 4.016, -14.46, 0.652, -24.216, 0.32, 0.016, -0.288, 1.248, -14.34, 0.06, -23.096, 0.388, 0.56, 0.028, -20.48)"
2017/07/11/15:49:16.551003,751580,1499759360,499000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:49:16.551460,751581,1499759360,499000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:49:16.556868,2955702,1499759360,503608040,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2601652172478675, -0.8440729285339489, -0.972160324322381, -0.2116893487281871, 1.1869176346263388, 1.6628351740677885, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4162477624152083, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.003926990816250607, 0.0027488935713754254, -0.03180862561162992, -0.07225663101901117, -0.0007853981632501215, -0.10917034469176688, 0.0, 0.05576326959075863, -0.02081305132612822, 0.0027488935713754254, 0.019634954081253035, -0.029452431121879556, -0.009424777959001457, -0.00039269908162506076, 0.02081305132612822, 0.0)","(0.0, 0.0, 4.016, -14.336, 0.62, -24.312, 0.32, 0.0, -0.308, 1.216, -14.368, 0.06, -22.912, 0.42, 0.552, 0.016, -20.48)"
2017/07/11/15:49:16.566793,2955703,1499759360,513609171,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2601652172478675, -0.8440729285339489, -0.9713933339284383, -0.21437381510698658, 1.1861506442323961, 1.6620681836738458, 0.047553404424447825, 1.8561167533413507, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.00510508806112579, -0.01021017612225158, -0.0200276531628781, -0.0801106126515124, 0.02081305132612822, -0.1500110491807732, -0.006675884387626033, 0.045945792550132106, 0.005497787142750851, 0.02081305132612822, 0.012959069693627005, -0.01531526418337737, -0.003141592653000486, -0.007853981632501214, 0.004319689897875668, 0.0)","(0.0, 0.0, 4.08, -14.24, 0.496, -24.28, 0.348, 0.008, -0.296, 1.124, -14.46, 0.06, -22.852, 0.42, 0.54, 0.036, -20.48)"
2017/07/11/15:49:16.576915,2955704,1499759360,523608242,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37582529303192636, 1.259781722050896, -0.8448399189278917, -0.9713933339284383, -0.2166747862888147, 1.1865341394293676, 1.66321866926476, 0.047553404424447825, 1.856500248538322, -0.9480001269131857, -1.4166312576121796, 0.07171360183364309, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.01531526418337737, -0.029845130203504617, -0.06950773744763575, -0.010995574285501701, -0.17121679958852648, -0.027096236632129192, 0.012566370612001944, 0.00510508806112579, 0.0011780972448751821, -0.009032078877376396, -0.009424777959001457, -0.01610066234662749, 0.030237829285129678, -0.003141592653000486, 0.0)","(0.0, 0.0, 3.92, -14.212, 0.372, -24.312, 0.38, 0.036, -0.296, 1.28, -14.46, 0.092, -22.88, 0.444, 0.504, 0.036, -20.48)"
2017/07/11/15:49:16.586931,2955705,1499759360,533647226,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.259781722050896, -0.8467573949127484, -0.972160324322381, -0.21705828148578604, 1.1861506442323961, 1.6628351740677885, 0.04793689962141918, 1.8557332581443793, -0.9468496413222717, -1.4177817432030937, 0.07286408742455715, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.010995574285501701, 0.003926990816250607, -0.008246680714126275, -0.0769690199985119, -0.001570796326500243, -0.20538161968990676, -0.007853981632501214, 0.027096236632129192, 0.009817477040626518, 0.011388273367126762, 0.009817477040626518, -0.02120575040775328, 0.0027488935713754254, 0.0310232274483798, -0.0070685834692510935, 0.0)","(0.0, 0.0, 3.888, -14.148, 0.464, -24.216, 0.4, 0.076, -0.296, 1.216, -14.428, 0.092, -22.792, 0.396, 0.444, 0.028, -20.48)"
2017/07/11/15:49:16.597048,2955706,1499759360,543651065,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.259781722050896, -0.8471408901097197, -0.972160324322381, -0.22012624306155687, 1.185767149035425, 1.6639856596587026, 0.04678641403050512, 1.8557332581443793, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, -0.01610066234662749, 0.0011780972448751821, -0.00039269908162506076, -0.13155419234439536, -0.012173671530376884, -0.18771016101677904, -0.030237829285129678, 0.034950218264630406, 0.0, 0.0, -0.014137166938502187, 0.005890486224375911, 0.01610066234662749, 0.02042035224450316, 0.005497787142750851, 0.0)","(0.0, 0.0, 3.984, -14.18, 0.28, -24.088, 0.4, 0.084, -0.308, 1.156, -14.4, -0.028, -22.88, 0.368, 0.424, 0.028, -20.48)"
2017/07/11/15:49:16.601898,751582,1499759360,550000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:49:16.602124,751583,1499759360,550000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:49:16.606906,2955707,1499759360,553653236,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.259781722050896, -0.8486748708976052, -0.9717768291254096, -0.22204371904641365, 1.1850001586414822, 1.6639856596587026, 0.046402918833533764, 1.8553497629474078, -0.947233136519243, -1.4173982480061222, 0.07171360183364309, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.01021017612225158, 0.0011780972448751821, -0.10013826581439049, -0.012173671530376884, -0.23640484713828655, -0.04673119071338223, 0.043196898978756684, -0.0007853981632501215, -0.011780972448751823, -0.006675884387626033, 0.010995574285501701, 0.0007853981632501215, 0.014922565101752308, -0.003141592653000486, 0.0)","(0.0, 0.0, 4.016, -14.18, 0.404, -24.088, 0.388, 0.064, -0.288, 1.06, -14.368, 0.092, -22.852, 0.344, 0.452, 0.036, -20.48)"
2017/07/11/15:49:16.616827,2955708,1499759360,563652621,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37582529303192636, 1.2593982268539248, -0.8502088516854905, -0.9717768291254096, -0.22587867101612719, 1.1846166634445108, 1.6651361452496167, 0.04678641403050512, 1.8557332581443793, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.019634954081253035, -0.0011780972448751821, -0.0019634954081253035, -0.14333516479314717, -0.018456856836377853, -0.2309070599955357, -0.05222897785613308, 0.06754424203951044, -0.0019634954081253035, -0.01688606050987761, 0.0047123889795007284, 0.01060287520387664, 0.011388273367126762, -0.02552544030562895, -0.0047123889795007284, 0.0)","(0.0, 0.0, 4.08, -14.18, 0.464, -24.02, 0.356, 0.016, -0.308, 1.216, -14.248, 0.06, -22.944, 0.344, 0.484, 0.036, -20.48)"
2017/07/11/15:49:16.626879,2955709,1499759360,573667207,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2590147316569533, -0.8505923468824619, -0.972160324322381, -0.22779614700098394, 1.1834661778535966, 1.6670536212344733, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.007461282550876154, 0.0, 0.00039269908162506076, -0.12841259969139487, -0.014922565101752308, -0.28156524152516854, -0.07029313561088588, 0.09974556673276543, 0.00510508806112579, -0.0027488935713754254, 0.00510508806112579, 0.0027488935713754254, 0.01531526418337737, -0.019634954081253035, 0.01531526418337737, 0.0)","(0.0, 0.0, 4.016, -14.212, 0.56, -23.892, 0.336, -0.036, -0.252, 1.028, -14.248, 0.124, -23.004, 0.368, 0.56, 0.028, -20.48)"
2017/07/11/15:49:16.636827,2955710,1499759360,583636686,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2593982268539248, -0.85289331806429, -0.9725438195193523, -0.23048061337978343, 1.182699187459654, 1.6697380876132728, 0.04716990922747647, 1.8561167533413507, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.009032078877376396, 0.00510508806112579, -0.13665928040552114, -0.0035342917346255468, -0.29570240846367074, -0.06911503836601068, 0.19438604540440507, -0.014922565101752308, 0.003926990816250607, 0.005497787142750851, 0.0023561944897503642, -0.018456856836377853, -0.06518804754976008, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.048, -14.18, 0.372, -23.828, 0.312, -0.076, -0.212, 1.248, -14.28, -0.06, -23.032, 0.368, 0.608, 0.028, -20.48)"
2017/07/11/15:49:16.647556,2955711,1499759360,593650861,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2593982268539248, -0.854043803655204, -0.972160324322381, -0.23431556534949696, 1.1819321970657113, 1.6724225539920723, 0.047553404424447825, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2145292888082764, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.003926990816250607, 0.01531526418337737, -0.1429424657115221, -0.001570796326500243, -0.33575771478942695, -0.08717919612076348, 0.2670353755050413, 0.01727875959150267, 0.014529866020127248, 0.027881634795379313, -0.006675884387626033, -0.001570796326500243, -0.03534291734625546, -0.011780972448751823, 0.0)","(0.0, 0.0, 4.048, -14.212, 0.248, -23.828, 0.328, -0.076, -0.184, 1.06, -14.22, -0.028, -23.004, 0.376, 0.64, 0.036, -20.48)"
2017/07/11/15:49:16.652733,751584,1499759360,600999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:49:16.653211,751585,1499759360,600999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
