%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499760567577807062,3076804,1499760571523898756,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.378126264214,1.27013609237,-0.840621471761,-0.964490420383,-0.205936920774,1.18116520667,1.66130119328,0.0467864140305,1.85573325814,-0.947233136519,-1.41624776242,0.0717136018336,1.2160632696,-0.167970896273,-12.5659871192,0.0,-0.00196349540813,-0.00431968989788,0.0844303025494,-0.0416261026523,0.0380918109176,-0.0667588438763,-0.117024326324,0.00235619448975,-0.00706858346925,-0.00706858346925,-0.003141592653,0.00392699081625,-0.00667588438763,-0.0109955742855,-0.0106028752039,0.0,0.0,0.0,4.24,-14.088,0.06,-24.02,0.46,0.104,-0.288,1.184,-14.34,-0.028,-23.004,0.46,0.532,0.128,-20.48
1499760567587731870,3076805,1499760571533877576,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.378509759411,1.27167007316,-0.841388462155,-0.964490420383,-0.207854396758,1.17848074029,1.66130119328,0.0471699092275,1.85458277255,-0.947233136519,-1.41663125761,0.0720970970306,1.21721375519,-0.167587401076,-12.5659871192,0.0,0.006283185306,0.0145298660201,0.121344016222,-0.0428041998971,0.0467311907134,-0.105636052957,-0.186924762854,0.0196349540813,0.00824668071413,0.0015707963265,0.018849555918,0.0,-0.0141371669385,0.0200276531629,-0.0161006623466,0.0,0.0,0.0,4.176,-14.212,0.06,-23.828,0.432,0.104,-0.316,1.092,-14.28,-0.028,-23.032,0.452,0.52,0.128,-20.48
1499760567598745282,3076806,1499760571543843670,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.27282055875,-0.842538947746,-0.963723429989,-0.209004882349,1.17541277872,1.66168468848,0.0467864140305,1.85496626775,-0.948000126913,-1.41663125761,0.0717136018336,1.21491278401,-0.167587401076,-12.5659871192,0.0,-0.0078539816325,-0.0113882733671,0.146869456528,-0.0852157007126,0.0306305283668,-0.137444678569,-0.277638250709,0.0204203522445,-0.00078539816325,0.00510508806113,-0.0192422549996,0.00235619448975,-0.00274889357138,0.0,-0.0133517687753,0.0,0.0,0.0,4.176,-14.492,0.28,-23.632,0.408,0.104,-0.316,1.028,-14.28,0.028,-23.064,0.42,0.54,0.148,-20.48
1499760567607887444,3076807,1499760571553857221,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.378509759411,1.27512152993,-0.841004966958,-0.963339934792,-0.210538863137,1.17234481714,1.66168468848,0.0471699092275,1.85496626775,-0.948000126913,-1.41663125761,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00431968989788,-0.0121736715304,0.151974544589,-0.0396626072441,0.0365210145911,-0.136266581324,-0.336935812034,0.0106028752039,-0.00706858346925,-0.0047123889795,-0.0015707963265,-0.0184568568364,0.0318086256116,-0.0180641577548,0.0180641577548,0.0,0.0,0.0,4.24,-14.584,0.592,-23.472,0.364,0.104,-0.324,1.216,-14.34,0.0,-23.064,0.388,0.54,0.12,-20.48
1499760567613159677,882476,1499760571560000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760567614663846,882477,1499760571561999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760567618118623,3076808,1499760571563824339,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378126264214,1.27627201552,-0.842538947746,-0.962956439595,-0.212072843925,1.16850986517,1.66168468848,0.0471699092275,1.85573325814,-0.947233136519,-1.41624776242,0.0720970970306,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.00589048622438,0.0133517687753,0.150796447344,-0.037699111836,0.0416261026523,-0.140978970303,-0.348324085401,0.0259181393873,0.00353429173463,-0.00706858346925,-0.00431968989788,-0.0145298660201,0.0149225651018,-0.0106028752039,0.00549778714275,0.0,0.0,0.0,4.08,-14.46,0.808,-23.436,0.312,0.116,-0.316,1.124,-14.4,0.06,-23.004,0.368,0.54,0.128,-20.48
1499760567627912068,3076809,1499760571573831128,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378893254608,1.27742250111,-0.84330593814,-0.962572944398,-0.21399031991,1.1646749132,1.66360216446,0.0471699092275,1.85496626775,-0.947233136519,-1.4177817432,0.0720970970306,1.21644676479,-0.16720390588,-12.5659871192,0.0,0.0196349540813,0.00196349540813,0.19085175367,-0.069115038366,0.0549778714275,-0.17632188765,-0.371100632136,0.0769690199985,0.0215984494894,0.00274889357138,-0.00903207887738,-0.00667588438763,-0.0117809724488,-0.0102101761223,-0.0141371669385,0.0,0.0,0.0,4.24,-14.24,0.684,-23.472,0.336,0.22,-0.344,1.124,-14.428,-0.028,-22.944,0.388,0.54,0.128,-20.48
1499760567637865049,3076810,1499760571583824922,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.2793399771,-0.844072928534,-0.962572944398,-0.215907795895,1.16160695163,1.66475265005,0.0471699092275,1.85496626775,-0.946849641322,-1.41663125761,0.0720970970306,1.2156797744,-0.167587401076,-12.5659871192,0.0,0.00903207887738,-0.0129590696936,0.191637151833,-0.0852157007126,0.0400553063258,-0.183783170201,-0.366388243156,0.131946891426,-0.00431968989788,-0.0117809724488,-0.00549778714275,-0.0164933614283,0.0047123889795,0.00903207887738,0.00667588438763,0.0,0.0,0.0,4.4,-13.96,0.776,-23.632,0.4,0.28,-0.324,1.092,-14.46,0.028,-22.88,0.388,0.504,0.12,-20.48
1499760567647745535,3076811,1499760571593863175,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378509759411,1.28164094828,-0.844839918928,-0.961805954004,-0.218592262274,1.15662151407,1.66705362123,0.0464029188335,1.85534976295,-0.946849641322,-1.41701475281,0.0720970970306,1.2156797744,-0.167587401076,-12.5659871192,0.0,0.00196349540813,-0.003141592653,0.221482282037,-0.0773617190801,0.0384845099993,-0.237582944383,-0.37934731285,0.136659280406,0.00274889357138,0.0204203522445,0.0247400421424,-0.0121736715304,-0.00706858346925,0.0243473430608,0.00196349540813,0.0,0.0,0.0,4.272,-13.96,0.684,-23.664,0.416,0.336,-0.336,1.156,-14.4,-0.092,-22.88,0.396,0.504,0.128,-20.48
1499760567657769964,3076812,1499760571603862461,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378126264214,1.28394191946,-0.845606909322,-0.96103896361,-0.221276728652,1.1527865621,1.66858760202,0.0471699092275,1.85534976295,-0.947616631716,-1.41701475281,0.0720970970306,1.21721375519,-0.16720390588,-12.5659871192,0.0,-0.00431968989788,-0.00274889357138,0.235226749893,-0.103279858467,0.0235619448975,-0.240331837955,-0.447676953053,0.183783170201,-0.006283185306,-0.00353429173463,0.00353429173463,-0.000392699081625,-0.000392699081625,0.0298451302035,0.0047123889795,0.0,0.0,0.0,4.272,-14.056,0.592,-23.6,0.444,0.336,-0.372,0.968,-14.4,-0.124,-22.944,0.376,0.444,0.14,-20.48
1499760567664544694,882478,1499760571611000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760567665555891,882479,1499760571612999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760567667822975,3076813,1499760571613835847,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378509759411,1.28662638584,-0.846373899716,-0.96103896361,-0.22281070944,1.14741762934,1.66973808761,0.0471699092275,1.85573325814,-0.946849641322,-1.41701475281,0.0728640874246,1.2156797744,-0.16720390588,-12.5659871192,0.0,-0.009424777959,0.0121736715304,0.265071880097,-0.112704636426,0.043982297142,-0.277638250709,-0.494408143766,0.164933614283,-0.028274333877,0.0015707963265,-0.0117809724488,0.00824668071413,0.0153152641834,0.0176714586731,0.009424777959,0.0,0.0,0.0,4.272,-14.212,0.652,-23.696,0.38,0.252,-0.372,1.06,-14.368,-0.06,-22.944,0.36,0.444,0.12,-20.48
1499760567677950394,3076814,1499760571623863571,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.378126264214,1.28931085222,-0.847907880504,-0.961422458807,-0.225495175819,1.14243219178,1.6712720684,0.0460194236366,1.85458277255,-0.947233136519,-1.41663125761,0.0728640874246,1.2160632696,-0.167587401076,-12.5659871192,0.0,-0.000392699081625,-0.0129590696936,0.273711259893,-0.0914988860186,0.0196349540813,-0.254861703975,-0.529358362031,0.175143790405,-0.003141592653,-0.00431968989788,-0.00746128255088,0.015707963265,-0.0145298660201,0.00549778714275,-0.0078539816325,0.0,0.0,0.0,4.4,-14.396,0.748,-23.728,0.312,0.116,-0.364,1.028,-14.4,0.092,-22.944,0.344,0.464,0.12,-20.48
1499760567687737547,3076815,1499760571633862829,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.2919953186,-0.848674870898,-0.96103896361,-0.228179642198,1.13667976382,1.67357303958,0.0460194236366,1.85496626775,-0.947616631716,-1.41663125761,0.0717136018336,1.21683025999,-0.167970896273,-12.5659871192,0.0,0.00981747704063,-0.0215984494894,0.279209047035,-0.130768794181,0.03141592653,-0.247007722342,-0.53878313999,0.170824100507,0.006283185306,-0.021991148571,0.025132741224,0.0263108384689,-0.00706858346925,-0.0255254403056,-0.00117809724488,0.0,0.0,0.0,4.528,-14.368,0.592,-23.796,0.276,0.116,-0.336,1.184,-14.368,0.0,-23.064,0.36,0.512,0.148,-20.48
1499760567697629362,3076816,1499760571643865216,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.29544677537,-0.850975842079,-0.960271973216,-0.232398089365,1.13092733587,1.67549051557,0.0467864140305,1.85496626775,-0.946849641322,-1.41663125761,0.0724805922276,1.2160632696,-0.167587401076,-12.5659871192,0.0,0.000392699081625,-0.0109955742855,0.290204621321,-0.130768794181,0.0215984494894,-0.302378292851,-0.565879376622,0.180641577548,0.000392699081625,-0.00981747704063,-0.0106028752039,-0.0102101761223,0.0141371669385,-0.0455530934685,-0.0294524311219,0.0,0.0,0.0,4.4,-14.24,0.592,-23.924,0.284,0.132,-0.364,1.216,-14.308,-0.06,-23.064,0.368,0.552,0.14,-20.48
1499760567707839284,3076817,1499760571653866881,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.29851473695,-0.851742832473,-0.960271973216,-0.23546605094,1.12440791752,1.67664100116,0.0467864140305,1.85496626775,-0.947616631716,-1.41701475281,0.0720970970306,1.2156797744,-0.167587401076,-12.5659871192,0.0,0.00117809724488,0.00589048622438,0.315337362545,-0.160613924385,0.00510508806113,-0.325154839586,-0.643241095702,0.158257729895,0.012566370612,-0.00431968989788,-0.0180641577548,0.003141592653,-0.0223838476526,-0.0270962366321,-0.00235619448975,0.0,0.0,0.0,4.368,-14.024,0.592,-23.988,0.328,0.104,-0.344,1.06,-14.34,-0.06,-23.064,0.388,0.608,0.128,-20.48
1499760567713644942,882480,1499760571660999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760567716735929,882481,1499760571664000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760567717561542,3076818,1499760571663827168,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.30196619372,-0.853276813261,-0.960655468413,-0.238534012516,1.11750500397,1.67855847714,0.0460194236366,1.85496626775,-0.947616631716,-1.41624776242,0.0724805922276,1.2152962792,-0.16835439147,-12.5659871192,0.0,0.00078539816325,-0.0227765467343,0.341648201014,-0.138230076732,-0.003141592653,-0.373849525707,-0.684867198354,0.192422549996,-0.0106028752039,0.00706858346925,-0.00863937979575,-0.006283185306,-0.00589048622438,-0.0192422549996,0.0164933614283,0.0,0.0,0.0,4.528,-13.992,0.652,-24.02,0.364,0.104,-0.336,1.092,-14.308,0.092,-23.064,0.396,0.608,0.128,-20.48
