time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:11:38.967174,3089943,1499760702,913265192,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, 0.3781262642137545, 1.259781722050896, -0.83870399577635, -0.9683253723526675, -0.20210196880390327, 1.1876846250202815, 1.6616846884768743, 0.047553404424447825, 1.8557332581443793, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.003926990816250607, 0.005497787142750851, 0.005890486224375911, 0.04437499622363186, -0.008246680714126275, 0.003926990816250607, -0.014137166938502187, -0.007853981632501214, 0.005890486224375911, 0.003926990816250607, -0.010995574285501701, -0.012173671530376884, -0.003926990816250607, -0.0023561944897503642, 0.0)","(0.0, 0.0, 3.888, -14.428, 0.592, -23.18, 0.24, 0.132, -0.288, 1.028, -14.34, -0.028, -22.944, 0.404, 0.532, 0.036, -20.48)"
2017/07/11/16:11:38.977376,3089944,1499760702,923264721,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2601652172478675, -0.8390874909733214, -0.9675583819587247, -0.20286895919784598, 1.188068120217253, 1.6609176980829317, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, -0.005890486224375911, 0.0023561944897503642, 0.02552544030562895, 0.00039269908162506076, 0.01767145867312773, -0.01060287520387664, 0.0035342917346255468, 0.007853981632501214, 0.011388273367126762, -0.0011780972448751821, 0.010995574285501701, 0.007853981632501214, 0.013744467856877126, -0.01649336142825255, -0.0007853981632501215, 0.0)","(0.0, 0.0, 4.016, -14.552, 0.464, -23.244, 0.252, 0.096, -0.308, 1.092, -14.308, -0.06, -23.004, 0.368, 0.532, 0.036, -20.48)"
2017/07/11/16:11:38.987414,3089945,1499760702,933220483,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2609322076418101, -0.83870399577635, -0.9671748867617533, -0.2024854640008746, 1.1884516154142244, 1.661301193279903, 0.04716990922747647, 1.8557332581443793, -0.9464661461253003, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.011388273367126762, 0.02631083846887907, -0.009032078877376396, 0.04084070448900632, -0.036128315509505585, -0.01021017612225158, 0.00039269908162506076, 0.00510508806112579, -0.013744467856877126, 0.00039269908162506076, 0.008639379795751335, 0.005497787142750851, -0.0019634954081253035, -0.00510508806112579, 0.0)","(0.0, 0.0, 4.08, -14.616, 0.652, -23.244, 0.284, 0.104, -0.296, 1.0, -14.308, 0.092, -23.004, 0.36, 0.52, 0.056, -20.48)"
2017/07/11/16:11:38.997322,3089946,1499760702,943258748,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2609322076418101, -0.8383205005793786, -0.9664078963678107, -0.20325245439481732, 1.1888351106111956, 1.661301193279903, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.01021017612225158, 0.021598449489378342, -0.01021017612225158, 0.0420188017338815, -0.008639379795751335, -0.0035342917346255468, -0.0007853981632501215, 0.003926990816250607, -0.01688606050987761, -0.0011780972448751821, 0.009424777959001457, -0.008639379795751335, 0.009032078877376396, 0.006283185306000972, 0.0)","(0.0, 0.0, 4.016, -14.708, 0.716, -23.308, 0.276, 0.116, -0.316, 1.028, -14.28, 0.0, -23.004, 0.36, 0.52, 0.056, -20.48)"
2017/07/11/16:11:39.007370,3089947,1499760702,953244399,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2609322076418101, -0.8379370053824072, -0.9652574107768966, -0.2017184736069319, 1.1884516154142244, 1.661301193279903, 0.047553404424447825, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.001570796326500243, 0.010995574285501701, -0.006675884387626033, 0.011780972448751823, 0.05576326959075863, -0.0007853981632501215, 0.018064157754752792, -0.0023561944897503642, 0.01531526418337737, 0.0, -0.009032078877376396, -0.0047123889795007284, -0.009817477040626518, -0.0023561944897503642, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.144, -14.708, 0.684, -23.276, 0.32, 0.116, -0.316, 0.968, -14.28, 0.092, -23.032, 0.376, 0.54, 0.056, -20.48)"
2017/07/11/16:11:39.012085,901502,1499760702,960000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:11:39.014022,901503,1499760702,961999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:11:39.017256,3089948,1499760702,963267709,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2609322076418101, -0.83870399577635, -0.9648739155799253, -0.20286895919784598, 1.189218605808167, 1.661301193279903, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.417014752809151, 0.07133010663667173, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, 0.009424777959001457, -0.01649336142825255, 0.006283185306000972, -0.004319689897875668, 0.054977871427508505, -0.009032078877376396, 0.03377212101975522, 0.024347343060753767, -0.011780972448751823, 0.012959069693627005, -0.0023561944897503642, -0.003141592653000486, 0.011388273367126762, -0.02120575040775328, -0.012959069693627005, 0.0)","(0.0, 0.0, 4.112, -14.74, 0.652, -23.212, 0.32, 0.076, -0.336, 1.092, -14.248, -0.06, -23.032, 0.352, 0.532, 0.036, -20.48)"
2017/07/11/16:11:39.027886,3089949,1499760702,973261706,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.259781722050896, -0.8383205005793786, -0.9644904203829539, -0.20401944478876002, 1.1888351106111956, 1.661301193279903, 0.04678641403050512, 1.8561167533413507, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.005890486224375911, 0.004319689897875668, -0.009817477040626518, 0.06872233928438563, -0.01727875959150267, 0.034950218264630406, 0.015707963265002428, -0.0011780972448751821, 0.021991148571003403, 0.003926990816250607, -0.007461282550876154, -0.008639379795751335, -0.011780972448751823, -0.02552544030562895, 0.0)","(0.0, 0.0, 4.208, -14.74, 0.872, -23.34, 0.372, 0.048, -0.336, 1.0, -14.308, -0.06, -23.004, 0.388, 0.54, 0.036, -20.48)"
2017/07/11/16:11:39.037286,3089950,1499760702,983263448,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2605487124448387, -0.8390874909733214, -0.9637234299890112, -0.20325245439481732, 1.1888351106111956, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, 0.004319689897875668, -0.014529866020127248, 0.009032078877376396, -0.0070685834692510935, 0.06832964020276057, -0.03337942193813016, 0.010995574285501701, 0.001570796326500243, -0.0027488935713754254, -0.01727875959150267, 0.011780972448751823, -0.004319689897875668, 0.007853981632501214, 0.013744467856877126, 0.027488935713754253, 0.0)","(0.0, 0.0, 4.144, -14.8, 0.808, -23.632, 0.4, 0.076, -0.344, 0.968, -14.28, 0.0, -23.032, 0.412, 0.552, 0.028, -20.48)"
2017/07/11/16:11:39.047122,3089951,1499760702,993263991,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2613157028387814, -0.8390874909733214, -0.9633399347920398, -0.20286895919784598, 1.1884516154142244, 1.6616846884768743, 0.04678641403050512, 1.8561167533413507, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.027488935713754253, 0.015707963265002428, -0.018064157754752792, 0.07225663101901117, -0.02552544030562895, -0.0070685834692510935, 0.004319689897875668, -0.009424777959001457, -0.0023561944897503642, -0.006283185306000972, 0.00039269908162506076, 0.005890486224375911, -0.008639379795751335, 0.014922565101752308, 0.0)","(0.0, 0.0, 4.272, -14.896, 0.9, -23.796, 0.4, 0.096, -0.336, 1.028, -14.308, -0.124, -23.004, 0.388, 0.532, 0.064, -20.48)"
2017/07/11/16:11:39.057078,3089952,1499760703,3250009,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2613157028387814, -0.8390874909733214, -0.9633399347920398, -0.20363594959178868, 1.1888351106111956, 1.6620681836738458, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.024740042142378828, 0.022776546734253524, -0.012173671530376884, 0.05183627877450802, -0.01727875959150267, -0.02120575040775328, 0.011388273367126762, -0.00510508806112579, 0.01021017612225158, -0.008639379795751335, -0.0007853981632501215, -0.018849555918002914, 0.005497787142750851, -0.0035342917346255468, 0.0)","(0.0, 0.0, 4.496, -14.956, 0.872, -24.02, 0.416, 0.096, -0.344, 1.0, -14.34, 0.06, -23.032, 0.388, 0.532, 0.044, -20.48)"
2017/07/11/16:11:39.062164,901504,1499760703,9999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:11:39.065017,901505,1499760703,12999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:11:39.067092,3089953,1499760703,13263020,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2613157028387814, -0.8390874909733214, -0.961422458807183, -0.20363594959178868, 1.1876846250202815, 1.6628351740677885, 0.047553404424447825, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.02670353755050413, -0.0019634954081253035, -0.012173671530376884, 0.06754424203951044, -0.0035342917346255468, -0.0420188017338815, 0.01767145867312773, 0.00510508806112579, -0.005497787142750851, 0.01531526418337737, -0.003141592653000486, 0.0027488935713754254, 0.013351768775252066, -0.007461282550876154, 0.0)","(0.0, 0.0, 4.464, -14.988, 0.748, -24.052, 0.408, 0.104, -0.324, 1.0, -14.34, 0.028, -23.032, 0.36, 0.54, 0.036, -20.48)"
2017/07/11/16:11:39.077101,3089954,1499760703,23262986,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2605487124448387, -0.8406214717612067, -0.9606554684132403, -0.20363594959178868, 1.188068120217253, 1.66321866926476, 0.047553404424447825, 1.8561167533413507, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.0035342917346255468, 0.009424777959001457, -0.051443579692882956, 0.08914269152888879, -0.012566370612001944, -0.024347343060753767, 0.06008295948863429, 0.027096236632129192, 0.0007853981632501215, -0.0011780972448751821, 0.012959069693627005, 0.001570796326500243, 0.007853981632501214, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.336, -14.988, 0.436, -23.956, 0.424, 0.048, -0.336, 1.0, -14.34, 0.0, -23.004, 0.368, 0.512, 0.036, -20.48)"
2017/07/11/16:11:39.087283,3089955,1499760703,33237081,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2613157028387814, -0.8402379765642354, -0.9598884780192977, -0.2051699303796741, 1.1869176346263388, 1.66321866926476, 0.04716990922747647, 1.8557332581443793, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.0070685834692510935, 0.008639379795751335, -0.04790928795825741, 0.08678649703913842, -0.01531526418337737, -0.018849555918002914, 0.06990043652926081, 0.0047123889795007284, 0.011388273367126762, -0.011780972448751823, -0.0035342917346255468, 0.01060287520387664, -0.005497787142750851, -0.012566370612001944, 0.0)","(0.0, 0.0, 4.304, -14.988, 0.152, -24.02, 0.444, 0.076, -0.344, 1.0, -14.34, 0.028, -23.064, 0.36, 0.532, 0.036, -20.48)"
2017/07/11/16:11:39.097207,3089956,1499760703,43235659,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2620826932327243, -0.8417719573521208, -0.9583544972314122, -0.2044029399857314, 1.1869176346263388, 1.6643691548556738, 0.047553404424447825, 1.8557332581443793, -0.947233136519243, -1.4177817432030937, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.0200276531628781, -0.003926990816250607, -0.03809181091763089, 0.09738937224301507, -0.02042035224450316, -0.05183627877450802, 0.059690260407009234, -0.013744467856877126, 0.008639379795751335, -0.008246680714126275, 0.009817477040626518, -0.01060287520387664, -0.001570796326500243, 0.0070685834692510935, 0.0)","(0.0, 0.0, 4.304, -14.988, -0.28, -24.052, 0.432, 0.076, -0.308, 1.06, -14.308, 0.092, -23.004, 0.376, 0.532, 0.036, -20.48)"
2017/07/11/16:11:39.107238,3089957,1499760703,53250159,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2616991980357528, -0.8417719573521208, -0.9583544972314122, -0.20401944478876002, 1.1865341394293676, 1.6643691548556738, 0.04601942363656241, 1.8561167533413507, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.006675884387626033, 0.003141592653000486, -0.07932521448826227, 0.10877764561014182, -0.0023561944897503642, -0.050658181529632834, 0.05183627877450802, -0.023561944897503646, -0.012173671530376884, 0.006283185306000972, -0.004319689897875668, -0.0027488935713754254, -0.0019634954081253035, 0.005497787142750851, 0.0)","(0.0, 0.0, 4.4, -15.02, -0.152, -24.052, 0.416, 0.076, -0.324, 1.028, -14.308, 0.06, -23.064, 0.352, 0.54, 0.056, -20.48)"
2017/07/11/16:11:39.113060,901506,1499760703,60999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:11:39.116047,901507,1499760703,64000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
