time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:16:53.019919,945090,1499761016,968000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:16:53.027052,945091,1499761016,974000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:16:53.028030,3121349,1499761016,973899672,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3654709227136998, 1.4699370899911977, -1.0193302335498575, -0.8513593372764047, -0.48051948180510584, 0.7439806821244257, 1.9159420040688817, 0.046402918833533764, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07171360183364309, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.02120575040775328, 0.0035342917346255468, -0.6365652113142235, 0.2768528525456678, -0.4881249584599505, -0.45356743927694515, 0.0035342917346255468, 0.008639379795751335, 0.003141592653000486, -0.0035342917346255468, -0.0023561944897503642, 0.0011780972448751821, 0.009424777959001457, 0.022776546734253524, 0.0)","(0.0, 0.0, 4.272, -12.468, 0.152, -21.396, -0.156, -0.388, -0.1, 1.028, -14.368, 0.06, -23.032, 0.368, 0.54, 0.044, -20.48)"
2017/07/11/16:16:53.038297,3121350,1499761016,983943964,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3647039323197571, 1.469170099597255, -1.0258496518983704, -0.8482913757006338, -0.4851214241687621, 0.7389952445637981, 1.915175013674939, 0.04793689962141918, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.007461282550876154, -0.028274333877004374, -0.024740042142378828, -0.6287112296817222, 0.2882411259127946, -0.426863901726441, -0.4221515127469403, -0.01727875959150267, -0.0035342917346255468, 0.022383847652628464, -0.0047123889795007284, -0.010995574285501701, 0.013744467856877126, 0.008246680714126275, 0.0007853981632501215, 0.0)","(0.0, 0.0, 4.464, -12.312, -0.06, -21.264, -0.136, -0.404, -0.092, 1.0, -14.368, -0.06, -22.972, 0.352, 0.54, 0.036, -20.48)"
2017/07/11/16:16:53.048141,3121351,1499761016,993941051,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36508742751672846, 1.469170099597255, -1.0323690702468835, -0.8456069093218344, -0.48857288094150425, 0.7359272829880272, 1.9159420040688817, 0.047553404424447825, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.0011780972448751821, -0.013351768775252066, -0.6526658736608509, 0.25878869479091504, -0.4111559384614386, -0.394662577033186, -0.01021017612225158, 0.008639379795751335, -0.006283185306000972, 0.0007853981632501215, -0.001570796326500243, -0.0027488935713754254, 0.013744467856877126, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.464, -12.16, -0.06, -21.104, -0.076, -0.396, -0.084, 1.06, -14.368, -0.028, -22.972, 0.388, 0.532, 0.056, -20.48)"
2017/07/11/16:16:53.058279,3121352,1499761017,3937691,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3654709227136998, 1.469170099597255, -1.0385049933984252, -0.8433059381400062, -0.4920243377142465, 0.7324758262152851, 1.9155585088719105, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.015707963265002428, -0.01688606050987761, -0.04790928795825741, -0.6691592350891035, 0.27488935713754253, -0.38366700274768434, -0.36167585417668097, 0.004319689897875668, 0.01610066234662749, -0.0011780972448751821, 0.02670353755050413, 0.01021017612225158, 0.01688606050987761, -0.0200276531628781, 0.0023561944897503642, 0.0)","(0.0, 0.0, 4.368, -11.972, 0.184, -21.04, -0.024, -0.368, -0.064, 1.028, -14.308, 0.0, -23.004, 0.352, 0.52, 0.028, -20.48)"
2017/07/11/16:16:53.068255,3121353,1499761017,13938142,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3654709227136998, 1.4676361188093696, -1.045024411746938, -0.8410049669581781, -0.4950922992900173, 0.7294078646395142, 1.9155585088719105, 0.04601942363656241, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.007853981632501214, -0.02513274122400389, -0.06518804754976008, -0.6880087910071064, 0.2638937828520408, -0.3432189973403031, -0.3451824927484284, -0.01060287520387664, -0.027488935713754253, 0.01060287520387664, -0.0011780972448751821, -0.006675884387626033, -0.00039269908162506076, -0.004319689897875668, 0.005497787142750851, 0.0)","(0.0, 0.0, 4.464, -11.816, 0.216, -20.972, -0.032, -0.328, -0.044, 0.968, -14.34, 0.028, -23.064, 0.388, 0.532, 0.056, -20.48)"
2017/07/11/16:16:53.070077,945092,1499761017,17999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:16:53.078266,3121354,1499761017,23941562,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3647039323197571, 1.4672526236123982, -1.0519273252924224, -0.8383205005793786, -0.49816026086578813, 0.7271068934576861, 1.9163254992658532, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4158642672182369, 0.07286408742455715, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.01060287520387664, 0.009032078877376396, -0.060475658570259355, -0.7245298055982371, 0.26153758836229046, -0.33065262672830115, -0.28941922315766977, -0.03926990816250607, -0.018456856836377853, 0.01060287520387664, -0.014922565101752308, -0.0070685834692510935, -0.009817477040626518, -0.02513274122400389, -0.012566370612001944, 0.0)","(0.0, 0.0, 4.368, -11.692, 0.124, -20.972, -0.04, -0.288, 0.0, 1.06, -14.308, 0.0, -22.972, 0.388, 0.54, 0.036, -20.48)"
2017/07/11/16:16:53.078321,945093,1499761017,24999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:16:53.088159,3121355,1499761017,33951939,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36508742751672846, 1.466869128415427, -1.0592137340348782, -0.8364030245945219, -0.5000777368506448, 0.7236554366849439, 1.9155585088719105, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.01021017612225158, -0.04712388979500729, -0.7170685230473609, 0.2470077223421632, -0.2960951075452958, -0.30748338091242255, -0.01021017612225158, 0.0047123889795007284, -0.012173671530376884, -0.012173671530376884, 0.008639379795751335, 0.009032078877376396, 0.006675884387626033, -0.01727875959150267, 0.0)","(0.0, 0.0, 4.4, -11.66, -0.092, -21.04, -0.04, -0.252, 0.056, 1.092, -14.308, 0.092, -23.032, 0.388, 0.552, 0.036, -20.48)"
2017/07/11/16:16:53.097999,3121356,1499761017,43940245,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36508742751672846, 1.466869128415427, -1.0668836379743052, -0.8341020534126937, -0.5027622032294443, 0.7202039799122018, 1.9155585088719105, 0.04678641403050512, 1.8557332581443793, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.01060287520387664, 0.007461282550876154, -0.03926990816250607, -0.7292421945777378, 0.2572178984644148, -0.2980586029534211, -0.3483240854014289, -0.04437499622363186, -0.0023561944897503642, -0.007461282550876154, -0.001570796326500243, -0.003141592653000486, 0.007461282550876154, -0.024347343060753767, 0.0027488935713754254, 0.0)","(0.0, 0.0, 4.464, -11.628, -0.028, -21.232, -0.032, -0.212, 0.072, 1.028, -14.34, 0.092, -22.972, 0.376, 0.56, 0.072, -20.48)"
2017/07/11/16:16:53.110226,3121357,1499761017,53960886,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3647039323197571, 1.4657186428245128, -1.074170046716761, -0.8314175870338942, -0.5054466696082438, 0.7171360183364309, 1.9147915184779678, 0.04678641403050512, 1.8553497629474078, -0.9468496413222717, -1.417014752809151, 0.0732475826215285, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.01021017612225158, 0.004319689897875668, -0.04358959806038174, -0.7473063523324905, 0.23679754621991161, -0.2619302874439155, -0.3176935570346741, -0.03809181091763089, 0.0, 0.007853981632501214, -0.0035342917346255468, -0.0047123889795007284, -0.006675884387626033, 0.018456856836377853, 0.006283185306000972, 0.0)","(0.0, 0.0, 4.432, -11.692, -0.124, -21.296, -0.024, -0.192, 0.12, 1.0, -14.308, 0.06, -22.972, 0.376, 0.58, 0.056, -20.48)"
2017/07/11/16:16:53.117976,3121358,1499761017,63938526,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3647039323197571, 1.4661021380214843, -1.080689465065274, -0.8287331206550947, -0.5081311359870433, 0.7148350471546028, 1.9136410328870537, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.0070685834692510935, -0.049480084284757656, -0.7390596716183643, 0.2532909076481642, -0.271747764484542, -0.2945243112187956, -0.03455751918300534, 0.0027488935713754254, -0.0035342917346255468, 0.008246680714126275, -0.0019634954081253035, -0.0011780972448751821, -0.01060287520387664, 0.007853981632501214, 0.0)","(0.0, 0.0, 4.4, -11.66, -0.124, -21.364, -0.024, -0.22, 0.14, 0.968, -14.308, -0.028, -22.944, 0.388, 0.572, 0.056, -20.48)"
2017/07/11/16:16:53.121071,945094,1499761017,68999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:16:53.128128,3121359,1499761017,73939543,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3654709227136998, 1.4657186428245128, -1.0875923786107584, -0.826815644670238, -0.5108156023658428, 0.711767085578832, 1.912874042493111, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.008246680714126275, -0.00510508806112579, -0.04633849163175717, -0.7355253798837388, 0.22148228203653425, -0.2642864819336659, -0.2890265240760447, -0.0769690199985119, 0.01021017612225158, -0.007853981632501214, 0.0019634954081253035, 0.007853981632501214, -0.005497787142750851, -0.0047123889795007284, -0.00510508806112579, 0.0)","(0.0, 0.0, 4.272, -11.692, 0.0, -21.396, -0.016, -0.2, 0.196, 1.092, -14.308, -0.06, -22.972, 0.368, 0.56, 0.036, -20.48)"
2017/07/11/16:16:53.128505,945095,1499761017,76000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:16:53.138013,3121360,1499761017,83949725,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3654709227136998, 1.4653351476275416, -1.0952622825501854, -0.8252816638823526, -0.5131165735476709, 0.7086991240030611, 1.9113400617052256, 0.04716990922747647, 1.8545827725534652, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.011388273367126762, 0.003141592653000486, -0.03063052836675474, -0.7194247175371112, 0.21323560132240799, -0.2528982085665391, -0.31847895519792424, -0.08285950622288782, 0.008246680714126275, -0.02552544030562895, 0.012173671530376884, 0.001570796326500243, 0.0047123889795007284, 0.022776546734253524, -0.004319689897875668, 0.0)","(0.0, 0.0, 4.432, -11.692, -0.028, -21.396, -0.016, -0.232, 0.224, 0.968, -14.308, 0.028, -23.004, 0.388, 0.532, 0.056, -20.48)"
2017/07/11/16:16:53.148166,3121361,1499761017,93938309,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3647039323197571, 1.4653351476275416, -1.101398205701727, -0.8225971975035531, -0.514267059138585, 0.705247667230319, 1.9113400617052256, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.004319689897875668, 0.0019634954081253035, -0.01649336142825255, -0.7571238293731171, 0.20341812428178146, -0.2411172361177873, -0.3200497515244245, -0.10720684928364158, 0.011780972448751823, 0.006675884387626033, 0.0023561944897503642, -0.004319689897875668, -0.012173671530376884, 0.0047123889795007284, -0.003141592653000486, 0.0)","(0.0, 0.0, 4.4, -11.692, -0.06, -21.332, 0.016, -0.252, 0.212, 1.06, -14.308, 0.0, -22.944, 0.368, 0.532, 0.056, -20.48)"
2017/07/11/16:16:53.158202,3121362,1499761017,103940189,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3654709227136998, 1.4649516524305701, -1.109068109641154, -0.8206797215186964, -0.5177185159113271, 0.7014127152606054, 1.9094225857203688, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.007461282550876154, 0.009817477040626518, -0.03652101459113065, -0.749662546822241, 0.2042035224450316, -0.22266037928140944, -0.3502875808095542, -0.10170906214089073, 0.0027488935713754254, 0.01688606050987761, -0.007461282550876154, -0.009032078877376396, 0.009817477040626518, 0.007461282550876154, 0.01610066234662749, 0.0)","(0.0, 0.0, 4.4, -11.752, -0.124, -21.332, 0.016, -0.268, 0.224, 1.06, -14.308, -0.06, -22.972, 0.36, 0.532, 0.044, -20.48)"
2017/07/11/16:16:53.168054,3121363,1499761017,113934989,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3647039323197571, 1.4649516524305701, -1.1167380135805811, -0.8191457407308109, -0.5204029822901266, 0.6983447536848346, 1.9082721001294547, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0035342917346255468, 0.012173671530376884, -0.00510508806112579, -0.736703477128614, 0.1841758692821535, -0.22737276826091016, -0.362068553258306, -0.14254976662989705, 0.012173671530376884, -0.018456856836377853, -0.01021017612225158, -0.00510508806112579, -0.001570796326500243, -0.005890486224375911, 0.029059732040254495, 0.0)","(0.0, 0.0, 4.4, -11.724, -0.092, -21.296, 0.016, -0.268, 0.232, 1.124, -14.308, -0.124, -22.944, 0.36, 0.532, 0.056, -20.48)"
2017/07/11/16:16:53.171014,945096,1499761017,119000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:16:53.178299,3121364,1499761017,123950667,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3647039323197571, 1.4641846620366274, -1.124024422323037, -0.8179952551398969, -0.5207864774870979, 0.6952767921090638, 1.9059711289476267, 0.04716990922747647, 1.8553497629474078, -0.9468496413222717, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.013744467856877126, 0.0070685834692510935, -0.02591813938725401, -0.769297500903494, 0.16650441060902577, -0.2210895829549092, -0.3388993074424274, -0.13626658132389607, -0.02552544030562895, -0.005497787142750851, 0.009032078877376396, -0.011780972448751823, 0.005890486224375911, 0.0047123889795007284, 0.0019634954081253035, 0.0)","(0.0, 0.0, 4.272, -11.752, -0.028, -21.264, 0.008, -0.288, 0.184, 1.06, -14.308, 0.06, -23.032, 0.368, 0.532, 0.056, -20.48)"
2017/07/11/16:16:53.180730,945097,1499761017,126000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:16:53.188282,3121365,1499761017,133943581,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, 0.3654709227136998, 1.4645681572335987, -1.1309273358685212, -0.8164612743520114, -0.5230874486689261, 0.692208830533293, 1.9040536529627698, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.009424777959001457, -0.00510508806112579, -0.006675884387626033, -0.7956083393723731, 0.17082410050690142, -0.23287055540366103, -0.33968470560567754, -0.21951878662840896, -0.013744467856877126, -0.003926990816250607, -0.0023561944897503642, 0.0027488935713754254, 0.0, 0.014137166938502187, -0.005497787142750851, 0.0)","(0.0, 0.0, 4.368, -11.692, -0.124, -21.232, 0.0, -0.348, 0.184, 1.092, -14.308, 0.06, -23.004, 0.376, 0.56, 0.044, -20.48)"
2017/07/11/16:16:53.198197,3121366,1499761017,143938478,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3654709227136998, 1.4645681572335987, -1.1393642302018911, -0.8153107887610974, -0.5261554102446969, 0.6883738785635795, 1.9017526817809416, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.001570796326500243, -0.0070685834692510935, -0.007461282550876154, -0.7744025889646198, 0.16532631336415057, -0.24347343060753765, -0.37738381744168337, -0.22423117560790967, 0.005497787142750851, 0.02513274122400389, 0.0019634954081253035, 0.005497787142750851, 0.0047123889795007284, -0.02670353755050413, -0.014529866020127248, 0.0)","(0.0, 0.0, 4.336, -11.724, -0.184, -21.232, -0.008, -0.336, 0.184, 1.06, -14.308, 0.0, -23.064, 0.376, 0.572, 0.044, -20.48)"
2017/07/11/16:16:53.208280,3121367,1499761017,153937532,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3654709227136998, 1.4653351476275416, -1.1462671437473755, -0.8130098175792693, -0.5276893910325823, 0.6845389265938658, 1.8990682154021423, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.007461282550876154, 0.008639379795751335, -0.011780972448751823, -0.7657632091688684, 0.15590153540514912, -0.22226768019978438, -0.39544797519643615, -0.2501493149951637, 0.0070685834692510935, 0.0, 0.012566370612001944, 0.009032078877376396, 0.001570796326500243, -0.0023561944897503642, -0.006283185306000972, 0.0)","(0.0, 0.0, 4.144, -11.752, -0.216, -21.136, -0.032, -0.328, 0.168, 1.124, -14.308, 0.0, -23.032, 0.36, 0.552, 0.044, -20.48)"
2017/07/11/16:16:53.218297,3121368,1499761017,163938580,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3654709227136998, 1.4653351476275416, -1.153553552489831, -0.8126263223822979, -0.5307573526083531, 0.680320479427181, 1.896767244220314, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.009817477040626518, 0.00510508806112579, 0.011780972448751823, -0.782256570597121, 0.13626658132389607, -0.21402099948565811, -0.3659955440745566, -0.271747764484542, 0.007853981632501214, -0.01531526418337737, 0.012173671530376884, 0.01021017612225158, -0.01767145867312773, -0.0019634954081253035, -0.013351768775252066, 0.0)","(0.0, 0.0, 4.336, -11.724, -0.28, -21.232, -0.06, -0.328, 0.176, 1.0, -14.34, -0.028, -23.064, 0.368, 0.54, 0.044, -20.48)"
2017/07/11/16:16:53.222018,945098,1499761017,168999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:16:53.228060,3121369,1499761017,173944405,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3658544179106712, 1.4649516524305701, -1.1600729708383442, -0.8103253512004698, -0.5319078381992672, 0.6776360130483815, 1.8936992826445433, 0.047553404424447825, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.009424777959001457, 0.008246680714126275, -0.7547676348833667, 0.12252211346701895, -0.22226768019978438, -0.3828816045844342, -0.3290818304018009, 0.0027488935713754254, 0.0035342917346255468, -0.012566370612001944, 0.0047123889795007284, -0.009032078877376396, -0.010995574285501701, -0.01767145867312773, 0.0)","(0.0, 0.0, 4.912, -11.816, 0.716, -21.072, -0.04, -0.444, 0.156, 1.06, -14.34, 0.0, -23.032, 0.36, 0.532, 0.036, -20.48)"
2017/07/11/16:16:53.228862,945099,1499761017,176000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:16:53.237979,3121370,1499761017,183945131,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3658544179106712, 1.4645681572335987, -1.1681263699747426, -0.8095583608065271, -0.5342088093810954, 0.6741845562756393, 1.8894808354778583, 0.046402918833533764, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.006283185306000972, 0.02631083846887907, -0.007853981632501214, -0.7653705100872433, 0.14097897030339682, -0.20970130958778244, -0.40448005407381254, -0.37031523397243227, -0.018849555918002914, 0.009032078877376396, -0.012566370612001944, 0.0007853981632501215, -0.0047123889795007284, -0.0023561944897503642, 0.0035342917346255468, 0.0)","(0.0, 0.0, 5.804, -11.784, 1.184, -20.78, 0.032, -0.532, 0.176, 1.028, -14.34, -0.028, -23.004, 0.388, 0.532, 0.036, -20.48)"
2017/07/11/16:16:53.247910,3121371,1499761017,193944470,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3670049035015852, 1.4649516524305701, -1.1754127787171982, -0.8087913704125844, -0.5372767709568662, 0.6711165946998685, 1.886796369099059, 0.047553404424447825, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009032078877376396, 0.07186393193738612, 0.001570796326500243, -0.7771514825359952, 0.12723450244651968, -0.2360121480566615, -0.35617806703393007, -0.3581415624420554, 0.00039269908162506076, 0.011388273367126762, -0.0011780972448751821, -0.02120575040775328, 0.008639379795751335, 0.009424777959001457, 0.01649336142825255, 0.0)","(0.0, 0.0, 5.996, -11.784, 1.056, -20.392, 0.032, -0.668, 0.128, 1.124, -14.4, 0.06, -22.944, 0.368, 0.54, 0.056, -20.48)"
