time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat0,.quat1,.quat2,.quat3,.acc0,.acc1,.acc2
2017/07/11/16:17:11.630895,218260,1499761031,630621910,0,5419,1076,10356,11430,-772,1810,338
2017/07/11/16:17:11.646180,218261,1499761031,645725011,0,5537,918,10312,11426,-781,1770,387
2017/07/11/16:17:11.668664,218262,1499761031,668258905,0,5648,772,10265,11426,-733,1765,438
2017/07/11/16:17:11.698588,218263,1499761031,698456048,0,5752,631,10200,11440,-737,1782,412
2017/07/11/16:17:11.705750,218264,1499761031,705490112,0,5857,487,10130,11456,-807,1753,401
2017/07/11/16:17:11.729877,218265,1499761031,729444980,0,5970,351,10057,11468,-875,1676,449
2017/07/11/16:17:11.751297,218266,1499761031,750756978,0,6085,233,9987,11471,-895,1663,475
2017/07/11/16:17:11.765599,218267,1499761031,765410900,0,6195,126,9914,11477,-875,1683,520
2017/07/11/16:17:11.788044,218268,1499761031,787805080,0,6295,18,9822,11503,-845,1672,598
2017/07/11/16:17:11.810685,218269,1499761031,810440063,0,6394,-95,9723,11532,-900,1600,560
2017/07/11/16:17:11.825926,218270,1499761031,825244903,0,6513,-203,9635,11538,-1015,1506,544
2017/07/11/16:17:11.848114,218271,1499761031,847870111,0,6631,-287,9550,11539,-999,1539,677
2017/07/11/16:17:11.870654,218272,1499761031,870433092,0,6735,-364,9459,11552,-963,1633,676
2017/07/11/16:17:11.885762,218273,1499761031,885494947,0,6838,-454,9341,11585,-1060,1552,650
2017/07/11/16:17:11.908649,218274,1499761031,908348083,0,6958,-540,9217,11608,-1135,1426,681
2017/07/11/16:17:11.931199,218275,1499761031,930747032,0,7082,-592,9109,11615,-1062,1431,764
2017/07/11/16:17:11.945339,218276,1499761031,945131063,0,7177,-631,9008,11634,-1002,1553,734
2017/07/11/16:17:11.969556,218277,1499761031,969275951,0,7273,-677,8875,11674,-1061,1434,783
2017/07/11/16:17:11.990502,218278,1499761031,990231990,0,7393,-717,8740,11699,-1173,1269,806
2017/07/11/16:17:12.012679,218279,1499761032,12386083,0,7505,-722,8624,11713,-1079,1375,878
2017/07/11/16:17:12.029663,218280,1499761032,29535055,0,7582,-726,8494,11758,-964,1565,856
2017/07/11/16:17:12.050308,218281,1499761032,50200939,0,7669,-760,8321,11823,-1065,1358,891
2017/07/11/16:17:12.066213,218282,1499761032,65603017,0,7780,-787,8152,11866,-1113,1163,996
2017/07/11/16:17:12.088455,218283,1499761032,87718009,0,7872,-778,8019,11896,-993,1380,1057
2017/07/11/16:17:12.110892,218284,1499761032,110696077,0,7945,-776,7876,11944,-953,1442,1041
2017/07/11/16:17:12.125349,218285,1499761032,125200033,0,8033,-805,7704,11995,-1034,1161,1141
2017/07/11/16:17:12.148343,218286,1499761032,148185014,0,8142,-829,7551,12017,-1095,1117,1170
2017/07/11/16:17:12.171118,218287,1499761032,170902967,0,8232,-835,7416,12040,-967,1277,1191
2017/07/11/16:17:12.185887,218288,1499761032,185389041,0,8305,-853,7263,12081,-928,1283,1143
2017/07/11/16:17:12.208400,218289,1499761032,208041906,0,8383,-885,7097,12124,-995,1042,1219
2017/07/11/16:17:12.230705,218290,1499761032,230488061,0,8478,-895,6959,12137,-1105,976,1278
2017/07/11/16:17:12.253722,218291,1499761032,253448009,0,8563,-876,6845,12144,-996,1101,1301
2017/07/11/16:17:12.268881,218292,1499761032,268152952,0,8623,-859,6724,12170,-835,1165,1251
2017/07/11/16:17:12.290539,218293,1499761032,290399074,0,8677,-866,6583,12208,-898,1038,1247
2017/07/11/16:17:12.313926,218294,1499761032,313203096,0,8740,-867,6442,12238,-990,920,1343
2017/07/11/16:17:12.328710,218295,1499761032,328129053,0,8801,-843,6327,12256,-983,944,1423
2017/07/11/16:17:12.350330,218296,1499761032,350208044,0,8848,-822,6221,12278,-901,1032,1392
2017/07/11/16:17:12.373012,218297,1499761032,372776031,0,8898,-814,6099,12304,-919,997,1416
2017/07/11/16:17:12.390226,218298,1499761032,387969017,0,8947,-804,5972,12331,-908,901,1437
2017/07/11/16:17:12.419420,218299,1499761032,418768882,0,8987,-778,5864,12355,-899,900,1445
2017/07/11/16:17:12.433009,218300,1499761032,432743072,0,9023,-744,5764,12378,-904,912,1482
2017/07/11/16:17:12.448631,218301,1499761032,448184967,0,9069,-709,5651,12399,-853,911,1524
2017/07/11/16:17:12.470714,218302,1499761032,470464944,0,9118,-675,5526,12421,-847,918,1533
2017/07/11/16:17:12.493350,218303,1499761032,492970943,0,9153,-639,5403,12451,-768,857,1521
2017/07/11/16:17:12.508581,218304,1499761032,508100032,0,9180,-593,5301,12477,-799,769,1516
2017/07/11/16:17:12.531101,218305,1499761032,530757904,0,9206,-512,5233,12491,-766,734,1580
2017/07/11/16:17:12.553077,218306,1499761032,552930116,0,9225,-427,5179,12502,-741,923,1594
2017/07/11/16:17:12.568235,218307,1499761032,568092107,0,9245,-374,5082,12529,-714,898,1642
2017/07/11/16:17:12.591389,218308,1499761032,590763092,0,9272,-332,4985,12549,-813,774,1672
2017/07/11/16:17:12.613417,218309,1499761032,613085031,0,9296,-262,4918,12560,-716,818,1644
2017/07/11/16:17:12.627902,218310,1499761032,627701997,0,9310,-189,4848,12578,-611,913,1653
2017/07/11/16:17:12.659181,218311,1499761032,658930063,0,9324,-146,4758,12602,-636,808,1680
2017/07/11/16:17:12.672956,218312,1499761032,672746896,0,9346,-108,4668,12619,-737,788,1747
2017/07/11/16:17:12.688597,218313,1499761032,688221931,0,9364,-46,4591,12635,-605,780,1735
2017/07/11/16:17:12.710998,218314,1499761032,710575103,0,9376,16,4527,12649,-576,854,1683
2017/07/11/16:17:12.733094,218315,1499761032,732811927,0,9386,77,4453,12668,-542,792,1654
2017/07/11/16:17:12.749149,218316,1499761032,748934030,0,9399,137,4369,12687,-507,744,1736
2017/07/11/16:17:12.770713,218317,1499761032,770462036,0,9410,191,4308,12699,-603,768,1741
2017/07/11/16:17:12.794989,218318,1499761032,794745922,0,9415,250,4252,12713,-501,893,1747
2017/07/11/16:17:12.808164,218319,1499761032,807786941,0,9422,289,4178,12732,-504,787,1681
2017/07/11/16:17:12.830646,218320,1499761032,830430030,0,9431,340,4110,12746,-509,713,1682
2017/07/11/16:17:12.853172,218321,1499761032,853017091,0,9434,406,4064,12756,-455,822,1728
2017/07/11/16:17:12.875453,218322,1499761032,875315904,0,9438,465,4003,12771,-357,801,1751
2017/07/11/16:17:12.890571,218323,1499761032,890363931,0,9443,497,3940,12786,-463,697,1800
2017/07/11/16:17:12.913529,218324,1499761032,913227081,0,9446,554,3897,12794,-488,719,1692
2017/07/11/16:17:12.935554,218325,1499761032,935379981,0,9446,631,3861,12802,-322,935,1715
2017/07/11/16:17:12.950648,218326,1499761032,950460910,0,9443,666,3800,12820,-307,730,1809
2017/07/11/16:17:12.973264,218327,1499761032,972963094,0,9442,690,3750,12834,-383,653,1761
2017/07/11/16:17:12.988244,218328,1499761032,988008022,0,9436,748,3727,12842,-333,769,1666
2017/07/11/16:17:13.010800,218329,1499761033,10610103,0,9432,813,3699,12849,-241,816,1713
2017/07/11/16:17:13.032874,218330,1499761033,32692909,0,9426,852,3663,12861,-300,780,1827
2017/07/11/16:17:13.049105,218331,1499761033,48681974,0,9421,879,3628,12873,-326,861,1797
2017/07/11/16:17:13.070535,218332,1499761033,70357084,0,9414,908,3582,12889,-291,746,1669
2017/07/11/16:17:13.093433,218333,1499761033,93070983,0,9410,933,3540,12902,-279,750,1719
2017/07/11/16:17:13.108318,218334,1499761033,108128070,0,9402,967,3519,12911,-238,791,1826
2017/07/11/16:17:13.130804,218335,1499761033,130512952,0,9394,984,3506,12919,-331,845,1805
2017/07/11/16:17:13.153097,218336,1499761033,152839899,0,9392,990,3483,12926,-259,780,1764
2017/07/11/16:17:13.168019,218337,1499761033,167849063,0,9390,1001,3462,12932,-285,766,1788
2017/07/11/16:17:13.190734,218338,1499761033,190438985,0,9381,1028,3447,12941,-261,785,1842
2017/07/11/16:17:13.214343,218339,1499761033,214154005,0,9372,1031,3430,12952,-232,827,1771
2017/07/11/16:17:13.229438,218340,1499761033,229216098,0,9371,1031,3413,12957,-241,718,1709
2017/07/11/16:17:13.250551,218341,1499761033,250405073,0,9371,1040,3410,12957,-268,828,1850
2017/07/11/16:17:13.272920,218342,1499761033,272692918,0,9364,1049,3400,12964,-249,792,1822
2017/07/11/16:17:13.288276,218343,1499761033,288014888,0,9361,1048,3386,12970,-244,770,1784
2017/07/11/16:17:13.312474,218344,1499761033,312287092,0,9361,1047,3385,12970,-256,713,1752
2017/07/11/16:17:13.333567,218345,1499761033,333102941,0,9361,1058,3388,12969,-272,801,1816
2017/07/11/16:17:13.355642,218346,1499761033,355390071,0,9357,1067,3385,12972,-241,846,1806
2017/07/11/16:17:13.370977,218347,1499761033,370786905,0,9355,1060,3371,12977,-204,705,1740
2017/07/11/16:17:13.393625,218348,1499761033,393059015,0,9356,1059,3378,12974,-253,679,1751
2017/07/11/16:17:13.415494,218349,1499761033,415326118,0,9355,1066,3392,12971,-246,827,1809
2017/07/11/16:17:13.430313,218350,1499761033,430202007,0,9354,1063,3384,12974,-292,743,1814
2017/07/11/16:17:13.453312,218351,1499761033,453013896,0,9355,1068,3379,12975,-235,767,1767
2017/07/11/16:17:13.476229,218352,1499761033,475752115,0,9358,1069,3369,12975,-226,749,1787
2017/07/11/16:17:13.490920,218353,1499761033,490631103,0,9358,1073,3359,12977,-257,713,1807
2017/07/11/16:17:13.513001,218354,1499761033,512758970,0,9354,1089,3365,12977,-263,778,1763
2017/07/11/16:17:13.535824,218355,1499761033,535516023,0,9350,1096,3364,12980,-219,835,1728
2017/07/11/16:17:13.550512,218356,1499761033,550267934,0,9350,1082,3344,12986,-222,736,1803
2017/07/11/16:17:13.573400,218357,1499761033,573097944,0,9348,1076,3342,12988,-288,670,1830
2017/07/11/16:17:13.595803,218358,1499761033,595493078,0,9343,1097,3360,12986,-230,815,1769
2017/07/11/16:17:13.611669,218359,1499761033,611411094,0,9342,1100,3361,12985,-214,898,1720
2017/07/11/16:17:13.632964,218360,1499761033,632769107,0,9343,1086,3341,12992,-240,720,1817
2017/07/11/16:17:13.655922,218361,1499761033,655652999,0,9345,1084,3337,12991,-281,683,1841
2017/07/11/16:17:13.671046,218362,1499761033,670665025,0,9346,1106,3345,12986,-199,816,1753
2017/07/11/16:17:13.692834,218363,1499761033,692671060,0,9345,1112,3340,12988,-177,808,1749
2017/07/11/16:17:13.716149,218364,1499761033,715737104,0,9344,1107,3325,12993,-228,691,1804
2017/07/11/16:17:13.730773,218365,1499761033,730528116,0,9341,1111,3331,12993,-249,713,1772
2017/07/11/16:17:13.753013,218366,1499761033,752818107,0,9337,1122,3343,12992,-210,812,1754
2017/07/11/16:17:13.775407,218367,1499761033,775263071,0,9334,1114,3340,12996,-236,790,1812
2017/07/11/16:17:13.790851,218368,1499761033,790559053,0,9333,1100,3327,13001,-273,686,1841
2017/07/11/16:17:13.814676,218369,1499761033,814275026,0,9331,1115,3330,13000,-240,716,1795
2017/07/11/16:17:13.835785,218370,1499761033,835412979,0,9325,1135,3340,13000,-186,917,1749
2017/07/11/16:17:13.850451,218371,1499761033,850287914,0,9323,1120,3318,13009,-237,780,1829
2017/07/11/16:17:13.873581,218372,1499761033,873260974,0,9322,1111,3308,13013,-291,649,1813
2017/07/11/16:17:13.896006,218373,1499761033,895710945,0,9320,1128,3321,13009,-210,811,1772
2017/07/11/16:17:13.918438,218374,1499761033,918013095,0,9318,1134,3324,13010,-163,876,1742
2017/07/11/16:17:13.933293,218375,1499761033,933058023,0,9315,1121,3309,13016,-192,705,1754
