time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:08:03.428727,3068389,1499760487,373781805,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.2636166740206096, -0.83870399577635, -0.9637234299890112, -0.20325245439481732, 1.1704273411565707, 1.6639856596587026, 0.04716990922747647, 1.854199277356494, -0.9476166317162144, -1.4162477624152083, 0.07171360183364309, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.011780972448751823, 0.00039269908162506076, -0.018456856836377853, 0.08639379795751337, -0.0070685834692510935, -0.06126105673350948, 0.034950218264630406, 0.005890486224375911, 0.0023561944897503642, -0.014922565101752308, 0.01060287520387664, 0.008639379795751335, 0.00510508806112579, 0.008639379795751335, 0.0)","(0.0, 0.0, 3.952, -14.708, 0.372, -23.924, 0.232, 0.416, -0.4, 1.092, -14.368, 0.06, -22.88, 0.36, 0.54, 0.1, -20.48)"
2017/07/11/16:08:03.429610,870433,1499760487,376999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:08:03.434439,870434,1499760487,382000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:08:03.437594,3068390,1499760487,383822676,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.2636166740206096, -0.83870399577635, -0.9629564395950685, -0.20401944478876002, 1.1704273411565707, 1.6643691548556738, 0.046402918833533764, 1.854199277356494, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.023954643979128706, -0.029452431121879556, -0.030237829285129678, 0.06832964020276057, -0.007461282550876154, -0.04280419989713162, 0.03337942193813016, -0.013744467856877126, 0.012566370612001944, -0.0070685834692510935, 0.013744467856877126, 0.001570796326500243, -0.013744467856877126, -0.008246680714126275, 0.0)","(0.0, 0.0, 4.208, -14.584, 0.528, -24.12, 0.232, 0.484, -0.448, 1.028, -14.34, -0.028, -23.004, 0.376, 0.54, 0.092, -20.48)"
2017/07/11/16:08:03.447828,3068391,1499760487,393820972,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3792767498046685, 1.2640001692175808, -0.8390874909733214, -0.9618059540041545, -0.20401944478876002, 1.1704273411565707, 1.6643691548556738, 0.04678641403050512, 1.8538157821595225, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.001570796326500243, -0.006675884387626033, -0.027096236632129192, 0.006283185306000972, 0.0860010988758883, -0.02591813938725401, -0.009032078877376396, 0.02631083846887907, -0.012959069693627005, -0.006283185306000972, 0.005497787142750851, -0.011388273367126762, -0.0019634954081253035, -0.02552544030562895, 0.001570796326500243, 0.0)","(0.0, 0.0, 4.176, -14.584, 0.496, -24.376, 0.276, 0.504, -0.456, 1.124, -14.34, -0.028, -23.032, 0.404, 0.552, 0.084, -20.48)"
2017/07/11/16:08:03.457704,3068392,1499760487,403784903,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2636166740206096, -0.8390874909733214, -0.961422458807183, -0.20401944478876002, 1.169660350762628, 1.665519640446588, 0.04716990922747647, 1.8538157821595225, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.00510508806112579, -0.023954643979128706, 0.0011780972448751821, 0.015707963265002428, 0.08639379795751337, -0.006283185306000972, -0.03220132469325498, 0.04162610265225644, 0.009817477040626518, -0.005890486224375911, 0.013351768775252066, 0.013744467856877126, 0.02120575040775328, 0.0047123889795007284, 0.013351768775252066, 0.0)","(0.0, 0.0, 4.336, -14.584, 0.496, -24.344, 0.268, 0.3, -0.436, 1.092, -14.308, 0.092, -23.032, 0.376, 0.56, 0.072, -20.48)"
2017/07/11/16:08:03.467567,3068393,1499760487,413810656,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.2636166740206096, -0.8394709861702927, -0.9598884780192977, -0.20325245439481732, 1.1677428747777712, 1.6670536212344733, 0.04563592843959106, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.006283185306000972, -0.024740042142378828, 0.00039269908162506076, -0.03652101459113065, 0.09228428418188928, -0.01688606050987761, -0.09778207132464012, 0.07618362183526178, 0.003926990816250607, -0.008639379795751335, -0.009424777959001457, -0.0070685834692510935, -0.01021017612225158, 0.011780972448751823, 0.0007853981632501215, 0.0)","(0.0, 0.0, 4.368, -14.616, 0.248, -24.152, 0.312, 0.152, -0.448, 1.092, -14.34, -0.092, -23.004, 0.396, 0.56, 0.084, -20.48)"
2017/07/11/16:08:03.477633,3068394,1499760487,423822212,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.2640001692175808, -0.8394709861702927, -0.9595049828223263, -0.20401944478876002, 1.1662088939898858, 1.668587602022359, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, 0.014529866020127248, -0.014137166938502187, 0.01727875959150267, -0.027488935713754253, 0.10367255754901604, -0.006283185306000972, -0.16886060509877612, 0.11506083091614279, -0.0019634954081253035, 0.012959069693627005, -0.01060287520387664, 0.0047123889795007284, -0.01767145867312773, 0.01021017612225158, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.336, -14.8, 0.06, -23.988, 0.348, 0.172, -0.476, 1.092, -14.34, 0.124, -23.004, 0.376, 0.54, 0.092, -20.48)"
2017/07/11/16:08:03.480419,870435,1499760487,428000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:08:03.484542,870436,1499760487,432000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:08:03.487756,3068395,1499760487,433812763,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2640001692175808, -0.8410049669581781, -0.9579710020344409, -0.20478643518270273, 1.1635244276110863, 1.6697380876132728, 0.04678641403050512, 1.8538157821595225, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.005890486224375911, 0.012566370612001944, 0.029845130203504617, -0.03769911183600583, 0.09032078877376397, -0.03730641275438077, -0.22266037928140944, 0.14333516479314717, 0.0047123889795007284, -0.0019634954081253035, -0.0011780972448751821, -0.005890486224375911, 0.012959069693627005, 0.011388273367126762, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.4, -14.928, 0.028, -23.828, 0.38, 0.172, -0.464, 1.0, -14.34, 0.092, -22.972, 0.36, 0.54, 0.072, -20.48)"
2017/07/11/16:08:03.497644,3068396,1499760487,443825407,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2647671596115235, -0.8406214717612067, -0.9568205164435268, -0.2059369207736168, 1.1612234564292583, 1.6712720684011584, 0.04716990922747647, 1.8538157821595225, -0.9464661461253003, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.003141592653000486, -0.0019634954081253035, 0.040448005407381256, -0.040448005407381256, 0.12291481254864402, -0.04673119071338223, -0.23129975907716077, 0.18181967479240313, 0.0027488935713754254, 0.003926990816250607, 0.010995574285501701, -0.009424777959001457, -0.0019634954081253035, -0.0019634954081253035, 0.0, 0.0)","(0.0, 0.0, 4.304, -14.988, 0.216, -23.796, 0.38, 0.164, -0.464, 1.092, -14.368, 0.06, -22.912, 0.388, 0.56, 0.084, -20.48)"
2017/07/11/16:08:03.507746,3068397,1499760487,453786885,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3788932546076972, 1.2647671596115235, -0.8406214717612067, -0.9552865356556414, -0.20555342557664544, 1.15892248524743, 1.6747235251739006, 0.04678641403050512, 1.854199277356494, -0.9468496413222717, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.02081305132612822, -0.009032078877376396, 0.02081305132612822, -0.04830198703988247, 0.12723450244651968, -0.03180862561162992, -0.22737276826091016, 0.2018473279552812, -0.015707963265002428, 0.012959069693627005, 0.008639379795751335, -0.0027488935713754254, 0.00039269908162506076, -0.012566370612001944, 0.0, 0.0)","(0.0, 0.0, 4.24, -14.832, 0.404, -23.664, 0.372, 0.144, -0.436, 1.124, -14.4, -0.028, -23.004, 0.388, 0.56, 0.084, -20.48)"
2017/07/11/16:08:03.517741,3068398,1499760487,463816953,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.265150654808495, -0.8413884621551494, -0.953752554867756, -0.2051699303796741, 1.156621514065602, 1.6758740107648145, 0.046402918833533764, 1.854199277356494, -0.9468496413222717, -1.4166312576121796, 0.07171360183364309, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.014922565101752308, 0.01727875959150267, -0.04476769530525693, 0.13155419234439536, -0.01767145867312773, -0.2580032966276649, 0.2627156856071656, 0.0011780972448751821, 0.02081305132612822, -0.0035342917346255468, -0.011780972448751823, -0.011388273367126762, -0.012173671530376884, -0.009032078877376396, 0.0)","(0.0, 0.0, 4.4, -14.584, 0.528, -23.728, 0.348, 0.116, -0.448, 1.124, -14.428, -0.092, -22.944, 0.396, 0.54, 0.072, -20.48)"
2017/07/11/16:08:03.527608,3068399,1499760487,473800169,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.2647671596115235, -0.8429224429430349, -0.9529855644738133, -0.20632041597058814, 1.153553552489831, 1.6800924579314993, 0.04601942363656241, 1.854199277356494, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.005497787142750851, -0.023954643979128706, 0.028667032958629435, -0.04830198703988247, 0.1331249886708956, -0.03534291734625546, -0.2709623663212919, 0.3031636910145469, 0.012959069693627005, 0.01060287520387664, -0.013744467856877126, -0.012173671530376884, -0.01060287520387664, 0.04241150081550656, 0.011388273367126762, 0.0)","(0.0, 0.0, 4.304, -14.46, 0.592, -23.6, 0.312, 0.132, -0.4, 0.936, -14.46, -0.092, -22.944, 0.376, 0.52, 0.072, -20.48)"
2017/07/11/16:08:03.531412,870437,1499760487,479000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:08:03.535508,870438,1499760487,483000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
