time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:06:44.228037,858416,1499760408,176000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:06:44.237067,3060470,1499760408,183280630,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.38004374019861126, 1.2636166740206096, -0.8383205005793786, -0.9687088675496388, -0.20286895919784598, 1.1865341394293676, 1.6647526500526453, 0.047553404424447825, 1.8557332581443793, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.02042035224450316, -0.007853981632501214, 0.012959069693627005, -0.027096236632129192, 0.01688606050987761, -0.019634954081253035, -0.023561944897503646, 0.11270463642639243, 0.0019634954081253035, -0.007461282550876154, -0.0019634954081253035, 0.005890486224375911, 0.00510508806112579, -0.005497787142750851, 0.0, 0.0)","(0.0, 0.0, 3.984, -14.864, 0.124, -24.668, 0.348, 0.064, -0.352, 1.124, -14.34, 0.06, -23.064, 0.388, 0.54, 0.084, -20.48)"
2017/07/11/16:06:44.247148,3060471,1499760408,193321315,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.38004374019861126, 1.2643836644145523, -0.8379370053824072, -0.9683253723526675, -0.20363594959178868, 1.1861506442323961, 1.6647526500526453, 0.047553404424447825, 1.856500248538322, -0.9476166317162144, -1.4162477624152083, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.011388273367126762, -0.010995574285501701, 0.03063052836675474, -0.036913713672755706, 0.01531526418337737, -0.028274333877004374, -0.060475658570259355, 0.09660397407976494, -0.01021017612225158, -0.029845130203504617, 0.011780972448751823, 0.0007853981632501215, -0.01727875959150267, -0.009424777959001457, -0.004319689897875668, 0.0)","(0.0, 0.0, 4.144, -15.08, 0.216, -24.636, 0.364, -0.016, -0.364, 1.06, -14.34, -0.124, -23.032, 0.376, 0.532, 0.072, -20.48)"
2017/07/11/16:06:44.257138,3060472,1499760408,203323244,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.2647671596115235, -0.8390874909733214, -0.9675583819587247, -0.20401944478876002, 1.1850001586414822, 1.6662866308405306, 0.04793689962141918, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.007853981632501214, -0.005890486224375911, 0.04241150081550656, -0.043982297142006806, 0.027488935713754253, -0.027096236632129192, -0.07618362183526178, 0.08325220530451288, 0.004319689897875668, 0.011388273367126762, 0.0019634954081253035, 0.005890486224375911, 0.009817477040626518, 0.003141592653000486, 0.006675884387626033, 0.0)","(0.0, 0.0, 4.144, -15.236, 0.496, -24.636, 0.408, -0.104, -0.372, 1.0, -14.34, 0.092, -23.064, 0.376, 0.54, 0.072, -20.48)"
2017/07/11/16:06:44.267027,3060473,1499760408,213334581,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.38004374019861126, 1.2647671596115235, -0.839854481367264, -0.9679418771556961, -0.20363594959178868, 1.1842331682475393, 1.667820611628416, 0.04678641403050512, 1.856500248538322, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0, -0.012959069693627005, 0.04162610265225644, -0.028274333877004374, 0.03063052836675474, -0.03377212101975522, -0.09228428418188928, 0.10406525663064109, -0.02081305132612822, 0.011388273367126762, -0.004319689897875668, -0.007853981632501214, 0.0019634954081253035, -0.005497787142750851, -0.009424777959001457, 0.0)","(0.0, 0.0, 4.24, -15.424, 0.436, -24.736, 0.408, -0.144, -0.372, 1.124, -14.34, -0.06, -23.032, 0.376, 0.532, 0.084, -20.48)"
2017/07/11/16:06:44.273904,858417,1499760408,222000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:06:44.276985,3060474,1499760408,223325197,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3804272353955826, 1.265150654808495, -0.839854481367264, -0.9683253723526675, -0.2044029399857314, 1.1830826826566254, 1.668587602022359, 0.04716990922747647, 1.8557332581443793, -0.9480001269131857, -1.417014752809151, 0.07171360183364309, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0, -0.03220132469325498, 0.0530143760193832, -0.04987278336638271, 0.029059732040254495, -0.012173671530376884, -0.1021017612225158, 0.11152653918151725, 0.0027488935713754254, 0.0070685834692510935, 0.014529866020127248, -0.02042035224450316, 0.0023561944897503642, 0.0007853981632501215, -0.02120575040775328, 0.0)","(0.0, 0.0, 4.4, -15.392, 0.56, -24.896, 0.444, -0.104, -0.364, 0.872, -14.34, -0.092, -22.944, 0.368, 0.54, 0.044, -20.48)"
2017/07/11/16:06:44.277843,858418,1499760408,225999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:06:44.287079,3060475,1499760408,233324819,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3796602450016399, 1.265150654808495, -0.8402379765642354, -0.9671748867617533, -0.20363594959178868, 1.1823156922626827, 1.6705050780072155, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.007853981632501214, -0.027096236632129192, 0.04358959806038174, -0.02513274122400389, 0.03730641275438077, -0.018849555918002914, -0.09621127499813988, 0.14215706754827198, 0.005497787142750851, -0.01727875959150267, 0.012566370612001944, 0.011780972448751823, -0.018849555918002914, -0.02513274122400389, 0.011388273367126762, 0.0)","(0.0, 0.0, 4.528, -15.332, 0.528, -25.028, 0.468, -0.116, -0.344, 1.028, -14.34, -0.06, -22.972, 0.404, 0.54, 0.072, -20.48)"
2017/07/11/16:06:44.297303,3060476,1499760408,243311805,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.266301140399409, -0.8410049669581781, -0.966791391564782, -0.2044029399857314, 1.1811652066717686, 1.672039058795101, 0.047553404424447825, 1.8557332581443793, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.014922565101752308, -0.05340707510100826, 0.04241150081550656, -0.06283185306000971, 0.023169245815878585, -0.021991148571003403, -0.10367255754901604, 0.17043140142527635, -0.006283185306000972, -0.006283185306000972, -0.019242254999627974, -0.0070685834692510935, -0.012959069693627005, 0.0200276531628781, 0.007853981632501214, 0.0)","(0.0, 0.0, 4.528, -15.268, 0.464, -25.156, 0.512, -0.056, -0.344, 0.968, -14.308, 0.028, -22.912, 0.376, 0.52, 0.092, -20.48)"
2017/07/11/16:06:44.307273,3060477,1499760408,253307485,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.2666846355963803, -0.8410049669581781, -0.9660244011708393, -0.20478643518270273, 1.1796312258838832, 1.6739565347799577, 0.04716990922747647, 1.8561167533413507, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.02513274122400389, -0.04123340357063138, 0.06008295948863429, -0.05772676499888393, 0.02552544030562895, -0.01610066234662749, -0.13430308591577078, 0.1822123738740282, -0.004319689897875668, -0.0047123889795007284, 0.008246680714126275, -0.014922565101752308, 0.009424777959001457, -0.01021017612225158, -0.010995574285501701, 0.0)","(0.0, 0.0, 4.656, -15.3, 0.464, -25.188, 0.512, -0.016, -0.364, 1.06, -14.28, 0.0, -22.944, 0.388, 0.52, 0.056, -20.48)"
2017/07/11/16:06:44.317052,3060478,1499760408,263287792,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.267451625990323, -0.8421554525490922, -0.9664078963678107, -0.20555342557664544, 1.1780972450959977, 1.6770244963557286, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.003141592653000486, -0.027881634795379313, 0.06990043652926081, -0.0530143760193832, 0.030237829285129678, -0.0329867228565051, -0.14372786387477224, 0.226194671016035, 0.012173671530376884, 0.009032078877376396, -0.001570796326500243, -0.007461282550876154, 0.023954643979128706, 0.02081305132612822, 0.008246680714126275, 0.0)","(0.0, 0.0, 4.656, -15.332, 0.56, -25.22, 0.504, 0.016, -0.344, 1.06, -14.28, 0.028, -22.944, 0.36, 0.52, 0.064, -20.48)"
2017/07/11/16:06:44.323990,858419,1499760408,272000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:06:44.327155,3060479,1499760408,273285142,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.268218616384266, -0.8421554525490922, -0.9660244011708393, -0.20555342557664544, 1.177330254702055, 1.679708962734528, 0.046402918833533764, 1.8561167533413507, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.012566370612001944, -0.029845130203504617, 0.0860010988758883, -0.07579092275363672, 0.013351768775252066, -0.03534291734625546, -0.1280199006097698, 0.2784236488721681, -0.003141592653000486, -0.014922565101752308, 0.0007853981632501215, 0.00039269908162506076, -0.00039269908162506076, -0.003926990816250607, -0.0019634954081253035, 0.0)","(0.0, 0.0, 4.528, -15.36, 0.62, -25.124, 0.452, -0.008, -0.364, 0.936, -14.248, -0.092, -22.944, 0.336, 0.532, 0.072, -20.48)"
2017/07/11/16:06:44.327934,858420,1499760408,276000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:06:44.337181,3060480,1499760408,283284712,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2693691019751798, -0.8440729285339489, -0.9664078963678107, -0.20747090156150222, 1.1765632643081123, 1.6827769243102988, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, -0.021598449489378342, 0.0789325154066372, -0.1009236639776406, 0.019634954081253035, -0.07107853377413599, -0.09267698326351434, 0.30080749652479655, -0.01767145867312773, -0.012173671530376884, -0.01610066234662749, 0.012173671530376884, 0.005890486224375911, 0.001570796326500243, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.624, -15.36, 0.528, -25.06, 0.408, -0.028, -0.364, 0.936, -14.22, 0.0, -22.944, 0.36, 0.54, 0.072, -20.48)"
2017/07/11/16:06:44.346988,3060481,1499760408,293298314,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2709030827630652, -0.8444564237309202, -0.9660244011708393, -0.20747090156150222, 1.1757962739141696, 1.6858448858860697, 0.047553404424447825, 1.8561167533413507, -0.9476166317162144, -1.4166312576121796, 0.07133010663667173, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.019634954081253035, 0.006675884387626033, 0.08560839979426324, -0.11231193734476737, 0.014529866020127248, -0.09699667316139, -0.09699667316139, 0.3400774046873026, 0.005497787142750851, 0.012959069693627005, 0.009424777959001457, 0.007853981632501214, 0.0, -0.009424777959001457, -0.0019634954081253035, 0.0)","(0.0, 0.0, 4.72, -15.332, 0.528, -25.06, 0.372, -0.048, -0.364, 1.028, -14.22, 0.028, -23.004, 0.368, 0.572, 0.064, -20.48)"
2017/07/11/16:06:44.357117,3060482,1499760408,303306685,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.271670073157008, -0.8459904045188057, -0.9648739155799253, -0.21015536794030168, 1.1742622931262843, 1.690446828249726, 0.046402918833533764, 1.8561167533413507, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, -0.003926990816250607, -0.006283185306000972, 0.11780972448751822, -0.11427543275289267, 0.02081305132612822, -0.13665928040552114, -0.1130973355080175, 0.3820962064211841, 0.0019634954081253035, 0.009032078877376396, -0.00039269908162506076, -0.013351768775252066, -0.021991148571003403, -0.028667032958629435, -0.01727875959150267, 0.0)","(0.0, 0.0, 4.688, -15.268, 0.372, -25.028, 0.4, -0.064, -0.38, 1.028, -14.248, -0.028, -22.972, 0.404, 0.572, 0.092, -20.48)"
2017/07/11/16:06:44.367198,3060483,1499760408,313323343,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.272820558747922, -0.8479078805036625, -0.9652574107768966, -0.21130585353121575, 1.1731118075353701, 1.6942817802194394, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.007853981632501214, 0.011780972448751823, 0.13469578499739585, -0.10838494652851677, 0.0200276531628781, -0.21323560132240799, -0.12919799785464497, 0.4131194338695639, 0.0035342917346255468, 0.0027488935713754254, -0.007853981632501214, 0.006675884387626033, -0.008639379795751335, 0.023169245815878585, 0.024740042142378828, 0.0)","(0.0, 0.0, 4.624, -15.236, 0.56, -25.028, 0.4, -0.008, -0.364, 1.092, -14.248, 0.028, -22.944, 0.388, 0.56, 0.064, -20.48)"
2017/07/11/16:06:44.374180,858421,1499760408,321999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:06:44.377414,3060484,1499760408,323314937,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2743545395358076, -0.8482913757006338, -0.965640905973868, -0.21360682471304387, 1.1715778267474848, 1.6992672177800672, 0.047553404424447825, 1.8557332581443793, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.012173671530376884, -0.0023561944897503642, 0.1449059611196474, -0.14254976662989705, 0.02631083846887907, -0.2191260875467839, -0.15040374826239827, 0.46495571264407193, -0.01021017612225158, -0.023561944897503646, 0.0019634954081253035, 0.0007853981632501215, 0.01060287520387664, -0.023169245815878585, 0.014529866020127248, 0.0)","(0.0, 0.0, 4.656, -15.236, 0.464, -24.864, 0.356, 0.036, -0.352, 1.092, -14.248, 0.0, -22.852, 0.412, 0.552, 0.072, -20.48)"
2017/07/11/16:06:44.378343,858422,1499760408,326000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:06:44.387268,3060485,1499760408,333286844,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2751215299297503, -0.8494418612915479, -0.9648739155799253, -0.215907795894872, 1.1692768555656565, 1.703485664946752, 0.04716990922747647, 1.8553497629474078, -0.9464661461253003, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.012173671530376884, 0.13626658132389607, -0.15275994275214863, 0.03337942193813016, -0.20930861050615737, -0.16964600326202625, 0.4669192080521972, -0.014529866020127248, -0.012959069693627005, -0.00039269908162506076, -0.005497787142750851, -0.001570796326500243, 0.008246680714126275, -0.007853981632501214, 0.0)","(0.0, 0.0, 4.56, -15.268, 0.308, -24.768, 0.348, 0.056, -0.364, 0.968, -14.22, 0.092, -22.912, 0.404, 0.532, 0.064, -20.48)"
