time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:08:37.906920,3071837,1499760521,853193651,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.2624661884296955, -0.8383205005793786, -0.971009838731467, -0.20286895919784598, 1.189218605808167, 1.6605342028859604, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.013744467856877126, 0.00510508806112579, 0.003141592653000486, -0.009032078877376396, 0.005497787142750851, -0.015707963265002428, -0.018456856836377853, -0.006283185306000972, 0.014137166938502187, 0.014529866020127248, -0.011388273367126762, 0.009424777959001457, -0.009032078877376396, 0.007853981632501214, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.016, -14.24, 0.684, -22.756, 0.156, -0.152, -0.268, 1.184, -14.368, -0.124, -23.064, 0.376, 0.552, 0.016, -20.48)"
2017/07/11/16:08:37.917206,3071838,1499760521,863153742,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.262849683626667, -0.8390874909733214, -0.9706263435344955, -0.20210196880390327, 1.1884516154142244, 1.6609176980829317, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, 0.003926990816250607, 0.014922565101752308, 0.011388273367126762, -0.019242254999627974, 0.024740042142378828, 0.006675884387626033, -0.013744467856877126, 0.006283185306000972, -0.013351768775252066, 0.007461282550876154, 0.00039269908162506076, -0.007461282550876154, -0.0047123889795007284, -0.0027488935713754254, 0.01060287520387664, 0.0)","(0.0, 0.0, 3.92, -14.304, 0.652, -22.788, 0.164, -0.164, -0.28, 1.028, -14.368, 0.028, -23.004, 0.376, 0.52, 0.028, -20.48)"
2017/07/11/16:08:37.925960,873972,1499760521,873999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:08:37.927326,3071839,1499760521,873195330,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.262849683626667, -0.83870399577635, -0.9702428483375242, -0.20286895919784598, 1.1884516154142244, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.014922565101752308, -0.0011780972448751821, 0.004319689897875668, -0.009424777959001457, 0.0023561944897503642, 0.00510508806112579, -0.008639379795751335, 0.003141592653000486, 0.00510508806112579, 0.0035342917346255468, 0.004319689897875668, -0.0019634954081253035, 0.007461282550876154, -0.0007853981632501215, -0.008246680714126275, 0.0)","(0.0, 0.0, 3.952, -14.336, 0.684, -22.82, 0.18, -0.152, -0.28, 1.248, -14.368, 0.0, -23.032, 0.368, 0.532, 0.008, -20.48)"
2017/07/11/16:08:37.937092,3071840,1499760521,883189098,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.38004374019861126, 1.2624661884296955, -0.8394709861702927, -0.9698593531405528, -0.20325245439481732, 1.188068120217253, 1.660150707688989, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.007461282550876154, -0.008246680714126275, -0.00039269908162506076, -0.0023561944897503642, -0.010995574285501701, -0.012959069693627005, -0.010995574285501701, 0.0, 0.008246680714126275, -0.022383847652628464, 0.0011780972448751821, 0.007461282550876154, -0.0070685834692510935, 0.007853981632501214, -0.0047123889795007284, 0.0)","(0.0, 0.0, 3.888, -14.336, 0.776, -22.82, 0.172, -0.132, -0.268, 1.092, -14.368, 0.028, -23.064, 0.368, 0.54, 0.016, -20.48)"
2017/07/11/16:08:37.939003,873973,1499760521,887000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:08:37.947917,3071841,1499760521,894192344,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3792767498046685, 1.262849683626667, -0.839854481367264, -0.9698593531405528, -0.20286895919784598, 1.1876846250202815, 1.6609176980829317, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.012959069693627005, 0.009032078877376396, 0.012959069693627005, -0.0019634954081253035, 0.009424777959001457, -0.004319689897875668, -0.01727875959150267, -0.0011780972448751821, 0.01610066234662749, 0.023169245815878585, -0.001570796326500243, -0.00039269908162506076, 0.008639379795751335, -0.009032078877376396, -0.012959069693627005, 0.0)","(0.0, 0.0, 3.984, -14.368, 0.84, -22.82, 0.172, -0.096, -0.28, 1.028, -14.368, -0.06, -23.064, 0.388, 0.54, 0.036, -20.48)"
2017/07/11/16:08:37.956909,3071842,1499760521,903190425,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2624661884296955, -0.8394709861702927, -0.9702428483375242, -0.20210196880390327, 1.1876846250202815, 1.6605342028859604, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.003926990816250607, -0.007853981632501214, 0.0047123889795007284, 0.01688606050987761, -0.011388273367126762, -0.021598449489378342, 0.015707963265002428, 0.0023561944897503642, -0.01060287520387664, 0.006283185306000972, 0.0007853981632501215, -0.0070685834692510935, 0.0019634954081253035, 0.0023561944897503642, 0.0)","(0.0, 0.0, 4.048, -14.336, 0.84, -22.724, 0.188, -0.116, -0.288, 1.06, -14.34, 0.092, -22.972, 0.388, 0.532, 0.008, -20.48)"
2017/07/11/16:08:37.967378,3071843,1499760521,913190034,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.2620826932327243, -0.8390874909733214, -0.9698593531405528, -0.2024854640008746, 1.188068120217253, 1.6609176980829317, 0.047553404424447825, 1.8549662677504366, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.009032078877376396, -0.012173671530376884, -0.01060287520387664, 0.008639379795751335, 0.022776546734253524, 0.014529866020127248, 0.001570796326500243, -0.006283185306000972, 0.0007853981632501215, -0.01688606050987761, -0.0070685834692510935, 0.00039269908162506076, 0.0019634954081253035, -0.019242254999627974, 0.008246680714126275, 0.0)","(0.0, 0.0, 4.016, -14.272, 0.84, -22.692, 0.2, -0.104, -0.268, 1.092, -14.308, -0.152, -23.032, 0.36, 0.54, 0.028, -20.48)"
2017/07/11/16:08:37.976024,873974,1499760521,924000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:08:37.977960,3071844,1499760521,924190530,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.2620826932327243, -0.83870399577635, -0.9698593531405528, -0.20286895919784598, 1.1888351106111956, 1.6605342028859604, 0.04678641403050512, 1.8557332581443793, -0.9468496413222717, -1.417014752809151, 0.07171360183364309, 1.2149127840052476, -0.16912138186436687, -12.565987119160338)","(0.0, 0.001570796326500243, 0.009817477040626518, -0.006283185306000972, 0.001570796326500243, 0.015707963265002428, 0.0023561944897503642, 0.014529866020127248, -0.0035342917346255468, 0.0007853981632501215, 0.01060287520387664, -0.012566370612001944, -0.01021017612225158, 0.01610066234662749, -0.007853981632501214, 0.011388273367126762, 0.0)","(0.0, 0.0, 4.176, -14.272, 0.872, -22.564, 0.216, -0.116, -0.288, 1.06, -14.308, 0.06, -22.972, 0.376, 0.54, 0.036, -20.48)"
2017/07/11/16:08:37.987245,3071845,1499760521,933162699,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.38004374019861126, 1.2624661884296955, -0.83870399577635, -0.9698593531405528, -0.20286895919784598, 1.1876846250202815, 1.6605342028859604, 0.04716990922747647, 1.8561167533413507, -0.9480001269131857, -1.4177817432030937, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00510508806112579, 0.0019634954081253035, 0.003926990816250607, 0.00510508806112579, 0.01610066234662749, -0.018064157754752792, -0.003141592653000486, -0.0019634954081253035, 0.003141592653000486, -0.007853981632501214, 0.005497787142750851, -0.014529866020127248, -0.005497787142750851, 0.021598449489378342, 0.0023561944897503642, 0.0)","(0.0, 0.0, 3.984, -14.24, 0.776, -22.596, 0.24, -0.116, -0.28, 1.156, -14.28, -0.06, -22.944, 0.368, 0.532, 0.016, -20.48)"
2017/07/11/16:08:37.988897,873975,1499760521,936999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:08:37.997263,3071846,1499760521,943154038,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.262849683626667, -0.839854481367264, -0.9683253723526675, -0.2024854640008746, 1.1884516154142244, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.01610066234662749, -0.012566370612001944, 0.02552544030562895, 0.001570796326500243, 0.01021017612225158, -0.005497787142750851, -0.01688606050987761, -0.0011780972448751821, -0.00039269908162506076, -0.003141592653000486, 0.0027488935713754254, 0.00039269908162506076, -0.008246680714126275, 0.001570796326500243, -0.012566370612001944, 0.0)","(0.0, 0.0, 4.144, -14.24, 0.808, -22.596, 0.232, -0.084, -0.296, 1.184, -14.34, -0.06, -23.004, 0.396, 0.552, 0.016, -20.48)"
2017/07/11/16:08:38.007353,3071847,1499760521,953185005,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3792767498046685, 1.262849683626667, -0.83870399577635, -0.9690923627466101, -0.2024854640008746, 1.188068120217253, 1.660150707688989, 0.04716990922747647, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.07286408742455715, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.014922565101752308, -0.008639379795751335, -0.007853981632501214, 0.009817477040626518, 0.023169245815878585, 0.0011780972448751821, -0.005497787142750851, 0.011388273367126762, 0.009032078877376396, 0.008246680714126275, 0.0, 0.0027488935713754254, -0.009817477040626518, -0.007461282550876154, -0.009032078877376396, 0.0)","(0.0, 0.0, 3.92, -14.272, 0.964, -22.756, 0.216, -0.056, -0.28, 1.092, -14.308, 0.06, -22.944, 0.376, 0.54, 0.036, -20.48)"
2017/07/11/16:08:38.016961,3071848,1499760521,963147807,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2624661884296955, -0.839854481367264, -0.9690923627466101, -0.2024854640008746, 1.1873011298233103, 1.661301193279903, 0.04716990922747647, 1.8545827725534652, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00510508806112579, -0.018064157754752792, 0.001570796326500243, -0.006675884387626033, 0.009817477040626518, 0.0035342917346255468, -0.021598449489378342, 0.012566370612001944, -0.006283185306000972, 0.007853981632501214, -0.012566370612001944, 0.0200276531628781, 0.023561944897503646, -0.018849555918002914, -0.0035342917346255468, 0.0)","(0.0, 0.0, 3.952, -14.304, 0.776, -22.82, 0.224, -0.008, -0.296, 1.124, -14.308, 0.06, -22.972, 0.376, 0.552, 0.016, -20.48)"
2017/07/11/16:08:38.027302,3071849,1499760521,973193461,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.2632331788236382, -0.8394709861702927, -0.9683253723526675, -0.20286895919784598, 1.1876846250202815, 1.6609176980829317, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.014137166938502187, 0.018456856836377853, -0.02513274122400389, 0.012959069693627005, 0.005497787142750851, -0.04633849163175717, 0.008639379795751335, -0.009032078877376396, 0.0011780972448751821, -0.0070685834692510935, -0.009032078877376396, -0.006675884387626033, -0.003141592653000486, 0.0, 0.0)","(0.0, 0.0, 4.048, -14.336, 0.964, -22.888, 0.216, 0.016, -0.296, 1.028, -14.308, 0.0, -22.972, 0.388, 0.54, 0.008, -20.48)"
2017/07/11/16:08:38.027449,873976,1499760521,975000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:08:38.037309,3071850,1499760521,983190981,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.262849683626667, -0.839854481367264, -0.9683253723526675, -0.2024854640008746, 1.1873011298233103, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.006283185306000972, 0.011388273367126762, -0.005497787142750851, -0.01727875959150267, 0.022383847652628464, 0.0023561944897503642, -0.022383847652628464, 0.012959069693627005, -0.003926990816250607, -0.0007853981632501215, 0.006675884387626033, -0.01060287520387664, -0.02591813938725401, -0.0023561944897503642, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.984, -14.336, 0.932, -23.016, 0.232, 0.036, -0.316, 1.156, -14.28, 0.092, -22.944, 0.388, 0.54, 0.016, -20.48)"
2017/07/11/16:08:38.044087,873977,1499760521,987000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:08:38.048095,3071851,1499760521,994188385,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.2624661884296955, -0.8402379765642354, -0.9675583819587247, -0.20210196880390327, 1.1876846250202815, 1.661301193279903, 0.04678641403050512, 1.8557332581443793, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, -0.011388273367126762, -0.018456856836377853, 0.003926990816250607, -0.0070685834692510935, 0.0329867228565051, -0.004319689897875668, -0.009032078877376396, 0.0070685834692510935, 0.0047123889795007284, -0.018064157754752792, -0.007461282550876154, 0.006675884387626033, -0.008246680714126275, 0.0070685834692510935, 0.0023561944897503642, 0.0)","(0.0, 0.0, 4.016, -14.336, 0.932, -23.112, 0.232, 0.028, -0.308, 1.248, -14.28, 0.028, -22.972, 0.404, 0.54, 0.028, -20.48)"
2017/07/11/16:08:38.057104,3071852,1499760522,3191174,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.262849683626667, -0.839854481367264, -0.9683253723526675, -0.20286895919784598, 1.1873011298233103, 1.6616846884768743, 0.047553404424447825, 1.8549662677504366, -0.947233136519243, -1.4162477624152083, 0.07133010663667173, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, 0.011388273367126762, -0.0035342917346255468, -0.014529866020127248, -0.027488935713754253, 0.0310232274483798, -0.008246680714126275, -0.0027488935713754254, 0.01727875959150267, 0.008639379795751335, 0.005497787142750851, 0.009817477040626518, 0.009424777959001457, 0.011388273367126762, 0.024347343060753767, -0.01060287520387664, 0.0)","(0.0, 0.0, 4.016, -14.336, 0.996, -23.144, 0.232, 0.028, -0.324, 1.06, -14.248, 0.092, -22.944, 0.368, 0.54, 0.016, -20.48)"
