time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:09:27.519771,3076798,1499760571,463835349,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.266301140399409, -0.8390874909733214, -0.9671748867617533, -0.20363594959178868, 1.1846166634445108, 1.6616846884768743, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.4177817432030937, 0.07171360183364309, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005497787142750851, -0.018064157754752792, 0.030237829285129678, -0.005890486224375911, 0.04751658887663235, -0.023561944897503646, -0.023954643979128706, -0.010995574285501701, -0.01531526418337737, -0.0019634954081253035, -0.02081305132612822, -0.010995574285501701, -0.005497787142750851, 0.006675884387626033, 0.0023561944897503642, 0.0)","(0.0, 0.0, 3.92, -14.272, 0.9, -23.372, 0.312, 0.104, -0.296, 1.092, -14.308, 0.028, -23.032, 0.36, 0.532, 0.14, -20.48)"
2017/07/11/16:09:27.527723,3076799,1499760571,473865518,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2670681307933518, -0.839854481367264, -0.9671748867617533, -0.20363594959178868, 1.1850001586414822, 1.6609176980829317, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.009424777959001457, -0.02631083846887907, 0.04633849163175717, -0.02552544030562895, 0.04241150081550656, -0.014922565101752308, -0.04751658887663235, -0.019242254999627974, 0.005497787142750851, -0.012173671530376884, -0.006283185306000972, 0.023561944897503646, 0.006283185306000972, 0.006675884387626033, -0.0047123889795007284, 0.0)","(0.0, 0.0, 3.952, -14.492, 0.964, -23.436, 0.348, 0.104, -0.288, 1.184, -14.308, 0.124, -23.032, 0.368, 0.54, 0.12, -20.48)"
2017/07/11/16:09:27.537994,3076800,1499760571,483831451,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.267451625990323, -0.8394709861702927, -0.966791391564782, -0.20325245439481732, 1.1842331682475393, 1.6605342028859604, 0.04716990922747647, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.07133010663667173, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.018849555918002914, 0.04084070448900632, -0.018456856836377853, 0.043982297142006806, -0.03534291734625546, -0.01531526418337737, 0.0047123889795007284, 0.0, 0.007461282550876154, 0.007853981632501214, 0.019634954081253035, 0.01727875959150267, -0.015707963265002428, 0.005890486224375911, 0.0)","(0.0, 0.0, 3.888, -14.74, 1.028, -23.436, 0.388, 0.104, -0.288, 1.092, -14.34, 0.06, -23.064, 0.352, 0.54, 0.148, -20.48)"
2017/07/11/16:09:27.547722,3076801,1499760571,493875468,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3781262642137545, 1.2678351211872945, -0.8394709861702927, -0.9660244011708393, -0.2051699303796741, 1.1846166634445108, 1.6605342028859604, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.01060287520387664, -0.01767145867312773, 0.03848450999925595, 0.0200276531628781, 0.051443579692882956, -0.03180862561162992, -0.01610066234662749, 0.0007853981632501215, 0.01021017612225158, -0.01649336142825255, -0.00510508806112579, -0.0035342917346255468, 0.011388273367126762, -0.003926990816250607, -0.0007853981632501215, 0.0)","(0.0, 0.0, 4.208, -14.8, 0.964, -23.504, 0.432, 0.104, -0.28, 1.06, -14.34, 0.06, -23.032, 0.36, 0.532, 0.148, -20.48)"
2017/07/11/16:09:27.557736,3076802,1499760571,503868031,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.268218616384266, -0.8390874909733214, -0.9644904203829539, -0.2044029399857314, 1.183849673050568, 1.661301193279903, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4162477624152083, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006283185306000972, -0.03534291734625546, 0.051443579692882956, 0.0019634954081253035, 0.06283185306000971, -0.049480084284757656, -0.04280419989713162, 0.015707963265002428, -0.009032078877376396, -0.006675884387626033, 0.0011780972448751821, 0.012173671530376884, -0.008246680714126275, 0.015707963265002428, -0.005890486224375911, 0.0)","(0.0, 0.0, 4.208, -14.52, 0.652, -23.728, 0.46, 0.116, -0.288, 1.06, -14.34, -0.06, -22.944, 0.368, 0.54, 0.128, -20.48)"
2017/07/11/16:09:27.562917,882474,1499760571,510000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:09:27.563859,882475,1499760571,512000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:09:27.567624,3076803,1499760571,513870538,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2686021115812371, -0.839854481367264, -0.9648739155799253, -0.2051699303796741, 1.1834661778535966, 1.661301193279903, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.003141592653000486, -0.00510508806112579, 0.0620464548967596, -0.03063052836675474, 0.048694686121507534, -0.05733406591725887, -0.08560839979426324, 0.006675884387626033, -0.029845130203504617, 0.009424777959001457, 0.00510508806112579, -0.0047123889795007284, -0.02042035224450316, 0.009817477040626518, 0.018849555918002914, 0.0)","(0.0, 0.0, 4.304, -14.212, 0.28, -23.988, 0.468, 0.116, -0.288, 1.092, -14.34, 0.0, -23.004, 0.404, 0.54, 0.14, -20.48)"
2017/07/11/16:09:27.577807,3076804,1499760571,523898756,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3781262642137545, 1.2701360923691225, -0.8406214717612067, -0.9644904203829539, -0.2059369207736168, 1.1811652066717686, 1.661301193279903, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4162477624152083, 0.07171360183364309, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.004319689897875668, 0.08443030254938806, -0.04162610265225644, 0.03809181091763089, -0.06675884387626033, -0.1170243263242681, 0.0023561944897503642, -0.0070685834692510935, -0.0070685834692510935, -0.003141592653000486, 0.003926990816250607, -0.006675884387626033, -0.010995574285501701, -0.01060287520387664, 0.0)","(0.0, 0.0, 4.24, -14.088, 0.06, -24.02, 0.46, 0.104, -0.288, 1.184, -14.34, -0.028, -23.004, 0.46, 0.532, 0.128, -20.48)"
2017/07/11/16:09:27.587732,3076805,1499760571,533877576,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37850975941072584, 1.271670073157008, -0.8413884621551494, -0.9644904203829539, -0.20785439675847356, 1.1784807402929691, 1.661301193279903, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2172137551870759, -0.16758740107648146, -12.565987119160338)","(0.0, 0.006283185306000972, 0.014529866020127248, 0.12134401622214377, -0.04280419989713162, 0.04673119071338223, -0.10563605295714133, -0.1869247628535289, 0.019634954081253035, 0.008246680714126275, 0.001570796326500243, 0.018849555918002914, 0.0, -0.014137166938502187, 0.0200276531628781, -0.01610066234662749, 0.0)","(0.0, 0.0, 4.176, -14.212, 0.06, -23.828, 0.432, 0.104, -0.316, 1.092, -14.28, -0.028, -23.032, 0.452, 0.52, 0.128, -20.48)"
2017/07/11/16:09:27.598745,3076806,1499760571,543843670,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.272820558747922, -0.8425389477460635, -0.9637234299890112, -0.20900488234938763, 1.1754127787171982, 1.6616846884768743, 0.04678641403050512, 1.8549662677504366, -0.9480001269131857, -1.4166312576121796, 0.07171360183364309, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.007853981632501214, -0.011388273367126762, 0.14686945652777272, -0.08521570071263818, 0.03063052836675474, -0.13744467856877127, -0.27763825070891796, 0.02042035224450316, -0.0007853981632501215, 0.00510508806112579, -0.019242254999627974, 0.0023561944897503642, -0.0027488935713754254, 0.0, -0.013351768775252066, 0.0)","(0.0, 0.0, 4.176, -14.492, 0.28, -23.632, 0.408, 0.104, -0.316, 1.028, -14.28, 0.028, -23.064, 0.42, 0.54, 0.148, -20.48)"
2017/07/11/16:09:27.607888,3076807,1499760571,553857221,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37850975941072584, 1.2751215299297503, -0.8410049669581781, -0.9633399347920398, -0.21053886313727305, 1.1723448171414275, 1.6616846884768743, 0.04716990922747647, 1.8549662677504366, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.004319689897875668, -0.012173671530376884, 0.1519745445888985, -0.039662607244131134, 0.03652101459113065, -0.13626658132389607, -0.3369358120343021, 0.01060287520387664, -0.0070685834692510935, -0.0047123889795007284, -0.001570796326500243, -0.018456856836377853, 0.03180862561162992, -0.018064157754752792, 0.018064157754752792, 0.0)","(0.0, 0.0, 4.24, -14.584, 0.592, -23.472, 0.364, 0.104, -0.324, 1.216, -14.34, 0.0, -23.064, 0.388, 0.54, 0.12, -20.48)"
2017/07/11/16:09:27.613160,882476,1499760571,560000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:09:27.614664,882477,1499760571,561999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:09:27.618119,3076808,1499760571,563824339,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2762720155206642, -0.8425389477460635, -0.9629564395950685, -0.21207284392515846, 1.1685098651717138, 1.6616846884768743, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.005890486224375911, 0.013351768775252066, 0.1507964473440233, -0.03769911183600583, 0.04162610265225644, -0.14097897030339682, -0.3483240854014289, 0.02591813938725401, 0.0035342917346255468, -0.0070685834692510935, -0.004319689897875668, -0.014529866020127248, 0.014922565101752308, -0.01060287520387664, 0.005497787142750851, 0.0)","(0.0, 0.0, 4.08, -14.46, 0.808, -23.436, 0.312, 0.116, -0.316, 1.124, -14.4, 0.06, -23.004, 0.368, 0.54, 0.128, -20.48)"
2017/07/11/16:09:27.627912,3076809,1499760571,573831128,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2774225011115783, -0.8433059381400062, -0.9625729443980972, -0.21399031991001521, 1.1646749132020005, 1.6636021644617311, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4177817432030937, 0.07209709703061444, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, 0.019634954081253035, 0.0019634954081253035, 0.19085175366977952, -0.06911503836601068, 0.054977871427508505, -0.17632188764965226, -0.3711006321356824, 0.0769690199985119, 0.021598449489378342, 0.0027488935713754254, -0.009032078877376396, -0.006675884387626033, -0.011780972448751823, -0.01021017612225158, -0.014137166938502187, 0.0)","(0.0, 0.0, 4.24, -14.24, 0.684, -23.472, 0.336, 0.22, -0.344, 1.124, -14.428, -0.028, -22.944, 0.388, 0.54, 0.128, -20.48)"
2017/07/11/16:09:27.637865,3076810,1499760571,583824922,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.279339977096435, -0.8440729285339489, -0.9625729443980972, -0.215907795894872, 1.1616069516262295, 1.6647526500526453, 0.04716990922747647, 1.8549662677504366, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.009032078877376396, -0.012959069693627005, 0.19163715183302965, -0.08521570071263818, 0.0400553063257562, -0.18378317020052842, -0.3663882431561817, 0.1319468914260204, -0.004319689897875668, -0.011780972448751823, -0.005497787142750851, -0.01649336142825255, 0.0047123889795007284, 0.009032078877376396, 0.006675884387626033, 0.0)","(0.0, 0.0, 4.4, -13.96, 0.776, -23.632, 0.4, 0.28, -0.324, 1.092, -14.46, 0.028, -22.88, 0.388, 0.504, 0.12, -20.48)"
2017/07/11/16:09:27.647746,3076811,1499760571,593863175,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.2816409482782631, -0.8448399189278917, -0.9618059540041545, -0.21859226227367146, 1.156621514065602, 1.6670536212344733, 0.046402918833533764, 1.8553497629474078, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.003141592653000486, 0.22148228203653425, -0.07736171908013696, 0.03848450999925595, -0.23758294438316174, -0.37934731284980866, 0.13665928040552114, 0.0027488935713754254, 0.02042035224450316, 0.024740042142378828, -0.012173671530376884, -0.0070685834692510935, 0.024347343060753767, 0.0019634954081253035, 0.0)","(0.0, 0.0, 4.272, -13.96, 0.684, -23.664, 0.416, 0.336, -0.336, 1.156, -14.4, -0.092, -22.88, 0.396, 0.504, 0.128, -20.48)"
2017/07/11/16:09:27.657770,3076812,1499760571,603862461,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2839419194600914, -0.8456069093218344, -0.9610389636102117, -0.22127672865247094, 1.1527865620958884, 1.668587602022359, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2172137551870759, -0.1672039058795101, -12.565987119160338)","(0.0, -0.004319689897875668, -0.0027488935713754254, 0.23522674989341139, -0.10327985846739098, 0.023561944897503646, -0.24033183795453716, -0.4476769530525692, 0.18378317020052842, -0.006283185306000972, -0.0035342917346255468, 0.0035342917346255468, -0.00039269908162506076, -0.00039269908162506076, 0.029845130203504617, 0.0047123889795007284, 0.0)","(0.0, 0.0, 4.272, -14.056, 0.592, -23.6, 0.444, 0.336, -0.372, 0.968, -14.4, -0.124, -22.944, 0.376, 0.444, 0.14, -20.48)"
2017/07/11/16:09:27.664545,882478,1499760571,611000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:09:27.665556,882479,1499760571,612999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:09:27.667823,3076813,1499760571,613835847,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.2866263858388909, -0.846373899715777, -0.9610389636102117, -0.22281070944035636, 1.1474176293382894, 1.6697380876132728, 0.04716990922747647, 1.8557332581443793, -0.9468496413222717, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.009424777959001457, 0.012173671530376884, 0.265071880096916, -0.11270463642639243, 0.043982297142006806, -0.27763825070891796, -0.4944081437659515, 0.1649336142825255, -0.028274333877004374, 0.001570796326500243, -0.011780972448751823, 0.008246680714126275, 0.01531526418337737, 0.01767145867312773, 0.009424777959001457, 0.0)","(0.0, 0.0, 4.272, -14.212, 0.652, -23.696, 0.38, 0.252, -0.372, 1.06, -14.368, -0.06, -22.944, 0.36, 0.444, 0.12, -20.48)"
