%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.position0,field.velocity0,field.effort0
1499761012617963504,945074,1499761016564000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499761012618035642,3121308,1499761016563944022,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.34798561735,-0.864014678776,-0.941097213368,-0.263077705122,1.08720888341,1.72035945361,0.0464029188335,1.85534976295,-0.947233136519,-1.41701475281,0.0724805922276,1.21683025999,-0.16835439147,-12.5659871192,0.0,-0.0133517687753,-0.0117809724488,0.47359509244,-0.167289808772,0.146476757446,-0.371886030299,-0.829773159474,0.576482251826,0.0078539816325,-0.00117809724488,0.0121736715304,0.0047123889795,0.00981747704063,0.0133517687753,-0.00196349540813,0.0,0.0,0.0,4.24,-14.304,0.372,-22.204,0.24,0.104,-0.232,1.06,-14.34,-0.124,-22.972,0.36,0.512,0.036,-20.48
1499761012621497212,945075,1499761016568999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499761012628115981,3121309,1499761016573937605,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.35220406452,-0.866699145155,-0.939179737383,-0.267679647486,1.07762150349,1.72649537677,0.0467864140305,1.85573325814,-0.948767117307,-1.41739824801,0.0720970970306,1.2160632696,-0.16835439147,-12.5659871192,0.0,0.009424777959,-0.0121736715304,0.463384916318,-0.15707963265,0.156686933568,-0.383274303666,-0.849015414473,0.587477826111,0.00117809724488,-0.00903207887738,-0.00903207887738,0.006283185306,0.00431968989788,0.00274889357138,0.00667588438763,0.0,0.0,0.0,4.208,-14.116,0.34,-22.204,0.284,0.096,-0.26,1.06,-14.308,0.0,-23.032,0.36,0.52,0.044,-20.48
1499761012638258634,3121310,1499761016583936475,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.35680600688,-0.867849630746,-0.938029251792,-0.271514599456,1.06841761876,1.73224780472,0.0471699092275,1.85573325814,-0.947616631716,-1.41739824801,0.0717136018336,1.2152962792,-0.16720390588,-12.5659871192,0.0,-0.00746128255088,-0.00392699081625,0.466526508971,-0.19320794816,0.155508836324,-0.384059701829,-0.888285322636,0.620857248049,-0.0102101761223,-0.021991148571,-0.0106028752039,0.00824668071413,-0.009424777959,-0.0133517687753,0.00078539816325,0.0,0.0,0.0,4.304,-13.96,0.28,-22.204,0.284,-0.028,-0.24,1.0,-14.34,-0.06,-23.004,0.376,0.54,0.056,-20.48
1499761012648023025,3121311,1499761016593913679,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.36064095885,-0.869767106731,-0.936111775807,-0.275733046622,1.06036421963,1.73723324228,0.0467864140305,1.85573325814,-0.947616631716,-1.41663125761,0.0720970970306,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.00549778714275,-0.0161006623466,0.450425846624,-0.18613936469,0.150403748262,-0.39623337336,-0.910669170289,0.613395965498,-0.00589048622438,0.0184568568364,0.0015707963265,0.0149225651018,0.00078539816325,-0.00863937979575,-0.00589048622438,0.0,0.0,0.0,4.368,-13.808,0.34,-22.172,0.296,-0.24,-0.224,1.06,-14.34,0.028,-23.064,0.388,0.552,0.044,-20.48
1499761012658025395,3121312,1499761016603939857,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.376208788229,1.36639338681,-0.872068077913,-0.934577795019,-0.278801008198,1.0511603349,1.74298567023,0.0471699092275,1.85611675334,-0.946849641322,-1.41739824801,0.0717136018336,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.003141592653,-0.0047123889795,0.45199664295,-0.197134938976,0.153545340915,-0.41076323938,-0.958578458247,0.610254372845,0.00235619448975,-0.0161006623466,0.00863937979575,0.00431968989788,-0.00117809724488,-0.0318086256116,-0.0109955742855,0.0,0.0,0.0,4.272,-13.9,0.216,-22.044,0.284,-0.336,-0.176,1.0,-14.368,0.06,-23.064,0.352,0.54,0.064,-20.48
1499761012665990153,945076,1499761016614000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499761012668249319,3121313,1499761016613960825,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.375825293032,1.37061183398,-0.873985553898,-0.933427309428,-0.283019455365,1.04118945978,1.74950508858,0.0471699092275,1.85650024854,-0.946466146125,-1.41624776242,0.0720970970306,1.2152962792,-0.167970896273,-12.5659871192,0.0,0.0176714586731,-0.0121736715304,0.530536459275,-0.192029850915,0.166504410609,-0.413904832033,-0.977820713246,0.621249947131,0.006283185306,0.000392699081625,0.00353429173463,-0.00746128255088,0.0,-0.00431968989788,0.00510508806113,0.0,0.0,0.0,4.368,-14.148,0.184,-21.816,0.304,-0.288,-0.184,1.092,-14.368,-0.092,-23.032,0.36,0.572,0.056,-20.48
1499761012672404363,945077,1499761016619000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499761012678024321,3121314,1499761016623913804,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.375441797835,1.37521377634,-0.875903029883,-0.93189332864,-0.287621397729,1.03160207985,1.75602450693,0.0467864140305,1.85611675334,-0.947233136519,-1.41663125761,0.0717136018336,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.0141371669385,-0.0133517687753,0.525038672133,-0.20538161969,0.146476757446,-0.429612795298,-1.04025986722,0.631852822335,-0.0113882733671,0.00235619448975,-0.0192422549996,-0.00431968989788,0.0015707963265,-0.0208130513261,0.003141592653,0.0,0.0,0.0,4.4,-14.116,0.28,-21.656,0.276,-0.232,-0.168,1.06,-14.4,-0.124,-23.004,0.352,0.54,0.028,-20.48
