time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:07:45.697370,3066616,1499760469,643255111,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.3468351317633933, -0.9522185740798705, -0.915786530367592, -0.3589515043651868, 0.9495341077010712, 1.716524501643778, 0.04793689962141918, 1.8557332581443793, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.00039269908162506076, 0.08089601081476251, -0.47163159703169794, 0.24622232417891307, -0.3015928946880466, -0.6754424203951045, -0.01531526418337737, 0.0070685834692510935, 0.006283185306000972, -0.01727875959150267, 0.013351768775252066, 0.012566370612001944, -0.0047123889795007284, -0.02081305132612822, 0.0)","(0.0, 0.0, 4.4, -13.744, 0.184, -21.98, 0.12, -0.336, 0.0, 1.184, -14.34, 0.06, -23.032, 0.376, 0.54, 0.056, -20.48)"
2017/07/11/16:07:45.707202,3066617,1499760469,653236236,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3788932546076972, 1.3487526077482501, -0.9572040116404982, -0.9134855591857639, -0.362402961137929, 0.9445486701404435, 1.7172914920377207, 0.04678641403050512, 1.8557332581443793, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0, -0.013351768775252066, 0.048694686121507534, -0.4987278336638271, 0.25407630581141427, -0.2709623663212919, -0.6577709617219767, -0.018456856836377853, -0.011780972448751823, 0.003926990816250607, 0.019634954081253035, -0.0011780972448751821, 0.00039269908162506076, -0.009817477040626518, 0.011388273367126762, 0.0)","(0.0, 0.0, 4.432, -13.712, 0.184, -22.012, 0.136, -0.376, -0.008, 1.06, -14.34, 0.06, -23.032, 0.376, 0.52, 0.044, -20.48)"
2017/07/11/16:07:45.717012,3066618,1499760469,663257526,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05714078434873166, 0.37850975941072584, 1.3479856173543072, -0.9618059540041545, -0.9108010928069644, -0.3658544179106712, 0.9380292517919305, 1.7161410064468066, 0.04716990922747647, 1.8553497629474078, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.007461282550876154, -0.003141592653000486, 0.04633849163175717, -0.5218970794797058, 0.2532909076481642, -0.2858849314230442, -0.6353871140693482, -0.009424777959001457, -0.006675884387626033, -0.011388273367126762, -0.005497787142750851, 0.012566370612001944, -0.0035342917346255468, 0.01688606050987761, -0.00039269908162506076, 0.0)","(0.0, 0.0, 4.496, -13.62, 0.184, -22.108, 0.112, -0.424, 0.016, 1.184, -14.28, 0.028, -23.032, 0.368, 0.52, 0.064, -20.48)"
2017/07/11/16:07:45.718318,867569,1499760469,665999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:07:45.718592,867570,1499760469,665999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:07:45.727099,3066619,1499760469,673263691,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37850975941072584, 1.347602122157336, -0.9664078963678107, -0.9088836168221076, -0.36777189389552795, 0.9326603190343316, 1.716524501643778, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.009817477040626518, 0.03848450999925595, -0.5254313712143313, 0.2580032966276649, -0.2925608158106702, -0.6086835765188442, -0.03220132469325498, 0.01021017612225158, -0.00510508806112579, 0.012959069693627005, -0.005890486224375911, -0.0007853981632501215, 0.005890486224375911, -0.012173671530376884, 0.0)","(0.0, 0.0, 4.304, -13.588, 0.06, -22.304, 0.12, -0.388, 0.044, 1.124, -14.308, 0.0, -23.004, 0.388, 0.54, 0.016, -20.48)"
2017/07/11/16:07:45.737151,3066620,1499760469,683267408,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.3479856173543072, -0.9717768291254096, -0.9054321600493654, -0.37160684586524145, 0.9261409006858186, 1.7161410064468066, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, 0.009817477040626518, -0.0027488935713754254, -0.01021017612225158, -0.5328926537652074, 0.27960174611704325, -0.3337942193813016, -0.6153594609064702, 0.0, -0.012566370612001944, -0.00510508806112579, 0.0019634954081253035, -0.006675884387626033, 0.006675884387626033, -0.008639379795751335, 0.004319689897875668, 0.0)","(0.0, 0.0, 4.4, -13.62, 0.248, -22.304, 0.104, -0.356, 0.084, 1.124, -14.308, 0.028, -23.064, 0.376, 0.552, 0.044, -20.48)"
2017/07/11/16:07:45.747391,3066621,1499760469,693262823,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.347602122157336, -0.9771457618830085, -0.9023641984735946, -0.3746748074410123, 0.9211554631251909, 1.7161410064468066, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003141592653000486, 0.009424777959001457, -0.02120575040775328, -0.5662720757033376, 0.2874557277495445, -0.336150413871052, -0.594546409580342, -0.022383847652628464, 0.014529866020127248, -0.0011780972448751821, -0.0011780972448751821, 0.001570796326500243, -0.019634954081253035, 0.01531526418337737, 0.00510508806112579, 0.0)","(0.0, 0.0, 4.432, -13.464, 0.06, -22.304, 0.104, -0.328, 0.072, 1.216, -14.308, 0.028, -23.064, 0.412, 0.552, 0.064, -20.48)"
2017/07/11/16:07:45.757097,3066622,1499760469,703240454,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.3472186269603645, -0.9828981898375788, -0.9000632272917665, -0.3765922834258691, 0.9154030351706206, 1.7161410064468066, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.013744467856877126, -0.0019634954081253035, -0.03259402377488004, -0.575696853662339, 0.2792090470354182, -0.30944687632054785, -0.5870851270294658, -0.028667032958629435, 0.0027488935713754254, 0.009424777959001457, -0.015707963265002428, 0.00039269908162506076, -0.014529866020127248, -0.01610066234662749, 0.0200276531628781, 0.0)","(0.0, 0.0, 4.336, -13.248, 0.028, -22.204, 0.128, -0.3, 0.084, 1.0, -14.368, 0.06, -23.032, 0.376, 0.56, 0.044, -20.48)"
2017/07/11/16:07:45.767005,3066623,1499760469,713218148,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.3468351317633933, -0.9886506177921491, -0.8969952657159956, -0.38081073059255394, 0.9100341024130217, 1.7161410064468066, 0.047553404424447825, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.007461282550876154, -0.00510508806112579, -0.04358959806038174, -0.5654866775400874, 0.2831360378516688, -0.32672563591205056, -0.575696853662339, -0.01060287520387664, -0.0007853981632501215, 0.018456856836377853, -0.003926990816250607, 0.008246680714126275, 0.0047123889795007284, -0.012959069693627005, 0.009032078877376396, 0.0)","(0.0, 0.0, 4.336, -13.092, 0.0, -22.172, 0.128, -0.268, 0.12, 1.06, -14.34, 0.06, -23.004, 0.396, 0.54, 0.044, -20.48)"
2017/07/11/16:07:45.769030,867571,1499760469,716999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:07:45.769544,867572,1499760469,716999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:07:45.777201,3066624,1499760469,723249245,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.3460681413694506, -0.9947865409436908, -0.8946942945341676, -0.3846456825622675, 0.9046651696554228, 1.7153740160528639, 0.04678641403050512, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.0070685834692510935, -0.0420188017338815, -0.5705917656012133, 0.30748338091242255, -0.3581415624420554, -0.5666647747849627, -0.01767145867312773, 0.0070685834692510935, -0.0019634954081253035, 0.012959069693627005, 0.012959069693627005, -0.0007853981632501215, 0.0007853981632501215, -0.011780972448751823, 0.0)","(0.0, 0.0, 4.432, -12.996, -0.152, -22.108, 0.112, -0.212, 0.14, 1.0, -14.34, 0.184, -22.972, 0.388, 0.54, 0.072, -20.48)"
2017/07/11/16:07:45.786922,3066625,1499760469,733257016,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.3460681413694506, -1.0001554737012897, -0.890859342564454, -0.387330148941067, 0.8985292465038811, 1.7153740160528639, 0.04716990922747647, 1.8557332581443793, -0.9480001269131857, -1.4173982480061222, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.013351768775252066, -0.006675884387626033, -0.05183627877450802, -0.5855143307029655, 0.3031636910145469, -0.35460727070742987, -0.5682355711114628, -0.03730641275438077, -0.014529866020127248, -0.018456856836377853, 0.0019634954081253035, -0.01688606050987761, 0.01649336142825255, -0.00039269908162506076, -0.01531526418337737, 0.0)","(0.0, 0.0, 4.368, -12.844, 0.0, -22.14, 0.104, -0.172, 0.148, 1.06, -14.34, 0.028, -23.004, 0.396, 0.54, 0.044, -20.48)"
2017/07/11/16:07:45.797068,3066626,1499760469,743266592,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.345301150975508, -1.0055244064588886, -0.8885583713826259, -0.39078160571380915, 0.8935438089432535, 1.7146070256589212, 0.04793689962141918, 1.8545827725534652, -0.9476166317162144, -1.4158642672182369, 0.07133010663667173, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.001570796326500243, 0.0, -0.06008295948863429, -0.601222293967968, 0.30080749652479655, -0.3459678909116785, -0.5701990665195882, -0.0310232274483798, -0.009032078877376396, -0.004319689897875668, -0.011388273367126762, -0.006675884387626033, -0.014137166938502187, 0.014529866020127248, -0.018064157754752792, 0.0)","(0.0, 0.0, 4.368, -12.78, 0.152, -22.204, 0.076, -0.164, 0.156, 1.092, -14.34, 0.0, -22.972, 0.388, 0.512, 0.044, -20.48)"
2017/07/11/16:07:45.807093,3066627,1499760469,753255817,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.3449176557785365, -1.011276834413459, -0.8862574002007978, -0.3953835480774654, 0.8885583713826259, 1.713456540068007, 0.04716990922747647, 1.8557332581443793, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, -0.009817477040626518, 0.01531526418337737, -0.0640099503048849, -0.5957245068252172, 0.28470683417816905, -0.3758130211151831, -0.5772676499888393, -0.04633849163175717, 0.0023561944897503642, 0.006675884387626033, -0.004319689897875668, -0.003141592653000486, -0.0047123889795007284, -0.0007853981632501215, 0.0047123889795007284, 0.0)","(0.0, 0.0, 4.368, -12.688, 0.124, -22.336, 0.068, -0.172, 0.156, 1.028, -14.34, 0.06, -23.064, 0.388, 0.512, 0.056, -20.48)"
2017/07/11/16:07:45.817022,3066628,1499760469,763262848,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.344534160581565, -1.0174127575650007, -0.883189438625027, -0.39730102406232215, 0.8828059434280556, 1.7130730448710358, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.0027488935713754254, -0.04751658887663235, -0.6157521599880952, 0.3031636910145469, -0.3872012944823099, -0.5910121178457164, -0.05811946408050899, -0.010995574285501701, 0.015707963265002428, 0.0027488935713754254, -0.01060287520387664, 0.013351768775252066, 0.01649336142825255, 0.006283185306000972, 0.0)","(0.0, 0.0, 4.368, -12.688, 0.184, -22.368, 0.076, -0.172, 0.168, 1.184, -14.34, 0.092, -22.972, 0.388, 0.532, 0.044, -20.48)"
2017/07/11/16:07:45.819849,867573,1499760469,768000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:07:45.820307,867574,1499760469,768000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:07:45.827163,3066629,1499760469,773259226,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.3430001797936797, -1.0235486807165424, -0.8801214770492561, -0.40151947122900705, 0.8762865250795426, 1.7126895496740644, 0.04678641403050512, 1.8561167533413507, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.003926990816250607, -0.01021017612225158, -0.061653755815134534, -0.6279258315184721, 0.3031636910145469, -0.39034288713531035, -0.6330309195795979, -0.07736171908013696, 0.003141592653000486, -0.004319689897875668, 0.012566370612001944, -0.0019634954081253035, 0.011780972448751823, -0.024347343060753767, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.304, -12.716, 0.092, -22.368, 0.06, -0.184, 0.156, 1.156, -14.34, -0.092, -22.944, 0.376, 0.54, 0.064, -20.48)"
2017/07/11/16:07:45.837187,3066630,1499760469,783243425,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3792767498046685, 1.3426166845967085, -1.0293011086711126, -0.876670020276514, -0.4061214135926633, 0.8697671067310296, 1.7115390640831505, 0.04716990922747647, 1.8557332581443793, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006675884387626033, 0.00039269908162506076, -0.06872233928438563, -0.6428483966202244, 0.2988440011166712, -0.3832743036660593, -0.6393141048855989, -0.09856746948789025, -0.02591813938725401, -0.00039269908162506076, 0.01610066234662749, 0.019634954081253035, -0.012566370612001944, -0.011388273367126762, -0.009817477040626518, 0.0)","(0.0, 0.0, 4.336, -12.716, -0.028, -22.432, 0.06, -0.192, 0.168, 1.028, -14.34, 0.06, -22.972, 0.396, 0.56, 0.036, -20.48)"
2017/07/11/16:07:45.847351,3066631,1499760469,793262428,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.342233189399737, -1.036204022216597, -0.8743690490946858, -0.4091893751684341, 0.8624806979885739, 1.7096215880982937, 0.04716990922747647, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.011388273367126762, -0.056155968672383684, -0.6408849012120992, 0.303949089177797, -0.38798669264556, -0.6887941891703565, -0.1170243263242681, 0.01021017612225158, -0.027096236632129192, -0.012959069693627005, -0.003141592653000486, 0.0200276531628781, 0.007853981632501214, 0.009817477040626518, 0.0)","(0.0, 0.0, 4.4, -12.656, -0.06, -22.304, 0.06, -0.212, 0.168, 1.028, -14.308, -0.028, -23.032, 0.404, 0.54, 0.036, -20.48)"
2017/07/11/16:07:45.857318,3066632,1499760469,803254074,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.3426166845967085, -1.0419564501711673, -0.8716845827158863, -0.41225733674420495, 0.8555777844430895, 1.7077041121134369, 0.04678641403050512, 1.8545827725534652, -0.9468496413222717, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005497787142750851, 0.003141592653000486, -0.07343472826388636, -0.6448118920283498, 0.29099001948417, -0.3789546137681836, -0.7041094533537339, -0.15158184550727344, 0.01610066234662749, -0.01531526418337737, 0.008246680714126275, 0.0047123889795007284, 0.006283185306000972, -0.0047123889795007284, 0.022383847652628464, 0.0)","(0.0, 0.0, 4.368, -12.624, 0.0, -22.204, 0.076, -0.22, 0.176, 1.156, -14.22, -0.028, -23.004, 0.388, 0.52, 0.056, -20.48)"
2017/07/11/16:07:45.867126,3066633,1499760469,813260524,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.3410827038088229, -1.0488593637166517, -0.8690001163370868, -0.4157087935169471, 0.8486748708976052, 1.7061701313255515, 0.047553404424447825, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003141592653000486, -0.015707963265002428, -0.05929756132538417, -0.6534512718241011, 0.30983957540217294, -0.3711006321356824, -0.7099999395781098, -0.18456856836377855, -0.003141592653000486, 0.009424777959001457, 0.013744467856877126, -0.00510508806112579, -0.0023561944897503642, 0.0047123889795007284, 0.0023561944897503642, 0.0)","(0.0, 0.0, 4.432, -12.564, 0.0, -22.172, 0.052, -0.268, 0.156, 0.968, -14.22, -0.092, -23.004, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/16:07:45.870972,867575,1499760469,819000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:07:45.871421,867576,1499760469,819000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:07:45.877402,3066634,1499760469,823260924,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.339932218217909, -1.055762277262136, -0.865932154761316, -0.4195437454866607, 0.8402379765642354, 1.7042526553406947, 0.04716990922747647, 1.8557332581443793, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.007853981632501214, -0.005497787142750851, -0.06361725122325984, -0.685652596517356, 0.30041479744317146, -0.3502875808095542, -0.7488771486589908, -0.19438604540440507, 0.0027488935713754254, 0.012959069693627005, -0.004319689897875668, -0.007853981632501214, -0.003926990816250607, -0.0023561944897503642, -0.00039269908162506076, 0.0)","(0.0, 0.0, 4.368, -12.624, -0.06, -22.108, 0.04, -0.3, 0.148, 1.028, -14.22, 0.028, -23.032, 0.36, 0.572, 0.028, -20.48)"
2017/07/11/16:07:45.887414,3066635,1499760469,833221359,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3788932546076972, 1.3395487230209375, -1.0615147052167062, -0.8624806979885739, -0.4222282118654601, 0.8329515678217797, 1.702335179355838, 0.046402918833533764, 1.8553497629474078, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.009817477040626518, 0.01531526418337737, -0.08364490438613793, -0.6738716240686042, 0.3019855937696717, -0.3498948817279291, -0.8042477191681244, -0.2089159114245323, -0.01727875959150267, -0.0047123889795007284, 0.008639379795751335, 0.0, 0.003926990816250607, -0.001570796326500243, -0.011388273367126762, 0.0)","(0.0, 0.0, 4.368, -12.656, -0.092, -22.076, 0.06, -0.356, 0.1, 1.092, -14.248, -0.028, -23.064, 0.376, 0.56, 0.064, -20.48)"
2017/07/11/16:07:45.897448,3066636,1499760469,843220939,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37850975941072584, 1.3391652278239663, -1.068801113959162, -0.8601797268067457, -0.42567966863820234, 0.8252816638823526, 1.7000342081740099, 0.04678641403050512, 1.8557332581443793, -0.9468496413222717, -1.417014752809151, 0.07171360183364309, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, -0.010995574285501701, 0.0023561944897503642, -0.08246680714126275, -0.7056802496802341, 0.3176935570346741, -0.3318307239731763, -0.8305585576370035, -0.24229533336266248, -0.0023561944897503642, -0.014529866020127248, -0.01767145867312773, -0.008246680714126275, -0.0023561944897503642, -0.0047123889795007284, -0.005890486224375911, 0.0)","(0.0, 0.0, 4.432, -12.592, 0.0, -22.24, 0.04, -0.404, 0.1, 1.028, -14.248, -0.028, -23.064, 0.368, 0.552, 0.036, -20.48)"
2017/07/11/16:07:45.907112,3066637,1499760469,853248335,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3788932546076972, 1.3376312470360807, -1.0757040275046463, -0.8567282700340035, -0.4275971446230591, 0.8187622455338396, 1.6973497417952104, 0.04678641403050512, 1.8561167533413507, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.0023561944897503642, -0.07186393193738612, -0.7292421945777378, 0.30041479744317146, -0.3066979827491724, -0.7987499320253736, -0.24975661591353862, 0.0019634954081253035, -0.01649336142825255, -0.009424777959001457, 0.006675884387626033, -0.008246680714126275, -0.01060287520387664, -0.01021017612225158, 0.0)","(0.0, 0.0, 4.336, -12.592, -0.028, -22.368, 0.068, -0.452, 0.092, 1.028, -14.308, 0.0, -23.032, 0.36, 0.552, 0.036, -20.48)"
2017/07/11/16:07:45.917510,3066638,1499760469,863232887,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.3372477518391095, -1.0822234458531594, -0.8544272988521755, -0.4302816110018586, 0.8099418560034984, 1.6942817802194394, 0.04716990922747647, 1.8561167533413507, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.003141592653000486, 0.006675884387626033, -0.09660397407976494, -0.7351326808021137, 0.31415926530004856, -0.2450442269340379, -0.7995353301886237, -0.2831360378516688, 0.01021017612225158, 0.01021017612225158, 0.0019634954081253035, 0.005890486224375911, -0.0070685834692510935, -0.0007853981632501215, 0.006283185306000972, 0.0)","(0.0, 0.0, 4.464, -12.592, 0.152, -22.464, 0.052, -0.444, 0.072, 1.184, -14.308, 0.0, -23.032, 0.376, 0.552, 0.064, -20.48)"
2017/07/11/16:07:45.921999,867577,1499760469,870000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:07:45.922503,867578,1499760469,870000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
