time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/11/16:07:45.821588,191243,1499760465,821424961,0,445,144,59,33,28,85,99,138
2017/07/11/16:07:45.844582,191244,1499760465,844098091,0,431,130,56,36,38,131,133,152
2017/07/11/16:07:45.859335,191245,1499760465,859071969,0,474,120,56,36,46,158,148,154
2017/07/11/16:07:45.882397,191246,1499760465,882107019,0,464,127,66,40,50,160,154,159
2017/07/11/16:07:45.904642,191247,1499760465,904308080,0,435,127,80,53,56,167,168,201
2017/07/11/16:07:45.919626,191248,1499760465,919321060,0,411,107,76,50,57,170,157,190
2017/07/11/16:07:45.949529,191249,1499760465,949357032,0,402,112,77,51,53,151,141,185
2017/07/11/16:07:45.964674,191250,1499760465,964216947,0,368,111,74,52,49,133,145,222
2017/07/11/16:07:45.987645,191251,1499760465,986979007,0,379,117,84,56,58,180,179,246
2017/07/11/16:07:46.011296,191252,1499760466,7920980,0,370,127,81,47,54,207,199,224
2017/07/11/16:07:46.025179,191253,1499760466,24552106,0,336,137,81,47,54,210,205,237
2017/07/11/16:07:46.047272,191254,1499760466,47058105,0,323,133,80,44,51,202,202,260
2017/07/11/16:07:46.066855,191255,1499760466,66667079,0,426,161,94,49,51,215,234,245
2017/07/11/16:07:46.084345,191256,1499760466,84059953,0,447,157,89,49,62,212,209,238
2017/07/11/16:07:46.107456,191257,1499760466,107142925,0,476,151,84,49,65,192,181,252
2017/07/11/16:07:46.122245,191258,1499760466,121956110,0,472,142,84,52,66,185,176,263
2017/07/11/16:07:46.144533,191259,1499760466,144320011,0,545,179,95,59,68,181,173,300
2017/07/11/16:07:46.167297,191260,1499760466,166966915,0,611,179,99,66,77,220,155,332
2017/07/11/16:07:46.181597,191261,1499760466,181370019,0,661,193,101,68,78,237,172,347
2017/07/11/16:07:46.212891,191262,1499760466,212404966,0,660,197,104,70,74,237,172,352
2017/07/11/16:07:46.227257,191263,1499760466,226756095,0,666,198,103,70,74,236,174,333
2017/07/11/16:07:46.251857,191264,1499760466,251260042,0,662,177,95,73,81,242,176,312
2017/07/11/16:07:46.264234,191265,1499760466,263957977,0,552,165,96,71,81,208,143,308
2017/07/11/16:07:46.286609,191266,1499760466,286508083,0,486,143,84,65,69,159,130,376
2017/07/11/16:07:46.302100,191267,1499760466,301889896,0,557,154,86,69,73,160,127,376
2017/07/11/16:07:46.333610,191268,1499760466,332657098,0,608,177,89,70,75,167,122,391
2017/07/11/16:07:46.346800,191269,1499760466,346661090,0,583,176,95,65,69,168,126,387
2017/07/11/16:07:46.362486,191270,1499760466,361932039,0,593,165,79,60,61,155,121,361
2017/07/11/16:07:46.392266,191271,1499760466,392096996,0,635,180,84,59,58,159,106,316
2017/07/11/16:07:46.406732,191272,1499760466,406522989,0,652,201,88,55,62,157,142,343
2017/07/11/16:07:46.421996,191273,1499760466,421658992,0,614,185,99,61,64,159,153,342
2017/07/11/16:07:46.444597,191274,1499760466,444271087,0,676,209,102,66,75,172,158,360
2017/07/11/16:07:46.469247,191275,1499760466,469105005,0,689,219,111,76,87,176,184,425
2017/07/11/16:07:46.481847,191276,1499760466,481686115,0,630,215,118,80,89,162,190,398
2017/07/11/16:07:46.504602,191277,1499760466,504339933,0,554,202,112,81,93,182,196,361
2017/07/11/16:07:46.526592,191278,1499760466,526442050,0,583,213,106,80,94,187,194,375
2017/07/11/16:07:46.542456,191279,1499760466,541928052,0,556,194,104,80,92,185,257,357
2017/07/11/16:07:46.564530,191280,1499760466,564075946,0,522,184,98,68,78,171,246,282
2017/07/11/16:07:46.586968,191281,1499760466,586704015,0,585,177,86,68,77,189,269,275
2017/07/11/16:07:46.602322,191282,1499760466,601784944,0,620,160,87,66,67,207,264,291
2017/07/11/16:07:46.624055,191283,1499760466,623900890,0,614,140,83,66,69,241,266,304
2017/07/11/16:07:46.646800,191284,1499760466,646609067,0,583,125,80,63,62,240,206,306
2017/07/11/16:07:46.662100,191285,1499760466,661647081,0,599,135,80,71,68,252,201,333
2017/07/11/16:07:46.684766,191286,1499760466,684230089,0,666,142,78,71,69,245,161,352
2017/07/11/16:07:46.706610,191287,1499760466,706465959,0,639,139,78,76,73,215,129,350
2017/07/11/16:07:46.722455,191288,1499760466,721992969,0,631,137,75,74,73,224,169,334
2017/07/11/16:07:46.744001,191289,1499760466,743870019,0,652,133,72,70,70,216,162,320
2017/07/11/16:07:46.766596,191290,1499760466,766437053,0,704,137,82,70,73,234,177,317
2017/07/11/16:07:46.781944,191291,1499760466,781723976,0,580,131,91,70,75,236,195,304
2017/07/11/16:07:46.804905,191292,1499760466,804347038,0,648,156,95,66,78,282,216,371
2017/07/11/16:07:46.827153,191293,1499760466,826891899,0,716,215,118,71,79,258,193,443
2017/07/11/16:07:46.841954,191294,1499760466,841651916,0,693,224,119,72,81,259,194,439
2017/07/11/16:07:46.864498,191295,1499760466,864201068,0,670,229,108,65,77,239,184,435
2017/07/11/16:07:46.886837,191296,1499760466,886574983,0,688,241,109,71,89,294,184,441
2017/07/11/16:07:46.909550,191297,1499760466,909166097,0,784,238,105,71,80,249,163,425
2017/07/11/16:07:46.924634,191298,1499760466,924221038,0,717,192,76,69,81,233,175,344
2017/07/11/16:07:46.946997,191299,1499760466,946667909,0,712,183,71,66,79,225,176,333
2017/07/11/16:07:46.969085,191300,1499760466,968923091,0,775,190,74,70,77,243,188,367
2017/07/11/16:07:46.984131,191301,1499760466,983999967,0,793,185,76,73,75,194,187,377
2017/07/11/16:07:47.007179,191302,1499760467,6616115,0,634,173,75,80,90,188,203,331
2017/07/11/16:07:47.030059,191303,1499760467,29437065,0,650,189,92,81,92,216,189,382
2017/07/11/16:07:47.046043,191304,1499760467,45696973,0,668,193,93,85,94,238,185,408
2017/07/11/16:07:47.068846,191305,1499760467,68484067,0,626,180,90,83,99,272,169,383
2017/07/11/16:07:47.089812,191306,1499760467,89287042,0,644,202,96,83,101,261,152,430
2017/07/11/16:07:47.105781,191307,1499760467,105613946,0,647,199,110,82,99,281,133,442
2017/07/11/16:07:47.129239,191308,1499760467,128792047,0,641,183,101,81,93,272,124,399
2017/07/11/16:07:47.149845,191309,1499760467,149359941,0,626,192,105,80,100,262,124,399
2017/07/11/16:07:47.173419,191310,1499760467,173218011,0,612,220,113,82,101,292,216,434
2017/07/11/16:07:47.188459,191311,1499760467,188086986,0,654,206,102,76,94,285,215,372
2017/07/11/16:07:47.209361,191312,1499760467,209122896,0,645,201,85,70,87,268,223,365
2017/07/11/16:07:47.225480,191313,1499760467,225330114,0,630,220,88,70,96,278,253,378
2017/07/11/16:07:47.246955,191314,1499760467,246680021,0,701,248,108,82,99,331,274,417
2017/07/11/16:07:47.269418,191315,1499760467,269140958,0,700,236,105,80,91,256,212,376
2017/07/11/16:07:47.286692,191316,1499760467,286381959,0,608,219,102,76,86,287,238,384
2017/07/11/16:07:47.309227,191317,1499760467,308737993,0,641,235,109,82,84,301,231,375
2017/07/11/16:07:47.329004,191318,1499760467,328907012,0,689,218,103,80,76,287,196,368
2017/07/11/16:07:47.346795,191319,1499760467,346501111,0,687,186,78,67,67,229,210,304
2017/07/11/16:07:47.368495,191320,1499760467,368218898,0,651,171,72,68,74,230,219,310
2017/07/11/16:07:47.390513,191321,1499760467,390413045,0,665,171,71,70,76,214,212,285
2017/07/11/16:07:47.406039,191322,1499760467,405879974,0,742,155,71,68,80,304,220,284
2017/07/11/16:07:47.429710,191323,1499760467,429035902,0,715,157,81,75,82,305,223,295
2017/07/11/16:07:47.449105,191324,1499760467,448987007,0,661,151,90,78,79,313,190,320
2017/07/11/16:07:47.465627,191325,1499760467,465351104,0,643,139,89,75,75,311,233,288
2017/07/11/16:07:47.490004,191326,1499760467,489613056,0,641,145,90,79,77,305,225,305
2017/07/11/16:07:47.509456,191327,1499760467,509196996,0,577,142,85,74,71,193,233,309
2017/07/11/16:07:47.531916,191328,1499760467,531627893,0,550,136,74,66,77,248,231,286
2017/07/11/16:07:47.548328,191329,1499760467,548226118,0,534,129,63,63,77,234,228,275
2017/07/11/16:07:47.569200,191330,1499760467,568957090,0,518,129,62,66,82,290,176,324
2017/07/11/16:07:47.592076,191331,1499760467,591764926,0,565,123,59,61,78,288,171,328
2017/07/11/16:07:47.608651,191332,1499760467,608453035,0,516,122,54,59,75,286,148,318
2017/07/11/16:07:47.629429,191333,1499760467,629201889,0,559,139,67,61,64,244,192,313
2017/07/11/16:07:47.652450,191334,1499760467,652015924,0,570,126,62,59,61,253,202,312
2017/07/11/16:07:47.668051,191335,1499760467,667901039,0,681,162,76,61,75,259,232,302
2017/07/11/16:07:47.689318,191336,1499760467,689130067,0,636,163,79,61,75,274,233,303
2017/07/11/16:07:47.712365,191337,1499760467,711920022,0,644,171,84,60,76,286,239,304
2017/07/11/16:07:47.728341,191338,1499760467,728167057,0,603,160,80,59,79,281,203,305
2017/07/11/16:07:47.749339,191339,1499760467,749155044,0,581,169,83,63,87,279,207,315
2017/07/11/16:07:47.772549,191340,1499760467,772059917,0,463,132,71,58,70,232,178,304
2017/07/11/16:07:47.788764,191341,1499760467,788579940,0,461,132,75,58,67,203,172,334
2017/07/11/16:07:47.809168,191342,1499760467,808928966,0,505,141,78,63,67,194,169,348
2017/07/11/16:07:47.832393,191343,1499760467,831943988,0,507,133,72,60,62,194,189,345
2017/07/11/16:07:47.848701,191344,1499760467,848264932,0,509,128,69,52,46,170,171,320
2017/07/11/16:07:47.869258,191345,1499760467,868936061,0,514,130,67,59,46,131,155,294
2017/07/11/16:07:47.892616,191346,1499760467,891758918,0,549,125,60,58,55,166,157,245
2017/07/11/16:07:47.908139,191347,1499760467,907855033,0,513,99,43,57,57,165,168,219
2017/07/11/16:07:47.929099,191348,1499760467,928916931,0,571,105,48,63,67,189,166,237
2017/07/11/16:07:47.952225,191349,1499760467,951791048,0,540,96,50,70,72,199,176,241
2017/07/11/16:07:47.968409,191350,1499760467,968179941,0,547,100,52,62,69,202,182,242
2017/07/11/16:07:47.989234,191351,1499760467,989103078,0,535,102,52,64,66,184,181,259
2017/07/11/16:07:48.011644,191352,1499760468,11405944,0,509,107,56,61,66,173,169,279
2017/07/11/16:07:48.028375,191353,1499760468,28193950,0,450,114,53,55,62,196,172,279
2017/07/11/16:07:48.049867,191354,1499760468,49434900,0,495,149,59,50,65,195,177,302
2017/07/11/16:07:48.071541,191355,1499760468,71441888,0,462,145,58,50,63,212,197,300
2017/07/11/16:07:48.088848,191356,1499760468,88710069,0,468,143,57,48,63,232,203,274
2017/07/11/16:07:48.110098,191357,1499760468,109528064,0,488,155,57,45,63,235,198,268
2017/07/11/16:07:48.132279,191358,1499760468,131819963,0,495,154,65,53,59,192,182,252
2017/07/11/16:07:48.148245,191359,1499760468,148130893,0,474,127,56,49,55,220,167,235
2017/07/11/16:07:48.169465,191360,1499760468,169290065,0,470,123,56,50,58,240,148,227
