time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/11/16:09:48.566870,197364,1499760588,566668033,0,494,146,67,51,58,226,130,356
2017/07/11/16:09:48.589774,197365,1499760588,589538097,0,503,162,87,60,61,252,146,377
2017/07/11/16:09:48.604728,197366,1499760588,604464054,0,502,157,90,62,61,241,143,373
2017/07/11/16:09:48.626774,197367,1499760588,626610040,0,511,156,90,58,57,204,143,330
2017/07/11/16:09:48.658819,197368,1499760588,657782077,0,465,155,96,62,54,187,149,326
2017/07/11/16:09:48.664560,197369,1499760588,664268970,0,479,148,107,76,68,210,164,348
2017/07/11/16:09:48.696280,197370,1499760588,696177959,0,485,146,105,81,74,218,162,352
2017/07/11/16:09:48.717708,197371,1499760588,717569112,0,524,161,105,84,80,253,166,398
2017/07/11/16:09:48.724559,197372,1499760588,724265098,0,524,171,105,89,92,239,166,400
2017/07/11/16:09:48.747782,197373,1499760588,747189044,0,537,174,101,88,97,239,165,425
2017/07/11/16:09:48.769590,197374,1499760588,769315958,0,495,157,83,79,92,229,138,418
2017/07/11/16:09:48.784448,197375,1499760588,784284114,0,578,154,80,73,92,222,146,402
2017/07/11/16:09:48.806975,197376,1499760588,806751966,0,555,142,75,65,86,244,154,343
2017/07/11/16:09:48.829800,197377,1499760588,829385042,0,539,149,107,77,88,246,148,431
2017/07/11/16:09:48.844439,197378,1499760588,844268083,0,529,140,110,78,85,250,144,409
2017/07/11/16:09:48.867213,197379,1499760588,867034912,0,524,143,113,77,80,235,165,404
2017/07/11/16:09:48.889774,197380,1499760588,889554023,0,506,146,108,84,78,209,153,403
2017/07/11/16:09:48.904345,197381,1499760588,904156923,0,518,150,112,92,84,144,176,411
2017/07/11/16:09:48.927205,197382,1499760588,926922082,0,522,130,87,80,73,184,178,339
2017/07/11/16:09:48.949889,197383,1499760588,949527978,0,505,133,84,77,70,181,197,379
2017/07/11/16:09:48.964880,197384,1499760588,964518070,0,556,126,84,88,84,180,181,365
2017/07/11/16:09:48.986715,197385,1499760588,986612081,0,459,114,81,81,79,174,199,359
2017/07/11/16:09:49.009866,197386,1499760589,9452104,0,431,116,82,73,71,188,171,352
2017/07/11/16:09:49.040230,197387,1499760589,40002107,0,399,106,78,74,76,160,170,336
2017/07/11/16:09:49.046666,197388,1499760589,46541929,0,428,104,74,74,78,162,168,300
2017/07/11/16:09:49.070226,197389,1499760589,69622993,0,463,103,70,59,69,226,176,298
2017/07/11/16:09:49.092020,197390,1499760589,91742038,0,476,108,76,70,80,238,150,288
2017/07/11/16:09:49.106966,197391,1499760589,106715917,0,511,106,74,79,90,268,176,295
2017/07/11/16:09:49.129671,197392,1499760589,129470109,0,544,108,71,78,83,266,170,283
2017/07/11/16:09:49.151966,197393,1499760589,151726961,0,640,157,77,79,86,263,156,262
2017/07/11/16:09:49.167398,197394,1499760589,167082071,0,609,155,74,82,82,231,149,249
2017/07/11/16:09:49.189477,197395,1499760589,189263105,0,622,155,69,73,81,296,161,290
2017/07/11/16:09:49.212085,197396,1499760589,211874961,0,598,155,65,68,76,254,131,283
2017/07/11/16:09:49.227154,197397,1499760589,226898908,0,634,164,64,66,84,271,148,297
2017/07/11/16:09:49.249493,197398,1499760589,249265909,0,510,135,63,62,78,288,153,357
2017/07/11/16:09:49.272438,197399,1499760589,271980047,0,506,155,72,58,79,283,144,384
2017/07/11/16:09:49.287732,197400,1499760589,287159919,0,505,155,70,55,71,225,138,337
2017/07/11/16:09:49.309349,197401,1499760589,309114933,0,552,161,71,53,69,231,139,337
2017/07/11/16:09:49.331836,197402,1499760589,331684112,0,590,214,102,74,126,347,235,416
2017/07/11/16:09:49.347302,197403,1499760589,346992969,0,639,209,107,79,134,352,251,397
2017/07/11/16:09:49.373671,197404,1499760589,373528957,0,627,210,106,90,144,361,269,397
2017/07/11/16:09:49.392171,197405,1499760589,391815900,0,643,239,123,97,152,366,280,445
2017/07/11/16:09:49.407327,197406,1499760589,406946897,0,662,248,129,99,155,371,279,482
2017/07/11/16:09:49.429347,197407,1499760589,429183006,0,626,200,107,85,110,245,192,410
2017/07/11/16:09:49.452451,197408,1499760589,452235937,0,651,201,101,82,105,245,192,375
2017/07/11/16:09:49.467519,197409,1499760589,467195987,0,666,195,99,70,93,223,173,350
2017/07/11/16:09:49.490887,197410,1499760589,490788936,0,672,151,75,59,82,230,154,296
2017/07/11/16:09:49.512047,197411,1499760589,511688947,0,647,125,58,47,72,238,155,212
2017/07/11/16:09:49.527702,197412,1499760589,527395009,0,569,129,65,53,73,240,165,241
2017/07/11/16:09:49.549605,197413,1499760589,549344062,0,505,120,64,58,69,213,145,256
2017/07/11/16:09:49.572162,197414,1499760589,571969032,0,478,107,59,56,63,238,149,262
2017/07/11/16:09:49.587347,197415,1499760589,586990118,0,497,127,71,60,63,210,161,276
2017/07/11/16:09:49.609268,197416,1499760589,609133005,0,491,123,75,60,66,189,165,307
2017/07/11/16:09:49.632374,197417,1499760589,631967067,0,509,116,69,55,59,180,166,276
2017/07/11/16:09:49.647319,197418,1499760589,647013902,0,524,110,62,49,59,177,175,248
2017/07/11/16:09:49.673293,197419,1499760589,673177003,0,575,113,65,53,60,161,167,233
2017/07/11/16:09:49.692466,197420,1499760589,692137002,0,639,121,54,47,54,154,151,237
2017/07/11/16:09:49.707316,197421,1499760589,706996917,0,674,126,49,49,51,188,156,216
2017/07/11/16:09:49.729597,197422,1499760589,729315042,0,754,134,48,49,54,222,169,237
2017/07/11/16:09:49.752215,197423,1499760589,751944065,0,746,136,49,47,48,221,156,262
2017/07/11/16:09:49.767133,197424,1499760589,766927003,0,721,133,46,44,47,205,161,267
2017/07/11/16:09:49.791533,197425,1499760589,791160106,0,652,120,50,48,53,231,178,234
2017/07/11/16:09:49.812068,197426,1499760589,811765909,0,601,117,49,47,60,260,177,221
2017/07/11/16:09:49.826769,197427,1499760589,826617956,0,562,114,50,47,59,241,164,212
2017/07/11/16:09:49.849934,197428,1499760589,849472045,0,656,126,52,48,62,257,169,193
2017/07/11/16:09:49.872874,197429,1499760589,872086048,0,638,124,52,47,61,266,183,185
2017/07/11/16:09:49.887322,197430,1499760589,886832952,0,584,114,51,46,56,262,201,190
2017/07/11/16:09:49.909899,197431,1499760589,909708023,0,592,119,52,48,54,225,207,199
2017/07/11/16:09:49.932578,197432,1499760589,932188987,0,621,131,61,47,52,232,214,198
2017/07/11/16:09:49.954469,197433,1499760589,954263925,0,522,120,62,44,47,219,202,184
2017/07/11/16:09:49.970216,197434,1499760589,969443082,0,523,123,65,45,49,211,185,187
2017/07/11/16:09:49.992145,197435,1499760589,991983890,0,662,128,62,44,50,212,218,222
2017/07/11/16:09:50.014924,197436,1499760590,14739036,0,646,121,60,40,45,186,211,214
2017/07/11/16:09:50.029767,197437,1499760590,29325008,0,561,94,52,45,47,180,224,195
2017/07/11/16:09:50.052206,197438,1499760590,51948070,0,599,96,51,45,46,168,238,198
2017/07/11/16:09:50.074482,197439,1499760590,74278116,0,576,89,46,43,44,163,245,194
2017/07/11/16:09:50.089676,197440,1499760590,89431047,0,437,80,47,41,44,171,196,165
2017/07/11/16:09:50.112617,197441,1499760590,112027883,0,446,86,50,40,42,179,192,182
2017/07/11/16:09:50.134571,197442,1499760590,134215116,0,437,85,48,31,39,167,170,226
2017/07/11/16:09:50.150472,197443,1499760590,149791002,0,368,85,46,31,45,203,155,226
