time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:15:23.757525,3112422,1499760927,703426485,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.2636166740206096, -0.845223414124863, -0.9487671173071284, -0.2132233295160725, 1.1911360817930239, 1.6808594483254422, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.005497787142750851, -0.0070685834692510935, 0.028274333877004374, -0.08717919612076348, 0.1531526418337737, -0.0899280896921389, -0.00510508806112579, 0.34243359917705296, -0.014922565101752308, -0.008246680714126275, -0.008639379795751335, 0.005497787142750851, 0.01531526418337737, -0.00039269908162506076, 0.01021017612225158, 0.0)","(0.0, 0.0, 4.4, -15.3, 0.964, -23.796, 0.296, 0.096, -0.364, 1.156, -14.368, 0.028, -23.032, 0.352, 0.532, 0.036, -20.48)"
2017/07/11/16:15:23.765854,932453,1499760927,712999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:15:23.767644,3112423,1499760927,713437719,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2636166740206096, -0.8456069093218344, -0.947233136519243, -0.21475731030395792, 1.1907525865960524, 1.685077895492127, 0.04716990922747647, 1.8549662677504366, -0.9480001269131857, -1.4166312576121796, 0.07363107781849985, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.018064157754752792, -0.029059732040254495, 0.024347343060753767, -0.06361725122325984, 0.17043140142527635, -0.12959069693627004, 0.003926990816250607, 0.38170350733955904, -0.015707963265002428, 0.004319689897875668, 0.0, -0.013744467856877126, 0.03926990816250607, 0.027881634795379313, 0.01531526418337737, 0.0)","(0.0, 0.0, 4.528, -15.176, 0.808, -23.308, 0.348, 0.104, -0.352, 1.124, -14.4, -0.028, -22.972, 0.312, 0.54, 0.044, -20.48)"
2017/07/11/16:15:23.777398,3112424,1499760927,723398227,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2640001692175808, -0.846373899715777, -0.9445486701404435, -0.21629129109184334, 1.1911360817930239, 1.6885293522648692, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.011388273367126762, -0.03848450999925595, -0.006675884387626033, -0.0750055245903866, 0.1739656931599019, -0.15707963265002428, 0.005890486224375911, 0.4221515127469403, 0.0011780972448751821, 0.0070685834692510935, -0.01021017612225158, -0.011780972448751823, 0.03259402377488004, 0.012959069693627005, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.496, -15.02, 0.776, -22.952, 0.424, -0.116, -0.324, 1.06, -14.46, 0.028, -22.972, 0.344, 0.512, 0.056, -20.48)"
2017/07/11/16:15:23.787555,3112425,1499760927,733441668,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2636166740206096, -0.8479078805036625, -0.9433981845495295, -0.2174417766827574, 1.190369091399081, 1.6923643042345826, 0.04678641403050512, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.0047123889795007284, 0.0011780972448751821, -0.12841259969139487, 0.1912444527514046, -0.17828538305777758, -0.039662607244131134, 0.42136611458369017, -0.00039269908162506076, 0.005890486224375911, 0.0027488935713754254, -0.0019634954081253035, -0.0019634954081253035, -0.001570796326500243, -0.005890486224375911, 0.0)","(0.0, 0.0, 4.432, -14.864, 0.528, -22.724, 0.476, -0.172, -0.324, 1.092, -14.368, 0.0, -22.972, 0.368, 0.504, 0.056, -20.48)"
2017/07/11/16:15:23.789340,932454,1499760927,736999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:15:23.797477,3112426,1499760927,743441690,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37429131224404094, 1.2640001692175808, -0.8486748708976052, -0.9410972133677014, -0.21974274786458553, 1.188068120217253, 1.695815761007325, 0.04678641403050512, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.003141592653000486, 0.007853981632501214, 0.0047123889795007284, -0.1130973355080175, 0.19517144356765517, -0.20381082336340653, -0.10013826581439049, 0.39073558621693544, 0.011780972448751823, -0.02631083846887907, -0.009817477040626518, 0.021598449489378342, -0.029845130203504617, -0.018064157754752792, -0.014922565101752308, 0.0)","(0.0, 0.0, 4.528, -14.864, 0.56, -22.692, 0.484, -0.132, -0.324, 1.06, -14.368, 0.092, -22.944, 0.404, 0.52, 0.044, -20.48)"
2017/07/11/16:15:23.807800,3112427,1499760927,753440149,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2640001692175808, -0.8490583660945765, -0.9395632325798159, -0.22166022384944228, 1.1869176346263388, 1.6988837225830957, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.00510508806112579, 0.03180862561162992, -0.13351768775252065, 0.19792033713903062, -0.21873338846515883, -0.15590153540514912, 0.36992253489080723, -0.0047123889795007284, -0.009817477040626518, -0.0023561944897503642, -0.0019634954081253035, -0.04084070448900632, 0.0035342917346255468, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.4, -15.08, 0.62, -22.692, 0.452, -0.028, -0.344, 1.124, -14.34, 0.06, -23.064, 0.428, 0.492, 0.056, -20.48)"
2017/07/11/16:15:23.815609,932455,1499760927,763000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:15:23.817525,3112428,1499760927,763439898,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2643836644145523, -0.8521263276703473, -0.9380292517919305, -0.22357769983429907, 1.185767149035425, 1.7031021697497806, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.001570796326500243, -0.0027488935713754254, 0.03769911183600583, -0.1610066234662749, 0.21362830040403305, -0.2159844948937834, -0.14176436846664692, 0.36363934958480626, -0.022383847652628464, 0.0, 0.004319689897875668, -0.014137166938502187, 0.01531526418337737, -0.0035342917346255468, 0.02042035224450316, 0.0)","(0.0, 0.0, 4.368, -15.08, 0.62, -22.82, 0.364, 0.0, -0.344, 0.968, -14.308, 0.0, -23.004, 0.436, 0.52, 0.044, -20.48)"
2017/07/11/16:15:23.827691,3112429,1499760927,773398420,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2647671596115235, -0.85289331806429, -0.935344785413131, -0.22626216621309853, 1.1842331682475393, 1.7073206169164654, 0.04716990922747647, 1.854199277356494, -0.9468496413222717, -1.4162477624152083, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0035342917346255468, 0.01060287520387664, 0.024740042142378828, -0.17043140142527635, 0.18928095734327927, -0.2018473279552812, -0.13076879418114523, 0.42254421182856533, -0.0070685834692510935, 0.009817477040626518, -0.0027488935713754254, -0.005497787142750851, -0.01767145867312773, -0.00510508806112579, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.272, -15.02, 0.436, -22.856, 0.284, 0.016, -0.344, 1.156, -14.368, -0.028, -23.096, 0.436, 0.588, 0.056, -20.48)"
2017/07/11/16:15:23.837731,3112430,1499760927,783451295,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37429131224404094, 1.2647671596115235, -0.8551942892461182, -0.9326603190343316, -0.2281796421979553, 1.1834661778535966, 1.7119225592801217, 0.04678641403050512, 1.8545827725534652, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.012173671530376884, 0.011780972448751823, 0.00510508806112579, -0.15668693356839924, 0.22933626366903548, -0.22933626366903548, -0.12095131714051871, 0.46338491631757167, 0.008639379795751335, -0.009032078877376396, 0.013744467856877126, 0.02591813938725401, 0.01531526418337737, 0.0023561944897503642, -0.014137166938502187, 0.0)","(0.0, 0.0, 4.336, -14.864, 0.592, -22.788, 0.208, 0.0, -0.344, 1.0, -14.428, 0.028, -23.096, 0.42, 0.6, 0.064, -20.48)"
2017/07/11/16:15:23.839484,932456,1499760927,787000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:15:23.847403,3112431,1499760927,793437278,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3750583026379837, 1.2643836644145523, -0.8563447748370322, -0.9307428430494747, -0.23124760377372613, 1.1819321970657113, 1.718825472825606, 0.04601942363656241, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.023169245815878585, -0.003926990816250607, 0.014922565101752308, -0.16728980877227587, 0.23836834254641187, -0.2580032966276649, -0.1288052987730199, 0.5254313712143313, -0.012959069693627005, 0.0027488935713754254, -0.006675884387626033, 0.004319689897875668, 0.01610066234662749, -0.01767145867312773, 0.009424777959001457, 0.0)","(0.0, 0.0, 4.368, -14.708, 0.404, -22.564, 0.216, 0.056, -0.28, 1.06, -14.46, 0.0, -23.156, 0.42, 0.588, 0.036, -20.48)"
2017/07/11/16:15:23.857450,3112432,1499760927,803436845,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3746748074410123, 1.2647671596115235, -0.858262250821889, -0.9284418718676467, -0.23431556534949696, 1.1807817114747972, 1.7261118815680618, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07363107781849985, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.014137166938502187, 0.03887720908088101, -0.14097897030339682, 0.23561944897503645, -0.2631083846887907, -0.1390154748952715, 0.6687665360074785, -0.010995574285501701, 0.0007853981632501215, -0.0011780972448751821, -0.01610066234662749, 0.00039269908162506076, 0.01060287520387664, 0.005890486224375911, 0.0)","(0.0, 0.0, 4.336, -14.584, 0.592, -22.272, 0.268, 0.096, -0.252, 1.06, -14.4, -0.06, -23.184, 0.388, 0.56, 0.044, -20.48)"
2017/07/11/16:15:23.866541,932457,1499760927,814000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:15:23.867596,3112433,1499760927,813438228,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.265150654808495, -0.8597962316097744, -0.9261409006858186, -0.23700003172829642, 1.1780972450959977, 1.7333982903105176, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.01060287520387664, -0.008639379795751335, 0.031415926530004856, -0.16532631336415057, 0.2733185608110423, -0.2992367001982963, -0.1661117115274007, 0.7767587834543701, 0.011780972448751823, -0.012959069693627005, -0.02120575040775328, 0.001570796326500243, 0.02120575040775328, 0.018849555918002914, 0.012566370612001944, 0.0)","(0.0, 0.0, 4.368, -14.584, 0.404, -22.012, 0.312, 0.104, -0.224, 1.124, -14.4, -0.06, -23.032, 0.352, 0.52, 0.064, -20.48)"
2017/07/11/16:15:23.877993,3112434,1499760927,823413073,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37429131224404094, 1.265150654808495, -0.8624806979885739, -0.9230729391100477, -0.24006799330406725, 1.177330254702055, 1.7410681942499446, 0.046402918833533764, 1.8545827725534652, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.010995574285501701, 0.012566370612001944, -0.1700387023436513, 0.2623229865255406, -0.3153373625449238, -0.16414821611927538, 0.8113163026373755, 0.0007853981632501215, 0.003926990816250607, 0.001570796326500243, 0.007461282550876154, -0.006675884387626033, 0.022383847652628464, -0.01649336142825255, 0.0)","(0.0, 0.0, 4.304, -14.616, 0.404, -22.076, 0.356, 0.096, -0.204, 1.028, -14.34, -0.028, -23.032, 0.352, 0.492, 0.056, -20.48)"
2017/07/11/16:15:23.887743,3112435,1499760927,833431191,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37429131224404094, 1.2659176452024377, -0.8640146787764593, -0.9200049775342769, -0.24275245968286674, 1.176179769111141, 1.7487380981893716, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.01610066234662749, 0.0, -0.007461282550876154, -0.19399334632278, 0.28156524152516854, -0.3318307239731763, -0.14961835009914815, 0.7999280292702488, 0.011388273367126762, -0.019242254999627974, -0.001570796326500243, -0.0047123889795007284, -0.0019634954081253035, 0.007853981632501214, -0.012566370612001944, 0.0)","(0.0, 0.0, 4.272, -14.584, 0.372, -22.204, 0.356, 0.096, -0.196, 1.0, -14.368, 0.0, -23.064, 0.344, 0.492, 0.036, -20.48)"
2017/07/11/16:15:23.889396,932458,1499760927,836999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:15:23.897639,3112436,1499760927,843406434,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2655341500054664, -0.8663156499582874, -0.9165535207615347, -0.2454369260616662, 1.1742622931262843, 1.7567914973257701, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.4162477624152083, 0.07286408742455715, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.003926990816250607, 0.013351768775252066, 0.012173671530376884, -0.19634954081253037, 0.2898119222392948, -0.3204424506060496, -0.16139932254789996, 0.8042477191681244, -0.012959069693627005, -0.004319689897875668, 0.0011780972448751821, 0.0, -0.019634954081253035, -0.010995574285501701, -0.0047123889795007284, 0.0)","(0.0, 0.0, 4.368, -14.648, 0.528, -22.304, 0.328, 0.076, -0.156, 1.124, -14.34, -0.06, -23.004, 0.388, 0.532, 0.036, -20.48)"
2017/07/11/16:15:23.907631,3112437,1499760927,853437256,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2659176452024377, -0.8678496307461728, -0.9142525495797066, -0.24888838283440837, 1.172728312338399, 1.7644614012651971, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.019242254999627974, -0.003141592653000486, 0.011388273367126762, -0.19556414264928024, 0.3012001956064216, -0.34950218264630406, -0.181034276629153, 0.8203483815147519, 0.0, -0.006675884387626033, 0.013744467856877126, -0.007853981632501214, -0.00039269908162506076, -0.01060287520387664, 0.013744467856877126, 0.0)","(0.0, 0.0, 4.24, -14.676, 0.496, -22.4, 0.284, 0.008, -0.128, 1.028, -14.34, 0.0, -22.972, 0.388, 0.572, 0.044, -20.48)"
2017/07/11/16:15:23.916469,932459,1499760927,864000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
