%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499760661378481315,3086184,1499760665323461097,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.372373836259,1.27397104434,-0.848291375701,-0.962572944398,-0.207470901562,1.17886423549,1.66091769808,0.0467864140305,1.85534976295,-0.947233136519,-1.41701475281,0.0720970970306,1.2160632696,-0.169121381864,-12.5659871192,0.0,0.00196349540813,-0.0467311907134,0.126841803365,-0.103672557549,0.0168860605099,-0.0267035375505,-0.14490596112,0.0161006623466,-0.0223838476526,0.0145298660201,-0.00196349540813,0.00392699081625,0.003141592653,0.0608683576519,0.00510508806113,0.0,0.0,0.0,4.016,-14.928,0.372,-24.444,0.388,0.096,-0.288,1.092,-14.428,-0.06,-22.852,0.368,0.436,0.008,-20.48
1499760661387416799,3086185,1499760665333469406,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.372373836259,1.27550502513,-0.849441861292,-0.962189449201,-0.207087406365,1.1777137499,1.66091769808,0.0471699092275,1.85573325814,-0.946849641322,-1.41663125761,0.0720970970306,1.21644676479,-0.16835439147,-12.5659871192,0.0,0.000392699081625,-0.0337721210198,0.127627201528,-0.0977820713246,0.0133517687753,-0.0113882733671,-0.187710161017,0.012566370612,0.00431968989788,-0.0113882733671,0.0015707963265,0.00392699081625,0.0141371669385,-0.00510508806113,0.00235619448975,0.0,0.0,0.0,3.984,-14.988,0.308,-24.444,0.348,0.056,-0.296,1.184,-14.368,0.028,-22.88,0.352,0.472,0.028,-20.48
1499760661397497509,3086186,1499760665343501885,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.372373836259,1.27665551072,-0.850208851685,-0.962572944398,-0.207854396758,1.17502928352,1.66130119328,0.0464029188335,1.85458277255,-0.947616631716,-1.41739824801,0.0724805922276,1.21644676479,-0.16835439147,-12.5659871192,0.0,-0.00706858346925,-0.0263108384689,0.156686933568,-0.10877764561,0.0208130513261,-0.0106028752039,-0.182605072956,-0.0078539816325,-0.00196349540813,0.00431968989788,0.00667588438763,-0.00903207887738,0.0129590696936,-0.0141371669385,0.00392699081625,0.0,0.0,0.0,4.08,-14.956,0.34,-24.54,0.304,-0.056,-0.296,1.156,-14.4,-0.028,-22.88,0.344,0.472,0.0,-20.48
1499760661407652412,3086187,1499760665353455758,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.371606845865,1.27818949151,-0.851742832473,-0.962572944398,-0.207854396758,1.17349530273,1.66130119328,0.0464029188335,1.85534976295,-0.947616631716,-1.41663125761,0.0728640874246,1.2160632696,-0.16835439147,-12.5659871192,0.0,-0.00431968989788,-0.0357356164279,0.170038702344,-0.106028752039,0.00549778714275,0.0047123889795,-0.224231175608,0.0102101761223,0.000392699081625,-0.0145298660201,0.00589048622438,0.0109955742855,0.00903207887738,-0.0121736715304,-0.00196349540813,0.0,0.0,0.0,4.08,-14.896,0.528,-24.572,0.284,-0.056,-0.212,1.124,-14.34,0.028,-22.944,0.344,0.52,0.028,-20.48
1499760661417438301,3086188,1499760665363505476,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.371223350668,1.28010696749,-0.852893318064,-0.962189449201,-0.207854396758,1.17081083635,1.66321866926,0.0467864140305,1.85534976295,-0.947233136519,-1.41701475281,0.0728640874246,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.0109955742855,-0.0490873852031,0.18613936469,-0.126841803365,-0.00196349540813,-0.00392699081625,-0.245044226934,0.075398223672,0.0047123889795,-0.0161006623466,-0.00431968989788,0.00353429173463,-0.0129590696936,-0.015707963265,-0.0078539816325,0.0,0.0,0.0,4.24,-14.832,0.464,-24.54,0.312,-0.016,-0.156,1.184,-14.34,0.0,-23.064,0.352,0.56,0.016,-20.48
1499760661422536659,895501,1499760665369999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760661425460156,895502,1499760665372999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760661427442794,3086189,1499760665373495371,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.370456360274,1.28279143387,-0.854043803655,-0.962189449201,-0.207854396758,1.16697588438,1.66513614525,0.0475534044244,1.85458277255,-0.947233136519,-1.41624776242,0.0724805922276,1.2156797744,-0.167587401076,-12.5659871192,0.0,-0.0015707963265,-0.0318086256116,0.223053078363,-0.128805298773,-0.000392699081625,-0.0479092879583,-0.278816347954,0.139800873059,0.0113882733671,-0.00903207887738,-0.0106028752039,0.0102101761223,0.000392699081625,-0.0298451302035,-0.00274889357138,0.0,0.0,0.0,4.048,-14.772,0.464,-24.54,0.348,0.028,-0.14,1.184,-14.308,-0.028,-23.004,0.376,0.572,0.0,-20.48
1499760661437461686,3086190,1499760665383494796,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.370072865077,1.28547590025,-0.855577784443,-0.961805954004,-0.207854396758,1.16429141801,1.66628663084,0.0475534044244,1.85534976295,-0.948000126913,-1.41624776242,0.0724805922276,1.21491278401,-0.168737886667,-12.5659871192,0.0,0.0129590696936,-0.0357356164279,0.230514360914,-0.122522113467,0.00746128255088,-0.0341648201014,-0.323976742341,0.192029850915,-0.00510508806113,-0.00589048622438,0.0102101761223,0.0212057504078,-0.00981747704063,-0.0113882733671,-0.00353429173463,0.0,0.0,0.0,4.112,-14.772,0.372,-24.572,0.372,0.076,-0.128,1.156,-14.248,0.0,-23.064,0.376,0.588,0.036,-20.48
1499760661447631095,3086191,1499760665393503352,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.370456360274,1.28739337623,-0.856728270034,-0.961805954004,-0.208621387152,1.16083996123,1.66820410683,0.0467864140305,1.85458277255,-0.947233136519,-1.41701475281,0.0720970970306,1.2152962792,-0.169121381864,-12.5659871192,0.0,0.00274889357138,-0.0514435796929,0.244258828771,-0.129983396018,0.0113882733671,-0.0400553063258,-0.334972316626,0.175536489486,-0.00392699081625,0.0078539816325,-0.000392699081625,0.0133517687753,-0.00274889357138,-0.006283185306,0.0117809724488,0.0,0.0,0.0,4.144,-14.8,0.404,-24.508,0.4,0.096,-0.12,1.156,-14.248,0.06,-23.124,0.376,0.572,0.008,-20.48
1499760661457428616,3086192,1499760665403487491,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.369305874683,1.29046133781,-0.857878755625,-0.962189449201,-0.209771872743,1.15700500926,1.66897109722,0.0467864140305,1.85458277255,-0.946849641322,-1.41701475281,0.0724805922276,1.2152962792,-0.167970896273,-12.5659871192,0.0,0.00431968989788,-0.0467311907134,0.25368360673,-0.141764368467,-0.000392699081625,-0.0361283155095,-0.361283155095,0.149618350099,-0.00549778714275,0.00824668071413,-0.0109955742855,-0.00117809724488,-0.0078539816325,0.0015707963265,-0.0015707963265,0.0,0.0,0.0,4.144,-14.8,0.34,-24.508,0.38,0.084,-0.1,1.156,-14.248,0.0,-23.096,0.404,0.572,0.008,-20.48
1499760661467495078,3086193,1499760665413498031,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.36968936988,1.29237881379,-0.859029241216,-0.961805954004,-0.210922358334,1.15355355249,1.6708885732,0.0460194236366,1.85496626775,-0.947616631716,-1.41701475281,0.0724805922276,1.21491278401,-0.16835439147,-12.5659871192,0.0,0.0172787595915,-0.0392699081625,0.269391569995,-0.12330751163,-0.0168860605099,-0.0769690199985,-0.35774886336,0.135088484079,0.00863937979575,0.0109955742855,-0.0015707963265,-0.0149225651018,-0.00196349540813,0.009424777959,-0.00196349540813,0.0,0.0,0.0,4.08,-14.772,0.34,-24.476,0.356,0.036,-0.1,1.184,-14.28,0.06,-22.972,0.376,0.54,0.008,-20.48
1499760661473665273,895503,1499760665420999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760661476190073,895504,1499760665424000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760661477379123,3086194,1499760665423497312,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.369305874683,1.29506328017,-0.861330212398,-0.961805954004,-0.210922358334,1.14933510532,1.6712720684,0.0475534044244,1.85496626775,-0.947233136519,-1.41663125761,0.0732475826215,1.2152962792,-0.16835439147,-12.5659871192,0.0,-0.00667588438763,-0.018849555918,0.281957940607,-0.142942465712,-0.00353429173463,-0.084823001631,-0.404872753155,0.141764368467,-0.0149225651018,0.0164933614283,0.00078539816325,-0.0141371669385,0.00589048622438,0.006283185306,0.00824668071413,0.0,0.0,0.0,3.984,-14.74,0.34,-24.476,0.328,0.016,-0.112,1.216,-14.34,0.06,-22.944,0.404,0.532,0.016,-20.48
1499760661490765262,3086195,1499760665433464886,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.368922379486,1.29813124175,-0.862864193186,-0.962572944398,-0.212072843925,1.14511665816,1.67242255399,0.0475534044244,1.85496626775,-0.947233136519,-1.41701475281,0.0717136018336,1.21683025999,-0.169121381864,-12.5659871192,0.0,-0.0153152641834,-0.0227765467343,0.292168116729,-0.170431401425,-0.00589048622438,-0.107206849284,-0.451211244787,0.111526539182,0.003141592653,0.000392699081625,0.00863937979575,0.00235619448975,0.00549778714275,0.009424777959,-0.006283185306,0.0,0.0,0.0,4.016,-14.616,0.34,-24.508,0.312,0.028,-0.12,1.184,-14.34,0.06,-22.972,0.388,0.52,0.0,-20.48
1499760661497774258,3086196,1499760665443490425,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.368922379486,1.30158269852,-0.864014678776,-0.962189449201,-0.213223329516,1.1397477254,1.67318954439,0.0467864140305,1.85534976295,-0.947616631716,-1.41739824801,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00981747704063,-0.0227765467343,0.320049751524,-0.159043128058,-0.0047123889795,-0.0997455667328,-0.47595128693,0.0946404786716,0.00235619448975,-0.003141592653,0.00078539816325,0.003141592653,0.0102101761223,0.003141592653,-0.003141592653,0.0,0.0,0.0,4.016,-14.616,0.372,-24.476,0.32,0.016,-0.12,1.092,-14.368,0.092,-22.944,0.412,0.532,0.016,-20.48
1499760661507436723,3086197,1499760665453514983,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.368538884289,1.3046506601,-0.865932154761,-0.962189449201,-0.214757310304,1.13552927823,1.67434002998,0.0464029188335,1.85496626775,-0.947233136519,-1.41663125761,0.0720970970306,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.00392699081625,-0.015707963265,0.342040900095,-0.174358392242,-0.00078539816325,-0.118202423569,-0.489303055705,0.0608683576519,-0.0078539816325,0.00863937979575,-0.00746128255088,-0.006283185306,-0.00078539816325,-0.0192422549996,0.00196349540813,0.0,0.0,0.0,3.984,-14.74,0.372,-24.476,0.276,0.048,-0.128,1.216,-14.368,0.06,-22.972,0.36,0.56,0.008,-20.48
1499760661517574110,3086198,1499760665463507868,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.368538884289,1.30771862167,-0.867849630746,-0.961805954004,-0.216674786289,1.13016034547,1.67395653478,0.0464029188335,1.85496626775,-0.947233136519,-1.41663125761,0.0724805922276,1.2160632696,-0.16835439147,-12.5659871192,0.0,0.00706858346925,-0.0184568568364,0.338113909279,-0.161399322548,0.000392699081625,-0.152367243671,-0.509330708868,0.0545851723459,0.015707963265,0.0267035375505,-0.00824668071413,0.00078539816325,0.0223838476526,-0.0141371669385,0.0047123889795,0.0,0.0,0.0,4.176,-14.648,0.404,-24.476,0.284,0.028,-0.128,1.092,-14.46,0.0,-23.004,0.368,0.512,0.008,-20.48
1499760661523252921,895505,1499760665471000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760661526321519,895506,1499760665473999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760661527740572,3086199,1499760665473495560,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.367388398699,1.31155357364,-0.869767106731,-0.962572944398,-0.218592262274,1.12479141272,1.67434002998,0.0475534044244,1.85496626775,-0.947616631716,-1.41663125761,0.0717136018336,1.2156797744,-0.169121381864,-12.5659871192,0.0,0.0137444678569,-0.0243473430608,0.349502182646,-0.183783170201,0.006283185306,-0.148832951936,-0.526216769378,0.0506581815296,-0.0117809724488,-0.00431968989788,-0.00117809724488,-0.00549778714275,0.006283185306,0.00274889357138,0.00824668071413,0.0,0.0,0.0,3.92,-14.616,0.28,-24.476,0.284,0.008,-0.148,1.0,-14.368,0.028,-23.004,0.388,0.504,0.008,-20.48
1499760661537428270,3086200,1499760665483498246,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.367771893896,1.31577202081,-0.871301087519,-0.962572944398,-0.219742747865,1.11980597516,1.67434002998,0.0464029188335,1.85573325814,-0.947616631716,-1.41624776242,0.0728640874246,1.21683025999,-0.169121381864,-12.5659871192,0.0,0.0047123889795,-0.0337721210198,0.358926960605,-0.199098434384,-0.0106028752039,-0.153152641834,-0.567057473867,0.0235619448975,0.00078539816325,-0.0121736715304,0.000392699081625,0.0133517687753,-0.0129590696936,0.0149225651018,-0.0117809724488,0.0,0.0,0.0,4.016,-14.648,0.308,-24.376,0.328,-0.028,-0.184,1.216,-14.34,-0.06,-23.064,0.388,0.512,0.028,-20.48
1499760661547451136,3086201,1499760665493453119,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.367771893896,1.31922347758,-0.873602058701,-0.961805954004,-0.220509738259,1.1144370424,1.67472352517,0.0475534044244,1.85534976295,-0.947616631716,-1.41663125761,0.0728640874246,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.00235619448975,-0.021991148571,0.39623337336,-0.202240027037,-0.0078539816325,-0.177107285813,-0.554098404173,0.00274889357138,0.012566370612,0.0235619448975,-0.006283185306,-0.009424777959,-0.0137444678569,0.00824668071413,-0.0141371669385,0.0,0.0,0.0,3.984,-14.648,0.248,-24.376,0.336,-0.016,-0.184,1.124,-14.28,-0.092,-23.032,0.368,0.52,0.008,-20.48
1499760661557602810,3086202,1499760665503495314,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.367004903502,1.32382541995,-0.875903029883,-0.962956439595,-0.222427214243,1.10868461444,1.67510702037,0.0464029188335,1.85496626775,-0.947616631716,-1.41739824801,0.0724805922276,1.21491278401,-0.169121381864,-12.5659871192,0.0,-0.0137444678569,-0.0349502182646,0.421366114584,-0.215591795812,-0.00863937979575,-0.166504410609,-0.597688002233,0.0102101761223,-0.00431968989788,-0.003141592653,0.00196349540813,0.00431968989788,0.0113882733671,-0.00589048622438,-0.00196349540813,0.0,0.0,0.0,4.112,-14.616,0.28,-24.312,0.328,-0.056,-0.196,1.124,-14.308,0.06,-23.064,0.368,0.54,0.016,-20.48
1499760661567609019,3086203,1499760665513493915,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.366621408305,1.32727687672,-0.87743701067,-0.962956439595,-0.224728185425,1.1021651961,1.67434002998,0.0471699092275,1.85611675334,-0.947616631716,-1.41701475281,0.0720970970306,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.00235619448975,-0.0349502182646,0.444142661318,-0.216377193975,-0.0176714586731,-0.149225651018,-0.595724506825,0.0106028752039,0.00274889357138,-0.0180641577548,0.0149225651018,-0.0137444678569,-0.0247400421424,-0.0212057504078,0.0047123889795,0.0,0.0,0.0,4.144,-14.552,0.308,-24.28,0.296,-0.048,-0.204,1.184,-14.28,-0.06,-23.096,0.388,0.58,0.016,-20.48
1499760661574373400,895507,1499760665521999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760661577487892,3086204,1499760665523475615,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.366237913108,1.33187881908,-0.879354486655,-0.962572944398,-0.225878671016,1.09641276814,1.67472352517,0.0471699092275,1.85534976295,-0.947233136519,-1.41739824801,0.0717136018336,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.00863937979575,-0.0443749962236,0.426078503563,-0.2222676802,-0.0106028752039,-0.202240027037,-0.618501053559,0.00078539816325,0.00431968989788,-0.00196349540813,0.00235619448975,0.0133517687753,0.0015707963265,0.00549778714275,-0.00117809724488,0.0,0.0,0.0,4.176,-14.428,0.06,-24.216,0.296,-0.056,-0.184,1.028,-14.34,0.06,-23.032,0.368,0.552,0.0,-20.48
1499760661577988868,895508,1499760665524999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760661587430282,3086205,1499760665533478095,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.365470922714,1.33533027585,-0.882422448231,-0.962956439595,-0.227412651804,1.09027684499,1.67472352517,0.0479368996214,1.85496626775,-0.947233136519,-1.41701475281,0.0724805922276,1.2160632696,-0.167970896273,-12.5659871192,0.0,-0.00981747704063,-0.028274333877,0.439430272338,-0.230121661832,-0.00824668071413,-0.189280957343,-0.653451271824,0.00510508806113,0.009424777959,0.0117809724488,0.00353429173463,0.00824668071413,0.0015707963265,0.00235619448975,0.015707963265,0.0,0.0,0.0,4.08,-14.396,0.248,-24.216,0.276,-0.084,-0.204,1.092,-14.34,-0.028,-23.064,0.376,0.58,0.028,-20.48
