time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:23:41.041678,636945,1499757824,991000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:23:41.045788,2802151,1499757824,993401395,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2605487124448387, -0.8375535101854359, -0.971009838731467, -0.20210196880390327, 1.1911360817930239, 1.6609176980829317, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.4158642672182369, 0.07209709703061444, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, 0.0, 0.00039269908162506076, -0.003926990816250607, -0.008639379795751335, -0.012566370612001944, 0.0070685834692510935, -0.003926990816250607, 0.008639379795751335, -0.011780972448751823, 0.0070685834692510935, -0.0070685834692510935, -0.0047123889795007284, -0.015707963265002428, -0.00039269908162506076, -0.009817477040626518, 0.0)","(0.0, 0.0, 3.508, -13.9, 0.436, -21.88, 0.092, -0.036, -0.252, 1.216, -14.368, -0.028, -23.032, 0.388, 0.52, 0.064, -20.48)"
2017/07/11/15:23:41.058193,2802152,1499757825,3405457,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2609322076418101, -0.8383205005793786, -0.9702428483375242, -0.20325245439481732, 1.1907525865960524, 1.661301193279903, 0.04716990922747647, 1.8549662677504366, -0.9468496413222717, -1.4158642672182369, 0.07209709703061444, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, -0.012566370612001944, -0.00039269908162506076, 0.0007853981632501215, -0.01021017612225158, -0.007461282550876154, 0.005497787142750851, 0.007461282550876154, -0.01767145867312773, 0.0200276531628781, 0.023561944897503646, -0.010995574285501701, -0.018849555918002914, -0.0023561944897503642, -0.02513274122400389, 0.010995574285501701, 0.0)","(0.0, 0.0, 3.444, -13.808, 0.464, -21.816, 0.084, -0.036, -0.232, 1.156, -14.368, 0.06, -22.972, 0.36, 0.52, 0.072, -20.48)"
2017/07/11/15:23:41.065821,2802153,1499757825,13389235,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2605487124448387, -0.8375535101854359, -0.9713933339284383, -0.20363594959178868, 1.1899855962021098, 1.6609176980829317, 0.04716990922747647, 1.8545827725534652, -0.9464661461253003, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.008639379795751335, 0.0007853981632501215, 0.0035342917346255468, 0.0023561944897503642, 0.006283185306000972, -0.011780972448751823, -0.008639379795751335, -0.005890486224375911, 0.013744467856877126, -0.009817477040626518, -0.0027488935713754254, -0.004319689897875668, 0.007853981632501214, -0.006675884387626033, -0.009817477040626518, 0.0)","(0.0, 0.0, 3.508, -13.836, 0.464, -21.816, 0.076, -0.028, -0.232, 0.936, -14.368, 0.0, -22.972, 0.376, 0.52, 0.072, -20.48)"
2017/07/11/15:23:41.076088,2802154,1499757825,23407393,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2601652172478675, -0.8383205005793786, -0.971009838731467, -0.20325245439481732, 1.1911360817930239, 1.6609176980829317, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4154807720212654, 0.0724805922275858, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.012566370612001944, -0.0027488935713754254, 0.02042035224450316, -0.014922565101752308, -0.006675884387626033, -0.012959069693627005, 0.012566370612001944, -0.004319689897875668, -0.006675884387626033, -0.009817477040626518, 0.006283185306000972, 0.01060287520387664, 0.00039269908162506076, 0.0023561944897503642, 0.0)","(0.0, 0.0, 3.348, -13.9, 0.496, -21.784, 0.112, -0.008, -0.212, 1.06, -14.34, -0.028, -22.944, 0.396, 0.52, 0.072, -20.48)"
2017/07/11/15:23:41.086069,2802155,1499757825,33403259,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37582529303192636, 1.2609322076418101, -0.8375535101854359, -0.971009838731467, -0.20325245439481732, 1.1907525865960524, 1.6609176980829317, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.4154807720212654, 0.07209709703061444, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.013351768775252066, 0.006283185306000972, -0.009032078877376396, -0.006283185306000972, 0.003141592653000486, -0.0035342917346255468, 0.014137166938502187, -0.008639379795751335, 0.0023561944897503642, -0.0019634954081253035, 0.008246680714126275, -0.0019634954081253035, 0.018064157754752792, -0.0011780972448751821, 0.0)","(0.0, 0.0, 3.412, -13.868, 0.436, -21.784, 0.068, -0.016, -0.232, 1.216, -14.308, 0.0, -22.944, 0.388, 0.532, 0.084, -20.48)"
2017/07/11/15:23:41.089739,636946,1499757825,39000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:23:41.092686,636947,1499757825,41999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:23:41.096105,2802156,1499757825,43397551,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.375441797834955, 1.2609322076418101, -0.8375535101854359, -0.9713933339284383, -0.20325245439481732, 1.1907525865960524, 1.6616846884768743, 0.04716990922747647, 1.8549662677504366, -0.9480001269131857, -1.4158642672182369, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.005497787142750851, -0.011388273367126762, 0.0011780972448751821, 0.003926990816250607, 0.0047123889795007284, -0.0011780972448751821, 0.011388273367126762, -0.006283185306000972, 0.0019634954081253035, 0.012173671530376884, 0.006675884387626033, -0.01021017612225158, -0.012566370612001944, 0.013351768775252066, 0.00039269908162506076, 0.0)","(0.0, 0.0, 3.54, -13.868, 0.464, -21.816, 0.084, -0.036, -0.224, 1.028, -14.308, 0.124, -22.944, 0.352, 0.532, 0.064, -20.48)"
2017/07/11/15:23:41.105897,2802157,1499757825,53365578,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3762087882288977, 1.2613157028387814, -0.8379370053824072, -0.9706263435344955, -0.20325245439481732, 1.1911360817930239, 1.6609176980829317, 0.046402918833533764, 1.8545827725534652, -0.947233136519243, -1.4154807720212654, 0.0724805922275858, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.012959069693627005, -0.005497787142750851, 0.012173671530376884, -0.0019634954081253035, 0.0047123889795007284, 0.01610066234662749, 0.0027488935713754254, 0.0023561944897503642, -0.030237829285129678, 0.0007853981632501215, 0.007461282550876154, -0.01531526418337737, -0.001570796326500243, -0.0023561944897503642, 0.0)","(0.0, 0.0, 3.444, -13.868, 0.496, -21.784, 0.092, -0.036, -0.24, 1.124, -14.248, 0.0, -22.944, 0.36, 0.54, 0.072, -20.48)"
2017/07/11/15:23:41.115996,2802158,1499757825,63392694,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2605487124448387, -0.8379370053824072, -0.9706263435344955, -0.20325245439481732, 1.190369091399081, 1.6609176980829317, 0.047553404424447825, 1.854199277356494, -0.9480001269131857, -1.4154807720212654, 0.07209709703061444, 1.2156797743991905, -0.17065536265225228, -12.565987119160338)","(0.0, 0.00510508806112579, 0.01060287520387664, 0.001570796326500243, 0.0, 0.01021017612225158, -0.0023561944897503642, -0.01610066234662749, 0.0023561944897503642, 0.005497787142750851, -0.011780972448751823, 0.001570796326500243, 0.00039269908162506076, -0.0011780972448751821, -0.003926990816250607, 0.006283185306000972, 0.0)","(0.0, 0.0, 3.348, -13.9, 0.496, -21.848, 0.076, -0.016, -0.232, 1.124, -14.22, 0.092, -22.912, 0.388, 0.532, 0.084, -20.48)"
2017/07/11/15:23:41.125966,2802159,1499757825,73407403,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3762087882288977, 1.2609322076418101, -0.8375535101854359, -0.9713933339284383, -0.20325245439481732, 1.1911360817930239, 1.6605342028859604, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4154807720212654, 0.0724805922275858, 1.215296279202219, -0.17027186745528092, -12.565987119160338)","(0.0, 0.003141592653000486, 0.0070685834692510935, 0.00510508806112579, 0.01021017612225158, 0.0019634954081253035, -0.0019634954081253035, -0.009424777959001457, -0.005890486224375911, -0.0023561944897503642, -0.019242254999627974, 0.012959069693627005, -0.009817477040626518, -0.003141592653000486, -0.00510508806112579, -0.012173671530376884, 0.0)","(0.0, 0.0, 3.412, -13.868, 0.436, -21.816, 0.076, -0.008, -0.232, 1.124, -14.22, -0.06, -22.972, 0.376, 0.52, 0.072, -20.48)"
2017/07/11/15:23:41.135982,2802160,1499757825,83403206,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2609322076418101, -0.8375535101854359, -0.971009838731467, -0.20363594959178868, 1.1907525865960524, 1.6609176980829317, 0.04601942363656241, 1.8549662677504366, -0.947233136519243, -1.4158642672182369, 0.07286408742455715, 1.215296279202219, -0.17027186745528092, -12.565987119160338)","(0.0, 0.0027488935713754254, 0.0007853981632501215, -0.009817477040626518, 0.0019634954081253035, -0.013351768775252066, -0.0047123889795007284, -0.01767145867312773, -0.014529866020127248, 0.0, -0.0070685834692510935, -0.011780972448751823, -0.0047123889795007284, 0.0035342917346255468, -0.011388273367126762, -0.0200276531628781, 0.0)","(0.0, 0.0, 3.476, -13.836, 0.404, -21.848, 0.06, -0.016, -0.232, 1.06, -14.248, 0.152, -22.912, 0.36, 0.52, 0.064, -20.48)"
2017/07/11/15:23:41.139775,636948,1499757825,88999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:23:41.144117,636949,1499757825,92999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:23:41.146066,2802161,1499757825,93401265,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2605487124448387, -0.8375535101854359, -0.971009838731467, -0.20325245439481732, 1.1899855962021098, 1.661301193279903, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4154807720212654, 0.07209709703061444, 1.2164467647931332, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.014137166938502187, 0.0, -0.005497787142750851, 0.008639379795751335, 0.00039269908162506076, -0.012566370612001944, 0.008246680714126275, -0.004319689897875668, 0.010995574285501701, 0.012959069693627005, 0.007853981632501214, -0.0011780972448751821, 0.0019634954081253035, -0.006283185306000972, 0.0)","(0.0, 0.0, 3.38, -13.868, 0.436, -21.784, 0.06, -0.016, -0.232, 1.156, -14.248, 0.0, -22.912, 0.352, 0.54, 0.064, -20.48)"
2017/07/11/15:23:41.156195,2802162,1499757825,103401533,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2613157028387814, -0.8379370053824072, -0.971009838731467, -0.20363594959178868, 1.1907525865960524, 1.661301193279903, 0.04716990922747647, 1.8545827725534652, -0.9480001269131857, -1.4158642672182369, 0.07209709703061444, 1.2156797743991905, -0.17027186745528092, -12.565987119160338)","(0.0, 0.00510508806112579, 0.023561944897503646, -0.019634954081253035, 0.008246680714126275, 0.006675884387626033, 0.011388273367126762, 0.0027488935713754254, 0.001570796326500243, -0.012173671530376884, 0.007461282550876154, -0.01021017612225158, 0.0019634954081253035, 0.006675884387626033, 0.00510508806112579, 0.012959069693627005, 0.0)","(0.0, 0.0, 3.38, -13.868, 0.404, -21.88, 0.092, -0.008, -0.224, 1.092, -14.248, 0.06, -22.88, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/15:23:41.170220,2802163,1499757825,113403240,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2605487124448387, -0.8375535101854359, -0.9713933339284383, -0.20286895919784598, 1.190369091399081, 1.661301193279903, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4150972768242942, 0.07209709703061444, 1.215296279202219, -0.1695048770613382, -12.565987119160338)","(0.0, 0.003141592653000486, -0.009032078877376396, 0.012959069693627005, -0.0047123889795007284, 0.0019634954081253035, 0.0011780972448751821, -0.005890486224375911, 0.0023561944897503642, -0.014922565101752308, 0.009032078877376396, 0.009424777959001457, -0.0023561944897503642, 0.01021017612225158, -0.013351768775252066, 0.006283185306000972, 0.0)","(0.0, 0.0, 3.412, -13.9, 0.404, -21.912, 0.084, -0.016, -0.232, 1.092, -14.28, 0.092, -22.88, 0.388, 0.532, 0.084, -20.48)"
2017/07/11/15:23:41.175963,2802164,1499757825,123400720,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2605487124448387, -0.8375535101854359, -0.971009838731467, -0.2024854640008746, 1.190369091399081, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.4158642672182369, 0.07286408742455715, 1.2172137551870759, -0.17027186745528092, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.0011780972448751821, 0.001570796326500243, 0.024347343060753767, -0.003926990816250607, 0.014137166938502187, -0.012959069693627005, -0.006675884387626033, -0.0027488935713754254, 0.008246680714126275, -0.0011780972448751821, -0.008639379795751335, -0.005497787142750851, 0.012173671530376884, -0.0023561944897503642, 0.0)","(0.0, 0.0, 3.412, -13.9, 0.464, -21.848, 0.084, -0.016, -0.224, 1.156, -14.28, 0.184, -22.912, 0.396, 0.54, 0.1, -20.48)"
2017/07/11/15:23:41.185801,2802165,1499757825,133401538,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2605487124448387, -0.8375535101854359, -0.9698593531405528, -0.20363594959178868, 1.190369091399081, 1.661301193279903, 0.04678641403050512, 1.8561167533413507, -0.947233136519243, -1.4158642672182369, 0.07171360183364309, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.0019634954081253035, 0.008639379795751335, 0.0035342917346255468, 0.001570796326500243, -0.009817477040626518, 0.012566370612001944, -0.0019634954081253035, 0.007853981632501214, 0.006283185306000972, -0.003926990816250607, -0.019242254999627974, -0.003926990816250607, 0.011780972448751823, 0.00039269908162506076, 0.0)","(0.0, 0.0, 3.476, -13.868, 0.372, -21.912, 0.084, 0.008, -0.252, 1.06, -14.28, 0.028, -22.88, 0.388, 0.54, 0.064, -20.48)"
2017/07/11/15:23:41.190671,636950,1499757825,140000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:23:41.193970,636951,1499757825,143000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:23:41.195839,2802166,1499757825,143378587,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2609322076418101, -0.8375535101854359, -0.971009838731467, -0.2024854640008746, 1.190369091399081, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.9468496413222717, -1.4150972768242942, 0.07209709703061444, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, -0.007853981632501214, -0.0007853981632501215, 0.0035342917346255468, -0.013744467856877126, 0.011780972448751823, -0.005497787142750851, 0.0027488935713754254, 0.003141592653000486, 0.01531526418337737, -0.01610066234662749, 0.005497787142750851, 0.003926990816250607, -0.015707963265002428, -0.009817477040626518, 0.012959069693627005, 0.0)","(0.0, 0.0, 3.508, -13.868, 0.436, -21.912, 0.084, 0.008, -0.232, 1.092, -14.308, 0.124, -22.972, 0.396, 0.552, 0.072, -20.48)"
