%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499758314436017517,2851490,1499758318383239801,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26093220764,-0.837170014988,-0.971393333928,-0.204402939986,1.1907525866,1.66053420289,0.0464029188335,1.85381578216,-0.948000126913,-1.41701475281,0.0724805922276,1.2152962792,-0.167587401076,-12.5659871192,0.0,-0.00706858346925,0.00274889357138,-0.00078539816325,-0.003141592653,0.00667588438763,0.0121736715304,-0.0106028752039,-0.012566370612,-0.0200276531629,0.000392699081625,0.0161006623466,-0.0106028752039,-0.0121736715304,0.0270962366321,0.00117809724488,0.0,0.0,0.0,3.984,-13.992,0.872,-22.108,0.296,-0.056,-0.112,1.156,-14.368,0.0,-22.972,0.396,0.512,0.084,-20.48
1499758314446194325,2851491,1499758318393214864,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26131570284,-0.837170014988,-0.971009838731,-0.203635949592,1.1907525866,1.66053420289,0.0464029188335,1.85419927736,-0.947616631716,-1.41663125761,0.0720970970306,1.2160632696,-0.166820410683,-12.5659871192,0.0,0.00746128255088,0.00235619448975,-0.0121736715304,0.00667588438763,-0.0145298660201,-0.0133517687753,0.00746128255088,0.006283185306,-0.00117809724488,-0.00235619448975,0.0141371669385,-0.00746128255088,-0.0102101761223,-0.006283185306,0.00196349540813,0.0,0.0,0.0,4.016,-14.024,0.872,-22.108,0.304,-0.016,-0.112,1.184,-14.368,0.06,-23.004,0.368,0.532,0.072,-20.48
1499758314452252834,690016,1499758318400999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758314452442994,690017,1499758318400999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758314456008250,2851492,1499758318403235028,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26054871244,-0.837170014988,-0.971393333928,-0.203635949592,1.1899855962,1.66091769808,0.0464029188335,1.85381578216,-0.947233136519,-1.41701475281,0.0724805922276,1.2156797744,-0.167970896273,-12.5659871192,0.0,0.0106028752039,-0.00589048622438,0.0106028752039,0.0129590696936,0.00824668071413,0.00706858346925,-0.0176714586731,0.0164933614283,0.0145298660201,-0.00863937979575,-0.00117809724488,-0.0161006623466,0.00392699081625,-0.00353429173463,-0.0259181393873,0.0,0.0,0.0,4.08,-13.96,0.9,-22.14,0.276,0.0,-0.112,1.184,-14.34,-0.028,-22.972,0.376,0.52,0.072,-20.48
1499758314465968403,2851493,1499758318413242821,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26054871244,-0.837553510185,-0.971009838731,-0.204402939986,1.18960210101,1.66130119328,0.0464029188335,1.85458277255,-0.947616631716,-1.41701475281,0.0720970970306,1.2152962792,-0.16720390588,-12.5659871192,0.0,-0.0113882733671,-0.0102101761223,-0.0078539816325,0.00589048622438,-0.0129590696936,0.0137444678569,0.0015707963265,0.0015707963265,0.00746128255088,-0.0121736715304,-0.0109955742855,0.00863937979575,-0.00903207887738,0.00589048622438,-0.0117809724488,0.0,0.0,0.0,4.048,-13.9,0.964,-22.204,0.296,0.016,-0.128,1.124,-14.368,-0.06,-22.972,0.376,0.512,0.092,-20.48
1499758314476157959,2851494,1499758318423246860,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26093220764,-0.837170014988,-0.971776829125,-0.203635949592,1.1903690914,1.66168468848,0.0471699092275,1.85381578216,-0.946849641322,-1.41739824801,0.0724805922276,1.2152962792,-0.166820410683,-12.5659871192,0.0,-0.00274889357138,0.00353429173463,-0.00981747704063,-0.00706858346925,-0.00274889357138,-0.0078539816325,-0.0357356164279,0.006283185306,0.000392699081625,-0.00078539816325,-0.0176714586731,0.00706858346925,0.00196349540813,0.00667588438763,0.0078539816325,0.0,0.0,0.0,3.984,-13.868,0.84,-22.108,0.296,0.064,-0.148,1.156,-14.34,0.028,-22.972,0.388,0.532,0.084,-20.48
1499758314486271473,2851495,1499758318433234824,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26016521725,-0.836786519791,-0.971776829125,-0.204019444789,1.1899855962,1.66130119328,0.0471699092275,1.85419927736,-0.947233136519,-1.41701475281,0.0724805922276,1.2156797744,-0.167587401076,-12.5659871192,0.0,-0.00510508806113,0.00746128255088,-0.00392699081625,0.00549778714275,0.000392699081625,-0.00510508806113,-0.0267035375505,-0.015707963265,-0.00392699081625,-0.00824668071413,0.0109955742855,-0.0137444678569,0.00667588438763,-0.00706858346925,0.00903207887738,0.0,0.0,0.0,3.92,-13.744,0.932,-22.204,0.312,0.096,-0.14,1.06,-14.368,0.124,-23.032,0.396,0.532,0.056,-20.48
1499758314496087119,2851496,1499758318443205734,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26016521725,-0.837170014988,-0.972160324322,-0.204402939986,1.18960210101,1.66206818367,0.0467864140305,1.85419927736,-0.947233136519,-1.41739824801,0.0720970970306,1.2152962792,-0.167587401076,-12.5659871192,0.0,0.00431968989788,0.00431968989788,-0.0117809724488,-0.00981747704063,-0.0015707963265,0.00746128255088,-0.0318086256116,0.0117809724488,-0.0239546439791,0.00589048622438,0.00392699081625,0.00863937979575,-0.00824668071413,-0.0137444678569,-0.0015707963265,0.0,0.0,0.0,3.984,-13.744,0.9,-22.108,0.304,0.104,-0.148,1.124,-14.34,0.0,-23.004,0.368,0.552,0.072,-20.48
1499758314502081447,690018,1499758318451000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758314502481414,690019,1499758318451000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758314506089263,2851497,1499758318453252448,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375825293032,1.26093220764,-0.837937005382,-0.971776829125,-0.204402939986,1.18960210101,1.66130119328,0.0471699092275,1.85419927736,-0.947616631716,-1.41701475281,0.0724805922276,1.2156797744,-0.16720390588,-12.5659871192,0.0,-0.00706858346925,-0.0047123889795,-0.0109955742855,0.0,0.0109955742855,-0.003141592653,-0.0255254403056,0.00235619448975,0.00589048622438,0.00863937979575,0.00392699081625,0.0133517687753,0.00431968989788,0.00353429173463,0.00903207887738,0.0,0.0,0.0,3.92,-13.712,0.808,-22.14,0.312,0.144,-0.156,1.124,-14.368,-0.028,-23.032,0.388,0.54,0.072,-20.48
1499758314515953213,2851498,1499758318463241958,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26016521725,-0.836786519791,-0.971393333928,-0.204019444789,1.18883511061,1.66130119328,0.0471699092275,1.85458277255,-0.948000126913,-1.41663125761,0.0717136018336,1.2156797744,-0.166820410683,-12.5659871192,0.0,-0.003141592653,-0.00510508806113,-0.00589048622438,-0.0153152641834,-0.00196349540813,-0.0161006623466,-0.0294524311219,0.00117809724488,-0.015707963265,0.006283185306,-0.00392699081625,-0.0180641577548,-0.00431968989788,-0.00196349540813,0.0204203522445,0.0,0.0,0.0,4.016,-13.684,0.9,-22.108,0.312,0.132,-0.168,1.092,-14.368,0.124,-23.004,0.396,0.552,0.056,-20.48
1499758314526263745,2851499,1499758318473232687,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26054871244,-0.836786519791,-0.971393333928,-0.204402939986,1.18806812022,1.66091769808,0.0464029188335,1.85419927736,-0.947616631716,-1.41739824801,0.0717136018336,1.2156797744,-0.16720390588,-12.5659871192,0.0,0.000392699081625,-0.0047123889795,-0.0164933614283,-0.00981747704063,0.00196349540813,0.00196349540813,-0.0545851723459,-0.0078539816325,0.0078539816325,-0.00549778714275,-0.0227765467343,-0.00824668071413,0.0141371669385,0.00078539816325,-0.0176714586731,0.0,0.0,0.0,4.112,-13.652,0.9,-22.108,0.348,0.144,-0.156,1.092,-14.368,0.124,-23.004,0.376,0.532,0.072,-20.48
1499758314536167032,2851500,1499758318483239286,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26093220764,-0.837170014988,-0.971393333928,-0.204402939986,1.18806812022,1.66130119328,0.0467864140305,1.85458277255,-0.947233136519,-1.41663125761,0.0720970970306,1.21491278401,-0.16835439147,-12.5659871192,0.0,0.00824668071413,-0.00117809724488,0.00235619448975,0.00549778714275,0.0172787595915,-0.0196349540813,-0.0537997741826,0.00353429173463,-0.0109955742855,0.00863937979575,0.00589048622438,0.0239546439791,-0.0176714586731,0.00235619448975,-0.0184568568364,0.0,0.0,0.0,4.048,-13.684,0.9,-22.172,0.348,0.132,-0.184,1.124,-14.368,0.092,-22.944,0.404,0.532,0.072,-20.48
1499758314546006049,2851501,1499758318493199971,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26054871244,-0.837170014988,-0.971393333928,-0.20516993038,1.18730112982,1.66091769808,0.0467864140305,1.85419927736,-0.947233136519,-1.41663125761,0.0717136018336,1.21683025999,-0.16720390588,-12.5659871192,0.0,0.00353429173463,0.00863937979575,-0.009424777959,0.0129590696936,-0.00235619448975,-0.00235619448975,-0.0702931356109,0.00235619448975,0.00589048622438,-0.00706858346925,0.0184568568364,-0.00824668071413,-0.00824668071413,0.0113882733671,0.00274889357138,0.0,0.0,0.0,4.048,-13.652,0.9,-22.204,0.372,0.152,-0.176,1.06,-14.368,0.0,-23.064,0.376,0.532,0.056,-20.48
1499758314552908706,690020,1499758318502000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758314553543704,690021,1499758318502000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758314556066198,2851502,1499758318503223422,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26054871244,-0.837937005382,-0.971776829125,-0.204786435183,1.18653413943,1.66091769808,0.0471699092275,1.85458277255,-0.947616631716,-1.41663125761,0.0720970970306,1.2156797744,-0.167587401076,-12.5659871192,0.0,0.00196349540813,0.00746128255088,0.0215984494894,-0.0109955742855,0.00392699081625,-0.0227765467343,-0.0636172512233,0.0078539816325,-0.003141592653,0.00235619448975,0.0102101761223,0.00117809724488,0.0121736715304,0.0192422549996,-0.00431968989788,0.0,0.0,0.0,4.016,-13.62,0.964,-22.108,0.4,0.116,-0.184,1.156,-14.4,0.0,-22.972,0.388,0.552,0.092,-20.48
1499758314566024581,2851503,1499758318513211312,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375825293032,1.26054871244,-0.837937005382,-0.971393333928,-0.20516993038,1.18576714904,1.66130119328,0.0471699092275,1.85381578216,-0.946849641322,-1.41701475281,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.0196349540813,-0.0227765467343,0.00392699081625,0.003141592653,-0.0109955742855,-0.0353429173463,-0.0726493301006,-0.00117809724488,-0.00196349540813,-0.0247400421424,-0.0047123889795,0.00824668071413,0.00431968989788,0.00196349540813,-0.00196349540813,0.0,0.0,0.0,4.176,-13.652,1.028,-22.108,0.452,0.144,-0.204,1.0,-14.428,-0.124,-23.032,0.368,0.52,0.084,-20.48
1499758314576034754,2851504,1499758318523236496,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26016521725,-0.838320500579,-0.972160324322,-0.205936920774,1.18461666344,1.66091769808,0.0467864140305,1.85458277255,-0.948000126913,-1.41624776242,0.0720970970306,1.2156797744,-0.167587401076,-12.5659871192,0.0,-0.00667588438763,-0.0243473430608,-0.0153152641834,-0.0141371669385,-0.0047123889795,-0.0396626072441,-0.0604756585703,0.00863937979575,0.00235619448975,-0.00549778714275,-0.0180641577548,-0.0164933614283,0.00117809724488,-0.0145298660201,0.00196349540813,0.0,0.0,0.0,4.272,-13.62,0.932,-22.108,0.512,0.144,-0.204,0.968,-14.428,0.124,-23.032,0.376,0.532,0.064,-20.48
1499758314586282091,2851505,1499758318533197209,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26016521725,-0.837937005382,-0.971776829125,-0.205936920774,1.18423316825,1.66130119328,0.0464029188335,1.85458277255,-0.947616631716,-1.41624776242,0.0728640874246,1.2152962792,-0.166820410683,-12.5659871192,0.0,-0.000392699081625,0.0137444678569,0.00589048622438,-0.028274333877,0.0121736715304,-0.0435895980604,-0.0844303025494,0.0176714586731,-0.00117809724488,0.00706858346925,0.0047123889795,-0.00824668071413,0.0078539816325,-0.00196349540813,0.0078539816325,0.0,0.0,0.0,4.208,-13.62,0.996,-22.108,0.58,0.116,-0.212,1.06,-14.4,0.124,-22.972,0.388,0.54,0.072,-20.48
1499758314595994848,2851506,1499758318543241673,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26093220764,-0.837937005382,-0.971009838731,-0.206703911168,1.18346617785,1.66130119328,0.0467864140305,1.85419927736,-0.947616631716,-1.41739824801,0.0724805922276,1.2156797744,-0.16720390588,-12.5659871192,0.0,0.009424777959,-0.0106028752039,0.00863937979575,-0.0255254403056,0.0121736715304,-0.0486946861215,-0.0805033117331,0.0,-0.00431968989788,0.00903207887738,0.0204203522445,0.0,-0.00981747704063,0.00078539816325,0.0109955742855,0.0,0.0,0.0,4.24,-13.652,0.932,-22.108,0.644,0.124,-0.224,1.06,-14.4,0.06,-23.032,0.388,0.54,0.092,-20.48
1499758314603932934,690022,1499758318552999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758314604330127,690023,1499758318552999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758314605947443,2851507,1499758318553241780,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.375441797835,1.26054871244,-0.838703995776,-0.971393333928,-0.206320415971,1.18154870187,1.66168468848,0.0475534044244,1.85419927736,-0.947233136519,-1.41624776242,0.0717136018336,1.2160632696,-0.16835439147,-12.5659871192,0.0,0.00863937979575,-0.0200276531629,0.00706858346925,-0.018849555918,-0.006283185306,-0.0522289778561,-0.0895353906105,0.0,0.0015707963265,0.0109955742855,-0.00589048622438,0.0047123889795,0.00510508806113,0.00706858346925,0.0208130513261,0.0,0.0,0.0,4.304,-13.684,0.9,-22.108,0.676,0.132,-0.224,1.184,-14.368,-0.028,-23.004,0.368,0.532,0.044,-20.48
1499758314615894657,2851508,1499758318563199425,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26016521725,-0.838703995776,-0.971776829125,-0.207470901562,1.18231569226,1.66130119328,0.0464029188335,1.85419927736,-0.947233136519,-1.41739824801,0.0724805922276,1.21491278401,-0.16720390588,-12.5659871192,0.0,-0.00706858346925,-0.0078539816325,0.00863937979575,-0.0231692458159,0.009424777959,-0.0168860605099,-0.129590696936,0.0243473430608,0.000392699081625,-0.00824668071413,-0.00392699081625,0.00392699081625,0.00196349540813,0.00117809724488,-0.003141592653,0.0,0.0,0.0,4.336,-13.836,1.12,-22.692,0.548,0.144,-0.24,1.124,-14.368,-0.06,-23.032,0.368,0.532,0.072,-20.48
1499758314626221115,2851509,1499758318573246309,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.375441797835,1.26093220764,-0.838703995776,-0.971393333928,-0.208237891955,1.17963122588,1.66130119328,0.0467864140305,1.85458277255,-0.947233136519,-1.41624776242,0.0724805922276,1.21683025999,-0.16720390588,-12.5659871192,0.0,-0.00353429173463,-0.0259181393873,0.00706858346925,-0.0106028752039,-0.00549778714275,-0.0549778714275,-0.120951317141,0.0109955742855,-0.0015707963265,0.0106028752039,-0.00431968989788,-0.000392699081625,0.00274889357138,0.00196349540813,-0.0137444678569,0.0,0.0,0.0,4.304,-13.9,0.808,-23.6,0.424,0.132,-0.268,1.156,-14.368,0.0,-23.032,0.376,0.552,0.072,-20.48
