time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:23:00.371126,630893,1499757784,320000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:23:00.373922,630894,1499757784,323000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:23:00.376089,2798084,1499757784,323354815,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.259781722050896, -0.854043803655204, -0.9713933339284383, -0.21705828148578604, 1.188068120217253, 1.6697380876132728, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.02042035224450316, -0.0007853981632501215, -0.003141592653000486, -0.16964600326202625, -0.01531526418337737, -0.19517144356765517, -0.01610066234662749, 0.03848450999925595, 0.0007853981632501215, -0.004319689897875668, 0.01727875959150267, 0.013351768775252066, 0.0011780972448751821, -0.008246680714126275, 0.01649336142825255, 0.0)","(0.0, 0.0, 3.828, -14.304, -0.28, -24.088, 0.388, -0.064, -0.308, 1.216, -14.34, 0.124, -22.972, 0.396, 0.532, 0.092, -20.48)"
2017/07/11/15:23:00.386821,2798085,1499757784,333316500,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.2601652172478675, -0.8563447748370322, -0.9717768291254096, -0.21935925266761416, 1.188068120217253, 1.6693545924163016, 0.046402918833533764, 1.8534322869625512, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2168302599901044, -0.16682041068253875, -12.565987119160338)","(0.0, -0.003141592653000486, -0.0023561944897503642, -0.027488935713754253, -0.1900663555065294, -0.02670353755050413, -0.19281524907790482, -0.049480084284757656, 0.003926990816250607, 0.02552544030562895, 0.0019634954081253035, -0.0047123889795007284, -0.00039269908162506076, -0.011780972448751823, -0.006283185306000972, -0.0011780972448751821, 0.0)","(0.0, 0.0, 3.888, -14.24, 0.124, -23.828, 0.348, -0.056, -0.316, 1.248, -14.34, -0.06, -22.972, 0.404, 0.54, 0.112, -20.48)"
2017/07/11/15:23:00.395940,2798086,1499757784,343374625,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.259781722050896, -0.8574952604279463, -0.9713933339284383, -0.22127672865247094, 1.1873011298233103, 1.6697380876132728, 0.04716990922747647, 1.854199277356494, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.004319689897875668, 0.0023561944897503642, -0.15825772989489947, -0.013351768775252066, -0.1900663555065294, -0.04633849163175717, -0.00510508806112579, -0.004319689897875668, -0.009817477040626518, -0.003141592653000486, -0.018064157754752792, 0.0011780972448751821, -0.00039269908162506076, -0.003141592653000486, 0.0)","(0.0, 0.0, 3.856, -14.24, 0.496, -23.76, 0.296, -0.056, -0.296, 1.06, -14.368, -0.028, -23.004, 0.404, 0.54, 0.092, -20.48)"
2017/07/11/15:23:00.405854,2798087,1499757784,353321969,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.2601652172478675, -0.8586457460188603, -0.9725438195193523, -0.2231942046373277, 1.1869176346263388, 1.670888573204187, 0.04601942363656241, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.07209709703061444, 1.2168302599901044, -0.16682041068253875, -12.565987119160338)","(0.0, 0.009817477040626518, -0.0019634954081253035, -0.018456856836377853, -0.1590431280581496, -0.03573561642788053, -0.19752763805740556, -0.03848450999925595, 0.01531526418337737, 0.0019634954081253035, 0.009424777959001457, 0.0019634954081253035, 0.0070685834692510935, -0.004319689897875668, -0.03534291734625546, 0.012959069693627005, 0.0)","(0.0, 0.0, 4.048, -14.148, 0.776, -23.6, 0.26, -0.036, -0.184, 1.156, -14.4, 0.06, -22.944, 0.376, 0.572, 0.1, -20.48)"
2017/07/11/15:23:00.415941,2798088,1499757784,363361445,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37352432185009826, 1.2593982268539248, -0.8605632220037172, -0.972160324322381, -0.22587867101612719, 1.1861506442323961, 1.673189544386015, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2145292888082764, -0.16682041068253875, -12.565987119160338)","(0.0, -0.006283185306000972, -0.01021017612225158, -0.00039269908162506076, -0.1668971096906508, -0.04084070448900632, -0.22815816642416029, -0.05183627877450802, 0.1602212253030248, -0.0047123889795007284, 0.013744467856877126, 0.009424777959001457, -0.009424777959001457, 0.008246680714126275, -0.008246680714126275, 0.01021017612225158, 0.0)","(0.0, 0.0, 4.144, -14.088, 0.84, -23.404, 0.304, -0.028, -0.156, 1.184, -14.488, 0.092, -22.852, 0.352, 0.572, 0.112, -20.48)"
2017/07/11/15:23:00.421802,630895,1499757784,371000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:23:00.424705,630896,1499757784,374000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:23:00.425920,2798089,1499757784,373358159,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37314082665312687, 1.259781722050896, -0.8613302123976598, -0.9729273147163237, -0.22779614700098394, 1.1873011298233103, 1.6774079915527, 0.046402918833533764, 1.854199277356494, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.012959069693627005, -0.0023561944897503642, -0.003926990816250607, -0.15236724367052357, -0.027881634795379313, -0.26153758836229046, -0.009424777959001457, 0.28352873693329383, 0.01727875959150267, 0.01610066234662749, 0.0027488935713754254, -0.024740042142378828, 0.0023561944897503642, -0.009817477040626518, -0.008246680714126275, 0.0)","(0.0, 0.0, 4.048, -14.056, 0.716, -23.276, 0.364, -0.116, -0.148, 1.092, -14.488, 0.06, -22.82, 0.344, 0.54, 0.084, -20.48)"
2017/07/11/15:23:00.436143,2798090,1499757784,383318546,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.2601652172478675, -0.8643981739734307, -0.973310809913295, -0.23124760377372613, 1.1869176346263388, 1.679708962734528, 0.04716990922747647, 1.8538157821595225, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.16682041068253875, -12.565987119160338)","(0.0, 0.01610066234662749, -0.01727875959150267, -0.0200276531628781, -0.16139932254789996, -0.01688606050987761, -0.2737112598926673, 0.01649336142825255, 0.3133738671367985, 0.008639379795751335, -0.00510508806112579, -0.014529866020127248, -0.009032078877376396, 0.009032078877376396, 0.03534291734625546, 0.005890486224375911, 0.0)","(0.0, 0.0, 3.796, -13.932, 0.436, -23.34, 0.408, -0.172, -0.128, 1.216, -14.428, 0.152, -22.852, 0.344, 0.472, 0.112, -20.48)"
2017/07/11/15:23:00.446088,2798091,1499757784,393359179,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37352432185009826, 1.259781722050896, -0.865932154761316, -0.973310809913295, -0.23354857495555426, 1.1869176346263388, 1.6823934291133276, 0.047553404424447825, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16643691548556738, -12.565987119160338)","(0.0, -0.01649336142825255, -0.023169245815878585, -0.006675884387626033, -0.19045905458815446, -0.03259402377488004, -0.29059732040254493, 0.006675884387626033, 0.3090541772389228, -0.006675884387626033, -0.03063052836675474, -0.005890486224375911, -0.0011780972448751821, -0.003926990816250607, 0.02631083846887907, -0.01688606050987761, 0.0)","(0.0, 0.0, 3.888, -13.96, 0.436, -23.472, 0.38, -0.164, -0.1, 1.216, -14.368, 0.152, -22.88, 0.368, 0.444, 0.084, -20.48)"
2017/07/11/15:23:00.456811,2798092,1499757784,403348924,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.2601652172478675, -0.8686166211401155, -0.973310809913295, -0.2373835269252678, 1.1873011298233103, 1.685077895492127, 0.04716990922747647, 1.8534322869625512, -0.9480001269131857, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, -0.005890486224375911, -0.003926990816250607, 0.0047123889795007284, -0.2179479903019087, -0.05262167693775814, -0.2992367001982963, 0.018064157754752792, 0.2925608158106702, -0.00039269908162506076, -0.024347343060753767, 0.00510508806112579, 0.021598449489378342, -0.008246680714126275, 0.012566370612001944, -0.024347343060753767, 0.0)","(0.0, 0.0, 3.796, -13.992, 0.436, -23.632, 0.304, -0.172, -0.064, 1.216, -14.34, 0.0, -22.88, 0.368, 0.444, 0.1, -20.48)"
2017/07/11/15:23:00.465818,2798093,1499757784,413366055,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37352432185009826, 1.259781722050896, -0.8697671067310296, -0.9744612955042091, -0.2396844981070959, 1.1865341394293676, 1.687378866673955, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16682041068253875, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.01610066234662749, 0.0011780972448751821, -0.23365595356691113, -0.036913713672755706, -0.31965705244279946, -0.008246680714126275, 0.278030949790543, -0.008246680714126275, -0.01021017612225158, 0.008639379795751335, -0.011388273367126762, -0.00510508806112579, 0.0, 0.014529866020127248, 0.0)","(0.0, 0.0, 3.856, -14.116, 0.372, -23.86, 0.252, -0.152, -0.064, 1.184, -14.28, 0.124, -22.944, 0.412, 0.512, 0.1, -20.48)"
2017/07/11/15:23:00.472780,630897,1499757784,422000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:23:00.475873,2798094,1499757784,423324217,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.259781722050896, -0.871301087518915, -0.9752282858981518, -0.24236896448589537, 1.1861506442323961, 1.689296342658812, 0.046402918833533764, 1.8538157821595225, -0.9476166317162144, -1.4173982480061222, 0.07286408742455715, 1.215296279202219, -0.16605342028859604, -12.565987119160338)","(0.0, -0.00510508806112579, 0.0070685834692510935, 0.013351768775252066, -0.22462387468953474, -0.03730641275438077, -0.3173008579530491, -0.03652101459113065, 0.24268803244428755, 0.0027488935713754254, 0.019242254999627974, -0.0007853981632501215, 0.011388273367126762, -0.003926990816250607, -0.027488935713754253, -0.008246680714126275, 0.0)","(0.0, 0.0, 3.796, -14.24, 0.404, -24.02, 0.232, -0.124, -0.064, 1.248, -14.308, 0.124, -23.004, 0.404, 0.572, 0.112, -20.48)"
2017/07/11/15:23:00.476000,630898,1499757784,424999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:23:00.487767,2798095,1499757784,433326575,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37314082665312687, 1.2605487124448387, -0.8739855538977145, -0.9752282858981518, -0.2462039164556089, 1.1865341394293676, 1.6912138186436687, 0.04716990922747647, 1.8538157821595225, -0.947233136519243, -1.4177817432030937, 0.0724805922275858, 1.2145292888082764, -0.1672039058795101, -12.565987119160338)","(0.0, 0.005497787142750851, 0.001570796326500243, 0.01610066234662749, -0.19949113346553085, -0.05851216316213405, -0.33065262672830115, -0.018064157754752792, 0.22423117560790967, -0.00039269908162506076, -0.01688606050987761, -0.0011780972448751821, 0.01649336142825255, 0.004319689897875668, -0.0679369411211355, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.796, -14.336, 0.496, -24.052, 0.216, -0.116, -0.072, 1.156, -14.34, 0.0, -22.972, 0.404, 0.62, 0.092, -20.48)"
2017/07/11/15:23:00.496023,2798096,1499757784,443320097,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37352432185009826, 1.2609322076418101, -0.8762865250795426, -0.9756117810951231, -0.24927187803137973, 1.1861506442323961, 1.692747799431554, 0.04678641403050512, 1.854199277356494, -0.9480001269131857, -1.4166312576121796, 0.07286408742455715, 1.2149127840052476, -0.1672039058795101, -12.565987119160338)","(0.0, 0.004319689897875668, -0.008246680714126275, 0.023561944897503646, -0.2159844948937834, -0.04790928795825741, -0.362068553258306, -0.027881634795379313, 0.1920298509146547, 0.0, -0.0047123889795007284, -0.027096236632129192, -0.010995574285501701, -0.01688606050987761, -0.022383847652628464, -0.0011780972448751821, 0.0)","(0.0, 0.0, 3.828, -14.336, 0.496, -23.892, 0.24, -0.124, -0.064, 1.248, -14.368, 0.152, -23.004, 0.404, 0.648, 0.1, -20.48)"
2017/07/11/15:23:00.506221,2798097,1499757784,453386127,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37314082665312687, 1.259781722050896, -0.877820505867428, -0.9756117810951231, -0.25349032519806464, 1.1865341394293676, 1.6946652754164109, 0.04601942363656241, 1.8534322869625512, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16682041068253875, -12.565987119160338)","(0.0, 0.001570796326500243, -0.018456856836377853, 0.005497787142750851, -0.2360121480566615, -0.0200276531628781, -0.36521014591130646, 0.008246680714126275, 0.19163715183302965, 0.003141592653000486, 0.03063052836675474, 0.0023561944897503642, 0.009424777959001457, 0.0047123889795007284, 0.013351768775252066, 0.006283185306000972, 0.0)","(0.0, 0.0, 3.888, -14.272, 0.34, -23.796, 0.252, -0.104, -0.072, 1.216, -14.368, 0.124, -23.096, 0.396, 0.62, 0.1, -20.48)"
2017/07/11/15:23:00.516220,2798098,1499757784,463361043,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37314082665312687, 1.259781722050896, -0.8816554578371415, -0.9759952762920945, -0.25655828677383546, 1.1865341394293676, 1.695815761007325, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.16605342028859604, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.006675884387626033, -0.03220132469325498, -0.24622232417891307, -0.0200276531628781, -0.39544797519643615, 0.010995574285501701, 0.15865042897652454, -0.004319689897875668, 0.003926990816250607, 0.019242254999627974, 0.003141592653000486, -0.008246680714126275, -0.0035342917346255468, 0.0027488935713754254, 0.0)","(0.0, 0.0, 3.856, -14.24, 0.308, -23.6, 0.268, -0.124, -0.084, 1.312, -14.34, 0.124, -23.032, 0.396, 0.588, 0.1, -20.48)"
2017/07/11/15:23:00.523787,630899,1499757784,472999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
