time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:21:53.408530,3151387,1499761317,353662885,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2689856067782086, -0.839854481367264, -0.9664078963678107, -0.2067039111675595, 1.1911360817930239, 1.6609176980829317, 0.046402918833533764, 1.854199277356494, -0.9468496413222717, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.007853981632501214, -0.03730641275438077, 0.03220132469325498, -0.01610066234662749, 0.03652101459113065, -0.02552544030562895, -0.03220132469325498, 0.02631083846887907, 0.005497787142750851, -0.009817477040626518, 0.02081305132612822, -0.011780972448751823, 0.018456856836377853, 0.009817477040626518, 0.013744467856877126, 0.0)","(0.0, 0.0, 4.08, -14.928, 0.436, -24.152, 0.356, -0.24, -0.296, 0.968, -14.46, 0.0, -22.972, 0.388, 0.492, 0.016, -20.48)"
2017/07/11/16:21:53.417963,3151388,1499761317,363668038,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2693691019751798, -0.8402379765642354, -0.966791391564782, -0.20708740636453085, 1.1907525865960524, 1.661301193279903, 0.04563592843959106, 1.854199277356494, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01610066234662749, -0.02120575040775328, 0.059690260407009234, -0.029452431121879556, 0.02670353755050413, -0.036913713672755706, -0.03180862561162992, 0.04241150081550656, -0.014529866020127248, 0.005497787142750851, 0.012566370612001944, -0.0007853981632501215, 0.014922565101752308, -0.00510508806112579, -0.023169245815878585, 0.0)","(0.0, 0.0, 4.176, -14.46, 0.216, -24.344, 0.38, -0.152, -0.308, 0.872, -14.4, -0.06, -23.004, 0.368, 0.492, 0.056, -20.48)"
2017/07/11/16:21:53.422976,974992,1499761317,369999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:21:53.428059,3151389,1499761317,373665211,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.270519587566094, -0.8406214717612067, -0.9664078963678107, -0.20785439675847356, 1.189218605808167, 1.661301193279903, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.001570796326500243, 0.003141592653000486, 0.08639379795751337, -0.05733406591725887, -0.009424777959001457, -0.05929756132538417, -0.08639379795751337, 0.05026548244800778, -0.01531526418337737, 0.00510508806112579, -0.01021017612225158, 0.0019634954081253035, -0.014529866020127248, -0.0023561944897503642, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.24, -14.24, 0.092, -24.152, 0.424, -0.008, -0.324, 0.872, -14.34, 0.152, -23.064, 0.404, 0.52, 0.056, -20.48)"
2017/07/11/16:21:53.431880,974993,1499761317,379000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:21:53.438065,3151390,1499761317,383639310,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2720535683539793, -0.8413884621551494, -0.9671748867617533, -0.20785439675847356, 1.1884516154142244, 1.6624516788708172, 0.04716990922747647, 1.854199277356494, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.012173671530376884, 0.014529866020127248, 0.11584622907939292, -0.062439153978384655, -0.009817477040626518, -0.036913713672755706, -0.1240929097935192, 0.06008295948863429, 0.0047123889795007284, -0.01531526418337737, -0.007461282550876154, 0.021991148571003403, 0.009817477040626518, -0.0019634954081253035, 0.005890486224375911, 0.0)","(0.0, 0.0, 4.112, -14.272, -0.028, -23.988, 0.452, 0.104, -0.336, 0.968, -14.368, 0.06, -23.096, 0.352, 0.532, 0.036, -20.48)"
2017/07/11/16:21:53.448162,3151391,1499761317,393662918,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2732040539448934, -0.8421554525490922, -0.9671748867617533, -0.20823789195544493, 1.1869176346263388, 1.6636021644617311, 0.04716990922747647, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.07171360183364309, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, -0.009424777959001457, -0.005890486224375911, 0.13508848407902088, -0.08835729336563866, -0.014529866020127248, -0.02081305132612822, -0.14372786387477224, 0.09385508050838952, 0.024740042142378828, -0.003141592653000486, 0.001570796326500243, 0.01021017612225158, 0.0035342917346255468, -0.0011780972448751821, -0.021991148571003403, 0.0)","(0.0, 0.0, 4.08, -14.46, 0.06, -23.988, 0.424, 0.084, -0.324, 0.936, -14.308, 0.028, -23.124, 0.352, 0.572, 0.044, -20.48)"
2017/07/11/16:21:53.458222,3151392,1499761317,403661157,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2751215299297503, -0.8429224429430349, -0.966791391564782, -0.20823789195544493, 1.185767149035425, 1.6647526500526453, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.00510508806112579, 0.011780972448751823, 0.15040374826239827, -0.061653755815134534, -0.01531526418337737, -0.04162610265225644, -0.15668693356839924, 0.0769690199985119, -0.02513274122400389, 0.0019634954081253035, 0.0019634954081253035, 0.0007853981632501215, 0.014529866020127248, 0.0, 0.0023561944897503642, 0.0)","(0.0, 0.0, 4.08, -14.708, 0.248, -23.924, 0.372, 0.084, -0.344, 0.936, -14.34, 0.0, -23.096, 0.36, 0.58, 0.044, -20.48)"
2017/07/11/16:21:53.467971,3151393,1499761317,413661210,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2766555107176356, -0.8433059381400062, -0.9671748867617533, -0.20785439675847356, 1.183849673050568, 1.665519640446588, 0.04601942363656241, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.0732475826215285, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.012959069693627005, -0.018064157754752792, 0.15433073907864886, -0.08128870989638758, -0.003141592653000486, 0.006675884387626033, -0.16375551703765032, 0.08364490438613793, 0.01060287520387664, -0.01531526418337737, 0.013351768775252066, -0.019634954081253035, 0.00039269908162506076, -0.02081305132612822, 0.0200276531628781, 0.0)","(0.0, 0.0, 4.24, -14.616, 0.528, -23.924, 0.336, 0.104, -0.364, 0.968, -14.34, 0.152, -23.064, 0.388, 0.6, 0.036, -20.48)"
2017/07/11/16:21:53.473968,974994,1499761317,420999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:21:53.478112,3151394,1499761317,423665869,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2770390059146068, -0.8448399189278917, -0.9664078963678107, -0.20785439675847356, 1.1823156922626827, 1.6659031356435594, 0.04601942363656241, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.07171360183364309, 1.2145292888082764, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01060287520387664, -0.014922565101752308, 0.15865042897652454, -0.09542587683488976, -0.0023561944897503642, -0.02081305132612822, -0.16454091520090044, 0.09149888601863915, 0.011388273367126762, -0.0070685834692510935, 0.003926990816250607, -0.0047123889795007284, 0.003141592653000486, -0.03259402377488004, -0.009424777959001457, 0.0)","(0.0, 0.0, 4.208, -14.492, 0.56, -23.924, 0.312, 0.132, -0.352, 0.904, -14.34, 0.028, -22.972, 0.42, 0.6, 0.036, -20.48)"
2017/07/11/16:21:53.481989,974995,1499761317,428999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:21:53.488264,3151395,1499761317,433661453,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2789564818994636, -0.845223414124863, -0.9671748867617533, -0.20900488234938763, 1.1807817114747972, 1.6674371164314448, 0.047553404424447825, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009817477040626518, 0.006675884387626033, 0.16297011887440022, -0.09424777959001458, 0.019242254999627974, -0.028667032958629435, -0.14922565101752308, 0.1299833960178951, -0.007853981632501214, 0.01767145867312773, -0.00510508806112579, 0.0007853981632501215, -0.03377212101975522, -0.001570796326500243, -0.018849555918002914, 0.0)","(0.0, 0.0, 4.24, -14.272, 0.372, -23.988, 0.348, 0.116, -0.344, 0.936, -14.4, -0.028, -22.944, 0.428, 0.56, 0.044, -20.48)"
2017/07/11/16:21:53.497909,3151396,1499761317,443662200,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2808739578843205, -0.8479078805036625, -0.9671748867617533, -0.20938837754635897, 1.1780972450959977, 1.6701215828102443, 0.04563592843959106, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.004319689897875668, 0.0011780972448751821, 0.18024887846590287, -0.10445795571226615, 0.008639379795751335, -0.029059732040254495, -0.19242254999627975, 0.1920298509146547, 0.014529866020127248, 0.011388273367126762, 0.008246680714126275, -0.009817477040626518, -0.01060287520387664, 0.043982297142006806, 0.0, 0.0)","(0.0, 0.0, 4.24, -14.24, 0.496, -23.988, 0.388, 0.116, -0.364, 0.968, -14.4, 0.092, -22.944, 0.428, 0.504, 0.028, -20.48)"
2017/07/11/16:21:53.507819,3151397,1499761317,453661011,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2831749290661485, -0.8479078805036625, -0.9671748867617533, -0.21015536794030168, 1.1757962739141696, 1.6728060491890437, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.4173982480061222, 0.07171360183364309, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.007461282550876154, 0.20381082336340653, -0.12723450244651968, -0.007461282550876154, -0.04084070448900632, -0.25368360672978923, 0.23326325448528606, -0.003926990816250607, -0.0007853981632501215, -0.001570796326500243, -0.01649336142825255, -0.0047123889795007284, 0.04084070448900632, 0.019634954081253035, 0.0)","(0.0, 0.0, 4.336, -14.336, 0.34, -23.924, 0.4, 0.096, -0.364, 0.872, -14.4, 0.028, -22.972, 0.396, 0.492, 0.056, -20.48)"
2017/07/11/16:21:53.518051,3151398,1499761317,463659506,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2862428906419194, -0.8498253564885192, -0.9675583819587247, -0.21015536794030168, 1.1723448171414275, 1.6747235251739006, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.0007853981632501215, 0.2411172361177873, -0.13940817397689656, -0.014922565101752308, -0.0420188017338815, -0.3015928946880466, 0.24308073152591259, -0.009032078877376396, -0.003926990816250607, -0.0011780972448751821, -0.00039269908162506076, 0.01610066234662749, 0.021598449489378342, -0.008246680714126275, 0.0)","(0.0, 0.0, 4.176, -14.46, 0.372, -23.892, 0.372, 0.084, -0.352, 0.904, -14.34, 0.028, -22.944, 0.344, 0.444, 0.036, -20.48)"
2017/07/11/16:21:53.524225,974996,1499761317,471000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:21:53.528143,3151399,1499761317,473665653,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37697577862284043, 1.2885438618237475, -0.8502088516854905, -0.9675583819587247, -0.2109223583342444, 1.1685098651717138, 1.6777914867496713, 0.04678641403050512, 1.854199277356494, -0.9476166317162144, -1.418165238400065, 0.07209709703061444, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.01021017612225158, -0.006675884387626033, 0.2470077223421632, -0.15943582713977467, -0.00510508806112579, -0.045945792550132106, -0.3436116964219281, 0.26742807458666634, -0.008246680714126275, 0.006283185306000972, 0.0007853981632501215, 0.0023561944897503642, 0.03730641275438077, 0.0023561944897503642, 0.0007853981632501215, 0.0)","(0.0, 0.0, 4.208, -14.616, 0.372, -23.892, 0.328, 0.116, -0.336, 1.028, -14.34, 0.06, -22.972, 0.304, 0.464, 0.044, -20.48)"
2017/07/11/16:21:53.533077,974997,1499761317,480000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:21:53.538093,3151400,1499761317,483672382,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.290077842611633, -0.8532768132612614, -0.966791391564782, -0.2116893487281871, 1.1658253987929144, 1.6800924579314993, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2172137551870759, -0.16835439147042416, -12.565987119160338)","(0.0, -0.014137166938502187, 0.012959069693627005, 0.2320851572404109, -0.1829977720372783, 0.004319689897875668, -0.0789325154066372, -0.33340152029967657, 0.271747764484542, -0.004319689897875668, -0.007853981632501214, 0.0007853981632501215, 0.0047123889795007284, 0.028667032958629435, -0.005890486224375911, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.208, -14.492, 0.372, -23.828, 0.32, 0.192, -0.344, 0.812, -14.368, 0.028, -22.972, 0.304, 0.492, 0.036, -20.48)"
2017/07/11/16:21:53.548127,3151401,1499761317,493665211,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.292378813793461, -0.8548107940491468, -0.9675583819587247, -0.21207284392515846, 1.1631409324141149, 1.6823934291133276, 0.046402918833533764, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.0035342917346255468, 0.22855086550578535, -0.18064157754752794, -0.008639379795751335, -0.08835729336563866, -0.3208351496876746, 0.27017696815804176, -0.006283185306000972, 0.0047123889795007284, 0.003141592653000486, 0.012173671530376884, -0.013744467856877126, -0.02552544030562895, -0.009424777959001457, 0.0)","(0.0, 0.0, 4.112, -14.272, 0.34, -23.796, 0.296, 0.28, -0.336, 0.936, -14.368, 0.028, -23.032, 0.336, 0.572, 0.056, -20.48)"
2017/07/11/16:21:53.558249,3151402,1499761317,503661474,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2950632801722606, -0.8567282700340035, -0.966791391564782, -0.21283983431910117, 1.1600729708383442, 1.6854613906890983, 0.04678641403050512, 1.8545827725534652, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.009817477040626518, 0.0035342917346255468, 0.2572178984644148, -0.18771016101677904, 0.001570796326500243, -0.08757189520238855, -0.34636058999330355, 0.27724555162729286, 0.018849555918002914, 0.019634954081253035, 0.012959069693627005, 0.008639379795751335, -0.01060287520387664, -0.0310232274483798, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.176, -14.148, 0.372, -23.828, 0.276, 0.192, -0.344, 1.0, -14.368, 0.092, -23.004, 0.368, 0.58, 0.028, -20.48)"
