time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/11/15:28:22.660892,73360,1499758102,660408973,0,177,492,321,117,73,71,351,215
2017/07/11/15:28:22.679660,73361,1499758102,679491996,0,153,447,254,99,65,81,425,266
2017/07/11/15:28:22.702419,73362,1499758102,702254056,0,154,423,245,95,64,87,422,294
2017/07/11/15:28:22.726242,73363,1499758102,726102113,0,134,450,197,76,58,94,442,314
2017/07/11/15:28:22.740129,73364,1499758102,739943981,0,126,571,209,78,57,87,394,308
2017/07/11/15:28:22.762053,73365,1499758102,761949062,0,112,552,201,84,61,90,388,311
2017/07/11/15:28:22.778492,73366,1499758102,777389049,0,109,548,206,82,65,96,381,346
2017/07/11/15:28:22.808841,73367,1499758102,807997941,0,113,547,224,88,69,98,408,353
2017/07/11/15:28:22.822353,73368,1499758102,822223901,0,126,510,227,95,68,94,404,343
2017/07/11/15:28:22.838948,73369,1499758102,838814973,0,119,372,179,83,70,108,423,340
2017/07/11/15:28:22.859644,73370,1499758102,859468936,0,126,398,188,78,68,106,418,342
2017/07/11/15:28:22.882516,73371,1499758102,882159948,0,134,410,181,76,73,117,476,391
2017/07/11/15:28:22.897106,73372,1499758102,896946907,0,135,466,162,76,77,118,507,384
2017/07/11/15:28:22.919911,73373,1499758102,919760942,0,125,457,142,68,76,120,474,383
2017/07/11/15:28:22.942513,73374,1499758102,942321062,0,129,484,147,69,77,119,501,402
2017/07/11/15:28:22.957390,73375,1499758102,957247018,0,119,448,159,74,76,123,509,418
2017/07/11/15:28:22.979743,73376,1499758102,979629993,0,115,422,158,73,70,100,417,317
2017/07/11/15:28:23.002650,73377,1499758103,2129077,0,103,363,150,65,62,90,383,311
2017/07/11/15:28:23.017401,73378,1499758103,17241954,0,105,424,159,74,69,95,448,307
2017/07/11/15:28:23.039957,73379,1499758103,39794921,0,122,420,153,71,62,82,398,331
2017/07/11/15:28:23.062902,73380,1499758103,62648057,0,121,450,148,68,62,78,405,330
2017/07/11/15:28:23.077454,73381,1499758103,77224016,0,126,454,151,73,66,94,442,380
2017/07/11/15:28:23.099766,73382,1499758103,99580049,0,128,451,155,75,65,96,426,375
2017/07/11/15:28:23.123060,73383,1499758103,122880935,0,125,462,195,77,61,104,414,385
2017/07/11/15:28:23.138096,73384,1499758103,137871026,0,101,433,193,77,62,103,420,353
2017/07/11/15:28:23.159753,73385,1499758103,159544944,0,105,477,207,77,62,99,398,334
2017/07/11/15:28:23.182628,73386,1499758103,182373046,0,106,578,225,73,54,88,373,287
2017/07/11/15:28:23.197603,73387,1499758103,197127103,0,111,602,227,73,54,86,362,306
2017/07/11/15:28:23.219939,73388,1499758103,219768047,0,107,531,183,64,50,93,361,296
2017/07/11/15:28:23.242531,73389,1499758103,242259025,0,122,603,227,75,53,94,358,302
2017/07/11/15:28:23.257336,73390,1499758103,257081031,0,132,556,207,71,51,94,372,310
2017/07/11/15:28:23.279984,73391,1499758103,279783010,0,131,460,190,79,55,93,340,293
2017/07/11/15:28:23.302096,73392,1499758103,301950931,0,131,421,187,83,60,94,380,338
2017/07/11/15:28:23.317440,73393,1499758103,317244052,0,137,482,214,87,63,83,325,359
2017/07/11/15:28:23.339904,73394,1499758103,339689016,0,127,412,177,84,63,85,322,353
2017/07/11/15:28:23.362499,73395,1499758103,362202882,0,126,396,170,86,63,98,350,345
2017/07/11/15:28:23.377451,73396,1499758103,377248048,0,119,380,155,78,63,99,367,345
2017/07/11/15:28:23.399825,73397,1499758103,399672985,0,128,374,147,72,57,97,325,313
2017/07/11/15:28:23.430370,73398,1499758103,430202960,0,132,353,118,67,53,82,319,298
2017/07/11/15:28:23.444632,73399,1499758103,444464921,0,159,330,110,65,53,85,325,351
2017/07/11/15:28:23.460057,73400,1499758103,459738016,0,153,318,110,67,55,68,276,355
2017/07/11/15:28:23.482398,73401,1499758103,482172966,0,160,325,124,72,58,70,257,374
2017/07/11/15:28:23.504809,73402,1499758103,504610061,0,164,364,133,72,59,73,266,356
2017/07/11/15:28:23.520097,73403,1499758103,519794940,0,155,312,119,71,64,72,274,357
2017/07/11/15:28:23.542711,73404,1499758103,542288064,0,130,272,113,66,61,70,254,336
2017/07/11/15:28:23.564644,73405,1499758103,564516067,0,135,347,116,69,64,84,272,334
2017/07/11/15:28:23.579594,73406,1499758103,579467058,0,128,382,115,68,60,80,279,311
2017/07/11/15:28:23.602122,73407,1499758103,602004051,0,120,387,114,68,61,78,255,294
2017/07/11/15:28:23.624721,73408,1499758103,624531984,0,129,404,123,68,60,85,266,285
2017/07/11/15:28:23.640906,73409,1499758103,640816926,0,127,415,122,67,63,83,272,272
2017/07/11/15:28:23.662516,73410,1499758103,662254095,0,122,352,122,57,60,75,285,254
2017/07/11/15:28:23.692846,73411,1499758103,692662000,0,154,359,123,59,68,83,279,266
2017/07/11/15:28:23.699539,73412,1499758103,699407100,0,157,317,113,61,70,94,286,283
2017/07/11/15:28:23.726823,73413,1499758103,726645946,0,160,292,109,60,71,99,327,272
2017/07/11/15:28:23.744903,73414,1499758103,744746923,0,182,285,116,61,68,96,329,237
2017/07/11/15:28:23.767393,73415,1499758103,767280101,0,183,379,122,61,65,90,306,233
2017/07/11/15:28:23.782178,73416,1499758103,782032012,0,158,314,107,56,57,93,291,239
2017/07/11/15:28:23.804912,73417,1499758103,804692029,0,155,314,107,55,57,88,279,275
2017/07/11/15:28:23.819990,73418,1499758103,819833040,0,158,332,117,56,51,78,244,297
2017/07/11/15:28:23.842523,73419,1499758103,842245101,0,157,340,119,59,62,77,235,304
2017/07/11/15:28:23.864814,73420,1499758103,864618062,0,176,242,109,69,75,89,225,393
2017/07/11/15:28:23.880156,73421,1499758103,879802942,0,181,361,144,67,73,78,229,415
2017/07/11/15:28:23.902377,73422,1499758103,902242898,0,175,370,153,78,82,72,230,384
2017/07/11/15:28:23.924973,73423,1499758103,924623966,0,168,349,145,84,93,74,198,388
2017/07/11/15:28:23.940153,73424,1499758103,939644098,0,170,346,145,86,91,105,248,387
2017/07/11/15:28:23.962125,73425,1499758103,961975097,0,166,340,145,95,102,105,261,359
2017/07/11/15:28:23.984801,73426,1499758103,984587907,0,172,214,108,98,105,110,256,361
2017/07/11/15:28:23.999975,73427,1499758103,999738931,0,199,206,103,97,103,130,286,396
2017/07/11/15:28:24.022866,73428,1499758104,22192955,0,202,215,105,89,95,132,280,376
2017/07/11/15:28:24.046358,73429,1499758104,46194076,0,179,250,104,88,95,121,256,387
2017/07/11/15:28:24.060411,73430,1499758104,59917926,0,162,277,105,75,78,117,250,333
2017/07/11/15:28:24.082416,73431,1499758104,82179069,0,158,300,111,85,93,127,254,280
2017/07/11/15:28:24.104945,73432,1499758104,104669094,0,157,346,113,81,87,110,219,257
2017/07/11/15:28:24.119610,73433,1499758104,119431972,0,154,364,118,86,91,110,228,265
2017/07/11/15:28:24.142498,73434,1499758104,142215013,0,164,348,110,82,87,114,232,258
2017/07/11/15:28:24.165108,73435,1499758104,164879083,0,171,320,100,77,83,114,233,268
2017/07/11/15:28:24.180934,73436,1499758104,180807113,0,174,287,94,68,71,114,228,282
2017/07/11/15:28:24.202619,73437,1499758104,202326059,0,183,306,99,65,70,114,231,286
2017/07/11/15:28:24.232988,73438,1499758104,232788085,0,195,332,93,67,71,114,260,312
2017/07/11/15:28:24.239970,73439,1499758104,239723920,0,195,343,100,75,69,109,242,319
2017/07/11/15:28:24.262293,73440,1499758104,262058973,0,222,407,111,87,80,114,237,318
2017/07/11/15:28:24.285137,73441,1499758104,284851074,0,236,426,138,89,77,97,240,359
2017/07/11/15:28:24.307082,73442,1499758104,306982040,0,213,392,137,89,79,99,235,355
2017/07/11/15:28:24.322073,73443,1499758104,321960926,0,204,348,132,83,74,94,199,348
2017/07/11/15:28:24.346893,73444,1499758104,346672058,0,212,369,140,83,79,84,228,349
2017/07/11/15:28:24.360476,73445,1499758104,360352039,0,174,326,150,75,69,71,227,347
2017/07/11/15:28:24.382283,73446,1499758104,382112979,0,143,310,136,69,62,87,233,311
2017/07/11/15:28:24.404835,73447,1499758104,404638051,0,129,283,127,69,57,83,236,292
2017/07/11/15:28:24.427483,73448,1499758104,427228927,0,115,268,129,69,59,84,218,264
2017/07/11/15:28:24.442133,73449,1499758104,442013978,0,93,210,120,60,52,79,192,245
2017/07/11/15:28:24.464732,73450,1499758104,464514970,0,106,168,102,51,49,83,201,224
2017/07/11/15:28:24.487211,73451,1499758104,487035989,0,98,152,84,49,53,78,178,195
2017/07/11/15:28:24.510575,73452,1499758104,510405063,0,120,157,94,48,56,85,189,221
2017/07/11/15:28:24.526159,73453,1499758104,526031970,0,123,220,103,47,54,89,218,255
2017/07/11/15:28:24.547887,73454,1499758104,547646045,0,117,209,95,48,56,97,230,281
2017/07/11/15:28:24.562642,73455,1499758104,562441110,0,101,205,86,48,54,94,229,297
2017/07/11/15:28:24.584790,73456,1499758104,584561109,0,126,240,119,59,56,83,231,292
2017/07/11/15:28:24.607470,73457,1499758104,607320070,0,120,308,153,63,54,72,215,262
2017/07/11/15:28:24.622316,73458,1499758104,622097015,0,122,273,148,62,53,69,234,252
2017/07/11/15:28:24.644862,73459,1499758104,644646883,0,130,271,150,61,49,76,228,261
2017/07/11/15:28:24.667431,73460,1499758104,667257070,0,132,273,152,63,52,83,237,255
2017/07/11/15:28:24.682472,73461,1499758104,682245016,0,140,283,160,57,47,85,243,275
2017/07/11/15:28:24.705537,73462,1499758104,704941034,0,143,259,132,52,45,83,273,285
2017/07/11/15:28:24.727335,73463,1499758104,727180004,0,145,256,127,55,45,82,248,274
2017/07/11/15:28:24.742770,73464,1499758104,742482900,0,136,254,123,55,46,69,233,225
2017/07/11/15:28:24.765245,73465,1499758104,764796972,0,145,270,125,60,55,75,216,226
2017/07/11/15:28:24.787293,73466,1499758104,787126064,0,124,235,99,56,57,78,231,222
2017/07/11/15:28:24.802013,73467,1499758104,801913976,0,109,157,84,58,57,80,195,243
2017/07/11/15:28:24.824833,73468,1499758104,824628114,0,104,146,83,54,59,80,177,243
2017/07/11/15:28:24.847089,73469,1499758104,846962928,0,105,159,86,56,60,88,206,257
2017/07/11/15:28:24.862405,73470,1499758104,862154960,0,93,186,97,53,50,75,202,251
2017/07/11/15:28:24.885292,73471,1499758104,884788036,0,93,181,84,52,45,69,198,254
2017/07/11/15:28:24.907915,73472,1499758104,907337903,0,99,186,80,47,46,69,209,234
2017/07/11/15:28:24.922385,73473,1499758104,922127008,0,110,193,80,50,45,75,252,268
2017/07/11/15:28:24.944932,73474,1499758104,944602012,0,124,225,81,51,45,60,220,252
2017/07/11/15:28:24.967668,73475,1499758104,967309951,0,127,210,69,46,42,56,222,265
2017/07/11/15:28:24.982211,73476,1499758104,982008934,0,124,205,65,43,40,54,206,248
2017/07/11/15:28:25.004970,73477,1499758105,4703998,0,118,209,64,45,41,51,192,240
2017/07/11/15:28:25.027175,73478,1499758105,26974916,0,114,217,67,43,40,52,142,202
2017/07/11/15:28:25.046279,73479,1499758105,44715881,0,102,209,77,51,46,57,162,212
2017/07/11/15:28:25.066267,73480,1499758105,66075086,0,97,182,69,54,49,58,177,189
2017/07/11/15:28:25.087714,73481,1499758105,87348937,0,98,183,72,62,53,71,198,226
2017/07/11/15:28:25.102526,73482,1499758105,102299928,0,100,173,73,62,52,74,206,233
2017/07/11/15:28:25.124622,73483,1499758105,124476909,0,98,181,72,63,50,64,205,238
2017/07/11/15:28:25.147663,73484,1499758105,147341012,0,101,214,71,57,42,58,200,238
2017/07/11/15:28:25.162426,73485,1499758105,162224054,0,100,224,78,60,43,62,205,254
2017/07/11/15:28:25.184825,73486,1499758105,184659957,0,100,240,82,54,43,54,176,247
2017/07/11/15:28:25.207444,73487,1499758105,207345962,0,109,276,89,54,46,48,183,258
2017/07/11/15:28:25.222233,73488,1499758105,222029924,0,115,306,97,55,48,51,194,256
2017/07/11/15:28:25.244620,73489,1499758105,244457960,0,128,277,90,50,47,54,199,289
2017/07/11/15:28:25.267978,73490,1499758105,267559051,0,127,263,86,49,51,61,197,282
2017/07/11/15:28:25.282671,73491,1499758105,282218933,0,125,252,81,44,47,59,210,261
2017/07/11/15:28:25.304680,73492,1499758105,304502964,0,132,255,91,43,50,64,221,251
