time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:19:34.078371,3137454,1499761178,24115169,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2609322076418101, -0.8367865197914932, -0.9687088675496388, -0.20210196880390327, 1.191519576989995, 1.660150707688989, 0.04678641403050512, 1.8538157821595225, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006675884387626033, -0.005497787142750851, 0.009817477040626518, -0.005497787142750851, -0.003141592653000486, 0.0070685834692510935, 0.011780972448751823, -0.009817477040626518, -0.03652101459113065, 0.01060287520387664, 0.0047123889795007284, -0.001570796326500243, 0.010995574285501701, -0.012173671530376884, -0.008639379795751335, 0.0)","(0.0, 0.0, 3.604, -14.552, 0.496, -22.628, 0.148, -0.016, -0.288, 0.968, -14.4, -0.028, -22.972, 0.388, 0.532, 0.028, -20.48)"
2017/07/11/16:19:34.088453,3137455,1499761178,34121147,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.2616991980357528, -0.8364030245945219, -0.9687088675496388, -0.20210196880390327, 1.1919030721869666, 1.6597672124920178, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.014922565101752308, 0.005890486224375911, 0.0, 0.00510508806112579, -0.00039269908162506076, 0.006283185306000972, -0.00510508806112579, 0.00039269908162506076, 0.008639379795751335, -0.011388273367126762, -0.009032078877376396, 0.0047123889795007284, 0.003141592653000486, 0.009424777959001457, -0.009032078877376396, 0.0)","(0.0, 0.0, 3.572, -14.584, 0.62, -22.66, 0.136, -0.016, -0.26, 1.06, -14.4, 0.06, -23.004, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/16:19:34.099340,3137456,1499761178,44155586,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2613157028387814, -0.8367865197914932, -0.9694758579435815, -0.2024854640008746, 1.1919030721869666, 1.661301193279903, 0.04716990922747647, 1.8538157821595225, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.01531526418337737, -0.0019634954081253035, -0.018064157754752792, 0.003141592653000486, -0.009424777959001457, -0.0070685834692510935, -0.012959069693627005, -0.009424777959001457, 0.014529866020127248, 0.0007853981632501215, -0.01021017612225158, 0.01060287520387664, 0.008246680714126275, -0.015707963265002428, -0.009817477040626518, 0.0)","(0.0, 0.0, 3.604, -14.584, 0.528, -22.692, 0.156, -0.028, -0.26, 0.968, -14.4, 0.152, -22.944, 0.376, 0.532, 0.064, -20.48)"
2017/07/11/16:19:34.099347,960535,1499761178,47000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:19:34.106508,960536,1499761178,54000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:19:34.108250,3137457,1499761178,54150319,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2613157028387814, -0.8367865197914932, -0.9687088675496388, -0.20286895919784598, 1.191519576989995, 1.6609176980829317, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.013744467856877126, 0.0070685834692510935, -0.006675884387626033, 0.006283185306000972, 0.008639379795751335, -0.007461282550876154, -0.007853981632501214, 0.013351768775252066, 0.008639379795751335, 0.014922565101752308, -0.012173671530376884, -0.024347343060753767, 0.0035342917346255468, -0.00510508806112579, -0.001570796326500243, 0.0)","(0.0, 0.0, 3.668, -14.492, 0.528, -22.628, 0.136, -0.008, -0.26, 1.0, -14.368, 0.124, -23.004, 0.388, 0.54, 0.036, -20.48)"
2017/07/11/16:19:34.118627,3137458,1499761178,64133111,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2620826932327243, -0.8364030245945219, -0.9683253723526675, -0.2024854640008746, 1.1919030721869666, 1.661301193279903, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.4162477624152083, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.007461282550876154, -0.007853981632501214, -0.004319689897875668, 0.008639379795751335, -0.003141592653000486, -0.0035342917346255468, -0.014922565101752308, 0.00039269908162506076, 0.001570796326500243, 0.003926990816250607, -0.009424777959001457, 0.003141592653000486, -0.0047123889795007284, 0.010995574285501701, 0.02591813938725401, 0.0)","(0.0, 0.0, 3.508, -14.492, 0.56, -22.628, 0.136, -0.008, -0.268, 1.092, -14.368, 0.124, -23.032, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/16:19:34.128354,3137459,1499761178,74153948,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.2616991980357528, -0.8367865197914932, -0.9694758579435815, -0.20210196880390327, 1.1919030721869666, 1.6609176980829317, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, 0.003141592653000486, 0.0070685834692510935, 0.021598449489378342, -0.01060287520387664, 0.0047123889795007284, 0.008639379795751335, 0.011388273367126762, 0.0019634954081253035, 0.003141592653000486, -0.012566370612001944, -0.003141592653000486, 0.0, 0.0019634954081253035, -0.010995574285501701, -0.007461282550876154, 0.0)","(0.0, 0.0, 3.604, -14.52, 0.496, -22.66, 0.136, -0.056, -0.26, 1.0, -14.4, 0.152, -22.972, 0.376, 0.532, 0.044, -20.48)"
2017/07/11/16:19:34.138313,3137460,1499761178,84153566,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2613157028387814, -0.8371700149884646, -0.9687088675496388, -0.20286895919784598, 1.1919030721869666, 1.6609176980829317, 0.046402918833533764, 1.8545827725534652, -0.948383622110157, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.007461282550876154, 0.0035342917346255468, 0.0011780972448751821, -0.014529866020127248, -0.008246680714126275, -0.007853981632501214, 0.034950218264630406, -0.012959069693627005, -0.009817477040626518, 0.001570796326500243, 0.01688606050987761, 0.01021017612225158, -0.0047123889795007284, 0.015707963265002428, 0.0023561944897503642, 0.0)","(0.0, 0.0, 3.604, -14.552, 0.592, -22.692, 0.136, -0.084, -0.268, 1.092, -14.368, 0.06, -23.004, 0.404, 0.52, 0.044, -20.48)"
2017/07/11/16:19:34.148408,3137461,1499761178,94158333,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2613157028387814, -0.8364030245945219, -0.9690923627466101, -0.20325245439481732, 1.1926700625809092, 1.660150707688989, 0.04678641403050512, 1.8538157821595225, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.008246680714126275, 0.0023561944897503642, 0.0023561944897503642, -0.0047123889795007284, -0.0023561944897503642, 0.012173671530376884, 0.02042035224450316, 0.0035342917346255468, 0.0023561944897503642, 0.0035342917346255468, 0.009424777959001457, 0.00510508806112579, 0.006675884387626033, -0.008246680714126275, -0.0011780972448751821, 0.0)","(0.0, 0.0, 3.572, -14.616, 0.528, -22.692, 0.156, -0.056, -0.28, 1.06, -14.4, -0.028, -23.004, 0.388, 0.54, 0.036, -20.48)"
2017/07/11/16:19:34.150249,960537,1499761178,97999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:19:34.156277,960538,1499761178,104000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:19:34.158471,3137462,1499761178,104157548,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2620826932327243, -0.8367865197914932, -0.9690923627466101, -0.2024854640008746, 1.1919030721869666, 1.6605342028859604, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.0007853981632501215, 0.012566370612001944, 0.012173671530376884, 0.0047123889795007284, -0.009817477040626518, 0.004319689897875668, 0.01727875959150267, -0.0047123889795007284, 0.00510508806112579, 0.0007853981632501215, -0.012173671530376884, -0.01727875959150267, 0.014529866020127248, 0.007853981632501214, 0.0)","(0.0, 0.0, 3.604, -14.648, 0.684, -22.66, 0.136, -0.056, -0.268, 1.06, -14.368, 0.184, -23.064, 0.388, 0.552, 0.056, -20.48)"
2017/07/11/16:19:34.168409,3137463,1499761178,114158345,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.2613157028387814, -0.8367865197914932, -0.9690923627466101, -0.2024854640008746, 1.1922865673839378, 1.6609176980829317, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.001570796326500243, -0.019242254999627974, -0.0007853981632501215, -0.014137166938502187, -0.00510508806112579, -0.007461282550876154, -0.030237829285129678, -0.0070685834692510935, 0.0019634954081253035, 0.0011780972448751821, 0.001570796326500243, 0.0023561944897503642, 0.003926990816250607, -0.012959069693627005, -0.010995574285501701, 0.0)","(0.0, 0.0, 3.572, -14.74, 0.496, -22.756, 0.136, -0.028, -0.28, 1.06, -14.4, 0.124, -23.064, 0.388, 0.52, 0.044, -20.48)"
2017/07/11/16:19:34.178375,3137464,1499761178,124153044,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2620826932327243, -0.8364030245945219, -0.9683253723526675, -0.20286895919784598, 1.1919030721869666, 1.6616846884768743, 0.04678641403050512, 1.8538157821595225, -0.9476166317162144, -1.4166312576121796, 0.07133010663667173, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.003926990816250607, 0.005497787142750851, -0.01060287520387664, 0.009032078877376396, 0.00039269908162506076, -0.019242254999627974, -0.013351768775252066, 0.004319689897875668, 0.0035342917346255468, 0.005497787142750851, 0.001570796326500243, 0.015707963265002428, 0.01688606050987761, 0.0027488935713754254, 0.0)","(0.0, 0.0, 3.572, -14.74, 0.56, -22.788, 0.136, -0.048, -0.288, 1.0, -14.368, 0.092, -23.032, 0.388, 0.52, 0.036, -20.48)"
2017/07/11/16:19:34.188624,3137465,1499761178,134164696,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.2620826932327243, -0.8367865197914932, -0.9687088675496388, -0.20325245439481732, 1.1919030721869666, 1.661301193279903, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2172137551870759, -0.1695048770613382, -12.565987119160338)","(0.0, -0.005497787142750851, 0.005890486224375911, 0.01531526418337737, 0.01649336142825255, 0.012959069693627005, -0.00039269908162506076, 0.010995574285501701, -0.005497787142750851, -0.008639379795751335, 0.0, -0.001570796326500243, -0.0019634954081253035, -0.001570796326500243, 0.006675884387626033, 0.0007853981632501215, 0.0)","(0.0, 0.0, 3.572, -14.772, 0.652, -22.888, 0.136, -0.016, -0.268, 1.06, -14.4, 0.028, -23.032, 0.396, 0.52, 0.044, -20.48)"
2017/07/11/16:19:34.198468,3137466,1499761178,144155677,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.2616991980357528, -0.8375535101854359, -0.9683253723526675, -0.2024854640008746, 1.191519576989995, 1.6605342028859604, 0.046402918833533764, 1.854199277356494, -0.9480001269131857, -1.4162477624152083, 0.07171360183364309, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.008639379795751335, 0.007461282550876154, 0.01649336142825255, 0.009032078877376396, 0.01767145867312773, 0.0019634954081253035, -0.0070685834692510935, 0.018849555918002914, 0.00510508806112579, 0.014529866020127248, 0.005497787142750851, 0.018849555918002914, 0.00039269908162506076, -0.013744467856877126, 0.01688606050987761, 0.0)","(0.0, 0.0, 3.476, -14.864, 0.592, -22.952, 0.156, -0.008, -0.288, 0.936, -14.4, -0.028, -23.032, 0.388, 0.512, 0.056, -20.48)"
2017/07/11/16:19:34.200374,960539,1499761178,148000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:19:34.207376,960540,1499761178,155000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:19:34.208551,3137467,1499761178,154153887,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3777427690167831, 1.2620826932327243, -0.8375535101854359, -0.9687088675496388, -0.20325245439481732, 1.1911360817930239, 1.6605342028859604, 0.04601942363656241, 1.8545827725534652, -0.9476166317162144, -1.4158642672182369, 0.07171360183364309, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0, -0.012173671530376884, -0.00039269908162506076, -0.0023561944897503642, 0.011780972448751823, -0.007461282550876154, -0.0070685834692510935, 0.008246680714126275, -0.0200276531628781, -0.003926990816250607, 0.0, -0.01021017612225158, -0.011388273367126762, 0.015707963265002428, -0.0027488935713754254, 0.0)","(0.0, 0.0, 3.636, -14.864, 0.56, -23.048, 0.156, 0.016, -0.288, 1.0, -14.4, 0.06, -23.032, 0.388, 0.52, 0.036, -20.48)"
2017/07/11/16:19:34.218422,3137468,1499761178,164153470,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.262849683626667, -0.8371700149884646, -0.9675583819587247, -0.20286895919784598, 1.191519576989995, 1.6605342028859604, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.004319689897875668, 0.015707963265002428, 0.005890486224375911, 0.023561944897503646, 0.003926990816250607, -0.023169245815878585, 0.009032078877376396, 0.01060287520387664, -0.02552544030562895, 0.012173671530376884, 0.00510508806112579, -0.0047123889795007284, 0.007461282550876154, 0.005890486224375911, 0.0)","(0.0, 0.0, 3.7, -14.896, 0.56, -23.18, 0.172, 0.028, -0.296, 1.092, -14.428, 0.028, -23.032, 0.388, 0.52, 0.044, -20.48)"
2017/07/11/16:19:34.228380,3137469,1499761178,174156476,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3777427690167831, 1.2624661884296955, -0.8367865197914932, -0.9675583819587247, -0.2024854640008746, 1.1911360817930239, 1.6609176980829317, 0.046402918833533764, 1.8534322869625512, -0.9476166317162144, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003926990816250607, -0.003141592653000486, 0.003926990816250607, 0.0019634954081253035, 0.018064157754752792, -0.006675884387626033, -0.01021017612225158, -0.015707963265002428, 0.01060287520387664, 0.01060287520387664, -0.015707963265002428, -0.013351768775252066, -0.0027488935713754254, -0.024347343060753767, -0.001570796326500243, 0.0)","(0.0, 0.0, 3.54, -14.928, 0.464, -23.308, 0.18, 0.008, -0.296, 1.06, -14.428, 0.0, -22.972, 0.388, 0.512, 0.056, -20.48)"
