time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:22:12.138580,3153260,1499761336,83867916,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.262849683626667, -0.8444564237309202, -0.9541360500647273, -0.2059369207736168, 1.1811652066717686, 1.6682041068253874, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003926990816250607, -0.03769911183600583, -0.0023561944897503642, -0.09935286765114036, 0.11741702540589316, -0.01060287520387664, -0.08953539061051385, 0.09935286765114036, -0.014137166938502187, -0.00039269908162506076, -0.0011780972448751821, 0.0019634954081253035, 0.001570796326500243, -0.018456856836377853, 0.007853981632501214, 0.0)","(0.0, 0.0, 4.272, -15.204, 0.372, -23.436, 0.328, -0.036, -0.352, 1.06, -14.28, 0.028, -22.972, 0.388, 0.6, 0.064, -20.48)"
2017/07/11/16:22:12.149201,3153261,1499761336,93854160,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2636166740206096, -0.845223414124863, -0.9529855644738133, -0.2067039111675595, 1.180398216277826, 1.668587602022359, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.00510508806112579, -0.045160394386881984, -0.01727875959150267, -0.10681415020201653, 0.1319468914260204, -0.01531526418337737, -0.1252710070383944, 0.08757189520238855, -0.0019634954081253035, -0.007853981632501214, 0.0, 0.007853981632501214, -0.0047123889795007284, 0.0007853981632501215, 0.003141592653000486, 0.0)","(0.0, 0.0, 4.272, -15.204, 0.372, -23.504, 0.364, -0.008, -0.364, 1.06, -14.248, 0.06, -22.972, 0.428, 0.588, 0.044, -20.48)"
2017/07/11/16:22:12.149258,977935,1499761336,95000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:22:12.155088,977936,1499761336,102000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:22:12.158464,3153262,1499761336,103865980,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2624661884296955, -0.846373899715777, -0.9522185740798705, -0.20632041597058814, 1.1788642354899406, 1.6697380876132728, 0.04716990922747647, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.04358959806038174, 0.012173671530376884, -0.09385508050838952, 0.11152653918151725, 0.005497787142750851, -0.1370519794871462, 0.06440264938650996, 0.014529866020127248, 0.012173671530376884, 0.009424777959001457, -0.004319689897875668, -0.027096236632129192, 0.01021017612225158, 0.007461282550876154, 0.0)","(0.0, 0.0, 4.272, -15.204, 0.28, -23.34, 0.356, -0.016, -0.352, 1.06, -14.28, 0.06, -22.972, 0.444, 0.572, 0.056, -20.48)"
2017/07/11/16:22:12.168215,3153263,1499761336,113873080,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.375441797834955, 1.2624661884296955, -0.8479078805036625, -0.9506845932919852, -0.20555342557664544, 1.1765632643081123, 1.6701215828102443, 0.04793689962141918, 1.8553497629474078, -0.947233136519243, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.004319689897875668, -0.043196898978756684, 0.003141592653000486, -0.08953539061051385, 0.11584622907939292, 0.0027488935713754254, -0.16061392438464983, 0.0530143760193832, -0.0011780972448751821, -0.003926990816250607, -0.009817477040626518, -0.023561944897503646, -0.009032078877376396, -0.009032078877376396, 0.004319689897875668, 0.0)","(0.0, 0.0, 4.304, -15.176, 0.308, -23.308, 0.364, 0.0, -0.316, 1.028, -14.248, 0.028, -23.004, 0.42, 0.552, 0.056, -20.48)"
2017/07/11/16:22:12.178716,3153264,1499761336,123863294,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.262849683626667, -0.8490583660945765, -0.9491506125040997, -0.20632041597058814, 1.1746457883232555, 1.6705050780072155, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006675884387626033, -0.056941366835633805, 0.0035342917346255468, -0.1311614932627703, 0.13469578499739585, -0.022776546734253524, -0.1888882582616542, 0.0679369411211355, -0.0011780972448751821, 0.012566370612001944, -0.019242254999627974, -0.014137166938502187, 0.013351768775252066, 0.01610066234662749, -0.004319689897875668, 0.0)","(0.0, 0.0, 4.24, -15.144, 0.436, -23.276, 0.356, 0.036, -0.352, 1.06, -14.248, 0.152, -22.972, 0.404, 0.52, 0.044, -20.48)"
2017/07/11/16:22:12.188514,3153265,1499761336,133870981,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2632331788236382, -0.8505923468824619, -0.9480001269131857, -0.20632041597058814, 1.1731118075353701, 1.670888573204187, 0.04716990922747647, 1.8557332581443793, -0.9480001269131857, -1.4173982480061222, 0.07133010663667173, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.011388273367126762, -0.043196898978756684, -0.003141592653000486, -0.10445795571226615, 0.16414821611927538, -0.02042035224450316, -0.19752763805740556, 0.06126105673350948, 0.009032078877376396, -0.013744467856877126, 0.012566370612001944, 0.0035342917346255468, 0.0011780972448751821, 0.0019634954081253035, 0.0, 0.0)","(0.0, 0.0, 4.208, -15.112, 0.28, -23.112, 0.372, 0.028, -0.352, 1.028, -14.248, 0.184, -23.032, 0.368, 0.52, 0.044, -20.48)"
2017/07/11/16:22:12.198244,3153266,1499761336,143875148,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.262849683626667, -0.851742832473376, -0.9460826509283289, -0.2067039111675595, 1.1715778267474848, 1.6716555635981296, 0.047553404424447825, 1.8557332581443793, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.05183627877450802, -0.0047123889795007284, -0.14844025285427295, 0.15354534091539876, 0.00039269908162506076, -0.1959568417309053, 0.04830198703988247, -0.00039269908162506076, 0.013351768775252066, -0.003141592653000486, 0.009032078877376396, 0.0019634954081253035, 0.01060287520387664, 0.001570796326500243, 0.0)","(0.0, 0.0, 4.176, -15.02, 0.34, -23.048, 0.372, -0.008, -0.344, 1.0, -14.308, 0.06, -23.004, 0.376, 0.54, 0.064, -20.48)"
2017/07/11/16:22:12.199081,977937,1499761336,145999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:22:12.206170,977938,1499761336,152999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:22:12.208869,3153267,1499761336,153862472,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37314082665312687, 1.262849683626667, -0.8525098228673187, -0.9445486701404435, -0.2067039111675595, 1.1692768555656565, 1.6751070203708718, 0.04716990922747647, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.07171360183364309, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.01021017612225158, -0.04123340357063138, -0.012959069693627005, -0.14058627122177175, 0.16846790601715106, 0.007853981632501214, -0.18849555918002917, 0.15668693356839924, 0.0011780972448751821, 0.0047123889795007284, 0.0070685834692510935, -0.0019634954081253035, 0.009817477040626518, 0.006675884387626033, -0.008246680714126275, 0.0)","(0.0, 0.0, 4.304, -14.928, 0.464, -22.888, 0.336, -0.028, -0.212, 1.092, -14.34, 0.06, -22.972, 0.344, 0.54, 0.044, -20.48)"
2017/07/11/16:22:12.218231,3153268,1499761336,163832442,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37352432185009826, 1.2620826932327243, -0.8551942892461182, -0.9422476989586154, -0.2059369207736168, 1.1669758843838285, 1.678558477143614, 0.047553404424447825, 1.8557332581443793, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.05340707510100826, -0.018064157754752792, -0.15747233173164935, 0.17671458673127732, -0.011780972448751823, -0.21362830040403305, 0.310232274483798, -0.0019634954081253035, -0.008246680714126275, -0.01060287520387664, 0.0023561944897503642, 0.009817477040626518, -0.006675884387626033, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.112, -14.832, 0.464, -22.756, 0.348, -0.036, -0.184, 1.028, -14.34, 0.152, -23.032, 0.352, 0.54, 0.036, -20.48)"
2017/07/11/16:22:12.228278,3153269,1499761336,173832102,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3727573314561555, 1.2620826932327243, -0.8555777844430895, -0.94071371817073, -0.20708740636453085, 1.1650584083989717, 1.6820099339163561, 0.046402918833533764, 1.8561167533413507, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.014137166938502187, -0.034164820101380285, -0.024347343060753767, -0.13665928040552114, 0.1621847207111501, -0.04358959806038174, -0.22540927285278486, 0.36992253489080723, 0.003926990816250607, 0.0019634954081253035, 0.009032078877376396, -0.012173671530376884, -0.003926990816250607, -0.011780972448751823, -0.011780972448751823, 0.0)","(0.0, 0.0, 4.24, -14.74, 0.404, -22.596, 0.388, -0.056, -0.176, 1.0, -14.34, 0.092, -23.004, 0.344, 0.532, 0.036, -20.48)"
2017/07/11/16:22:12.238466,3153270,1499761336,183853207,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37199034106221285, 1.2620826932327243, -0.8574952604279463, -0.9395632325798159, -0.20747090156150222, 1.1623739420201722, 1.686228381083041, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.009032078877376396, -0.04084070448900632, -0.007853981632501214, -0.15550883632352405, 0.18496126744540362, -0.04476769530525693, -0.23758294438316174, 0.4033019568289374, -0.011388273367126762, 0.018064157754752792, 0.0070685834692510935, 0.003926990816250607, -0.0035342917346255468, 0.0047123889795007284, 0.01688606050987761, 0.0)","(0.0, 0.0, 4.112, -14.74, 0.34, -22.432, 0.4, -0.036, -0.148, 1.06, -14.368, 0.06, -23.004, 0.368, 0.54, 0.044, -20.48)"
2017/07/11/16:22:12.248229,3153271,1499761336,193863468,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37199034106221285, 1.2624661884296955, -0.8590292412158317, -0.9372622613979879, -0.20747090156150222, 1.1600729708383442, 1.689296342658812, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.009032078877376396, -0.0400553063257562, 0.013744467856877126, -0.19281524907790482, 0.19634954081253037, -0.009424777959001457, -0.24740042142378826, 0.3840597018293094, 0.021598449489378342, 0.011780972448751823, -0.006675884387626033, 0.013744467856877126, -0.0011780972448751821, -0.0035342917346255468, 0.013744467856877126, 0.0)","(0.0, 0.0, 4.144, -14.74, 0.404, -22.432, 0.424, -0.008, -0.1, 1.124, -14.308, 0.028, -23.004, 0.388, 0.532, 0.064, -20.48)"
2017/07/11/16:22:12.249138,977939,1499761336,196000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:22:12.256033,977940,1499761336,203000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:22:12.258407,3153272,1499761336,203862920,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37199034106221285, 1.2624661884296955, -0.8609467172006885, -0.935344785413131, -0.20747090156150222, 1.1570050092625732, 1.6931312946285255, 0.047553404424447825, 1.8553497629474078, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.02552544030562895, -0.012173671530376884, -0.20852321234290724, 0.19163715183302965, -0.03063052836675474, -0.2737112598926673, 0.37699111836005833, -0.01060287520387664, -0.0035342917346255468, -0.012173671530376884, -0.0023561944897503642, -0.013351768775252066, 0.0070685834692510935, -0.012959069693627005, 0.0)","(0.0, 0.0, 3.984, -14.74, 0.248, -22.432, 0.4, -0.008, -0.056, 0.968, -14.34, 0.124, -23.096, 0.412, 0.504, 0.044, -20.48)"
2017/07/11/16:22:12.268370,3153273,1499761336,213867274,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37160684586524145, 1.262849683626667, -0.863631183579488, -0.9334273094282742, -0.20823789195544493, 1.154320542883774, 1.6961992562042962, 0.046402918833533764, 1.8561167533413507, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006283185306000972, -0.04358959806038174, -0.009817477040626518, -0.18496126744540362, 0.20813051326128218, -0.018849555918002914, -0.29138271856579506, 0.3542145716258048, -0.007461282550876154, -0.014529866020127248, -0.01021017612225158, 0.0027488935713754254, -0.01021017612225158, 0.027488935713754253, -0.006675884387626033, 0.0)","(0.0, 0.0, 4.176, -14.708, 0.34, -22.4, 0.388, -0.036, -0.044, 1.184, -14.308, 0.152, -22.972, 0.388, 0.52, 0.044, -20.48)"
2017/07/11/16:22:12.278325,3153274,1499761336,223871508,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37199034106221285, 1.2624661884296955, -0.865932154761316, -0.9315098334434175, -0.20900488234938763, 1.151252581308003, 1.6988837225830957, 0.047553404424447825, 1.8557332581443793, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.029452431121879556, 0.0047123889795007284, -0.20538161968990676, 0.2089159114245323, -0.05458517234588344, -0.3059125845859223, 0.329474529483426, -0.005890486224375911, -0.012566370612001944, 0.012959069693627005, 0.021991148571003403, -0.0011780972448751821, -0.019634954081253035, 0.01021017612225158, 0.0)","(0.0, 0.0, 4.272, -14.648, 0.308, -22.368, 0.4, -0.028, -0.064, 1.0, -14.308, 0.152, -23.064, 0.388, 0.52, 0.064, -20.48)"
