time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat0,.quat1,.quat2,.quat3,.acc0,.acc1,.acc2
2017/07/11/15:31:39.330381,81873,1499758299,330176115,0,8111,6330,8390,9600,-119,1939,338
2017/07/11/15:31:39.345133,81874,1499758299,345016002,0,8165,6239,8470,9542,-157,1980,334
2017/07/11/15:31:39.367836,81875,1499758299,367646932,0,8225,6141,8540,9493,-190,1933,358
2017/07/11/15:31:39.390494,81876,1499758299,390153884,0,8286,6040,8604,9447,-219,1867,352
2017/07/11/15:31:39.407183,81877,1499758299,407030105,0,8344,5945,8676,9389,-281,1892,327
2017/07/11/15:31:39.427833,81878,1499758299,427464962,0,8408,5854,8748,9322,-308,1932,381
2017/07/11/15:31:39.450255,81879,1499758299,450047969,0,8471,5763,8809,9264,-316,1960,365
2017/07/11/15:31:39.465325,81880,1499758299,465121030,0,8533,5666,8861,9217,-351,1942,374
2017/07/11/15:31:39.489606,81881,1499758299,489387035,0,8594,5572,8914,9168,-410,1883,367
2017/07/11/15:31:39.510394,81882,1499758299,510111093,0,8656,5478,8966,9114,-452,1893,363
2017/07/11/15:31:39.532585,81883,1499758299,532406091,0,8723,5382,9018,9056,-491,1905,379
2017/07/11/15:31:39.547704,81884,1499758299,547430992,0,8790,5281,9055,9015,-473,1912,388
2017/07/11/15:31:39.570388,81885,1499758299,570223093,0,8860,5175,9084,8979,-548,1874,365
2017/07/11/15:31:39.592942,81886,1499758299,592650890,0,8931,5071,9118,8933,-607,1833,389
2017/07/11/15:31:39.607839,81887,1499758299,607661962,0,9001,4975,9153,8881,-622,1847,370
2017/07/11/15:31:39.630947,81888,1499758299,630289077,0,9072,4881,9178,8834,-660,1875,377
2017/07/11/15:31:39.654313,81889,1499758299,654063940,0,9148,4782,9191,8796,-676,1839,401
2017/07/11/15:31:39.667619,81890,1499758299,667373895,0,9222,4690,9204,8755,-706,1854,380
2017/07/11/15:31:39.690569,81891,1499758299,690263986,0,9298,4590,9205,8726,-691,1869,453
2017/07/11/15:31:39.712550,81892,1499758299,712388038,0,9375,4479,9196,8711,-735,1845,416
2017/07/11/15:31:39.729430,81893,1499758299,729156970,0,9458,4365,9182,8694,-811,1737,442
2017/07/11/15:31:39.753502,81894,1499758299,753371000,0,9552,4258,9168,8658,-834,1740,443
2017/07/11/15:31:39.773646,81895,1499758299,773083925,0,9645,4161,9154,8619,-799,1738,473
2017/07/11/15:31:39.788138,81896,1499758299,787849903,0,9725,4075,9144,8580,-805,1800,477
2017/07/11/15:31:39.810790,81897,1499758299,810560941,0,9803,3988,9125,8552,-830,1816,551
2017/07/11/15:31:39.833122,81898,1499758299,832855939,0,9881,3904,9100,8528,-868,1758,509
2017/07/11/15:31:39.849309,81899,1499758299,849209070,0,9959,3825,9069,8505,-874,1711,546
2017/07/11/15:31:39.871668,81900,1499758299,870245933,0,10033,3751,9036,8487,-826,1690,541
2017/07/11/15:31:39.892480,81901,1499758299,892379045,0,10098,3684,9006,8471,-855,1652,558
2017/07/11/15:31:39.907516,81902,1499758299,907382965,0,10167,3613,8969,8458,-875,1677,610
2017/07/11/15:31:39.931111,81903,1499758299,930867910,0,10245,3533,8926,8442,-945,1635,568
2017/07/11/15:31:39.952619,81904,1499758299,952446937,0,10333,3454,8873,8425,-931,1592,636
2017/07/11/15:31:39.967642,81905,1499758299,967479944,0,10414,3376,8819,8413,-874,1519,637
2017/07/11/15:31:39.990256,81906,1499758299,990035057,0,10483,3312,8771,8403,-907,1585,616
2017/07/11/15:31:40.014102,81907,1499758300,13951063,0,10554,3244,8711,8404,-915,1624,707
2017/07/11/15:31:40.027731,81908,1499758300,27602910,0,10627,3162,8639,8418,-962,1550,724
2017/07/11/15:31:40.050423,81909,1499758300,50018072,0,10703,3076,8561,8432,-979,1458,752
2017/07/11/15:31:40.072831,81910,1499758300,72592020,0,10774,3009,8490,8437,-968,1422,741
2017/07/11/15:31:40.087794,81911,1499758300,87624073,0,10843,2959,8422,8435,-1002,1546,789
2017/07/11/15:31:40.115282,81912,1499758300,115184068,0,10910,2898,8331,8460,-918,1552,846
2017/07/11/15:31:40.132737,81913,1499758300,132515907,0,10979,2814,8230,8498,-982,1421,827
2017/07/11/15:31:40.148021,81914,1499758300,147702932,0,11054,2737,8134,8518,-1040,1362,890
2017/07/11/15:31:40.169974,81915,1499758300,169858932,0,11129,2680,8041,8527,-987,1438,888
2017/07/11/15:31:40.192962,81916,1499758300,192795038,0,11202,2611,7931,8556,-898,1491,977
2017/07/11/15:31:40.208012,81917,1499758300,207756996,0,11279,2515,7803,8601,-981,1386,986
2017/07/11/15:31:40.234317,81918,1499758300,230206966,0,11365,2415,7669,8637,-985,1309,994
2017/07/11/15:31:40.252650,81919,1499758300,252439022,0,11450,2328,7536,8665,-924,1329,1051
2017/07/11/15:31:40.275427,81920,1499758300,275211095,0,11523,2243,7405,8703,-881,1362,1071
2017/07/11/15:31:40.290722,81921,1499758300,290170907,0,11592,2132,7262,8760,-818,1337,1104
2017/07/11/15:31:40.313379,81922,1499758300,313218116,0,11668,1997,7117,8810,-962,1157,1090
2017/07/11/15:31:40.327944,81923,1499758300,327604055,0,11740,1897,6984,8844,-908,1137,1177
2017/07/11/15:31:40.350342,81924,1499758300,350100994,0,11795,1819,6874,8873,-869,1271,1214
2017/07/11/15:31:40.372770,81925,1499758300,372539997,0,11843,1728,6756,8917,-893,1260,1227
2017/07/11/15:31:40.395103,81926,1499758300,394920110,0,11893,1634,6643,8954,-966,1112,1266
2017/07/11/15:31:40.410594,81927,1499758300,410195112,0,11939,1571,6546,8975,-1031,1139,1304
2017/07/11/15:31:40.432851,81928,1499758300,432708024,0,11980,1527,6449,8998,-893,1173,1277
2017/07/11/15:31:40.454997,81929,1499758300,454893112,0,12021,1461,6338,9033,-840,1165,1341
2017/07/11/15:31:40.470109,81930,1499758300,469938039,0,12068,1384,6229,9059,-991,1010,1371
2017/07/11/15:31:40.492763,81931,1499758300,492578983,0,12115,1335,6129,9072,-915,1057,1447
2017/07/11/15:31:40.515423,81932,1499758300,515269994,0,12155,1282,6032,9090,-895,1120,1460
2017/07/11/15:31:40.533009,81933,1499758300,532840967,0,12197,1215,5927,9113,-922,1021,1426
2017/07/11/15:31:40.556156,81934,1499758300,555867910,0,12241,1150,5820,9131,-910,956,1472
2017/07/11/15:31:40.575858,81935,1499758300,575345993,0,12287,1094,5714,9142,-885,933,1539
2017/07/11/15:31:40.590070,81936,1499758300,589921951,0,12323,1052,5623,9156,-836,940,1543
2017/07/11/15:31:40.612800,81937,1499758300,612472057,0,12351,1004,5536,9176,-788,951,1518
2017/07/11/15:31:40.635360,81938,1499758300,635224103,0,12385,918,5437,9198,-783,877,1539
2017/07/11/15:31:40.650495,81939,1499758300,650268077,0,12419,830,5344,9216,-880,713,1573
2017/07/11/15:31:40.672747,81940,1499758300,672530889,0,12446,775,5273,9225,-895,802,1646
2017/07/11/15:31:40.695548,81941,1499758300,695267915,0,12466,734,5217,9234,-850,877,1615
2017/07/11/15:31:40.710636,81942,1499758300,710392951,0,12480,694,5164,9248,-766,798,1549
2017/07/11/15:31:40.732494,81943,1499758300,732389926,0,12489,651,5115,9265,-789,768,1624
2017/07/11/15:31:40.755213,81944,1499758300,754977941,0,12496,613,5081,9277,-901,667,1700
2017/07/11/15:31:40.770127,81945,1499758300,769959926,0,12498,607,5069,9282,-861,740,1634
2017/07/11/15:31:40.792849,81946,1499758300,792680978,0,12496,604,5052,9294,-779,857,1588
2017/07/11/15:31:40.815274,81947,1499758300,815080881,0,12498,577,5024,9307,-862,709,1616
2017/07/11/15:31:40.830282,81948,1499758300,830106019,0,12503,565,5007,9311,-879,691,1612
2017/07/11/15:31:40.852860,81949,1499758300,852653026,0,12503,578,4995,9316,-719,795,1653
2017/07/11/15:31:40.875035,81950,1499758300,874892950,0,12495,573,5000,9325,-840,825,1609
2017/07/11/15:31:40.892996,81951,1499758300,890196084,0,12487,560,5007,9333,-960,757,1577
2017/07/11/15:31:40.913676,81952,1499758300,912790060,0,12485,560,5005,9336,-846,762,1629
2017/07/11/15:31:40.935084,81953,1499758300,934911966,0,12484,555,5000,9341,-820,767,1680
2017/07/11/15:31:40.950055,81954,1499758300,949898958,0,12482,544,5003,9342,-923,748,1633
2017/07/11/15:31:40.972872,81955,1499758300,972611904,0,12479,552,5013,9341,-888,815,1581
2017/07/11/15:31:40.995444,81956,1499758300,995160102,0,12475,558,5018,9344,-841,811,1606
2017/07/11/15:31:41.012098,81957,1499758301,11941909,0,12474,543,5010,9350,-861,737,1662
2017/07/11/15:31:41.033138,81958,1499758301,32684087,0,12474,541,5010,9349,-878,692,1618
2017/07/11/15:31:41.063781,81959,1499758301,63477993,0,12474,551,5017,9345,-811,826,1609
2017/07/11/15:31:41.070375,81960,1499758301,70171117,0,12474,550,5018,9345,-863,794,1593
2017/07/11/15:31:41.093901,81961,1499758301,93662977,0,12471,549,5023,9346,-923,762,1591
2017/07/11/15:31:41.115294,81962,1499758301,115098953,0,12469,548,5028,9347,-831,789,1597
2017/07/11/15:31:41.134517,81963,1499758301,134330034,0,12472,533,5027,9343,-848,728,1605
2017/07/11/15:31:41.152579,81964,1499758301,152410030,0,12478,527,5028,9336,-849,742,1610
2017/07/11/15:31:41.175833,81965,1499758301,175231933,0,12479,531,5038,9328,-892,818,1591
2017/07/11/15:31:41.190817,81966,1499758301,190489053,0,12480,524,5033,9330,-819,799,1611
2017/07/11/15:31:41.220855,81967,1499758301,220671892,0,12485,508,5027,9328,-920,684,1678
2017/07/11/15:31:41.235247,81968,1499758301,234972953,0,12489,512,5035,9317,-931,730,1619
2017/07/11/15:31:41.250289,81969,1499758301,250108003,0,12494,530,5042,9307,-857,804,1557
2017/07/11/15:31:41.274738,81970,1499758301,274521112,0,12495,537,5042,9304,-817,782,1585
2017/07/11/15:31:41.294983,81971,1499758301,294866085,0,12494,528,5038,9308,-858,716,1618
2017/07/11/15:31:41.312163,81972,1499758301,311825037,0,12494,520,5044,9305,-898,729,1606
2017/07/11/15:31:41.333185,81973,1499758301,332873106,0,12498,515,5046,9300,-900,764,1643
2017/07/11/15:31:41.358965,81974,1499758301,358058929,0,12498,514,5046,9300,-897,754,1629
2017/07/11/15:31:41.370803,81975,1499758301,370580911,0,12494,524,5053,9301,-847,795,1596
2017/07/11/15:31:41.392730,81976,1499758301,392523050,0,12487,525,5062,9305,-855,772,1597
2017/07/11/15:31:41.415782,81977,1499758301,415534019,0,12484,518,5068,9307,-868,722,1587
2017/07/11/15:31:41.430053,81978,1499758301,429914951,0,12484,516,5070,9305,-864,767,1601
2017/07/11/15:31:41.452952,81979,1499758301,452538013,0,12484,516,5070,9305,-887,816,1641
2017/07/11/15:31:41.475583,81980,1499758301,475327014,0,12484,516,5071,9305,-905,797,1622
2017/07/11/15:31:41.490465,81981,1499758301,490262031,0,12484,516,5071,9305,-901,771,1576
2017/07/11/15:31:41.513015,81982,1499758301,512615919,0,12482,522,5069,9308,-862,774,1571
2017/07/11/15:31:41.536132,81983,1499758301,535763025,0,12481,529,5070,9308,-875,756,1565
2017/07/11/15:31:41.550141,81984,1499758301,549947023,0,12479,537,5068,9312,-819,782,1601
2017/07/11/15:31:41.572667,81985,1499758301,572482109,0,12479,537,5067,9312,-854,762,1621
2017/07/11/15:31:41.595325,81986,1499758301,595005035,0,12480,537,5067,9311,-886,762,1604
2017/07/11/15:31:41.617652,81987,1499758301,617476940,0,12477,547,5073,9311,-875,837,1573
2017/07/11/15:31:41.633033,81988,1499758301,632793903,0,12474,548,5071,9316,-844,792,1588
2017/07/11/15:31:41.655396,81989,1499758301,655183076,0,12473,545,5068,9319,-872,728,1620
2017/07/11/15:31:41.677864,81990,1499758301,677647113,0,12472,551,5072,9318,-889,757,1636
2017/07/11/15:31:41.692939,81991,1499758301,692745923,0,12470,566,5081,9315,-894,817,1616
