time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:28:22.146467,2830261,1499758106,93630020,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.259781722050896, -0.8383205005793786, -0.9687088675496388, -0.20401944478876002, 1.1896021010051383, 1.6620681836738458, 0.04716990922747647, 1.8557332581443793, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.036128315509505585, -0.007853981632501214, -0.010995574285501701, -0.013744467856877126, -0.043196898978756684, 0.009424777959001457, 0.030237829285129678, -0.0019634954081253035, 0.023169245815878585, 0.008639379795751335, -0.004319689897875668, 0.008246680714126275, 0.0019634954081253035, -0.0007853981632501215, 0.0)","(0.0, 0.0, 4.016, -14.148, 0.496, -23.372, 0.348, 0.008, -0.268, 1.028, -14.34, 0.0, -23.064, 0.396, 0.58, 0.064, -20.48)"
2017/07/11/15:28:22.156322,2830262,1499758106,103627521,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2601652172478675, -0.8390874909733214, -0.9690923627466101, -0.20325245439481732, 1.190369091399081, 1.6616846884768743, 0.047553404424447825, 1.8557332581443793, -0.948383622110157, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, 0.006283185306000972, -0.02670353755050413, 0.008246680714126275, -0.04476769530525693, 0.0, -0.0070685834692510935, 0.03534291734625546, 0.02120575040775328, 0.01531526418337737, 0.022383847652628464, -0.0027488935713754254, 0.007853981632501214, -0.005890486224375911, 0.01531526418337737, 0.006675884387626033, 0.0)","(0.0, 0.0, 4.016, -14.18, 0.308, -23.796, 0.348, -0.036, -0.296, 1.216, -14.34, 0.0, -23.064, 0.396, 0.572, 0.064, -20.48)"
2017/07/11/15:28:22.158126,675094,1499758106,107000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:28:22.162284,675095,1499758106,110000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:28:22.166474,2830263,1499758106,113627650,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2609322076418101, -0.83870399577635, -0.9694758579435815, -0.20286895919784598, 1.189218605808167, 1.6620681836738458, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.018064157754752792, 0.001570796326500243, -0.030237829285129678, 0.009032078877376396, -0.006283185306000972, -0.024740042142378828, 0.01531526418337737, -0.003141592653000486, -0.008639379795751335, -0.009817477040626518, 0.007461282550876154, -0.021991148571003403, 0.003141592653000486, -0.00039269908162506076, 0.0)","(0.0, 0.0, 3.856, -14.272, 0.124, -24.02, 0.336, 0.016, -0.296, 1.06, -14.308, -0.028, -23.096, 0.388, 0.56, 0.036, -20.48)"
2017/07/11/15:28:22.176389,2830264,1499758106,123624325,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.2601652172478675, -0.8394709861702927, -0.9694758579435815, -0.20363594959178868, 1.1888351106111956, 1.6620681836738458, 0.047553404424447825, 1.8557332581443793, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, -0.02081305132612822, 0.0027488935713754254, 0.04476769530525693, -0.027881634795379313, -0.004319689897875668, 0.0047123889795007284, -0.02631083846887907, 0.01767145867312773, 0.0, -0.013351768775252066, 0.014137166938502187, -0.008246680714126275, 0.01531526418337737, 0.005890486224375911, 0.005497787142750851, 0.0)","(0.0, 0.0, 3.7, -14.24, 0.092, -24.02, 0.312, 0.036, -0.288, 1.124, -14.28, 0.092, -23.064, 0.404, 0.56, 0.044, -20.48)"
2017/07/11/15:28:22.186271,2830265,1499758106,133623206,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2605487124448387, -0.8402379765642354, -0.9694758579435815, -0.20363594959178868, 1.1884516154142244, 1.6643691548556738, 0.04793689962141918, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.215296279202219, -0.17027186745528092, -12.565987119160338)","(0.0, -0.00510508806112579, -0.014922565101752308, 0.021991148571003403, -0.045945792550132106, -0.012173671530376884, -0.008246680714126275, -0.054977871427508505, 0.0730420291822613, -0.0007853981632501215, -0.011780972448751823, 0.0027488935713754254, -0.0007853981632501215, 0.012173671530376884, -0.02591813938725401, 0.008246680714126275, 0.0)","(0.0, 0.0, 3.764, -14.304, 0.34, -23.892, 0.32, 0.076, -0.308, 1.184, -14.28, 0.0, -23.064, 0.388, 0.552, 0.072, -20.48)"
2017/07/11/15:28:22.196425,2830266,1499758106,143628647,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2601652172478675, -0.8410049669581781, -0.9690923627466101, -0.20325245439481732, 1.1884516154142244, 1.665519640446588, 0.04601942363656241, 1.8557332581443793, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.011388273367126762, 0.003926990816250607, -0.0510508806112579, -0.009817477040626518, -0.003141592653000486, -0.034164820101380285, 0.14686945652777272, 0.004319689897875668, 0.003926990816250607, 0.021598449489378342, 0.011388273367126762, -0.01531526418337737, -0.00510508806112579, 0.010995574285501701, 0.0)","(0.0, 0.0, 3.856, -14.368, 0.34, -23.828, 0.296, 0.076, -0.308, 1.06, -14.248, -0.06, -23.096, 0.396, 0.56, 0.056, -20.48)"
2017/07/11/15:28:22.206607,2830267,1499758106,153634992,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.2609322076418101, -0.8406214717612067, -0.9690923627466101, -0.2044029399857314, 1.188068120217253, 1.667820611628416, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.003141592653000486, 0.007461282550876154, -0.04633849163175717, -0.006675884387626033, 0.018849555918002914, -0.031415926530004856, 0.20066923071040604, -0.006283185306000972, 0.012173671530376884, -0.008639379795751335, 0.0011780972448751821, 0.003141592653000486, -0.003141592653000486, -0.011388273367126762, 0.0)","(0.0, 0.0, 3.888, -14.336, 0.56, -23.86, 0.312, 0.048, -0.288, 1.248, -14.34, 0.0, -23.004, 0.36, 0.58, 0.056, -20.48)"
2017/07/11/15:28:22.209023,675096,1499758106,158000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:28:22.211107,675097,1499758106,160000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:28:22.216421,2830268,1499758106,163625890,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.2601652172478675, -0.8413884621551494, -0.9690923627466101, -0.2044029399857314, 1.1876846250202815, 1.6701215828102443, 0.04793689962141918, 1.8557332581443793, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.007461282550876154, -0.012959069693627005, 0.008639379795751335, -0.036913713672755706, -0.01021017612225158, -0.021991148571003403, -0.021991148571003403, 0.2159844948937834, 0.008246680714126275, 0.018849555918002914, -0.003141592653000486, -0.012566370612001944, 0.008639379795751335, -0.001570796326500243, -0.005890486224375911, 0.0)","(0.0, 0.0, 4.048, -14.272, 0.56, -23.76, 0.328, -0.008, -0.296, 1.124, -14.368, -0.028, -22.972, 0.376, 0.588, 0.084, -20.48)"
2017/07/11/15:28:22.226546,2830269,1499758106,173607671,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.2605487124448387, -0.8421554525490922, -0.9694758579435815, -0.2044029399857314, 1.1869176346263388, 1.6724225539920723, 0.046402918833533764, 1.8557332581443793, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2172137551870759, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003141592653000486, -0.027096236632129192, 0.009424777959001457, -0.06322455214163478, 0.0027488935713754254, -0.0329867228565051, -0.03573561642788053, 0.2238384765262846, -0.007461282550876154, -0.0070685834692510935, -0.003141592653000486, -0.006283185306000972, -0.015707963265002428, 0.004319689897875668, -0.012566370612001944, 0.0)","(0.0, 0.0, 3.984, -14.272, 0.652, -23.828, 0.356, -0.048, -0.316, 1.0, -14.368, -0.092, -22.912, 0.396, 0.56, 0.044, -20.48)"
2017/07/11/15:28:22.236562,2830270,1499758106,183630294,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37429131224404094, 1.2609322076418101, -0.8433059381400062, -0.9694758579435815, -0.2044029399857314, 1.1865341394293676, 1.6747235251739006, 0.04678641403050512, 1.8561167533413507, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, 0.007461282550876154, -0.01727875959150267, 0.023169245815878585, -0.05379977418263332, -0.003926990816250607, -0.014529866020127248, -0.03848450999925595, 0.2689988709131666, -0.007853981632501214, -0.005890486224375911, 0.003141592653000486, -0.0047123889795007284, 0.01610066234662749, 0.034164820101380285, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.016, -14.304, 0.592, -23.796, 0.388, -0.076, -0.344, 1.124, -14.34, -0.06, -22.912, 0.376, 0.52, 0.044, -20.48)"
2017/07/11/15:28:22.246480,2830271,1499758106,193611053,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, 0.3739078170470696, 1.2609322076418101, -0.8425389477460635, -0.9694758579435815, -0.20478643518270273, 1.185767149035425, 1.6751070203708718, 0.04716990922747647, 1.8557332581443793, -0.9468496413222717, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.0007853981632501215, -0.014529866020127248, -0.09032078877376397, 0.003141592653000486, -0.03180862561162992, -0.06322455214163478, 0.1900663555065294, -0.007853981632501214, -0.00039269908162506076, -0.001570796326500243, -0.011780972448751823, -0.006675884387626033, 0.0019634954081253035, 0.0070685834692510935, 0.0)","(0.0, 0.0, 4.048, -14.272, 0.62, -23.76, 0.372, -0.036, -0.4, 1.06, -14.34, 0.0, -22.944, 0.388, 0.492, 0.064, -20.48)"
2017/07/11/15:28:22.256563,2830272,1499758106,203623969,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2613157028387814, -0.8444564237309202, -0.9694758579435815, -0.20478643518270273, 1.1850001586414822, 1.6758740107648145, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.008246680714126275, 0.010995574285501701, -0.09032078877376397, -0.003141592653000486, -0.023954643979128706, -0.08443030254938806, 0.08128870989638758, 0.018064157754752792, -0.0035342917346255468, -0.010995574285501701, 0.013744467856877126, -0.005890486224375911, 0.01610066234662749, -0.014922565101752308, 0.0)","(0.0, 0.0, 4.016, -14.368, 0.592, -23.796, 0.356, -0.036, -0.408, 1.184, -14.28, 0.0, -22.852, 0.36, 0.472, 0.064, -20.48)"
2017/07/11/15:28:22.260240,675098,1499758106,208000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:28:22.261987,675099,1499758106,211000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:28:22.270226,2830273,1499758106,213627975,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.2605487124448387, -0.8456069093218344, -0.9694758579435815, -0.20632041597058814, 1.183849673050568, 1.676257505961786, 0.047553404424447825, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.01021017612225158, 0.006675884387626033, -0.00039269908162506076, -0.09817477040626518, -0.0027488935713754254, -0.029845130203504617, -0.0950331777532647, 0.05183627877450802, 0.015707963265002428, -0.018849555918002914, 0.009817477040626518, -0.0070685834692510935, -0.0035342917346255468, -0.0047123889795007284, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.112, -14.368, 0.56, -23.728, 0.304, -0.036, -0.392, 1.028, -14.248, -0.028, -22.944, 0.396, 0.492, 0.072, -20.48)"
2017/07/11/15:28:22.276222,2830274,1499758106,223621022,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.2609322076418101, -0.8467573949127484, -0.9698593531405528, -0.2067039111675595, 1.1834661778535966, 1.6774079915527, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.16988837225830958, -12.565987119160338)","(0.0, 0.009032078877376396, -0.008639379795751335, 0.010995574285501701, -0.1021017612225158, -0.008639379795751335, -0.0640099503048849, -0.08168140897801264, 0.07814711724338709, -0.01727875959150267, -0.02552544030562895, 0.00039269908162506076, -0.0070685834692510935, -0.014529866020127248, 0.01021017612225158, -0.010995574285501701, 0.0)","(0.0, 0.0, 4.08, -14.368, 0.62, -23.728, 0.284, -0.008, -0.364, 1.028, -14.22, -0.028, -22.944, 0.388, 0.54, 0.064, -20.48)"
2017/07/11/15:28:22.286296,2830275,1499758106,233633463,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.2609322076418101, -0.8479078805036625, -0.9690923627466101, -0.20747090156150222, 1.182699187459654, 1.6793254675375566, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.4173982480061222, 0.0732475826215285, 1.2168302599901044, -0.1695048770613382, -12.565987119160338)","(0.0, -0.011388273367126762, -0.0019634954081253035, -0.0035342917346255468, -0.1079922474468917, 0.0019634954081253035, -0.06950773744763575, -0.09424777959001458, 0.12448560887514426, 0.0027488935713754254, 0.01021017612225158, 0.00039269908162506076, -0.005890486224375911, -0.008639379795751335, -0.036913713672755706, 0.0200276531628781, 0.0)","(0.0, 0.0, 3.952, -14.304, 0.464, -23.76, 0.312, -0.016, -0.336, 1.156, -14.248, -0.092, -22.912, 0.412, 0.588, 0.056, -20.48)"
