time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:31:17.534888,684170,1499758281,484000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:31:17.535844,2847800,1499758281,483240305,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36623791310764253, 1.278189491505521, -1.0442574213529954, -0.9495341077010712, -0.3673883986985566, 1.0358205270196257, 1.7598594589015408, 0.046402918833533764, 1.8545827725534652, -0.9464661461253003, -1.4166312576121796, 0.07171360183364309, 1.215296279202219, -0.1695048770613382, -12.565987119160338)","(0.0, -0.00510508806112579, -0.07107853377413599, 0.04358959806038174, -0.5533130060097106, 0.12959069693627004, -0.06715154295788539, -0.582372738049965, -0.005497787142750851, -0.006675884387626033, -0.008246680714126275, -0.0019634954081253035, 0.013744467856877126, -0.004319689897875668, -0.005890486224375911, -0.0023561944897503642, 0.0)","(0.0, 0.0, 5.452, -13.96, 2.74, -23.048, 0.328, -0.28, -0.224, 1.124, -14.34, -0.06, -23.064, 0.36, 0.552, 0.064, -20.48)"
2017/07/11/15:31:17.536005,684171,1499758281,484999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:31:17.545891,2847801,1499758281,493224510,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3658544179106712, 1.2789564818994636, -1.049242858913623, -0.9480001269131857, -0.368922379486442, 1.0300680990650553, 1.7594759637045696, 0.047553404424447825, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2164467647931332, -0.16988837225830958, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.05654866775400875, 0.005890486224375911, -0.530143760193832, 0.1390154748952715, -0.08796459428401361, -0.5906194187640913, 0.0047123889795007284, 0.003926990816250607, 0.01688606050987761, 0.011388273367126762, 0.0, 0.0023561944897503642, -0.013744467856877126, -0.0011780972448751821, 0.0)","(0.0, 0.0, 5.612, -13.9, 3.084, -22.856, 0.372, -0.356, -0.252, 1.06, -14.368, 0.0, -23.032, 0.368, 0.58, 0.056, -20.48)"
2017/07/11/15:31:17.556079,2847802,1499758281,503204690,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3654709227136998, 1.2785729867024924, -1.0542282964742506, -0.9464661461253003, -0.3696893698803847, 1.0250826615044277, 1.7594759637045696, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0, -0.06558074663138515, -0.0027488935713754254, -0.5348561491733327, 0.1668971096906508, -0.10013826581439049, -0.5713771637644633, -0.008639379795751335, -0.0007853981632501215, 0.03534291734625546, -0.009032078877376396, -0.01767145867312773, 0.003926990816250607, -0.0027488935713754254, 0.010995574285501701, 0.0)","(0.0, 0.0, 5.804, -13.744, 3.24, -22.692, 0.388, -0.336, -0.224, 1.092, -14.368, 0.06, -23.004, 0.368, 0.6, 0.036, -20.48)"
2017/07/11/15:31:17.566206,2847803,1499758281,513229382,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36508742751672846, 1.2774225011115783, -1.0584467436409355, -0.9453156605343862, -0.3708398554712988, 1.0200972239438002, 1.7598594589015408, 0.046402918833533764, 1.8557332581443793, -0.9468496413222717, -1.4166312576121796, 0.07171360183364309, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.009817477040626518, -0.04476769530525693, -0.022776546734253524, -0.5458517234588344, 0.17828538305777758, -0.1060287520387664, -0.5643085802952122, -0.006283185306000972, -0.0011780972448751821, 0.008246680714126275, -0.009032078877376396, -0.0047123889795007284, 0.011780972448751823, 0.0007853981632501215, 0.021991148571003403, 0.0)","(0.0, 0.0, 5.804, -13.652, 3.116, -22.464, 0.484, -0.368, -0.232, 1.28, -14.34, 0.0, -22.972, 0.388, 0.56, 0.044, -20.48)"
2017/07/11/15:31:17.575869,2847804,1499758281,523238603,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3647039323197571, 1.2770390059146068, -1.0638156763985345, -0.9426311941555867, -0.3723738362591842, 1.0147282911862012, 1.7598594589015408, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.05262167693775814, -0.02552544030562895, -0.5309291583570821, 0.18535396652702868, -0.12330751163026907, -0.55017141335671, 0.009817477040626518, -0.003926990816250607, -0.006675884387626033, -0.00510508806112579, -0.013744467856877126, -0.0047123889795007284, 0.01767145867312773, 0.003141592653000486, 0.0)","(0.0, 0.0, 5.644, -13.432, 2.928, -22.204, 0.528, -0.32, -0.224, 1.124, -14.34, 0.0, -22.944, 0.396, 0.54, 0.044, -20.48)"
2017/07/11/15:31:17.585973,2847805,1499758281,533213621,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3643204371227858, 1.2766555107176356, -1.0695681043531047, -0.94071371817073, -0.3739078170470696, 1.0097428536255737, 1.7590924685075982, 0.04678641403050512, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.0400553063257562, -0.0310232274483798, -0.5328926537652074, 0.19438604540440507, -0.15118914642564837, -0.54938601519346, 0.012566370612001944, 0.010995574285501701, -0.012566370612001944, 0.0047123889795007284, 0.0007853981632501215, -0.0007853981632501215, 0.022383847652628464, 0.0047123889795007284, 0.0)","(0.0, 0.0, 5.516, -13.248, 2.896, -21.848, 0.512, -0.288, -0.224, 1.124, -14.34, -0.028, -22.972, 0.388, 0.492, 0.044, -20.48)"
2017/07/11/15:31:17.586086,684172,1499758281,535000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:31:17.586786,684173,1499758281,536000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:31:17.595929,2847806,1499758281,543241099,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3643204371227858, 1.2766555107176356, -1.074170046716761, -0.9387962421858732, -0.3750583026379837, 1.0039904256710033, 1.7594759637045696, 0.04678641403050512, 1.8549662677504366, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, -0.02042035224450316, -0.03063052836675474, -0.031415926530004856, -0.5462444225404595, 0.19242254999627975, -0.14254976662989705, -0.5364269454998329, -0.0011780972448751821, -0.001570796326500243, -0.009817477040626518, 0.005497787142750851, 0.0200276531628781, 0.008246680714126275, 0.015707963265002428, -0.003141592653000486, 0.0)","(0.0, 0.0, 5.324, -13.06, 2.96, -21.72, 0.468, -0.26, -0.232, 1.156, -14.308, 0.028, -22.972, 0.388, 0.492, 0.072, -20.48)"
2017/07/11/15:31:17.605956,2847807,1499758281,553241891,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36393694192581444, 1.2766555107176356, -1.07953897947436, -0.9368787662010164, -0.3765922834258691, 0.998237997716433, 1.7598594589015408, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.01767145867312773, -0.05379977418263332, -0.5407466353977086, 0.2230530783630345, -0.13744467856877127, -0.5403539363160835, 0.01531526418337737, 0.010995574285501701, 0.008246680714126275, 0.0, 0.003141592653000486, -0.012959069693627005, -0.0011780972448751821, -0.009032078877376396, 0.0)","(0.0, 0.0, 5.484, -12.996, 3.176, -21.624, 0.416, -0.212, -0.224, 1.028, -14.34, 0.06, -23.004, 0.388, 0.492, 0.044, -20.48)"
2017/07/11/15:31:17.616090,2847808,1499758281,563239917,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.36393694192581444, 1.275888520323693, -1.084907912231959, -0.9345777950191884, -0.37850975941072584, 0.9936360553527768, 1.7598594589015408, 0.04793689962141918, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.011388273367126762, -0.02631083846887907, -0.043196898978756684, -0.5454590243772094, 0.22737276826091016, -0.15472343816027392, -0.5458517234588344, -0.005890486224375911, -0.0047123889795007284, 0.01767145867312773, -0.0007853981632501215, -0.007853981632501214, 0.0035342917346255468, -0.007461282550876154, 0.01021017612225158, 0.0)","(0.0, 0.0, 5.644, -13.06, 3.552, -21.524, 0.4, -0.232, -0.232, 1.028, -14.34, -0.06, -22.972, 0.376, 0.54, 0.044, -20.48)"
2017/07/11/15:31:17.628939,2847809,1499758281,573261139,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36355344672884304, 1.2751215299297503, -1.0895098545956152, -0.9315098334434175, -0.3788932546076972, 0.9886506177921491, 1.7598594589015408, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2145292888082764, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.022383847652628464, -0.07147123285576105, -0.542710130805834, 0.24190263428103742, -0.16257741979277515, -0.5379977418263332, 0.012959069693627005, -0.010995574285501701, 0.0011780972448751821, -0.012173671530376884, -0.008639379795751335, 0.022383847652628464, -0.014529866020127248, -0.0007853981632501215, 0.0)","(0.0, 0.0, 5.676, -13.06, 3.584, -21.46, 0.4, -0.268, -0.224, 1.124, -14.4, 0.152, -22.944, 0.368, 0.56, 0.036, -20.48)"
2017/07/11/15:31:17.636152,2847810,1499758281,583238528,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36355344672884304, 1.2743545395358076, -1.094878787353214, -0.9295923574585607, -0.38157772098649667, 0.9836651802315216, 1.7598594589015408, 0.047553404424447825, 1.8561167533413507, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.005497787142750851, -0.03455751918300534, -0.09856746948789025, -0.5340707510100826, 0.2548617039746644, -0.20695241601640701, -0.5281802647857067, -0.012566370612001944, -0.005497787142750851, 0.0019634954081253035, 0.0027488935713754254, 0.011388273367126762, 0.005890486224375911, -0.013744467856877126, -0.027488935713754253, 0.0)","(0.0, 0.0, 5.772, -13.06, 3.552, -21.332, 0.46, -0.356, -0.232, 1.216, -14.4, 0.092, -22.944, 0.36, 0.588, 0.036, -20.48)"
2017/07/11/15:31:17.636273,684174,1499758281,584999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:31:17.637671,684175,1499758281,587000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:31:17.646184,2847811,1499758281,593233702,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3631699515318717, 1.272820558747922, -1.100247720110813, -0.9261409006858186, -0.3846456825622675, 0.9782962474739226, 1.7594759637045696, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.00510508806112579, -0.018456856836377853, -0.10759954836526664, -0.5183627877450802, 0.2646791810152909, -0.22266037928140944, -0.5183627877450802, -0.01021017612225158, -0.0023561944897503642, -0.0007853981632501215, -0.009424777959001457, -0.0047123889795007284, -0.009817477040626518, -0.012566370612001944, -0.005890486224375911, 0.0)","(0.0, 0.0, 5.804, -12.996, 3.644, -21.04, 0.484, -0.396, -0.232, 1.06, -14.368, -0.028, -22.972, 0.396, 0.58, 0.044, -20.48)"
2017/07/11/15:31:17.655998,2847812,1499758281,603237179,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36278645633490036, 1.2720535683539793, -1.1048496624744693, -0.9238399295039904, -0.38656315854712425, 0.9736943051102663, 1.7594759637045696, 0.04601942363656241, 1.8557332581443793, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.003141592653000486, -0.013351768775252066, -0.14569135928289753, -0.5128650006023293, 0.2803871442802934, -0.24779312050541333, -0.523860574887831, -0.014922565101752308, -0.01727875959150267, 0.007461282550876154, 0.011388273367126762, -0.0047123889795007284, -0.019634954081253035, -0.004319689897875668, 0.02120575040775328, 0.0)","(0.0, 0.0, 5.676, -12.936, 3.708, -20.908, 0.496, -0.388, -0.224, 1.184, -14.308, 0.028, -23.032, 0.396, 0.54, 0.044, -20.48)"
2017/07/11/15:31:17.666201,2847813,1499758281,613235854,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36278645633490036, 1.270519587566094, -1.1102185952320682, -0.9211554631251909, -0.38924762492592374, 0.9687088675496388, 1.7602429540985123, 0.046402918833533764, 1.8553497629474078, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, 0.009817477040626518, -0.018064157754752792, -0.14529866020127247, -0.5101161070309539, 0.303949089177797, -0.2666426764234162, -0.5395685381528335, 0.003141592653000486, -0.010995574285501701, -0.0011780972448751821, 0.0011780972448751821, -0.0070685834692510935, -0.01610066234662749, 0.008639379795751335, -0.012173671530376884, 0.0)","(0.0, 0.0, 5.772, -12.904, 3.676, -20.812, 0.46, -0.328, -0.212, 1.092, -14.248, 0.06, -23.032, 0.412, 0.52, 0.044, -20.48)"
2017/07/11/15:31:17.676210,2847814,1499758281,623198887,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36278645633490036, 1.2686021115812371, -1.114437042398753, -0.9165535207615347, -0.3911651009107805, 0.9633399347920398, 1.7594759637045696, 0.04601942363656241, 1.8549662677504366, -0.947233136519243, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.003926990816250607, -0.02591813938725401, -0.14254976662989705, -0.5156138941737047, 0.31062497356542307, -0.25839599570928995, -0.5482079179485848, 0.0027488935713754254, 0.0070685834692510935, -0.0310232274483798, 0.023954643979128706, 0.01531526418337737, 0.023561944897503646, 0.028667032958629435, 0.012566370612001944, 0.0)","(0.0, 0.0, 5.836, -12.872, 3.676, -20.78, 0.424, -0.308, -0.224, 1.184, -14.22, 0.0, -23.096, 0.404, 0.512, 0.044, -20.48)"
2017/07/11/15:31:17.685751,2847815,1499758281,633229507,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3631699515318717, 1.2666846355963803, -1.119805975156352, -0.9134855591857639, -0.39384956728958, 0.9579710020344409, 1.7594759637045696, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.0007853981632501215, -0.17553648948640216, -0.5163992923369549, 0.342826298258678, -0.26035949111741524, -0.5309291583570821, 0.0023561944897503642, 0.018849555918002914, 0.003141592653000486, 0.003926990816250607, 0.0011780972448751821, -0.012566370612001944, -0.01060287520387664, -0.00510508806112579, 0.0)","(0.0, 0.0, 5.804, -12.872, 3.832, -20.844, 0.416, -0.32, -0.232, 1.156, -14.248, 0.0, -23.096, 0.376, 0.552, 0.044, -20.48)"
2017/07/11/15:31:17.686075,684176,1499758281,635000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:31:17.687915,684177,1499758281,636999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:31:17.696122,2847816,1499758281,643211531,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36201946594095763, 1.2647671596115235, -1.1247914127169796, -0.9104175976099931, -0.3969175288653508, 0.953752554867756, 1.7590924685075982, 0.04716990922747647, 1.8553497629474078, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, -0.010995574285501701, -0.008246680714126275, -0.2120575040775328, -0.5328926537652074, 0.329867228565051, -0.2799944451986683, -0.523467875806206, -0.009424777959001457, 0.005890486224375911, -0.00039269908162506076, -0.009424777959001457, -0.00510508806112579, -0.0019634954081253035, -0.018064157754752792, -0.023954643979128706, 0.0)","(0.0, 0.0, 5.804, -12.872, 3.988, -21.04, 0.408, -0.376, -0.224, 1.06, -14.34, 0.06, -23.064, 0.352, 0.588, 0.056, -20.48)"
2017/07/11/15:31:17.709498,2847817,1499758281,653234278,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36278645633490036, 1.2620826932327243, -1.1293933550806359, -0.9081166264281649, -0.3996019952441503, 0.948383622110157, 1.7598594589015408, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.006675884387626033, -0.008639379795751335, -0.22462387468953474, -0.5195408849899553, 0.3436116964219281, -0.30355639009617197, -0.49323004652107627, 0.003926990816250607, 0.009817477040626518, 0.005890486224375911, -0.007461282550876154, 0.0027488935713754254, 0.005890486224375911, -0.0047123889795007284, 0.001570796326500243, 0.0)","(0.0, 0.0, 5.9, -12.844, 4.204, -21.104, 0.432, -0.444, -0.232, 1.156, -14.4, 0.092, -23.032, 0.336, 0.6, 0.044, -20.48)"
2017/07/11/15:31:17.716136,2847818,1499758281,663236550,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36278645633490036, 1.2593982268539248, -1.1343787926412634, -0.9035146840645087, -0.4026699568199211, 0.9441651749434722, 1.7598594589015408, 0.047553404424447825, 1.8557332581443793, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.214145793611305, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.003141592653000486, -0.23326325448528606, -0.4948008428475765, 0.34910948356467897, -0.3137665662184235, -0.4983351345822021, 0.010995574285501701, 0.0007853981632501215, -0.0011780972448751821, 0.011388273367126762, 0.012566370612001944, 0.004319689897875668, -0.014529866020127248, 0.023169245815878585, 0.0)","(0.0, 0.0, 5.9, -12.872, 4.236, -20.972, 0.432, -0.472, -0.232, 1.124, -14.4, 0.028, -23.004, 0.336, 0.588, 0.036, -20.48)"
2017/07/11/15:31:17.726305,2847819,1499758281,673252409,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.362402961137929, 1.257480750869068, -1.1385972398079482, -0.9000632272917665, -0.40573791839569195, 0.9391797373828445, 1.7598594589015408, 0.047553404424447825, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.003141592653000486, -0.2670353755050413, -0.4751658887663235, 0.38445240091093447, -0.29766590387179603, -0.47948557866419916, -0.001570796326500243, -0.02670353755050413, 0.006675884387626033, -0.0200276531628781, -0.012566370612001944, 0.01767145867312773, 0.007461282550876154, -0.011388273367126762, 0.0)","(0.0, 0.0, 6.028, -12.748, 4.02, -20.68, 0.416, -0.452, -0.204, 1.06, -14.4, -0.028, -23.004, 0.328, 0.54, 0.036, -20.48)"
2017/07/11/15:31:17.736631,2847820,1499758281,683236571,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36278645633490036, 1.2540292940963258, -1.1428156869746333, -0.8966117705190243, -0.4084223847744914, 0.9349612902161597, 1.7598594589015408, 0.04716990922747647, 1.8553497629474078, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.16988837225830958, -12.565987119160338)","(0.0, -0.012959069693627005, -0.012959069693627005, -0.2737112598926673, -0.47673668509282374, 0.37738381744168337, -0.28941922315766977, -0.4869468612150753, 0.010995574285501701, -0.003141592653000486, 0.009032078877376396, -0.012566370612001944, -0.024347343060753767, 0.009817477040626518, 0.022776546734253524, 0.0070685834692510935, 0.0)","(0.0, 0.0, 5.964, -12.78, 3.924, -20.584, 0.416, -0.436, -0.224, 1.156, -14.368, 0.124, -22.972, 0.352, 0.492, 0.044, -20.48)"
2017/07/11/15:31:17.736852,684178,1499758281,684999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:31:17.738789,684179,1499758281,688000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:31:17.746228,2847821,1499758281,693223883,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36278645633490036, 1.2509613325205549, -1.1478011245352608, -0.8927768185493108, -0.41225733674420495, 0.9311263382464462, 1.7598594589015408, 0.04793689962141918, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.009817477040626518, -0.005890486224375911, -0.3090541772389228, -0.45670903192994566, 0.38563049815580963, -0.3129811680551734, -0.45081854570556973, -0.00510508806112579, 0.01531526418337737, -0.008639379795751335, 0.005890486224375911, 0.007461282550876154, -0.02120575040775328, 0.0420188017338815, 0.009424777959001457, 0.0)","(0.0, 0.0, 5.932, -12.78, 4.052, -20.716, 0.424, -0.416, -0.224, 1.216, -14.308, 0.124, -23.032, 0.388, 0.464, 0.064, -20.48)"
2017/07/11/15:31:17.756057,2847822,1499758281,703196049,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.36201946594095763, 1.2478933709447841, -1.1516360765049745, -0.8881748761856546, -0.41455830792603304, 0.9276748814737039, 1.7598594589015408, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07133010663667173, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, 0.009817477040626518, -0.001570796326500243, -0.3392920065240525, -0.4519966429504449, 0.4103705402981885, -0.32358404325905005, -0.4241150081550656, -0.014922565101752308, 0.013744467856877126, -0.009424777959001457, -0.006283185306000972, 0.008639379795751335, -0.0035342917346255468, 0.005890486224375911, -0.011388273367126762, 0.0)","(0.0, 0.0, 6.092, -12.812, 3.988, -20.812, 0.4, -0.436, -0.212, 1.0, -14.28, 0.06, -23.032, 0.404, 0.472, 0.028, -20.48)"
