time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:25:57.277190,653489,1499757961,225999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:25:57.286367,2815775,1499757961,233900792,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.2632331788236382, -0.8375535101854359, -0.9702428483375242, -0.20363594959178868, 1.1919030721869666, 1.6605342028859604, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.010995574285501701, 0.003926990816250607, -0.004319689897875668, -0.005890486224375911, 0.01727875959150267, 0.006675884387626033, -0.005890486224375911, 0.0007853981632501215, -0.02120575040775328, 0.012566370612001944, -0.007853981632501214, -0.014137166938502187, -0.012566370612001944, -0.0047123889795007284, 0.0)","(0.0, 0.0, 3.764, -14.116, 0.932, -22.368, 0.148, -0.252, -0.184, 1.312, -14.4, 0.092, -22.972, 0.388, 0.552, 0.056, -20.48)"
2017/07/11/15:25:57.287311,653490,1499757961,236000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:25:57.296656,2815776,1499757961,243916548,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.262849683626667, -0.8367865197914932, -0.9702428483375242, -0.20363594959178868, 1.1919030721869666, 1.661301193279903, 0.04678641403050512, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.17065536265225228, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.0035342917346255468, -0.0047123889795007284, -0.008639379795751335, 0.009424777959001457, -0.0047123889795007284, 0.02513274122400389, -0.010995574285501701, 0.0011780972448751821, 0.0019634954081253035, -0.00039269908162506076, 0.005497787142750851, -0.00039269908162506076, -0.00039269908162506076, 0.005497787142750851, 0.0)","(0.0, 0.0, 3.732, -14.116, 0.964, -22.368, 0.128, -0.268, -0.184, 1.312, -14.368, 0.0, -22.972, 0.388, 0.54, 0.072, -20.48)"
2017/07/11/15:25:57.306567,2815777,1499757961,253874633,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2616991980357528, -0.8375535101854359, -0.9698593531405528, -0.20401944478876002, 1.1922865673839378, 1.6605342028859604, 0.04678641403050512, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.0011780972448751821, 0.008639379795751335, -0.004319689897875668, 0.011388273367126762, -0.0027488935713754254, 0.014922565101752308, -0.004319689897875668, -0.01649336142825255, 0.023169245815878585, 0.00510508806112579, -0.008246680714126275, 0.001570796326500243, -0.0027488935713754254, -0.009424777959001457, 0.0)","(0.0, 0.0, 3.668, -14.116, 0.964, -22.4, 0.12, -0.268, -0.196, 1.28, -14.368, 0.06, -23.004, 0.388, 0.54, 0.072, -20.48)"
2017/07/11/15:25:57.316641,2815778,1499757961,263878328,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2620826932327243, -0.8375535101854359, -0.9694758579435815, -0.20401944478876002, 1.1922865673839378, 1.6605342028859604, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.215296279202219, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.0035342917346255468, 0.014922565101752308, -0.0027488935713754254, -0.009424777959001457, 0.00039269908162506076, 0.024347343060753767, 0.01060287520387664, 0.012173671530376884, -0.0027488935713754254, -0.012959069693627005, 0.0035342917346255468, 0.0070685834692510935, -0.013351768775252066, -0.0027488935713754254, 0.0)","(0.0, 0.0, 3.764, -14.148, 0.964, -22.4, 0.128, -0.28, -0.184, 1.372, -14.4, 0.028, -23.004, 0.376, 0.572, 0.056, -20.48)"
2017/07/11/15:25:57.326494,2815779,1499757961,273929019,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2616991980357528, -0.8367865197914932, -0.9698593531405528, -0.20401944478876002, 1.1922865673839378, 1.6609176980829317, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, 0.0, 0.014529866020127248, -0.006675884387626033, 0.003926990816250607, 0.019242254999627974, 0.0011780972448751821, 0.012566370612001944, -0.00039269908162506076, 0.013351768775252066, 0.0023561944897503642, 0.01688606050987761, -0.003141592653000486, 0.008246680714126275, 0.008246680714126275, -0.007461282550876154, 0.0)","(0.0, 0.0, 3.828, -14.116, 0.964, -22.368, 0.156, -0.288, -0.184, 1.28, -14.368, -0.092, -22.972, 0.36, 0.56, 0.064, -20.48)"
2017/07/11/15:25:57.327429,653491,1499757961,276000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:25:57.337028,2815780,1499757961,283925505,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2624661884296955, -0.8383205005793786, -0.9694758579435815, -0.20325245439481732, 1.1919030721869666, 1.6616846884768743, 0.04716990922747647, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.009032078877376396, -0.013351768775252066, -0.004319689897875668, -0.008639379795751335, 0.004319689897875668, -0.0023561944897503642, 0.00510508806112579, -0.013351768775252066, 0.0007853981632501215, -0.004319689897875668, 0.023954643979128706, -0.00510508806112579, -0.00510508806112579, 0.0011780972448751821, 0.0)","(0.0, 0.0, 3.732, -14.148, 0.84, -22.4, 0.136, -0.32, -0.184, 1.248, -14.368, -0.028, -22.972, 0.404, 0.54, 0.064, -20.48)"
2017/07/11/15:25:57.338242,653492,1499757961,287000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:25:57.346589,2815781,1499757961,293918467,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3750583026379837, 1.262849683626667, -0.8375535101854359, -0.9702428483375242, -0.20325245439481732, 1.1930535577778805, 1.6609176980829317, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.17027186745528092, -12.565987119160338)","(0.0, -0.003926990816250607, 0.0027488935713754254, 0.0019634954081253035, 0.0, -0.02042035224450316, -0.009817477040626518, -0.0023561944897503642, 0.004319689897875668, -0.0011780972448751821, -0.008639379795751335, -0.0035342917346255468, 0.01060287520387664, 0.007461282550876154, -0.0019634954081253035, -0.001570796326500243, 0.0)","(0.0, 0.0, 3.764, -14.088, 0.872, -22.368, 0.156, -0.336, -0.204, 1.28, -14.368, -0.028, -23.032, 0.376, 0.532, 0.056, -20.48)"
2017/07/11/15:25:57.356469,2815782,1499757961,303877262,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.2616991980357528, -0.8371700149884646, -0.9698593531405528, -0.20363594959178868, 1.1930535577778805, 1.6605342028859604, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.008246680714126275, -0.0047123889795007284, 0.0, 0.003926990816250607, 0.0, -0.012173671530376884, 0.0200276531628781, -0.0011780972448751821, -0.005890486224375911, -0.006283185306000972, -0.0007853981632501215, -0.006675884387626033, -0.014529866020127248, -0.011388273367126762, -0.0023561944897503642, 0.0)","(0.0, 0.0, 3.7, -14.116, 0.932, -22.336, 0.156, -0.356, -0.204, 1.248, -14.368, 0.06, -23.032, 0.404, 0.54, 0.084, -20.48)"
2017/07/11/15:25:57.366469,2815783,1499757961,313912774,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2624661884296955, -0.8379370053824072, -0.9706263435344955, -0.20401944478876002, 1.1930535577778805, 1.661301193279903, 0.04601942363656241, 1.854199277356494, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.17027186745528092, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.007461282550876154, -0.006283185306000972, 0.001570796326500243, 0.0019634954081253035, 0.007853981632501214, 0.0027488935713754254, -0.005890486224375911, 0.009424777959001457, 0.006283185306000972, -0.0047123889795007284, -0.0047123889795007284, -0.011780972448751823, 0.01727875959150267, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.764, -14.116, 0.872, -22.336, 0.156, -0.348, -0.196, 1.28, -14.34, -0.028, -23.032, 0.376, 0.572, 0.072, -20.48)"
2017/07/11/15:25:57.376746,2815784,1499757961,323883276,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.262849683626667, -0.8371700149884646, -0.9698593531405528, -0.20401944478876002, 1.193437052974852, 1.6605342028859604, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.2149127840052476, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.022776546734253524, -0.0007853981632501215, -0.013744467856877126, -0.007461282550876154, 0.02042035224450316, 0.00510508806112579, 0.01727875959150267, -0.0007853981632501215, 0.01649336142825255, 0.0035342917346255468, 0.012173671530376884, 0.0, -0.009032078877376396, 0.015707963265002428, 0.0)","(0.0, 0.0, 3.636, -14.148, 0.932, -22.304, 0.156, -0.308, -0.196, 1.312, -14.34, -0.028, -23.032, 0.396, 0.552, 0.064, -20.48)"
2017/07/11/15:25:57.377484,653493,1499757961,327000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:25:57.386773,2815785,1499757961,333901034,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3750583026379837, 1.2624661884296955, -0.8383205005793786, -0.9698593531405528, -0.2044029399857314, 1.1919030721869666, 1.6609176980829317, 0.04716990922747647, 1.854199277356494, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.009424777959001457, -0.015707963265002428, 0.0007853981632501215, 0.0011780972448751821, -0.006283185306000972, -0.012959069693627005, -0.010995574285501701, -0.018456856836377853, 0.023169245815878585, -0.00039269908162506076, -0.013351768775252066, -0.012959069693627005, -0.0070685834692510935, -0.01060287520387664, 0.0)","(0.0, 0.0, 3.888, -14.148, 0.932, -22.368, 0.148, -0.3, -0.184, 1.34, -14.368, 0.06, -23.004, 0.396, 0.56, 0.072, -20.48)"
2017/07/11/15:25:57.388343,653494,1499757961,336999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:25:57.397283,2815786,1499757961,343923448,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.2620826932327243, -0.8367865197914932, -0.9698593531405528, -0.20401944478876002, 1.1926700625809092, 1.6605342028859604, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.005497787142750851, 0.01060287520387664, 0.001570796326500243, 0.015707963265002428, -0.0200276531628781, -0.011780972448751823, -0.014529866020127248, 0.004319689897875668, 0.00039269908162506076, -0.0023561944897503642, 0.0007853981632501215, 0.01531526418337737, -0.0011780972448751821, -0.0047123889795007284, 0.0)","(0.0, 0.0, 3.856, -14.116, 0.964, -22.368, 0.172, -0.28, -0.204, 1.34, -14.368, -0.092, -23.032, 0.388, 0.56, 0.064, -20.48)"
2017/07/11/15:25:57.406648,2815787,1499757961,353923016,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.2620826932327243, -0.8371700149884646, -0.9706263435344955, -0.20401944478876002, 1.1926700625809092, 1.661301193279903, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.01060287520387664, -0.0019634954081253035, -0.0047123889795007284, 0.005890486224375911, 0.0023561944897503642, -0.010995574285501701, 0.01610066234662749, -0.008246680714126275, 0.0023561944897503642, 0.02081305132612822, -0.006283185306000972, 0.0027488935713754254, 0.014529866020127248, -0.010995574285501701, 0.0)","(0.0, 0.0, 3.764, -14.088, 0.932, -22.336, 0.164, -0.268, -0.224, 1.404, -14.368, 0.028, -22.972, 0.388, 0.54, 0.064, -20.48)"
2017/07/11/15:25:57.416370,2815788,1499757961,363926659,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2620826932327243, -0.8383205005793786, -0.9698593531405528, -0.2044029399857314, 1.1922865673839378, 1.6616846884768743, 0.04601942363656241, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0070685834692510935, 0.008639379795751335, -0.005497787142750851, 0.0023561944897503642, 0.0, 0.005890486224375911, -0.00039269908162506076, 0.012566370612001944, 0.0007853981632501215, 0.00510508806112579, 0.003141592653000486, 0.00510508806112579, 0.0070685834692510935, -0.012566370612001944, 0.0027488935713754254, 0.0)","(0.0, 0.0, 3.856, -14.088, 0.964, -22.66, 0.2, -0.26, -0.26, 1.184, -14.368, 0.092, -22.972, 0.376, 0.532, 0.072, -20.48)"
2017/07/11/15:25:57.426486,2815789,1499757961,373897629,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2620826932327243, -0.8379370053824072, -0.9698593531405528, -0.2044029399857314, 1.1919030721869666, 1.6609176980829317, 0.04678641403050512, 1.854199277356494, -0.9468496413222717, -1.4162477624152083, 0.07286408742455715, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, 0.003141592653000486, 0.005890486224375911, -0.014529866020127248, -0.036913713672755706, -0.012566370612001944, -0.03220132469325498, -0.01610066234662749, 0.01649336142825255, 0.011388273367126762, -0.014922565101752308, -0.018456856836377853, 0.003926990816250607, -0.0023561944897503642, -0.001570796326500243, -0.003926990816250607, 0.0)","(0.0, 0.0, 3.828, -14.148, 0.496, -23.472, 0.24, -0.2, -0.28, 1.312, -14.368, 0.0, -22.972, 0.376, 0.52, 0.056, -20.48)"
2017/07/11/15:25:57.428263,653495,1499757961,376999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
