time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:22:30.098548,3155056,1499761354,44026728,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.2908448330055757, -0.8406214717612067, -0.9618059540041545, -0.20478643518270273, 1.1366797638230917, 1.7015681889618952, 0.046402918833533764, 1.8545827725534652, -0.9468496413222717, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.009817477040626518, 0.01060287520387664, 0.25132741224003885, -0.03730641275438077, 0.04280419989713162, -0.02120575040775328, -0.4178318228490646, 0.2850995332597941, 0.006283185306000972, -0.01767145867312773, -0.005890486224375911, -0.009817477040626518, 0.0047123889795007284, -0.009032078877376396, 0.007853981632501214, 0.0)","(0.0, 0.0, 4.048, -14.956, 0.0, -23.86, 0.2, 0.048, -0.168, 1.216, -14.368, 0.124, -23.004, 0.368, 0.532, 0.044, -20.48)"
2017/07/11/16:22:30.108611,3155057,1499761354,53986164,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.38004374019861126, 1.2939127945813464, -0.8406214717612067, -0.961422458807183, -0.2051699303796741, 1.131694326262464, 1.7050196457346374, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003141592653000486, 0.003926990816250607, 0.2501493149951637, -0.06754424203951044, 0.05890486224375911, -0.018064157754752792, -0.4504258466239447, 0.2799944451986683, 0.02081305132612822, -0.0035342917346255468, -0.013351768775252066, -0.0070685834692510935, 0.0, -0.019634954081253035, 0.024740042142378828, 0.0)","(0.0, 0.0, 4.016, -14.864, 0.092, -23.76, 0.232, 0.016, -0.176, 1.092, -14.4, 0.06, -23.004, 0.368, 0.54, 0.044, -20.48)"
2017/07/11/16:22:30.118383,3155058,1499761354,64032346,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.2969807561571174, -0.8421554525490922, -0.9606554684132403, -0.2051699303796741, 1.127475879095779, 1.7073206169164654, 0.04678641403050512, 1.8545827725534652, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005890486224375911, 0.00039269908162506076, 0.27056966723966686, -0.07186393193738612, 0.03926990816250607, -0.01727875959150267, -0.4661338098889471, 0.25878869479091504, -0.00039269908162506076, -0.0007853981632501215, 0.014922565101752308, -0.00039269908162506076, -0.010995574285501701, -0.0023561944897503642, -0.008639379795751335, 0.0)","(0.0, 0.0, 3.952, -14.864, 0.092, -23.728, 0.284, 0.016, -0.184, 1.124, -14.34, 0.06, -22.972, 0.388, 0.54, 0.056, -20.48)"
2017/07/11/16:22:30.128474,3155059,1499761354,74045511,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3792767498046685, 1.2992817273389454, -0.8417719573521208, -0.9610389636102117, -0.20555342557664544, 1.1224904415351515, 1.710005083295265, 0.04601942363656241, 1.8545827725534652, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.003926990816250607, -0.018849555918002914, 0.26742807458666634, -0.05026548244800778, 0.02120575040775328, -0.03573561642788053, -0.4948008428475765, 0.2646791810152909, -0.007461282550876154, 0.003141592653000486, 0.01021017612225158, 0.024740042142378828, -0.00039269908162506076, 0.0035342917346255468, -0.009032078877376396, 0.0)","(0.0, 0.0, 4.016, -14.832, 0.124, -23.828, 0.312, -0.028, -0.196, 1.124, -14.368, -0.06, -23.032, 0.388, 0.532, 0.036, -20.48)"
2017/07/11/16:22:30.138574,3155060,1499761354,84027094,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.3027331841116876, -0.8429224429430349, -0.9606554684132403, -0.20555342557664544, 1.1171215087775526, 1.7123060544770932, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.009032078877376396, -0.011780972448751823, 0.29570240846367074, -0.04751658887663235, 0.031415926530004856, -0.022383847652628464, -0.5328926537652074, 0.2631083846887907, -0.009424777959001457, 0.0027488935713754254, 0.0, 0.001570796326500243, -0.0011780972448751821, 0.007853981632501214, 0.003926990816250607, 0.0)","(0.0, 0.0, 4.016, -14.896, -0.06, -23.988, 0.312, -0.028, -0.212, 1.184, -14.368, 0.092, -23.004, 0.42, 0.552, 0.036, -20.48)"
2017/07/11/16:22:30.144251,980811,1499761354,92000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:22:30.145125,980812,1499761354,92999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:22:30.148536,3155061,1499761354,94026834,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.3046506600965444, -0.8436894333369775, -0.960271973216269, -0.20478643518270273, 1.110985585626011, 1.7146070256589212, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.4162477624152083, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.00039269908162506076, 0.31847895519792424, -0.06558074663138515, 0.054977871427508505, -0.011388273367126762, -0.5705917656012133, 0.2709623663212919, 0.005497787142750851, 0.006675884387626033, -0.0007853981632501215, -0.019634954081253035, 0.00039269908162506076, -0.007461282550876154, -0.003141592653000486, 0.0)","(0.0, 0.0, 4.08, -14.956, 0.092, -24.184, 0.312, 0.0, -0.212, 1.092, -14.4, 0.0, -22.972, 0.396, 0.532, 0.056, -20.48)"
2017/07/11/16:22:30.158910,3155062,1499761354,104011714,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.3088691072632292, -0.8436894333369775, -0.960271973216269, -0.20555342557664544, 1.1048496624744693, 1.716524501643778, 0.046402918833533764, 1.8545827725534652, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.013744467856877126, -0.009032078877376396, 0.30983957540217294, -0.04751658887663235, 0.043982297142006806, -0.009817477040626518, -0.6212499471308461, 0.24465152785241284, 0.0035342917346255468, -0.00510508806112579, 0.010995574285501701, -0.006675884387626033, -0.001570796326500243, 0.00039269908162506076, -0.003141592653000486, 0.0)","(0.0, 0.0, 4.08, -14.864, 0.028, -24.216, 0.356, 0.008, -0.252, 1.184, -14.34, 0.028, -22.944, 0.388, 0.504, 0.056, -20.48)"
2017/07/11/16:22:30.168393,3155063,1499761354,114021229,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.3115535736420287, -0.8440729285339489, -0.959121487625355, -0.2059369207736168, 1.0987137393229276, 1.7192089680225775, 0.04716990922747647, 1.854199277356494, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.217597250384047, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.010995574285501701, 0.3220132469325498, -0.06558074663138515, 0.030237829285129678, -0.027488935713754253, -0.6495242810078504, 0.27056966723966686, -0.006283185306000972, 0.0035342917346255468, -0.0047123889795007284, 0.005890486224375911, 0.0011780972448751821, 0.014137166938502187, 0.003926990816250607, 0.0)","(0.0, 0.0, 4.24, -14.772, 0.0, -24.152, 0.348, 0.0, -0.252, 1.156, -14.368, 0.124, -22.972, 0.368, 0.54, 0.036, -20.48)"
2017/07/11/16:22:30.178440,3155064,1499761354,124020488,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.3146215352177997, -0.846373899715777, -0.9587379924283836, -0.20632041597058814, 1.0921943209744145, 1.7222769295983482, 0.04678641403050512, 1.854199277356494, -0.9468496413222717, -1.4177817432030937, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.0023561944897503642, 0.3451824927484284, -0.0750055245903866, 0.04123340357063138, -0.022776546734253524, -0.6860452955989811, 0.2560398012195396, 0.018849555918002914, -0.003141592653000486, 0.00039269908162506076, 0.0070685834692510935, -0.0007853981632501215, 0.007853981632501214, 0.014137166938502187, 0.0)","(0.0, 0.0, 4.272, -14.772, 0.06, -23.924, 0.372, 0.0, -0.268, 1.092, -14.4, 0.028, -22.972, 0.376, 0.512, 0.064, -20.48)"
2017/07/11/16:22:30.188569,3155065,1499761354,133991635,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3792767498046685, 1.3180729919905418, -0.847524385306691, -0.9587379924283836, -0.20555342557664544, 1.0856749026259016, 1.7249613959771477, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.003926990816250607, -0.0027488935713754254, 0.3133738671367985, -0.12016591897726858, 0.061653755815134534, -0.01767145867312773, -0.7131415322311103, 0.27056966723966686, 0.0027488935713754254, -0.003926990816250607, -0.001570796326500243, -0.009032078877376396, 0.009424777959001457, -0.005497787142750851, -0.0027488935713754254, 0.0)","(0.0, 0.0, 4.144, -14.74, 0.124, -23.664, 0.364, -0.008, -0.26, 1.124, -14.4, 0.028, -23.004, 0.368, 0.512, 0.044, -20.48)"
2017/07/11/16:22:30.195522,980813,1499761354,143000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:22:30.195955,980814,1499761354,143000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:22:30.198528,3155066,1499761354,143987565,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.321524448763284, -0.8471408901097197, -0.9572040116404982, -0.2059369207736168, 1.077238008292532, 1.7280293575529186, 0.04716990922747647, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.012173671530376884, 0.0011780972448751821, 0.35578536795230503, -0.1079922474468917, 0.05458517234588344, -0.014922565101752308, -0.7590873247812424, 0.2992367001982963, -0.01021017612225158, -0.01060287520387664, -0.023169245815878585, 0.006675884387626033, -0.007461282550876154, -0.024347343060753767, 0.001570796326500243, 0.0)","(0.0, 0.0, 4.208, -14.676, 0.216, -23.472, 0.372, -0.056, -0.26, 1.156, -14.368, -0.028, -22.944, 0.376, 0.54, 0.044, -20.48)"
2017/07/11/16:22:30.208437,3155067,1499761354,153979664,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.3249759055360262, -0.8486748708976052, -0.9572040116404982, -0.20708740636453085, 1.0691846091561334, 1.7310973191286894, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003926990816250607, -0.009424777959001457, 0.3659955440745566, -0.1060287520387664, 0.07657632091688685, -0.01767145867312773, -0.8203483815147519, 0.3251548395855503, 0.007853981632501214, 0.009424777959001457, 0.01688606050987761, 0.013351768775252066, -0.009032078877376396, -0.013351768775252066, -0.003926990816250607, 0.0)","(0.0, 0.0, 4.208, -14.584, 0.092, -23.34, 0.388, -0.064, -0.26, 1.06, -14.368, 0.092, -23.004, 0.404, 0.532, 0.064, -20.48)"
2017/07/11/16:22:30.218467,3155068,1499761354,163996022,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.3284273623087683, -0.8494418612915479, -0.9568205164435268, -0.20747090156150222, 1.0607477148227635, 1.7337817855074888, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.00510508806112579, -0.006283185306000972, 0.3993749660126868, -0.12723450244651968, 0.07618362183526178, -0.019634954081253035, -0.8046404182497494, 0.31062497356542307, -0.0019634954081253035, 0.010995574285501701, 0.010995574285501701, -0.013351768775252066, -0.007853981632501214, 0.01531526418337737, -0.01060287520387664, 0.0)","(0.0, 0.0, 4.176, -14.552, -0.028, -23.244, 0.38, -0.124, -0.252, 1.124, -14.4, 0.028, -23.004, 0.396, 0.54, 0.028, -20.48)"
