time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:21:22.438092,3148290,1499761286,383570016,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3777427690167831, 1.2616991980357528, -0.8379370053824072, -0.9664078963678107, -0.2059369207736168, 1.1842331682475393, 1.6620681836738458, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.008639379795751335, -0.023954643979128706, 0.023561944897503646, 0.0047123889795007284, 0.023954643979128706, -0.023954643979128706, -0.06911503836601068, -0.0047123889795007284, 0.012173671530376884, -0.007461282550876154, -0.010995574285501701, -0.014137166938502187, 0.011388273367126762, 0.010995574285501701, 0.011388273367126762, 0.0)","(0.0, 0.0, 4.272, -14.928, 0.776, -24.216, 0.4, 0.096, -0.352, 0.968, -14.368, 0.124, -23.064, 0.36, 0.552, 0.056, -20.48)"
2017/07/11/16:21:22.447919,3148291,1499761286,393568796,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2616991980357528, -0.8383205005793786, -0.965640905973868, -0.20555342557664544, 1.1842331682475393, 1.6624516788708172, 0.046402918833533764, 1.8545827725534652, -0.9464661461253003, -1.4166312576121796, 0.07286408742455715, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.03337942193813016, -0.005890486224375911, -0.012566370612001944, 0.011388273367126762, -0.014529866020127248, -0.08678649703913842, 0.024740042142378828, -0.001570796326500243, -0.012566370612001944, 0.003926990816250607, 0.0035342917346255468, 0.0, 0.001570796326500243, 0.019634954081253035, 0.0)","(0.0, 0.0, 4.432, -14.928, 0.776, -24.248, 0.432, 0.104, -0.336, 0.904, -14.4, 0.028, -23.032, 0.376, 0.54, 0.036, -20.48)"
2017/07/11/16:21:22.458001,3148292,1499761286,403570480,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37582529303192636, 1.2624661884296955, -0.83870399577635, -0.9652574107768966, -0.20555342557664544, 1.1830826826566254, 1.6628351740677885, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.005890486224375911, -0.03926990816250607, -0.005497787142750851, -0.03337942193813016, 0.050658181529632834, -0.0070685834692510935, -0.06440264938650996, 0.04437499622363186, -0.024347343060753767, 0.007853981632501214, -0.0007853981632501215, 0.005497787142750851, -0.011388273367126762, 0.005497787142750851, -0.00039269908162506076, 0.0)","(0.0, 0.0, 4.368, -14.956, 0.9, -24.12, 0.408, 0.096, -0.324, 1.028, -14.4, 0.092, -23.032, 0.376, 0.552, 0.036, -20.48)"
2017/07/11/16:21:22.461768,971525,1499761286,408999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:21:22.468132,3148293,1499761286,413567363,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.262849683626667, -0.8390874909733214, -0.9641069251859825, -0.2067039111675595, 1.1819321970657113, 1.6636021644617311, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.0420188017338815, 0.01688606050987761, -0.02081305132612822, 0.04751658887663235, 0.0007853981632501215, -0.07814711724338709, 0.05026548244800778, -0.009817477040626518, -0.0011780972448751821, 0.005890486224375911, 0.02120575040775328, -0.005890486224375911, -0.001570796326500243, -0.022776546734253524, 0.0)","(0.0, 0.0, 4.528, -14.956, 0.84, -24.344, 0.388, 0.104, -0.344, 0.968, -14.428, 0.0, -23.004, 0.368, 0.54, 0.056, -20.48)"
2017/07/11/16:21:22.469678,971526,1499761286,416999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:21:22.477894,3148294,1499761286,423563751,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2624661884296955, -0.83870399577635, -0.9652574107768966, -0.20708740636453085, 1.1823156922626827, 1.6636021644617311, 0.04678641403050512, 1.8545827725534652, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.01021017612225158, 0.006675884387626033, -0.023954643979128706, 0.04162610265225644, -0.003926990816250607, -0.06086835765188441, 0.09385508050838952, 0.01767145867312773, 0.0023561944897503642, -0.003141592653000486, 0.0027488935713754254, -0.0019634954081253035, 0.003141592653000486, -0.012566370612001944, 0.0)","(0.0, 0.0, 4.4, -14.956, 0.62, -24.604, 0.38, 0.096, -0.336, 0.968, -14.4, 0.06, -23.032, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/16:21:22.488075,3148295,1499761286,433546095,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2624661884296955, -0.8402379765642354, -0.9637234299890112, -0.2067039111675595, 1.1811652066717686, 1.665519640446588, 0.04601942363656241, 1.854199277356494, -0.948383622110157, -1.417014752809151, 0.07171360183364309, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.005890486224375911, 0.003141592653000486, -0.0400553063257562, 0.03220132469325498, -0.04241150081550656, -0.05340707510100826, 0.10759954836526664, 0.003141592653000486, 0.006675884387626033, 0.005890486224375911, 0.00039269908162506076, 0.0023561944897503642, -0.00510508806112579, 0.011388273367126762, 0.0)","(0.0, 0.0, 4.208, -14.988, 0.184, -24.768, 0.4, 0.104, -0.352, 0.936, -14.4, 0.06, -23.032, 0.368, 0.532, 0.044, -20.48)"
2017/07/11/16:21:22.497861,3148296,1499761286,443568254,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.262849683626667, -0.8390874909733214, -0.9641069251859825, -0.20708740636453085, 1.180398216277826, 1.666670126037502, 0.046402918833533764, 1.854199277356494, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.007461282550876154, 0.003141592653000486, 0.013744467856877126, -0.04358959806038174, 0.03220132469325498, -0.04751658887663235, -0.0659734457130102, 0.11741702540589316, -0.010995574285501701, -0.0023561944897503642, -0.018456856836377853, -0.01767145867312773, 0.0047123889795007284, 0.006675884387626033, 0.0047123889795007284, 0.0)","(0.0, 0.0, 4.016, -15.08, -0.152, -24.928, 0.452, 0.104, -0.352, 0.968, -14.4, 0.028, -23.064, 0.388, 0.54, 0.036, -20.48)"
2017/07/11/16:21:22.508134,3148297,1499761286,453544449,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2624661884296955, -0.8406214717612067, -0.9637234299890112, -0.20708740636453085, 1.1792477306869118, 1.6674371164314448, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.015707963265002428, 0.023169245815878585, -0.04987278336638271, 0.03259402377488004, -0.03730641275438077, -0.09856746948789025, 0.13037609509952017, 0.009817477040626518, 0.008639379795751335, 0.0047123889795007284, 0.010995574285501701, -0.0011780972448751821, -0.014529866020127248, -0.01531526418337737, 0.0)","(0.0, 0.0, 3.984, -15.204, -0.184, -24.864, 0.432, 0.104, -0.364, 1.06, -14.368, 0.152, -23.032, 0.368, 0.54, 0.056, -20.48)"
2017/07/11/16:21:22.513659,971527,1499761286,460000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:21:22.517918,3148298,1499761286,463577533,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.262849683626667, -0.8410049669581781, -0.9633399347920398, -0.20785439675847356, 1.1784807402929691, 1.6689710972193301, 0.04601942363656241, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.024740042142378828, 0.023954643979128706, -0.021991148571003403, 0.04280419989713162, -0.014922565101752308, -0.10327985846739098, 0.1170243263242681, -0.0019634954081253035, 0.0007853981632501215, 0.01688606050987761, 0.006675884387626033, 0.0023561944897503642, -0.0019634954081253035, 0.007461282550876154, 0.0)","(0.0, 0.0, 4.176, -15.268, 0.152, -24.604, 0.408, 0.104, -0.336, 0.872, -14.368, 0.06, -23.032, 0.388, 0.54, 0.036, -20.48)"
2017/07/11/16:21:22.520728,971528,1499761286,468000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:21:22.528413,3148299,1499761286,473546002,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.262849683626667, -0.8417719573521208, -0.9621894492011258, -0.20785439675847356, 1.1784807402929691, 1.6693545924163016, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.001570796326500243, -0.0310232274483798, 0.0047123889795007284, -0.07382742734551141, 0.054192473264258384, -0.00039269908162506076, -0.09856746948789025, 0.07814711724338709, -0.003141592653000486, -0.003141592653000486, -0.009424777959001457, -0.006675884387626033, 0.008639379795751335, 0.015707963265002428, -0.011780972448751823, 0.0)","(0.0, 0.0, 4.336, -15.236, 0.372, -24.412, 0.388, 0.096, -0.364, 1.092, -14.4, 0.028, -23.032, 0.368, 0.552, 0.056, -20.48)"
2017/07/11/16:21:22.537861,3148300,1499761286,483570606,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2632331788236382, -0.8413884621551494, -0.9618059540041545, -0.20747090156150222, 1.1769467595050838, 1.670888573204187, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2172137551870759, -0.1687378866673955, -12.565987119160338)","(0.0, -0.013351768775252066, -0.024347343060753767, 0.013744467856877126, -0.056941366835633805, 0.05851216316213405, -0.007461282550876154, -0.0860010988758883, 0.10681415020201653, 0.022776546734253524, 0.012173671530376884, -0.01531526418337737, -0.008639379795751335, -0.012959069693627005, -0.003926990816250607, 0.02120575040775328, 0.0)","(0.0, 0.0, 4.368, -15.204, 0.684, -24.312, 0.388, 0.124, -0.364, 1.0, -14.4, 0.06, -22.972, 0.396, 0.54, 0.036, -20.48)"
2017/07/11/16:21:22.547895,3148301,1499761286,493570883,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2632331788236382, -0.8417719573521208, -0.9610389636102117, -0.20708740636453085, 1.1757962739141696, 1.6735730395829864, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.001570796326500243, -0.01727875959150267, 0.011388273367126762, -0.0420188017338815, 0.0730420291822613, -0.01727875959150267, -0.0679369411211355, 0.16061392438464983, -0.0023561944897503642, -0.0070685834692510935, 0.003141592653000486, -0.003926990816250607, 0.01060287520387664, 0.003926990816250607, -0.011388273367126762, 0.0)","(0.0, 0.0, 4.304, -15.144, 0.528, -24.248, 0.388, 0.104, -0.352, 0.968, -14.46, 0.092, -22.912, 0.376, 0.54, 0.036, -20.48)"
2017/07/11/16:21:22.557979,3148302,1499761286,503534472,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2636166740206096, -0.8436894333369775, -0.9610389636102117, -0.20747090156150222, 1.1757962739141696, 1.6758740107648145, 0.046402918833533764, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.005497787142750851, -0.036128315509505585, -0.012173671530376884, -0.06361725122325984, 0.05772676499888393, -0.012959069693627005, -0.0911061869370141, 0.21676989305703354, 0.0027488935713754254, -0.01021017612225158, 0.0019634954081253035, -0.009424777959001457, -0.01021017612225158, -0.00510508806112579, 0.006283185306000972, 0.0)","(0.0, 0.0, 4.4, -15.144, 0.404, -24.216, 0.424, 0.076, -0.364, 0.968, -14.428, 0.06, -22.88, 0.404, 0.52, 0.036, -20.48)"
2017/07/11/16:21:22.562682,971529,1499761286,510000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:21:22.568235,3148303,1499761286,513573667,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2636166740206096, -0.8440729285339489, -0.9610389636102117, -0.20938837754635897, 1.175029283520227, 1.6789419723405854, 0.04601942363656241, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006283185306000972, 0.009424777959001457, -0.007461282550876154, -0.10367255754901604, 0.0640099503048849, -0.03926990816250607, -0.06479534846813502, 0.27528205621916757, -0.003926990816250607, -0.006675884387626033, 0.007461282550876154, -0.014529866020127248, 0.0, 0.001570796326500243, 0.00510508806112579, 0.0)","(0.0, 0.0, 4.336, -15.144, 0.436, -24.344, 0.416, -0.008, -0.344, 1.0, -14.428, 0.06, -22.912, 0.376, 0.492, 0.036, -20.48)"
2017/07/11/16:21:22.571751,971530,1499761286,519000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:21:22.578077,3148304,1499761286,523577126,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2632331788236382, -0.8444564237309202, -0.9595049828223263, -0.20938837754635897, 1.1734953027323416, 1.6812429435224134, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.005890486224375911, -0.014529866020127248, 0.001570796326500243, -0.10406525663064109, 0.05890486224375911, -0.06832964020276057, -0.07775441816176203, 0.3059125845859223, 0.003141592653000486, -0.011388273367126762, 0.018849555918002914, -0.0011780972448751821, 0.007461282550876154, 0.01767145867312773, -0.0007853981632501215, 0.0)","(0.0, 0.0, 4.368, -15.176, 0.56, -24.412, 0.408, -0.3, -0.344, 0.84, -14.4, -0.06, -22.88, 0.388, 0.484, 0.064, -20.48)"
2017/07/11/16:21:22.587970,3148305,1499761286,533571810,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.2643836644145523, -0.8467573949127484, -0.9587379924283836, -0.20938837754635897, 1.1715778267474848, 1.6831604195072702, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.008246680714126275, -0.009032078877376396, 0.009817477040626518, -0.09542587683488976, 0.056155968672383684, -0.043196898978756684, -0.1331249886708956, 0.27960174611704325, 0.006675884387626033, -0.009424777959001457, 0.008246680714126275, -0.0011780972448751821, -0.00039269908162506076, -0.0019634954081253035, 0.0011780972448751821, 0.0)","(0.0, 0.0, 4.336, -15.36, 0.528, -24.376, 0.372, -0.368, -0.336, 0.904, -14.368, 0.06, -22.944, 0.352, 0.504, 0.056, -20.48)"
