time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:27:19.622808,665794,1499758043,572000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:27:19.625964,2824009,1499758043,573216530,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2616991980357528, -0.839854481367264, -0.9679418771556961, -0.2067039111675595, 1.1842331682475393, 1.66321866926476, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, -0.009032078877376396, 0.001570796326500243, 0.006283185306000972, -0.02042035224450316, 0.0200276531628781, -0.011780972448751823, -0.07068583469251093, 0.008246680714126275, -0.0007853981632501215, 0.013351768775252066, 0.008639379795751335, 0.0047123889795007284, 0.008246680714126275, -0.0047123889795007284, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.368, -14.056, 0.964, -23.244, 0.444, 0.132, -0.532, 1.248, -14.34, 0.06, -22.944, 0.376, 0.56, 0.084, -20.48)"
2017/07/11/15:27:19.636089,2824010,1499758043,583226255,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2620826932327243, -0.8402379765642354, -0.9671748867617533, -0.2067039111675595, 1.183849673050568, 1.66321866926476, 0.046402918833533764, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.01021017612225158, 0.009424777959001457, -0.03259402377488004, 0.022383847652628464, -0.007853981632501214, -0.07618362183526178, -0.003926990816250607, 0.014922565101752308, 0.023561944897503646, 0.011780972448751823, 0.0047123889795007284, -0.0011780972448751821, -0.005497787142750851, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.4, -14.056, 0.964, -23.308, 0.468, 0.144, -0.54, 1.028, -14.28, 0.06, -22.972, 0.388, 0.552, 0.064, -20.48)"
2017/07/11/15:27:19.645729,2824011,1499758043,593222524,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2616991980357528, -0.8410049669581781, -0.9675583819587247, -0.20747090156150222, 1.1823156922626827, 1.6628351740677885, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07133010663667173, 1.215296279202219, -0.16988837225830958, -12.565987119160338)","(0.0, 0.006675884387626033, -0.01610066234662749, -0.001570796326500243, -0.056155968672383684, 0.01021017612225158, -0.03377212101975522, -0.06636614479463526, -0.012959069693627005, -0.01767145867312773, 0.005890486224375911, -0.018849555918002914, -0.0035342917346255468, 0.0, -0.003926990816250607, -0.003926990816250607, 0.0)","(0.0, 0.0, 4.464, -14.056, 1.028, -23.372, 0.496, 0.124, -0.548, 1.06, -14.28, -0.028, -22.972, 0.388, 0.572, 0.072, -20.48)"
2017/07/11/15:27:19.656559,2824012,1499758043,603223664,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2620826932327243, -0.8410049669581781, -0.9675583819587247, -0.20785439675847356, 1.1811652066717686, 1.6636021644617311, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.17027186745528092, -12.565987119160338)","(0.0, -0.01060287520387664, -0.023954643979128706, 0.003926990816250607, -0.0620464548967596, 0.00039269908162506076, -0.007853981632501214, -0.10524335387551628, -0.001570796326500243, -0.024347343060753767, -0.001570796326500243, -0.005497787142750851, 0.0070685834692510935, -0.02552544030562895, -0.0035342917346255468, -0.00039269908162506076, 0.0)","(0.0, 0.0, 4.464, -14.024, 0.964, -23.372, 0.528, 0.132, -0.56, 1.092, -14.308, -0.028, -22.972, 0.36, 0.56, 0.072, -20.48)"
2017/07/11/15:27:19.666094,2824013,1499758043,613190092,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2616991980357528, -0.8417719573521208, -0.9675583819587247, -0.20747090156150222, 1.1811652066717686, 1.6636021644617311, 0.04678641403050512, 1.8549662677504366, -0.9480001269131857, -1.4162477624152083, 0.07209709703061444, 1.215296279202219, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.009032078877376396, -0.003926990816250607, -0.05379977418263332, 0.01688606050987761, -0.013351768775252066, -0.11506083091614279, 0.014137166938502187, 0.015707963265002428, 0.005497787142750851, 0.0200276531628781, -0.018064157754752792, 0.01060287520387664, 0.005497787142750851, 0.02120575040775328, 0.0)","(0.0, 0.0, 4.432, -14.056, 1.056, -23.436, 0.54, 0.132, -0.56, 1.28, -14.308, 0.092, -23.004, 0.376, 0.572, 0.056, -20.48)"
2017/07/11/15:27:19.674094,665795,1499758043,620999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:27:19.674104,665796,1499758043,623000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:27:19.675637,2824014,1499758043,623224576,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2620826932327243, -0.8417719573521208, -0.9671748867617533, -0.20862138715241627, 1.1792477306869118, 1.66321866926476, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.0732475826215285, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, 0.01060287520387664, -0.012566370612001944, 0.01531526418337737, -0.04241150081550656, 0.009817477040626518, -0.029845130203504617, -0.08717919612076348, -0.0019634954081253035, 0.014137166938502187, 0.009817477040626518, 0.004319689897875668, 0.010995574285501701, 0.011780972448751823, -0.001570796326500243, 0.01727875959150267, 0.0)","(0.0, 0.0, 4.56, -14.056, 0.964, -23.536, 0.58, 0.116, -0.588, 1.124, -14.308, 0.0, -23.032, 0.388, 0.552, 0.072, -20.48)"
2017/07/11/15:27:19.685782,2824015,1499758043,633230257,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.2616991980357528, -0.8425389477460635, -0.966791391564782, -0.20785439675847356, 1.1792477306869118, 1.6628351740677885, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.4162477624152083, 0.07171360183364309, 1.2149127840052476, -0.1695048770613382, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.009424777959001457, 0.00039269908162506076, -0.07618362183526178, 0.00039269908162506076, -0.04673119071338223, -0.09542587683488976, 0.007461282550876154, -0.004319689897875668, -0.03769911183600583, 0.0047123889795007284, 0.01688606050987761, -0.012566370612001944, -0.011388273367126762, 0.006283185306000972, 0.0)","(0.0, 0.0, 4.688, -14.116, 0.996, -23.6, 0.608, 0.132, -0.568, 1.06, -14.28, -0.06, -23.004, 0.376, 0.572, 0.084, -20.48)"
2017/07/11/15:27:19.695719,2824016,1499758043,643235099,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2624661884296955, -0.8440729285339489, -0.966791391564782, -0.20900488234938763, 1.1777137498990264, 1.6624516788708172, 0.04678641403050512, 1.8553497629474078, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.01610066234662749, -0.02081305132612822, -0.08207410805963769, -0.008639379795751335, -0.02670353755050413, -0.09660397407976494, 0.012959069693627005, 0.012173671530376884, 0.005497787142750851, -0.00510508806112579, -0.012959069693627005, 0.00510508806112579, 0.009424777959001457, -0.022383847652628464, 0.0)","(0.0, 0.0, 4.624, -14.056, 1.028, -23.536, 0.632, 0.132, -0.576, 1.216, -14.34, 0.152, -23.032, 0.396, 0.552, 0.064, -20.48)"
2017/07/11/15:27:19.705928,2824017,1499758043,653223176,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2620826932327243, -0.8436894333369775, -0.9675583819587247, -0.20900488234938763, 1.1769467595050838, 1.66321866926476, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, -0.012566370612001944, -0.021991148571003403, 0.01688606050987761, -0.0801106126515124, 0.018456856836377853, -0.043196898978756684, -0.09464047867163963, -0.004319689897875668, -0.007853981632501214, 0.01060287520387664, -0.0019634954081253035, -0.0019634954081253035, 0.0019634954081253035, -0.012173671530376884, -0.02552544030562895, 0.0)","(0.0, 0.0, 4.752, -14.056, 1.432, -23.632, 0.688, 0.124, -0.588, 1.092, -14.34, -0.028, -22.972, 0.388, 0.54, 0.064, -20.48)"
2017/07/11/15:27:19.715761,2824018,1499758043,663226283,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.2616991980357528, -0.8440729285339489, -0.9664078963678107, -0.20823789195544493, 1.176179769111141, 1.66321866926476, 0.04601942363656241, 1.8557332581443793, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.029845130203504617, 0.0019634954081253035, -0.06715154295788539, 0.021598449489378342, -0.043196898978756684, -0.12291481254864402, 0.005890486224375911, -0.0035342917346255468, 0.004319689897875668, 0.001570796326500243, -0.001570796326500243, -0.0019634954081253035, 0.005890486224375911, 0.01531526418337737, 0.0)","(0.0, 0.0, 5.104, -14.088, 2.552, -23.696, 0.688, 0.152, -0.596, 1.156, -14.34, 0.028, -22.972, 0.388, 0.532, 0.072, -20.48)"
2017/07/11/15:27:19.721839,665797,1499758043,671000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:27:19.724852,665798,1499758043,673999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:27:19.725663,2824019,1499758043,673198749,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3727573314561555, 1.2620826932327243, -0.8456069093218344, -0.9664078963678107, -0.20900488234938763, 1.175029283520227, 1.6639856596587026, 0.046402918833533764, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, 0.012566370612001944, -0.07539822367201165, -0.0027488935713754254, -0.02591813938725401, 0.02552544030562895, -0.021991148571003403, -0.10956304377339195, 0.0070685834692510935, -0.006675884387626033, 0.021598449489378342, 0.0019634954081253035, -0.021991148571003403, -0.014922565101752308, -0.00039269908162506076, 0.0200276531628781, 0.0)","(0.0, 0.0, 5.388, -14.088, 3.148, -23.796, 0.668, 0.328, -0.588, 1.092, -14.368, 0.06, -22.912, 0.396, 0.532, 0.072, -20.48)"
2017/07/11/15:27:19.735883,2824020,1499758043,683193261,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37199034106221285, 1.2620826932327243, -0.8456069093218344, -0.9664078963678107, -0.20977187274333034, 1.1742622931262843, 1.6636021644617311, 0.04716990922747647, 1.8561167533413507, -0.9476166317162144, -1.418165238400065, 0.07209709703061444, 1.2160632695961617, -0.17027186745528092, -12.565987119160338)","(0.0, 0.0, -0.08678649703913842, -0.006675884387626033, -0.054977871427508505, 0.02081305132612822, -0.0047123889795007284, -0.09581857591651483, 0.012566370612001944, 0.008246680714126275, 0.012959069693627005, 0.0047123889795007284, -0.009424777959001457, 0.004319689897875668, 0.013351768775252066, -0.01021017612225158, 0.0)","(0.0, 0.0, 5.644, -14.024, 3.396, -23.796, 0.652, 0.288, -0.588, 1.184, -14.46, -0.028, -22.912, 0.42, 0.532, 0.064, -20.48)"
2017/07/11/15:27:19.746096,2824021,1499758043,693221742,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37160684586524145, 1.2620826932327243, -0.8471408901097197, -0.9671748867617533, -0.21015536794030168, 1.1734953027323416, 1.6636021644617311, 0.046402918833533764, 1.8553497629474078, -0.948383622110157, -1.4166312576121796, 0.07133010663667173, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.013744467856877126, -0.09149888601863915, -0.028274333877004374, -0.05890486224375911, 0.006283185306000972, -0.04633849163175717, -0.06675884387626033, 0.007853981632501214, 0.01649336142825255, -0.0011780972448751821, 0.004319689897875668, -0.014529866020127248, -0.0007853981632501215, -0.001570796326500243, 0.013744467856877126, 0.0)","(0.0, 0.0, 5.836, -13.96, 3.332, -23.828, 0.704, 0.368, -0.596, 1.028, -14.46, -0.06, -22.912, 0.388, 0.512, 0.072, -20.48)"
2017/07/11/15:27:19.755930,2824022,1499758043,703221401,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37007286507735604, 1.2609322076418101, -0.846373899715777, -0.9664078963678107, -0.21207284392515846, 1.1734953027323416, 1.6639856596587026, 0.04716990922747647, 1.8549662677504366, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.007853981632501214, -0.08246680714126275, -0.008639379795751335, -0.06361725122325984, 0.02513274122400389, -0.10367255754901604, -0.07657632091688685, -0.007461282550876154, -0.008246680714126275, -0.0070685834692510935, -0.023169245815878585, 0.0027488935713754254, 0.0023561944897503642, -0.003141592653000486, -0.014529866020127248, 0.0)","(0.0, 0.0, 5.836, -13.808, 2.992, -23.924, 0.8, 0.424, -0.588, 1.092, -14.428, 0.0, -22.88, 0.412, 0.492, 0.056, -20.48)"
2017/07/11/15:27:19.766011,2824023,1499758043,713225549,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3696893698803847, 1.2613157028387814, -0.8479078805036625, -0.9664078963678107, -0.21360682471304387, 1.1731118075353701, 1.6636021644617311, 0.04678641403050512, 1.8557332581443793, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, 0.009817477040626518, -0.1009236639776406, -0.0007853981632501215, -0.08246680714126275, 0.02513274122400389, -0.12252211346701895, -0.03652101459113065, 0.007853981632501214, -0.012173671530376884, -0.019242254999627974, 0.01021017612225158, 0.005497787142750851, -0.009032078877376396, 0.009817477040626518, -0.00039269908162506076, 0.0)","(0.0, 0.0, 5.772, -13.744, 2.992, -23.924, 0.896, 0.444, -0.616, 1.156, -14.368, 0.092, -22.912, 0.396, 0.484, 0.064, -20.48)"
2017/07/11/15:27:19.772703,665799,1499758043,721999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:27:19.775798,2824024,1499758043,723187164,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.368922379486442, 1.2613157028387814, -0.8479078805036625, -0.9664078963678107, -0.21475731030395792, 1.171961321944456, 1.6639856596587026, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.17027186745528092, -12.565987119160338)","(0.0, 0.008246680714126275, -0.09346238142676445, -0.01727875959150267, -0.04987278336638271, -0.0023561944897503642, -0.14137166938502185, -0.034950218264630406, -0.010995574285501701, -0.003141592653000486, -0.023561944897503646, 0.008246680714126275, 0.011388273367126762, 0.00039269908162506076, 0.01767145867312773, -0.019634954081253035, 0.0)","(0.0, 0.0, 5.772, -13.652, 3.176, -23.86, 0.928, 0.472, -0.616, 1.156, -14.248, -0.124, -23.064, 0.388, 0.492, 0.064, -20.48)"
2017/07/11/15:27:19.775833,665800,1499758043,724999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
