time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:18:05.676675,2768614,1499757489,624086411,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.2636166740206096, -0.8356360342005792, -0.9713933339284383, -0.20325245439481732, 1.1922865673839378, 1.6620681836738458, 0.04678641403050512, 1.8545827725534652, -0.9480001269131857, -1.4208497047788644, 0.07286408742455715, 1.2160632695961617, -0.16605342028859604, -12.565987119160338)","(0.0, 0.001570796326500243, 0.01021017612225158, 0.0011780972448751821, 0.0027488935713754254, -0.007853981632501214, -0.0027488935713754254, -0.0027488935713754254, -0.0027488935713754254, -0.00510508806112579, -0.01610066234662749, -0.02591813938725401, -0.04830198703988247, 0.0007853981632501215, 0.00510508806112579, 0.011388273367126762, 0.0)","(0.0, 0.0, 3.572, -13.836, 0.372, -22.496, 0.252, -0.184, -0.436, 1.028, -14.308, 0.06, -23.156, 0.376, 0.552, 0.072, -20.48)"
2017/07/11/15:18:05.680364,596232,1499757489,630000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:18:05.685563,596233,1499757489,633999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:18:05.686475,2768615,1499757489,634078064,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2640001692175808, -0.8356360342005792, -0.971009838731467, -0.20325245439481732, 1.1922865673839378, 1.6624516788708172, 0.046402918833533764, 1.8538157821595225, -0.9476166317162144, -1.4208497047788644, 0.07209709703061444, 1.2149127840052476, -0.16682041068253875, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.01060287520387664, 0.005890486224375911, -0.004319689897875668, -0.0200276531628781, 0.0, 0.0047123889795007284, -0.003141592653000486, -0.012566370612001944, 0.009424777959001457, -0.014922565101752308, -0.0329867228565051, 0.013351768775252066, -0.0027488935713754254, -0.023169245815878585, 0.0)","(0.0, 0.0, 3.412, -13.836, 0.28, -22.496, 0.268, -0.164, -0.428, 0.904, -14.368, 0.184, -23.032, 0.368, 0.552, 0.064, -20.48)"
2017/07/11/15:18:05.696613,2768616,1499757489,644076769,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2636166740206096, -0.8367865197914932, -0.9713933339284383, -0.20325245439481732, 1.1919030721869666, 1.6624516788708172, 0.04601942363656241, 1.8545827725534652, -0.9476166317162144, -1.421616695172807, 0.07286408742455715, 1.215296279202219, -0.16605342028859604, -12.565987119160338)","(0.0, -0.005497787142750851, -0.0070685834692510935, 0.005890486224375911, -0.0019634954081253035, 0.02042035224450316, -0.005890486224375911, -0.012566370612001944, 0.012959069693627005, -0.012566370612001944, 0.009032078877376396, -0.001570796326500243, -0.02513274122400389, -0.001570796326500243, 0.0200276531628781, -0.004319689897875668, 0.0)","(0.0, 0.0, 3.54, -13.868, 0.308, -22.528, 0.304, -0.164, -0.42, 0.968, -14.34, 0.124, -23.064, 0.368, 0.532, 0.064, -20.48)"
2017/07/11/15:18:05.706524,2768617,1499757489,654076591,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.2640001692175808, -0.8360195293975505, -0.9717768291254096, -0.20363594959178868, 1.1930535577778805, 1.6628351740677885, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.421616695172807, 0.0724805922275858, 1.2160632695961617, -0.16643691548556738, -12.565987119160338)","(0.0, 0.007461282550876154, -0.008639379795751335, 0.011388273367126762, -0.00510508806112579, 0.013351768775252066, -0.008639379795751335, -0.015707963265002428, 0.014529866020127248, 0.0047123889795007284, 0.003141592653000486, -0.008639379795751335, -0.018849555918002914, -0.004319689897875668, -0.005890486224375911, -0.0019634954081253035, 0.0)","(0.0, 0.0, 3.572, -13.836, 0.436, -22.496, 0.284, -0.144, -0.448, 0.968, -14.34, 0.092, -23.096, 0.376, 0.532, 0.072, -20.48)"
2017/07/11/15:18:05.716551,2768618,1499757489,664037502,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3777427690167831, 1.2636166740206096, -0.8367865197914932, -0.9713933339284383, -0.2024854640008746, 1.1926700625809092, 1.66321866926476, 0.04563592843959106, 1.8549662677504366, -0.947233136519243, -1.421616695172807, 0.07209709703061444, 1.2168302599901044, -0.16605342028859604, -12.565987119160338)","(0.0, 0.008639379795751335, -0.007461282550876154, -0.018064157754752792, -0.0070685834692510935, -0.006675884387626033, -0.014137166938502187, 0.012959069693627005, 0.003141592653000486, 0.006283185306000972, 0.008639379795751335, 0.001570796326500243, -0.014529866020127248, -0.014529866020127248, 0.0047123889795007284, 0.02120575040775328, 0.0)","(0.0, 0.0, 3.508, -13.868, 0.372, -22.464, 0.304, -0.164, -0.448, 1.028, -14.34, 0.092, -23.184, 0.388, 0.532, 0.056, -20.48)"
2017/07/11/15:18:05.726676,2768619,1499757489,674078990,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2636166740206096, -0.8364030245945219, -0.9713933339284383, -0.20325245439481732, 1.1922865673839378, 1.6628351740677885, 0.046402918833533764, 1.8549662677504366, -0.9480001269131857, -1.421616695172807, 0.07209709703061444, 1.215296279202219, -0.16605342028859604, -12.565987119160338)","(0.0, -0.009032078877376396, 0.009424777959001457, -0.014529866020127248, -0.03337942193813016, -0.0035342917346255468, -0.0023561944897503642, 0.0019634954081253035, -0.012173671530376884, -0.001570796326500243, -0.009032078877376396, 0.015707963265002428, -0.019242254999627974, 0.0011780972448751821, 0.003141592653000486, -0.0027488935713754254, 0.0)","(0.0, 0.0, 3.508, -13.684, 0.592, -22.528, 0.312, -0.144, -0.436, 1.124, -14.34, 0.184, -23.156, 0.388, 0.52, 0.072, -20.48)"
2017/07/11/15:18:05.731357,596234,1499757489,680999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:18:05.738177,596235,1499757489,684999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:18:05.738186,2768620,1499757489,684071556,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2636166740206096, -0.8367865197914932, -0.9713933339284383, -0.20325245439481732, 1.191519576989995, 1.6628351740677885, 0.046402918833533764, 1.8538157821595225, -0.9476166317162144, -1.421616695172807, 0.07209709703061444, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.0007853981632501215, -0.005890486224375911, -0.012566370612001944, -0.004319689897875668, -0.012173671530376884, -0.029452431121879556, 0.00510508806112579, 0.014529866020127248, -0.008246680714126275, 0.0027488935713754254, -0.008246680714126275, -0.0019634954081253035, -0.01688606050987761, -0.001570796326500243, 0.0)","(0.0, 0.0, 3.444, -13.652, 0.62, -22.528, 0.348, -0.076, -0.464, 0.968, -14.34, 0.124, -23.064, 0.388, 0.54, 0.064, -20.48)"
2017/07/11/15:18:05.746777,2768621,1499757489,694078101,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.262849683626667, -0.8371700149884646, -0.9717768291254096, -0.20363594959178868, 1.191519576989995, 1.6628351740677885, 0.04601942363656241, 1.8538157821595225, -0.9476166317162144, -1.4220001903697785, 0.07209709703061444, 1.2156797743991905, -0.16605342028859604, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.008639379795751335, -0.014529866020127248, -0.014922565101752308, 0.018064157754752792, -0.024740042142378828, -0.02513274122400389, 0.0023561944897503642, 0.013744467856877126, -0.003926990816250607, 0.007853981632501214, -0.010995574285501701, -0.003926990816250607, -0.0011780972448751821, -0.01060287520387664, 0.0)","(0.0, 0.0, 3.668, -13.652, 0.652, -22.528, 0.4, -0.076, -0.448, 0.968, -14.34, 0.124, -23.032, 0.388, 0.552, 0.044, -20.48)"
2017/07/11/15:18:05.756745,2768622,1499757489,704081469,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2632331788236382, -0.8360195293975505, -0.9717768291254096, -0.2044029399857314, 1.1911360817930239, 1.6628351740677885, 0.046402918833533764, 1.8549662677504366, -0.9476166317162144, -1.4227671807637212, 0.07209709703061444, 1.2156797743991905, -0.16605342028859604, -12.565987119160338)","(0.0, -0.003926990816250607, -0.02591813938725401, -0.01767145867312773, -0.0023561944897503642, -0.0200276531628781, -0.04358959806038174, -0.022383847652628464, 0.0035342917346255468, -0.006283185306000972, -0.007853981632501214, 0.0019634954081253035, -0.00510508806112579, 0.004319689897875668, -0.013744467856877126, 0.0047123889795007284, 0.0)","(0.0, 0.0, 3.668, -13.496, 0.748, -22.464, 0.444, -0.016, -0.456, 0.904, -14.34, 0.06, -22.944, 0.36, 0.532, 0.064, -20.48)"
2017/07/11/15:18:05.766317,2768623,1499757489,714041276,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2624661884296955, -0.8375535101854359, -0.971009838731467, -0.20555342557664544, 1.1907525865960524, 1.6628351740677885, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.42238368556675, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.00510508806112579, -0.011780972448751823, 0.0007853981632501215, -0.0310232274483798, 0.003141592653000486, -0.05929756132538417, -0.0310232274483798, -0.003141592653000486, -0.004319689897875668, 0.01727875959150267, -0.005890486224375911, -0.01610066234662749, 0.012959069693627005, 0.005890486224375911, 0.006283185306000972, 0.0)","(0.0, 0.0, 3.952, -13.464, 0.776, -22.496, 0.504, 0.016, -0.456, 1.0, -14.368, 0.092, -22.912, 0.36, 0.52, 0.064, -20.48)"
2017/07/11/15:18:05.776654,2768624,1499757489,724046064,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.262849683626667, -0.8371700149884646, -0.9713933339284383, -0.20478643518270273, 1.1907525865960524, 1.6624516788708172, 0.04563592843959106, 1.8538157821595225, -0.9476166317162144, -1.42238368556675, 0.07209709703061444, 1.2172137551870759, -0.16643691548556738, -12.565987119160338)","(0.0, 0.003141592653000486, -0.021991148571003403, -0.027881634795379313, -0.03455751918300534, 0.00039269908162506076, -0.05026548244800778, -0.022383847652628464, -0.008246680714126275, 0.006283185306000972, -0.018849555918002914, 0.003141592653000486, -0.01649336142825255, 0.0007853981632501215, 0.018064157754752792, -0.027488935713754253, 0.0)","(0.0, 0.0, 3.952, -13.372, 0.84, -22.564, 0.528, 0.016, -0.484, 1.028, -14.368, 0.216, -22.82, 0.388, 0.532, 0.064, -20.48)"
2017/07/11/15:18:05.781517,596236,1499757489,731000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:18:05.786807,2768625,1499757489,734078239,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2620826932327243, -0.8379370053824072, -0.9717768291254096, -0.2051699303796741, 1.190369091399081, 1.6628351740677885, 0.046402918833533764, 1.854199277356494, -0.948383622110157, -1.4220001903697785, 0.07209709703061444, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, 0.007853981632501214, -0.034950218264630406, -0.02081305132612822, -0.024740042142378828, 0.01688606050987761, -0.0310232274483798, -0.003926990816250607, 0.005497787142750851, -0.003141592653000486, -0.009817477040626518, -0.0019634954081253035, -0.0027488935713754254, 0.0019634954081253035, 0.028274333877004374, 0.009032078877376396, 0.0)","(0.0, 0.0, 4.144, -13.248, 0.84, -22.596, 0.556, 0.056, -0.476, 1.0, -14.368, 0.092, -22.82, 0.396, 0.472, 0.072, -20.48)"
2017/07/11/15:18:05.787462,596237,1499757489,736000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:18:05.796685,2768626,1499757489,744077218,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37582529303192636, 1.2624661884296955, -0.8379370053824072, -0.9713933339284383, -0.20555342557664544, 1.190369091399081, 1.6628351740677885, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.4220001903697785, 0.07209709703061444, 1.2160632695961617, -0.16605342028859604, -12.565987119160338)","(0.0, 0.007461282550876154, -0.027096236632129192, -0.014137166938502187, -0.029059732040254495, 0.0047123889795007284, -0.04280419989713162, -0.0329867228565051, 0.019634954081253035, -0.0011780972448751821, 0.001570796326500243, -0.009817477040626518, -0.0027488935713754254, 0.012959069693627005, -0.0035342917346255468, 0.015707963265002428, 0.0)","(0.0, 0.0, 4.336, -13.184, 0.964, -22.628, 0.592, 0.116, -0.492, 1.028, -14.34, 0.092, -22.76, 0.368, 0.484, 0.064, -20.48)"
2017/07/11/15:18:05.806979,2768627,1499757489,754048129,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37697577862284043, 1.2624661884296955, -0.8394709861702927, -0.972160324322381, -0.20632041597058814, 1.1899855962021098, 1.66321866926476, 0.04716990922747647, 1.8545827725534652, -0.9468496413222717, -1.4227671807637212, 0.07209709703061444, 1.2164467647931332, -0.16605342028859604, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.027096236632129192, -0.018456856836377853, -0.034164820101380285, 0.028667032958629435, -0.04712388979500729, -0.043196898978756684, 0.007461282550876154, -0.003141592653000486, 0.029845130203504617, -0.01060287520387664, -0.018849555918002914, -0.03455751918300534, -0.012173671530376884, 0.022776546734253524, 0.0)","(0.0, 0.0, 4.368, -13.124, 1.056, -22.66, 0.616, 0.124, -0.512, 0.968, -14.368, 0.06, -22.732, 0.376, 0.472, 0.044, -20.48)"
2017/07/11/15:18:05.816601,2768628,1499757489,764081941,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3762087882288977, 1.2620826932327243, -0.8390874909733214, -0.971009838731467, -0.20785439675847356, 1.189218605808167, 1.66321866926476, 0.04716990922747647, 1.8545827725534652, -0.9480001269131857, -1.4220001903697785, 0.07286408742455715, 1.2172137551870759, -0.16643691548556738, -12.565987119160338)","(0.0, 0.003141592653000486, -0.006675884387626033, -0.0035342917346255468, -0.0510508806112579, 0.007461282550876154, -0.06283185306000971, -0.0329867228565051, 0.00510508806112579, -0.01727875959150267, -0.001570796326500243, 0.0011780972448751821, -0.01610066234662749, 0.014922565101752308, 0.006283185306000972, -0.013744467856877126, 0.0)","(0.0, 0.0, 4.4, -13.092, 0.964, -22.692, 0.652, 0.116, -0.512, 1.028, -14.368, 0.124, -22.76, 0.376, 0.492, 0.056, -20.48)"
