time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:20:14.247722,3141471,1499761218,193596474,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.2712865779600366, -0.8440729285339489, -0.9621894492011258, -0.20900488234938763, 1.1815487018687398, 1.6766410011587571, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4173982480061222, 0.07171360183364309, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009817477040626518, -0.03769911183600583, 0.15236724367052357, -0.08796459428401361, 0.012566370612001944, -0.0911061869370141, -0.1460840583645226, 0.26350108377041576, -0.0027488935713754254, -0.001570796326500243, 0.006283185306000972, 0.014922565101752308, -0.005890486224375911, 0.0023561944897503642, 0.003926990816250607, 0.0)","(0.0, 0.0, 4.304, -15.392, 0.248, -24.668, 0.328, 0.076, -0.4, 1.124, -14.34, 0.06, -22.972, 0.376, 0.572, 0.028, -20.48)"
2017/07/11/16:20:14.258166,3141472,1499761218,203615015,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37314082665312687, 1.272820558747922, -0.8456069093218344, -0.9618059540041545, -0.20977187274333034, 1.1792477306869118, 1.6789419723405854, 0.04716990922747647, 1.8557332581443793, -0.9476166317162144, -1.4173982480061222, 0.07133010663667173, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, 0.009424777959001457, -0.04162610265225644, 0.1240929097935192, -0.1260564052016445, 0.030237829285129678, -0.0950331777532647, -0.155116137241899, 0.3090541772389228, 0.006675884387626033, 0.003141592653000486, 0.02552544030562895, -0.011780972448751823, -0.00510508806112579, -0.0047123889795007284, -0.011780972448751823, 0.0)","(0.0, 0.0, 4.336, -15.112, 0.404, -24.604, 0.348, 0.104, -0.4, 1.156, -14.34, 0.06, -23.004, 0.404, 0.588, 0.056, -20.48)"
2017/07/11/16:20:14.268146,3141473,1499761218,213617185,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37352432185009826, 1.2747380347327788, -0.8467573949127484, -0.9621894492011258, -0.21130585353121575, 1.1784807402929691, 1.6835439147042417, 0.04678641403050512, 1.8561167533413507, -0.9468496413222717, -1.4173982480061222, 0.07171360183364309, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.014137166938502187, -0.03926990816250607, 0.15040374826239827, -0.13744467856877127, 0.036128315509505585, -0.12095131714051871, -0.1539380399970238, 0.32868913132017585, -0.006283185306000972, 0.024740042142378828, -0.0019634954081253035, -0.022383847652628464, 0.0027488935713754254, 0.0027488935713754254, 0.009032078877376396, 0.0)","(0.0, 0.0, 4.336, -14.956, 0.436, -24.604, 0.348, 0.096, -0.364, 1.06, -14.368, 0.028, -23.004, 0.404, 0.572, 0.036, -20.48)"
2017/07/11/16:20:14.277967,3141474,1499761218,223633712,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37314082665312687, 1.2762720155206642, -0.847524385306691, -0.9618059540041545, -0.2124563391221298, 1.1765632643081123, 1.6866118762800124, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.01021017612225158, -0.04084070448900632, 0.17278759591502674, -0.13076879418114523, 0.0200276531628781, -0.13783737765039633, -0.16297011887440022, 0.37659841927843324, 0.023954643979128706, 0.013744467856877126, -0.00039269908162506076, 0.006675884387626033, -0.012173671530376884, 0.0310232274483798, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.4, -14.988, 0.464, -24.668, 0.4, 0.076, -0.324, 1.06, -14.368, 0.028, -22.852, 0.412, 0.52, 0.036, -20.48)"
2017/07/11/16:20:14.288126,3141475,1499761218,233635884,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3727573314561555, 1.278189491505521, -0.8494418612915479, -0.9610389636102117, -0.21437381510698658, 1.1738787979293128, 1.6889128474618404, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.008246680714126275, -0.0035342917346255468, 0.19674223989415543, -0.15118914642564837, 0.024740042142378828, -0.1472621556093978, -0.2018473279552812, 0.35382187254417974, -0.003926990816250607, -0.02120575040775328, -0.006675884387626033, -0.009424777959001457, 0.013744467856877126, 0.022383847652628464, 0.006675884387626033, 0.0)","(0.0, 0.0, 4.272, -15.052, 0.28, -24.768, 0.408, 0.084, -0.336, 1.028, -14.34, 0.06, -22.912, 0.388, 0.492, 0.056, -20.48)"
2017/07/11/16:20:14.295819,966579,1499761218,243000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:20:14.296083,966580,1499761218,243000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:20:14.298167,3141476,1499761218,243633290,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37314082665312687, 1.2804904626873492, -0.8505923468824619, -0.9618059540041545, -0.21552430069790063, 1.1711943315505133, 1.6919808090376114, 0.04601942363656241, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.217597250384047, -0.16835439147042416, -12.565987119160338)","(0.0, -0.00510508806112579, -0.006675884387626033, 0.24150993519941236, -0.16650441060902577, 0.018849555918002914, -0.15590153540514912, -0.26860617183154156, 0.3455751918300535, -0.003926990816250607, -0.01060287520387664, -0.012173671530376884, -0.013351768775252066, 0.009817477040626518, 0.023954643979128706, -0.01531526418337737, 0.0)","(0.0, 0.0, 4.144, -15.236, 0.436, -24.896, 0.388, 0.104, -0.364, 1.092, -14.34, -0.06, -22.88, 0.344, 0.464, 0.044, -20.48)"
2017/07/11/16:20:14.307842,3141477,1499761218,253610292,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3727573314561555, 1.2831749290661485, -0.8525098228673187, -0.961422458807183, -0.2174417766827574, 1.1685098651717138, 1.6946652754164109, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, -0.005497787142750851, -0.018456856836377853, 0.24661502326053814, -0.16846790601715106, 0.01531526418337737, -0.15472343816027392, -0.2737112598926673, 0.278030949790543, 0.007461282550876154, 0.00039269908162506076, -0.006675884387626033, 0.01531526418337737, 0.027881634795379313, 0.001570796326500243, -0.012566370612001944, 0.0)","(0.0, 0.0, 4.048, -15.176, 0.248, -24.768, 0.312, 0.084, -0.344, 1.0, -14.308, 0.092, -22.88, 0.336, 0.464, 0.036, -20.48)"
2017/07/11/16:20:14.318020,3141478,1499761218,263638347,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37199034106221285, 1.285859395444948, -0.854043803655204, -0.9610389636102117, -0.21935925266761416, 1.1658253987929144, 1.6961992562042962, 0.046402918833533764, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.01021017612225158, 0.2709623663212919, -0.1539380399970238, -0.00039269908162506076, -0.15982852622139973, -0.30080749652479655, 0.2399391388729121, -0.005890486224375911, -0.00510508806112579, 0.003926990816250607, -0.005497787142750851, -0.003141592653000486, -0.005890486224375911, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.112, -15.112, 0.184, -24.668, 0.24, 0.104, -0.352, 1.0, -14.34, 0.06, -22.88, 0.336, 0.504, 0.036, -20.48)"
2017/07/11/16:20:14.327938,3141479,1499761218,273633517,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3727573314561555, 1.2885438618237475, -0.8563447748370322, -0.9618059540041545, -0.21974274786458553, 1.161990446823201, 1.6992672177800672, 0.04716990922747647, 1.8561167533413507, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.001570796326500243, -0.005890486224375911, 0.2760674543824177, -0.1668971096906508, 0.029845130203504617, -0.16454091520090044, -0.3432189973403031, 0.22226768019978438, 0.003141592653000486, 0.007853981632501214, 0.009424777959001457, 0.004319689897875668, -0.024347343060753767, -0.019634954081253035, -0.008639379795751335, 0.0)","(0.0, 0.0, 3.984, -15.02, 0.248, -24.476, 0.252, 0.104, -0.26, 1.06, -14.308, 0.092, -22.944, 0.352, 0.552, 0.036, -20.48)"
2017/07/11/16:20:14.338085,3141480,1499761218,283634141,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3723738362591842, 1.292378813793461, -0.8578787556249177, -0.9618059540041545, -0.22281070944035636, 1.1573885044595447, 1.7050196457346374, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.01610066234662749, 0.3000220983615464, -0.1959568417309053, 0.014922565101752308, -0.1869247628535289, -0.39034288713531035, 0.37738381744168337, -0.011388273367126762, 0.009424777959001457, -0.0023561944897503642, 0.01688606050987761, -0.007461282550876154, -0.028667032958629435, 0.012959069693627005, 0.0)","(0.0, 0.0, 4.112, -14.864, 0.216, -24.344, 0.276, 0.096, -0.168, 1.124, -14.308, 0.06, -23.004, 0.376, 0.588, 0.044, -20.48)"
2017/07/11/16:20:14.345810,966581,1499761218,292999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:20:14.346686,966582,1499761218,294000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:20:14.348419,3141481,1499761218,293635178,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3723738362591842, 1.2958302705662033, -0.8601797268067457, -0.9606554684132403, -0.22434469022824177, 1.154320542883774, 1.711155568886179, 0.04601942363656241, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003926990816250607, -0.0035342917346255468, 0.33261612213642644, -0.19163715183302965, -0.01021017612225158, -0.21402099948565811, -0.400945762339187, 0.5266094684592064, 0.003926990816250607, -0.0047123889795007284, 0.0047123889795007284, 0.015707963265002428, 0.0019634954081253035, -0.03220132469325498, 0.0070685834692510935, 0.0)","(0.0, 0.0, 3.92, -14.832, 0.092, -24.248, 0.328, 0.104, -0.148, 1.0, -14.34, 0.152, -22.972, 0.396, 0.628, 0.064, -20.48)"
2017/07/11/16:20:14.357824,3141482,1499761218,303639412,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3723738362591842, 1.2985147369450027, -0.8628641931855452, -0.961422458807183, -0.22587867101612719, 1.1493351053231462, 1.716524501643778, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4162477624152083, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.005890486224375911, 0.01649336142825255, 0.3440043955035532, -0.2269800691792851, -0.0027488935713754254, -0.2049889206082817, -0.46063602274619625, 0.5972953031517174, -0.0011780972448751821, -0.01649336142825255, -0.004319689897875668, -0.0027488935713754254, -0.009032078877376396, -0.01688606050987761, -0.01060287520387664, 0.0)","(0.0, 0.0, 3.952, -14.832, 0.248, -24.184, 0.336, 0.104, -0.12, 1.156, -14.28, 0.028, -22.972, 0.42, 0.6, 0.036, -20.48)"
2017/07/11/16:20:14.367788,3141483,1499761218,313633887,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37160684586524145, 1.3015826985207735, -0.8643981739734307, -0.9610389636102117, -0.228946632591898, 1.14473316295949, 1.7222769295983482, 0.04678641403050512, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.0007853981632501215, 0.36089045601343084, -0.22855086550578535, -0.00510508806112579, -0.20577431877153182, -0.46770460621544735, 0.601222293967968, -0.0027488935713754254, -0.01531526418337737, -0.0011780972448751821, 0.0047123889795007284, -0.008246680714126275, 0.018064157754752792, 0.021598449489378342, 0.0)","(0.0, 0.0, 3.952, -14.864, 0.152, -24.216, 0.336, 0.124, -0.064, 1.0, -14.248, 0.06, -22.944, 0.42, 0.588, 0.036, -20.48)"
2017/07/11/16:20:14.377961,3141484,1499761218,323614307,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3723738362591842, 1.3061846408844298, -0.8663156499582874, -0.9618059540041545, -0.23086410857675477, 1.1389807350049197, 1.7268788719620045, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.007461282550876154, 0.01531526418337737, 0.39073558621693544, -0.23247785632203596, 0.0047123889795007284, -0.19320794815952988, -0.5061891162147033, 0.6000441967230928, -0.010995574285501701, -0.004319689897875668, 0.006283185306000972, 0.0, 0.0027488935713754254, 0.0019634954081253035, 0.003926990816250607, 0.0)","(0.0, 0.0, 4.08, -14.896, 0.216, -24.152, 0.312, 0.096, -0.044, 1.028, -14.248, 0.028, -23.004, 0.396, 0.56, 0.064, -20.48)"
2017/07/11/16:20:14.388206,3141485,1499761218,333655851,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3727573314561555, 1.309636097657172, -0.8686166211401155, -0.961422458807183, -0.23201459416766884, 1.1332283070503495, 1.7322478047196035, 0.04716990922747647, 1.8553497629474078, -0.9464661461253003, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.012173671530376884, 0.40055306325756196, -0.20734511509803208, -0.01610066234662749, -0.2120575040775328, -0.536034246418208, 0.5741260573358388, 0.012566370612001944, 0.02081305132612822, 0.007461282550876154, -0.013744467856877126, -0.003926990816250607, 0.01531526418337737, 0.011388273367126762, 0.0)","(0.0, 0.0, 4.016, -14.832, 0.124, -24.216, 0.328, 0.036, -0.036, 1.156, -14.28, 0.06, -22.944, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/16:20:14.397758,966583,1499761218,343000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:20:14.397771,966584,1499761218,344000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:20:14.397808,3141486,1499761218,343672341,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3723738362591842, 1.3142380400208282, -0.871301087518915, -0.9610389636102117, -0.23431556534949696, 1.1270923838988078, 1.7368497470832598, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.013744467856877126, -0.01021017612225158, 0.4245077072366907, -0.20734511509803208, -0.007853981632501214, -0.2627156856071656, -0.5737333582542138, 0.5395685381528335, 0.02631083846887907, -0.012173671530376884, -0.003926990816250607, 0.01688606050987761, -0.008639379795751335, 0.028667032958629435, 0.00039269908162506076, 0.0)","(0.0, 0.0, 3.92, -14.864, 0.028, -24.12, 0.312, -0.036, -0.036, 1.06, -14.248, 0.124, -23.004, 0.404, 0.512, 0.044, -20.48)"
