%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499758355526081995,2855599,1499758359473236992,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.25901473166,-0.83947098617,-0.970242848338,-0.203252454395,1.19113608179,1.66091769808,0.0467864140305,1.85458277255,-0.947233136519,-1.41663125761,0.0717136018336,1.2156797744,-0.167970896273,-12.5659871192,0.0,0.00117809724488,-0.0141371669385,0.00589048622438,0.00196349540813,-0.0078539816325,0.00392699081625,-0.0109955742855,0.00746128255088,-0.00078539816325,0.00863937979575,0.00392699081625,-0.00589048622438,-0.009424777959,-0.0161006623466,-0.0145298660201,0.0,0.0,0.0,4.112,-13.96,0.996,-22.496,0.424,-0.036,-0.156,1.06,-14.4,-0.092,-23.064,0.396,0.552,0.092,-20.48
1499758355536263367,2855600,1499758359483253217,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.25978172205,-0.83947098617,-0.970242848338,-0.203635949592,1.19151957699,1.66168468848,0.0467864140305,1.85381578216,-0.946849641322,-1.41663125761,0.0720970970306,1.21721375519,-0.167587401076,-12.5659871192,0.0,-0.00196349540813,-0.0137444678569,-0.0109955742855,-0.0137444678569,0.0180641577548,0.00196349540813,0.00196349540813,0.0,0.0212057504078,-0.00824668071413,-0.0204203522445,0.00117809724488,0.00863937979575,-0.0109955742855,-0.0180641577548,0.0,0.0,0.0,4.048,-13.868,0.996,-22.564,0.424,-0.056,-0.184,1.184,-14.428,0.0,-23.064,0.376,0.54,0.072,-20.48
1499758355545942594,2855601,1499758359493228873,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.25901473166,-0.839854481367,-0.970626343534,-0.203635949592,1.19113608179,1.66053420289,0.0471699092275,1.85419927736,-0.947233136519,-1.41739824801,0.0724805922276,1.21491278401,-0.16720390588,-12.5659871192,0.0,-0.00667588438763,-0.00981747704063,-0.0117809724488,-0.0208130513261,0.0145298660201,-0.012566370612,0.0106028752039,0.0192422549996,-0.006283185306,-0.0106028752039,0.0015707963265,0.00392699081625,0.00746128255088,0.0357356164279,0.00196349540813,0.0,0.0,0.0,4.016,-13.836,1.028,-22.596,0.46,-0.084,-0.196,0.936,-14.4,0.028,-22.972,0.388,0.532,0.072,-20.48
1499758355556245767,2855602,1499758359503207813,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.25901473166,-0.839854481367,-0.970242848338,-0.203635949592,1.19113608179,1.66168468848,0.0479368996214,1.85343228696,-0.947233136519,-1.41701475281,0.0724805922276,1.21644676479,-0.167970896273,-12.5659871192,0.0,0.0,-0.0141371669385,-0.00549778714275,-0.0176714586731,-0.00078539816325,-0.00903207887738,0.0,0.00117809724488,-0.009424777959,0.00078539816325,0.0109955742855,-0.0129590696936,0.00824668071413,0.0113882733671,0.0106028752039,0.0,0.0,0.0,4.08,-13.868,1.088,-22.66,0.512,-0.076,-0.196,0.968,-14.368,0.0,-23.032,0.368,0.504,0.092,-20.48
1499758355557773199,696225,1499758359507000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758355558985413,696226,1499758359508000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758355566223583,2855603,1499758359513236233,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.25939822685,-0.841004966958,-0.971009838731,-0.204019444789,1.1907525866,1.66206818367,0.0467864140305,1.85381578216,-0.947233136519,-1.41701475281,0.0724805922276,1.2160632696,-0.167587401076,-12.5659871192,0.0,0.00392699081625,-0.0149225651018,0.0113882733671,-0.0337721210198,0.018849555918,-0.0455530934685,0.0047123889795,0.0231692458159,-0.0109955742855,-0.0109955742855,0.0102101761223,0.0047123889795,0.00353429173463,0.00510508806113,0.00196349540813,0.0,0.0,0.0,4.112,-13.932,1.028,-22.756,0.548,-0.056,-0.184,1.124,-14.4,-0.124,-23.032,0.36,0.492,0.1,-20.48
1499758355575940585,2855604,1499758359523236136,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26016521725,-0.840237976564,-0.970626343534,-0.204402939986,1.19113608179,1.66206818367,0.0464029188335,1.85381578216,-0.948000126913,-1.4177817432,0.0728640874246,1.21491278401,-0.167587401076,-12.5659871192,0.0,-0.00824668071413,-0.0149225651018,0.009424777959,-0.0298451302035,0.0192422549996,-0.03141592653,-0.00274889357138,0.00392699081625,-0.0015707963265,0.00235619448975,-0.0223838476526,-0.00274889357138,0.00746128255088,0.00589048622438,-0.0168860605099,0.0,0.0,0.0,4.272,-13.992,1.028,-22.788,0.58,-0.056,-0.212,1.124,-14.4,-0.028,-23.004,0.36,0.52,0.072,-20.48
1499758355586074508,2855605,1499758359533237198,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.25901473166,-0.841004966958,-0.970242848338,-0.204786435183,1.1907525866,1.66130119328,0.0467864140305,1.85458277255,-0.947233136519,-1.41663125761,0.0724805922276,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.00353429173463,0.00392699081625,0.0109955742855,-0.0286670329586,0.0145298660201,-0.015707963265,-0.009424777959,0.0078539816325,0.003141592653,0.00274889357138,-0.0141371669385,-0.00235619448975,-0.00589048622438,-0.021991148571,0.0149225651018,0.0,0.0,0.0,4.176,-14.088,1.056,-22.82,0.572,-0.008,-0.212,1.092,-14.428,0.092,-23.004,0.368,0.54,0.072,-20.48
1499758355596555523,2855606,1499758359543213904,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375441797835,1.25978172205,-0.841388462155,-0.969859353141,-0.204402939986,1.1907525866,1.66168468848,0.0467864140305,1.85381578216,-0.948000126913,-1.41739824801,0.0717136018336,1.21683025999,-0.167970896273,-12.5659871192,0.0,0.0109955742855,-0.000392699081625,0.0078539816325,-0.0239546439791,0.00431968989788,-0.0047123889795,-0.0247400421424,0.00117809724488,0.00274889357138,0.00746128255088,0.0113882733671,0.000392699081625,-0.0184568568364,0.0,-0.0047123889795,0.0,0.0,0.0,4.272,-14.088,1.056,-22.82,0.564,-0.036,-0.224,1.156,-14.428,-0.028,-23.004,0.388,0.572,0.1,-20.48
1499758355606326993,2855607,1499758359553247125,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375441797835,1.26016521725,-0.841004966958,-0.969475857944,-0.204402939986,1.19151957699,1.66206818367,0.0471699092275,1.85304879177,-0.947233136519,-1.41701475281,0.0720970970306,1.2156797744,-0.167587401076,-12.5659871192,0.0,-0.009424777959,-0.0396626072441,0.0102101761223,-0.0255254403056,0.0168860605099,0.00274889357138,-0.000392699081625,-0.000392699081625,-0.0196349540813,-0.00235619448975,0.006283185306,0.00824668071413,-0.0208130513261,-0.0129590696936,-0.00117809724488,0.0,0.0,0.0,4.336,-14.148,1.056,-23.212,0.528,-0.076,-0.24,1.092,-14.428,0.06,-23.032,0.42,0.58,0.084,-20.48
1499758355607793731,696227,1499758359556999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758355609043130,696228,1499758359558000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758355616238475,2855608,1499758359563255961,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.375441797835,1.25978172205,-0.841771957352,-0.969859353141,-0.204786435183,1.19113608179,1.66206818367,0.0467864140305,1.85458277255,-0.947616631716,-1.41663125761,0.0720970970306,1.2152962792,-0.167970896273,-12.5659871192,0.0,0.003141592653,-0.0278816347954,0.0145298660201,-0.00235619448975,0.0164933614283,-0.000392699081625,0.0267035375505,0.00981747704063,0.00706858346925,-0.00549778714275,0.00353429173463,0.00431968989788,-0.0133517687753,-0.015707963265,0.0172787595915,0.0,0.0,0.0,4.24,-14.272,0.964,-23.796,0.452,-0.076,-0.26,1.216,-14.368,0.0,-23.032,0.452,0.588,0.084,-20.48
1499758355626251205,2855609,1499758359573238334,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.25978172205,-0.842155452549,-0.970626343534,-0.20516993038,1.1907525866,1.66283517407,0.0475534044244,1.85419927736,-0.946849641322,-1.41701475281,0.0724805922276,1.2152962792,-0.167587401076,-12.5659871192,0.0,-0.00235619448975,-0.0333794219381,0.0,-0.0247400421424,0.0227765467343,-0.03141592653,-0.0294524311219,0.0137444678569,0.00549778714275,0.0137444678569,-0.012566370612,-0.00431968989788,-0.00078539816325,-0.0153152641834,0.00510508806113,0.0,0.0,0.0,4.272,-14.272,0.996,-24.184,0.38,-0.036,-0.288,1.156,-14.368,0.028,-23.004,0.436,0.588,0.1,-20.48
1499758355636036676,2855610,1499758359583242417,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374291312244,1.26054871244,-0.84330593814,-0.969092362747,-0.205936920774,1.1903690914,1.66206818367,0.0464029188335,1.85381578216,-0.947233136519,-1.41701475281,0.0717136018336,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.00274889357138,-0.0463384916318,0.00549778714275,-0.0388772090809,0.00903207887738,-0.0671515429579,-0.0247400421424,0.0208130513261,0.00824668071413,0.0141371669385,-0.0113882733671,-0.000392699081625,0.00235619448975,0.0204203522445,-0.00589048622438,0.0,0.0,0.0,4.336,-14.272,1.028,-23.988,0.372,-0.016,-0.308,1.124,-14.4,-0.028,-23.064,0.428,0.56,0.064,-20.48
1499758355646030241,2855611,1499758359593238721,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374674807441,1.25978172205,-0.84330593814,-0.969092362747,-0.207854396758,1.1899855962,1.66245167887,0.0471699092275,1.85419927736,-0.947616631716,-1.41701475281,0.0717136018336,1.2152962792,-0.16835439147,-12.5659871192,0.0,-0.00510508806113,-0.0290597320403,0.00706858346925,-0.0600829594886,0.0192422549996,-0.0907134878554,-0.0294524311219,0.0286670329586,-0.0215984494894,-0.0113882733671,-0.0078539816325,0.00903207887738,0.00274889357138,0.00981747704063,-0.00549778714275,0.0,0.0,0.0,4.208,-14.368,1.028,-23.76,0.4,0.016,-0.324,1.06,-14.368,0.0,-23.064,0.404,0.54,0.084,-20.48
1499758355655831875,2855612,1499758359603241505,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374291312244,1.26054871244,-0.844072928534,-0.96870886755,-0.209388377546,1.1903690914,1.66283517407,0.0467864140305,1.85381578216,-0.947616631716,-1.41701475281,0.0724805922276,1.2160632696,-0.16835439147,-12.5659871192,0.0,-0.0047123889795,-0.0259181393873,0.0247400421424,-0.0746128255088,0.0164933614283,-0.156294234487,-0.03141592653,0.0172787595915,-0.00667588438763,-0.00706858346925,-0.00824668071413,0.00824668071413,0.0164933614283,0.006283185306,0.00549778714275,0.0,0.0,0.0,4.24,-14.46,0.404,-23.632,0.46,0.056,-0.308,1.216,-14.4,0.152,-23.004,0.376,0.54,0.092,-20.48
1499758355658862733,696229,1499758359608000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758355660069057,696230,1499758359608999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758355665896096,2855613,1499758359613235101,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374291312244,1.26016521725,-0.844839918928,-0.968325372353,-0.211689348728,1.18960210101,1.66321866926,0.0471699092275,1.85343228696,-0.947616631716,-1.41701475281,0.0720970970306,1.2156797744,-0.167587401076,-12.5659871192,0.0,0.00746128255088,-0.0215984494894,0.00981747704063,-0.0797179135699,0.0200276531629,-0.181034276629,-0.0310232274484,0.0388772090809,0.00903207887738,-0.00903207887738,0.0102101761223,-0.00431968989788,-0.00117809724488,0.0212057504078,0.0106028752039,0.0,0.0,0.0,3.796,-14.492,-0.248,-23.728,0.484,0.064,-0.316,1.092,-14.428,0.06,-23.032,0.368,0.54,0.092,-20.48
1499758355676200966,2855614,1499758359623238772,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.374674807441,1.26093220764,-0.845990404519,-0.96870886755,-0.212839834319,1.18921860581,1.66475265005,0.0471699092275,1.85419927736,-0.947233136519,-1.41701475281,0.0717136018336,1.21644676479,-0.167587401076,-12.5659871192,0.0,0.00078539816325,-0.015707963265,0.00353429173463,-0.0828595062229,0.0164933614283,-0.217162592139,-0.0153152641834,0.0644026493865,-0.000392699081625,0.0078539816325,0.00235619448975,-0.00510508806113,0.009424777959,-0.0106028752039,-0.00235619448975,0.0,0.0,0.0,3.796,-14.492,-0.404,-23.924,0.424,0.056,-0.316,1.06,-14.368,0.0,-23.032,0.368,0.552,0.1,-20.48
1499758355686089030,2855615,1499758359633198794,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.373907817047,1.26093220764,-0.845990404519,-0.967941877156,-0.215140805501,1.18960210101,1.66513614525,0.0467864140305,1.85458277255,-0.947233136519,-1.41663125761,0.0717136018336,1.2152962792,-0.16835439147,-12.5659871192,0.0,-0.0015707963265,-0.00392699081625,-0.0047123889795,-0.0718639319374,0.0392699081625,-0.213628300404,-0.003141592653,0.0863937979575,-0.0047123889795,0.0153152641834,0.0200276531629,0.012566370612,-0.00235619448975,0.0129590696936,-0.0267035375505,0.0,0.0,0.0,3.92,-14.492,-0.092,-24.088,0.364,0.064,-0.316,1.06,-14.4,0.028,-23.032,0.368,0.552,0.084,-20.48
1499758355696242451,2855616,1499758359643238758,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.373907817047,1.25978172205,-0.84714089011,-0.968325372353,-0.217058281486,1.18921860581,1.66590313564,0.0467864140305,1.85419927736,-0.948000126913,-1.41663125761,0.0724805922276,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.00981747704063,-0.0015707963265,0.00903207887738,-0.0769690199985,0.037699111836,-0.180641577548,-0.0192422549996,0.0938550805084,0.00117809724488,0.009424777959,0.0149225651018,0.00667588438763,-0.0106028752039,-0.006283185306,0.0129590696936,0.0,0.0,0.0,3.888,-14.52,0.372,-24.184,0.276,0.064,-0.316,1.156,-14.4,-0.06,-23.096,0.404,0.572,0.072,-20.48
1499758355706242516,2855617,1499758359653237460,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37352432185,1.26093220764,-0.847907880504,-0.967941877156,-0.219742747865,1.18845161541,1.66743711643,0.0464029188335,1.85419927736,-0.946849641322,-1.41739824801,0.0724805922276,1.21759725038,-0.167587401076,-12.5659871192,0.0,0.0164933614283,-0.0102101761223,-0.00196349540813,-0.0714712328558,0.00903207887738,-0.204988920608,-0.00667588438763,0.104065256631,-0.00392699081625,-0.0172787595915,-0.0153152641834,-0.003141592653,0.00903207887738,-0.0102101761223,-0.00667588438763,0.0,0.0,0.0,3.952,-14.52,0.62,-24.344,0.232,0.036,-0.308,1.156,-14.4,-0.06,-23.064,0.388,0.58,0.1,-20.48
1499758355708980553,696231,1499758359657999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758355710860091,696232,1499758359660000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758355716146772,2855618,1499758359663219280,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373140826653,1.26093220764,-0.847907880504,-0.967558381959,-0.222043719046,1.18921860581,1.66858760202,0.0467864140305,1.85381578216,-0.947233136519,-1.41663125761,0.0713301066367,1.2156797744,-0.167970896273,-12.5659871192,0.0,0.00274889357138,-0.0294524311219,0.0231692458159,-0.0828595062229,0.0227765467343,-0.248578518669,-0.0212057504078,0.119773219896,-0.00353429173463,0.003141592653,-0.0141371669385,-0.0109955742855,-0.00117809724488,-0.009424777959,0.00981747704063,0.0,0.0,0.0,3.92,-14.648,0.652,-24.444,0.24,0.016,-0.336,1.124,-14.488,-0.028,-23.004,0.376,0.56,0.072,-20.48
