time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/11/16:22:14.113847,234561,1499761334,113460063,0,221,285,144,94,104,172,222,434
2017/07/11/16:22:14.146304,234562,1499761334,145911931,0,217,291,140,104,106,136,222,409
2017/07/11/16:22:14.167167,234563,1499761334,166855096,0,240,296,153,104,100,130,223,470
2017/07/11/16:22:14.173684,234564,1499761334,173405885,0,264,332,157,105,105,131,176,487
2017/07/11/16:22:14.207124,234565,1499761334,206973075,0,235,289,149,118,118,130,163,424
2017/07/11/16:22:14.219269,234566,1499761334,218962907,0,241,284,150,114,119,138,178,457
2017/07/11/16:22:14.233677,234567,1499761334,233486890,0,264,272,160,111,117,125,226,480
2017/07/11/16:22:14.264512,234568,1499761334,264139890,0,260,273,152,111,114,109,225,489
2017/07/11/16:22:14.279453,234569,1499761334,279031991,0,248,267,149,119,119,112,229,494
2017/07/11/16:22:14.307334,234570,1499761334,306755065,0,280,300,164,121,117,112,237,576
2017/07/11/16:22:14.316135,234571,1499761334,315901041,0,277,300,162,117,108,103,242,571
2017/07/11/16:22:14.338553,234572,1499761334,338351011,0,281,307,162,120,115,93,192,584
2017/07/11/16:22:14.369663,234573,1499761334,369370937,0,287,294,163,121,118,137,184,540
2017/07/11/16:22:14.377015,234574,1499761334,376640081,0,299,285,151,126,121,134,191,513
2017/07/11/16:22:14.400713,234575,1499761334,400491952,0,276,252,125,124,122,132,189,455
2017/07/11/16:22:14.420937,234576,1499761334,420845985,0,293,258,137,139,142,153,213,450
2017/07/11/16:22:14.436490,234577,1499761334,436240911,0,270,238,124,137,140,181,207,419
2017/07/11/16:22:14.460304,234578,1499761334,460074901,0,271,260,129,136,142,161,198,421
2017/07/11/16:22:14.481338,234579,1499761334,481175899,0,254,242,145,124,137,162,211,418
2017/07/11/16:22:14.504028,234580,1499761334,503541946,0,258,244,152,123,133,184,240,396
2017/07/11/16:22:14.520672,234581,1499761334,520556926,0,259,258,148,109,122,183,232,363
2017/07/11/16:22:14.541527,234582,1499761334,541160106,0,243,273,151,100,112,159,237,330
2017/07/11/16:22:14.556077,234583,1499761334,555836915,0,222,259,145,101,104,149,241,332
2017/07/11/16:22:14.579382,234584,1499761334,579035043,0,222,275,128,96,100,155,231,327
2017/07/11/16:22:14.601094,234585,1499761334,600917100,0,230,295,116,85,100,138,194,314
2017/07/11/16:22:14.616369,234586,1499761334,615981101,0,218,300,115,85,88,133,176,350
2017/07/11/16:22:14.639067,234587,1499761334,638820886,0,228,309,114,87,93,155,187,390
2017/07/11/16:22:14.661661,234588,1499761334,661206960,0,225,298,105,76,90,159,196,386
2017/07/11/16:22:14.676224,234589,1499761334,675868988,0,218,275,100,77,83,152,201,409
2017/07/11/16:22:14.699474,234590,1499761334,698884010,0,190,243,103,74,73,144,202,385
2017/07/11/16:22:14.721334,234591,1499761334,720915079,0,171,241,98,68,69,127,194,379
2017/07/11/16:22:14.735966,234592,1499761334,735794067,0,189,232,113,72,69,99,192,350
2017/07/11/16:22:14.759142,234593,1499761334,759036064,0,225,242,116,78,72,88,199,367
2017/07/11/16:22:14.781540,234594,1499761334,781197071,0,220,226,113,78,73,84,184,332
2017/07/11/16:22:14.796603,234595,1499761334,796294927,0,231,259,119,79,80,82,209,349
2017/07/11/16:22:14.820080,234596,1499761334,819863080,0,234,262,120,79,81,76,194,315
2017/07/11/16:22:14.841559,234597,1499761334,841178894,0,213,244,105,75,73,67,194,315
2017/07/11/16:22:14.856637,234598,1499761334,856159925,0,180,235,101,73,75,84,228,302
2017/07/11/16:22:14.878800,234599,1499761334,878680944,0,174,233,98,71,72,90,242,311
2017/07/11/16:22:14.901675,234600,1499761334,901401996,0,174,236,79,60,58,91,217,306
2017/07/11/16:22:14.916200,234601,1499761334,916002035,0,168,276,92,63,67,93,234,312
2017/07/11/16:22:14.938891,234602,1499761334,938532114,0,180,308,104,62,69,90,240,355
2017/07/11/16:22:14.961528,234603,1499761334,961148977,0,175,318,109,56,59,73,192,360
2017/07/11/16:22:14.976876,234604,1499761334,976334095,0,181,323,109,58,68,75,187,353
2017/07/11/16:22:14.999316,234605,1499761334,998996973,0,164,285,108,74,78,80,213,370
2017/07/11/16:22:15.021064,234606,1499761335,20829916,0,178,219,93,75,79,83,203,389
2017/07/11/16:22:15.036518,234607,1499761335,36309003,0,148,237,91,73,76,84,197,333
2017/07/11/16:22:15.058876,234608,1499761335,58461904,0,138,230,91,74,75,80,196,301
2017/07/11/16:22:15.084998,234609,1499761335,84525108,0,134,223,89,71,71,78,194,296
2017/07/11/16:22:15.095923,234610,1499761335,95796108,0,124,219,88,57,65,76,178,256
2017/07/11/16:22:15.120999,234611,1499761335,120558977,0,100,220,83,51,56,74,170,199
2017/07/11/16:22:15.141069,234612,1499761335,140886068,0,115,177,76,50,55,72,167,226
2017/07/11/16:22:15.156148,234613,1499761335,155956983,0,122,166,74,47,57,79,166,217
2017/07/11/16:22:15.178881,234614,1499761335,178617000,0,140,177,77,51,54,76,158,224
2017/07/11/16:22:15.201833,234615,1499761335,201366901,0,140,183,74,51,49,70,147,245
2017/07/11/16:22:15.225200,234616,1499761335,224880933,0,139,183,77,56,52,67,160,253
2017/07/11/16:22:15.238948,234617,1499761335,238607883,0,136,142,68,57,60,71,142,238
2017/07/11/16:22:15.261262,234618,1499761335,261090040,0,141,161,64,59,63,71,155,226
2017/07/11/16:22:15.283465,234619,1499761335,283333063,0,137,197,74,52,60,63,165,278
2017/07/11/16:22:15.299469,234620,1499761335,299318075,0,134,193,73,50,58,68,161,255
2017/07/11/16:22:15.321743,234621,1499761335,321270942,0,152,197,72,43,55,70,155,272
2017/07/11/16:22:15.344107,234622,1499761335,343705892,0,155,203,67,53,55,67,154,275
2017/07/11/16:22:15.358649,234623,1499761335,358470916,0,148,227,71,49,52,58,131,281
2017/07/11/16:22:15.381623,234624,1499761335,381315946,0,133,194,55,50,54,58,127,219
2017/07/11/16:22:15.407052,234625,1499761335,406429052,0,143,187,57,53,68,70,132,238
2017/07/11/16:22:15.418555,234626,1499761335,418412923,0,119,176,51,54,68,69,145,218
2017/07/11/16:22:15.441067,234627,1499761335,440938949,0,112,176,60,47,64,74,172,212
2017/07/11/16:22:15.463679,234628,1499761335,463474035,0,118,143,54,49,64,73,170,212
2017/07/11/16:22:15.479485,234629,1499761335,479036092,0,112,157,59,48,60,74,154,204
