time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:17:46.766279,2766723,1499757470,713962662,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3777427690167831, 1.2601652172478675, -0.8383205005793786, -0.9706263435344955, -0.2024854640008746, 1.1911360817930239, 1.6628351740677885, 0.04678641403050512, 1.8538157821595225, -0.9487671173071284, -1.4154807720212654, 0.07209709703061444, 1.2164467647931332, -0.16988837225830958, -12.565987119160338)","(0.0, 0.0, -0.02513274122400389, 0.00039269908162506076, -0.03769911183600583, -0.028667032958629435, -0.022776546734253524, -0.007853981632501214, -0.0023561944897503642, -0.018456856836377853, 0.0047123889795007284, -0.0023561944897503642, -0.0027488935713754254, -0.0019634954081253035, 0.004319689897875668, -0.013351768775252066, 0.0)","(0.0, 0.0, 3.476, -13.9, 0.216, -22.952, 0.252, -0.056, -0.448, 1.092, -14.34, 0.124, -22.944, 0.36, 0.52, 0.044, -20.48)"
2017/07/11/15:17:46.776306,2766724,1499757470,723979378,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2613157028387814, -0.8379370053824072, -0.9694758579435815, -0.20286895919784598, 1.1911360817930239, 1.6624516788708172, 0.04678641403050512, 1.854199277356494, -0.9480001269131857, -1.4158642672182369, 0.07286408742455715, 1.2164467647931332, -0.17027186745528092, -12.565987119160338)","(0.0, -0.005497787142750851, -0.029452431121879556, -0.00510508806112579, -0.03769911183600583, -0.01649336142825255, -0.023169245815878585, -0.013351768775252066, -0.007461282550876154, -0.009032078877376396, -0.012566370612001944, -0.010995574285501701, -0.005497787142750851, -0.018064157754752792, -0.007461282550876154, -0.004319689897875668, 0.0)","(0.0, 0.0, 3.476, -13.868, 0.372, -22.788, 0.296, -0.084, -0.456, 1.248, -14.368, 0.124, -22.912, 0.404, 0.52, 0.056, -20.48)"
2017/07/11/15:17:46.786387,2766725,1499757470,733964062,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2609322076418101, -0.8390874909733214, -0.9702428483375242, -0.20401944478876002, 1.191519576989995, 1.66321866926476, 0.04716990922747647, 1.8538157821595225, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.17065536265225228, -12.565987119160338)","(0.0, 0.014529866020127248, -0.009817477040626518, 0.00510508806112579, -0.045945792550132106, -0.0070685834692510935, -0.014137166938502187, 0.012566370612001944, 0.009817477040626518, 0.001570796326500243, 0.00039269908162506076, 0.006283185306000972, 0.006675884387626033, -0.011388273367126762, 0.0007853981632501215, 0.02552544030562895, 0.0)","(0.0, 0.0, 3.604, -13.9, 0.404, -22.856, 0.312, -0.104, -0.448, 1.028, -14.34, 0.184, -22.944, 0.396, 0.54, 0.036, -20.48)"
2017/07/11/15:17:46.794307,593158,1499757470,744000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:17:46.796165,2766726,1499757470,743968990,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2601652172478675, -0.8383205005793786, -0.9698593531405528, -0.20325245439481732, 1.191519576989995, 1.6643691548556738, 0.04716990922747647, 1.854199277356494, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.17065536265225228, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.01727875959150267, -0.00510508806112579, -0.01531526418337737, -0.022776546734253524, -0.02631083846887907, 0.02513274122400389, 0.0620464548967596, -0.0027488935713754254, -0.004319689897875668, -0.0035342917346255468, -0.005890486224375911, -0.0019634954081253035, 0.01531526418337737, -0.02042035224450316, 0.0)","(0.0, 0.0, 3.796, -14.024, 0.436, -23.6, 0.32, -0.132, -0.392, 0.968, -14.4, 0.092, -22.972, 0.388, 0.52, 0.028, -20.48)"
2017/07/11/15:17:46.801240,593159,1499757470,751000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:17:46.806325,2766727,1499757470,753964453,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2605487124448387, -0.8394709861702927, -0.971009838731467, -0.20286895919784598, 1.1922865673839378, 1.6659031356435594, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.4162477624152083, 0.0732475826215285, 1.215296279202219, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.013744467856877126, 0.0070685834692510935, -0.045945792550132106, -0.0200276531628781, -0.014922565101752308, 0.023561944897503646, 0.07579092275363672, 0.009817477040626518, -0.009424777959001457, -0.006675884387626033, 0.007853981632501214, 0.004319689897875668, -0.01531526418337737, -0.029059732040254495, 0.0)","(0.0, 0.0, 3.92, -14.116, 0.372, -24.54, 0.32, -0.152, -0.352, 1.092, -14.368, 0.184, -22.972, 0.388, 0.52, 0.064, -20.48)"
2017/07/11/15:17:46.816455,2766728,1499757470,763963698,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2616991980357528, -0.8406214717612067, -0.9713933339284383, -0.20286895919784598, 1.191519576989995, 1.6662866308405306, 0.04601942363656241, 1.8538157821595225, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2172137551870759, -0.1695048770613382, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.015707963265002428, 0.04241150081550656, -0.045945792550132106, -0.05262167693775814, 0.003141592653000486, 0.006283185306000972, 0.10720684928364158, 0.001570796326500243, -0.0047123889795007284, 0.003926990816250607, -0.003141592653000486, 0.0023561944897503642, -0.01060287520387664, -0.013351768775252066, 0.0)","(0.0, 0.0, 3.796, -14.368, 0.216, -24.864, 0.356, -0.164, -0.364, 1.184, -14.368, 0.124, -23.064, 0.412, 0.52, 0.056, -20.48)"
2017/07/11/15:17:46.826274,2766729,1499757470,773963887,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37735927381981177, 1.2609322076418101, -0.8410049669581781, -0.972160324322381, -0.20325245439481732, 1.191519576989995, 1.666670126037502, 0.04678641403050512, 1.854199277356494, -0.9480001269131857, -1.4158642672182369, 0.07171360183364309, 1.2156797743991905, -0.17027186745528092, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.014137166938502187, 0.0420188017338815, -0.06440264938650996, -0.06636614479463526, -0.0070685834692510935, 0.003926990816250607, 0.08207410805963769, -0.001570796326500243, -0.0070685834692510935, -0.005890486224375911, 0.0007853981632501215, -0.009424777959001457, 0.014137166938502187, 0.011388273367126762, 0.0)","(0.0, 0.0, 3.828, -14.52, 0.28, -24.704, 0.356, -0.172, -0.344, 1.092, -14.4, 0.028, -23.032, 0.396, 0.52, 0.036, -20.48)"
2017/07/11/15:17:46.836397,2766730,1499757470,783962829,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2620826932327243, -0.8417719573521208, -0.9725438195193523, -0.2024854640008746, 1.1911360817930239, 1.6674371164314448, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.4158642672182369, 0.07286408742455715, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.0047123889795007284, 0.03769911183600583, -0.07382742734551141, -0.03809181091763089, -0.008639379795751335, 0.009424777959001457, 0.09306968234513939, -0.003926990816250607, 0.013351768775252066, -0.009424777959001457, 0.009424777959001457, -0.005497787142750851, 0.01021017612225158, 0.003926990816250607, 0.0)","(0.0, 0.0, 3.888, -14.74, 0.092, -24.376, 0.348, -0.172, -0.344, 1.216, -14.368, 0.124, -23.096, 0.36, 0.52, 0.056, -20.48)"
2017/07/11/15:17:46.844272,593160,1499757470,793999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:17:46.846254,2766731,1499757470,793962813,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2616991980357528, -0.8433059381400062, -0.9729273147163237, -0.20325245439481732, 1.1926700625809092, 1.668587602022359, 0.04678641403050512, 1.8538157821595225, -0.9480001269131857, -1.4158642672182369, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.009817477040626518, -0.014529866020127248, 0.03809181091763089, -0.0789325154066372, -0.03652101459113065, 0.012566370612001944, 0.01021017612225158, 0.08874999244726373, -0.005497787142750851, 0.014529866020127248, -0.004319689897875668, 0.01610066234662749, 0.03220132469325498, -0.012566370612001944, 0.0070685834692510935, 0.0)","(0.0, 0.0, 3.796, -14.8, 0.06, -24.184, 0.348, -0.2, -0.324, 1.124, -14.4, 0.092, -23.096, 0.336, 0.52, 0.036, -20.48)"
2017/07/11/15:17:46.852160,593161,1499757470,801999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:17:46.856341,2766732,1499757470,803957916,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2620826932327243, -0.8433059381400062, -0.9729273147163237, -0.20286895919784598, 1.1930535577778805, 1.668587602022359, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.007461282550876154, -0.00510508806112579, -0.0027488935713754254, -0.11074114101826713, -0.04084070448900632, -0.0011780972448751821, 0.036913713672755706, 0.08325220530451288, -0.004319689897875668, 0.006675884387626033, 0.01727875959150267, -0.0035342917346255468, -0.006675884387626033, -0.018849555918002914, 0.007853981632501214, 0.0)","(0.0, 0.0, 3.796, -14.772, 0.028, -23.988, 0.336, -0.26, -0.316, 1.156, -14.46, 0.028, -23.004, 0.352, 0.532, 0.064, -20.48)"
2017/07/11/15:17:46.866274,2766733,1499757470,813953624,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2616991980357528, -0.8440729285339489, -0.973310809913295, -0.20286895919784598, 1.1922865673839378, 1.668587602022359, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4158642672182369, 0.07171360183364309, 1.215296279202219, -0.16988837225830958, -12.565987119160338)","(0.0, -0.014922565101752308, -0.005497787142750851, -0.0019634954081253035, -0.08521570071263818, -0.054192473264258384, -0.0007853981632501215, 0.034950218264630406, 0.023169245815878585, -0.006675884387626033, 0.0011780972448751821, -0.005497787142750851, -0.007461282550876154, 0.004319689897875668, -0.0027488935713754254, 0.0027488935713754254, 0.0)","(0.0, 0.0, 3.796, -14.74, 0.152, -24.088, 0.336, -0.308, -0.324, 1.124, -14.488, -0.028, -23.064, 0.368, 0.52, 0.044, -20.48)"
2017/07/11/15:17:46.876660,2766734,1499757470,823926391,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2620826932327243, -0.8456069093218344, -0.973310809913295, -0.20363594959178868, 1.1926700625809092, 1.6682041068253874, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, -0.005890486224375911, 0.01688606050987761, -0.006283185306000972, -0.09896016856951531, -0.04437499622363186, 0.003926990816250607, 0.023954643979128706, -0.0047123889795007284, -0.00039269908162506076, 0.009817477040626518, 0.008639379795751335, 0.0070685834692510935, -0.028667032958629435, -0.014922565101752308, -0.011388273367126762, 0.0)","(0.0, 0.0, 3.764, -14.616, 0.184, -24.12, 0.32, -0.32, -0.336, 1.124, -14.488, 0.06, -22.972, 0.42, 0.52, 0.056, -20.48)"
