time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:23:19.215939,2799968,1499757803,163354338,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37735927381981177, 1.2620826932327243, -0.8371700149884646, -0.9698593531405528, -0.20286895919784598, 1.1888351106111956, 1.661301193279903, 0.046402918833533764, 1.8549662677504366, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2149127840052476, -0.1695048770613382, -12.565987119160338)","(0.0, 0.007461282550876154, -0.0011780972448751821, 0.006283185306000972, -0.011388273367126762, -0.0047123889795007284, -0.007853981632501214, 0.022776546734253524, 0.003926990816250607, -0.005890486224375911, 0.0, 0.008639379795751335, -0.01727875959150267, 0.007461282550876154, 0.0011780972448751821, 0.005497787142750851, 0.0)","(0.0, 0.0, 3.38, -13.868, 0.0, -22.692, 0.04, 0.028, -0.336, 1.092, -14.368, 0.028, -23.336, 0.376, 0.552, 0.064, -20.48)"
2017/07/11/15:23:19.217865,633911,1499757803,167000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:23:19.218330,633912,1499757803,167000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:23:19.225947,2799969,1499757803,173398330,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2624661884296955, -0.8371700149884646, -0.9702428483375242, -0.2024854640008746, 1.1888351106111956, 1.6609176980829317, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.0047123889795007284, -0.005497787142750851, 0.003926990816250607, 0.0011780972448751821, 0.027881634795379313, 0.034164820101380285, -0.008246680714126275, -0.0035342917346255468, -0.01021017612225158, -0.0011780972448751821, -0.023169245815878585, -0.014529866020127248, -0.022776546734253524, -0.018456856836377853, 0.0)","(0.0, 0.0, 3.284, -13.96, 0.06, -22.756, 0.016, -0.008, -0.316, 1.124, -14.368, 0.0, -23.58, 0.376, 0.552, 0.056, -20.48)"
2017/07/11/15:23:19.236086,2799970,1499757803,183400137,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.262849683626667, -0.8375535101854359, -0.9706263435344955, -0.20286895919784598, 1.1888351106111956, 1.660150707688989, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.418165238400065, 0.07209709703061444, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, 0.0047123889795007284, 0.009817477040626518, 0.001570796326500243, 0.011780972448751823, 0.003141592653000486, 0.01021017612225158, -0.0007853981632501215, 0.00510508806112579, -0.003141592653000486, 0.007853981632501214, -0.001570796326500243, -0.021598449489378342, -0.0019634954081253035, -0.012566370612001944, 0.009424777959001457, 0.0)","(0.0, 0.0, 3.316, -14.024, 0.0, -22.756, 0.016, -0.008, -0.308, 1.092, -14.46, -0.028, -23.732, 0.388, 0.552, 0.044, -20.48)"
2017/07/11/15:23:19.246022,2799971,1499757803,193403519,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2624661884296955, -0.8375535101854359, -0.9702428483375242, -0.20210196880390327, 1.189218605808167, 1.6609176980829317, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4177817432030937, 0.07209709703061444, 1.2149127840052476, -0.16988837225830958, -12.565987119160338)","(0.0, 0.011388273367126762, 0.0047123889795007284, 0.01649336142825255, -0.018456856836377853, -0.005497787142750851, 0.0047123889795007284, -0.009817477040626518, -0.0035342917346255468, -0.006675884387626033, 0.01531526418337737, -0.01021017612225158, -0.01531526418337737, 0.003141592653000486, -0.0023561944897503642, 0.012173671530376884, 0.0)","(0.0, 0.0, 3.22, -13.992, 0.028, -22.788, 0.024, 0.0, -0.316, 1.06, -14.52, 0.092, -23.852, 0.376, 0.56, 0.064, -20.48)"
2017/07/11/15:23:19.255963,2799972,1499757803,203391391,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37735927381981177, 1.2624661884296955, -0.8371700149884646, -0.9702428483375242, -0.20286895919784598, 1.1888351106111956, 1.6616846884768743, 0.04678641403050512, 1.856500248538322, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.17027186745528092, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.001570796326500243, 0.01060287520387664, 0.003141592653000486, -0.0019634954081253035, 0.00039269908162506076, 0.009424777959001457, 0.005890486224375911, 0.001570796326500243, 0.0047123889795007284, -0.014529866020127248, -0.029452431121879556, 0.0035342917346255468, 0.013351768775252066, -0.00510508806112579, 0.0)","(0.0, 0.0, 3.22, -14.116, 0.092, -22.724, 0.024, 0.0, -0.344, 1.156, -14.608, 0.152, -23.7, 0.368, 0.56, 0.056, -20.48)"
2017/07/11/15:23:19.265738,2799973,1499757803,213383623,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3777427690167831, 1.2616991980357528, -0.8371700149884646, -0.9702428483375242, -0.2024854640008746, 1.1888351106111956, 1.6605342028859604, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.418165238400065, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.013351768775252066, 0.0007853981632501215, 0.006283185306000972, 0.014529866020127248, -0.0027488935713754254, -0.019634954081253035, -0.001570796326500243, 0.01060287520387664, 0.0035342917346255468, 0.027488935713754253, -0.014529866020127248, -0.01610066234662749, -0.0007853981632501215, 0.021991148571003403, -0.01727875959150267, 0.0)","(0.0, 0.0, 3.188, -14.116, 0.0, -22.788, 0.024, -0.008, -0.296, 1.124, -14.608, 0.028, -23.64, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/15:23:19.267896,633913,1499757803,216999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:23:19.268116,633914,1499757803,216999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:23:19.276057,2799974,1499757803,223384947,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2624661884296955, -0.8379370053824072, -0.9706263435344955, -0.20363594959178868, 1.1888351106111956, 1.661301193279903, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.4189322287940078, 0.07171360183364309, 1.2160632695961617, -0.17027186745528092, -12.565987119160338)","(0.0, 0.009424777959001457, 0.005497787142750851, 0.0047123889795007284, 0.0047123889795007284, 0.02631083846887907, -0.011388273367126762, -0.02081305132612822, 0.008639379795751335, -0.006675884387626033, -0.0007853981632501215, 0.019242254999627974, -0.014137166938502187, -0.012173671530376884, 0.00039269908162506076, -0.018456856836377853, 0.0)","(0.0, 0.0, 3.156, -14.18, 0.0, -22.788, 0.016, -0.008, -0.336, 1.216, -14.58, -0.028, -23.46, 0.376, 0.504, 0.072, -20.48)"
2017/07/11/15:23:19.286071,2799975,1499757803,233402136,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2624661884296955, -0.8367865197914932, -0.9698593531405528, -0.20210196880390327, 1.1888351106111956, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.418165238400065, 0.07286408742455715, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.003926990816250607, 0.004319689897875668, -0.004319689897875668, 0.001570796326500243, -0.00039269908162506076, -0.0047123889795007284, 0.0035342917346255468, 0.011780972448751823, -0.023169245815878585, -0.0023561944897503642, -0.01767145867312773, -0.005497787142750851, 0.01727875959150267, 0.024347343060753767, 0.0)","(0.0, 0.0, 3.124, -14.148, -0.028, -22.82, 0.016, -0.028, -0.308, 1.248, -14.548, -0.028, -23.428, 0.388, 0.484, 0.056, -20.48)"
2017/07/11/15:23:19.296784,2799976,1499757803,243396090,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2636166740206096, -0.8375535101854359, -0.9694758579435815, -0.2024854640008746, 1.189218605808167, 1.6605342028859604, 0.04716990922747647, 1.8549662677504366, -0.9480001269131857, -1.4185487335970364, 0.07209709703061444, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, -0.01767145867312773, 0.009817477040626518, 0.006675884387626033, 0.0047123889795007284, 0.0070685834692510935, 0.02081305132612822, 0.008639379795751335, -0.027488935713754253, 0.00039269908162506076, -0.02120575040775328, -0.006675884387626033, -0.03259402377488004, 0.005497787142750851, 0.012173671530376884, 0.006675884387626033, 0.0)","(0.0, 0.0, 3.188, -14.212, 0.0, -22.82, 0.024, -0.016, -0.308, 1.028, -14.488, 0.028, -23.308, 0.376, 0.472, 0.064, -20.48)"
2017/07/11/15:23:19.305811,2799977,1499757803,253396876,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3777427690167831, 1.2624661884296955, -0.8375535101854359, -0.9698593531405528, -0.20210196880390327, 1.189218605808167, 1.6609176980829317, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.419315723990979, 0.0724805922275858, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, -0.013351768775252066, 0.0070685834692510935, 0.010995574285501701, 0.0047123889795007284, 0.01610066234662749, -0.003926990816250607, 0.018064157754752792, 0.00039269908162506076, -0.003141592653000486, 0.01649336142825255, -0.003926990816250607, 0.003926990816250607, 0.004319689897875668, 0.01688606050987761, -0.009032078877376396, 0.0)","(0.0, 0.0, 3.092, -14.212, 0.028, -22.888, 0.032, -0.008, -0.324, 1.028, -14.428, 0.124, -23.216, 0.368, 0.492, 0.072, -20.48)"
2017/07/11/15:23:19.315947,2799978,1499757803,263366792,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2624661884296955, -0.8375535101854359, -0.9702428483375242, -0.20325245439481732, 1.189218605808167, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4189322287940078, 0.0724805922275858, 1.215296279202219, -0.17027186745528092, -12.565987119160338)","(0.0, 0.01610066234662749, 0.004319689897875668, -0.02552544030562895, -0.006283185306000972, 0.009032078877376396, 0.007853981632501214, -0.001570796326500243, 0.00039269908162506076, 0.005497787142750851, -0.0019634954081253035, -0.011780972448751823, -0.028274333877004374, 0.003926990816250607, -0.031415926530004856, 0.0019634954081253035, 0.0)","(0.0, 0.0, 3.124, -14.18, 0.124, -22.92, 0.024, -0.028, -0.308, 1.124, -14.4, 0.06, -23.156, 0.388, 0.532, 0.044, -20.48)"
2017/07/11/15:23:19.319581,633915,1499757803,268000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:23:19.319587,633916,1499757803,268000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:23:19.326102,2799979,1499757803,273400709,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.262849683626667, -0.8371700149884646, -0.9694758579435815, -0.20325245439481732, 1.1888351106111956, 1.6609176980829317, 0.046402918833533764, 1.8557332581443793, -0.948383622110157, -1.419315723990979, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.006283185306000972, -0.008639379795751335, -0.004319689897875668, 0.005497787142750851, -0.003141592653000486, -0.012959069693627005, -0.0011780972448751821, 0.012566370612001944, -0.02042035224450316, 0.005497787142750851, -0.018064157754752792, 0.003141592653000486, -0.03926990816250607, 0.012959069693627005, 0.0)","(0.0, 0.0, 3.124, -14.148, 0.0, -22.92, 0.032, -0.008, -0.316, 1.092, -14.368, 0.092, -23.064, 0.368, 0.54, 0.044, -20.48)"
2017/07/11/15:23:19.338161,2799980,1499757803,283367497,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.262849683626667, -0.8367865197914932, -0.9698593531405528, -0.20325245439481732, 1.1888351106111956, 1.6609176980829317, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.4196992191879505, 0.07209709703061444, 1.2164467647931332, -0.16988837225830958, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.008246680714126275, 0.005890486224375911, 0.008246680714126275, 0.0047123889795007284, -0.02120575040775328, -0.0070685834692510935, 0.0019634954081253035, -0.008639379795751335, 0.0011780972448751821, 0.001570796326500243, -0.023169245815878585, -0.003141592653000486, -0.01021017612225158, 0.003141592653000486, 0.0)","(0.0, 0.0, 3.22, -14.18, 0.124, -22.856, 0.032, 0.0, -0.344, 1.124, -14.368, -0.028, -23.064, 0.36, 0.58, 0.044, -20.48)"
2017/07/11/15:23:19.348449,2799981,1499757803,293394396,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2636166740206096, -0.8375535101854359, -0.9698593531405528, -0.20286895919784598, 1.189218605808167, 1.661301193279903, 0.04716990922747647, 1.8549662677504366, -0.9464661461253003, -1.4200827143849217, 0.07171360183364309, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, -0.003141592653000486, -0.0070685834692510935, 0.009817477040626518, 0.003141592653000486, 0.011388273367126762, -0.031415926530004856, -0.011388273367126762, 0.01649336142825255, 0.003141592653000486, 0.00039269908162506076, 0.010995574285501701, -0.01531526418337737, -0.0019634954081253035, -0.024740042142378828, -0.007461282550876154, 0.0)","(0.0, 0.0, 3.316, -14.088, 0.0, -23.048, 0.04, 0.016, -0.336, 1.156, -14.308, 0.092, -23.124, 0.396, 0.572, 0.064, -20.48)"
2017/07/11/15:23:19.356003,2799982,1499757803,303399225,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2624661884296955, -0.8375535101854359, -0.9690923627466101, -0.20325245439481732, 1.1888351106111956, 1.661301193279903, 0.04716990922747647, 1.8557332581443793, -0.948383622110157, -1.4204662095818932, 0.07209709703061444, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.013351768775252066, 0.0011780972448751821, 0.0, -0.007853981632501214, 0.015707963265002428, -0.009032078877376396, 0.0007853981632501215, 0.01021017612225158, -0.009424777959001457, 0.0070685834692510935, 0.028667032958629435, -0.04280419989713162, -0.018849555918002914, -0.007853981632501214, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.284, -14.116, -0.028, -23.08, 0.06, 0.028, -0.344, 1.156, -14.308, -0.028, -23.124, 0.388, 0.572, 0.056, -20.48)"
