%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499761282438092343,3148290,1499761286383570016,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.377742769017,1.26169919804,-0.837937005382,-0.966407896368,-0.205936920774,1.18423316825,1.66206818367,0.0467864140305,1.85496626775,-0.947233136519,-1.41663125761,0.0720970970306,1.2152962792,-0.16835439147,-12.5659871192,0.0,0.00863937979575,-0.0239546439791,0.0235619448975,0.0047123889795,0.0239546439791,-0.0239546439791,-0.069115038366,-0.0047123889795,0.0121736715304,-0.00746128255088,-0.0109955742855,-0.0141371669385,0.0113882733671,0.0109955742855,0.0113882733671,0.0,0.0,0.0,4.272,-14.928,0.776,-24.216,0.4,0.096,-0.352,0.968,-14.368,0.124,-23.064,0.36,0.552,0.056,-20.48
1499761282447918786,3148291,1499761286393568796,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.26169919804,-0.838320500579,-0.965640905974,-0.205553425577,1.18423316825,1.66245167887,0.0464029188335,1.85458277255,-0.946466146125,-1.41663125761,0.0728640874246,1.21644676479,-0.16835439147,-12.5659871192,0.0,0.000392699081625,-0.0333794219381,-0.00589048622438,-0.012566370612,0.0113882733671,-0.0145298660201,-0.0867864970391,0.0247400421424,-0.0015707963265,-0.012566370612,0.00392699081625,0.00353429173463,0.0,0.0015707963265,0.0196349540813,0.0,0.0,0.0,4.432,-14.928,0.776,-24.248,0.432,0.104,-0.336,0.904,-14.4,0.028,-23.032,0.376,0.54,0.036,-20.48
1499761282458000720,3148292,1499761286403570480,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.375825293032,1.26246618843,-0.838703995776,-0.965257410777,-0.205553425577,1.18308268266,1.66283517407,0.0464029188335,1.85458277255,-0.947616631716,-1.41701475281,0.0728640874246,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00589048622438,-0.0392699081625,-0.00549778714275,-0.0333794219381,0.0506581815296,-0.00706858346925,-0.0644026493865,0.0443749962236,-0.0243473430608,0.0078539816325,-0.00078539816325,0.00549778714275,-0.0113882733671,0.00549778714275,-0.000392699081625,0.0,0.0,0.0,4.368,-14.956,0.9,-24.12,0.408,0.096,-0.324,1.028,-14.4,0.092,-23.032,0.376,0.552,0.036,-20.48
1499761282461767762,971525,1499761286408999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499761282468131526,3148293,1499761286413567363,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26284968363,-0.839087490973,-0.964106925186,-0.206703911168,1.18193219707,1.66360216446,0.0467864140305,1.85496626775,-0.947616631716,-1.41739824801,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.000392699081625,-0.0420188017339,0.0168860605099,-0.0208130513261,0.0475165888766,0.00078539816325,-0.0781471172434,0.050265482448,-0.00981747704063,-0.00117809724488,0.00589048622438,0.0212057504078,-0.00589048622438,-0.0015707963265,-0.0227765467343,0.0,0.0,0.0,4.528,-14.956,0.84,-24.344,0.388,0.104,-0.344,0.968,-14.428,0.0,-23.004,0.368,0.54,0.056,-20.48
1499761282469677961,971526,1499761286416999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499761282477894196,3148294,1499761286423563751,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26246618843,-0.838703995776,-0.965257410777,-0.207087406365,1.18231569226,1.66360216446,0.0467864140305,1.85458277255,-0.946849641322,-1.41701475281,0.0720970970306,1.21491278401,-0.167587401076,-12.5659871192,0.0,-0.00078539816325,-0.0102101761223,0.00667588438763,-0.0239546439791,0.0416261026523,-0.00392699081625,-0.0608683576519,0.0938550805084,0.0176714586731,0.00235619448975,-0.003141592653,0.00274889357138,-0.00196349540813,0.003141592653,-0.012566370612,0.0,0.0,0.0,4.4,-14.956,0.62,-24.604,0.38,0.096,-0.336,0.968,-14.4,0.06,-23.032,0.388,0.54,0.044,-20.48
1499761282488074918,3148295,1499761286433546095,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26246618843,-0.840237976564,-0.963723429989,-0.206703911168,1.18116520667,1.66551964045,0.0460194236366,1.85419927736,-0.94838362211,-1.41701475281,0.0717136018336,1.21683025999,-0.168737886667,-12.5659871192,0.0,0.00078539816325,0.00589048622438,0.003141592653,-0.0400553063258,0.0322013246933,-0.0424115008155,-0.053407075101,0.107599548365,0.003141592653,0.00667588438763,0.00589048622438,0.000392699081625,0.00235619448975,-0.00510508806113,0.0113882733671,0.0,0.0,0.0,4.208,-14.988,0.184,-24.768,0.4,0.104,-0.352,0.936,-14.4,0.06,-23.032,0.368,0.532,0.044,-20.48
1499761282497860568,3148296,1499761286443568254,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375825293032,1.26284968363,-0.839087490973,-0.964106925186,-0.207087406365,1.18039821628,1.66667012604,0.0464029188335,1.85419927736,-0.948000126913,-1.41701475281,0.0728640874246,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.00746128255088,0.003141592653,0.0137444678569,-0.0435895980604,0.0322013246933,-0.0475165888766,-0.065973445713,0.117417025406,-0.0109955742855,-0.00235619448975,-0.0184568568364,-0.0176714586731,0.0047123889795,0.00667588438763,0.0047123889795,0.0,0.0,0.0,4.016,-15.08,-0.152,-24.928,0.452,0.104,-0.352,0.968,-14.4,0.028,-23.064,0.388,0.54,0.036,-20.48
1499761282508134273,3148297,1499761286453544449,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26246618843,-0.840621471761,-0.963723429989,-0.207087406365,1.17924773069,1.66743711643,0.0467864140305,1.85534976295,-0.947616631716,-1.41701475281,0.0717136018336,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.00274889357138,-0.015707963265,0.0231692458159,-0.0498727833664,0.0325940237749,-0.0373064127544,-0.0985674694879,0.1303760951,0.00981747704063,0.00863937979575,0.0047123889795,0.0109955742855,-0.00117809724488,-0.0145298660201,-0.0153152641834,0.0,0.0,0.0,3.984,-15.204,-0.184,-24.864,0.432,0.104,-0.364,1.06,-14.368,0.152,-23.032,0.368,0.54,0.056,-20.48
1499761282513659144,971527,1499761286460000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499761282517917714,3148298,1499761286463577533,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26284968363,-0.841004966958,-0.963339934792,-0.207854396758,1.17848074029,1.66897109722,0.0460194236366,1.85419927736,-0.947233136519,-1.41701475281,0.0728640874246,1.2156797744,-0.167970896273,-12.5659871192,0.0,0.00078539816325,-0.0247400421424,0.0239546439791,-0.021991148571,0.0428041998971,-0.0149225651018,-0.103279858467,0.117024326324,-0.00196349540813,0.00078539816325,0.0168860605099,0.00667588438763,0.00235619448975,-0.00196349540813,0.00746128255088,0.0,0.0,0.0,4.176,-15.268,0.152,-24.604,0.408,0.104,-0.336,0.872,-14.368,0.06,-23.032,0.388,0.54,0.036,-20.48
1499761282520727957,971528,1499761286468000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499761282528412768,3148299,1499761286473546002,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26284968363,-0.841771957352,-0.962189449201,-0.207854396758,1.17848074029,1.66935459242,0.0471699092275,1.85534976295,-0.947616631716,-1.41701475281,0.0720970970306,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.0015707963265,-0.0310232274484,0.0047123889795,-0.0738274273455,0.0541924732643,-0.000392699081625,-0.0985674694879,0.0781471172434,-0.003141592653,-0.003141592653,-0.009424777959,-0.00667588438763,0.00863937979575,0.015707963265,-0.0117809724488,0.0,0.0,0.0,4.336,-15.236,0.372,-24.412,0.388,0.096,-0.364,1.092,-14.4,0.028,-23.032,0.368,0.552,0.056,-20.48
1499761282537861119,3148300,1499761286483570606,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.26323317882,-0.841388462155,-0.961805954004,-0.207470901562,1.17694675951,1.6708885732,0.0464029188335,1.85458277255,-0.947616631716,-1.41701475281,0.0724805922276,1.21721375519,-0.168737886667,-12.5659871192,0.0,-0.0133517687753,-0.0243473430608,0.0137444678569,-0.0569413668356,0.0585121631621,-0.00746128255088,-0.0860010988759,0.106814150202,0.0227765467343,0.0121736715304,-0.0153152641834,-0.00863937979575,-0.0129590696936,-0.00392699081625,0.0212057504078,0.0,0.0,0.0,4.368,-15.204,0.684,-24.312,0.388,0.124,-0.364,1.0,-14.4,0.06,-22.972,0.396,0.54,0.036,-20.48
1499761282547895339,3148301,1499761286493570883,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375441797835,1.26323317882,-0.841771957352,-0.96103896361,-0.207087406365,1.17579627391,1.67357303958,0.0467864140305,1.85458277255,-0.947616631716,-1.41663125761,0.0717136018336,1.21644676479,-0.167970896273,-12.5659871192,0.0,0.0015707963265,-0.0172787595915,0.0113882733671,-0.0420188017339,0.0730420291823,-0.0172787595915,-0.0679369411211,0.160613924385,-0.00235619448975,-0.00706858346925,0.003141592653,-0.00392699081625,0.0106028752039,0.00392699081625,-0.0113882733671,0.0,0.0,0.0,4.304,-15.144,0.528,-24.248,0.388,0.104,-0.352,0.968,-14.46,0.092,-22.912,0.376,0.54,0.036,-20.48
1499761282557978997,3148302,1499761286503534472,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26361667402,-0.843689433337,-0.96103896361,-0.207470901562,1.17579627391,1.67587401076,0.0464029188335,1.85534976295,-0.947233136519,-1.41663125761,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.00549778714275,-0.0361283155095,-0.0121736715304,-0.0636172512233,0.0577267649989,-0.0129590696936,-0.091106186937,0.216769893057,0.00274889357138,-0.0102101761223,0.00196349540813,-0.009424777959,-0.0102101761223,-0.00510508806113,0.006283185306,0.0,0.0,0.0,4.4,-15.144,0.404,-24.216,0.424,0.076,-0.364,0.968,-14.428,0.06,-22.88,0.404,0.52,0.036,-20.48
1499761282562681793,971529,1499761286510000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499761282568234674,3148303,1499761286513573667,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26361667402,-0.844072928534,-0.96103896361,-0.209388377546,1.17502928352,1.67894197234,0.0460194236366,1.85534976295,-0.948000126913,-1.41701475281,0.0720970970306,1.2160632696,-0.16835439147,-12.5659871192,0.0,0.006283185306,0.009424777959,-0.00746128255088,-0.103672557549,0.0640099503049,-0.0392699081625,-0.0647953484681,0.275282056219,-0.00392699081625,-0.00667588438763,0.00746128255088,-0.0145298660201,0.0,0.0015707963265,0.00510508806113,0.0,0.0,0.0,4.336,-15.144,0.436,-24.344,0.416,-0.008,-0.344,1.0,-14.428,0.06,-22.912,0.376,0.492,0.036,-20.48
1499761282571751302,971530,1499761286519000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499761282578076837,3148304,1499761286523577126,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26323317882,-0.844456423731,-0.959504982822,-0.209388377546,1.17349530273,1.68124294352,0.0464029188335,1.85419927736,-0.947233136519,-1.41739824801,0.0724805922276,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.00589048622438,-0.0145298660201,0.0015707963265,-0.104065256631,0.0589048622438,-0.0683296402028,-0.0777544181618,0.305912584586,0.003141592653,-0.0113882733671,0.018849555918,-0.00117809724488,0.00746128255088,0.0176714586731,-0.00078539816325,0.0,0.0,0.0,4.368,-15.176,0.56,-24.412,0.408,-0.3,-0.344,0.84,-14.4,-0.06,-22.88,0.388,0.484,0.064,-20.48
1499761282587969689,3148305,1499761286533571810,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374674807441,1.26438366441,-0.846757394913,-0.958737992428,-0.209388377546,1.17157782675,1.68316041951,0.0467864140305,1.85458277255,-0.947233136519,-1.41663125761,0.0720970970306,1.2160632696,-0.16835439147,-12.5659871192,0.0,-0.00824668071413,-0.00903207887738,0.00981747704063,-0.0954258768349,0.0561559686724,-0.0431968989788,-0.133124988671,0.279601746117,0.00667588438763,-0.009424777959,0.00824668071413,-0.00117809724488,-0.000392699081625,-0.00196349540813,0.00117809724488,0.0,0.0,0.0,4.336,-15.36,0.528,-24.376,0.372,-0.368,-0.336,0.904,-14.368,0.06,-22.944,0.352,0.504,0.056,-20.48
1499761282597700493,3148306,1499761286543572071,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374674807441,1.26400016922,-0.847907880504,-0.958354497231,-0.210538863137,1.16927685557,1.68584488589,0.0464029188335,1.85496626775,-0.947233136519,-1.41701475281,0.0717136018336,1.2160632696,-0.167970896273,-12.5659871192,0.0,0.00431968989788,0.0078539816325,0.0325940237749,-0.12566370612,0.0592975613254,-0.0663661447946,-0.195171443568,0.239546439791,-0.009424777959,-0.006283185306,-0.0168860605099,0.00392699081625,0.0078539816325,-0.00824668071413,-0.00353429173463,0.0,0.0,0.0,4.304,-15.516,0.496,-24.312,0.328,-0.348,-0.344,0.936,-14.34,-0.028,-22.944,0.344,0.492,0.036,-20.48
1499761282607978070,3148307,1499761286553533130,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374674807441,1.26438366441,-0.849058366095,-0.957971002034,-0.212072843925,1.16774287478,1.68661187628,0.0467864140305,1.85458277255,-0.947616631716,-1.41701475281,0.0720970970306,1.2156797744,-0.167587401076,-12.5659871192,0.0,0.00981747704063,-0.0121736715304,0.0443749962236,-0.150403748262,0.0510508806113,-0.0710785337741,-0.232870555404,0.19085175367,-0.00353429173463,-0.00746128255088,-0.0047123889795,0.00824668071413,-0.00549778714275,0.00196349540813,-0.00706858346925,0.0,0.0,0.0,4.272,-15.612,0.56,-24.216,0.304,-0.252,-0.324,0.936,-14.34,0.028,-22.972,0.36,0.54,0.056,-20.48
1499761282613846559,971531,1499761286560999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499761282618201143,3148308,1499761286563535998,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375441797835,1.26515065481,-0.850592346882,-0.957587506837,-0.212839834319,1.1654419036,1.68891284746,0.0456359284396,1.85419927736,-0.947233136519,-1.41739824801,0.0720970970306,1.21452928881,-0.169121381864,-12.5659871192,0.0,0.003141592653,0.0015707963265,0.043982297142,-0.149618350099,0.0616537558151,-0.091106186937,-0.238368342546,0.182605072956,0.000392699081625,0.00589048622438,0.000392699081625,0.0,-0.0113882733671,-0.0172787595915,0.0141371669385,0.0,0.0,0.0,4.208,-15.392,0.436,-24.152,0.296,-0.152,-0.336,1.06,-14.308,0.124,-22.972,0.36,0.58,0.044,-20.48
1499761282621839514,971532,1499761286568999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499761282628120687,3148309,1499761286573541780,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.26476715961,-0.850975842079,-0.956820516444,-0.213223329516,1.16429141801,1.69159731384,0.0467864140305,1.85419927736,-0.947233136519,-1.41739824801,0.0724805922276,1.21683025999,-0.16835439147,-12.5659871192,0.0,0.0106028752039,0.00903207887738,0.0557632695908,-0.139408173977,0.0644026493865,-0.109563043773,-0.19320794816,0.237190245302,0.00353429173463,0.0164933614283,-0.0015707963265,-0.000392699081625,0.0172787595915,0.00078539816325,-0.009424777959,0.0,0.0,0.0,4.208,-15.176,0.464,-24.052,0.276,-0.084,-0.344,0.936,-14.308,0.028,-22.944,0.36,0.588,0.036,-20.48
1499761282637851292,3148310,1499761286583567485,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374291312244,1.2659176452,-0.853276813261,-0.956437021247,-0.214757310304,1.16160695163,1.69466527542,0.0464029188335,1.85343228696,-0.948000126913,-1.41701475281,0.0720970970306,1.2156797744,-0.169121381864,-12.5659871192,0.0,0.00863937979575,-0.00196349540813,0.0522289778561,-0.137051979487,0.0651880475498,-0.135873882242,-0.188888258262,0.271355065403,0.00549778714275,-0.0109955742855,0.0129590696936,-0.000392699081625,0.0109955742855,-0.0208130513261,0.0,0.0,0.0,0.0,3.952,-14.956,0.34,-23.924,0.32,0.008,-0.336,1.028,-14.308,0.124,-23.032,0.396,0.588,0.036,-20.48
