time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:24:10.331099,640304,1499757854,280000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:24:10.336290,2805080,1499757854,283635197,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2724370635509508, -0.8912428377614254, -0.9694758579435815, -0.20747090156150222, 1.1907525865960524, 1.6609176980829317, 0.04678641403050512, 1.8561167533413507, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2149127840052476, -0.16988837225830958, -12.565987119160338)","(0.0, -0.01060287520387664, 0.015707963265002428, 0.03848450999925595, -0.24386612968916271, -0.01727875959150267, -0.023954643979128706, 0.009032078877376396, -0.022383847652628464, -0.009424777959001457, -0.021991148571003403, -0.0035342917346255468, 0.006283185306000972, 0.013351768775252066, 0.005497787142750851, 0.010995574285501701, 0.0)","(0.0, 0.0, 4.112, -14.832, 0.248, -24.864, 0.424, -0.096, -0.26, 1.28, -14.128, 0.06, -23.004, 0.388, 0.628, 0.028, -20.48)"
2017/07/11/15:24:10.346345,2805081,1499757854,293649796,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, 0.3762087882288977, 1.2732040539448934, -0.8939273041402248, -0.9698593531405528, -0.20823789195544493, 1.1911360817930239, 1.661301193279903, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2149127840052476, -0.16988837225830958, -12.565987119160338)","(0.0, -0.006283185306000972, -0.003926990816250607, 0.029845130203504617, -0.2360121480566615, -0.021598449489378342, -0.0510508806112579, 0.007461282550876154, 0.012959069693627005, 0.01688606050987761, 0.009032078877376396, 0.011780972448751823, 0.0035342917346255468, 0.007853981632501214, 0.012566370612001944, -0.013744467856877126, 0.0)","(0.0, 0.0, 4.176, -14.8, 0.248, -24.864, 0.424, -0.124, -0.26, 1.184, -14.16, 0.152, -22.972, 0.388, 0.628, 0.028, -20.48)"
2017/07/11/15:24:10.356299,2805082,1499757854,303599965,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2720535683539793, -0.8958447801250816, -0.9694758579435815, -0.20900488234938763, 1.1922865673839378, 1.6616846884768743, 0.046402918833533764, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2149127840052476, -0.17027186745528092, -12.565987119160338)","(0.0, 0.001570796326500243, -0.019634954081253035, 0.04123340357063138, -0.23169245815878584, -0.0019634954081253035, -0.03926990816250607, 0.034164820101380285, 0.004319689897875668, 0.005890486224375911, 0.008246680714126275, -0.009817477040626518, -0.008246680714126275, 0.007853981632501214, -0.011388273367126762, -0.013744467856877126, 0.0)","(0.0, 0.0, 4.176, -14.896, 0.248, -24.8, 0.424, -0.172, -0.24, 1.216, -14.22, 0.124, -22.972, 0.376, 0.6, 0.044, -20.48)"
2017/07/11/15:24:10.366323,2805083,1499757854,313636950,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2732040539448934, -0.8981457513069098, -0.9698593531405528, -0.20938837754635897, 1.191519576989995, 1.6616846884768743, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.16988837225830958, -12.565987119160338)","(0.0, 0.009032078877376396, 0.00039269908162506076, 0.03220132469325498, -0.252112810403289, 0.0023561944897503642, -0.07932521448826227, 0.05929756132538417, -0.001570796326500243, -0.011780972448751823, 0.02042035224450316, 0.01727875959150267, -0.0035342917346255468, -0.0011780972448751821, 0.008639379795751335, -0.0035342917346255468, 0.0)","(0.0, 0.0, 4.24, -14.864, 0.28, -24.768, 0.4, -0.232, -0.24, 1.216, -14.22, 0.092, -22.972, 0.376, 0.56, 0.036, -20.48)"
2017/07/11/15:24:10.372089,640305,1499757854,320999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:24:10.378209,2805084,1499757854,323637263,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2732040539448934, -0.9008302176857093, -0.9698593531405528, -0.21015536794030168, 1.1922865673839378, 1.661301193279903, 0.04716990922747647, 1.8557332581443793, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2168302599901044, -0.16988837225830958, -12.565987119160338)","(0.0, 0.011780972448751823, -0.003926990816250607, 0.03730641275438077, -0.2733185608110423, -0.013744467856877126, -0.06715154295788539, 0.04987278336638271, -0.006675884387626033, -0.01531526418337737, 0.011388273367126762, 0.012959069693627005, 0.0011780972448751821, -0.02552544030562895, 0.02670353755050413, 0.02120575040775328, 0.0)","(0.0, 0.0, 4.208, -14.864, 0.34, -24.736, 0.364, -0.3, -0.252, 1.216, -14.248, -0.028, -22.944, 0.36, 0.54, 0.028, -20.48)"
2017/07/11/15:24:10.381229,640306,1499757854,329999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:24:10.386078,2805085,1499757854,333594376,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, 0.375441797834955, 1.2735875491418647, -0.9038981792614801, -0.9694758579435815, -0.21053886313727305, 1.1930535577778805, 1.6616846884768743, 0.046402918833533764, 1.8561167533413507, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.217597250384047, -0.16988837225830958, -12.565987119160338)","(0.0, -0.005497787142750851, -0.0011780972448751821, 0.04241150081550656, -0.2803871442802934, -0.014922565101752308, -0.06911503836601068, 0.040448005407381256, -0.0011780972448751821, 0.012173671530376884, 0.009424777959001457, 0.005497787142750851, 0.00510508806112579, -0.0023561944897503642, 0.01727875959150267, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.24, -14.864, 0.248, -24.604, 0.356, -0.32, -0.252, 1.184, -14.34, 0.028, -22.944, 0.36, 0.512, 0.028, -20.48)"
2017/07/11/15:24:10.401515,2805086,1499757854,343623736,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2743545395358076, -0.9061991504433081, -0.9702428483375242, -0.21130585353121575, 1.193437052974852, 1.661301193279903, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.005497787142750851, 0.009032078877376396, 0.034164820101380285, -0.26782077366829143, -0.01531526418337737, -0.10995574285501701, 0.01531526418337737, -0.0070685834692510935, -0.0011780972448751821, 0.0011780972448751821, 0.00039269908162506076, -0.00510508806112579, 0.01727875959150267, 0.03769911183600583, -0.011388273367126762, 0.0)","(0.0, 0.0, 4.176, -14.864, 0.248, -24.572, 0.32, -0.348, -0.268, 1.092, -14.368, 0.028, -22.972, 0.344, 0.512, 0.028, -20.48)"
2017/07/11/15:24:10.405979,2805087,1499757854,353650113,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2743545395358076, -0.909267112019079, -0.971009838731467, -0.21360682471304387, 1.1926700625809092, 1.661301193279903, 0.047553404424447825, 1.8557332581443793, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, 0.010995574285501701, 0.00039269908162506076, 0.04908738520313259, -0.26821347274991647, -0.023954643979128706, -0.14883295193589802, 0.005497787142750851, -0.0007853981632501215, 0.006283185306000972, 0.0027488935713754254, 0.007853981632501214, -0.008639379795751335, 0.001570796326500243, -0.01060287520387664, 0.012566370612001944, 0.0)","(0.0, 0.0, 4.176, -14.928, 0.152, -24.476, 0.284, -0.328, -0.252, 1.124, -14.368, 0.028, -22.972, 0.36, 0.512, 0.036, -20.48)"
2017/07/11/15:24:10.416487,2805088,1499757854,363631406,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2751215299297503, -0.9115680832009071, -0.971009838731467, -0.21475731030395792, 1.1930535577778805, 1.6609176980829317, 0.04678641403050512, 1.8561167533413507, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.008246680714126275, 0.005890486224375911, 0.06558074663138515, -0.2878484268311695, -0.028667032958629435, -0.16297011887440022, 0.0027488935713754254, -0.009424777959001457, 0.01060287520387664, 0.014529866020127248, -0.014137166938502187, -0.003926990816250607, 0.004319689897875668, -0.018064157754752792, -0.007853981632501214, 0.0)","(0.0, 0.0, 4.08, -14.928, 0.184, -24.28, 0.268, -0.308, -0.224, 1.184, -14.428, 0.06, -23.004, 0.376, 0.52, 0.036, -20.48)"
2017/07/11/15:24:10.423213,640307,1499757854,372000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:24:10.426277,2805089,1499757854,373592885,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.275888520323693, -0.9146360447766779, -0.9713933339284383, -0.2166747862888147, 1.1930535577778805, 1.661301193279903, 0.04793689962141918, 1.8557332581443793, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.17027186745528092, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.008639379795751335, 0.04241150081550656, -0.2890265240760447, -0.018456856836377853, -0.14254976662989705, -0.0047123889795007284, 0.0011780972448751821, 0.0047123889795007284, 0.02552544030562895, -0.0019634954081253035, -0.003926990816250607, -0.007853981632501214, -0.01531526418337737, -0.015707963265002428, 0.0)","(0.0, 0.0, 4.016, -14.832, 0.152, -24.216, 0.24, -0.308, -0.232, 1.216, -14.4, 0.092, -23.004, 0.36, 0.52, 0.028, -20.48)"
2017/07/11/15:24:10.431224,640308,1499757854,380000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:24:10.436404,2805090,1499757854,383626523,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2755050251267215, -0.9173205111554774, -0.9713933339284383, -0.21820876707670012, 1.1926700625809092, 1.6609176980829317, 0.04716990922747647, 1.8557332581443793, -0.9480001269131857, -1.4162477624152083, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.008639379795751335, 0.06518804754976008, -0.3078760799940476, -0.023561944897503646, -0.15472343816027392, 0.0011780972448751821, 0.005890486224375911, 0.0019634954081253035, 0.0027488935713754254, -0.001570796326500243, 0.00039269908162506076, -0.011388273367126762, 0.003141592653000486, 0.008639379795751335, 0.0)","(0.0, 0.0, 4.08, -14.676, 0.124, -24.152, 0.26, -0.3, -0.24, 1.248, -14.368, 0.092, -23.032, 0.376, 0.54, 0.016, -20.48)"
2017/07/11/15:24:10.447002,2805091,1499757854,393632099,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2770390059146068, -0.9207719679282196, -0.971009838731467, -0.22012624306155687, 1.1919030721869666, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16988837225830958, -12.565987119160338)","(0.0, 0.0, 0.018064157754752792, 0.0620464548967596, -0.3176935570346741, 0.009032078877376396, -0.18339047111890336, -0.029059732040254495, -0.008246680714126275, -0.023561944897503646, -0.029059732040254495, -0.013744467856877126, -0.003926990816250607, -0.0047123889795007284, -0.019634954081253035, -0.014529866020127248, 0.0)","(0.0, 0.0, 3.984, -14.552, 0.028, -24.02, 0.284, -0.268, -0.232, 1.216, -14.4, 0.06, -22.972, 0.36, 0.552, 0.044, -20.48)"
2017/07/11/15:24:10.456023,2805092,1499757854,403593298,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37582529303192636, 1.2774225011115783, -0.9234564343070191, -0.971009838731467, -0.22204371904641365, 1.1922865673839378, 1.661301193279903, 0.04678641403050512, 1.8561167533413507, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2149127840052476, -0.16912138186436687, -12.565987119160338)","(0.0, -0.009817477040626518, -0.00039269908162506076, 0.0640099503048849, -0.3149446634632987, -0.003926990816250607, -0.1869247628535289, -0.02081305132612822, -0.003926990816250607, -0.007853981632501214, -0.014529866020127248, -0.0027488935713754254, 0.012173671530376884, 0.008639379795751335, 0.005497787142750851, 0.0011780972448751821, 0.0)","(0.0, 0.0, 4.048, -14.552, 0.028, -23.956, 0.296, -0.212, -0.212, 1.248, -14.368, 0.308, -22.972, 0.412, 0.552, 0.036, -20.48)"
2017/07/11/15:24:10.466015,2805093,1499757854,413606363,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2770390059146068, -0.9261409006858186, -0.9713933339284383, -0.2231942046373277, 1.1919030721869666, 1.661301193279903, 0.047553404424447825, 1.8561167533413507, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.011780972448751823, -0.009424777959001457, 0.07107853377413599, -0.3129811680551734, -0.02042035224450316, -0.1790707812210277, -0.009817477040626518, -0.008246680714126275, 0.003141592653000486, 0.019634954081253035, 0.018849555918002914, 0.003926990816250607, 0.001570796326500243, 0.01727875959150267, 0.010995574285501701, 0.0)","(0.0, 0.0, 4.144, -14.52, 0.092, -23.988, 0.296, -0.172, -0.184, 1.216, -14.34, 0.028, -23.032, 0.388, 0.56, 0.016, -20.48)"
2017/07/11/15:24:10.474082,640309,1499757854,423000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:24:10.476054,2805094,1499757854,423633586,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2785729867024924, -0.9292088622615894, -0.9713933339284383, -0.2247281854252131, 1.1919030721869666, 1.6609176980829317, 0.04678641403050512, 1.8561167533413507, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.215296279202219, -0.1695048770613382, -12.565987119160338)","(0.0, 0.0, -0.011388273367126762, 0.04358959806038174, -0.3066979827491724, -0.004319689897875668, -0.1841758692821535, -0.0200276531628781, -0.014137166938502187, -0.0007853981632501215, 0.0023561944897503642, 0.0011780972448751821, 0.0035342917346255468, -0.01060287520387664, 0.00510508806112579, -0.0027488935713754254, 0.0)","(0.0, 0.0, 4.144, -14.584, 0.092, -24.02, 0.296, -0.164, -0.184, 1.248, -14.34, 0.152, -23.064, 0.388, 0.552, 0.036, -20.48)"
2017/07/11/15:24:10.482241,640310,1499757854,431000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:24:10.486250,2805095,1499757854,433607634,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2789564818994636, -0.9322768238373602, -0.9713933339284383, -0.22702915660704123, 1.1922865673839378, 1.6609176980829317, 0.046402918833533764, 1.8561167533413507, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.009032078877376396, 0.06518804754976008, -0.3204424506060496, 0.008246680714126275, -0.17121679958852648, -0.0200276531628781, -0.014529866020127248, 0.006675884387626033, -0.009424777959001457, -0.014922565101752308, 0.006283185306000972, -0.012959069693627005, -0.008246680714126275, -0.013351768775252066, 0.0)","(0.0, 0.0, 4.144, -14.616, 0.216, -24.02, 0.284, -0.152, -0.168, 1.248, -14.368, 0.152, -23.032, 0.388, 0.572, 0.028, -20.48)"
2017/07/11/15:24:10.496011,2805096,1499757854,443626692,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3762087882288977, 1.279339977096435, -0.9357282806101024, -0.971009838731467, -0.2281796421979553, 1.1926700625809092, 1.6605342028859604, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, -0.011388273367126762, 0.010995574285501701, 0.06283185306000971, -0.3408628028505527, -0.003141592653000486, -0.17278759591502674, -0.019634954081253035, 0.01060287520387664, 0.0023561944897503642, -0.0200276531628781, 0.008246680714126275, -0.003926990816250607, 0.01021017612225158, -0.018456856836377853, -0.007853981632501214, 0.0)","(0.0, 0.0, 4.144, -14.584, 0.124, -24.184, 0.26, -0.144, -0.156, 1.34, -14.28, 0.124, -23.032, 0.388, 0.56, 0.028, -20.48)"
2017/07/11/15:24:10.506332,2805097,1499757854,453629914,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2801069674903778, -0.9395632325798159, -0.971009838731467, -0.22971362298584072, 1.1919030721869666, 1.660150707688989, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.004319689897875668, -0.014137166938502187, 0.07186393193738612, -0.336150413871052, 0.02081305132612822, -0.1771072858129024, 0.01060287520387664, -0.023561944897503646, 0.008246680714126275, -0.011780972448751823, -0.005497787142750851, -0.003926990816250607, 0.0, -0.021991148571003403, -0.0011780972448751821, 0.0)","(0.0, 0.0, 4.144, -14.616, 0.436, -24.216, 0.26, -0.152, -0.14, 1.184, -14.28, 0.092, -23.032, 0.388, 0.58, 0.044, -20.48)"
2017/07/11/15:24:10.516131,2805098,1499757854,463599627,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2801069674903778, -0.9422476989586154, -0.9706263435344955, -0.23124760377372613, 1.1911360817930239, 1.6609176980829317, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.01727875959150267, 0.05654866775400875, -0.33065262672830115, 0.030237829285129678, -0.19477874448603014, -0.007853981632501214, -0.010995574285501701, 0.003141592653000486, 0.004319689897875668, -0.01021017612225158, -0.005497787142750851, 0.0027488935713754254, -0.013744467856877126, 0.0, 0.0)","(0.0, 0.0, 4.24, -14.584, 0.84, -24.312, 0.296, -0.132, -0.12, 1.124, -14.248, 0.06, -23.064, 0.388, 0.572, 0.044, -20.48)"
2017/07/11/15:24:10.525113,640311,1499757854,473999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:24:10.526110,2805099,1499757854,473617778,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2820244434752346, -0.9456991557313575, -0.9698593531405528, -0.23278158456161155, 1.1911360817930239, 1.660150707688989, 0.046402918833533764, 1.856500248538322, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, 0.010995574285501701, 0.011780972448751823, 0.06715154295788539, -0.33300882121805153, 0.029059732040254495, -0.1590431280581496, -0.030237829285129678, -0.01688606050987761, -0.008246680714126275, 0.004319689897875668, 0.007853981632501214, -0.014922565101752308, 0.007853981632501214, -0.012566370612001944, 0.008246680714126275, 0.0)","(0.0, 0.0, 4.432, -14.552, 0.964, -24.376, 0.328, -0.056, -0.112, 1.28, -14.308, 0.124, -23.004, 0.36, 0.572, 0.036, -20.48)"
2017/07/11/15:24:10.532212,640312,1499757854,480999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:24:10.536335,2805100,1499757854,483610580,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37582529303192636, 1.2820244434752346, -0.9487671173071284, -0.9694758579435815, -0.2346990605464683, 1.190369091399081, 1.6597672124920178, 0.04678641403050512, 1.8549662677504366, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.17027186745528092, -12.565987119160338)","(0.0, 0.006283185306000972, -0.009032078877376396, 0.07382742734551141, -0.3455751918300535, 0.008246680714126275, -0.14569135928289753, -0.02591813938725401, -0.01060287520387664, 0.013351768775252066, 0.011388273367126762, -0.006283185306000972, 0.006283185306000972, -0.00510508806112579, 0.005497787142750851, 0.004319689897875668, 0.0)","(0.0, 0.0, 4.4, -14.552, 0.996, -24.412, 0.372, -0.008, -0.084, 1.248, -14.34, 0.124, -23.064, 0.36, 0.572, 0.044, -20.48)"
2017/07/11/15:24:10.546443,2805101,1499757854,493621817,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2827914338691773, -0.952602069276842, -0.9706263435344955, -0.23623304133435372, 1.190369091399081, 1.6597672124920178, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.1695048770613382, -12.565987119160338)","(0.0, 0.003926990816250607, -0.014529866020127248, 0.08128870989638758, -0.3388993074424274, 0.018456856836377853, -0.1590431280581496, -0.03377212101975522, -0.013744467856877126, -0.01688606050987761, -0.0027488935713754254, -0.005890486224375911, -0.012959069693627005, -0.014529866020127248, -0.0023561944897503642, -0.018064157754752792, 0.0)","(0.0, 0.0, 4.464, -14.492, 0.996, -24.508, 0.4, 0.048, -0.056, 1.216, -14.308, 0.06, -23.032, 0.36, 0.58, 0.044, -20.48)"
2017/07/11/15:24:10.556123,2805102,1499757854,503621016,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2839419194600914, -0.9560535260495842, -0.9706263435344955, -0.23776702212223913, 1.189218605808167, 1.6597672124920178, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.01021017612225158, 0.07814711724338709, -0.33536501570780186, 0.0023561944897503642, -0.1610066234662749, -0.05851216316213405, -0.015707963265002428, 0.014137166938502187, -0.014137166938502187, 0.005497787142750851, -0.0007853981632501215, 0.004319689897875668, -0.00039269908162506076, 0.006283185306000972, 0.0)","(0.0, 0.0, 4.432, -14.584, 0.964, -24.572, 0.432, 0.104, -0.044, 1.312, -14.248, 0.06, -23.004, 0.352, 0.56, 0.028, -20.48)"
