%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.position0,field.velocity0,field.effort0
1499758102063586060,675091,1499758106009999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758102146467494,2830261,1499758106093630020,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.25978172205,-0.838320500579,-0.96870886755,-0.204019444789,1.18960210101,1.66206818367,0.0471699092275,1.85573325814,-0.947616631716,-1.41624776242,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.00235619448975,-0.0361283155095,-0.0078539816325,-0.0109955742855,-0.0137444678569,-0.0431968989788,0.009424777959,0.0302378292851,-0.00196349540813,0.0231692458159,0.00863937979575,-0.00431968989788,0.00824668071413,0.00196349540813,-0.00078539816325,0.0,0.0,0.0,4.016,-14.148,0.496,-23.372,0.348,0.008,-0.268,1.028,-14.34,0.0,-23.064,0.396,0.58,0.064,-20.48
1499758102156321681,2830262,1499758106103627521,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26016521725,-0.839087490973,-0.969092362747,-0.203252454395,1.1903690914,1.66168468848,0.0475534044244,1.85573325814,-0.94838362211,-1.41663125761,0.0720970970306,1.2156797744,-0.169504877061,-12.5659871192,0.0,0.006283185306,-0.0267035375505,0.00824668071413,-0.0447676953053,0.0,-0.00706858346925,0.0353429173463,0.0212057504078,0.0153152641834,0.0223838476526,-0.00274889357138,0.0078539816325,-0.00589048622438,0.0153152641834,0.00667588438763,0.0,0.0,0.0,4.016,-14.18,0.308,-23.796,0.348,-0.036,-0.296,1.216,-14.34,0.0,-23.064,0.396,0.572,0.064,-20.48
1499758102158125941,675094,1499758106107000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758102162284342,675095,1499758106110000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758102166474077,2830263,1499758106113627650,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26093220764,-0.838703995776,-0.969475857944,-0.202868959198,1.18921860581,1.66206818367,0.0471699092275,1.85573325814,-0.947233136519,-1.41739824801,0.0724805922276,1.2156797744,-0.169121381864,-12.5659871192,0.0,0.0047123889795,-0.0180641577548,0.0015707963265,-0.0302378292851,0.00903207887738,-0.006283185306,-0.0247400421424,0.0153152641834,-0.003141592653,-0.00863937979575,-0.00981747704063,0.00746128255088,-0.021991148571,0.003141592653,-0.000392699081625,0.0,0.0,0.0,3.856,-14.272,0.124,-24.02,0.336,0.016,-0.296,1.06,-14.308,-0.028,-23.096,0.388,0.56,0.036,-20.48
1499758102176389502,2830264,1499758106123624325,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.26016521725,-0.83947098617,-0.969475857944,-0.203635949592,1.18883511061,1.66206818367,0.0475534044244,1.85573325814,-0.947616631716,-1.41701475281,0.0724805922276,1.2156797744,-0.169888372258,-12.5659871192,0.0,-0.0208130513261,0.00274889357138,0.0447676953053,-0.0278816347954,-0.00431968989788,0.0047123889795,-0.0263108384689,0.0176714586731,0.0,-0.0133517687753,0.0141371669385,-0.00824668071413,0.0153152641834,0.00589048622438,0.00549778714275,0.0,0.0,0.0,3.7,-14.24,0.092,-24.02,0.312,0.036,-0.288,1.124,-14.28,0.092,-23.064,0.404,0.56,0.044,-20.48
1499758102186271442,2830265,1499758106133623206,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.26054871244,-0.840237976564,-0.969475857944,-0.203635949592,1.18845161541,1.66436915486,0.0479368996214,1.85573325814,-0.947233136519,-1.41663125761,0.0728640874246,1.2152962792,-0.170271867455,-12.5659871192,0.0,-0.00510508806113,-0.0149225651018,0.021991148571,-0.0459457925501,-0.0121736715304,-0.00824668071413,-0.0549778714275,0.0730420291823,-0.00078539816325,-0.0117809724488,0.00274889357138,-0.00078539816325,0.0121736715304,-0.0259181393873,0.00824668071413,0.0,0.0,0.0,3.764,-14.304,0.34,-23.892,0.32,0.076,-0.308,1.184,-14.28,0.0,-23.064,0.388,0.552,0.072,-20.48
1499758102196424974,2830266,1499758106143628647,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374291312244,1.26016521725,-0.841004966958,-0.969092362747,-0.203252454395,1.18845161541,1.66551964045,0.0460194236366,1.85573325814,-0.946849641322,-1.41701475281,0.0724805922276,1.2156797744,-0.169121381864,-12.5659871192,0.0,0.000392699081625,-0.0113882733671,0.00392699081625,-0.0510508806113,-0.00981747704063,-0.003141592653,-0.0341648201014,0.146869456528,0.00431968989788,0.00392699081625,0.0215984494894,0.0113882733671,-0.0153152641834,-0.00510508806113,0.0109955742855,0.0,0.0,0.0,3.856,-14.368,0.34,-23.828,0.296,0.076,-0.308,1.06,-14.248,-0.06,-23.096,0.396,0.56,0.056,-20.48
1499758102206607255,2830267,1499758106153634992,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374674807441,1.26093220764,-0.840621471761,-0.969092362747,-0.204402939986,1.18806812022,1.66782061163,0.0471699092275,1.85573325814,-0.947233136519,-1.41663125761,0.0720970970306,1.2160632696,-0.169504877061,-12.5659871192,0.0,0.00078539816325,-0.003141592653,0.00746128255088,-0.0463384916318,-0.00667588438763,0.018849555918,-0.03141592653,0.20066923071,-0.006283185306,0.0121736715304,-0.00863937979575,0.00117809724488,0.003141592653,-0.003141592653,-0.0113882733671,0.0,0.0,0.0,3.888,-14.336,0.56,-23.86,0.312,0.048,-0.288,1.248,-14.34,0.0,-23.004,0.36,0.58,0.056,-20.48
1499758102209022564,675096,1499758106158000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758102211107195,675097,1499758106160000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758102216420799,2830268,1499758106163625890,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373907817047,1.26016521725,-0.841388462155,-0.969092362747,-0.204402939986,1.18768462502,1.67012158281,0.0479368996214,1.85573325814,-0.946849641322,-1.41701475281,0.0720970970306,1.21683025999,-0.168737886667,-12.5659871192,0.0,0.00746128255088,-0.0129590696936,0.00863937979575,-0.0369137136728,-0.0102101761223,-0.021991148571,-0.021991148571,0.215984494894,0.00824668071413,0.018849555918,-0.003141592653,-0.012566370612,0.00863937979575,-0.0015707963265,-0.00589048622438,0.0,0.0,0.0,4.048,-14.272,0.56,-23.76,0.328,-0.008,-0.296,1.124,-14.368,-0.028,-22.972,0.376,0.588,0.084,-20.48
1499758102226545661,2830269,1499758106173607671,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.373907817047,1.26054871244,-0.842155452549,-0.969475857944,-0.204402939986,1.18691763463,1.67242255399,0.0464029188335,1.85573325814,-0.947616631716,-1.41701475281,0.0724805922276,1.21721375519,-0.168737886667,-12.5659871192,0.0,-0.003141592653,-0.0270962366321,0.009424777959,-0.0632245521416,0.00274889357138,-0.0329867228565,-0.0357356164279,0.223838476526,-0.00746128255088,-0.00706858346925,-0.003141592653,-0.006283185306,-0.015707963265,0.00431968989788,-0.012566370612,0.0,0.0,0.0,3.984,-14.272,0.652,-23.828,0.356,-0.048,-0.316,1.0,-14.368,-0.092,-22.912,0.396,0.56,0.044,-20.48
1499758102236561541,2830270,1499758106183630294,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.374291312244,1.26093220764,-0.84330593814,-0.969475857944,-0.204402939986,1.18653413943,1.67472352517,0.0467864140305,1.85611675334,-0.947616631716,-1.41701475281,0.0724805922276,1.2156797744,-0.169504877061,-12.5659871192,0.0,0.00746128255088,-0.0172787595915,0.0231692458159,-0.0537997741826,-0.00392699081625,-0.0145298660201,-0.0384845099993,0.268998870913,-0.0078539816325,-0.00589048622438,0.003141592653,-0.0047123889795,0.0161006623466,0.0341648201014,0.000392699081625,0.0,0.0,0.0,4.016,-14.304,0.592,-23.796,0.388,-0.076,-0.344,1.124,-14.34,-0.06,-22.912,0.376,0.52,0.044,-20.48
1499758102246479719,2830271,1499758106193611053,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0567572891518,0.373907817047,1.26093220764,-0.842538947746,-0.969475857944,-0.204786435183,1.18576714904,1.67510702037,0.0471699092275,1.85573325814,-0.946849641322,-1.41739824801,0.0728640874246,1.2160632696,-0.169504877061,-12.5659871192,0.0,-0.00196349540813,-0.00078539816325,-0.0145298660201,-0.0903207887738,0.003141592653,-0.0318086256116,-0.0632245521416,0.190066355507,-0.0078539816325,-0.000392699081625,-0.0015707963265,-0.0117809724488,-0.00667588438763,0.00196349540813,0.00706858346925,0.0,0.0,0.0,4.048,-14.272,0.62,-23.76,0.372,-0.036,-0.4,1.06,-14.34,0.0,-22.944,0.388,0.492,0.064,-20.48
1499758102256563032,2830272,1499758106203623969,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.26131570284,-0.844456423731,-0.969475857944,-0.204786435183,1.18500015864,1.67587401076,0.0471699092275,1.85611675334,-0.947233136519,-1.41701475281,0.0720970970306,1.2160632696,-0.169504877061,-12.5659871192,0.0,-0.00274889357138,0.00824668071413,0.0109955742855,-0.0903207887738,-0.003141592653,-0.0239546439791,-0.0844303025494,0.0812887098964,0.0180641577548,-0.00353429173463,-0.0109955742855,0.0137444678569,-0.00589048622438,0.0161006623466,-0.0149225651018,0.0,0.0,0.0,4.016,-14.368,0.592,-23.796,0.356,-0.036,-0.408,1.184,-14.28,0.0,-22.852,0.36,0.472,0.064,-20.48
1499758102260240075,675098,1499758106208000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758102261986866,675099,1499758106211000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758102270225454,2830273,1499758106213627975,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.373907817047,1.26054871244,-0.845606909322,-0.969475857944,-0.206320415971,1.18384967305,1.67625750596,0.0475534044244,1.85496626775,-0.947616631716,-1.41701475281,0.0728640874246,1.21644676479,-0.16835439147,-12.5659871192,0.0,0.0102101761223,0.00667588438763,-0.000392699081625,-0.0981747704063,-0.00274889357138,-0.0298451302035,-0.0950331777533,0.0518362787745,0.015707963265,-0.018849555918,0.00981747704063,-0.00706858346925,-0.00353429173463,-0.0047123889795,-0.0015707963265,0.0,0.0,0.0,4.112,-14.368,0.56,-23.728,0.304,-0.036,-0.392,1.028,-14.248,-0.028,-22.944,0.396,0.492,0.072,-20.48
1499758102276221491,2830274,1499758106223621022,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37352432185,1.26093220764,-0.846757394913,-0.969859353141,-0.206703911168,1.18346617785,1.67740799155,0.0467864140305,1.85534976295,-0.948000126913,-1.41701475281,0.0724805922276,1.2152962792,-0.169888372258,-12.5659871192,0.0,0.00903207887738,-0.00863937979575,0.0109955742855,-0.102101761223,-0.00863937979575,-0.0640099503049,-0.081681408978,0.0781471172434,-0.0172787595915,-0.0255254403056,0.000392699081625,-0.00706858346925,-0.0145298660201,0.0102101761223,-0.0109955742855,0.0,0.0,0.0,4.08,-14.368,0.62,-23.728,0.284,-0.008,-0.364,1.028,-14.22,-0.028,-22.944,0.388,0.54,0.064,-20.48
1499758102286296089,2830275,1499758106233633463,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373907817047,1.26093220764,-0.847907880504,-0.969092362747,-0.207470901562,1.18269918746,1.67932546754,0.0467864140305,1.85534976295,-0.947616631716,-1.41739824801,0.0732475826215,1.21683025999,-0.169504877061,-12.5659871192,0.0,-0.0113882733671,-0.00196349540813,-0.00353429173463,-0.107992247447,0.00196349540813,-0.0695077374476,-0.09424777959,0.124485608875,0.00274889357138,0.0102101761223,0.000392699081625,-0.00589048622438,-0.00863937979575,-0.0369137136728,0.0200276531629,0.0,0.0,0.0,3.952,-14.304,0.464,-23.76,0.312,-0.016,-0.336,1.156,-14.248,-0.092,-22.912,0.412,0.588,0.056,-20.48
1499758102296554506,2830276,1499758106243638516,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373907817047,1.26093220764,-0.848291375701,-0.969475857944,-0.207470901562,1.18193219707,1.68124294352,0.0475534044244,1.85573325814,-0.946849641322,-1.41701475281,0.0720970970306,1.2160632696,-0.169504877061,-12.5659871192,0.0,-0.009424777959,-0.0047123889795,-0.0172787595915,-0.115060830916,-0.00667588438763,-0.0687223392844,-0.0761836218353,0.166111711527,0.00196349540813,0.028274333877,0.00510508806113,0.00353429173463,0.0113882733671,-0.0212057504078,0.0047123889795,0.0,0.0,0.0,3.984,-14.272,0.464,-23.796,0.336,-0.028,-0.336,1.124,-14.308,0.028,-22.972,0.388,0.62,0.072,-20.48
1499758102306482652,2830277,1499758106253648503,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373907817047,1.26016521725,-0.849825356489,-0.96870886755,-0.208237891955,1.18078171147,1.6835439147,0.0475534044244,1.85611675334,-0.947616631716,-1.41663125761,0.0728640874246,1.2160632696,-0.169504877061,-12.5659871192,0.0,-0.00235619448975,-0.00196349540813,-0.0263108384689,-0.113882733671,0.00510508806113,-0.0750055245904,-0.0985674694879,0.195956841731,-0.00235619448975,0.0235619448975,0.0,0.0109955742855,-0.0141371669385,-0.0078539816325,-0.0015707963265,0.0,0.0,0.0,4.08,-14.212,0.436,-23.86,0.364,-0.028,-0.336,1.124,-14.248,0.028,-22.944,0.396,0.628,0.044,-20.48
1499758102309205966,675100,1499758106257999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499758102312095106,675101,1499758106260999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499758102316233520,2830278,1499758106263628447,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.373907817047,1.26054871244,-0.851359337276,-0.96870886755,-0.209388377546,1.18001472108,1.68584488589,0.0467864140305,1.85458277255,-0.947233136519,-1.41701475281,0.0724805922276,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.00235619448975,-0.000392699081625,0.00746128255088,-0.135088484079,0.006283185306,-0.0836449043861,-0.097389372243,0.204203522445,-0.00117809724488,-0.00353429173463,0.000392699081625,0.00863937979575,0.00431968989788,0.0149225651018,-0.00196349540813,0.0,0.0,0.0,4.016,-14.272,0.404,-23.796,0.38,-0.036,-0.316,1.124,-14.248,-0.06,-22.944,0.388,0.588,0.056,-20.48
1499758102326474136,2830279,1499758106273639890,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374291312244,1.26054871244,-0.853276813261,-0.969475857944,-0.210538863137,1.17848074029,1.68737886667,0.0467864140305,1.85573325814,-0.947233136519,-1.41701475281,0.0728640874246,1.2156797744,-0.169504877061,-12.5659871192,0.0,0.00235619448975,-0.00667588438763,-0.0153152641834,-0.148047553773,0.00392699081625,-0.0977820713246,-0.104850654794,0.239939138873,-0.0109955742855,-0.003141592653,-0.0047123889795,0.00196349540813,0.00981747704063,0.0172787595915,0.00431968989788,0.0,0.0,0.0,3.984,-14.304,0.436,-23.86,0.356,-0.008,-0.324,1.06,-14.16,0.06,-23.004,0.404,0.56,0.064,-20.48
1499758102336251749,2830280,1499758106283630117,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374291312244,1.26016521725,-0.853660308458,-0.969475857944,-0.211305853531,1.1773302547,1.69006333305,0.0467864140305,1.85611675334,-0.947616631716,-1.41663125761,0.0717136018336,1.2152962792,-0.170271867455,-12.5659871192,0.0,0.0047123889795,0.0161006623466,0.012566370612,-0.153152641834,0.0223838476526,-0.118987821732,-0.159043128058,0.24897121775,-0.006283185306,-0.006283185306,-0.0078539816325,0.00274889357138,-0.0176714586731,0.0176714586731,0.0133517687753,0.0,0.0,0.0,3.952,-14.336,0.34,-23.892,0.364,0.016,-0.324,1.248,-14.22,0.06,-22.972,0.376,0.54,0.064,-20.48
1499758102346287298,2830281,1499758106293628522,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374291312244,1.26093220764,-0.856728270034,-0.969092362747,-0.212072843925,1.17502928352,1.69159731384,0.0467864140305,1.85496626775,-0.947616631716,-1.41663125761,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.0015707963265,0.00078539816325,0.012566370612,-0.176714586731,0.0145298660201,-0.106814150202,-0.140978970303,0.247007722342,-0.00274889357138,-0.0196349540813,0.00706858346925,-0.00667588438763,0.00392699081625,0.0129590696936,0.00117809724488,0.0,0.0,0.0,4.08,-14.368,0.436,-23.892,0.328,-0.008,-0.324,1.124,-14.188,0.092,-23.004,0.388,0.54,0.036,-20.48
1499758102356323955,2830282,1499758106303639247,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.374291312244,1.26131570284,-0.857495260428,-0.96870886755,-0.21399031991,1.17464578832,1.69351478983,0.0460194236366,1.85573325814,-0.948000126913,-1.41701475281,0.0717136018336,1.21683025999,-0.169121381864,-12.5659871192,0.0,-0.003141592653,-0.0223838476526,0.0172787595915,-0.165719012446,-0.0078539816325,-0.118987821732,-0.146476757446,0.210879406833,0.00981747704063,0.0168860605099,0.00353429173463,0.0109955742855,-0.00196349540813,-0.0102101761223,-0.00746128255088,0.0,0.0,0.0,3.92,-14.492,0.34,-23.892,0.32,-0.008,-0.324,1.156,-14.248,0.028,-23.032,0.396,0.54,0.064,-20.48
1499758102359122829,675102,1499758106308000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
