time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:14:41.968396,3108243,1499760885,914098029,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.4419419406122889, -0.9088836168221076, -0.95490304045867, -0.32328645104685094, 0.8716845827158863, 1.800126454583533, 0.04716990922747647, 1.854199277356494, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005890486224375911, -0.0023561944897503642, 0.6436337947834746, -0.3522510762176795, 0.06126105673350948, -0.7064656478434843, -1.247212283241193, 0.5112942042758291, 0.013744467856877126, 0.014922565101752308, -0.01610066234662749, -0.009817477040626518, -0.003926990816250607, 0.029059732040254495, 0.01688606050987761, 0.0)","(0.0, 0.0, 4.528, -13.62, 0.06, -23.112, 0.164, -0.172, -0.204, 1.156, -14.368, 0.0, -22.972, 0.368, 0.572, 0.036, -20.48)"
2017/07/11/16:14:41.978262,3108244,1499760885,924120783,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.448461358960802, -0.9123350735948498, -0.9545195452616987, -0.330956354986278, 0.8605632220037172, 1.8058788825381034, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.0732475826215285, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.00510508806112579, 0.0023561944897503642, 0.6542366699873512, -0.3066979827491724, 0.06008295948863429, -0.6872233928438563, -1.2393583016086918, 0.517184690500205, 0.0047123889795007284, -0.00510508806112579, -0.001570796326500243, -0.005497787142750851, -0.014529866020127248, -0.01727875959150267, 0.010995574285501701, 0.0)","(0.0, 0.0, 4.496, -13.62, 0.092, -23.08, 0.156, -0.2, -0.176, 1.06, -14.368, 0.124, -23.004, 0.376, 0.56, 0.064, -20.48)"
2017/07/11/16:14:41.988293,3108245,1499760885,934116450,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.4545972821123436, -0.9154030351706206, -0.9533690596707847, -0.33670878294084833, 0.847524385306691, 1.8108643200987309, 0.04678641403050512, 1.8538157821595225, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.009032078877376396, 0.6416702993753493, -0.329867228565051, 0.06008295948863429, -0.6872233928438563, -1.2322897181394405, 0.5572399968259611, -0.00510508806112579, -0.022383847652628464, 0.012566370612001944, 0.012959069693627005, 0.018849555918002914, -0.02513274122400389, -0.007853981632501214, 0.0)","(0.0, 0.0, 4.4, -13.62, 0.0, -23.016, 0.164, -0.28, -0.196, 1.156, -14.368, -0.06, -22.972, 0.376, 0.54, 0.044, -20.48)"
2017/07/11/16:14:41.989182,928544,1499760885,936000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:14:41.998169,3108246,1499760885,944119814,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37850975941072584, 1.4607332052638853, -0.9192379871403342, -0.9533690596707847, -0.34361169648633266, 0.8352525390036077, 1.8154662624623872, 0.047553404424447825, 1.854199277356494, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.001570796326500243, -0.007853981632501214, 0.6471680865181001, -0.37149333121730743, 0.0510508806112579, -0.6821183047827305, -1.2507465749758184, 0.5701990665195882, 0.0023561944897503642, -0.012173671530376884, 0.0023561944897503642, -0.005497787142750851, -0.00510508806112579, 0.003141592653000486, -0.007461282550876154, 0.0)","(0.0, 0.0, 4.464, -13.62, 0.06, -22.888, 0.2, -0.348, -0.212, 1.092, -14.34, 0.06, -23.032, 0.396, 0.52, 0.044, -20.48)"
2017/07/11/16:14:42.007081,928545,1499760885,955000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:14:42.008249,3108247,1499760885,954125121,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.4653351476275416, -0.9226894439130764, -0.952602069276842, -0.3508981052287884, 0.8233641878974959, 1.8204517000230147, 0.04678641403050512, 1.854199277356494, -0.9468496413222717, -1.4166312576121796, 0.07133010663667173, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009424777959001457, -0.01021017612225158, 0.6306747250898476, -0.39858956784943667, 0.05772676499888393, -0.691935781823357, -1.2919799785464499, 0.5293583620305818, -0.0047123889795007284, 0.018849555918002914, 0.0070685834692510935, 0.004319689897875668, -0.0047123889795007284, 0.006283185306000972, -0.01610066234662749, 0.0)","(0.0, 0.0, 4.464, -13.464, 0.124, -22.788, 0.172, -0.436, -0.196, 1.156, -14.368, 0.092, -23.032, 0.368, 0.552, 0.036, -20.48)"
2017/07/11/16:14:42.018187,3108248,1499760885,964123164,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3781262642137545, 1.472238061173026, -0.9269078910797612, -0.9518350788828992, -0.3574175235773014, 0.8114758367913839, 1.8258206327806137, 0.04601942363656241, 1.854199277356494, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.0035342917346255468, 0.6385287067223487, -0.3762057201968082, 0.07539822367201165, -0.7209955138636115, -1.235038611710816, 0.5215043803980807, 0.00039269908162506076, 0.014529866020127248, -0.006283185306000972, 0.001570796326500243, -0.0023561944897503642, 0.008639379795751335, 0.0007853981632501215, 0.0)","(0.0, 0.0, 4.432, -13.496, 0.184, -22.66, 0.156, -0.452, -0.168, 1.028, -14.368, -0.092, -23.032, 0.396, 0.52, 0.044, -20.48)"
2017/07/11/16:14:42.028092,3108249,1499760885,974119162,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.4787574795215388, -0.9303593478525034, -0.9506845932919852, -0.36393694192581444, 0.7992039904883006, 1.8311895655382127, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2149127840052476, -0.1672039058795101, -12.565987119160338)","(0.0, 0.012173671530376884, -0.003926990816250607, 0.6424556975385993, -0.40722894764518797, 0.0659734457130102, -0.7123561340678601, -1.2680253345673211, 0.5018694263168276, 0.021598449489378342, 0.013351768775252066, -0.008639379795751335, -0.0070685834692510935, -0.00039269908162506076, -0.014137166938502187, 0.010995574285501701, 0.0)","(0.0, 0.0, 4.432, -13.464, 0.092, -22.528, 0.104, -0.436, -0.156, 1.06, -14.4, 0.0, -22.972, 0.368, 0.54, 0.028, -20.48)"
2017/07/11/16:14:42.038423,3108250,1499760885,984079224,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37735927381981177, 1.4837429170821665, -0.9338108046252456, -0.9503010980950138, -0.37045636027432743, 0.786548648988246, 1.8361750030988402, 0.04678641403050512, 1.8538157821595225, -0.947233136519243, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003141592653000486, -0.024347343060753767, 0.6397068039672239, -0.4221515127469403, 0.07971791356988733, -0.7414158661081147, -1.2633129455878205, 0.517184690500205, -0.006675884387626033, -0.011780972448751823, -0.001570796326500243, 0.003926990816250607, -0.0035342917346255468, 0.0035342917346255468, 0.014529866020127248, 0.0)","(0.0, 0.0, 4.368, -13.404, 0.248, -22.528, 0.092, -0.388, -0.148, 1.124, -14.4, 0.124, -23.004, 0.368, 0.54, 0.036, -20.48)"
2017/07/11/16:14:42.038731,928546,1499760885,985999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:14:42.048415,3108251,1499760885,994118775,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.4898788402337082, -0.9391797373828445, -0.9491506125040997, -0.37850975941072584, 0.775810783473048, 1.8400099550685538, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.005890486224375911, -0.02591813938725401, 0.6322455214163478, -0.4197953182571899, 0.08482300163101313, -0.7264933010063623, -1.2711669272203217, 0.5018694263168276, -0.012173671530376884, -0.005497787142750851, -0.0019634954081253035, -0.00039269908162506076, 0.012566370612001944, 0.01531526418337737, -0.0019634954081253035, 0.0)","(0.0, 0.0, 4.336, -13.34, 0.152, -22.496, 0.06, -0.376, -0.128, 1.184, -14.428, -0.092, -23.064, 0.36, 0.532, 0.036, -20.48)"
2017/07/11/16:14:42.058440,3108252,1499760886,4116966,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.495247772991307, -0.9433981845495295, -0.9480001269131857, -0.3857961681531816, 0.762771946776022, 1.8453788878261528, 0.04678641403050512, 1.8538157821595225, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.0200276531628781, 0.6094689746820943, -0.4539601383585702, 0.08796459428401361, -0.7406304679448645, -1.2617421492613201, 0.5026548244800777, -0.013744467856877126, -0.003141592653000486, 0.0070685834692510935, -0.012566370612001944, -0.011388273367126762, -0.014137166938502187, -0.018064157754752792, 0.0)","(0.0, 0.0, 4.272, -13.248, 0.184, -22.432, 0.06, -0.368, -0.128, 1.06, -14.46, -0.028, -22.972, 0.388, 0.532, 0.056, -20.48)"
2017/07/11/16:14:42.058498,928547,1499760886,6000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:14:42.068901,3108253,1499760886,14124587,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37735927381981177, 1.5010002009458774, -0.947233136519243, -0.9464661461253003, -0.39231558650169457, 0.7505001004729387, 1.8492138397958662, 0.04716990922747647, 1.854199277356494, -0.9468496413222717, -1.4173982480061222, 0.07171360183364309, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.018456856836377853, -0.0329867228565051, 0.601222293967968, -0.44846235121581934, 0.10367255754901604, -0.737488875291864, -1.2503538758941934, 0.4739877915214483, 0.00039269908162506076, -0.01688606050987761, 0.01688606050987761, 0.01531526418337737, -0.0023561944897503642, 0.0011780972448751821, 0.006283185306000972, 0.0)","(0.0, 0.0, 4.272, -13.184, 0.092, -22.4, 0.052, -0.356, -0.112, 1.0, -14.4, -0.06, -23.064, 0.36, 0.52, 0.044, -20.48)"
2017/07/11/16:14:42.078478,3108254,1499760886,24081506,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.5063691337034764, -0.9533690596707847, -0.9460826509283289, -0.3980680144562649, 0.7386117493668267, 1.8534322869625512, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01727875959150267, -0.031415926530004856, 0.5631304830503371, -0.4531747401953201, 0.10563605295714133, -0.7217809120268617, -1.2377875052821914, 0.46024332366457116, 0.00510508806112579, 0.01060287520387664, -0.013744467856877126, 0.0047123889795007284, 0.007853981632501214, 0.019242254999627974, 0.014137166938502187, 0.0)","(0.0, 0.0, 4.336, -12.996, 0.0, -22.172, 0.06, -0.404, -0.1, 1.092, -14.4, 0.028, -23.064, 0.36, 0.52, 0.056, -20.48)"
2017/07/11/16:14:42.088167,3108255,1499760886,34116262,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.5121215616580466, -0.9572040116404982, -0.9449321653374149, -0.4049709280017492, 0.7274903886546574, 1.8568837437352934, 0.04678641403050512, 1.854199277356494, -0.9464661461253003, -1.4173982480061222, 0.07171360183364309, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.029452431121879556, 0.5607742885605868, -0.45631633284832057, 0.1060287520387664, -0.711178036822985, -1.2346459126291909, 0.43982297142006804, 0.0023561944897503642, 0.007461282550876154, -0.018849555918002914, -0.003141592653000486, 0.0, 0.003141592653000486, -0.01021017612225158, 0.0)","(0.0, 0.0, 4.208, -12.904, 0.0, -22.076, 0.052, -0.444, -0.072, 1.124, -14.4, 0.06, -23.004, 0.36, 0.52, 0.036, -20.48)"
2017/07/11/16:14:42.089004,928548,1499760886,36999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:14:42.098200,3108256,1499760886,44120837,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.5182574848095882, -0.9629564395950685, -0.9441651749434722, -0.4126408319411763, 0.7148350471546028, 1.8611021909019783, 0.04716990922747647, 1.8538157821595225, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.010995574285501701, -0.01767145867312773, 0.5650939784584624, -0.4869468612150753, 0.10170906214089073, -0.6860452955989811, -1.2315043199761904, 0.38641589631905976, 0.003926990816250607, -0.003926990816250607, 0.015707963265002428, 0.007853981632501214, 0.02120575040775328, -0.022383847652628464, 0.02042035224450316, 0.0)","(0.0, 0.0, 4.432, -12.996, 0.152, -21.912, 0.06, -0.472, -0.072, 1.06, -14.4, -0.06, -23.004, 0.36, 0.54, 0.036, -20.48)"
2017/07/11/16:14:42.108395,3108257,1499760886,54118586,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.522475931976273, -0.9660244011708393, -0.9426311941555867, -0.41724277430483253, 0.7048641720333476, 1.863019666886835, 0.04678641403050512, 1.8538157821595225, -0.947233136519243, -1.4166312576121796, 0.0732475826215285, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, 0.001570796326500243, -0.027881634795379313, 0.5772676499888393, -0.504618319888203, 0.1189878217323934, -0.672300827742104, -1.2114766668133123, 0.36992253489080723, -0.01767145867312773, -0.0023561944897503642, -0.003926990816250607, 0.0035342917346255468, -0.01767145867312773, -0.014137166938502187, -0.008639379795751335, 0.0)","(0.0, 0.0, 4.336, -13.028, 0.152, -21.816, 0.032, -0.572, -0.044, 1.028, -14.4, -0.06, -23.032, 0.368, 0.54, 0.036, -20.48)"
2017/07/11/16:14:42.108569,928549,1499760886,56000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:14:42.118078,3108258,1499760886,64115269,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.5274613695369008, -0.9713933339284383, -0.9414807085646727, -0.4241456878503169, 0.6918253353363216, 1.8657041332656346, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.001570796326500243, -0.03337942193813016, 0.536819644581458, -0.5073672134595785, 0.1429424657115221, -0.6679811378442283, -1.1800607402833074, 0.3012001956064216, 0.003141592653000486, 0.009817477040626518, -0.014922565101752308, 0.007853981632501214, 0.01021017612225158, 0.004319689897875668, -0.009424777959001457, 0.0)","(0.0, 0.0, 4.4, -13.028, 0.092, -21.848, 0.032, -0.628, -0.036, 1.092, -14.4, -0.092, -23.032, 0.36, 0.552, 0.036, -20.48)"
2017/07/11/16:14:42.128382,3108259,1499760886,74106463,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.5312963215066142, -0.9763787714890658, -0.9399467277767872, -0.42951462060791584, 0.6826214506090091, 1.8691555900383767, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01060287520387664, -0.03377212101975522, 0.4889103566232006, -0.5132576996839544, 0.15236724367052357, -0.6389214058039738, -1.189878217323934, 0.2870630286679194, 0.0011780972448751821, -0.009032078877376396, 0.0011780972448751821, -0.011388273367126762, -0.014922565101752308, 0.012959069693627005, 0.0, 0.0)","(0.0, 0.0, 4.272, -12.872, 0.152, -21.752, 0.06, -0.64, -0.028, 1.06, -14.4, 0.0, -22.972, 0.404, 0.56, 0.036, -20.48)"
2017/07/11/16:14:42.138155,3108260,1499760886,84116979,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.536281759067242, -0.9813642090496935, -0.9387962421858732, -0.43526704856248616, 0.6711165946998685, 1.870689570826262, 0.046402918833533764, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.07133010663667173, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.003141592653000486, -0.024347343060753767, 0.48184177315394955, -0.5537057050913357, 0.14686945652777272, -0.6016149930495931, -1.1466813183451774, 0.25446900489303936, -0.0047123889795007284, -0.0023561944897503642, -0.01060287520387664, -0.012173671530376884, 0.005497787142750851, -0.009032078877376396, 0.01021017612225158, 0.0)","(0.0, 0.0, 4.304, -12.78, -0.028, -21.752, 0.024, -0.58, -0.016, 1.0, -14.4, 0.092, -23.032, 0.396, 0.552, 0.044, -20.48)"
2017/07/11/16:14:42.139107,928550,1499760886,87000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:14:42.148391,3108261,1499760886,94081359,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.5405002062339268, -0.9875001322012351, -0.9368787662010164, -0.4410194765170565, 0.660762224381642, 1.872607046811119, 0.04716990922747647, 1.8538157821595225, -0.9476166317162144, -1.4173982480061222, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.001570796326500243, -0.03337942193813016, 0.4641703144808218, -0.562345084887087, 0.14058627122177175, -0.6027930902944683, -1.1325441514066752, 0.20773781417965714, 0.008246680714126275, 0.005890486224375911, 0.008639379795751335, 0.00039269908162506076, -0.012959069693627005, 0.006283185306000972, 0.003141592653000486, 0.0)","(0.0, 0.0, 4.464, -12.78, 0.34, -21.752, 0.032, -0.484, -0.028, 1.124, -14.368, -0.152, -23.004, 0.404, 0.552, 0.044, -20.48)"
2017/07/11/16:14:42.158338,3108262,1499760886,104080241,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.5454856437945543, -0.9921020745648913, -0.9349612902161597, -0.44600491407768406, 0.6504078540634154, 1.8733740372050616, 0.04678641403050512, 1.8538157821595225, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.007853981632501214, -0.011780972448751823, 0.43982297142006804, -0.5297510611122069, 0.17121679958852648, -0.5705917656012133, -1.1203704798762983, 0.1531526418337737, -0.005890486224375911, -0.0019634954081253035, -0.0047123889795007284, 0.012566370612001944, 0.012173671530376884, -0.0019634954081253035, 0.0007853981632501215, 0.0)","(0.0, 0.0, 4.944, -12.748, 1.056, -21.784, 0.016, -0.472, -0.028, 1.124, -14.368, 0.028, -23.004, 0.376, 0.54, 0.056, -20.48)"
2017/07/11/16:14:42.158465,928551,1499760886,105999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:14:42.168172,3108263,1499760886,114118345,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.5474031197794111, -0.9978545025194616, -0.9334273094282742, -0.4506068564413403, 0.6404369789421602, 1.8741410275990042, 0.04716990922747647, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.009032078877376396, 0.3805254100946839, -0.5399612372344585, 0.18535396652702868, -0.5281802647857067, -1.0426160617145364, 0.10327985846739098, 0.003926990816250607, -0.01060287520387664, -0.007853981632501214, 0.001570796326500243, 0.0007853981632501215, 0.006283185306000972, -0.0007853981632501215, 0.0)","(0.0, 0.0, 5.228, -12.812, 0.996, -21.72, 0.032, -0.58, -0.016, 1.0, -14.4, -0.028, -22.972, 0.368, 0.532, 0.036, -20.48)"
2017/07/11/16:14:42.178303,3108264,1499760886,124117391,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.5504710813551819, -1.0032234352770606, -0.9315098334434175, -0.4555922940019679, 0.6312330942148477, 1.8745245227959757, 0.04716990922747647, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.011780972448751823, -0.01531526418337737, 0.33340152029967657, -0.5914048169273415, 0.1920298509146547, -0.530536459275457, -0.9998118618174047, 0.05811946408050899, -0.001570796326500243, 0.0023561944897503642, 0.007853981632501214, -0.0023561944897503642, 0.0027488935713754254, 0.0047123889795007284, -0.011780972448751823, 0.0)","(0.0, 0.0, 5.132, -12.688, 0.996, -21.524, 0.04, -0.708, -0.044, 0.968, -14.4, 0.028, -22.972, 0.36, 0.54, 0.028, -20.48)"
2017/07/11/16:14:42.188358,3108265,1499760886,134126448,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.553922538127924, -1.0093593584286022, -0.9295923574585607, -0.46096122675956686, 0.6231796950784493, 1.8729905420080901, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.0732475826215285, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.005890486224375911, 0.00039269908162506076, 0.3271183349936756, -0.594546409580342, 0.2049889206082817, -0.5203262831532055, -0.9393362032471453, 0.01767145867312773, -0.0011780972448751821, 0.0019634954081253035, -0.005890486224375911, 0.010995574285501701, -0.007461282550876154, 0.01021017612225158, 0.006283185306000972, 0.0)","(0.0, 0.0, 5.008, -12.564, 1.056, -21.136, -0.008, -0.812, -0.072, 1.092, -14.368, 0.028, -23.004, 0.36, 0.532, 0.044, -20.48)"
2017/07/11/16:14:42.190019,928552,1499760886,137999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
