time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:07:04.317772,3062478,1499760428,263782064,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3857961681531816, 1.2712865779600366, -0.8352525390036077, -0.9698593531405528, -0.19826701683418974, 1.190369091399081, 1.660150707688989, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.01610066234662749, 0.0899280896921389, 0.11977321989564353, -0.01060287520387664, 0.013351768775252066, -0.14883295193589802, -0.0400553063257562, 0.006675884387626033, -0.00039269908162506076, -0.02120575040775328, 0.0035342917346255468, 0.015707963265002428, 0.008639379795751335, 0.011388273367126762, 0.0011780972448751821, 0.0)","(0.0, 0.0, 3.952, -14.52, 0.092, -23.76, 0.04, -0.008, -0.28, 1.06, -14.22, -0.06, -23.124, 0.368, 0.532, 0.016, -20.48)"
2017/07/11/16:07:04.327515,3062479,1499760428,273810494,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3861796633501529, 1.2724370635509508, -0.8352525390036077, -0.9690923627466101, -0.19980099762207515, 1.1896021010051383, 1.6597672124920178, 0.047553404424447825, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2149127840052476, -0.16912138186436687, -12.565987119160338)","(0.0, -0.007853981632501214, 0.0899280896921389, 0.15275994275214863, -0.021598449489378342, 0.0027488935713754254, -0.18653206377190384, -0.07029313561088588, 0.02042035224450316, -0.011388273367126762, 0.007461282550876154, -0.001570796326500243, 0.001570796326500243, 0.0047123889795007284, -0.019634954081253035, 0.0047123889795007284, 0.0)","(0.0, 0.0, 3.796, -14.492, 0.028, -23.632, 0.06, 0.076, -0.296, 1.06, -14.248, 0.124, -23.096, 0.352, 0.56, 0.028, -20.48)"
2017/07/11/16:07:04.337593,3062480,1499760428,283800455,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3869466537440956, 1.2743545395358076, -0.8356360342005792, -0.9702428483375242, -0.19980099762207515, 1.1888351106111956, 1.660150707688989, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.1695048770613382, -12.565987119160338)","(0.0, -0.00510508806112579, 0.0769690199985119, 0.15825772989489947, 0.009817477040626518, -0.01649336142825255, -0.1519745445888985, -0.08168140897801264, 0.019634954081253035, 0.003141592653000486, 0.018064157754752792, -0.018064157754752792, -0.0047123889795007284, 0.005497787142750851, -0.0200276531628781, -0.0070685834692510935, 0.0)","(0.0, 0.0, 3.604, -14.428, 0.06, -23.728, 0.068, 0.132, -0.288, 0.936, -14.308, 0.092, -23.096, 0.352, 0.608, 0.016, -20.48)"
2017/07/11/16:07:04.339510,861485,1499760428,286000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:07:04.341581,861486,1499760428,288999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:07:04.347769,3062481,1499760428,293769961,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.387330148941067, 1.2762720155206642, -0.8341020534126937, -0.9694758579435815, -0.2017184736069319, 1.1876846250202815, 1.6597672124920178, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4173982480061222, 0.07171360183364309, 1.2149127840052476, -0.16988837225830958, -12.565987119160338)","(0.0, 0.007853981632501214, 0.06086835765188441, 0.22069688387328412, -0.0019634954081253035, -0.007461282550876154, -0.1060287520387664, -0.08246680714126275, 0.009817477040626518, -0.003141592653000486, 0.029452431121879556, 0.003926990816250607, -0.012959069693627005, 0.0047123889795007284, 0.0027488935713754254, 0.008246680714126275, 0.0)","(0.0, 0.0, 3.828, -14.336, 0.0, -23.696, 0.06, 0.116, -0.288, 1.156, -14.368, 0.06, -22.944, 0.36, 0.6, 0.028, -20.48)"
2017/07/11/16:07:04.357482,3062482,1499760428,303764090,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.38809713933500967, 1.2778059963085497, -0.8344855486096651, -0.9702428483375242, -0.2017184736069319, 1.1861506442323961, 1.6609176980829317, 0.047553404424447825, 1.8561167533413507, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.001570796326500243, 0.03730641275438077, 0.1900663555065294, 0.0035342917346255468, -0.009032078877376396, -0.09621127499813988, -0.1170243263242681, 0.02120575040775328, 0.00039269908162506076, 0.029452431121879556, -0.007853981632501214, -0.005497787142750851, -0.021991148571003403, -0.0035342917346255468, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.176, -14.212, 0.0, -23.632, 0.06, 0.124, -0.308, 1.06, -14.4, 0.092, -22.82, 0.404, 0.56, 0.016, -20.48)"
2017/07/11/16:07:04.367869,3062483,1499760428,313799281,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.388480634531981, 1.281257453081292, -0.8348690438066364, -0.9706263435344955, -0.20401944478876002, 1.1846166634445108, 1.6636021644617311, 0.04678641403050512, 1.8561167533413507, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.005890486224375911, 0.009424777959001457, 0.22344577744465957, 0.011388273367126762, 0.0035342917346255468, -0.1009236639776406, -0.14372786387477224, 0.11231193734476737, -0.0011780972448751821, 0.0019634954081253035, -0.003141592653000486, -0.01727875959150267, -0.0200276531628781, 0.018456856836377853, 0.009424777959001457, 0.0)","(0.0, 0.0, 3.984, -14.212, 0.06, -23.696, 0.076, 0.124, -0.28, 1.06, -14.368, -0.028, -22.82, 0.412, 0.492, 0.008, -20.48)"
2017/07/11/16:07:04.378003,3062484,1499760428,323792850,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.388480634531981, 1.28355842426312, -0.8352525390036077, -0.9698593531405528, -0.2051699303796741, 1.182699187459654, 1.665519640446588, 0.04793689962141918, 1.8553497629474078, -0.948383622110157, -1.4173982480061222, 0.07209709703061444, 1.2179807455810185, -0.1687378866673955, -12.565987119160338)","(0.0, -0.004319689897875668, 0.01688606050987761, 0.22658737009766006, -0.008246680714126275, -0.0035342917346255468, -0.14529866020127247, -0.18339047111890336, 0.2179479903019087, 0.005890486224375911, -0.02120575040775328, 0.02081305132612822, 0.0027488935713754254, 0.004319689897875668, 0.024740042142378828, -0.003141592653000486, 0.0)","(0.0, 0.0, 3.828, -14.24, 0.092, -23.664, 0.068, 0.124, -0.28, 1.092, -14.248, -0.028, -22.852, 0.428, 0.464, 0.008, -20.48)"
2017/07/11/16:07:04.387542,3062485,1499760428,333763140,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.38809713933500967, 1.2862428906419194, -0.8341020534126937, -0.9702428483375242, -0.20708740636453085, 1.180398216277826, 1.668587602022359, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.011780972448751823, 0.022383847652628464, 0.2733185608110423, 0.012959069693627005, -0.01649336142825255, -0.16571901244577564, -0.20341812428178146, 0.26546457917854105, -0.0200276531628781, -0.04358959806038174, -0.003141592653000486, 0.009424777959001457, 0.007853981632501214, 0.019242254999627974, -0.009817477040626518, 0.0)","(0.0, 0.0, 3.764, -14.272, 0.092, -23.664, 0.104, 0.124, -0.28, 1.06, -14.16, -0.06, -22.944, 0.42, 0.424, 0.036, -20.48)"
2017/07/11/16:07:04.389738,861487,1499760428,336999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:07:04.392441,861488,1499760428,340000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:07:04.397671,3062486,1499760428,343806692,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3888641297289524, 1.2885438618237475, -0.8352525390036077, -0.9702428483375242, -0.20785439675847356, 1.1769467595050838, 1.6712720684011584, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2179807455810185, -0.1687378866673955, -12.565987119160338)","(0.0, 0.009424777959001457, 0.021598449489378342, 0.3043417882594221, -0.005890486224375911, 0.006283185306000972, -0.1822123738740282, -0.24229533336266248, 0.29099001948417, -0.003141592653000486, 0.01531526418337737, -0.005497787142750851, 0.0007853981632501215, 0.0047123889795007284, 0.005890486224375911, -0.008246680714126275, 0.0)","(0.0, 0.0, 3.856, -14.336, 0.152, -23.632, 0.252, 0.124, -0.268, 1.092, -14.188, 0.0, -22.944, 0.412, 0.492, 0.0, -20.48)"
2017/07/11/16:07:04.407535,3062487,1499760428,353806726,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.388480634531981, 1.2916118233995184, -0.8356360342005792, -0.9702428483375242, -0.20900488234938763, 1.1742622931262843, 1.6739565347799577, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.019634954081253035, 0.310232274483798, -0.009032078877376396, 0.01021017612225158, -0.13273228958927052, -0.297273204790171, 0.30041479744317146, 0.0023561944897503642, 0.01060287520387664, -0.007853981632501214, -0.011780972448751823, 0.0027488935713754254, -0.030237829285129678, 0.005890486224375911, 0.0)","(0.0, 0.0, 3.888, -14.272, 0.152, -23.504, 0.336, 0.116, -0.268, 1.092, -14.28, 0.092, -22.944, 0.368, 0.54, 0.016, -20.48)"
2017/07/11/16:07:04.417790,3062488,1499760428,363762242,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.38809713933500967, 1.2954467753692318, -0.8348690438066364, -0.9698593531405528, -0.20977187274333034, 1.170810836353542, 1.6770244963557286, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2149127840052476, -0.1695048770613382, -12.565987119160338)","(0.0, -0.01060287520387664, -0.03377212101975522, 0.3153373625449238, -0.02120575040775328, -0.0035342917346255468, -0.0801106126515124, -0.32868913132017585, 0.30944687632054785, -0.005497787142750851, -0.0011780972448751821, -0.02081305132612822, 0.0047123889795007284, -0.00510508806112579, -0.043982297142006806, -0.011780972448751823, 0.0)","(0.0, 0.0, 4.176, -14.18, 0.248, -23.472, 0.388, 0.116, -0.26, 1.0, -14.34, 0.06, -22.972, 0.344, 0.588, 0.036, -20.48)"
2017/07/11/16:07:04.427773,3062489,1499760428,373783409,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.387330148941067, 1.2985147369450027, -0.8356360342005792, -0.9694758579435815, -0.2109223583342444, 1.1665923891868573, 1.6804759531284708, 0.047553404424447825, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.04476769530525693, 0.3522510762176795, -0.003141592653000486, -0.024347343060753767, -0.0950331777532647, -0.37738381744168337, 0.3279037331569257, 0.003141592653000486, 0.006283185306000972, 0.006283185306000972, 0.012959069693627005, 0.005890486224375911, -0.03063052836675474, -0.0035342917346255468, 0.0)","(0.0, 0.0, 4.304, -14.056, 0.216, -23.504, 0.468, 0.116, -0.24, 1.092, -14.308, 0.028, -22.944, 0.36, 0.628, 0.016, -20.48)"
2017/07/11/16:07:04.437682,3062490,1499760428,383763417,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3869466537440956, 1.301966193717745, -0.8356360342005792, -0.9702428483375242, -0.2109223583342444, 1.1616069516262295, 1.6843109050981844, 0.047553404424447825, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.013744467856877126, -0.03730641275438077, 0.37856191468655853, -0.012566370612001944, 0.012959069693627005, -0.09581857591651483, -0.44924774937906947, 0.36049775693180575, 0.01688606050987761, 0.013351768775252066, -0.003926990816250607, -0.009032078877376396, 0.004319689897875668, -0.006283185306000972, -0.0047123889795007284, 0.0)","(0.0, 0.0, 4.432, -14.116, 0.436, -23.504, 0.504, 0.172, -0.232, 1.092, -14.28, 0.028, -23.032, 0.352, 0.58, 0.008, -20.48)"
2017/07/11/16:07:04.441425,861489,1499760428,388000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:07:04.443576,861490,1499760428,391000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:07:04.447554,3062491,1499760428,393814645,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3869466537440956, 1.305417650490487, -0.8364030245945219, -0.9702428483375242, -0.2124563391221298, 1.1562380188686305, 1.6869953714769839, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4162477624152083, 0.07171360183364309, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.01021017612225158, -0.039662607244131134, 0.3522510762176795, -0.010995574285501701, 0.0019634954081253035, -0.08757189520238855, -0.4896957547864507, 0.35657076611555516, 0.012959069693627005, -0.012173671530376884, -0.00510508806112579, 0.013351768775252066, -0.005890486224375911, 0.024740042142378828, 0.018064157754752792, 0.0)","(0.0, 0.0, 4.464, -14.116, 0.62, -23.536, 0.52, 0.32, -0.252, 1.0, -14.22, 0.0, -23.064, 0.388, 0.58, 0.016, -20.48)"
2017/07/11/16:07:04.457501,3062492,1499760428,403801138,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3869466537440956, 1.3104030880511146, -0.8364030245945219, -0.9698593531405528, -0.21360682471304387, 1.1520195717019457, 1.690446828249726, 0.04678641403050512, 1.8557332581443793, -0.9464661461253003, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.005890486224375911, -0.02120575040775328, 0.39348447978831086, -0.050658181529632834, 0.005497787142750851, -0.11152653918151725, -0.5281802647857067, 0.36089045601343084, -0.024740042142378828, -0.022383847652628464, 0.006283185306000972, 0.018849555918002914, -0.003141592653000486, 0.00510508806112579, 0.004319689897875668, 0.0)","(0.0, 0.0, 4.496, -14.116, 0.716, -23.6, 0.476, 0.288, -0.26, 1.028, -14.16, 0.0, -23.124, 0.396, 0.512, 0.0, -20.48)"
2017/07/11/16:07:04.467739,3062493,1499760428,413803280,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3861796633501529, 1.3134710496268855, -0.8367865197914932, -0.9702428483375242, -0.2151408055009293, 1.1466506389443467, 1.695048770613382, 0.04678641403050512, 1.8553497629474078, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.023169245815878585, 0.40683624856356293, -0.04830198703988247, 0.01060287520387664, -0.12212941438539389, -0.5486006170302099, 0.375027622951933, -0.005497787142750851, 0.0007853981632501215, 0.014529866020127248, 0.003926990816250607, -0.0027488935713754254, 0.019634954081253035, 0.019242254999627974, 0.0)","(0.0, 0.0, 4.56, -14.116, 0.684, -23.664, 0.38, 0.328, -0.268, 1.124, -14.22, 0.028, -23.064, 0.404, 0.52, 0.016, -20.48)"
