%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499760483379644738,870431,1499760487326000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760483383616396,870432,1499760487331000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760483387679272,3068385,1499760487333784635,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.379660245002,1.26361667402,-0.838703995776,-0.965257410777,-0.203252454395,1.17349530273,1.66245167887,0.0471699092275,1.85381578216,-0.946849641322,-1.41739824801,0.0720970970306,1.2160632696,-0.167587401076,-12.5659871192,0.0,-0.0102101761223,-0.00117809724488,0.0306305283668,-0.00235619448975,0.0369137136728,0.00078539816325,-0.114275432753,0.0404480054074,-0.0102101761223,-0.0145298660201,0.0078539816325,0.00392699081625,-0.00392699081625,0.003141592653,0.0137444678569,0.0,0.0,0.0,3.732,-14.708,0.404,-23.664,0.156,0.132,-0.344,1.124,-14.428,-0.028,-22.944,0.36,0.532,0.084,-20.48
1499760483397886320,3068386,1499760487343824889,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.379660245002,1.26400016922,-0.838703995776,-0.965640905974,-0.202101968804,1.17196132194,1.66321866926,0.0464029188335,1.85419927736,-0.947233136519,-1.41663125761,0.0724805922276,1.21491278401,-0.168737886667,-12.5659871192,0.0,0.012566370612,-0.00196349540813,0.0310232274484,0.00981747704063,0.0620464548968,-0.018849555918,-0.139800873059,0.021991148571,0.0204203522445,0.00235619448975,0.0117809724488,0.00431968989788,-0.0106028752039,-0.0145298660201,0.00589048622438,0.0,0.0,0.0,3.764,-14.864,0.404,-23.828,0.172,0.28,-0.324,1.216,-14.428,0.028,-23.032,0.376,0.552,0.084,-20.48
1499760483407969470,3068387,1499760487353800580,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.379660245002,1.26400016922,-0.838320500579,-0.965257410777,-0.203252454395,1.17234481714,1.66283517407,0.0475534044244,1.85458277255,-0.946849641322,-1.41701475281,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.00981747704063,-0.0153152641834,0.00078539816325,0.00431968989788,0.0420188017339,-0.0117809724488,-0.126449104283,0.0420188017339,0.0047123889795,-0.00117809724488,-0.0113882733671,-0.00117809724488,-0.00274889357138,0.00392699081625,0.00667588438763,0.0,0.0,0.0,3.856,-14.832,0.404,-24.02,0.172,0.356,-0.344,1.028,-14.4,0.06,-23.004,0.36,0.552,0.084,-20.48
1499760483417530941,3068388,1499760487363821862,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379660245002,1.26400016922,-0.838703995776,-0.964490420383,-0.203635949592,1.17157782675,1.66398565966,0.0467864140305,1.85343228696,-0.948000126913,-1.41701475281,0.0728640874246,1.21683025999,-0.167587401076,-12.5659871192,0.0,-0.0141371669385,-0.018849555918,0.012566370612,-0.00196349540813,0.0636172512233,-0.006283185306,-0.0793252144883,0.0322013246933,0.003141592653,-0.0164933614283,0.00196349540813,-0.018849555918,-0.00667588438763,-0.0172787595915,-0.0161006623466,0.0,0.0,0.0,3.796,-14.772,0.372,-23.86,0.224,0.404,-0.372,1.092,-14.368,0.0,-22.944,0.388,0.552,0.092,-20.48
1499760483428727132,3068389,1499760487373781805,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379660245002,1.26361667402,-0.838703995776,-0.963723429989,-0.203252454395,1.17042734116,1.66398565966,0.0471699092275,1.85419927736,-0.947616631716,-1.41624776242,0.0717136018336,1.2152962792,-0.167587401076,-12.5659871192,0.0,-0.000392699081625,-0.0117809724488,0.000392699081625,-0.0184568568364,0.0863937979575,-0.00706858346925,-0.0612610567335,0.0349502182646,0.00589048622438,0.00235619448975,-0.0149225651018,0.0106028752039,0.00863937979575,0.00510508806113,0.00863937979575,0.0,0.0,0.0,3.952,-14.708,0.372,-23.924,0.232,0.416,-0.4,1.092,-14.368,0.06,-22.88,0.36,0.54,0.1,-20.48
1499760483429609731,870433,1499760487376999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760483434438851,870434,1499760487382000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760483437594035,3068390,1499760487383822676,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379660245002,1.26361667402,-0.838703995776,-0.962956439595,-0.204019444789,1.17042734116,1.66436915486,0.0464029188335,1.85419927736,-0.948000126913,-1.41701475281,0.0728640874246,1.2152962792,-0.167970896273,-12.5659871192,0.0,0.00274889357138,-0.0239546439791,-0.0294524311219,-0.0302378292851,0.0683296402028,-0.00746128255088,-0.0428041998971,0.0333794219381,-0.0137444678569,0.012566370612,-0.00706858346925,0.0137444678569,0.0015707963265,-0.0137444678569,-0.00824668071413,0.0,0.0,0.0,4.208,-14.584,0.528,-24.12,0.232,0.484,-0.448,1.028,-14.34,-0.028,-23.004,0.376,0.54,0.092,-20.48
1499760483447828081,3068391,1499760487393820972,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.379276749805,1.26400016922,-0.839087490973,-0.961805954004,-0.204019444789,1.17042734116,1.66436915486,0.0467864140305,1.85381578216,-0.946849641322,-1.41663125761,0.0720970970306,1.2156797744,-0.16720390588,-12.5659871192,0.0,0.0015707963265,-0.00667588438763,-0.0270962366321,0.006283185306,0.0860010988759,-0.0259181393873,-0.00903207887738,0.0263108384689,-0.0129590696936,-0.006283185306,0.00549778714275,-0.0113882733671,-0.00196349540813,-0.0255254403056,0.0015707963265,0.0,0.0,0.0,4.176,-14.584,0.496,-24.376,0.276,0.504,-0.456,1.124,-14.34,-0.028,-23.032,0.404,0.552,0.084,-20.48
1499760483457703972,3068392,1499760487403784903,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378893254608,1.26361667402,-0.839087490973,-0.961422458807,-0.204019444789,1.16966035076,1.66551964045,0.0471699092275,1.85381578216,-0.947616631716,-1.41663125761,0.0720970970306,1.2152962792,-0.167970896273,-12.5659871192,0.0,-0.00510508806113,-0.0239546439791,0.00117809724488,0.015707963265,0.0863937979575,-0.006283185306,-0.0322013246933,0.0416261026523,0.00981747704063,-0.00589048622438,0.0133517687753,0.0137444678569,0.0212057504078,0.0047123889795,0.0133517687753,0.0,0.0,0.0,4.336,-14.584,0.496,-24.344,0.268,0.3,-0.436,1.092,-14.308,0.092,-23.032,0.376,0.56,0.072,-20.48
1499760483467567140,3068393,1499760487413810656,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.379276749805,1.26361667402,-0.83947098617,-0.959888478019,-0.203252454395,1.16774287478,1.66705362123,0.0456359284396,1.85458277255,-0.948000126913,-1.41701475281,0.0720970970306,1.2152962792,-0.168737886667,-12.5659871192,0.0,-0.006283185306,-0.0247400421424,0.000392699081625,-0.0365210145911,0.0922842841819,-0.0168860605099,-0.0977820713246,0.0761836218353,0.00392699081625,-0.00863937979575,-0.009424777959,-0.00706858346925,-0.0102101761223,0.0117809724488,0.00078539816325,0.0,0.0,0.0,4.368,-14.616,0.248,-24.152,0.312,0.152,-0.448,1.092,-14.34,-0.092,-23.004,0.396,0.56,0.084,-20.48
1499760483477633348,3068394,1499760487423822212,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378509759411,1.26400016922,-0.83947098617,-0.959504982822,-0.204019444789,1.16620889399,1.66858760202,0.0467864140305,1.85419927736,-0.947233136519,-1.41663125761,0.0724805922276,1.21491278401,-0.167970896273,-12.5659871192,0.0,0.0145298660201,-0.0141371669385,0.0172787595915,-0.0274889357138,0.103672557549,-0.006283185306,-0.168860605099,0.115060830916,-0.00196349540813,0.0129590696936,-0.0106028752039,0.0047123889795,-0.0176714586731,0.0102101761223,0.000392699081625,0.0,0.0,0.0,4.336,-14.8,0.06,-23.988,0.348,0.172,-0.476,1.092,-14.34,0.124,-23.004,0.376,0.54,0.092,-20.48
1499760483480419399,870435,1499760487428000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760483484541981,870436,1499760487432000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760483487756520,3068395,1499760487433812763,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378893254608,1.26400016922,-0.841004966958,-0.957971002034,-0.204786435183,1.16352442761,1.66973808761,0.0467864140305,1.85381578216,-0.947616631716,-1.41701475281,0.0720970970306,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.00589048622438,0.012566370612,0.0298451302035,-0.037699111836,0.0903207887738,-0.0373064127544,-0.222660379281,0.143335164793,0.0047123889795,-0.00196349540813,-0.00117809724488,-0.00589048622438,0.0129590696936,0.0113882733671,0.000392699081625,0.0,0.0,0.0,4.4,-14.928,0.028,-23.828,0.38,0.172,-0.464,1.0,-14.34,0.092,-22.972,0.36,0.54,0.072,-20.48
1499760483497644213,3068396,1499760487443825407,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378893254608,1.26476715961,-0.840621471761,-0.956820516444,-0.205936920774,1.16122345643,1.6712720684,0.0471699092275,1.85381578216,-0.946466146125,-1.41663125761,0.0724805922276,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.003141592653,-0.00196349540813,0.0404480054074,-0.0404480054074,0.122914812549,-0.0467311907134,-0.231299759077,0.181819674792,0.00274889357138,0.00392699081625,0.0109955742855,-0.009424777959,-0.00196349540813,-0.00196349540813,0.0,0.0,0.0,0.0,4.304,-14.988,0.216,-23.796,0.38,0.164,-0.464,1.092,-14.368,0.06,-22.912,0.388,0.56,0.084,-20.48
1499760483507745959,3068397,1499760487453786885,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.378893254608,1.26476715961,-0.840621471761,-0.955286535656,-0.205553425577,1.15892248525,1.67472352517,0.0467864140305,1.85419927736,-0.946849641322,-1.41739824801,0.0724805922276,1.2152962792,-0.167587401076,-12.5659871192,0.0,-0.0208130513261,-0.00903207887738,0.0208130513261,-0.0483019870399,0.127234502447,-0.0318086256116,-0.227372768261,0.201847327955,-0.015707963265,0.0129590696936,0.00863937979575,-0.00274889357138,0.000392699081625,-0.012566370612,0.0,0.0,0.0,0.0,4.24,-14.832,0.404,-23.664,0.372,0.144,-0.436,1.124,-14.4,-0.028,-23.004,0.388,0.56,0.084,-20.48
1499760483517741292,3068398,1499760487463816953,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378509759411,1.26515065481,-0.841388462155,-0.953752554868,-0.20516993038,1.15662151407,1.67587401076,0.0464029188335,1.85419927736,-0.946849641322,-1.41663125761,0.0717136018336,1.2152962792,-0.16720390588,-12.5659871192,0.0,-0.00353429173463,-0.0149225651018,0.0172787595915,-0.0447676953053,0.131554192344,-0.0176714586731,-0.258003296628,0.262715685607,0.00117809724488,0.0208130513261,-0.00353429173463,-0.0117809724488,-0.0113882733671,-0.0121736715304,-0.00903207887738,0.0,0.0,0.0,4.4,-14.584,0.528,-23.728,0.348,0.116,-0.448,1.124,-14.428,-0.092,-22.944,0.396,0.54,0.072,-20.48
1499760483527608061,3068399,1499760487473800169,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378509759411,1.26476715961,-0.842922442943,-0.952985564474,-0.206320415971,1.15355355249,1.68009245793,0.0460194236366,1.85419927736,-0.946849641322,-1.41663125761,0.0724805922276,1.21683025999,-0.16835439147,-12.5659871192,0.0,0.00549778714275,-0.0239546439791,0.0286670329586,-0.0483019870399,0.133124988671,-0.0353429173463,-0.270962366321,0.303163691015,0.0129590696936,0.0106028752039,-0.0137444678569,-0.0121736715304,-0.0106028752039,0.0424115008155,0.0113882733671,0.0,0.0,0.0,4.304,-14.46,0.592,-23.6,0.312,0.132,-0.4,0.936,-14.46,-0.092,-22.944,0.376,0.52,0.072,-20.48
1499760483531411920,870437,1499760487479000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760483535507682,870438,1499760487483000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760483537744108,3068400,1499760487483828380,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.2659176452,-0.842922442943,-0.951835078883,-0.206703911168,1.15086908611,1.6835439147,0.0464029188335,1.85419927736,-0.948000126913,-1.41701475281,0.0724805922276,1.2152962792,-0.167970896273,-12.5659871192,0.0,-0.00353429173463,-0.0239546439791,0.0259181393873,-0.0687223392844,0.140586271222,-0.0553705705091,-0.292560815811,0.354999969789,-0.0212057504078,-0.0047123889795,0.0078539816325,-0.00431968989788,0.0270962366321,0.0078539816325,-0.00746128255088,0.0,0.0,0.0,4.24,-14.46,0.464,-23.34,0.32,0.144,-0.372,1.06,-14.488,0.06,-22.852,0.36,0.512,0.092,-20.48
1499760483547822762,3068401,1499760487493819570,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.37735927382,1.2663011404,-0.843689433337,-0.951068088489,-0.207854396758,1.14780112454,1.68737886667,0.0467864140305,1.85458277255,-0.947616631716,-1.41739824801,0.0724805922276,1.21644676479,-0.167970896273,-12.5659871192,0.0,0.00589048622438,-0.0184568568364,0.0459457925501,-0.0632245521416,0.148047553773,-0.069115038366,-0.316908158871,0.376205720197,-0.00549778714275,-0.00510508806113,-0.00235619448975,0.0047123889795,-0.00235619448975,0.0106028752039,0.012566370612,0.0,0.0,0.0,4.272,-14.708,0.436,-23.244,0.372,0.104,-0.38,1.028,-14.488,-0.06,-22.852,0.336,0.464,0.084,-20.48
1499760483557662718,3068402,1499760487503829447,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.377742769017,1.2666846356,-0.84330593814,-0.948000126913,-0.207854396758,1.14473316296,1.69198080904,0.0467864140305,1.85381578216,-0.947233136519,-1.41701475281,0.0720970970306,1.2160632696,-0.16835439147,-12.5659871192,0.0,-0.000392699081625,-0.0325940237749,0.0392699081625,-0.0640099503049,0.152759942752,-0.0856083997943,-0.303949089178,0.41076323938,0.018849555918,-0.0109955742855,0.00235619448975,0.015707963265,0.0212057504078,0.00667588438763,0.0047123889795,0.0,0.0,0.0,4.144,-14.864,0.34,-23.212,0.388,0.104,-0.364,1.124,-14.428,0.0,-22.88,0.32,0.484,0.064,-20.48
1499760483567595637,3068403,1499760487513786845,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.37735927382,1.2666846356,-0.844839918928,-0.947233136519,-0.209388377546,1.14166520138,1.69581576101,0.0464029188335,1.85458277255,-0.94838362211,-1.41663125761,0.0728640874246,1.2160632696,-0.168737886667,-12.5659871192,0.0,0.00392699081625,-0.0231692458159,0.0267035375505,-0.0820741080596,0.172394896833,-0.0746128255088,-0.304341788259,0.438252175094,0.0145298660201,-0.028274333877,-0.000392699081625,0.00863937979575,0.0145298660201,0.0153152641834,0.006283185306,0.0,0.0,0.0,4.144,-14.8,0.308,-23.212,0.388,0.104,-0.364,1.06,-14.4,-0.06,-22.912,0.336,0.492,0.092,-20.48
1499760483577590137,3068404,1499760487523783722,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.2663011404,-0.845606909322,-0.944932165337,-0.209771872743,1.1393642302,1.69811673219,0.0471699092275,1.85419927736,-0.947616631716,-1.41663125761,0.0720970970306,1.2152962792,-0.168737886667,-12.5659871192,0.0,-0.00589048622438,-0.0298451302035,0.0145298660201,-0.0777544181618,0.187710161017,-0.104850654794,-0.293346213974,0.387593993564,-0.006283185306,-0.00274889357138,0.00863937979575,-0.00589048622438,-0.00706858346925,-0.0161006623466,-0.0176714586731,0.0,0.0,0.0,4.112,-14.676,0.28,-23.112,0.38,0.124,-0.344,1.124,-14.4,-0.028,-22.912,0.352,0.52,0.1,-20.48
1499760483582444918,870439,1499760487529999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760483586564914,870440,1499760487534000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
