%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499760404357117028,3060482,1499760408303306685,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378126264214,1.27167007316,-0.845990404519,-0.96487391558,-0.21015536794,1.17426229313,1.69044682825,0.0464029188335,1.85611675334,-0.947233136519,-1.41701475281,0.0724805922276,1.21683025999,-0.167587401076,-12.5659871192,0.0,-0.00392699081625,-0.006283185306,0.117809724488,-0.114275432753,0.0208130513261,-0.136659280406,-0.113097335508,0.382096206421,0.00196349540813,0.00903207887738,-0.000392699081625,-0.0133517687753,-0.021991148571,-0.0286670329586,-0.0172787595915,0.0,0.0,0.0,4.688,-15.268,0.372,-25.028,0.4,-0.064,-0.38,1.028,-14.248,-0.028,-22.972,0.404,0.572,0.092,-20.48
1499760404367198086,3060483,1499760408313323343,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378509759411,1.27282055875,-0.847907880504,-0.965257410777,-0.211305853531,1.17311180754,1.69428178022,0.0467864140305,1.85534976295,-0.947616631716,-1.41701475281,0.0720970970306,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.0078539816325,0.0117809724488,0.134695784997,-0.108384946529,0.0200276531629,-0.213235601322,-0.129197997855,0.41311943387,0.00353429173463,0.00274889357138,-0.0078539816325,0.00667588438763,-0.00863937979575,0.0231692458159,0.0247400421424,0.0,0.0,0.0,4.624,-15.236,0.56,-25.028,0.4,-0.008,-0.364,1.092,-14.248,0.028,-22.944,0.388,0.56,0.064,-20.48
1499760404374179948,858421,1499760408321999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760404377413607,3060484,1499760408323314937,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.27435453954,-0.848291375701,-0.965640905974,-0.213606824713,1.17157782675,1.69926721778,0.0475534044244,1.85573325814,-0.947616631716,-1.41739824801,0.0720970970306,1.2152962792,-0.16835439147,-12.5659871192,0.0,0.0121736715304,-0.00235619448975,0.14490596112,-0.14254976663,0.0263108384689,-0.219126087547,-0.150403748262,0.464955712644,-0.0102101761223,-0.0235619448975,0.00196349540813,0.00078539816325,0.0106028752039,-0.0231692458159,0.0145298660201,0.0,0.0,0.0,4.656,-15.236,0.464,-24.864,0.356,0.036,-0.352,1.092,-14.248,0.0,-22.852,0.412,0.552,0.072,-20.48
1499760404378343299,858422,1499760408326000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760404387268018,3060485,1499760408333286844,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378509759411,1.27512152993,-0.849441861292,-0.96487391558,-0.215907795895,1.16927685557,1.70348566495,0.0471699092275,1.85534976295,-0.946466146125,-1.41663125761,0.0724805922276,1.21644676479,-0.16835439147,-12.5659871192,0.0,-0.00078539816325,-0.0121736715304,0.136266581324,-0.152759942752,0.0333794219381,-0.209308610506,-0.169646003262,0.466919208052,-0.0145298660201,-0.0129590696936,-0.000392699081625,-0.00549778714275,-0.0015707963265,0.00824668071413,-0.0078539816325,0.0,0.0,0.0,4.56,-15.268,0.308,-24.768,0.348,0.056,-0.364,0.968,-14.22,0.092,-22.912,0.404,0.532,0.064,-20.48
1499760404397061618,3060486,1499760408343319639,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378509759411,1.27665551072,-0.851359337276,-0.964490420383,-0.218208767077,1.16774287478,1.70732061692,0.0475534044244,1.85496626775,-0.947233136519,-1.41663125761,0.0720970970306,1.21644676479,-0.167587401076,-12.5659871192,0.0,-0.00863937979575,-0.00549778714275,0.150011049181,-0.155116137242,0.0137444678569,-0.231299759077,-0.17632188765,0.460243323665,-0.0109955742855,0.0141371669385,0.0149225651018,-0.018849555918,0.0113882733671,0.0161006623466,-0.00196349540813,0.0,0.0,0.0,4.848,-15.236,0.372,-24.768,0.304,0.064,-0.336,1.0,-14.28,0.028,-22.88,0.368,0.532,0.064,-20.48
1499760404407222621,3060487,1499760408353307962,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.378126264214,1.27972347229,-0.852509822867,-0.964106925186,-0.220893233455,1.16620889399,1.71153906408,0.0467864140305,1.85573325814,-0.947233136519,-1.41701475281,0.0728640874246,1.2160632696,-0.16720390588,-12.5659871192,0.0,-0.0047123889795,-0.0121736715304,0.178678082139,-0.167682507854,0.012566370612,-0.265071880097,-0.193600647241,0.432754387951,0.000392699081625,0.00274889357138,0.00117809724488,0.0113882733671,-0.0129590696936,0.0290597320403,-0.00078539816325,0.0,0.0,0.0,4.592,-15.144,0.404,-24.896,0.304,0.036,-0.364,1.0,-14.308,0.0,-22.88,0.388,0.504,0.072,-20.48
1499760404417316750,3060488,1499760408363326003,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378509759411,1.28125745308,-0.854810794049,-0.964490420383,-0.223577699834,1.16352442761,1.71499052086,0.0467864140305,1.85611675334,-0.94838362211,-1.41663125761,0.0724805922276,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.00667588438763,0.0109955742855,0.192029850915,-0.147262155609,0.0149225651018,-0.279209047035,-0.214806397649,0.400160364176,-0.00667588438763,0.0215984494894,-0.00706858346925,0.00706858346925,-0.00196349540813,0.00549778714275,0.00981747704063,0.0,0.0,0.0,4.656,-15.112,0.404,-24.992,0.296,0.048,-0.364,1.0,-14.308,0.0,-22.944,0.368,0.512,0.1,-20.48
1499760404424063494,858423,1499760408372000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760404427288953,3060489,1499760408373355606,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378126264214,1.28279143387,-0.856344774837,-0.964490420383,-0.227796147001,1.16083996123,1.71882547283,0.0471699092275,1.85611675334,-0.947233136519,-1.41739824801,0.0728640874246,1.2156797744,-0.167970896273,-12.5659871192,0.0,0.021991148571,0.00549778714275,0.225801971934,-0.167289808772,0.0215984494894,-0.281565241525,-0.234048652649,0.395840674278,0.00863937979575,-0.012566370612,-0.0168860605099,0.0204203522445,0.0,-0.0231692458159,-0.021991148571,0.0,0.0,0.0,4.624,-15.052,0.372,-25.028,0.296,0.056,-0.364,1.0,-14.4,0.092,-22.972,0.368,0.504,0.064,-20.48
1499760404429039487,858424,1499760408376999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760404437256376,3060490,1499760408383327948,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.28547590025,-0.857495260428,-0.964106925186,-0.230097118183,1.15738850446,1.72381091039,0.0467864140305,1.85573325814,-0.947616631716,-1.41663125761,0.0720970970306,1.21491278401,-0.167970896273,-12.5659871192,0.0,0.00549778714275,0.0106028752039,0.22462387469,-0.150796447344,0.0192422549996,-0.335757714789,-0.28745572775,0.398196868768,0.00353429173463,-0.00903207887738,0.009424777959,-0.00078539816325,-0.00353429173463,-0.00589048622438,-0.0196349540813,0.0,0.0,0.0,4.56,-15.08,0.436,-25.028,0.304,0.076,-0.252,1.0,-14.4,0.0,-23.032,0.352,0.512,0.064,-20.48
