time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:13:45.414083,919658,1499760829,361999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:13:45.418020,3102588,1499760829,364048727,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36125247554701495, 1.525543893552044, -0.97752925707998, -0.9598884780192977, -0.3589515043651868, 0.7608544707911652, 1.8442284022352387, 0.04601942363656241, 1.854199277356494, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.013744467856877126, -0.02591813938725401, 0.4182245219306897, -0.5450663252955843, 0.03337942193813016, -0.4174391237674396, -0.7685121027402438, 0.14686945652777272, 0.01060287520387664, -0.022776546734253524, -0.012173671530376884, 0.019242254999627974, 0.014922565101752308, -0.0035342917346255468, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.752, -12.968, 1.056, -22.66, 0.164, -0.6, -0.056, 1.124, -14.368, -0.124, -23.004, 0.376, 0.504, 0.036, -20.48)"
2017/07/11/16:13:45.418188,919659,1499760829,366000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:13:45.428310,3102589,1499760829,374068962,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36125247554701495, 1.5289953503247862, -0.9836651802315216, -0.9595049828223263, -0.362402961137929, 0.7539515572456809, 1.8453788878261528, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.011388273367126762, -0.03259402377488004, 0.4091924430533133, -0.556061899581086, 0.02120575040775328, -0.3989822669310617, -0.7147123285576106, 0.0769690199985119, 0.0007853981632501215, -0.0011780972448751821, 0.012566370612001944, -0.007853981632501214, 0.003926990816250607, -0.019634954081253035, -0.00039269908162506076, 0.0)","(0.0, 0.0, 4.656, -12.872, 1.088, -22.336, 0.136, -0.58, -0.028, 1.028, -14.368, -0.028, -23.004, 0.36, 0.52, 0.056, -20.48)"
2017/07/11/16:13:45.438205,3102590,1499760829,384073630,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3608689803500436, 1.532063311900557, -0.9894176081860918, -0.959121487625355, -0.3658544179106712, 0.7481991292911105, 1.8453788878261528, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.011780972448751823, -0.006283185306000972, 0.37227872938055756, -0.5796238444785896, 0.0329867228565051, -0.35657076611555516, -0.7103926386597349, 0.039662607244131134, 0.004319689897875668, 0.00039269908162506076, 0.007461282550876154, -0.012959069693627005, 0.007461282550876154, 0.02081305132612822, -0.022776546734253524, 0.0)","(0.0, 0.0, 4.784, -12.748, 0.996, -22.076, 0.12, -0.588, -0.036, 1.184, -14.308, -0.06, -22.972, 0.368, 0.532, 0.044, -20.48)"
2017/07/11/16:13:45.448131,3102591,1499760829,394065268,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3608689803500436, 1.5351312734763278, -0.9955535313376335, -0.9583544972314122, -0.36930587468341336, 0.7416797109425975, 1.8453788878261528, 0.047553404424447825, 1.8545827725534652, -0.9480001269131857, -1.4166312576121796, 0.07171360183364309, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.001570796326500243, -0.01060287520387664, 0.3251548395855503, -0.5890486224375912, 0.0620464548967596, -0.3251548395855503, -0.6652322442728529, 0.021598449489378342, 0.00510508806112579, 0.0011780972448751821, -0.0035342917346255468, -0.0007853981632501215, 0.0011780972448751821, 0.01767145867312773, 0.015707963265002428, 0.0)","(0.0, 0.0, 4.816, -12.688, 1.152, -21.912, 0.148, -0.588, -0.028, 1.092, -14.28, -0.028, -23.004, 0.376, 0.54, 0.036, -20.48)"
2017/07/11/16:13:45.458690,3102592,1499760829,404052447,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36125247554701495, 1.5381992350520985, -1.0001554737012897, -0.9572040116404982, -0.37199034106221285, 0.7363107781849986, 1.8461458782200955, 0.046402918833533764, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0, -0.003926990816250607, 0.3510729789728043, -0.5698063674379631, 0.05340707510100826, -0.33772121019755225, -0.6338163177428481, 0.012173671530376884, -0.0007853981632501215, -0.0023561944897503642, -0.00510508806112579, -0.0007853981632501215, -0.011780972448751823, -0.03220132469325498, 0.01727875959150267, 0.0)","(0.0, 0.0, 4.784, -12.592, 1.932, -21.752, 0.128, -0.6, -0.016, 1.092, -14.34, -0.184, -23.064, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/16:13:45.465029,919660,1499760829,412999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:13:45.468212,3102593,1499760829,414039762,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3601019899561009, 1.5397332158399841, -1.0055244064588886, -0.9572040116404982, -0.3739078170470696, 0.731325340624371, 1.8453788878261528, 0.047553404424447825, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.0732475826215285, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.006675884387626033, -0.0200276531628781, 0.2960951075452958, -0.5489933161118349, 0.045160394386881984, -0.29648780662692087, -0.5902267196824663, -0.0007853981632501215, -0.006675884387626033, -0.007853981632501214, -0.0047123889795007284, 0.0035342917346255468, -0.0023561944897503642, -0.03377212101975522, -0.01060287520387664, 0.0)","(0.0, 0.0, 5.104, -12.688, 3.208, -21.816, 0.136, -0.6, -0.028, 1.06, -14.34, -0.124, -23.004, 0.352, 0.54, 0.044, -20.48)"
2017/07/11/16:13:45.468481,919661,1499760829,416000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:13:45.478324,3102594,1499760829,424045216,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.35971849475912954, 1.5420341870218122, -1.011276834413459, -0.9568205164435268, -0.37582529303192636, 0.7259564078667721, 1.8438449070382674, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.009032078877376396, -0.05537057050913356, 0.25407630581141427, -0.581587339886715, 0.04358959806038174, -0.271355065402917, -0.536034246418208, -0.008639379795751335, -0.005497787142750851, -0.003926990816250607, -0.0019634954081253035, -0.012959069693627005, -0.003141592653000486, -0.005890486224375911, -0.012959069693627005, 0.0)","(0.0, 0.0, 5.324, -12.656, 3.552, -21.88, 0.128, -0.656, -0.016, 1.028, -14.368, -0.028, -22.944, 0.368, 0.56, 0.036, -20.48)"
2017/07/11/16:13:45.488066,3102595,1499760829,434089923,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3593349995621582, 1.5443351582036402, -1.016645767171058, -0.9564370212465555, -0.3788932546076972, 0.7209709703061444, 1.8442284022352387, 0.04601942363656241, 1.8545827725534652, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003141592653000486, -0.04555309346850705, 0.21676989305703354, -0.5843362334580904, 0.0510508806112579, -0.22972896275066054, -0.503832921724953, -0.018849555918002914, -0.0023561944897503642, 0.02042035224450316, 0.01060287520387664, -0.018456856836377853, -0.0007853981632501215, 0.012173671530376884, 0.006675884387626033, 0.0)","(0.0, 0.0, 5.388, -12.688, 3.304, -21.72, 0.136, -0.656, -0.008, 1.06, -14.46, 0.028, -22.82, 0.368, 0.512, 0.028, -20.48)"
2017/07/11/16:13:45.497995,3102596,1499760829,444080139,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.35856800916821546, 1.546252634188497, -1.0223981951256282, -0.9556700308526128, -0.38081073059255394, 0.7171360183364309, 1.845762383023124, 0.046402918833533764, 1.854199277356494, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.01021017612225158, -0.04790928795825741, 0.19517144356765517, -0.5682355711114628, 0.0620464548967596, -0.23483405081178632, -0.4637776153991967, -0.006675884387626033, -0.0047123889795007284, 0.008246680714126275, -0.008246680714126275, -0.006675884387626033, -0.02591813938725401, 0.03848450999925595, -0.00039269908162506076, 0.0)","(0.0, 0.0, 5.484, -12.592, 2.46, -21.296, 0.232, -0.656, -0.008, 1.124, -14.46, -0.092, -22.792, 0.368, 0.492, 0.044, -20.48)"
2017/07/11/16:13:45.508096,3102597,1499760829,454084521,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3589515043651868, 1.5477866149763824, -1.0273836326862558, -0.9552865356556414, -0.38426218736529616, 0.7140680567606601, 1.84461189743221, 0.046402918833533764, 1.8538157821595225, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.04241150081550656, 0.1700387023436513, -0.5976880022333424, 0.07068583469251093, -0.27567475530079266, -0.4021238595840622, 0.001570796326500243, 0.018849555918002914, -0.010995574285501701, -0.004319689897875668, 0.0047123889795007284, 0.007461282550876154, 0.028667032958629435, 0.008246680714126275, 0.0)","(0.0, 0.0, 5.356, -12.532, 1.992, -20.972, 0.364, -0.696, 0.0, 1.028, -14.4, 0.0, -22.792, 0.36, 0.464, 0.036, -20.48)"
2017/07/11/16:13:45.515956,919662,1499760829,464000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:13:45.518235,3102598,1499760829,464033496,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.35856800916821546, 1.5481701101733538, -1.0339030510347689, -0.9541360500647273, -0.3861796633501529, 0.7121505807758033, 1.8442284022352387, 0.04678641403050512, 1.854199277356494, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.005890486224375911, -0.0019634954081253035, 0.1299833960178951, -0.5827654371315901, 0.0750055245903866, -0.2788163479537931, -0.3451824927484284, -0.0023561944897503642, -0.01021017612225158, -0.03769911183600583, 0.0, 0.011780972448751823, 0.00039269908162506076, 0.013744467856877126, 0.010995574285501701, 0.0)","(0.0, 0.0, 5.04, -12.468, 1.652, -20.68, 0.452, -0.676, 0.028, 1.092, -14.308, -0.028, -22.88, 0.36, 0.436, 0.056, -20.48)"
2017/07/11/16:13:45.518947,919663,1499760829,467000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:13:45.528188,3102599,1499760829,474082528,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.35856800916821546, 1.5481701101733538, -1.0400389741863105, -0.9529855644738133, -0.38809713933500967, 0.7102331047909466, 1.84461189743221, 0.046402918833533764, 1.8538157821595225, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.005890486224375911, -0.005497787142750851, 0.09542587683488976, -0.6133959654983449, 0.09974556673276543, -0.24622232417891307, -0.26860617183154156, -0.021991148571003403, -0.018849555918002914, 0.005497787142750851, -0.00039269908162506076, 0.01610066234662749, 0.021598449489378342, 0.018456856836377853, -0.00510508806112579, 0.0)","(0.0, 0.0, 5.008, -12.376, 1.96, -20.584, 0.408, -0.64, 0.056, 1.216, -14.188, -0.152, -23.096, 0.368, 0.472, 0.044, -20.48)"
2017/07/11/16:13:45.538040,3102600,1499760829,484081106,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3589515043651868, 1.5481701101733538, -1.0461748973378522, -0.9518350788828992, -0.38924762492592374, 0.7079321336091184, 1.8438449070382674, 0.04601942363656241, 1.8538157821595225, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01649336142825255, -0.0019634954081253035, 0.0640099503048849, -0.5961172059068423, 0.09149888601863915, -0.18456856836377855, -0.22580197193440993, -0.03652101459113065, -0.0011780972448751821, -0.009424777959001457, 0.005890486224375911, 0.02670353755050413, -0.01727875959150267, -0.024740042142378828, 0.0007853981632501215, 0.0)","(0.0, 0.0, 5.04, -12.312, 2.244, -20.648, 0.304, -0.608, 0.112, 1.092, -14.188, -0.092, -23.124, 0.376, 0.532, 0.036, -20.48)"
2017/07/11/16:13:45.548035,3102601,1499760829,494054072,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3593349995621582, 1.5500875861582106, -1.0507768397015085, -0.9506845932919852, -0.3911651009107805, 0.7060146576242616, 1.843461411841296, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2145292888082764, -0.16758740107648146, -12.565987119160338)","(0.0, -0.004319689897875668, -0.006283185306000972, 0.001570796326500243, -0.6436337947834746, 0.10759954836526664, -0.1460840583645226, -0.17828538305777758, -0.03652101459113065, 0.006283185306000972, -0.014137166938502187, -0.006283185306000972, 0.00510508806112579, -0.009424777959001457, -0.04241150081550656, 0.0047123889795007284, 0.0)","(0.0, 0.0, 5.04, -12.344, 2.74, -20.584, 0.216, -0.588, 0.14, 1.124, -14.22, -0.06, -23.216, 0.376, 0.62, 0.044, -20.48)"
2017/07/11/16:13:45.558219,3102602,1499760829,504085145,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3589515043651868, 1.5485536053703253, -1.0576797532469928, -0.9495341077010712, -0.39231558650169457, 0.7048641720333476, 1.8426944214473533, 0.046402918833533764, 1.8538157821595225, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0047123889795007284, 0.004319689897875668, -0.015707963265002428, -0.6059346829474688, 0.1331249886708956, -0.14961835009914815, -0.1472621556093978, -0.0620464548967596, 0.012959069693627005, 0.021991148571003403, 0.005497787142750851, 0.01021017612225158, 0.0019634954081253035, -0.05851216316213405, 0.009817477040626518, 0.0)","(0.0, 0.0, 5.164, -12.16, 3.02, -20.356, 0.208, -0.58, 0.14, 1.124, -14.34, -0.092, -23.216, 0.376, 0.696, 0.036, -20.48)"
2017/07/11/16:13:45.566084,919664,1499760829,513999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:13:45.567866,3102603,1499760829,514045246,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3581845139712441, 1.5470196245824397, -1.0641991715955057, -0.9480001269131857, -0.39384956728958, 0.705247667230319, 1.8426944214473533, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.4162477624152083, 0.0724805922275858, 1.2145292888082764, -0.1679708962734528, -12.565987119160338)","(0.0, 0.011388273367126762, -0.0047123889795007284, -0.03730641275438077, -0.6173229563145954, 0.14883295193589802, -0.15865042897652454, -0.09621127499813988, -0.03769911183600583, 0.0019634954081253035, 0.022776546734253524, 0.0011780972448751821, -0.011388273367126762, 0.02042035224450316, -0.05576326959075863, -0.02120575040775328, 0.0)","(0.0, 0.0, 5.164, -11.848, 2.864, -19.968, 0.268, -0.54, 0.12, 1.028, -14.46, -0.092, -23.096, 0.36, 0.724, 0.028, -20.48)"
2017/07/11/16:13:45.568845,919665,1499760829,516999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:13:45.578095,3102604,1499760829,524074770,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.35856800916821546, 1.546252634188497, -1.0695681043531047, -0.9468496413222717, -0.39576704327443674, 0.7044806768363763, 1.8423109262503818, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003141592653000486, -0.006675884387626033, -0.07579092275363672, -0.6640541470279777, 0.14254976662989705, -0.17357299407827684, -0.051443579692882956, -0.03063052836675474, -0.007853981632501214, 0.02670353755050413, -0.0011780972448751821, -0.009424777959001457, -0.009032078877376396, -0.01649336142825255, 0.005890486224375911, 0.0)","(0.0, 0.0, 5.26, -11.6, 2.896, -19.708, 0.336, -0.552, 0.148, 1.184, -14.52, -0.092, -23.032, 0.368, 0.676, 0.044, -20.48)"
2017/07/11/16:13:45.588075,3102605,1499760829,534028773,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.35856800916821546, 1.546252634188497, -1.0745535419137324, -0.9449321653374149, -0.3980680144562649, 0.7040971816394049, 1.8407769454624965, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.0732475826215285, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.004319689897875668, 0.013351768775252066, -0.08128870989638758, -0.6373506094774736, 0.135873882242271, -0.19792033713903062, -0.021598449489378342, -0.0789325154066372, 0.007853981632501214, -0.005497787142750851, -0.011780972448751823, -0.011780972448751823, -0.004319689897875668, 0.0400553063257562, -0.0023561944897503642, 0.0)","(0.0, 0.0, 5.292, -11.472, 2.928, -19.416, 0.432, -0.484, 0.168, 1.092, -14.52, -0.092, -22.944, 0.36, 0.588, 0.044, -20.48)"
2017/07/11/16:13:45.598102,3102606,1499760829,544066358,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.35856800916821546, 1.5447186534006117, -1.0803059698683026, -0.943014689352558, -0.3996019952441503, 0.7033301912454623, 1.8407769454624965, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.003926990816250607, -0.13548118316064595, -0.5898340206008412, 0.17828538305777758, -0.20381082336340653, -0.036913713672755706, -0.05654866775400875, -0.01021017612225158, 0.013351768775252066, 0.012173671530376884, -0.018849555918002914, -0.004319689897875668, 0.07147123285576105, 0.010995574285501701, 0.0)","(0.0, 0.0, 5.164, -11.444, 3.052, -19.288, 0.468, -0.452, 0.168, 0.968, -14.46, -0.06, -22.972, 0.388, 0.492, 0.036, -20.48)"
2017/07/11/16:13:45.608257,3102607,1499760829,554065096,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3578010187742728, 1.5428011774157548, -1.0860583978228728, -0.9414807085646727, -0.40151947122900705, 0.7040971816394049, 1.840393450265525, 0.04678641403050512, 1.854199277356494, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.00510508806112579, -0.02081305132612822, -0.13037609509952017, -0.569020969274713, 0.19281524907790482, -0.19045905458815446, -0.01727875959150267, -0.06086835765188441, 0.006675884387626033, -0.013351768775252066, 0.008246680714126275, -0.007461282550876154, -0.0023561944897503642, 0.07068583469251093, -0.013744467856877126, 0.0)","(0.0, 0.0, 5.292, -11.412, 3.364, -19.16, 0.444, -0.436, 0.196, 1.124, -14.368, -0.152, -22.944, 0.388, 0.388, 0.044, -20.48)"
2017/07/11/16:13:45.615881,919666,1499760829,564000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:13:45.618081,3102608,1499760829,564071224,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3593349995621582, 1.5416506918248407, -1.0918108257774433, -0.9399467277767872, -0.40228646162294973, 0.7037136864424336, 1.8384759742806684, 0.046402918833533764, 1.8545827725534652, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2172137551870759, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.01767145867312773, -0.16375551703765032, -0.5843362334580904, 0.18142697571077807, -0.15236724367052357, -0.004319689897875668, -0.12448560887514426, -0.0019634954081253035, -0.023561944897503646, 0.004319689897875668, 0.0011780972448751821, 0.0, 0.04673119071338223, 0.0019634954081253035, 0.0)","(0.0, 0.0, 5.356, -11.444, 3.52, -19.16, 0.388, -0.484, 0.204, 1.0, -14.368, -0.06, -22.972, 0.388, 0.356, 0.056, -20.48)"
2017/07/11/16:13:45.619832,919667,1499760829,568000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:13:45.628325,3102609,1499760829,574055672,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3581845139712441, 1.5393497206430127, -1.0967962633380708, -0.9380292517919305, -0.4045874328047779, 0.705247667230319, 1.838092479083697, 0.04678641403050512, 1.8549662677504366, -0.9468496413222717, -1.4173982480061222, 0.0724805922275858, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01021017612225158, 0.005497787142750851, -0.17043140142527635, -0.6016149930495931, 0.1790707812210277, -0.12919799785464497, 0.023561944897503646, -0.1441205629563973, -0.008246680714126275, -0.0070685834692510935, -0.005890486224375911, -0.003926990816250607, 0.005890486224375911, 0.005890486224375911, 0.018849555918002914, 0.0)","(0.0, 0.0, 5.356, -11.38, 3.456, -19.124, 0.348, -0.532, 0.196, 1.0, -14.368, -0.06, -23.004, 0.36, 0.376, 0.028, -20.48)"
2017/07/11/16:13:45.638252,3102610,1499760829,584066015,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3578010187742728, 1.5374322446581559, -1.103315681686584, -0.9357282806101024, -0.4049709280017492, 0.7044806768363763, 1.8361750030988402, 0.047553404424447825, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.008246680714126275, -0.18574666560865372, -0.6035784884577183, 0.19556414264928024, -0.18024887846590287, 0.028274333877004374, -0.12173671530376882, -0.003141592653000486, 0.018456856836377853, -0.01649336142825255, 0.019242254999627974, 0.0, -0.021991148571003403, 0.01021017612225158, 0.0)","(0.0, 0.0, 5.324, -11.412, 3.552, -18.836, 0.336, -0.56, 0.168, 1.06, -14.4, -0.124, -23.004, 0.388, 0.444, 0.044, -20.48)"
