time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:15:47.104422,935830,1499760951,47000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:15:47.107669,3114757,1499760951,53580681,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2632331788236382, -0.8367865197914932, -0.966791391564782, -0.20401944478876002, 1.1919030721869666, 1.660150707688989, 0.047553404424447825, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07363107781849985, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009032078877376396, -0.0007853981632501215, -0.00510508806112579, 0.003141592653000486, 0.031415926530004856, -0.006283185306000972, -0.014922565101752308, -0.018064157754752792, 0.01060287520387664, -0.015707963265002428, 0.013744467856877126, 0.005497787142750851, -0.012959069693627005, -0.008246680714126275, 0.012566370612001944, 0.0)","(0.0, 0.0, 4.432, -15.268, 1.056, -23.212, 0.416, -0.26, -0.308, 1.0, -14.308, -0.028, -22.944, 0.388, 0.572, 0.044, -20.48)"
2017/07/11/16:15:47.117854,3114758,1499760951,63580125,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2632331788236382, -0.8356360342005792, -0.9660244011708393, -0.20478643518270273, 1.1919030721869666, 1.660150707688989, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.012566370612001944, -0.013351768775252066, 0.02670353755050413, 0.029845130203504617, -0.019242254999627974, -0.009032078877376396, 0.004319689897875668, -0.0035342917346255468, -0.01021017612225158, -0.0007853981632501215, 0.003141592653000486, 0.005890486224375911, -0.011780972448751823, -0.01649336142825255, 0.0)","(0.0, 0.0, 4.368, -15.236, 0.996, -23.244, 0.452, -0.268, -0.324, 1.06, -14.308, -0.028, -23.004, 0.388, 0.572, 0.064, -20.48)"
2017/07/11/16:15:47.127759,3114759,1499760951,73579054,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.2624661884296955, -0.8356360342005792, -0.9664078963678107, -0.20325245439481732, 1.1919030721869666, 1.660150707688989, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.0070685834692510935, 0.0011780972448751821, 0.0019634954081253035, 0.034164820101380285, -0.0200276531628781, -0.01688606050987761, 0.006283185306000972, -0.015707963265002428, -0.009424777959001457, 0.0023561944897503642, 0.0070685834692510935, -0.01060287520387664, -0.008639379795751335, 0.003141592653000486, 0.0)","(0.0, 0.0, 4.368, -15.112, 0.996, -23.18, 0.484, -0.212, -0.336, 1.092, -14.34, 0.028, -23.004, 0.396, 0.572, 0.044, -20.48)"
2017/07/11/16:15:47.137774,3114760,1499760951,83589851,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2632331788236382, -0.8367865197914932, -0.965640905973868, -0.2044029399857314, 1.1911360817930239, 1.660150707688989, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.010995574285501701, -0.014529866020127248, -0.001570796326500243, -0.0023561944897503642, 0.054192473264258384, -0.014137166938502187, -0.023561944897503646, 0.013744467856877126, -0.005890486224375911, 0.012173671530376884, 0.00039269908162506076, -0.008246680714126275, -0.009032078877376396, 0.01531526418337737, -0.005890486224375911, 0.0)","(0.0, 0.0, 4.464, -15.112, 1.152, -23.144, 0.512, -0.152, -0.344, 1.092, -14.28, -0.152, -23.096, 0.368, 0.56, 0.036, -20.48)"
2017/07/11/16:15:47.147639,3114761,1499760951,93579039,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2624661884296955, -0.8375535101854359, -0.965640905973868, -0.20478643518270273, 1.1907525865960524, 1.6605342028859604, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.008639379795751335, -0.023954643979128706, -0.01021017612225158, -0.03337942193813016, 0.054192473264258384, -0.028667032958629435, -0.04555309346850705, 0.006675884387626033, 0.009424777959001457, 0.0023561944897503642, -0.0070685834692510935, -0.00039269908162506076, 0.014137166938502187, 0.005497787142750851, -0.0070685834692510935, 0.0)","(0.0, 0.0, 4.336, -15.112, 1.212, -23.18, 0.512, -0.116, -0.296, 1.0, -14.28, 0.092, -23.004, 0.368, 0.54, 0.056, -20.48)"
2017/07/11/16:15:47.150590,935831,1499760951,97999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:15:47.150779,935832,1499760951,97999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:15:47.162258,3114762,1499760951,103580758,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2624661884296955, -0.8364030245945219, -0.9648739155799253, -0.2059369207736168, 1.1911360817930239, 1.6609176980829317, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.005890486224375911, -0.003141592653000486, 0.0007853981632501215, -0.006283185306000972, 0.05340707510100826, -0.05576326959075863, -0.029845130203504617, 0.01767145867312773, -0.003926990816250607, 0.004319689897875668, 0.003141592653000486, 0.005497787142750851, -0.007853981632501214, -0.0023561944897503642, -0.00039269908162506076, 0.0)","(0.0, 0.0, 4.336, -15.02, 0.964, -23.472, 0.504, -0.036, -0.288, 1.0, -14.308, -0.028, -23.032, 0.368, 0.532, 0.044, -20.48)"
2017/07/11/16:15:47.167677,3114763,1499760951,113583431,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3777427690167831, 1.2632331788236382, -0.8364030245945219, -0.9641069251859825, -0.20632041597058814, 1.189218605808167, 1.6609176980829317, 0.04716990922747647, 1.8553497629474078, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.001570796326500243, 0.005497787142750851, -0.0023561944897503642, -0.02081305132612822, 0.05772676499888393, -0.09189158510026421, -0.059690260407009234, 0.02042035224450316, 0.008639379795751335, -0.001570796326500243, -0.0035342917346255468, -0.0011780972448751821, 0.01610066234662749, 0.009424777959001457, -0.008246680714126275, 0.0)","(0.0, 0.0, 4.368, -15.08, 1.028, -23.796, 0.468, 0.028, -0.316, 1.028, -14.308, 0.028, -22.972, 0.376, 0.532, 0.056, -20.48)"
2017/07/11/16:15:47.177707,3114764,1499760951,123578174,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3777427690167831, 1.2632331788236382, -0.8364030245945219, -0.9641069251859825, -0.20747090156150222, 1.189218605808167, 1.661301193279903, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.013744467856877126, -0.015707963265002428, 0.005890486224375911, -0.019634954081253035, 0.06832964020276057, -0.09149888601863915, -0.06950773744763575, 0.024740042142378828, 0.007461282550876154, 0.02042035224450316, 0.0019634954081253035, -0.009032078877376396, -0.019634954081253035, 0.0035342917346255468, 0.01649336142825255, 0.0)","(0.0, 0.0, 4.528, -15.08, 1.028, -23.892, 0.424, 0.096, -0.316, 1.092, -14.368, -0.028, -22.944, 0.388, 0.532, 0.044, -20.48)"
2017/07/11/16:15:47.187917,3114765,1499760951,133586622,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.262849683626667, -0.8371700149884646, -0.9625729443980972, -0.20938837754635897, 1.1884516154142244, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00510508806112579, -0.012173671530376884, -0.009817477040626518, 0.009032078877376396, 0.06283185306000971, -0.12841259969139487, -0.045160394386881984, 0.02631083846887907, -0.007461282550876154, -0.008639379795751335, -0.013351768775252066, -0.01610066234662749, -0.01727875959150267, 0.013744467856877126, -0.00039269908162506076, 0.0)","(0.0, 0.0, 4.432, -15.144, 0.996, -23.892, 0.408, 0.104, -0.324, 1.124, -14.368, 0.0, -22.972, 0.376, 0.552, 0.028, -20.48)"
2017/07/11/16:15:47.197740,3114766,1499760951,143579835,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2624661884296955, -0.8371700149884646, -0.961422458807183, -0.21130585353121575, 1.188068120217253, 1.6620681836738458, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006283185306000972, -0.009817477040626518, 0.007461282550876154, -0.0011780972448751821, 0.06872233928438563, -0.18849555918002917, -0.0530143760193832, 0.027096236632129192, -0.010995574285501701, -0.00510508806112579, 0.008246680714126275, 0.010995574285501701, 0.013351768775252066, 0.003141592653000486, 0.005497787142750851, 0.0)","(0.0, 0.0, 4.56, -15.144, 0.996, -23.828, 0.424, 0.084, -0.344, 1.216, -14.368, 0.092, -23.064, 0.376, 0.54, 0.036, -20.48)"
2017/07/11/16:15:47.200598,935833,1499760951,148000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:15:47.201498,935834,1499760951,148999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:15:47.207877,3114767,1499760951,153585417,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.262849683626667, -0.8375535101854359, -0.9610389636102117, -0.21399031991001521, 1.1876846250202815, 1.6624516788708172, 0.04678641403050512, 1.8557332581443793, -0.9480001269131857, -1.4177817432030937, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.0047123889795007284, 0.001570796326500243, -0.05458517234588344, 0.084037603467763, -0.23719024530153668, -0.027096236632129192, 0.07579092275363672, 0.008639379795751335, -0.001570796326500243, -0.0047123889795007284, -0.014529866020127248, -0.01021017612225158, -0.027488935713754253, -0.01531526418337737, 0.0)","(0.0, 0.0, 4.464, -15.144, 1.152, -23.664, 0.424, 0.116, -0.336, 1.028, -14.368, -0.092, -23.004, 0.396, 0.54, 0.036, -20.48)"
2017/07/11/16:15:47.217822,3114768,1499760951,163544452,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2624661884296955, -0.8379370053824072, -0.9598884780192977, -0.21629129109184334, 1.1884516154142244, 1.6628351740677885, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01060287520387664, -0.003141592653000486, -0.008246680714126275, -0.02513274122400389, 0.07775441816176203, -0.22815816642416029, -0.03063052836675474, 0.059690260407009234, -0.0047123889795007284, -0.00039269908162506076, 0.01610066234662749, 0.009817477040626518, -0.00510508806112579, 0.012566370612001944, -0.012959069693627005, 0.0)","(0.0, 0.0, 4.528, -15.08, 0.62, -23.728, 0.416, 0.104, -0.324, 1.028, -14.368, 0.028, -22.972, 0.376, 0.52, 0.044, -20.48)"
2017/07/11/16:15:47.227766,3114769,1499760951,173580787,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2620826932327243, -0.8383205005793786, -0.959121487625355, -0.21859226227367146, 1.1873011298233103, 1.66321866926476, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, -0.011388273367126762, -0.007853981632501214, -0.012173671530376884, -0.0530143760193832, 0.09424777959001458, -0.2662499773417912, -0.06086835765188441, 0.05458517234588344, -0.006675884387626033, 0.006675884387626033, 0.00510508806112579, 0.006283185306000972, -0.006283185306000972, 0.0070685834692510935, 0.013744467856877126, 0.0)","(0.0, 0.0, 4.432, -15.02, -0.248, -23.696, 0.408, 0.096, -0.352, 1.092, -14.34, -0.092, -23.032, 0.388, 0.504, 0.044, -20.48)"
2017/07/11/16:15:47.237889,3114770,1499760951,183573718,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3781262642137545, 1.262849683626667, -0.839854481367264, -0.9583544972314122, -0.22127672865247094, 1.185767149035425, 1.66321866926476, 0.047553404424447825, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.07171360183364309, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, 0.014137166938502187, 0.01727875959150267, 0.0023561944897503642, -0.08757189520238855, 0.09228428418188928, -0.28352873693329383, -0.06911503836601068, 0.043196898978756684, 0.013744467856877126, -0.022776546734253524, -0.0070685834692510935, 0.014922565101752308, 0.011388273367126762, -0.00039269908162506076, 0.0011780972448751821, 0.0)","(0.0, 0.0, 4.336, -15.02, -0.996, -23.664, 0.372, 0.096, -0.352, 1.156, -14.34, 0.0, -23.004, 0.376, 0.532, 0.044, -20.48)"
2017/07/11/16:15:47.247855,3114771,1499760951,193580353,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.262849683626667, -0.8394709861702927, -0.9579710020344409, -0.2247281854252131, 1.1850001586414822, 1.6643691548556738, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.4162477624152083, 0.0724805922275858, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006675884387626033, 0.003926990816250607, 0.01531526418337737, -0.08835729336563866, 0.09621127499813988, -0.30512718642267217, -0.1170243263242681, 0.012173671530376884, 0.009032078877376396, -0.001570796326500243, 0.0027488935713754254, 0.009032078877376396, 0.01060287520387664, -0.005497787142750851, -0.003926990816250607, 0.0)","(0.0, 0.0, 4.144, -15.112, -1.212, -23.76, 0.328, 0.116, -0.344, 1.06, -14.28, -0.028, -23.124, 0.388, 0.532, 0.028, -20.48)"
2017/07/11/16:15:47.251720,935835,1499760951,199000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:15:47.251941,935836,1499760951,199000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:15:47.257529,3114772,1499760951,203572815,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.262849683626667, -0.8413884621551494, -0.9568205164435268, -0.2274126518040126, 1.1834661778535966, 1.6643691548556738, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.005497787142750851, 0.024740042142378828, 0.003141592653000486, -0.06950773744763575, 0.09856746948789025, -0.3161227607081739, -0.11859512265076834, 0.018849555918002914, -0.0035342917346255468, -0.009817477040626518, -0.01727875959150267, 0.005890486224375911, 0.0, 0.008246680714126275, 0.012173671530376884, 0.0)","(0.0, 0.0, 4.208, -15.112, -0.808, -23.696, 0.268, 0.116, -0.344, 1.028, -14.248, 0.028, -23.124, 0.368, 0.552, 0.044, -20.48)"
