time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:13:04.888853,913567,1499760788,836999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:13:04.889777,913568,1499760788,838000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:13:04.898181,3098536,1499760788,843982429,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3792767498046685, 1.2590147316569533, -0.839854481367264, -0.9679418771556961, -0.20363594959178868, 1.188068120217253, 1.661301193279903, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07133010663667173, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.007461282550876154, -0.00039269908162506076, -0.001570796326500243, -0.01688606050987761, 0.021598449489378342, -0.019242254999627974, -0.014922565101752308, 0.012959069693627005, -0.011388273367126762, -0.00039269908162506076, 0.0011780972448751821, 0.018456856836377853, -0.01021017612225158, -0.029845130203504617, 0.03220132469325498, 0.0)","(0.0, 0.0, 3.952, -14.492, 0.56, -23.34, 0.208, 0.116, -0.296, 1.124, -14.308, 0.0, -23.032, 0.376, 0.572, 0.036, -20.48)"
2017/07/11/16:13:04.908199,3098537,1499760788,853985023,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3788932546076972, 1.2586312364599819, -0.8406214717612067, -0.9683253723526675, -0.20363594959178868, 1.1876846250202815, 1.6609176980829317, 0.046402918833533764, 1.8545827725534652, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.006283185306000972, -0.008246680714126275, 0.003926990816250607, -0.01531526418337737, 0.01688606050987761, 0.012959069693627005, -0.03259402377488004, 0.0035342917346255468, -0.0019634954081253035, -0.023169245815878585, -0.0023561944897503642, -0.0027488935713754254, -0.01021017612225158, -0.013744467856877126, -0.005890486224375911, 0.0)","(0.0, 0.0, 3.984, -14.396, 0.528, -23.404, 0.2, 0.116, -0.308, 1.184, -14.248, 0.06, -23.004, 0.36, 0.56, 0.028, -20.48)"
2017/07/11/16:13:04.918166,3098538,1499760788,863974465,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, 0.3788932546076972, 1.2590147316569533, -0.8406214717612067, -0.9690923627466101, -0.20401944478876002, 1.1869176346263388, 1.661301193279903, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, 0.003926990816250607, -0.0011780972448751821, 0.00510508806112579, 0.009032078877376396, 0.018849555918002914, -0.003141592653000486, -0.045945792550132106, 0.015707963265002428, 0.009424777959001457, -0.004319689897875668, -0.015707963265002428, 0.00039269908162506076, 0.005497787142750851, -0.009424777959001457, -0.01021017612225158, 0.0)","(0.0, 0.0, 3.952, -14.492, 0.592, -23.404, 0.216, 0.116, -0.308, 1.028, -14.308, -0.06, -23.032, 0.388, 0.588, 0.044, -20.48)"
2017/07/11/16:13:04.928010,3098539,1499760788,873975759,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.2590147316569533, -0.8406214717612067, -0.9679418771556961, -0.20363594959178868, 1.1861506442323961, 1.661301193279903, 0.04601942363656241, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07133010663667173, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00510508806112579, -0.021598449489378342, 0.007853981632501214, -0.019634954081253035, 0.0023561944897503642, 0.003926990816250607, -0.06832964020276057, -0.013351768775252066, -0.003141592653000486, 0.004319689897875668, -0.010995574285501701, 0.003926990816250607, 0.003926990816250607, 0.018849555918002914, 0.0023561944897503642, 0.0)","(0.0, 0.0, 4.08, -14.676, 0.62, -23.728, 0.2, 0.104, -0.28, 1.092, -14.34, 0.06, -23.004, 0.388, 0.58, 0.064, -20.48)"
2017/07/11/16:13:04.938040,3098540,1499760788,883986665,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.2593982268539248, -0.8413884621551494, -0.9675583819587247, -0.2044029399857314, 1.1850001586414822, 1.6605342028859604, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.009817477040626518, -0.010995574285501701, 0.01531526418337737, -0.03809181091763089, 0.03377212101975522, -0.019634954081253035, -0.1021017612225158, -0.011780972448751823, -0.011388273367126762, 0.01021017612225158, 0.011388273367126762, -0.00510508806112579, 0.00510508806112579, 0.001570796326500243, -0.007853981632501214, 0.0)","(0.0, 0.0, 3.984, -14.928, 0.248, -24.216, 0.208, 0.104, -0.308, 1.248, -14.34, 0.028, -23.064, 0.388, 0.572, 0.044, -20.48)"
2017/07/11/16:13:04.939996,913569,1499760788,888000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:13:04.940438,913570,1499760788,888000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:13:04.947891,3098541,1499760788,893985749,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2590147316569533, -0.8413884621551494, -0.9683253723526675, -0.20363594959178868, 1.1842331682475393, 1.661301193279903, 0.046402918833533764, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.007853981632501214, -0.0047123889795007284, 0.02081305132612822, -0.04084070448900632, 0.01688606050987761, -0.01610066234662749, -0.09424777959001458, 0.0070685834692510935, 0.009032078877376396, 0.02631083846887907, 0.0035342917346255468, 0.003926990816250607, 0.005890486224375911, 0.0023561944897503642, 0.0011780972448751821, 0.0)","(0.0, 0.0, 4.016, -15.052, -0.092, -24.376, 0.2, 0.124, -0.308, 1.06, -14.34, -0.06, -22.972, 0.376, 0.572, 0.056, -20.48)"
2017/07/11/16:13:04.958127,3098542,1499760788,903995151,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2605487124448387, -0.8417719573521208, -0.9671748867617533, -0.20363594959178868, 1.1834661778535966, 1.661301193279903, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.009817477040626518, 0.006675884387626033, 0.03926990816250607, -0.022383847652628464, 0.01610066234662749, 0.0023561944897503642, -0.1060287520387664, -0.003926990816250607, 0.008246680714126275, -0.0070685834692510935, -0.01531526418337737, 0.0047123889795007284, 0.005890486224375911, 0.039662607244131134, -0.005890486224375911, 0.0)","(0.0, 0.0, 4.048, -15.02, -0.152, -24.412, 0.2, 0.104, -0.316, 1.06, -14.34, 0.0, -22.972, 0.396, 0.532, 0.036, -20.48)"
2017/07/11/16:13:04.968160,3098543,1499760788,913991340,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.259781722050896, -0.8413884621551494, -0.9671748867617533, -0.20363594959178868, 1.1811652066717686, 1.6616846884768743, 0.04601942363656241, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, 0.012566370612001944, 0.04358959806038174, 0.001570796326500243, 0.034950218264630406, -0.009424777959001457, -0.10406525663064109, -0.009032078877376396, 0.0007853981632501215, 0.01060287520387664, -0.00510508806112579, -0.01060287520387664, -0.011388273367126762, -0.013744467856877126, 0.009424777959001457, 0.0)","(0.0, 0.0, 3.952, -15.02, -0.152, -24.28, 0.216, 0.116, -0.308, 1.092, -14.368, -0.06, -22.944, 0.388, 0.532, 0.036, -20.48)"
2017/07/11/16:13:04.978114,3098544,1499760788,923982288,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2609322076418101, -0.8417719573521208, -0.9664078963678107, -0.20325245439481732, 1.180398216277826, 1.661301193279903, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.011388273367126762, -0.0035342917346255468, 0.023954643979128706, -0.0070685834692510935, 0.04123340357063138, 0.012173671530376884, -0.13548118316064595, -0.004319689897875668, -0.015707963265002428, 0.0023561944897503642, 0.010995574285501701, -0.0027488935713754254, -0.004319689897875668, 0.007853981632501214, -0.008246680714126275, 0.0)","(0.0, 0.0, 4.144, -15.02, 0.248, -24.152, 0.216, 0.116, -0.288, 1.124, -14.4, 0.0, -22.972, 0.404, 0.512, 0.044, -20.48)"
2017/07/11/16:13:04.987954,3098545,1499760788,933998690,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2609322076418101, -0.8425389477460635, -0.9660244011708393, -0.2044029399857314, 1.1792477306869118, 1.661301193279903, 0.04601942363656241, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.005890486224375911, -0.013351768775252066, 0.054192473264258384, -0.0420188017338815, 0.04555309346850705, -0.005497787142750851, -0.1590431280581496, -0.00510508806112579, 0.009032078877376396, -0.0035342917346255468, -0.004319689897875668, 0.0011780972448751821, 0.014922565101752308, 0.031415926530004856, -0.012566370612001944, 0.0)","(0.0, 0.0, 3.984, -14.928, 0.28, -24.152, 0.224, 0.124, -0.296, 1.124, -14.46, -0.124, -23.004, 0.388, 0.54, 0.056, -20.48)"
2017/07/11/16:13:04.989964,913571,1499760788,937999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:13:04.990382,913572,1499760788,937999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:13:04.998231,3098546,1499760788,943986893,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2613157028387814, -0.8429224429430349, -0.965640905973868, -0.20401944478876002, 1.1777137498990264, 1.661301193279903, 0.046402918833533764, 1.8545827725534652, -0.9468496413222717, -1.4162477624152083, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.015707963265002428, 0.04712388979500729, -0.05340707510100826, 0.04555309346850705, -0.024347343060753767, -0.13233959050764546, 0.0035342917346255468, -0.013351768775252066, -0.004319689897875668, -0.0035342917346255468, -0.006283185306000972, 0.004319689897875668, -0.019634954081253035, -0.006283185306000972, 0.0)","(0.0, 0.0, 4.048, -15.02, 0.34, -24.216, 0.232, 0.116, -0.288, 1.092, -14.46, -0.124, -23.004, 0.396, 0.54, 0.036, -20.48)"
2017/07/11/16:13:05.007971,3098547,1499760788,953981450,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.2624661884296955, -0.8433059381400062, -0.9648739155799253, -0.2044029399857314, 1.176179769111141, 1.6609176980829317, 0.046402918833533764, 1.8549662677504366, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.00510508806112579, 0.009817477040626518, 0.054192473264258384, -0.0400553063257562, 0.036128315509505585, -0.005497787142750851, -0.14097897030339682, 0.018456856836377853, 0.008639379795751335, 0.003141592653000486, -0.0011780972448751821, -0.018849555918002914, 0.01688606050987761, -0.008246680714126275, 0.021598449489378342, 0.0)","(0.0, 0.0, 4.112, -15.08, 0.34, -24.444, 0.26, 0.048, -0.296, 1.124, -14.46, -0.06, -23.004, 0.368, 0.532, 0.044, -20.48)"
2017/07/11/16:13:05.018121,3098548,1499760788,963996695,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2624661884296955, -0.8429224429430349, -0.9648739155799253, -0.20478643518270273, 1.1742622931262843, 1.661301193279903, 0.04716990922747647, 1.8545827725534652, -0.9468496413222717, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.012566370612001944, 0.04084070448900632, -0.02631083846887907, 0.04633849163175717, -0.0027488935713754254, -0.18378317020052842, 0.0047123889795007284, 0.013744467856877126, -0.005497787142750851, -0.0011780972448751821, 0.01021017612225158, -0.006283185306000972, -0.005890486224375911, -0.014529866020127248, 0.0)","(0.0, 0.0, 4.048, -15.204, 0.28, -24.736, 0.268, -0.096, -0.324, 1.06, -14.488, -0.124, -22.972, 0.368, 0.532, 0.056, -20.48)"
2017/07/11/16:13:05.030427,3098549,1499760788,973985136,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.2632331788236382, -0.8433059381400062, -0.9641069251859825, -0.20401944478876002, 1.1715778267474848, 1.661301193279903, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00510508806112579, -0.018456856836377853, 0.07539822367201165, -0.0530143760193832, 0.05458517234588344, -0.014922565101752308, -0.23876104162803694, 0.01060287520387664, -0.01531526418337737, -0.003141592653000486, 0.01610066234662749, 0.006675884387626033, -0.011388273367126762, 0.028667032958629435, -0.009424777959001457, 0.0)","(0.0, 0.0, 4.08, -15.268, 0.372, -24.896, 0.284, -0.164, -0.324, 1.092, -14.428, -0.124, -23.004, 0.376, 0.512, 0.044, -20.48)"
2017/07/11/16:13:05.037884,3098550,1499760788,983982494,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37850975941072584, 1.2643836644145523, -0.8448399189278917, -0.9641069251859825, -0.20401944478876002, 1.1681263699747426, 1.6624516788708172, 0.04601942363656241, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.005890486224375911, -0.031415926530004856, 0.08560839979426324, -0.03377212101975522, 0.03220132469325498, -0.0070685834692510935, -0.26742807458666634, 0.024740042142378828, 0.01060287520387664, -0.011388273367126762, -0.012173671530376884, 0.0023561944897503642, -0.014137166938502187, -0.006675884387626033, 0.027488935713754253, 0.0)","(0.0, 0.0, 4.176, -15.424, 0.464, -24.928, 0.296, -0.132, -0.324, 1.124, -14.4, -0.184, -22.972, 0.36, 0.492, 0.044, -20.48)"
2017/07/11/16:13:05.041210,913573,1499760788,988999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:13:05.041633,913574,1499760788,988999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
