time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:14:02.408277,3104287,1499760846,354025895,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37199034106221285, 1.2732040539448934, -0.9012137128826806, -0.9061991504433081, -0.22971362298584072, 1.0829904362471021, 1.6919808090376114, 0.04716990922747647, 1.856500248538322, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.009424777959001457, -0.008639379795751335, 0.012566370612001944, -0.2627156856071656, 0.26546457917854105, -0.10642145112039146, -0.446106156726069, 0.13862277581364643, 0.0019634954081253035, 0.02513274122400389, -0.001570796326500243, -0.02120575040775328, -0.01688606050987761, 0.005497787142750851, 0.0011780972448751821, 0.0)","(0.0, 0.0, 4.272, -14.056, 0.28, -22.204, 0.304, -0.116, -0.128, 1.124, -14.248, 0.06, -22.912, 0.404, 0.492, 0.044, -20.48)"
2017/07/11/16:14:02.409000,922503,1499760846,356000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:14:02.409472,922504,1499760846,356000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:14:02.418315,3104288,1499760846,364048346,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37160684586524145, 1.272820558747922, -0.9046651696554228, -0.902747693670566, -0.23124760377372613, 1.0783884938834458, 1.6938982850224682, 0.04716990922747647, 1.8561167533413507, -0.9468496413222717, -1.4173982480061222, 0.07171360183364309, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.001570796326500243, 0.00510508806112579, 0.01688606050987761, -0.27253316264779215, 0.25446900489303936, -0.10759954836526664, -0.46495571264407193, 0.12723450244651968, 0.0047123889795007284, 0.009032078877376396, 0.0070685834692510935, 0.0035342917346255468, 0.0, -0.0023561944897503642, 0.014922565101752308, 0.0)","(0.0, 0.0, 4.24, -13.932, 0.28, -22.108, 0.312, -0.048, -0.176, 1.06, -14.34, 0.028, -22.912, 0.388, 0.552, 0.036, -20.48)"
2017/07/11/16:14:02.428266,3104289,1499760846,374042673,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37199034106221285, 1.2732040539448934, -0.9069661408372509, -0.9004467224887379, -0.23201459416766884, 1.0734030563228183, 1.6946652754164109, 0.04716990922747647, 1.856500248538322, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.0023561944897503642, -0.01531526418337737, -0.30041479744317146, 0.2697842690764167, -0.1480475537726479, -0.4896957547864507, 0.1189878217323934, -0.0070685834692510935, -0.008639379795751335, -0.02591813938725401, 0.00510508806112579, 0.004319689897875668, -0.019634954081253035, -0.0070685834692510935, 0.0)","(0.0, 0.0, 4.208, -13.836, 0.184, -22.172, 0.336, -0.048, -0.184, 1.028, -14.368, 0.0, -22.944, 0.388, 0.58, 0.056, -20.48)"
2017/07/11/16:14:02.438239,3104290,1499760846,384049774,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37199034106221285, 1.272820558747922, -0.9108010928069644, -0.8977622561099384, -0.23354857495555426, 1.0695681043531047, 1.6954322658103536, 0.04601942363656241, 1.8557332581443793, -0.9480001269131857, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.0023561944897503642, -0.02591813938725401, -0.2890265240760447, 0.2670353755050413, -0.1390154748952715, -0.46534841172569696, 0.09621127499813988, 0.014137166938502187, 0.004319689897875668, 0.003926990816250607, 0.01649336142825255, 0.0019634954081253035, -0.02552544030562895, -0.0035342917346255468, 0.0)","(0.0, 0.0, 4.24, -13.744, 0.184, -22.172, 0.356, -0.064, -0.184, 1.156, -14.34, 0.124, -23.032, 0.388, 0.572, 0.044, -20.48)"
2017/07/11/16:14:02.448041,3104291,1499760846,394064429,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3723738362591842, 1.2720535683539793, -0.9134855591857639, -0.8950777897311389, -0.23508255574343967, 1.0645826667924772, 1.696966246598239, 0.04678641403050512, 1.8557332581443793, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0, 0.011780972448751823, -0.019242254999627974, -0.29845130203504616, 0.27763825070891796, -0.15747233173164935, -0.4158683274409393, 0.084037603467763, -0.008639379795751335, 0.008639379795751335, 0.006283185306000972, 0.010995574285501701, 0.0, -0.012959069693627005, -0.0310232274483798, 0.0)","(0.0, 0.0, 4.272, -13.556, 0.092, -22.204, 0.364, -0.076, -0.196, 1.06, -14.34, 0.028, -23.064, 0.388, 0.58, 0.028, -20.48)"
2017/07/11/16:14:02.458160,3104292,1499760846,404072174,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3723738362591842, 1.2720535683539793, -0.9169370159585061, -0.8923933233523395, -0.23700003172829642, 1.0607477148227635, 1.6973497417952104, 0.04716990922747647, 1.8557332581443793, -0.9460826509283289, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.004319689897875668, -0.009032078877376396, -0.029059732040254495, -0.3314380248915513, 0.27449665805591744, -0.16179202162952502, -0.4382521750935678, 0.0899280896921389, 0.003141592653000486, 0.003141592653000486, 0.01727875959150267, 0.014137166938502187, 0.0019634954081253035, 0.012173671530376884, 0.01688606050987761, 0.0)","(0.0, 0.0, 4.272, -13.432, 0.28, -22.204, 0.364, -0.076, -0.196, 1.06, -14.308, -0.092, -23.096, 0.388, 0.552, 0.056, -20.48)"
2017/07/11/16:14:02.459352,922505,1499760846,407000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:14:02.459975,922506,1499760846,407000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:14:02.468274,3104293,1499760846,414048801,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37160684586524145, 1.2720535683539793, -0.9203884727312482, -0.8900923521705113, -0.2389175077131532, 1.0569127628530501, 1.6977332369921816, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.018456856836377853, -0.01649336142825255, -0.3204424506060496, 0.2760674543824177, -0.19988383254715592, -0.47870018050094904, 0.07068583469251093, -0.00510508806112579, -0.0035342917346255468, -0.0011780972448751821, 0.006675884387626033, 0.0023561944897503642, 0.03769911183600583, 0.009032078877376396, 0.0)","(0.0, 0.0, 4.4, -13.432, 0.152, -22.172, 0.364, -0.064, -0.196, 1.028, -14.308, -0.092, -23.096, 0.376, 0.52, 0.064, -20.48)"
2017/07/11/16:14:02.478056,3104294,1499760846,424036393,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37160684586524145, 1.2724370635509508, -0.9230729391100477, -0.8877913809886832, -0.24083498369800996, 1.0515438300954512, 1.6985002273861243, 0.047553404424447825, 1.8561167533413507, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003141592653000486, -0.02081305132612822, -0.011388273367126762, -0.3149446634632987, 0.2576105975460398, -0.21637719397540847, -0.49165925019457607, 0.05851216316213405, -0.006283185306000972, 0.0, 0.0070685834692510935, 0.00039269908162506076, 0.0023561944897503642, -0.015707963265002428, -0.009817477040626518, 0.0)","(0.0, 0.0, 4.464, -13.276, 0.124, -22.172, 0.4, -0.056, -0.204, 1.184, -14.368, 0.092, -23.156, 0.368, 0.552, 0.044, -20.48)"
2017/07/11/16:14:02.488109,3104295,1499760846,434064511,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3712233506682701, 1.271670073157008, -0.9265243958827899, -0.8854904098068551, -0.24351945007680942, 1.0454079069439095, 1.6988837225830957, 0.04716990922747647, 1.856500248538322, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.008639379795751335, -0.01610066234662749, -0.015707963265002428, -0.3314380248915513, 0.24740042142378826, -0.24543692601566297, -0.5152211950920796, 0.07539822367201165, 0.003926990816250607, 0.004319689897875668, -0.03377212101975522, -0.01688606050987761, 0.014137166938502187, -0.007853981632501214, 0.003926990816250607, 0.0)","(0.0, 0.0, 4.624, -13.248, 0.248, -22.14, 0.4, -0.048, -0.224, 1.124, -14.428, 0.092, -23.064, 0.36, 0.532, 0.072, -20.48)"
2017/07/11/16:14:02.498149,3104296,1499760846,444072396,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37160684586524145, 1.271670073157008, -0.9295923574585607, -0.8835729338219983, -0.24658741165258025, 1.040422469383282, 1.700417703370981, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.0035342917346255468, -0.02120575040775328, -0.34910948356467897, 0.23836834254641187, -0.2874557277495445, -0.536819644581458, 0.0730420291822613, -0.010995574285501701, 0.0035342917346255468, -0.013351768775252066, 0.0047123889795007284, -0.013351768775252066, 0.022383847652628464, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.592, -13.184, 0.152, -22.14, 0.432, -0.028, -0.212, 1.028, -14.52, -0.028, -23.004, 0.36, 0.52, 0.056, -20.48)"
2017/07/11/16:14:02.508189,3104297,1499760846,454052146,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37160684586524145, 1.2724370635509508, -0.9330438142313029, -0.8816554578371415, -0.24927187803137973, 1.035053536625683, 1.7008011985679525, 0.04716990922747647, 1.8561167533413507, -0.9468496413222717, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.006675884387626033, 0.003141592653000486, -0.35853426152368045, 0.2379756434647868, -0.29099001948417, -0.5572399968259611, 0.07539822367201165, 0.007461282550876154, 0.00510508806112579, 0.022776546734253524, -0.023169245815878585, -0.005890486224375911, 0.027881634795379313, -0.011388273367126762, 0.0)","(0.0, 0.0, 4.528, -13.184, 0.34, -22.172, 0.432, -0.064, -0.212, 1.248, -14.52, 0.06, -22.912, 0.36, 0.512, 0.044, -20.48)"
2017/07/11/16:14:02.510484,922507,1499760846,457999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:14:02.510943,922508,1499760846,457999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:14:02.518264,3104298,1499760846,464027659,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3712233506682701, 1.271670073157008, -0.9364952710040451, -0.8785874962613707, -0.2519563444101792, 1.029684603868084, 1.7015681889618952, 0.047553404424447825, 1.8561167533413507, -0.947233136519243, -1.4173982480061222, 0.07171360183364309, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01021017612225158, -0.0047123889795007284, -0.005497787142750851, -0.3852377990741846, 0.24150993519941236, -0.3161227607081739, -0.5713771637644633, 0.06832964020276057, -0.0007853981632501215, 0.0023561944897503642, -0.009424777959001457, -0.0007853981632501215, 0.003141592653000486, -0.012959069693627005, -0.003926990816250607, 0.0)","(0.0, 0.0, 4.592, -13.184, 0.28, -22.204, 0.38, -0.096, -0.212, 1.092, -14.488, -0.028, -22.944, 0.388, 0.492, 0.036, -20.48)"
2017/07/11/16:14:02.528207,3104299,1499760846,474029754,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37160684586524145, 1.271670073157008, -0.9403302229737587, -0.8762865250795426, -0.25617479157686407, 1.0239321759135136, 1.7015681889618952, 0.04678641403050512, 1.8561167533413507, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.006283185306000972, 0.00039269908162506076, -0.3895574889720603, 0.24465152785241284, -0.3318307239731763, -0.607898178355594, 0.04476769530525693, 0.0035342917346255468, 0.006675884387626033, 0.005497787142750851, 0.013351768775252066, -0.02042035224450316, 0.0007853981632501215, 0.012959069693627005, 0.0)","(0.0, 0.0, 4.592, -13.152, 0.372, -22.204, 0.304, -0.104, -0.232, 0.968, -14.428, -0.06, -22.88, 0.396, 0.472, 0.044, -20.48)"
2017/07/11/16:14:02.538037,3104300,1499760846,484068653,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3712233506682701, 1.2720535683539793, -0.9445486701404435, -0.8747525442916572, -0.25885925795566356, 1.017796252761972, 1.7015681889618952, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.217597250384047, -0.1687378866673955, -12.565987119160338)","(0.0, 0.010995574285501701, -0.003141592653000486, -0.0070685834692510935, -0.4174391237674396, 0.22894356458741041, -0.33065262672830115, -0.6232134425389714, 0.019634954081253035, 0.003141592653000486, -0.01531526418337737, -0.014137166938502187, -0.012566370612001944, -0.008639379795751335, 0.008639379795751335, 0.029845130203504617, 0.0)","(0.0, 0.0, 4.592, -13.184, 0.308, -22.108, 0.24, -0.132, -0.24, 1.0, -14.308, 0.028, -22.912, 0.396, 0.492, 0.036, -20.48)"
2017/07/11/16:14:02.549857,3104301,1499760846,494067782,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37160684586524145, 1.271670073157008, -0.9487671173071284, -0.8728350683068005, -0.26307770512234846, 1.011276834413459, 1.700417703370981, 0.047553404424447825, 1.8561167533413507, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.0007853981632501215, -0.009424777959001457, -0.41861722101231474, 0.21245020315915786, -0.36049775693180575, -0.6452045911099747, 0.0, 0.006283185306000972, -0.01649336142825255, 0.013744467856877126, 0.021991148571003403, 0.006675884387626033, 0.014922565101752308, -0.01727875959150267, 0.0)","(0.0, 0.0, 4.72, -13.152, 0.308, -22.108, 0.224, -0.144, -0.224, 1.124, -14.308, 0.028, -22.944, 0.396, 0.532, 0.044, -20.48)"
2017/07/11/16:14:02.558328,3104302,1499760846,504040074,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37160684586524145, 1.271670073157008, -0.9529855644738133, -0.8705340971249723, -0.26691265709206197, 1.0051409112619174, 1.700417703370981, 0.04716990922747647, 1.8553497629474078, -0.9468496413222717, -1.4177817432030937, 0.07286408742455715, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.007853981632501214, 0.013351768775252066, -0.01021017612225158, -0.42804199897131623, 0.20027653162878098, -0.3989822669310617, -0.64638268835485, -0.011780972448751823, 0.001570796326500243, -0.007461282550876154, 0.007461282550876154, -0.0019634954081253035, 0.0023561944897503642, -0.03652101459113065, -0.008639379795751335, 0.0)","(0.0, 0.0, 4.592, -13.124, 0.216, -21.98, 0.208, -0.184, -0.224, 1.06, -14.28, 0.0, -22.972, 0.42, 0.56, 0.028, -20.48)"
2017/07/11/16:14:02.560143,922509,1499760846,508000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:14:02.560601,922510,1499760846,508000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:14:02.568166,3104303,1499760846,514048277,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3712233506682701, 1.2712865779600366, -0.9575875068374695, -0.8690001163370868, -0.27074760906177553, 0.9993884833073471, 1.7008011985679525, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.012173671530376884, 0.00510508806112579, 0.003926990816250607, -0.4300054943794415, 0.20538161968990676, -0.39858956784943667, -0.6459899892732249, -0.008639379795751335, -0.02670353755050413, -0.007853981632501214, -0.009817477040626518, 0.007853981632501214, 0.012959069693627005, -0.03848450999925595, 0.004319689897875668, 0.0)","(0.0, 0.0, 4.528, -13.06, 0.248, -21.98, 0.232, -0.232, -0.224, 1.092, -14.22, -0.028, -22.972, 0.412, 0.62, 0.036, -20.48)"
2017/07/11/16:14:02.578910,3104304,1499760846,524031502,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37160684586524145, 1.2712865779600366, -0.9625729443980972, -0.8663156499582874, -0.27496605622846043, 0.9924855697618626, 1.7015681889618952, 0.04716990922747647, 1.8561167533413507, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.0019634954081253035, 0.008246680714126275, -0.4594579255013211, 0.2100940086694075, -0.41861722101231474, -0.6691592350891035, 0.007853981632501214, 0.009032078877376396, -0.0027488935713754254, 0.0023561944897503642, 0.009817477040626518, 0.01060287520387664, -0.005497787142750851, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.496, -13.06, 0.028, -21.912, 0.26, -0.24, -0.224, 1.156, -14.22, 0.028, -23.032, 0.376, 0.62, 0.064, -20.48)"
2017/07/11/16:14:02.588067,3104305,1499760846,534075651,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37199034106221285, 1.2709030827630652, -0.966791391564782, -0.864781669170402, -0.27880100819817394, 0.9855826562163783, 1.7008011985679525, 0.047553404424447825, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, -0.009032078877376396, -0.008246680714126275, -0.003926990816250607, -0.47870018050094904, 0.20066923071040604, -0.4194026191755649, -0.673086225905354, 0.014137166938502187, 0.006283185306000972, 0.00510508806112579, -0.009032078877376396, 0.0047123889795007284, -0.00039269908162506076, -0.0047123889795007284, 0.009424777959001457, 0.0)","(0.0, 0.0, 4.752, -12.996, 0.0, -21.948, 0.304, -0.252, -0.212, 1.06, -14.188, 0.152, -22.972, 0.352, 0.648, 0.036, -20.48)"
2017/07/11/16:14:02.598063,3104306,1499760846,544068314,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3712233506682701, 1.2709030827630652, -0.9713933339284383, -0.8628641931855452, -0.28301945536485884, 0.9794467330648366, 1.7015681889618952, 0.04716990922747647, 1.8561167533413507, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.006283185306000972, -0.0023561944897503642, -0.46966810162357264, 0.19634954081253037, -0.433147087032442, -0.6695519341707286, 0.004319689897875668, 0.006675884387626033, 0.0019634954081253035, -0.004319689897875668, -0.006283185306000972, 0.00039269908162506076, -0.022383847652628464, -0.007853981632501214, 0.0)","(0.0, 0.0, 4.624, -12.996, 0.184, -22.012, 0.304, -0.288, -0.212, 1.124, -14.16, 0.0, -23.004, 0.352, 0.58, 0.056, -20.48)"
2017/07/11/16:14:02.608013,3104307,1499760846,554068267,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3712233506682701, 1.271670073157008, -0.9756117810951231, -0.8613302123976598, -0.28723790253154374, 0.9717768291254096, 1.7008011985679525, 0.04716990922747647, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.00510508806112579, 0.006283185306000972, -0.01060287520387664, -0.4779147823376989, 0.17867808213940264, -0.4449280594811938, -0.6805475084562302, -0.009817477040626518, -0.0023561944897503642, -0.022383847652628464, 0.003926990816250607, -0.007461282550876154, 0.0047123889795007284, 0.029845130203504617, -0.003926990816250607, 0.0)","(0.0, 0.0, 4.624, -12.968, 0.124, -22.076, 0.284, -0.268, -0.184, 1.092, -14.16, 0.092, -23.004, 0.36, 0.54, 0.044, -20.48)"
2017/07/11/16:14:02.610387,922511,1499760846,558000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:14:02.610729,922512,1499760846,558000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:14:02.618222,3104308,1499760846,564028365,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3723738362591842, 1.271670073157008, -0.9805972186557508, -0.8601797268067457, -0.2914563496982286, 0.9664078963678107, 1.7015681889618952, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.004319689897875668, -0.0035342917346255468, -0.4971570373373269, 0.17671458673127732, -0.4457134576444439, -0.6950773744763575, -0.01767145867312773, 0.012173671530376884, -0.014137166938502187, 0.008639379795751335, -0.013351768775252066, 0.006283185306000972, 0.03573561642788053, 0.018456856836377853, 0.0)","(0.0, 0.0, 4.656, -12.996, 0.184, -22.172, 0.268, -0.268, -0.184, 1.124, -14.1, -0.028, -23.004, 0.36, 0.52, 0.036, -20.48)"
2017/07/11/16:14:02.628178,3104309,1499760846,574028841,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37160684586524145, 1.270519587566094, -0.9855826562163783, -0.858262250821889, -0.2956747968649135, 0.9595049828223263, 1.7008011985679525, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.01610066234662749, 0.008246680714126275, -0.013744467856877126, -0.5050110189698281, 0.168075206935526, -0.4692754025419476, -0.6942919763131074, -0.008639379795751335, -0.0035342917346255468, -0.005497787142750851, -0.01060287520387664, -0.0011780972448751821, -0.011388273367126762, 0.012566370612001944, -0.003926990816250607, 0.0)","(0.0, 0.0, 4.624, -13.028, 0.028, -22.272, 0.216, -0.212, -0.176, 0.968, -14.188, -0.028, -22.944, 0.368, 0.52, 0.056, -20.48)"
