time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:59:15.707668,3015617,1499759959,654098263,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.3702283387786458, -0.9242234247009617, -0.9641069251859825, -0.3996019952441503, 1.0438739261560241, 1.838092479083697, 0.046402918833533764, 1.8538157821595225, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, -0.00510508806112579, -0.04908738520313259, 0.4319689897875668, -0.37031523397243227, -0.0007853981632501215, -0.5136503987655795, -0.7551603339649918, 0.40722894764518797, 0.011780972448751823, -0.014137166938502187, 0.01531526418337737, -0.014529866020127248, 0.011780972448751823, 0.014529866020127248, 0.013351768775252066, 0.0)","(0.0, 0.0, 4.176, -14.116, 0.248, -24.768, -0.296, -0.036, -0.26, 1.0, -14.368, -0.092, -23.032, 0.388, 0.512, 0.084, -20.48)"
2017/07/11/15:59:15.708546,815870,1499759959,656999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:59:15.709565,815871,1499759959,657999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:59:15.717878,3015618,1499759959,664133720,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37582529303192636, 1.373679795551388, -0.9280583766706754, -0.9641069251859825, -0.4049709280017492, 1.0358205270196257, 1.8415439358564392, 0.047553404424447825, 1.854199277356494, -0.9468496413222717, -1.4166312576121796, 0.07171360183364309, 1.2172137551870759, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01610066234662749, -0.03337942193813016, 0.44374996223631863, -0.39348447978831086, 0.007853981632501214, -0.5364269454998329, -0.7905032513112472, 0.41154863754306364, 0.0007853981632501215, -0.007461282550876154, 0.007853981632501214, -0.009032078877376396, -0.0023561944897503642, -0.0027488935713754254, -0.003926990816250607, 0.0)","(0.0, 0.0, 3.984, -14.18, 0.308, -24.864, -0.408, -0.028, -0.26, 1.0, -14.34, -0.184, -23.032, 0.376, 0.512, 0.084, -20.48)"
2017/07/11/15:59:15.727968,3015619,1499759959,674110639,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.3786652331120155, -0.9322768238373602, -0.9641069251859825, -0.4111068511532909, 1.0293011086711126, 1.845762383023124, 0.04678641403050512, 1.8538157821595225, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.022776546734253524, 0.44374996223631863, -0.41626102652256436, 0.01610066234662749, -0.6024003912128432, -0.7889324549847471, 0.4040873549921875, 0.01688606050987761, 0.01021017612225158, 0.0, 0.0070685834692510935, -0.012959069693627005, -0.01060287520387664, -0.009817477040626518, 0.0)","(0.0, 0.0, 3.92, -14.116, 0.28, -24.864, -0.328, -0.064, -0.28, 1.06, -14.368, -0.028, -23.004, 0.388, 0.54, 0.072, -20.48)"
2017/07/11/15:59:15.737609,3015620,1499759959,684093966,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.3821166898847579, -0.935344785413131, -0.9641069251859825, -0.41647578391088985, 1.0216312047316856, 1.849980830189809, 0.046402918833533764, 1.8545827725534652, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.011780972448751823, -0.014137166938502187, 0.4343251842773172, -0.40565815131868777, 0.021598449489378342, -0.6326382204979728, -0.8022842237599991, 0.4103705402981885, -0.021991148571003403, -0.0011780972448751821, -0.018849555918002914, -0.007461282550876154, -0.007461282550876154, -0.027881634795379313, -0.005890486224375911, 0.0)","(0.0, 0.0, 3.732, -14.116, 0.124, -24.736, -0.224, -0.084, -0.268, 1.06, -14.368, -0.248, -23.032, 0.368, 0.54, 0.092, -20.48)"
2017/07/11/15:59:15.747853,3015621,1499759959,694131222,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.386718632248414, -0.9399467277767872, -0.9637234299890112, -0.4226117070624315, 1.0128108152013444, 1.8538157821595225, 0.04678641403050512, 1.854199277356494, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.019634954081253035, 0.4421791659098184, -0.4150829292776892, 0.018456856836377853, -0.6455972901915998, -0.8132797980455008, 0.42372230907344055, -0.0027488935713754254, 0.0200276531628781, 0.0023561944897503642, -0.018456856836377853, 0.014137166938502187, 0.012173671530376884, 0.0027488935713754254, 0.0)","(0.0, 0.0, 3.828, -13.96, 0.152, -24.444, -0.112, -0.084, -0.224, 1.092, -14.4, -0.124, -22.944, 0.388, 0.54, 0.084, -20.48)"
2017/07/11/15:59:15.757617,3015622,1499759959,704135498,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.3905535842181276, -0.9453156605343862, -0.9629564395950685, -0.42798063982003043, 1.004757416064946, 1.8584177245231788, 0.04716990922747647, 1.8538157821595225, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.003141592653000486, -0.004319689897875668, 0.44178646682819334, -0.4618141199910714, 0.029059732040254495, -0.6185010535594707, -0.8419468310041303, 0.42175881366531526, 0.0035342917346255468, 0.001570796326500243, -0.009032078877376396, 0.004319689897875668, -0.0011780972448751821, -0.0027488935713754254, -0.007853981632501214, 0.0)","(0.0, 0.0, 4.08, -13.868, 0.152, -24.216, -0.068, -0.104, -0.204, 0.968, -14.4, -0.092, -22.88, 0.388, 0.552, 0.072, -20.48)"
2017/07/11/15:59:15.759503,815872,1499759959,708000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:59:15.760908,815873,1499759959,708999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:59:15.767678,3015623,1499759959,714130474,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.3947720313848124, -0.9491506125040997, -0.9625729443980972, -0.4333495725776294, 0.9967040169285476, 1.861869181295921, 0.046402918833533764, 1.8538157821595225, -0.9476166317162144, -1.4166312576121796, 0.07133010663667173, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.01060287520387664, -0.030237829285129678, 0.446106156726069, -0.4504258466239447, 0.04633849163175717, -0.5776603490704644, -0.8462665209020059, 0.3891647898904352, 0.003926990816250607, 0.011388273367126762, -0.0027488935713754254, -0.009424777959001457, -0.007461282550876154, 0.015707963265002428, -0.007461282550876154, 0.0)","(0.0, 0.0, 4.336, -13.9, -0.06, -24.088, -0.068, -0.104, -0.176, 1.06, -14.34, -0.06, -22.912, 0.388, 0.552, 0.092, -20.48)"
2017/07/11/15:59:15.777912,3015624,1499759959,724093412,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37429131224404094, 1.398606983354526, -0.953752554867756, -0.9629564395950685, -0.4387185053352283, 0.9886506177921491, 1.8645536476747204, 0.04678641403050512, 1.8538157821595225, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.054977871427508505, 0.4551382356034454, -0.4421791659098184, 0.02513274122400389, -0.5639158812135873, -0.8560839979426325, 0.4150829292776892, -0.01531526418337737, -0.014137166938502187, -0.008246680714126275, -0.005890486224375911, -0.006283185306000972, 0.0027488935713754254, 0.003926990816250607, 0.0)","(0.0, 0.0, 4.496, -13.9, 0.248, -24.248, -0.024, -0.152, -0.168, 1.06, -14.368, -0.216, -22.972, 0.396, 0.504, 0.072, -20.48)"
2017/07/11/15:59:15.787786,3015625,1499759959,734137053,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3739078170470696, 1.4024419353242394, -0.9575875068374695, -0.9621894492011258, -0.44332044769888457, 0.9802137234587793, 1.8691555900383767, 0.047553404424447825, 1.854199277356494, -0.9476166317162144, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.005890486224375911, -0.04633849163175717, 0.4060508504003128, -0.45867252733807096, 0.01727875959150267, -0.5242532739694561, -0.8552985997793823, 0.3809181091763089, 0.003926990816250607, -0.013744467856877126, -0.0011780972448751821, 0.02081305132612822, 0.0027488935713754254, 0.011388273367126762, 0.007461282550876154, 0.0)","(0.0, 0.0, 4.848, -13.96, 1.152, -24.344, 0.032, -0.184, -0.12, 1.092, -14.34, -0.028, -23.032, 0.376, 0.492, 0.092, -20.48)"
2017/07/11/15:59:15.797954,3015626,1499759959,744137949,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.406276887293953, -0.9633399347920398, -0.9618059540041545, -0.44830588525951215, 0.9713933339284383, 1.8722235516141474, 0.04678641403050512, 1.854199277356494, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0, -0.029845130203504617, 0.40487275315543764, -0.49087385203132594, 0.03220132469325498, -0.48498336580695, -0.8827875354931365, 0.3891647898904352, 0.006283185306000972, -0.003141592653000486, 0.022383847652628464, -0.01021017612225158, 0.007461282550876154, 0.01688606050987761, 0.01767145867312773, 0.0)","(0.0, 0.0, 5.04, -13.868, 1.028, -24.412, 0.04, -0.24, -0.1, 1.028, -14.34, -0.124, -22.912, 0.388, 0.504, 0.1, -20.48)"
2017/07/11/15:59:15.807844,3015627,1499759959,754133184,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37429131224404094, 1.4108788296576094, -0.9679418771556961, -0.9618059540041545, -0.4529078276231684, 0.9633399347920398, 1.8752915131899184, 0.047553404424447825, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.012566370612001944, 0.39544797519643615, -0.510901505194204, 0.04673119071338223, -0.4822344722355746, -0.8753262529422604, 0.35617806703393007, 0.007461282550876154, 0.010995574285501701, 0.003926990816250607, -0.012959069693627005, -0.00510508806112579, -0.009424777959001457, 0.012566370612001944, 0.0)","(0.0, 0.0, 4.816, -13.712, 1.088, -24.28, 0.052, -0.252, -0.092, 1.06, -14.34, -0.216, -22.972, 0.388, 0.512, 0.084, -20.48)"
2017/07/11/15:59:15.809486,815874,1499759959,758000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:59:15.811442,815875,1499759959,760000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:59:15.817877,3015628,1499759959,764099508,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37314082665312687, 1.4147137816273228, -0.9729273147163237, -0.960271973216269, -0.4571262747898533, 0.9545195452616987, 1.8787429699626605, 0.046402918833533764, 1.8538157821595225, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.005890486224375911, -0.03730641275438077, 0.4084070448900632, -0.5179700886634551, 0.05026548244800778, -0.504225620806578, -0.8733627575341351, 0.3420409000954279, 0.0027488935713754254, -0.006675884387626033, -0.0027488935713754254, 0.0047123889795007284, -0.0047123889795007284, -0.007853981632501214, -0.02042035224450316, 0.0)","(0.0, 0.0, 4.816, -13.712, 1.152, -24.052, 0.04, -0.24, -0.084, 0.968, -14.368, -0.092, -23.032, 0.376, 0.54, 0.084, -20.48)"
2017/07/11/15:59:15.828019,3015629,1499759959,774122550,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37314082665312687, 1.418165238400065, -0.9779127522769513, -0.9606554684132403, -0.46057773156259546, 0.9456991557313575, 1.882577921932374, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.4173982480061222, 0.07171360183364309, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.04162610265225644, 0.4174391237674396, -0.5391758390712084, 0.062439153978384655, -0.46770460621544735, -0.8788605446768859, 0.3290818304018009, -0.005497787142750851, 0.0200276531628781, -0.0035342917346255468, 0.011780972448751823, 0.022776546734253524, -0.006675884387626033, -0.01021017612225158, 0.0)","(0.0, 0.0, 4.72, -13.712, 1.088, -23.892, 0.032, -0.26, -0.092, 1.0, -14.4, -0.184, -22.88, 0.36, 0.56, 0.084, -20.48)"
2017/07/11/15:59:15.837873,3015630,1499759959,784136497,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3727573314561555, 1.4212331999758359, -0.9828981898375788, -0.9595049828223263, -0.46594666432019444, 0.9376457565949592, 1.8856458835081449, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006283185306000972, -0.0310232274483798, 0.38877209080881014, -0.5163992923369549, 0.05811946408050899, -0.42647120264481597, -0.9083129757987655, 0.3204424506060496, 0.0019634954081253035, 0.027096236632129192, -0.00510508806112579, -0.003926990816250607, -0.005497787142750851, -0.007461282550876154, 0.008639379795751335, 0.0)","(0.0, 0.0, 4.848, -13.744, 1.152, -23.924, 0.024, -0.3, -0.084, 1.028, -14.46, -0.184, -22.944, 0.388, 0.52, 0.072, -20.48)"
2017/07/11/15:59:15.847965,3015631,1499759959,794136387,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3723738362591842, 1.4254516471425207, -0.9886506177921491, -0.959121487625355, -0.46901462589596526, 0.9292088622615894, 1.8875633594930017, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005497787142750851, -0.01767145867312773, 0.3895574889720603, -0.542710130805834, 0.07736171908013696, -0.4150829292776892, -0.9083129757987655, 0.2642864819336659, -0.012173671530376884, -0.011780972448751823, 0.003141592653000486, 0.00039269908162506076, 0.0019634954081253035, 0.0011780972448751821, -0.0070685834692510935, 0.0)","(0.0, 0.0, 4.848, -13.684, 1.184, -23.892, 0.024, -0.32, -0.084, 0.968, -14.428, -0.092, -22.944, 0.376, 0.504, 0.072, -20.48)"
2017/07/11/15:59:15.857605,3015632,1499759959,804137894,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3723738362591842, 1.4285196087182916, -0.9932525601558054, -0.959121487625355, -0.4720825874717361, 0.9200049775342769, 1.889097340280887, 0.04716990922747647, 1.8538157821595225, -0.9464661461253003, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.010995574285501701, -0.008246680714126275, 0.3691371367275571, -0.5411393344793337, 0.08207410805963769, -0.37738381744168337, -0.8816094382482613, 0.25172011132166394, -0.0007853981632501215, -0.009817477040626518, -0.005497787142750851, 0.015707963265002428, -0.012173671530376884, 0.013744467856877126, -0.0007853981632501215, 0.0)","(0.0, 0.0, 5.104, -13.556, 2.492, -23.86, 0.024, -0.336, -0.092, 1.124, -14.4, -0.092, -22.912, 0.404, 0.492, 0.092, -20.48)"
2017/07/11/15:59:15.860441,815876,1499759959,808999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:59:15.861479,815877,1499759959,809999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:59:15.867810,3015633,1499759959,814135319,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3712233506682701, 1.4319710654910338, -0.9986214929134043, -0.9572040116404982, -0.47553404424447826, 0.9119515783978784, 1.891398311462715, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.06715154295788539, 0.36246125233993104, -0.49323004652107627, 0.07422012642713648, -0.33968470560567754, -0.8933904106970132, 0.22030418479165909, 0.02081305132612822, 0.003926990816250607, 0.005890486224375911, -0.009032078877376396, -0.005890486224375911, 0.01767145867312773, -0.0019634954081253035, 0.0)","(0.0, 0.0, 5.452, -13.528, 3.364, -23.828, 0.024, -0.328, -0.092, 1.028, -14.4, -0.124, -22.972, 0.404, 0.472, 0.084, -20.48)"
2017/07/11/15:59:15.878368,3015634,1499759959,824105498,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37045636027432743, 1.4342720366728618, -1.0032234352770606, -0.9560535260495842, -0.47821851062327775, 0.9035146840645087, 1.8929322922506007, 0.04678641403050512, 1.854199277356494, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0, -0.08835729336563866, 0.3349723166261768, -0.5124723015207042, 0.10445795571226615, -0.3251548395855503, -0.9012443923295144, 0.1822123738740282, 0.0, 0.014529866020127248, 0.006283185306000972, -0.01688606050987761, 0.01531526418337737, -0.00039269908162506076, -0.012173671530376884, 0.0)","(0.0, 0.0, 5.612, -13.34, 3.456, -23.504, 0.032, -0.308, -0.1, 1.06, -14.46, -0.152, -22.82, 0.396, 0.504, 0.072, -20.48)"
2017/07/11/15:59:15.887837,3015635,1499759959,834136730,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37007286507735604, 1.4381069886425755, -1.0085923680346596, -0.9556700308526128, -0.48205346259299126, 0.8950777897311389, 1.8936992826445433, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.217597250384047, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.09071348785538903, 0.3137665662184235, -0.5128650006023293, 0.09856746948789025, -0.35460727070742987, -0.8631525814118834, 0.14372786387477224, 0.007461282550876154, 0.003141592653000486, -0.00510508806112579, -0.022776546734253524, 0.004319689897875668, -0.003926990816250607, 0.01060287520387664, 0.0)","(0.0, 0.0, 5.676, -13.216, 2.992, -23.144, 0.052, -0.308, -0.112, 1.06, -14.488, -0.124, -22.852, 0.376, 0.504, 0.092, -20.48)"
2017/07/11/15:59:15.898032,3015636,1499759959,844188882,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.368922379486442, 1.440791455021375, -1.0139613007922585, -0.9545195452616987, -0.48473792897179074, 0.8866408953977691, 1.8940827778415146, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.001570796326500243, -0.08246680714126275, 0.3161227607081739, -0.556061899581086, 0.10838494652851677, -0.35146567805442935, -0.8698284657995096, 0.13076879418114523, -0.0007853981632501215, -0.008639379795751335, -0.0019634954081253035, 0.0035342917346255468, 0.014922565101752308, -0.015707963265002428, 0.005890486224375911, 0.0)","(0.0, 0.0, 5.516, -13.184, 2.116, -22.888, 0.312, -0.308, -0.128, 1.184, -14.46, -0.152, -22.88, 0.36, 0.52, 0.072, -20.48)"
2017/07/11/15:59:15.907583,3015637,1499759959,854168109,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3681553890924993, 1.443092426203203, -1.0193302335498575, -0.9529855644738133, -0.4881893857445329, 0.8789709914583421, 1.8952332634324287, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.014137166938502187, -0.08325220530451288, 0.3066979827491724, -0.5556692004994609, 0.11231193734476737, -0.32358404325905005, -0.8576547942691326, 0.10053096489601555, -0.00510508806112579, 0.0, -0.011780972448751823, 0.001570796326500243, -0.015707963265002428, 0.003141592653000486, -0.003141592653000486, 0.0)","(0.0, 0.0, 5.388, -13.124, 1.804, -22.756, 0.452, -0.356, -0.092, 1.06, -14.4, -0.092, -22.944, 0.376, 0.532, 0.092, -20.48)"
2017/07/11/15:59:15.910561,815878,1499759959,859000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:59:15.911427,815879,1499759959,860000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:59:15.918204,3015638,1499759959,864179919,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36662140830461387, 1.4457768925820025, -1.0239321759135136, -0.9514515836859279, -0.489339871335447, 0.8709175923219437, 1.894466273038486, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, 0.007461282550876154, -0.09856746948789025, 0.26742807458666634, -0.5313218574387072, 0.12723450244651968, -0.26075219019904033, -0.8458738218203808, 0.0620464548967596, -0.01727875959150267, -0.0070685834692510935, 0.005890486224375911, 0.03730641275438077, -0.01060287520387664, 0.01060287520387664, -0.013351768775252066, 0.0)","(0.0, 0.0, 5.356, -13.124, 1.556, -22.564, 0.4, -0.404, -0.064, 1.092, -14.28, -0.028, -23.096, 0.376, 0.532, 0.084, -20.48)"
2017/07/11/15:59:15.927732,3015639,1499759959,874177457,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.36662140830461387, 1.4469273781729166, -1.029684603868084, -0.9499176028980425, -0.4908738521233324, 0.863631183579488, 1.8960002538263714, 0.04678641403050512, 1.8534322869625512, -0.9468496413222717, -1.4166312576121796, 0.07171360183364309, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.1119192382631423, 0.21834068938353376, -0.5556692004994609, 0.13665928040552114, -0.1790707812210277, -0.8175994879433764, 0.03730641275438077, 0.0023561944897503642, -0.007461282550876154, 0.0035342917346255468, 0.024347343060753767, -0.01021017612225158, -0.0019634954081253035, 0.0070685834692510935, 0.0)","(0.0, 0.0, 5.484, -13.092, 1.9, -22.528, 0.216, -0.444, -0.044, 0.968, -14.188, -0.184, -23.276, 0.388, 0.54, 0.072, -20.48)"
