%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499760084812155930,829993,1499760088760000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760084817486634,3028528,1499760088763611329,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378893254608,1.25939822685,-0.83947098617,-0.96870886755,-0.203252454395,1.1899855962,1.66551964045,0.0460194236366,1.85458277255,-0.947616631716,-1.41663125761,0.0720970970306,1.2152962792,-0.169121381864,-12.5659871192,0.0,-0.00274889357138,-0.0172787595915,0.0361283155095,-0.009424777959,0.0341648201014,-0.0298451302035,0.012566370612,0.059690260407,0.0149225651018,-0.00510508806113,-0.00353429173463,0.006283185306,-0.0200276531629,-0.00549778714275,-0.0047123889795,0.0,0.0,0.0,3.572,-14.928,0.496,-24.444,0.084,-0.144,-0.344,1.156,-14.428,0.0,-23.032,0.368,0.52,0.036,-20.48
1499760084827159802,3028529,1499760088773606390,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.25939822685,-0.839854481367,-0.967941877156,-0.204019444789,1.1903690914,1.66705362123,0.0471699092275,1.85458277255,-0.947616631716,-1.41624776242,0.0724805922276,1.2156797744,-0.169121381864,-12.5659871192,0.0,0.00078539816325,-0.0106028752039,0.0212057504078,-0.0278816347954,0.0294524311219,-0.0192422549996,-0.00706858346925,0.0903207887738,-0.0102101761223,-0.00510508806113,0.00824668071413,0.000392699081625,-0.00706858346925,-0.025132741224,-0.0215984494894,0.0,0.0,0.0,3.764,-15.02,0.404,-24.604,0.128,-0.152,-0.344,0.904,-14.428,0.0,-23.064,0.36,0.54,0.056,-20.48
1499760084837394689,3028530,1499760088783611667,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.26016521725,-0.839854481367,-0.967174886762,-0.204786435183,1.1903690914,1.66897109722,0.0464029188335,1.85496626775,-0.947616631716,-1.41663125761,0.0724805922276,1.21644676479,-0.168737886667,-12.5659871192,0.0,-0.00392699081625,-0.0212057504078,0.0290597320403,-0.012566370612,0.0255254403056,-0.0337721210198,0.00510508806113,0.132732289589,0.0164933614283,0.00078539816325,-0.00078539816325,0.0180641577548,-0.000392699081625,0.0141371669385,0.00235619448975,0.0,0.0,0.0,4.016,-15.204,0.528,-24.8,0.18,-0.164,-0.352,1.06,-14.46,0.028,-23.124,0.368,0.56,0.036,-20.48
1499760084847314876,3028531,1499760088793620395,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.25978172205,-0.839854481367,-0.967174886762,-0.204786435183,1.1903690914,1.67050507801,0.0464029188335,1.85458277255,-0.948000126913,-1.41663125761,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.0047123889795,-0.0290597320403,0.0231692458159,-0.00667588438763,0.0384845099993,-0.0526216769378,0.00549778714275,0.17160949867,-0.00549778714275,0.00706858346925,-0.00903207887738,0.003141592653,0.00706858346925,-0.00903207887738,0.028274333877,0.0,0.0,0.0,4.176,-15.332,0.28,-25.06,0.24,-0.164,-0.324,1.092,-14.4,0.028,-23.064,0.376,0.572,0.036,-20.48
1499760084857474375,3028532,1499760088803597763,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.26016521725,-0.840237976564,-0.967558381959,-0.204786435183,1.1899855962,1.67318954439,0.0467864140305,1.85381578216,-0.947233136519,-1.41701475281,0.0720970970306,1.2160632696,-0.169121381864,-12.5659871192,0.0,-0.00196349540813,-0.0510508806113,0.015707963265,-0.0483019870399,0.0274889357138,-0.06283185306,-0.00824668071413,0.239546439791,-0.0153152641834,-0.0015707963265,0.0015707963265,0.00117809724488,-0.00746128255088,-0.028274333877,-0.00235619448975,0.0,0.0,0.0,4.144,-15.36,0.0,-25.092,0.336,-0.132,-0.336,1.092,-14.4,0.028,-23.096,0.388,0.58,0.064,-20.48
1499760084862151686,829994,1499760088809999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760084862360744,829995,1499760088809999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760084867106803,3028533,1499760088813612086,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.26016521725,-0.841771957352,-0.967174886762,-0.205936920774,1.18960210101,1.67510702037,0.0460194236366,1.85458277255,-0.947233136519,-1.41739824801,0.0724805922276,1.2160632696,-0.167970896273,-12.5659871192,0.0,-0.00235619448975,-0.0259181393873,0.0357356164279,-0.0612610567335,0.0451603943869,-0.043982297142,-0.000392699081625,0.244258828771,0.00667588438763,-0.0078539816325,-0.00392699081625,-0.00235619448975,0.00746128255088,0.003141592653,-0.0164933614283,0.0,0.0,0.0,4.208,-15.392,-0.216,-25.092,0.408,-0.124,-0.364,1.248,-14.4,0.028,-23.096,0.388,0.56,0.044,-20.48
1499760084877492043,3028534,1499760088823575759,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.26093220764,-0.841771957352,-0.966791391565,-0.205936920774,1.18921860581,1.67587401076,0.0467864140305,1.85381578216,-0.947616631716,-1.41624776242,0.0724805922276,1.2152962792,-0.16835439147,-12.5659871192,0.0,0.00117809724488,-0.0141371669385,0.0286670329586,-0.0616537558151,0.0337721210198,-0.0581194640805,-0.0176714586731,0.174358392242,-0.0109955742855,0.003141592653,0.006283185306,0.00824668071413,0.0047123889795,0.00196349540813,0.00824668071413,0.0,0.0,0.0,4.144,-15.392,0.0,-25.252,0.432,-0.084,-0.428,1.0,-14.368,0.0,-23.124,0.396,0.572,0.044,-20.48
1499760084887458457,3028535,1499760088833593922,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.37735927382,1.26054871244,-0.842538947746,-0.966024401171,-0.207087406365,1.18921860581,1.67587401076,0.0467864140305,1.85458277255,-0.946849641322,-1.41663125761,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00117809724488,-0.0117809724488,0.0416261026523,-0.0404480054074,0.0294524311219,-0.053407075101,-0.0475165888766,0.0699004365293,0.00863937979575,0.0137444678569,-0.00903207887738,0.0015707963265,-0.0149225651018,0.00589048622438,-0.009424777959,0.0,0.0,0.0,4.112,-15.36,0.28,-25.22,0.408,-0.016,-0.436,1.028,-14.368,0.092,-23.156,0.388,0.572,0.064,-20.48
1499760084897662273,3028536,1499760088843607224,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375441797835,1.26208269323,-0.842538947746,-0.96487391558,-0.206703911168,1.18883511061,1.67549051557,0.0467864140305,1.85419927736,-0.947233136519,-1.41739824801,0.0717136018336,1.21491278401,-0.16835439147,-12.5659871192,0.0,0.00235619448975,-0.0145298660201,0.0329867228565,-0.0302378292851,0.0380918109176,-0.0392699081625,-0.0168860605099,0.0247400421424,-0.0121736715304,0.00196349540813,0.00824668071413,-0.012566370612,0.0015707963265,0.00196349540813,-0.00981747704063,0.0,0.0,0.0,4.272,-15.3,0.528,-25.352,0.356,-0.028,-0.448,1.092,-14.368,0.092,-23.096,0.376,0.56,0.056,-20.48
1499760084907385872,3028537,1499760088853569303,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375825293032,1.26169919804,-0.844072928534,-0.964490420383,-0.207470901562,1.18883511061,1.67664100116,0.0460194236366,1.85419927736,-0.947233136519,-1.41701475281,0.0720970970306,1.2152962792,-0.167587401076,-12.5659871192,0.0,0.00392699081625,-0.0380918109176,0.0412334035706,-0.0420188017339,0.0624391539784,0.0141371669385,-0.0137444678569,0.0223838476526,0.0015707963265,-0.0047123889795,-0.0102101761223,-0.00549778714275,0.009424777959,0.00196349540813,0.0212057504078,0.0,0.0,0.0,4.464,-15.268,0.62,-25.22,0.32,0.0,-0.428,1.156,-14.428,0.06,-23.124,0.368,0.572,0.044,-20.48
1499760084913305330,829996,1499760088860999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760084913518849,829997,1499760088860999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760084917450095,3028538,1499760088863613144,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26208269323,-0.844072928534,-0.964490420383,-0.207087406365,1.18960210101,1.67817498195,0.0452524332426,1.85458277255,-0.947616631716,-1.41624776242,0.0720970970306,1.2160632696,-0.16835439147,-12.5659871192,0.0,-0.006283185306,-0.0141371669385,0.0451603943869,-0.0769690199985,0.0384845099993,-0.0141371669385,-0.0215984494894,0.0765763209169,-0.012566370612,-0.00392699081625,-0.00667588438763,0.00078539816325,0.003141592653,0.0015707963265,-0.0015707963265,0.0,0.0,0.0,4.464,-15.332,0.684,-25.124,0.312,0.028,-0.42,1.184,-14.46,0.028,-23.064,0.376,0.56,0.056,-20.48
1499760084927150859,3028539,1499760088873608960,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.375825293032,1.26208269323,-0.845606909322,-0.964106925186,-0.207854396758,1.18845161541,1.67970896273,0.0467864140305,1.85458277255,-0.947616631716,-1.4181652384,0.0724805922276,1.2152962792,-0.168737886667,-12.5659871192,0.0,-0.0078539816325,-0.0294524311219,0.0164933614283,-0.0954258768349,0.0369137136728,-0.0259181393873,-0.0192422549996,0.117417025406,0.0113882733671,0.0153152641834,0.00117809724488,-0.00078539816325,0.00589048622438,0.0259181393873,-0.0239546439791,0.0,0.0,0.0,4.4,-15.392,0.62,-25.124,0.356,0.0,-0.42,1.0,-14.46,0.06,-22.944,0.368,0.54,0.056,-20.48
1499760084939706372,3028540,1499760088883606220,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26246618843,-0.847524385307,-0.963723429989,-0.208621387152,1.18845161541,1.68124294352,0.0471699092275,1.85419927736,-0.947233136519,-1.41663125761,0.0717136018336,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.000392699081625,-0.00667588438763,0.0196349540813,-0.0950331777533,0.0569413668356,-0.0400553063258,-0.0168860605099,0.164933614283,0.0145298660201,0.0106028752039,0.0180641577548,-0.0078539816325,0.009424777959,0.0161006623466,-0.00667588438763,0.0,0.0,0.0,4.4,-15.456,0.436,-25.092,0.38,0.0,-0.436,1.156,-14.46,0.028,-22.944,0.388,0.532,0.072,-20.48
1499760084947384161,3028541,1499760088893611422,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.26246618843,-0.847524385307,-0.963339934792,-0.208621387152,1.18806812022,1.6839274099,0.0464029188335,1.85458277255,-0.947233136519,-1.41701475281,0.0728640874246,1.21644676479,-0.16835439147,-12.5659871192,0.0,0.00353429173463,-0.0227765467343,0.0153152641834,-0.120165918977,0.0632245521416,-0.0545851723459,-0.0215984494894,0.211664804996,0.0133517687753,0.00117809724488,0.00196349540813,-0.0212057504078,0.00274889357138,0.0015707963265,0.0161006623466,0.0,0.0,0.0,4.272,-15.484,0.436,-25.32,0.388,0.028,-0.42,1.216,-14.428,0.028,-22.912,0.396,0.492,0.064,-20.48
1499760084957491798,3028542,1499760088903610300,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.375058302638,1.26246618843,-0.847907880504,-0.962956439595,-0.208621387152,1.18768462502,1.68622838108,0.0464029188335,1.85496626775,-0.947616631716,-1.4177817432,0.0728640874246,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.00353429173463,-0.0286670329586,0.0204203522445,-0.117417025406,0.0557632695908,-0.0208130513261,-0.0164933614283,0.256825199383,-0.0161006623466,-0.0200276531629,-0.0200276531629,-0.00706858346925,0.00117809724488,0.0102101761223,-0.00510508806113,0.0,0.0,0.0,4.24,-15.484,0.34,-25.384,0.32,0.016,-0.408,1.092,-14.368,-0.092,-22.944,0.388,0.504,0.044,-20.48
1499760084965645524,829998,1499760088912000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760084965656018,829999,1499760088912000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760084967137511,3028543,1499760088913594991,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26361667402,-0.849825356489,-0.962572944398,-0.209388377546,1.18845161541,1.68929634266,0.0467864140305,1.85458277255,-0.947233136519,-1.41701475281,0.0724805922276,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.00392699081625,-0.037699111836,0.00235619448975,-0.0993528676511,0.0541924732643,0.0,-0.0149225651018,0.292560815811,-0.0078539816325,-0.00549778714275,-0.00117809724488,0.0149225651018,-0.00746128255088,0.00196349540813,0.000392699081625,0.0,0.0,0.0,4.4,-15.392,0.248,-25.284,0.26,0.016,-0.4,1.06,-14.368,-0.092,-22.944,0.388,0.492,0.044,-20.48
1499760084977466263,3028544,1499760088923598759,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373907817047,1.26284968363,-0.850208851685,-0.961422458807,-0.209004882349,1.18730112982,1.69351478983,0.0467864140305,1.85496626775,-0.946849641322,-1.41701475281,0.0720970970306,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.00196349540813,-0.0416261026523,0.0325940237749,-0.135481183161,0.0604756585703,-0.018849555918,-0.0310232274484,0.344789793667,-0.00981747704063,-0.0113882733671,0.0168860605099,0.00824668071413,-0.00392699081625,-0.012566370612,0.006283185306,0.0,0.0,0.0,4.24,-15.268,0.372,-25.156,0.224,0.036,-0.364,1.092,-14.34,0.028,-22.972,0.376,0.532,0.056,-20.48
1499760084990269870,3028545,1499760088933606851,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37352432185,1.26323317882,-0.851742832473,-0.960271973216,-0.209004882349,1.18730112982,1.6965827514,0.0467864140305,1.85419927736,-0.947616631716,-1.41701475281,0.0724805922276,1.21491278401,-0.167587401076,-12.5659871192,0.0,0.000392699081625,-0.0616537558151,0.025132741224,-0.162970118874,0.0592975613254,-0.0318086256116,-0.0380918109176,0.361283155095,0.012566370612,-0.009424777959,0.0078539816325,-0.00549778714275,0.0102101761223,-0.0121736715304,-0.0215984494894,0.0,0.0,0.0,4.176,-15.3,0.372,-25.06,0.26,0.0,-0.352,1.124,-14.248,0.06,-22.944,0.368,0.572,0.036,-20.48
1499760084997456182,3028546,1499760088943611356,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37352432185,1.26361667402,-0.854043803655,-0.960271973216,-0.209388377546,1.18653413943,1.69926721778,0.0467864140305,1.85458277255,-0.947616631716,-1.41701475281,0.0724805922276,1.21644676479,-0.168737886667,-12.5659871192,0.0,0.0078539816325,-0.0475165888766,0.0349502182646,-0.124092909794,0.072256631019,-0.0447676953053,-0.0412334035706,0.3334015203,0.000392699081625,-0.00549778714275,-0.00274889357138,0.0,0.0168860605099,-0.0102101761223,0.0223838476526,0.0,0.0,0.0,4.208,-15.332,0.436,-24.96,0.312,0.0,-0.364,1.124,-14.308,0.028,-22.944,0.344,0.588,0.044,-20.48
1499760085007509616,3028547,1499760088953607483,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.372757331456,1.26476715961,-0.85596127964,-0.959504982822,-0.210538863137,1.18538365384,1.70118469376,0.0464029188335,1.85458277255,-0.947233136519,-1.41663125761,0.0724805922276,1.2160632696,-0.167970896273,-12.5659871192,0.0,-0.0102101761223,-0.0486946861215,0.0267035375505,-0.182212373874,0.0585121631621,-0.0581194640805,-0.0695077374476,0.301592894688,0.00824668071413,0.00117809724488,-0.00431968989788,-0.0015707963265,0.0149225651018,-0.028274333877,-0.0078539816325,0.0,0.0,0.0,4.336,-15.3,0.496,-24.96,0.356,0.016,-0.364,1.156,-14.308,0.028,-22.972,0.352,0.62,0.056,-20.48
1499760085014230855,830000,1499760088961999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760085015142397,830001,1499760088963000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760085017383147,3028548,1499760088963579838,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.372757331456,1.26476715961,-0.857111765231,-0.957971002034,-0.210538863137,1.18500015864,1.70310216975,0.0460194236366,1.85496626775,-0.946849641322,-1.41701475281,0.0724805922276,1.2152962792,-0.169121381864,-12.5659871192,0.0,0.0,-0.0333794219381,0.0479092879583,-0.159043128058,0.0805033117331,-0.0396626072441,-0.0899280896921,0.239546439791,-0.00078539816325,-0.000392699081625,-0.0113882733671,0.003141592653,-0.003141592653,-0.0015707963265,0.00981747704063,0.0,0.0,0.0,4.368,-15.268,0.372,-25.06,0.336,-0.008,-0.352,1.092,-14.28,0.028,-22.944,0.352,0.608,0.044,-20.48
