time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:57:43.917159,3006438,1499759867,863622320,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2582477412630106, -0.8394709861702927, -0.9690923627466101, -0.20478643518270273, 1.1876846250202815, 1.6609176980829317, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009424777959001457, -0.014529866020127248, -0.0023561944897503642, 0.012959069693627005, -0.00039269908162506076, 0.006675884387626033, -0.01021017612225158, 0.012173671530376884, -0.0019634954081253035, -0.0035342917346255468, 0.003926990816250607, 0.011780972448751823, -0.0023561944897503642, 0.009032078877376396, 0.0047123889795007284, 0.0)","(0.0, 0.0, 3.444, -14.336, 0.436, -23.08, 0.156, -0.016, -0.224, 1.028, -14.4, 0.092, -23.032, 0.388, 0.532, 0.112, -20.48)"
2017/07/11/15:57:43.922390,805485,1499759867,870000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:57:43.922618,805486,1499759867,870000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:57:43.927479,3006439,1499759867,873631206,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2578642460660392, -0.8394709861702927, -0.9694758579435815, -0.2051699303796741, 1.1873011298233103, 1.6609176980829317, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.004319689897875668, -0.013351768775252066, 0.007853981632501214, 0.003926990816250607, 0.011388273367126762, -0.005497787142750851, 0.009817477040626518, 0.0047123889795007284, 0.0, -0.005497787142750851, 0.00039269908162506076, 0.0027488935713754254, 0.013351768775252066, -0.014137166938502187, 0.01060287520387664, 0.0)","(0.0, 0.0, 3.508, -14.368, 0.464, -23.144, 0.18, -0.016, -0.224, 1.0, -14.4, -0.152, -23.064, 0.376, 0.552, 0.112, -20.48)"
2017/07/11/15:57:43.937146,3006440,1499759867,883662157,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.2582477412630106, -0.8383205005793786, -0.9690923627466101, -0.2051699303796741, 1.1873011298233103, 1.6609176980829317, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.003926990816250607, -0.015707963265002428, 0.0047123889795007284, 0.004319689897875668, 0.019634954081253035, -0.02120575040775328, -0.0047123889795007284, 0.006675884387626033, 0.0011780972448751821, -0.014529866020127248, 0.0011780972448751821, -0.014137166938502187, -0.0019634954081253035, 0.007853981632501214, 0.0007853981632501215, 0.0)","(0.0, 0.0, 3.636, -14.428, 0.496, -23.18, 0.172, -0.008, -0.224, 1.028, -14.4, 0.0, -23.032, 0.388, 0.54, 0.14, -20.48)"
2017/07/11/15:57:43.947284,3006441,1499759867,893658592,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2578642460660392, -0.8383205005793786, -0.9687088675496388, -0.2051699303796741, 1.188068120217253, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.027488935713754253, -0.0023561944897503642, -0.001570796326500243, 0.029059732040254495, -0.011780972448751823, -0.010995574285501701, -0.0011780972448751821, 0.001570796326500243, 0.029059732040254495, 0.007853981632501214, -0.013744467856877126, 0.021598449489378342, 0.008639379795751335, 0.008246680714126275, 0.0)","(0.0, 0.0, 3.7, -14.492, 0.496, -23.404, 0.188, 0.016, -0.252, 1.092, -14.368, 0.0, -23.064, 0.388, 0.552, 0.128, -20.48)"
2017/07/11/15:57:43.957367,3006442,1499759867,903660141,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.2578642460660392, -0.83870399577635, -0.9675583819587247, -0.2051699303796741, 1.1873011298233103, 1.661301193279903, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.4162477624152083, 0.07171360183364309, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, 0.008246680714126275, 0.007853981632501214, -0.0011780972448751821, 0.008246680714126275, 0.021991148571003403, 0.009817477040626518, 0.007461282550876154, 0.004319689897875668, 0.0019634954081253035, 0.0047123889795007284, -0.01060287520387664, 0.01021017612225158, -0.014137166938502187, -0.011388273367126762, -0.01767145867312773, 0.0)","(0.0, 0.0, 3.796, -14.492, 0.496, -23.472, 0.172, -0.008, -0.232, 1.028, -14.4, -0.06, -23.004, 0.376, 0.54, 0.1, -20.48)"
2017/07/11/15:57:43.967252,3006443,1499759867,913665548,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.2578642460660392, -0.83870399577635, -0.9679418771556961, -0.2051699303796741, 1.1876846250202815, 1.6609176980829317, 0.046402918833533764, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.0019634954081253035, 0.0035342917346255468, -0.014137166938502187, 0.0200276531628781, -0.012959069693627005, 0.0, 0.00510508806112579, -0.024347343060753767, -0.011780972448751823, 0.0019634954081253035, -0.0011780972448751821, 0.007461282550876154, -0.003926990816250607, -0.009424777959001457, 0.0)","(0.0, 0.0, 3.828, -14.52, 0.56, -23.568, 0.18, 0.0, -0.26, 1.0, -14.368, -0.06, -23.032, 0.368, 0.54, 0.14, -20.48)"
2017/07/11/15:57:43.973446,805487,1499759867,920999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:57:43.973650,805488,1499759867,920999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:57:43.977178,3006444,1499759867,923668542,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3746748074410123, 1.2578642460660392, -0.83870399577635, -0.9679418771556961, -0.2051699303796741, 1.1869176346263388, 1.661301193279903, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003926990816250607, -0.015707963265002428, 0.022383847652628464, -0.006283185306000972, 0.01021017612225158, -0.01060287520387664, -0.011388273367126762, 0.010995574285501701, -0.003141592653000486, -0.015707963265002428, 0.0011780972448751821, -0.012566370612001944, 0.00039269908162506076, 0.018064157754752792, 0.004319689897875668, 0.0)","(0.0, 0.0, 3.796, -14.648, 0.56, -23.664, 0.18, 0.016, -0.268, 1.06, -14.368, 0.028, -22.972, 0.388, 0.54, 0.12, -20.48)"
2017/07/11/15:57:43.987176,3006445,1499759867,933659044,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2578642460660392, -0.8394709861702927, -0.9679418771556961, -0.2044029399857314, 1.1876846250202815, 1.661301193279903, 0.04716990922747647, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009424777959001457, -0.018849555918002914, 0.0047123889795007284, -0.029845130203504617, 0.03063052836675474, 0.010995574285501701, -0.018064157754752792, 0.007461282550876154, -0.003926990816250607, 0.003926990816250607, 0.01021017612225158, 0.0023561944897503642, -0.009032078877376396, -0.00039269908162506076, -0.003141592653000486, 0.0)","(0.0, 0.0, 3.796, -14.74, 0.62, -23.828, 0.172, 0.008, -0.28, 1.06, -14.368, 0.0, -23.004, 0.396, 0.54, 0.112, -20.48)"
2017/07/11/15:57:43.997361,3006446,1499759867,943655429,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37429131224404094, 1.2582477412630106, -0.8394709861702927, -0.9671748867617533, -0.2059369207736168, 1.1873011298233103, 1.6616846884768743, 0.046402918833533764, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.07286408742455715, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.011388273367126762, 0.01531526418337737, -0.018849555918002914, 0.04123340357063138, -0.0035342917346255468, 0.007461282550876154, 0.003926990816250607, 0.023561944897503646, -0.0019634954081253035, 0.0007853981632501215, -0.009424777959001457, 0.011388273367126762, -0.014137166938502187, 0.0007853981632501215, 0.0)","(0.0, 0.0, 3.952, -14.8, 0.748, -23.892, 0.188, 0.028, -0.316, 1.028, -14.368, -0.06, -22.944, 0.376, 0.552, 0.14, -20.48)"
2017/07/11/15:57:44.007232,3006447,1499759867,953664663,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3739078170470696, 1.2582477412630106, -0.8383205005793786, -0.9679418771556961, -0.20555342557664544, 1.1876846250202815, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.01021017612225158, 0.01610066234662749, 0.009032078877376396, 0.043982297142006806, -0.02120575040775328, -0.0027488935713754254, 0.004319689897875668, 0.00039269908162506076, -0.01531526418337737, -0.01688606050987761, -0.004319689897875668, -0.006675884387626033, -0.004319689897875668, -0.009032078877376396, 0.0)","(0.0, 0.0, 3.856, -14.896, 0.776, -24.02, 0.208, 0.016, -0.288, 1.092, -14.34, -0.124, -22.912, 0.388, 0.532, 0.128, -20.48)"
2017/07/11/15:57:44.017445,3006448,1499759867,963665507,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2590147316569533, -0.8406214717612067, -0.966791391564782, -0.20632041597058814, 1.1869176346263388, 1.6616846884768743, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.007853981632501214, -0.0035342917346255468, 0.022383847652628464, 0.006675884387626033, 0.0329867228565051, 0.008246680714126275, -0.008639379795751335, -0.0011780972448751821, -0.005497787142750851, 0.009032078877376396, 0.0011780972448751821, -0.019242254999627974, 0.010995574285501701, 0.011388273367126762, 0.012566370612001944, 0.0)","(0.0, 0.0, 4.08, -14.988, 0.62, -24.216, 0.224, 0.016, -0.288, 1.184, -14.308, -0.028, -22.944, 0.376, 0.532, 0.112, -20.48)"
2017/07/11/15:57:44.024122,805489,1499759867,972000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:57:44.024324,805490,1499759867,972000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:57:44.026983,3006449,1499759867,973634665,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.2593982268539248, -0.839854481367264, -0.9664078963678107, -0.20555342557664544, 1.1876846250202815, 1.6616846884768743, 0.046402918833533764, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.00510508806112579, 0.02081305132612822, -0.021598449489378342, 0.021598449489378342, -0.018849555918002914, 0.003926990816250607, -0.003141592653000486, 0.001570796326500243, -0.004319689897875668, 0.00039269908162506076, -0.001570796326500243, -0.0023561944897503642, -0.008246680714126275, 0.008639379795751335, 0.0)","(0.0, 0.0, 3.952, -15.112, 0.684, -24.376, 0.24, -0.008, -0.288, 1.028, -14.308, -0.06, -22.944, 0.388, 0.552, 0.128, -20.48)"
2017/07/11/15:57:44.037083,3006450,1499759867,983656817,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.2593982268539248, -0.839854481367264, -0.9664078963678107, -0.20632041597058814, 1.1873011298233103, 1.6609176980829317, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.004319689897875668, -0.009032078877376396, 0.03887720908088101, -0.0200276531628781, 0.03652101459113065, -0.03534291734625546, 0.0011780972448751821, -0.009032078877376396, 0.001570796326500243, -0.003141592653000486, -0.0019634954081253035, 0.003926990816250607, -0.014529866020127248, 0.0310232274483798, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.112, -15.176, 0.464, -24.636, 0.252, -0.028, -0.288, 1.028, -14.248, -0.06, -22.944, 0.368, 0.552, 0.128, -20.48)"
2017/07/11/15:57:44.047326,3006451,1499759867,993636720,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3739078170470696, 1.2590147316569533, -0.8394709861702927, -0.9664078963678107, -0.2059369207736168, 1.1869176346263388, 1.6609176980829317, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.004319689897875668, -0.001570796326500243, 0.018849555918002914, -0.0400553063257562, 0.0200276531628781, -0.02042035224450316, -0.022776546734253524, 0.015707963265002428, -0.013351768775252066, -0.013744467856877126, -0.018456856836377853, 0.005497787142750851, -0.003141592653000486, -0.008246680714126275, -0.012173671530376884, 0.0)","(0.0, 0.0, 4.08, -15.268, -0.028, -24.832, 0.296, -0.016, -0.288, 1.028, -14.248, -0.092, -22.944, 0.376, 0.552, 0.112, -20.48)"
2017/07/11/15:57:44.057156,3006452,1499759868,3664611,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3746748074410123, 1.259781722050896, -0.8402379765642354, -0.9652574107768966, -0.20555342557664544, 1.1869176346263388, 1.6624516788708172, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.009424777959001457, 0.012959069693627005, -0.04437499622363186, 0.02552544030562895, -0.01727875959150267, -0.009424777959001457, 0.01021017612225158, 0.00510508806112579, -0.0023561944897503642, 0.01021017612225158, 0.009424777959001457, 0.012959069693627005, -0.018456856836377853, -0.010995574285501701, 0.0)","(0.0, 0.0, 4.016, -15.36, -0.248, -24.8, 0.284, 0.016, -0.296, 0.968, -14.248, 0.028, -22.944, 0.388, 0.572, 0.148, -20.48)"
