time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:45:25.547034,2932601,1499759129,493901974,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.2616991980357528, -0.8555777844430895, -0.973310809913295, -0.22702915660704123, 1.175029283520227, 1.6747235251739006, 0.04678641403050512, 1.8545827725534652, -0.9468496413222717, -1.4166312576121796, 0.0724805922275858, 1.2168302599901044, -0.1695048770613382, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.02042035224450316, -0.004319689897875668, -0.17671458673127732, -0.009032078877376396, -0.28627763050466926, -0.10642145112039146, 0.0620464548967596, 0.006283185306000972, 0.0007853981632501215, -0.010995574285501701, -0.0011780972448751821, 0.01060287520387664, 0.02631083846887907, 0.00510508806112579, 0.0)","(0.0, 0.0, 4.176, -14.272, 0.652, -24.088, 0.38, -0.152, -0.308, 1.312, -14.46, 0.028, -22.912, 0.36, 0.464, 0.036, -20.48)"
2017/07/11/15:45:25.551961,737917,1499759129,500000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:45:25.557226,2932602,1499759129,503918131,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37352432185009826, 1.2616991980357528, -0.8571117652309749, -0.9740778003072377, -0.228946632591898, 1.1746457883232555, 1.674340029976929, 0.046402918833533764, 1.8545827725534652, -0.9468496413222717, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0070685834692510935, 0.009817477040626518, 0.0027488935713754254, -0.18928095734327927, -0.011780972448751823, -0.2921681167290452, -0.09071348785538903, 0.022776546734253524, 0.0070685834692510935, 0.0007853981632501215, -0.014922565101752308, -0.00510508806112579, -0.004319689897875668, -0.0019634954081253035, -0.0027488935713754254, 0.0)","(0.0, 0.0, 4.08, -14.272, 0.372, -24.184, 0.408, -0.084, -0.308, 1.216, -14.4, 0.124, -22.912, 0.344, 0.436, 0.028, -20.48)"
2017/07/11/15:45:25.567078,2932603,1499759129,513884243,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37314082665312687, 1.2620826932327243, -0.8586457460188603, -0.9725438195193523, -0.23163109897069747, 1.1742622931262843, 1.6747235251739006, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4173982480061222, 0.07286408742455715, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, -0.015707963265002428, -0.012566370612001944, -0.01688606050987761, -0.18378317020052842, 0.003141592653000486, -0.2839214360149189, -0.0860010988758883, 0.011388273367126762, 0.0023561944897503642, -0.004319689897875668, -0.01649336142825255, 0.0035342917346255468, -0.003926990816250607, 0.02081305132612822, 0.0070685834692510935, 0.0)","(0.0, 0.0, 4.016, -14.212, 0.372, -24.12, 0.38, -0.036, -0.316, 1.156, -14.4, 0.152, -22.944, 0.352, 0.436, 0.016, -20.48)"
2017/07/11/15:45:25.577320,2932604,1499759129,523902787,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.2613157028387814, -0.8597962316097744, -0.9729273147163237, -0.23508255574343967, 1.1734953027323416, 1.6739565347799577, 0.046402918833533764, 1.8545827725534652, -0.9468496413222717, -1.4173982480061222, 0.07209709703061444, 1.215296279202219, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.00039269908162506076, 0.0019634954081253035, -0.19870573530228072, -0.0035342917346255468, -0.3173008579530491, -0.08325220530451288, 0.014137166938502187, -0.008246680714126275, -0.02042035224450316, 0.010995574285501701, 0.005497787142750851, 0.015707963265002428, -0.0329867228565051, 0.0027488935713754254, 0.0)","(0.0, 0.0, 3.984, -14.212, 0.404, -24.088, 0.32, 0.028, -0.336, 1.248, -14.308, 0.152, -22.972, 0.336, 0.464, 0.028, -20.48)"
2017/07/11/15:45:25.583018,737918,1499759129,531000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:45:25.587145,2932605,1499759129,533893182,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.2609322076418101, -0.8628641931855452, -0.9729273147163237, -0.23776702212223913, 1.1723448171414275, 1.6751070203708718, 0.04678641403050512, 1.8549662677504366, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.007853981632501214, -0.008639379795751335, -0.01649336142825255, -0.20852321234290724, -0.009424777959001457, -0.32554753866717534, -0.054977871427508505, 0.018456856836377853, -0.005497787142750851, -0.0007853981632501215, -0.0047123889795007284, 0.023169245815878585, 0.0007853981632501215, 0.00039269908162506076, -0.0019634954081253035, 0.0)","(0.0, 0.0, 3.952, -14.18, 0.436, -24.052, 0.276, 0.028, -0.336, 1.184, -14.308, 0.124, -23.064, 0.352, 0.532, 0.036, -20.48)"
2017/07/11/15:45:25.597085,2932606,1499759129,543902647,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37314082665312687, 1.2616991980357528, -0.8651651643673733, -0.9729273147163237, -0.24083498369800996, 1.1731118075353701, 1.6751070203708718, 0.04601942363656241, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.009817477040626518, -0.008246680714126275, -0.01610066234662749, -0.19477874448603014, 0.009424777959001457, -0.31180307081029823, -0.049480084284757656, 0.01688606050987761, 0.008639379795751335, 0.0035342917346255468, 0.012173671530376884, 0.01688606050987761, -0.0027488935713754254, -0.04123340357063138, -0.0011780972448751821, 0.0)","(0.0, 0.0, 4.08, -14.116, 0.464, -24.02, 0.24, 0.0, -0.344, 1.28, -14.34, 0.152, -23.096, 0.352, 0.58, 0.028, -20.48)"
2017/07/11/15:45:25.602006,737919,1499759129,550000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:45:25.607104,2932607,1499759129,553928284,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.2613157028387814, -0.8674661355492015, -0.9729273147163237, -0.24428644047075213, 1.1711943315505133, 1.6754905155678432, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2145292888082764, -0.16912138186436687, -12.565987119160338)","(0.0, 0.006283185306000972, -0.006283185306000972, 0.015707963265002428, -0.22462387468953474, 0.006283185306000972, -0.3479313863198038, -0.05576326959075863, 0.029845130203504617, -0.005497787142750851, 0.007853981632501214, -0.018456856836377853, 0.012173671530376884, -0.018849555918002914, -0.04712388979500729, -0.009032078877376396, 0.0)","(0.0, 0.0, 3.92, -14.116, 0.308, -24.088, 0.232, -0.064, -0.336, 1.124, -14.308, 0.124, -23.064, 0.388, 0.62, 0.016, -20.48)"
2017/07/11/15:45:25.617306,2932608,1499759129,563863273,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.2616991980357528, -0.870150601928001, -0.9729273147163237, -0.24888838283440837, 1.1715778267474848, 1.6766410011587571, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, 0.01021017612225158, 0.008639379795751335, 0.001570796326500243, -0.2320851572404109, 0.006283185306000972, -0.34871678448305393, -0.04673119071338223, 0.05851216316213405, 0.0007853981632501215, 0.005497787142750851, -0.009817477040626518, -0.008246680714126275, -0.008639379795751335, -0.031415926530004856, 0.00510508806112579, 0.0)","(0.0, 0.0, 4.048, -14.18, 0.436, -24.152, 0.24, -0.084, -0.336, 1.184, -14.308, 0.184, -23.032, 0.42, 0.628, 0.008, -20.48)"
2017/07/11/15:45:25.627277,2932609,1499759129,573902611,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37352432185009826, 1.2613157028387814, -0.8720680779128577, -0.9740778003072377, -0.2515728492132078, 1.1704273411565707, 1.6781749819466427, 0.046402918833533764, 1.8549662677504366, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2145292888082764, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.010995574285501701, -0.006675884387626033, -0.239153740709662, 0.00039269908162506076, -0.3923063825434357, -0.07068583469251093, 0.11859512265076834, 0.0047123889795007284, -0.008639379795751335, 0.009424777959001457, 0.009032078877376396, -0.0019634954081253035, -0.007461282550876154, 0.0047123889795007284, 0.0)","(0.0, 0.0, 4.016, -14.212, 0.372, -24.152, 0.24, -0.064, -0.316, 1.092, -14.34, 0.216, -23.096, 0.436, 0.64, 0.044, -20.48)"
2017/07/11/15:45:25.632987,737920,1499759129,580999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:45:25.637190,2932610,1499759129,583901548,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.2609322076418101, -0.8755195346855998, -0.9729273147163237, -0.25655828677383546, 1.1700438459595994, 1.6793254675375566, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.0011780972448751821, 0.003926990816250607, -0.26585727826016614, 0.0027488935713754254, -0.38798669264556, -0.0911061869370141, 0.12762720152814475, 0.007853981632501214, -0.005497787142750851, -0.014529866020127248, 0.004319689897875668, 0.0035342917346255468, 0.02513274122400389, -0.0007853981632501215, 0.0)","(0.0, 0.0, 4.08, -14.304, 0.372, -24.248, 0.232, -0.036, -0.308, 1.216, -14.368, 0.184, -23.064, 0.436, 0.58, 0.044, -20.48)"
2017/07/11/15:45:25.647303,2932611,1499759129,593889791,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37314082665312687, 1.2616991980357528, -0.876670020276514, -0.973310809913295, -0.25885925795566356, 1.1681263699747426, 1.6808594483254422, 0.04601942363656241, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.0019634954081253035, 0.012173671530376884, -0.26821347274991647, -0.0007853981632501215, -0.4013384614208121, -0.08128870989638758, 0.14097897030339682, -0.0019634954081253035, -0.0035342917346255468, -0.0019634954081253035, 0.005497787142750851, 0.0047123889795007284, 0.028274333877004374, -0.013744467856877126, 0.0)","(0.0, 0.0, 3.952, -14.304, 0.496, -24.344, 0.216, -0.036, -0.316, 1.248, -14.34, 0.152, -23.064, 0.42, 0.532, 0.008, -20.48)"
2017/07/11/15:45:25.652816,737921,1499759129,600999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:45:25.657051,2932612,1499759129,603904475,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37314082665312687, 1.2620826932327243, -0.8801214770492561, -0.9725438195193523, -0.2634612003193198, 1.1677428747777712, 1.6820099339163561, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009032078877376396, -0.011388273367126762, 0.023561944897503646, -0.2642864819336659, 0.01767145867312773, -0.3848450999925595, -0.10053096489601555, 0.1311614932627703, 0.001570796326500243, 0.0027488935713754254, 0.009817477040626518, -0.0019634954081253035, 0.012173671530376884, 0.014529866020127248, -0.0011780972448751821, 0.0)","(0.0, 0.0, 3.984, -14.336, 0.404, -24.444, 0.156, -0.016, -0.308, 1.312, -14.34, 0.0, -23.032, 0.404, 0.504, 0.028, -20.48)"
2017/07/11/15:45:25.667074,2932613,1499759129,613902836,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37314082665312687, 1.2613157028387814, -0.883189438625027, -0.972160324322381, -0.2661456666981193, 1.1662088939898858, 1.6820099339163561, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1695048770613382, -12.565987119160338)","(0.0, 0.012566370612001944, -0.012566370612001944, 0.004319689897875668, -0.27646015346404273, 0.0329867228565051, -0.3781692156049335, -0.10759954836526664, 0.08364490438613793, -0.0011780972448751821, 0.012566370612001944, -0.003141592653000486, -0.012566370612001944, 0.011388273367126762, 0.007461282550876154, 0.01531526418337737, 0.0)","(0.0, 0.0, 3.952, -14.368, 0.372, -24.54, 0.12, -0.036, -0.296, 1.248, -14.4, 0.028, -23.032, 0.388, 0.492, 0.036, -20.48)"
2017/07/11/15:45:25.677100,2932614,1499759129,623903032,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, 0.37314082665312687, 1.2616991980357528, -0.8854904098068551, -0.972160324322381, -0.2699806186678328, 1.1654419035959431, 1.6823934291133276, 0.04716990922747647, 1.854199277356494, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.005890486224375911, -0.0027488935713754254, 0.005890486224375911, -0.303949089177797, 0.034164820101380285, -0.3919136834618106, -0.11427543275289267, 0.06715154295788539, 0.009424777959001457, 0.009817477040626518, 0.014529866020127248, -0.005497787142750851, -0.009817477040626518, 0.0011780972448751821, -0.00510508806112579, 0.0)","(0.0, 0.0, 3.888, -14.396, 0.308, -24.8, 0.112, -0.016, -0.316, 1.216, -14.4, 0.124, -23.032, 0.404, 0.532, 0.016, -20.48)"
2017/07/11/15:45:25.683551,737922,1499759129,631000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:45:25.687095,2932615,1499759129,633884142,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37314082665312687, 1.2616991980357528, -0.8885583713826259, -0.9717768291254096, -0.273432075440575, 1.1635244276110863, 1.6835439147042417, 0.04601942363656241, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.01060287520387664, 0.005497787142750851, -0.29766590387179603, 0.02670353755050413, -0.37227872938055756, -0.12291481254864402, 0.0530143760193832, 0.005497787142750851, -0.003926990816250607, 0.01060287520387664, -0.0023561944897503642, -0.01610066234662749, 0.010995574285501701, 0.009424777959001457, 0.0)","(0.0, 0.0, 4.016, -14.492, 0.34, -24.896, 0.104, -0.056, -0.316, 1.216, -14.46, 0.0, -23.032, 0.388, 0.532, 0.036, -20.48)"
2017/07/11/15:45:25.697290,2932616,1499759129,643914986,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.2624661884296955, -0.8912428377614254, -0.9717768291254096, -0.2768835322133172, 1.1627574372171436, 1.685077895492127, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.018849555918002914, 0.004319689897875668, 0.005890486224375911, -0.32672563591205056, 0.028274333877004374, -0.36089045601343084, -0.14097897030339682, 0.043982297142006806, -0.01060287520387664, -0.001570796326500243, -0.014529866020127248, -0.00039269908162506076, 0.009032078877376396, 0.00039269908162506076, -0.005890486224375911, 0.0)","(0.0, 0.0, 3.856, -14.492, 0.34, -24.992, 0.092, -0.036, -0.156, 1.216, -14.488, 0.06, -23.004, 0.376, 0.54, 0.028, -20.48)"
2017/07/11/15:45:25.702960,737923,1499759129,651000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
