time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/11/16:01:25.480949,172262,1499760085,480748891,0,561,297,157,84,233,79,58,189
2017/07/11/16:01:25.496109,172263,1499760085,495918035,0,626,301,150,81,222,79,55,178
2017/07/11/16:01:25.527315,172264,1499760085,526853084,0,626,288,151,90,219,76,57,169
2017/07/11/16:01:25.550488,172265,1499760085,549519062,0,645,334,164,91,218,77,58,170
2017/07/11/16:01:25.556467,172266,1499760085,556016921,0,731,347,175,85,174,63,53,174
2017/07/11/16:01:25.578448,172267,1499760085,578253030,0,748,369,163,89,197,66,60,183
2017/07/11/16:01:25.601054,172268,1499760085,600744009,0,709,351,164,97,181,77,59,167
2017/07/11/16:01:25.616005,172269,1499760085,615772008,0,739,336,156,85,185,82,66,172
2017/07/11/16:01:25.638529,172270,1499760085,638401031,0,814,311,148,87,205,83,64,164
2017/07/11/16:01:25.661367,172271,1499760085,661037921,0,761,298,141,85,196,91,66,158
2017/07/11/16:01:25.676533,172272,1499760085,676193952,0,712,260,135,87,160,93,71,170
2017/07/11/16:01:25.705032,172273,1499760085,704755067,0,744,260,130,79,150,86,74,188
2017/07/11/16:01:25.721587,172274,1499760085,721366882,0,779,271,140,81,135,82,80,234
2017/07/11/16:01:25.736691,172275,1499760085,736166000,0,687,259,135,82,122,81,81,233
2017/07/11/16:01:25.758692,172276,1499760085,758430957,0,658,237,125,82,110,79,82,243
2017/07/11/16:01:25.781546,172277,1499760085,781122922,0,663,225,113,91,172,74,85,256
2017/07/11/16:01:25.798680,172278,1499760085,798518896,0,648,260,123,96,175,70,80,250
2017/07/11/16:01:25.826590,172279,1499760085,826467037,0,605,244,122,100,177,68,65,210
2017/07/11/16:01:25.841292,172280,1499760085,841041088,0,625,230,124,96,165,74,72,236
2017/07/11/16:01:25.866226,172281,1499760085,864363908,0,620,262,115,91,166,65,75,244
2017/07/11/16:01:25.887095,172282,1499760085,886758089,0,642,382,162,74,95,63,64,201
2017/07/11/16:01:25.901122,172283,1499760085,900950908,0,620,392,165,68,89,61,64,212
2017/07/11/16:01:25.923673,172284,1499760085,923399925,0,614,383,168,71,107,74,65,227
2017/07/11/16:01:25.940219,172285,1499760085,940113067,0,627,382,166,71,110,68,57,200
2017/07/11/16:01:25.961050,172286,1499760085,960760116,0,750,367,169,71,102,64,55,206
2017/07/11/16:01:25.983931,172287,1499760085,983575105,0,797,294,152,70,105,66,60,222
2017/07/11/16:01:26.000076,172288,1499760085,999936103,0,783,265,156,73,117,70,66,239
2017/07/11/16:01:26.020851,172289,1499760086,20695924,0,740,277,143,69,103,64,73,224
2017/07/11/16:01:26.044018,172290,1499760086,43699979,0,775,298,152,70,101,63,86,275
2017/07/11/16:01:26.060356,172291,1499760086,59971094,0,737,341,160,73,112,61,91,277
2017/07/11/16:01:26.081667,172292,1499760086,81249952,0,728,303,133,78,114,57,95,313
2017/07/11/16:01:26.103419,172293,1499760086,103257894,0,717,304,134,70,127,54,95,293
2017/07/11/16:01:26.119993,172294,1499760086,119838953,0,711,289,138,78,152,46,91,292
2017/07/11/16:01:26.142719,172295,1499760086,142482042,0,712,278,144,87,152,44,80,310
2017/07/11/16:01:26.163607,172296,1499760086,163327932,0,675,228,137,87,144,55,76,329
2017/07/11/16:01:26.180831,172297,1499760086,180222034,0,606,216,136,88,227,54,78,311
2017/07/11/16:01:26.201468,172298,1499760086,201167106,0,676,196,120,92,216,51,75,326
2017/07/11/16:01:26.223864,172299,1499760086,223567962,0,642,289,148,86,200,50,72,332
2017/07/11/16:01:26.240122,172300,1499760086,239962100,0,594,281,127,79,209,52,70,288
2017/07/11/16:01:26.264153,172301,1499760086,263829946,0,552,277,124,84,229,50,76,307
2017/07/11/16:01:26.283530,172302,1499760086,283268928,0,575,286,127,81,160,50,69,332
2017/07/11/16:01:26.299975,172303,1499760086,299891948,0,540,295,123,77,162,52,68,370
2017/07/11/16:01:26.321341,172304,1499760086,321098089,0,552,204,87,76,164,56,75,369
2017/07/11/16:01:26.343459,172305,1499760086,343278884,0,533,209,92,74,158,64,80,382
2017/07/11/16:01:26.359841,172306,1499760086,359700918,0,605,218,89,69,137,62,85,390
2017/07/11/16:01:26.381803,172307,1499760086,381294012,0,674,241,118,80,129,64,98,389
2017/07/11/16:01:26.404248,172308,1499760086,403805971,0,711,243,124,85,123,70,103,365
2017/07/11/16:01:26.419643,172309,1499760086,419522047,0,799,262,134,86,164,72,99,408
2017/07/11/16:01:26.441469,172310,1499760086,441029071,0,801,264,134,93,212,68,95,404
2017/07/11/16:01:26.463484,172311,1499760086,463284969,0,768,268,137,97,226,70,94,439
2017/07/11/16:01:26.481131,172312,1499760086,480964899,0,747,328,122,98,226,77,75,440
2017/07/11/16:01:26.508890,172313,1499760086,508707046,0,694,337,145,104,234,79,73,441
2017/07/11/16:01:26.525535,172314,1499760086,525229930,0,618,328,148,135,478,99,75,428
2017/07/11/16:01:26.547989,172315,1499760086,547760963,0,679,322,145,149,625,126,85,452
2017/07/11/16:01:26.562634,172316,1499760086,562457084,0,641,345,143,154,650,137,75,380
2017/07/11/16:01:26.608424,172317,1499760086,608217000,0,546,280,141,150,654,135,75,344
2017/07/11/16:01:26.614828,172318,1499760086,614651918,0,593,256,115,145,654,132,72,384
2017/07/11/16:01:26.622614,172319,1499760086,622448921,0,607,248,98,129,505,119,76,389
2017/07/11/16:01:26.645327,172320,1499760086,645112991,0,619,275,112,121,274,90,94,361
2017/07/11/16:01:26.659880,172321,1499760086,659765958,0,643,231,111,107,198,69,94,381
2017/07/11/16:01:26.683504,172322,1499760086,683387041,0,647,220,133,109,219,75,99,401
2017/07/11/16:01:26.704097,172323,1499760086,703843116,0,577,218,133,110,219,79,98,369
2017/07/11/16:01:26.726199,172324,1499760086,725914955,0,565,213,132,97,191,73,92,380
2017/07/11/16:01:26.742816,172325,1499760086,742692947,0,544,211,128,85,200,76,79,425
2017/07/11/16:01:26.763473,172326,1499760086,763360023,0,602,218,129,90,229,77,84,427
2017/07/11/16:01:26.786125,172327,1499760086,785936117,0,571,199,101,84,239,75,84,445
2017/07/11/16:01:26.802793,172328,1499760086,802576065,0,647,235,103,91,246,75,98,441
2017/07/11/16:01:26.824211,172329,1499760086,823915958,0,683,275,150,96,247,75,104,438
2017/07/11/16:01:26.846559,172330,1499760086,846157073,0,664,252,154,107,245,68,103,395
2017/07/11/16:01:26.862764,172331,1499760086,862608909,0,600,258,157,109,230,68,102,412
2017/07/11/16:01:26.884142,172332,1499760086,883440971,0,660,277,156,108,193,60,101,380
2017/07/11/16:01:26.906682,172333,1499760086,906197071,0,658,374,177,99,176,56,91,385
2017/07/11/16:01:26.922647,172334,1499760086,922352075,0,606,400,150,95,172,60,105,518
2017/07/11/16:01:26.943521,172335,1499760086,943337917,0,568,404,142,97,172,69,102,524
2017/07/11/16:01:26.967950,172336,1499760086,967498064,0,586,402,142,115,176,75,108,487
2017/07/11/16:01:26.982393,172337,1499760086,982306957,0,618,416,163,125,184,78,121,534
2017/07/11/16:01:27.003520,172338,1499760087,3292083,0,547,339,158,136,180,75,126,551
2017/07/11/16:01:27.026748,172339,1499760087,26245117,0,520,336,154,135,178,73,114,435
2017/07/11/16:01:27.042545,172340,1499760087,42407989,0,609,345,153,135,170,74,118,473
2017/07/11/16:01:27.063557,172341,1499760087,63366889,0,584,370,150,119,139,72,119,498
2017/07/11/16:01:27.086169,172342,1499760087,85916042,0,614,392,155,121,129,91,130,482
2017/07/11/16:01:27.102305,172343,1499760087,102133035,0,669,418,141,111,134,100,133,477
2017/07/11/16:01:27.123647,172344,1499760087,123369932,0,729,390,142,105,129,99,133,468
2017/07/11/16:01:27.146395,172345,1499760087,146119117,0,690,440,175,98,127,98,138,491
2017/07/11/16:01:27.162885,172346,1499760087,162734031,0,716,441,183,110,151,99,137,490
2017/07/11/16:01:27.183948,172347,1499760087,183459997,0,707,420,169,100,150,82,132,628
2017/07/11/16:01:27.213948,172348,1499760087,213680982,0,712,394,172,116,154,81,131,611
2017/07/11/16:01:27.223046,172349,1499760087,222640037,0,662,374,164,118,155,81,131,597
2017/07/11/16:01:27.243614,172350,1499760087,243419885,0,640,334,146,121,151,89,129,600
2017/07/11/16:01:27.266198,172351,1499760087,265923023,0,671,372,187,114,124,89,150,684
2017/07/11/16:01:27.282936,172352,1499760087,282782077,0,603,364,184,114,108,88,136,566
2017/07/11/16:01:27.303654,172353,1499760087,303469896,0,612,350,178,104,102,80,143,608
2017/07/11/16:01:27.326305,172354,1499760087,326081037,0,668,359,178,102,103,80,142,641
2017/07/11/16:01:27.342800,172355,1499760087,342607021,0,675,361,164,90,110,71,133,620
2017/07/11/16:01:27.363886,172356,1499760087,363682031,0,659,364,161,83,110,67,124,584
2017/07/11/16:01:27.386040,172357,1499760087,385869979,0,649,350,164,79,101,65,119,562
2017/07/11/16:01:27.402505,172358,1499760087,402302026,0,619,345,164,64,88,60,104,513
2017/07/11/16:01:27.423527,172359,1499760087,423336029,0,582,344,166,116,100,60,102,468
2017/07/11/16:01:27.446128,172360,1499760087,445914030,0,555,325,168,132,98,57,104,437
2017/07/11/16:01:27.462678,172361,1499760087,462528944,0,492,241,123,135,101,51,80,339
2017/07/11/16:01:27.483888,172362,1499760087,483565092,0,533,269,120,136,105,48,81,333
2017/07/11/16:01:27.506579,172363,1499760087,506202936,0,477,257,115,138,115,57,98,349
2017/07/11/16:01:27.522309,172364,1499760087,522233009,0,463,254,116,101,104,60,98,379
2017/07/11/16:01:27.543681,172365,1499760087,543415069,0,461,251,119,74,90,57,101,392
2017/07/11/16:01:27.566616,172366,1499760087,566116094,0,518,303,102,72,118,63,97,399
2017/07/11/16:01:27.582417,172367,1499760087,582240104,0,469,291,94,70,118,68,96,422
2017/07/11/16:01:27.604012,172368,1499760087,603569030,0,496,300,99,69,111,61,74,422
2017/07/11/16:01:27.625889,172369,1499760087,625739097,0,490,325,100,65,107,60,77,394
2017/07/11/16:01:27.642209,172370,1499760087,642091035,0,550,318,97,72,111,57,67,360
2017/07/11/16:01:27.664048,172371,1499760087,663682937,0,482,257,107,78,86,50,64,353
2017/07/11/16:01:27.686385,172372,1499760087,686012029,0,515,264,126,93,92,52,74,369
2017/07/11/16:01:27.703821,172373,1499760087,703681945,0,518,320,150,93,88,53,75,373
2017/07/11/16:01:27.723336,172374,1499760087,723191976,0,510,300,148,94,91,50,71,370
2017/07/11/16:01:27.746037,172375,1499760087,745868921,0,446,291,141,89,90,50,69,359
2017/07/11/16:01:27.769852,172376,1499760087,769638061,0,460,334,157,77,91,56,71,353
2017/07/11/16:01:27.783648,172377,1499760087,783380985,0,449,320,141,65,98,54,58,289
2017/07/11/16:01:27.806655,172378,1499760087,806174039,0,471,291,127,60,99,52,59,258
2017/07/11/16:01:27.822995,172379,1499760087,822834014,0,513,285,126,60,96,52,57,242
2017/07/11/16:01:27.843323,172380,1499760087,843221902,0,541,275,125,64,100,52,57,278
